Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644908746210,1644908745754,4,1644908745754,0.355,-0.059,-0.933,0.003,0.019,0.018
AIRPOT,1644908746315,1644908745859,4,1644908745859,0.354,-0.056,-0.933,0.005,-0.003,0.002
AIRPOT,1644908746316,1644908745860,4,1644908745860,0.353,-0.053,-0.934,-0.014,-0.014,0.004
AIRPOT,1644908746362,1644908745906,4,1644908745906,0.350,-0.052,-0.935,0.002,0.006,-0.009
AIRPOT,1644908746367,1644908745911,4,1644908745911,0.350,-0.050,-0.935,0.006,0.000,-0.004
AIRPOT,1644908746429,1644908745973,4,1644908745973,0.351,-0.048,-0.935,0.004,-0.003,0.014
AIRPOT,1644908746437,1644908745981,4,1644908745981,0.352,-0.046,-0.935,0.021,0.008,0.004
AIRPOT,1644908746541,1644908746085,4,1644908746085,0.353,-0.045,-0.935,0.013,0.013,0.018
AIRPOT,1644908746544,1644908746088,4,1644908746088,0.352,-0.044,-0.935,0.015,0.005,0.009
AIRPOT,1644908746545,1644908746089,4,1644908746089,0.351,-0.044,-0.935,-0.002,0.016,0.015
AIRPOT,1644908746618,1644908746162,4,1644908746162,0.347,-0.044,-0.937,0.004,0.024,0.006
AIRPOT,1644908746637,1644908746181,4,1644908746181,0.342,-0.044,-0.939,0.010,-0.002,0.002
AIRPOT,1644908746695,1644908746239,4,1644908746239,0.338,-0.044,-0.940,0.007,0.006,0.010
AIRPOT,1644908746747,1644908746291,4,1644908746291,0.331,-0.045,-0.943,-0.004,0.032,0.030
AIRPOT,1644908746754,1644908746298,4,1644908746298,0.320,-0.046,-0.946,0.010,0.032,0.015
AIRPOT,1644908746834,1644908746378,4,1644908746378,0.308,-0.046,-0.950,-0.002,0.014,0.016
AIRPOT,1644908746835,1644908746379,4,1644908746379,0.294,-0.045,-0.955,-0.015,-0.013,0.018
AIRPOT,1644908746905,1644908746449,4,1644908746449,0.277,-0.045,-0.960,-0.012,-0.016,-0.000
AIRPOT,1644908746908,1644908746452,4,1644908746452,0.260,-0.045,-0.965,-0.007,-0.023,-0.013
AIRPOT,1644908746960,1644908746504,4,1644908746504,0.246,-0.046,-0.968,-0.003,-0.019,-0.025
AIRPOT,1644908747011,1644908746555,4,1644908746555,0.236,-0.046,-0.971,-0.011,-0.018,-0.006
AIRPOT,1644908747062,1644908746606,4,1644908746606,0.227,-0.046,-0.973,0.008,-0.005,-0.029
AIRPOT,1644908747071,1644908746615,4,1644908746615,0.224,-0.046,-0.974,-0.014,-0.010,-0.004
AIRPOT,1644908747112,1644908746656,4,1644908746656,0.220,-0.046,-0.974,-0.001,-0.008,-0.008
AIRPOT,1644908747143,1644908746687,4,1644908746687,0.219,-0.047,-0.975,0.004,-0.009,-0.011
AIRPOT,1644908747249,1644908746793,4,1644908746793,0.219,-0.050,-0.975,-0.007,0.009,0.003
AIRPOT,1644908747254,1644908746798,4,1644908746798,0.217,-0.052,-0.975,0.003,0.011,-0.004
AIRPOT,1644908747303,1644908746847,4,1644908746847,0.217,-0.052,-0.975,-0.006,0.004,-0.003
AIRPOT,1644908747308,1644908746852,4,1644908746852,0.216,-0.052,-0.975,-0.007,0.006,0.006
AIRPOT,1644908747355,1644908746899,4,1644908746899,0.214,-0.050,-0.975,-0.005,0.002,0.014
AIRPOT,1644908747496,1644908747040,4,1644908747040,0.210,-0.047,-0.977,-0.001,0.002,0.025
AIRPOT,1644908747545,1644908747089,4,1644908747089,0.202,-0.043,-0.978,-0.009,-0.014,0.024
AIRPOT,1644908747572,1644908747116,4,1644908747116,0.191,-0.038,-0.981,-0.014,0.003,0.017
AIRPOT,1644908747621,1644908747165,4,1644908747165,0.178,-0.035,-0.983,0.013,0.002,-0.012
AIRPOT,1644908747623,1644908747167,4,1644908747167,0.167,-0.030,-0.986,0.003,-0.010,-0.006
AIRPOT,1644908747623,1644908747167,4,1644908747167,0.157,-0.025,-0.987,0.005,-0.020,-0.007
AIRPOT,1644908747628,1644908747172,4,1644908747172,0.149,-0.023,-0.989,0.005,-0.013,-0.008
AIRPOT,1644908747688,1644908747232,4,1644908747232,0.142,-0.021,-0.990,-0.006,0.004,0.000
AIRPOT,1644908747745,1644908747289,4,1644908747289,0.135,-0.019,-0.991,-0.008,0.013,-0.003
AIRPOT,1644908747745,1644908747289,4,1644908747289,0.129,-0.016,-0.992,-0.013,-0.001,-0.003
AIRPOT,1644908747807,1644908747351,4,1644908747351,0.122,-0.014,-0.992,-0.003,0.011,-0.003
AIRPOT,1644908747864,1644908747408,4,1644908747408,0.117,-0.011,-0.993,-0.002,-0.020,-0.012
AIRPOT,1644908747866,1644908747410,4,1644908747410,0.112,-0.008,-0.994,-0.015,-0.020,0.001
AIRPOT,1644908747955,1644908747499,4,1644908747499,0.108,-0.008,-0.994,-0.007,-0.001,-0.009
AIRPOT,1644908748061,1644908747605,4,1644908747605,0.105,-0.007,-0.994,-0.015,0.003,-0.005
AIRPOT,1644908748061,1644908747605,4,1644908747605,0.103,-0.007,-0.995,-0.007,0.005,-0.003
AIRPOT,1644908748111,1644908747655,4,1644908747655,0.101,-0.006,-0.995,-0.009,-0.003,0.005
AIRPOT,1644908748111,1644908747655,4,1644908747655,0.099,-0.005,-0.995,-0.012,0.015,0.018
AIRPOT,1644908748117,1644908747661,4,1644908747661,0.094,-0.003,-0.996,-0.006,0.004,0.020
AIRPOT,1644908748179,1644908747723,4,1644908747723,0.086,-0.000,-0.996,0.000,-0.002,0.007
AIRPOT,1644908748184,1644908747728,4,1644908747728,0.078,0.003,-0.997,-0.005,-0.000,0.006
AIRPOT,1644908748235,1644908747779,4,1644908747779,0.069,0.006,-0.998,0.012,-0.000,-0.032
AIRPOT,1644908748289,1644908747833,4,1644908747833,0.066,0.008,-0.998,-0.015,-0.002,-0.015
AIRPOT,1644908748349,1644908747893,4,1644908747893,0.065,0.009,-0.998,-0.010,-0.010,-0.014
AIRPOT,1644908748351,1644908747895,4,1644908747895,0.065,0.008,-0.998,-0.009,-0.006,-0.012
AIRPOT,1644908748407,1644908747951,4,1644908747951,0.067,0.007,-0.998,-0.009,0.007,0.008
AIRPOT,1644908748470,1644908748014,4,1644908748014,0.068,0.006,-0.998,-0.005,0.003,0.005
AIRPOT,1644908748470,1644908748014,4,1644908748014,0.068,0.006,-0.998,-0.006,0.005,0.004
AIRPOT,1644908748525,1644908748069,4,1644908748069,0.068,0.006,-0.998,-0.004,0.001,-0.006
AIRPOT,1644908748630,1644908748174,4,1644908748174,0.070,0.005,-0.998,-0.011,-0.001,0.003
AIRPOT,1644908748695,1644908748239,4,1644908748239,0.070,0.004,-0.998,-0.008,0.004,0.003
AIRPOT,1644908748695,1644908748239,4,1644908748239,0.071,0.003,-0.998,-0.006,0.007,0.001
AIRPOT,1644908748701,1644908748245,4,1644908748245,0.071,0.003,-0.997,-0.007,0.004,0.006
AIRPOT,1644908748701,1644908748245,4,1644908748245,0.070,0.003,-0.998,-0.004,0.001,0.000
AIRPOT,1644908748805,1644908748349,4,1644908748349,0.071,0.003,-0.997,0.001,-0.001,-0.006
AIRPOT,1644908748805,1644908748349,4,1644908748349,0.072,0.001,-0.997,-0.008,0.007,0.003
AIRPOT,1644908748886,1644908748430,4,1644908748430,0.073,0.001,-0.997,-0.005,0.003,0.002
AIRPOT,1644908748886,1644908748430,4,1644908748430,0.074,0.001,-0.997,-0.003,-0.001,-0.001
AIRPOT,1644908748982,1644908748526,4,1644908748526,0.075,0.001,-0.997,-0.011,0.005,0.005
AIRPOT,1644908749066,1644908748610,4,1644908748610,0.075,0.000,-0.997,-0.004,0.002,0.006
AIRPOT,1644908749132,1644908748676,4,1644908748676,0.075,-0.001,-0.997,-0.001,0.000,-0.000
AIRPOT,1644908749132,1644908748676,4,1644908748676,0.076,-0.002,-0.997,-0.000,0.003,0.003
AIRPOT,1644908749210,1644908748754,4,1644908748754,0.075,-0.002,-0.997,-0.002,0.003,0.000
AIRPOT,1644908749211,1644908748755,4,1644908748755,0.075,-0.001,-0.997,-0.002,-0.002,-0.000
AIRPOT,1644908749313,1644908748857,4,1644908748857,0.076,-0.002,-0.997,-0.003,0.002,0.000
AIRPOT,1644908749313,1644908748857,4,1644908748857,0.076,-0.002,-0.997,-0.007,0.004,0.004
AIRPOT,1644908749349,1644908748893,4,1644908748893,0.076,-0.002,-0.997,-0.001,0.003,-0.002
AIRPOT,1644908749398,1644908748942,4,1644908748942,0.076,-0.002,-0.997,-0.005,0.000,0.002
AIRPOT,1644908749456,1644908749000,4,1644908749000,0.075,-0.002,-0.997,-0.003,0.003,-0.001
AIRPOT,1644908749515,1644908749059,4,1644908749059,0.075,-0.002,-0.997,-0.001,-0.003,-0.001
AIRPOT,1644908749579,1644908749123,4,1644908749123,0.075,-0.003,-0.997,0.001,0.002,-0.005
AIRPOT,1644908749635,1644908749179,4,1644908749179,0.075,-0.004,-0.997,-0.000,0.005,0.005
