Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644909474461,1644909474005,4,1644909473874,0.146,0.177,0.005,0.036,0.074,-0.053,115
WATCH,1644909474461,1644909474005,4,1644909473884,0.160,0.146,-0.023,0.003,0.041,-0.031,115
WATCH,1644909474461,1644909474005,4,1644909473894,0.096,0.120,-0.034,-0.016,-0.021,0.032,115
WATCH,1644909474461,1644909474005,4,1644909473903,-0.012,0.066,-0.045,-0.018,-0.083,0.069,115
WATCH,1644909474520,1644909474064,4,1644909473913,-0.139,0.025,-0.068,-0.016,-0.100,0.061,115
WATCH,1644909474521,1644909474065,4,1644909473923,-0.216,-0.015,-0.106,-0.009,-0.094,0.051,115
WATCH,1644909474521,1644909474065,4,1644909473933,-0.294,-0.072,-0.128,-0.002,-0.081,0.054,115
WATCH,1644909474521,1644909474065,4,1644909473943,-0.304,-0.113,-0.123,0.005,-0.055,0.089,115
WATCH,1644909474521,1644909474065,4,1644909473953,-0.159,-0.042,-0.074,-0.002,-0.027,0.067,115
WATCH,1644909474521,1644909474065,4,1644909473963,-0.171,-0.048,0.021,0.019,0.096,-0.004,115
WATCH,1644909474521,1644909474065,4,1644909473973,-0.019,-0.140,0.025,0.034,0.177,-0.016,115
WATCH,1644909474521,1644909474065,4,1644909473983,0.104,-0.133,-0.009,0.009,0.094,-0.027,115
WATCH,1644909474521,1644909474065,4,1644909473993,0.056,-0.134,0.013,-0.008,-0.013,0.037,115
WATCH,1644909474521,1644909474065,4,1644909474003,0.026,-0.135,0.098,-0.008,-0.063,0.044,115
WATCH,1644909474581,1644909474125,4,1644909474013,0.010,-0.102,0.145,-0.001,-0.020,-0.013,115
WATCH,1644909474581,1644909474125,4,1644909474023,0.001,-0.064,0.140,0.003,0.049,-0.064,115
WATCH,1644909474582,1644909474126,4,1644909474032,-0.039,-0.045,0.129,0.012,0.073,-0.105,115
WATCH,1644909474582,1644909474126,4,1644909474042,-0.057,-0.030,0.135,0.021,0.056,-0.107,115
WATCH,1644909474582,1644909474126,4,1644909474052,0.034,-0.046,0.141,0.024,0.021,-0.078,115
WATCH,1644909474641,1644909474185,4,1644909474062,0.118,-0.071,0.117,0.012,0.005,-0.013,115
WATCH,1644909474641,1644909474185,4,1644909474072,0.185,-0.045,0.133,-0.012,0.012,0.030,115
WATCH,1644909474641,1644909474185,4,1644909474082,0.265,-0.014,0.176,-0.017,0.024,0.037,115
WATCH,1644909474641,1644909474185,4,1644909474092,0.343,0.011,0.218,-0.013,0.041,0.044,115
WATCH,1644909474641,1644909474185,4,1644909474102,0.430,0.019,0.230,0.002,0.058,0.038,115
WATCH,1644909474701,1644909474245,4,1644909474112,0.490,-0.026,0.219,0.017,0.062,0.020,115
WATCH,1644909474701,1644909474245,4,1644909474122,0.497,-0.029,0.214,0.012,0.052,-0.017,115
WATCH,1644909474701,1644909474245,4,1644909474132,0.446,-0.022,0.195,-0.001,0.029,-0.041,115
WATCH,1644909474701,1644909474245,4,1644909474142,0.380,0.030,0.162,-0.028,-0.028,-0.054,115
WATCH,1644909474701,1644909474245,4,1644909474151,0.259,0.098,0.176,-0.029,-0.056,-0.045,115
WATCH,1644909474793,1644909474337,4,1644909474161,0.172,0.061,0.180,0.004,-0.036,0.012,115
WATCH,1644909474793,1644909474337,4,1644909474171,0.179,0.026,0.128,0.015,-0.028,0.042,115
WATCH,1644909474793,1644909474337,4,1644909474181,0.181,0.032,0.112,0.014,-0.007,0.040,115
WATCH,1644909474794,1644909474338,4,1644909474191,0.180,0.017,0.102,0.011,0.021,0.027,115
WATCH,1644909474794,1644909474338,4,1644909474201,0.172,0.031,0.067,-0.009,0.003,-0.003,115
WATCH,1644909474795,1644909474339,4,1644909474211,0.132,0.070,0.068,-0.021,-0.025,0.004,115
WATCH,1644909474795,1644909474339,4,1644909474221,0.074,0.070,0.093,-0.006,-0.010,-0.001,115
WATCH,1644909474795,1644909474339,4,1644909474231,0.048,0.021,0.061,0.008,0.007,0.004,115
WATCH,1644909474795,1644909474339,4,1644909474241,0.019,0.019,0.011,-0.003,-0.016,-0.005,115
WATCH,1644909474795,1644909474339,4,1644909474251,-0.037,-0.004,0.012,-0.000,-0.036,0.008,115
WATCH,1644909474851,1644909474395,4,1644909474261,-0.064,-0.028,0.028,0.006,-0.034,0.014,115
WATCH,1644909474851,1644909474395,4,1644909474271,-0.078,-0.044,0.012,0.007,-0.014,0.006,115
WATCH,1644909474851,1644909474395,4,1644909474280,-0.031,-0.055,-0.002,0.008,0.005,0.008,115
WATCH,1644909474851,1644909474395,4,1644909474290,0.015,-0.073,0.018,0.019,0.027,0.015,115
WATCH,1644909474851,1644909474395,4,1644909474300,0.034,-0.124,0.029,0.026,0.056,0.015,115
WATCH,1644909474942,1644909474486,4,1644909474311,0.034,-0.168,0.018,0.015,0.045,0.011,115
WATCH,1644909474943,1644909474487,4,1644909474320,0.017,-0.165,0.009,-0.008,0.001,0.025,115
WATCH,1644909474943,1644909474487,4,1644909474330,-0.017,-0.138,0.027,-0.017,-0.033,0.018,115
WATCH,1644909474943,1644909474487,4,1644909474340,-0.046,-0.157,0.044,-0.006,-0.023,0.018,115
WATCH,1644909474943,1644909474487,4,1644909474350,-0.027,-0.174,0.031,0.005,-0.002,-0.000,115
WATCH,1644909474943,1644909474487,4,1644909474360,-0.011,-0.146,0.021,0.003,0.006,-0.018,115
WATCH,1644909474943,1644909474487,4,1644909474370,-0.012,-0.141,0.047,0.010,0.027,-0.023,115
WATCH,1644909474943,1644909474487,4,1644909474380,0.028,-0.154,0.031,0.012,0.031,-0.021,115
WATCH,1644909474943,1644909474487,4,1644909474390,0.039,-0.122,-0.001,-0.009,0.004,-0.028,115
WATCH,1644909474943,1644909474487,4,1644909474400,0.040,-0.079,0.009,-0.018,-0.011,-0.017,115
WATCH,1644909475000,1644909474544,4,1644909474409,0.039,-0.049,0.017,-0.013,-0.017,-0.005,115
WATCH,1644909475001,1644909474545,4,1644909474419,0.034,-0.035,-0.002,-0.010,-0.014,-0.007,115
WATCH,1644909475001,1644909474545,4,1644909474429,0.043,-0.023,-0.014,-0.006,-0.012,-0.013,115
WATCH,1644909475001,1644909474545,4,1644909474439,0.051,-0.006,-0.011,-0.001,-0.004,-0.022,115
WATCH,1644909475001,1644909474545,4,1644909474449,0.056,0.017,0.001,-0.004,0.009,-0.021,115
WATCH,1644909475089,1644909474633,4,1644909474459,0.057,0.073,0.039,-0.009,0.025,0.004,115
WATCH,1644909475092,1644909474636,4,1644909474469,0.075,0.106,0.040,-0.004,0.028,0.014,115
WATCH,1644909475092,1644909474636,4,1644909474479,0.068,0.102,0.015,-0.000,0.014,0.011,115
WATCH,1644909475092,1644909474636,4,1644909474489,0.023,0.085,-0.014,-0.007,-0.014,0.019,115
WATCH,1644909475092,1644909474636,4,1644909474499,-0.062,0.111,-0.024,-0.022,-0.057,0.029,115
WATCH,1644909475093,1644909474637,4,1644909474509,-0.177,0.134,0.007,-0.023,-0.060,0.037,115
WATCH,1644909475093,1644909474637,4,1644909474519,-0.196,0.169,0.053,-0.008,-0.010,0.013,115
WATCH,1644909475093,1644909474637,4,1644909474528,-0.123,0.227,0.053,-0.002,0.039,-0.010,115
WATCH,1644909475093,1644909474637,4,1644909474538,-0.057,0.265,0.023,-0.005,0.059,-0.032,115
WATCH,1644909475093,1644909474637,4,1644909474548,0.008,0.306,-0.000,-0.008,0.046,-0.044,115
WATCH,1644909475150,1644909474694,4,1644909474558,0.052,0.356,0.004,-0.011,0.018,-0.046,115
WATCH,1644909475151,1644909474695,4,1644909474568,0.125,0.438,0.042,-0.007,0.017,-0.040,115
WATCH,1644909475151,1644909474695,4,1644909474578,0.178,0.438,0.053,0.014,0.073,-0.026,115
WATCH,1644909475151,1644909474695,4,1644909474588,0.287,0.417,-0.036,-0.000,0.070,-0.019,115
WATCH,1644909475151,1644909474695,4,1644909474598,0.319,0.484,-0.104,-0.038,-0.003,-0.010,115
WATCH,1644909475211,1644909474755,4,1644909474608,0.230,0.528,-0.070,-0.035,-0.048,0.038,115
WATCH,1644909475211,1644909474755,4,1644909474618,0.124,0.481,-0.012,-0.012,-0.046,0.054,115
WATCH,1644909475211,1644909474755,4,1644909474628,0.086,0.467,0.013,0.001,-0.014,0.040,115
WATCH,1644909475211,1644909474755,4,1644909474638,0.180,0.524,0.025,-0.007,0.024,-0.001,115
WATCH,1644909475211,1644909474755,4,1644909474648,0.225,0.560,0.070,0.008,0.072,-0.020,115
WATCH,1644909475211,1644909474755,4,1644909474658,0.282,0.546,0.099,0.027,0.106,-0.031,115
WATCH,1644909475212,1644909474756,4,1644909474668,0.327,0.538,0.060,0.027,0.062,-0.047,115
WATCH,1644909475212,1644909474756,4,1644909474677,0.301,0.514,0.007,0.015,-0.000,-0.023,115
WATCH,1644909475212,1644909474756,4,1644909474687,0.160,0.436,0.006,0.020,-0.043,0.028,115
WATCH,1644909475212,1644909474756,4,1644909474697,-0.019,0.410,-0.004,0.007,-0.075,0.058,115
WATCH,1644909475271,1644909474815,4,1644909474707,-0.220,0.453,0.096,0.007,-0.059,0.080,115
WATCH,1644909475271,1644909474815,4,1644909474718,-0.363,0.325,0.176,0.061,0.027,0.141,115
WATCH,1644909475271,1644909474815,4,1644909474727,-0.292,0.127,0.133,0.053,0.067,0.096,115
WATCH,1644909475272,1644909474816,4,1644909474737,-0.259,0.104,0.118,0.002,0.067,0.049,115
WATCH,1644909475272,1644909474816,4,1644909474747,-0.287,0.122,0.182,-0.023,0.075,0.037,115
WATCH,1644909475332,1644909474876,4,1644909474757,-0.133,0.165,0.294,-0.046,0.039,-0.080,115
WATCH,1644909475332,1644909474876,4,1644909474767,0.094,0.248,0.415,-0.029,0.052,-0.107,115
WATCH,1644909475332,1644909474876,4,1644909474777,0.224,0.217,0.381,-0.000,0.100,-0.025,115
WATCH,1644909475332,1644909474876,4,1644909474787,0.274,0.104,0.198,-0.001,0.039,0.034,115
WATCH,1644909475333,1644909474877,4,1644909474797,0.164,0.081,0.137,-0.005,-0.109,0.076,115
WATCH,1644909475394,1644909474938,4,1644909474806,-0.098,0.066,0.197,0.034,-0.183,0.136,115
WATCH,1644909475394,1644909474938,4,1644909474816,-0.335,-0.167,0.270,0.076,-0.111,0.077,115
WATCH,1644909475394,1644909474938,4,1644909474826,-0.429,-0.338,0.358,0.085,0.052,0.001,115
WATCH,1644909475394,1644909474938,4,1644909474837,-0.376,-0.385,0.285,0.048,0.123,-0.037,115
WATCH,1644909475394,1644909474938,4,1644909474846,-0.245,-0.517,0.139,0.012,0.034,-0.022,115
WATCH,1644909475449,1644909474993,4,1644909474856,-0.260,-0.482,0.234,0.010,-0.052,0.002,115
WATCH,1644909475449,1644909474993,4,1644909474866,-0.302,-0.619,0.430,0.056,0.027,0.054,115
WATCH,1644909475449,1644909474993,4,1644909474876,-0.082,-0.728,0.351,0.013,0.047,0.006,115
WATCH,1644909475449,1644909474993,4,1644909474886,-0.112,-0.691,0.220,-0.048,-0.013,-0.001,115
WATCH,1644909475449,1644909474993,4,1644909474896,-0.178,-0.826,0.209,-0.029,-0.063,0.122,115
WATCH,1644909475511,1644909475055,4,1644909474906,-0.251,-0.807,0.310,-0.020,-0.108,0.127,115
WATCH,1644909475511,1644909475055,4,1644909474916,-0.387,-0.973,0.157,0.001,-0.075,0.127,115
WATCH,1644909475511,1644909475055,4,1644909474925,-0.219,-1.055,0.055,-0.042,-0.067,0.049,115
WATCH,1644909475511,1644909475055,4,1644909474935,-0.173,-0.929,0.117,-0.043,-0.034,0.001,115
WATCH,1644909475511,1644909475055,4,1644909474945,-0.167,-0.866,0.159,-0.001,0.027,0.035,115
WATCH,1644909475512,1644909475056,4,1644909474955,-0.136,-1.032,0.161,0.028,0.092,-0.029,115
WATCH,1644909475512,1644909475056,4,1644909474965,-0.012,-0.864,0.233,-0.018,0.090,-0.154,115
WATCH,1644909475512,1644909475056,4,1644909474975,0.043,-0.655,0.225,-0.056,0.035,-0.174,115
WATCH,1644909475512,1644909475056,4,1644909474985,0.092,-0.590,0.259,-0.047,0.026,-0.127,115
WATCH,1644909475512,1644909475056,4,1644909474995,0.099,-0.472,0.267,-0.040,0.041,-0.114,115
WATCH,1644909475572,1644909475116,4,1644909475005,0.182,-0.362,0.135,-0.054,-0.015,-0.004,115
WATCH,1644909475572,1644909475116,4,1644909475015,0.151,-0.204,0.110,-0.040,-0.083,0.068,115
WATCH,1644909475572,1644909475116,4,1644909475025,0.105,-0.274,0.028,0.027,-0.020,0.085,115
WATCH,1644909475572,1644909475116,4,1644909475035,0.138,-0.228,-0.068,0.014,-0.016,0.013,115
WATCH,1644909475572,1644909475116,4,1644909475045,0.093,-0.131,-0.126,-0.016,-0.016,-0.030,115
WATCH,1644909475662,1644909475206,4,1644909475055,0.118,-0.037,-0.105,-0.042,-0.040,-0.083,115
WATCH,1644909475662,1644909475206,4,1644909475065,0.118,0.153,-0.044,-0.059,0.015,-0.106,115
WATCH,1644909475663,1644909475207,4,1644909475074,0.246,0.335,-0.017,-0.037,0.070,-0.079,115
WATCH,1644909475663,1644909475207,4,1644909475084,0.279,0.356,0.034,0.038,0.101,-0.041,115
WATCH,1644909475663,1644909475207,4,1644909475094,0.305,0.181,-0.057,0.086,0.101,0.010,115
WATCH,1644909475720,1644909475264,4,1644909475104,0.176,0.178,-0.164,0.005,-0.061,0.010,115
WATCH,1644909475721,1644909475265,4,1644909475114,-0.121,0.368,-0.115,-0.061,-0.177,0.057,115
WATCH,1644909475721,1644909475265,4,1644909475124,-0.261,0.448,-0.041,-0.034,-0.117,0.034,115
WATCH,1644909475721,1644909475265,4,1644909475134,-0.160,0.475,0.026,-0.006,0.033,-0.105,115
WATCH,1644909475721,1644909475265,4,1644909475144,-0.063,0.474,0.051,0.016,0.169,-0.166,115
WATCH,1644909475722,1644909475266,4,1644909475154,0.172,0.399,-0.020,-0.006,0.139,-0.082,115
WATCH,1644909475722,1644909475266,4,1644909475164,0.119,0.475,-0.046,-0.067,-0.058,0.012,115
WATCH,1644909475722,1644909475266,4,1644909475174,-0.046,0.627,-0.013,-0.077,-0.131,0.095,115
WATCH,1644909475722,1644909475266,4,1644909475184,-0.063,0.572,-0.067,-0.016,-0.084,0.079,115
WATCH,1644909475722,1644909475266,4,1644909475193,-0.052,0.425,-0.202,0.040,-0.025,0.047,115
WATCH,1644909475781,1644909475325,4,1644909475203,-0.071,0.293,-0.332,0.036,-0.026,0.056,115
WATCH,1644909475781,1644909475325,4,1644909475213,-0.178,0.248,-0.385,-0.009,-0.084,0.077,115
WATCH,1644909475782,1644909475326,4,1644909475223,-0.296,0.230,-0.365,-0.033,-0.114,0.084,115
WATCH,1644909475782,1644909475326,4,1644909475233,-0.457,0.297,-0.262,-0.019,-0.061,0.092,115
WATCH,1644909475782,1644909475326,4,1644909475243,-0.562,0.351,-0.183,0.042,0.037,0.080,115
WATCH,1644909475840,1644909475384,4,1644909475253,-0.489,0.170,-0.091,0.113,0.159,-0.019,115
WATCH,1644909475840,1644909475384,4,1644909475263,-0.112,-0.012,-0.038,0.106,0.234,-0.081,115
WATCH,1644909475840,1644909475384,4,1644909475273,0.203,0.012,-0.040,-0.005,0.154,-0.079,115
WATCH,1644909475841,1644909475385,4,1644909475283,0.143,0.127,-0.009,-0.095,-0.010,0.020,115
WATCH,1644909475841,1644909475385,4,1644909475293,0.009,0.227,0.103,-0.094,-0.154,0.094,115
WATCH,1644909475901,1644909475445,4,1644909475303,-0.039,0.232,0.198,-0.016,-0.132,0.052,115
WATCH,1644909475901,1644909475445,4,1644909475313,-0.006,0.117,0.179,0.073,0.070,0.019,115
WATCH,1644909475901,1644909475445,4,1644909475322,0.156,-0.012,0.122,0.098,0.176,0.027,115
WATCH,1644909475901,1644909475445,4,1644909475332,0.259,0.026,0.119,0.072,0.129,-0.011,115
WATCH,1644909475901,1644909475445,4,1644909475342,0.134,0.066,0.198,0.075,0.133,0.002,115
WATCH,1644909475996,1644909475540,4,1644909475353,0.265,-0.014,0.196,0.072,0.110,-0.057,115
WATCH,1644909475997,1644909475541,4,1644909475362,0.370,-0.049,0.066,0.014,0.014,-0.111,115
WATCH,1644909475997,1644909475541,4,1644909475372,0.342,-0.018,-0.013,-0.063,-0.060,-0.054,115
WATCH,1644909475997,1644909475541,4,1644909475382,0.310,-0.002,-0.073,-0.093,-0.111,0.062,115
WATCH,1644909475997,1644909475541,4,1644909475392,0.246,0.059,-0.073,-0.117,-0.142,0.067,115
WATCH,1644909475997,1644909475541,4,1644909475402,0.085,0.072,-0.018,-0.055,-0.086,0.064,115
WATCH,1644909475997,1644909475541,4,1644909475412,0.054,-0.022,0.012,0.032,0.014,0.065,115
WATCH,1644909475997,1644909475541,4,1644909475422,0.086,-0.117,0.014,0.070,0.094,-0.017,115
WATCH,1644909475997,1644909475541,4,1644909475432,0.114,-0.209,-0.003,0.071,0.125,-0.040,115
WATCH,1644909475997,1644909475541,4,1644909475441,0.098,-0.268,-0.030,0.048,0.065,0.001,115
WATCH,1644909476081,1644909475625,4,1644909475451,0.040,-0.271,-0.010,0.020,-0.021,0.017,115
WATCH,1644909476081,1644909475625,4,1644909475461,0.043,-0.355,0.089,0.046,-0.008,0.012,115
WATCH,1644909476081,1644909475625,4,1644909475471,0.145,-0.480,0.107,0.058,0.063,0.014,115
WATCH,1644909476081,1644909475625,4,1644909475481,0.099,-0.516,0.058,0.024,0.088,0.050,115
WATCH,1644909476081,1644909475625,4,1644909475491,0.005,-0.604,0.024,0.008,0.015,0.103,115
WATCH,1644909476081,1644909475625,4,1644909475501,-0.117,-0.733,0.009,-0.012,-0.099,0.102,115
WATCH,1644909476082,1644909475626,4,1644909475511,-0.229,-0.714,0.104,-0.049,-0.114,0.042,115
WATCH,1644909476082,1644909475626,4,1644909475521,-0.215,-0.663,0.140,-0.058,-0.040,-0.023,115
WATCH,1644909476082,1644909475626,4,1644909475531,-0.108,-0.642,0.095,-0.065,0.008,-0.067,115
WATCH,1644909476082,1644909475626,4,1644909475541,-0.038,-0.629,0.107,-0.043,0.016,-0.082,115
WATCH,1644909476141,1644909475685,4,1644909475551,-0.022,-0.589,0.117,-0.015,-0.002,-0.052,115
WATCH,1644909476141,1644909475685,4,1644909475561,-0.026,-0.607,0.063,0.009,-0.009,0.012,115
WATCH,1644909476141,1644909475685,4,1644909475571,-0.040,-0.617,-0.017,0.014,-0.028,0.033,115
WATCH,1644909476141,1644909475685,4,1644909475580,-0.092,-0.591,-0.051,0.013,-0.031,0.027,115
WATCH,1644909476141,1644909475685,4,1644909475590,-0.129,-0.556,-0.047,0.021,0.006,0.014,115
WATCH,1644909476232,1644909475776,4,1644909475600,-0.062,-0.584,-0.041,0.032,0.056,-0.011,115
WATCH,1644909476232,1644909475776,4,1644909475610,0.017,-0.620,-0.081,0.009,0.059,-0.014,115
WATCH,1644909476232,1644909475776,4,1644909475620,-0.021,-0.566,-0.106,-0.037,-0.017,0.003,115
WATCH,1644909476232,1644909475776,4,1644909475630,-0.153,-0.488,-0.113,-0.044,-0.076,0.024,115
WATCH,1644909476232,1644909475776,4,1644909475640,-0.210,-0.473,-0.128,-0.017,-0.047,-0.020,115
WATCH,1644909476232,1644909475776,4,1644909475650,-0.121,-0.454,-0.148,-0.007,0.013,-0.087,115
WATCH,1644909476232,1644909475776,4,1644909475660,-0.021,-0.385,-0.149,-0.028,0.052,-0.100,115
WATCH,1644909476232,1644909475776,4,1644909475670,0.004,-0.270,-0.129,-0.054,0.025,-0.065,115
WATCH,1644909476232,1644909475776,4,1644909475680,-0.032,-0.180,-0.089,-0.029,0.018,-0.040,115
WATCH,1644909476232,1644909475776,4,1644909475690,0.029,-0.195,-0.101,0.018,0.042,-0.005,115
WATCH,1644909476291,1644909475835,4,1644909475700,0.062,-0.200,-0.079,0.027,0.047,0.003,115
WATCH,1644909476291,1644909475835,4,1644909475710,0.038,-0.229,-0.064,0.023,0.063,0.022,115
WATCH,1644909476291,1644909475835,4,1644909475719,0.004,-0.218,-0.074,-0.012,0.007,0.003,115
WATCH,1644909476291,1644909475835,4,1644909475729,-0.129,-0.213,-0.050,-0.023,-0.055,0.031,115
WATCH,1644909476292,1644909475836,4,1644909475739,-0.195,-0.145,-0.028,-0.009,-0.043,0.046,115
WATCH,1644909476350,1644909475894,4,1644909475749,-0.120,-0.172,-0.002,0.016,0.030,0.004,115
WATCH,1644909476350,1644909475894,4,1644909475759,-0.027,-0.202,-0.014,0.017,0.073,-0.018,115
WATCH,1644909476350,1644909475894,4,1644909475769,-0.019,-0.120,-0.009,-0.026,0.010,-0.013,115
WATCH,1644909476350,1644909475894,4,1644909475779,-0.081,-0.056,0.020,-0.024,-0.037,0.004,115
WATCH,1644909476350,1644909475894,4,1644909475789,-0.050,-0.059,0.038,0.012,0.009,-0.007,115
WATCH,1644909476350,1644909475894,4,1644909475799,0.037,-0.090,0.036,0.030,0.049,-0.033,115
WATCH,1644909476351,1644909475895,4,1644909475809,0.066,-0.030,0.023,-0.005,0.027,-0.040,115
WATCH,1644909476351,1644909475895,4,1644909475819,0.021,0.008,0.026,-0.022,-0.009,-0.012,115
WATCH,1644909476351,1644909475895,4,1644909475828,0.010,0.057,0.033,-0.009,-0.028,0.004,115
WATCH,1644909476351,1644909475895,4,1644909475838,0.005,0.056,0.044,0.014,0.009,0.004,115
WATCH,1644909476410,1644909475954,4,1644909475848,0.070,0.028,0.020,0.017,0.049,0.002,115
WATCH,1644909476411,1644909475955,4,1644909475858,0.079,0.106,-0.009,-0.028,0.009,-0.021,115
WATCH,1644909476411,1644909475955,4,1644909475868,-0.015,0.178,-0.029,-0.045,-0.039,-0.017,115
WATCH,1644909476411,1644909475955,4,1644909475878,-0.025,0.192,-0.051,-0.023,-0.048,-0.004,115
WATCH,1644909476411,1644909475955,4,1644909475888,-0.022,0.200,-0.066,-0.009,-0.028,-0.005,115
WATCH,1644909476470,1644909476014,4,1644909475898,-0.022,0.256,-0.059,-0.010,0.006,-0.001,115
WATCH,1644909476470,1644909476014,4,1644909475908,0.011,0.254,-0.064,0.000,0.026,0.005,115
