DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645422700702,1645422685412,4,1645422685412,719,71,5,0,36287,0,DKU006#
DEVICE,1645422700733,1645422685443,4,1645422685443,716,71,5,0,36287,0,DKU006#
DEVICE,1645422700765,1645422685475,4,1645422685475,711,71,5,0,36287,0,DKU006#
DEVICE,1645422700797,1645422685507,4,1645422685507,688,68,5,0,36287,0,DKU006#
DEVICE,1645422700830,1645422685540,4,1645422685540,678,67,5,0,36287,0,DKU006#
DEVICE,1645422700861,1645422685571,4,1645422685571,656,65,5,0,36287,0,DKU006#
DEVICE,1645422700893,1645422685603,4,1645422685603,650,65,5,0,36287,0,DKU006#
DEVICE,1645422700925,1645422685635,4,1645422685635,641,64,5,0,36287,0,DKU006#
DEVICE,1645422700957,1645422685667,4,1645422685667,622,62,5,0,36287,0,DKU006#
DEVICE,1645422700989,1645422685699,4,1645422685699,611,61,5,0,36287,0,DKU006#
DEVICE,1645422701021,1645422685731,4,1645422685731,594,59,5,0,36287,0,DKU006#
DEVICE,1645422701053,1645422685763,4,1645422685763,591,59,5,0,36287,0,DKU006#
DEVICE,1645422701085,1645422685795,4,1645422685795,584,58,5,0,36287,0,DKU006#
DEVICE,1645422701117,1645422685827,4,1645422685827,584,58,5,0,36287,0,DKU006#
DEVICE,1645422701149,1645422685859,4,1645422685859,589,58,5,0,36287,0,DKU006#
DEVICE,1645422701181,1645422685891,4,1645422685891,593,59,5,0,36287,0,DKU006#
DEVICE,1645422701213,1645422685923,4,1645422685923,594,59,5,0,36287,0,DKU006#
DEVICE,1645422701245,1645422685955,4,1645422685955,599,59,5,0,36287,0,DKU006#
DEVICE,1645422701277,1645422685987,4,1645422685987,629,62,5,0,36287,0,DKU006#
DEVICE,1645422701309,1645422686019,4,1645422686019,646,64,5,0,36287,0,DKU006#
DEVICE,1645422701341,1645422686051,4,1645422686051,659,65,5,0,36287,0,DKU006#
DEVICE,1645422701373,1645422686083,4,1645422686083,679,67,5,0,36287,0,DKU006#
DEVICE,1645422701405,1645422686115,4,1645422686115,688,68,5,0,36287,0,DKU006#
DEVICE,1645422701437,1645422686147,4,1645422686147,711,71,5,0,36287,0,DKU006#
DEVICE,1645422701468,1645422686178,4,1645422686178,717,71,5,0,36287,0,DKU006#
DEVICE,1645422701501,1645422686211,4,1645422686211,737,73,5,0,36287,0,DKU006#
DEVICE,1645422701533,1645422686243,4,1645422686243,755,75,0,0,36287,0,DKU006#
DEVICE,1645422701565,1645422686275,4,1645422686275,758,75,0,0,36287,0,DKU006#
DEVICE,1645422701596,1645422686306,4,1645422686306,764,76,0,0,36287,0,DKU006#
DEVICE,1645422701629,1645422686339,4,1645422686339,757,75,0,0,36287,0,DKU006#
DEVICE,1645422701661,1645422686371,4,1645422686371,779,77,0,0,36287,0,DKU006#
DEVICE,1645422701693,1645422686403,4,1645422686403,758,75,0,0,36287,0,DKU006#
DEVICE,1645422701725,1645422686435,4,1645422686435,769,76,0,0,36287,0,DKU006#
DEVICE,1645422701757,1645422686467,4,1645422686467,764,76,0,0,36287,0,DKU006#
DEVICE,1645422701789,1645422686499,4,1645422686499,761,76,0,0,36287,0,DKU006#
DEVICE,1645422701820,1645422686530,4,1645422686530,748,74,0,0,36287,0,DKU006#
DEVICE,1645422701852,1645422686562,4,1645422686562,736,73,5,0,36287,0,DKU006#
DEVICE,1645422701885,1645422686595,4,1645422686595,733,73,5,0,36287,0,DKU006#
DEVICE,1645422701916,1645422686626,4,1645422686626,716,71,5,0,36287,0,DKU006#
DEVICE,1645422701948,1645422686658,4,1645422686658,700,70,5,0,36287,0,DKU006#
DEVICE,1645422701980,1645422686690,4,1645422686690,697,69,5,0,36287,0,DKU006#
DEVICE,1645422702012,1645422686722,4,1645422686722,681,68,5,0,36287,0,DKU006#
DEVICE,1645422702045,1645422686755,4,1645422686755,660,66,5,0,36287,0,DKU006#
DEVICE,1645422702076,1645422686786,4,1645422686786,650,65,5,0,36287,0,DKU006#
DEVICE,1645422702108,1645422686818,4,1645422686818,633,63,5,0,36287,0,DKU006#
DEVICE,1645422702140,1645422686850,4,1645422686850,608,60,5,0,36287,0,DKU006#
DEVICE,1645422702172,1645422686882,4,1645422686882,598,59,5,0,36287,0,DKU006#
DEVICE,1645422702204,1645422686914,4,1645422686914,614,61,5,0,36287,0,DKU006#
DEVICE,1645422702236,1645422686946,4,1645422686946,599,59,5,0,36287,0,DKU006#
DEVICE,1645422702268,1645422686978,4,1645422686978,602,60,5,0,36287,0,DKU006#
DEVICE,1645422702300,1645422687010,4,1645422687010,610,61,5,0,36287,0,DKU006#
DEVICE,1645422702332,1645422687042,4,1645422687042,621,62,5,0,36287,0,DKU006#
DEVICE,1645422702364,1645422687074,4,1645422687074,641,64,5,0,36287,0,DKU006#
DEVICE,1645422702396,1645422687106,4,1645422687106,667,66,5,0,36287,0,DKU006#
DEVICE,1645422702429,1645422687139,4,1645422687139,686,68,5,0,36287,0,DKU006#
DEVICE,1645422702460,1645422687170,4,1645422687170,702,70,5,0,36287,0,DKU006#
DEVICE,1645422702492,1645422687202,4,1645422687202,704,70,5,0,36287,0,DKU006#
DEVICE,1645422702524,1645422687234,4,1645422687234,721,72,5,0,36287,0,DKU006#
DEVICE,1645422702556,1645422687266,4,1645422687266,729,72,5,0,36287,0,DKU006#
DEVICE,1645422702588,1645422687298,4,1645422687298,740,74,5,0,36287,0,DKU006#
DEVICE,1645422702620,1645422687330,4,1645422687330,757,75,0,0,36287,0,DKU006#
DEVICE,1645422702652,1645422687362,4,1645422687362,760,76,0,0,36287,0,DKU006#
DEVICE,1645422702684,1645422687394,4,1645422687394,766,76,0,0,36287,0,DKU006#
DEVICE,1645422702716,1645422687426,4,1645422687426,746,74,0,0,36287,0,DKU006#
DEVICE,1645422702748,1645422687458,4,1645422687458,754,75,0,0,36287,0,DKU006#
DEVICE,1645422702780,1645422687490,4,1645422687490,744,74,0,0,36287,0,DKU006#
DEVICE,1645422702811,1645422687521,4,1645422687521,739,73,5,0,36287,0,DKU006#
DEVICE,1645422702844,1645422687554,4,1645422687554,734,73,5,0,36287,0,DKU006#
DEVICE,1645422702876,1645422687586,4,1645422687586,715,71,5,0,36287,0,DKU006#
DEVICE,1645422702908,1645422687618,4,1645422687618,703,70,5,0,36287,0,DKU006#
DEVICE,1645422702940,1645422687650,4,1645422687650,696,69,5,0,36287,0,DKU006#
DEVICE,1645422702972,1645422687682,4,1645422687682,670,67,5,0,36287,0,DKU006#
DEVICE,1645422703004,1645422687714,4,1645422687714,659,65,5,0,36287,0,DKU006#
DEVICE,1645422703036,1645422687746,4,1645422687746,643,64,5,0,36287,0,DKU006#
DEVICE,1645422703068,1645422687778,4,1645422687778,643,64,5,0,36287,0,DKU006#
DEVICE,1645422703099,1645422687809,4,1645422687809,618,61,5,0,36287,0,DKU006#
DEVICE,1645422703131,1645422687841,4,1645422687841,608,60,5,0,36287,0,DKU006#
DEVICE,1645422703147,1645422687857,4,1645422687857,595,59,5,0,36287,0,DKU006#
DEVICE,1645422703179,1645422687889,4,1645422687889,586,58,5,0,36287,0,DKU006#
DEVICE,1645422703212,1645422687922,4,1645422687922,586,58,5,0,36287,0,DKU006#
DEVICE,1645422703244,1645422687954,4,1645422687954,586,58,5,0,36287,0,DKU006#
DEVICE,1645422703275,1645422687985,4,1645422687985,595,59,5,0,36287,0,DKU006#
DEVICE,1645422703307,1645422688017,4,1645422688017,608,60,5,0,36287,0,DKU006#
DEVICE,1645422703340,1645422688050,4,1645422688050,620,62,5,0,36287,0,DKU006#
DEVICE,1645422703371,1645422688081,4,1645422688081,645,64,5,0,36287,0,DKU006#
DEVICE,1645422703403,1645422688113,4,1645422688113,666,66,5,0,36287,0,DKU006#
DEVICE,1645422703435,1645422688145,4,1645422688145,681,68,5,0,36287,0,DKU006#
DEVICE,1645422703467,1645422688177,4,1645422688177,704,70,5,0,36287,0,DKU006#
DEVICE,1645422703499,1645422688209,4,1645422688209,712,71,5,0,36287,0,DKU006#
DEVICE,1645422703531,1645422688241,4,1645422688241,723,72,5,0,36287,0,DKU006#
DEVICE,1645422703563,1645422688273,4,1645422688273,739,73,5,0,36287,0,DKU006#
DEVICE,1645422703595,1645422688305,4,1645422688305,758,75,0,0,36287,0,DKU006#
DEVICE,1645422703627,1645422688337,4,1645422688337,759,75,0,0,36287,0,DKU006#
DEVICE,1645422703659,1645422688369,4,1645422688369,758,75,0,0,36287,0,DKU006#
DEVICE,1645422703691,1645422688401,4,1645422688401,779,77,0,0,36287,0,DKU006#
DEVICE,1645422703723,1645422688433,4,1645422688433,776,77,0,0,36287,0,DKU006#
DEVICE,1645422703755,1645422688465,4,1645422688465,774,77,0,0,36287,0,DKU006#
DEVICE,1645422703787,1645422688497,4,1645422688497,781,78,0,0,36287,0,DKU006#
DEVICE,1645422703819,1645422688529,4,1645422688529,760,76,0,0,36287,0,DKU006#
DEVICE,1645422703851,1645422688561,4,1645422688561,754,75,0,0,36287,0,DKU006#
DEVICE,1645422703883,1645422688593,4,1645422688593,763,76,0,0,36287,0,DKU006#
DEVICE,1645422703915,1645422688625,4,1645422688625,745,74,0,0,36287,0,DKU006#
DEVICE,1645422703947,1645422688657,4,1645422688657,734,73,5,0,36287,0,DKU006#
DEVICE,1645422703979,1645422688689,4,1645422688689,722,72,5,0,36287,0,DKU006#
DEVICE,1645422704011,1645422688721,4,1645422688721,698,69,5,0,36287,0,DKU006#
DEVICE,1645422704043,1645422688753,4,1645422688753,690,69,5,0,36287,0,DKU006#
DEVICE,1645422704075,1645422688785,4,1645422688785,679,67,5,0,36287,0,DKU006#
DEVICE,1645422704107,1645422688817,4,1645422688817,653,65,5,0,36287,0,DKU006#
DEVICE,1645422704139,1645422688849,4,1645422688849,646,64,5,0,36287,0,DKU006#
DEVICE,1645422704171,1645422688881,4,1645422688881,633,63,5,0,36287,0,DKU006#
DEVICE,1645422704203,1645422688913,4,1645422688913,629,62,5,0,36287,0,DKU006#
DEVICE,1645422704235,1645422688945,4,1645422688945,604,60,5,0,36287,0,DKU006#
DEVICE,1645422704267,1645422688977,4,1645422688977,607,60,5,0,36287,0,DKU006#
DEVICE,1645422704299,1645422689009,4,1645422689009,606,60,5,0,36287,0,DKU006#
DEVICE,1645422704331,1645422689041,4,1645422689041,608,60,5,0,36287,0,DKU006#
DEVICE,1645422704363,1645422689073,4,1645422689073,617,61,5,0,36287,0,DKU006#
DEVICE,1645422704395,1645422689105,4,1645422689105,618,61,5,0,36287,0,DKU006#
DEVICE,1645422704427,1645422689137,4,1645422689137,638,63,5,0,36287,0,DKU006#
DEVICE,1645422704459,1645422689169,4,1645422689169,663,66,5,0,36287,0,DKU006#
DEVICE,1645422704491,1645422689201,4,1645422689201,679,67,5,0,36287,0,DKU006#
DEVICE,1645422704523,1645422689233,4,1645422689233,692,69,5,0,36287,0,DKU006#
DEVICE,1645422704555,1645422689265,4,1645422689265,714,71,5,0,36287,0,DKU006#
DEVICE,1645422704587,1645422689297,4,1645422689297,734,73,5,0,36287,0,DKU006#
DEVICE,1645422704618,1645422689328,4,1645422689328,732,73,5,0,36287,0,DKU006#
DEVICE,1645422704650,1645422689360,4,1645422689360,764,76,0,0,36287,0,DKU006#
DEVICE,1645422704682,1645422689392,4,1645422689392,765,76,0,0,36287,0,DKU006#
DEVICE,1645422704715,1645422689425,4,1645422689425,792,79,0,0,36287,0,DKU006#
DEVICE,1645422704746,1645422689456,4,1645422689456,802,80,0,0,36287,0,DKU006#
DEVICE,1645422704779,1645422689489,4,1645422689489,797,79,0,0,36287,0,DKU006#
DEVICE,1645422704810,1645422689520,4,1645422689520,789,78,0,0,36287,0,DKU006#
DEVICE,1645422704842,1645422689552,4,1645422689552,775,77,0,0,36287,0,DKU006#
DEVICE,1645422704874,1645422689584,4,1645422689584,796,79,0,0,36287,0,DKU006#
DEVICE,1645422704906,1645422689616,4,1645422689616,780,78,0,0,36287,0,DKU006#
DEVICE,1645422704938,1645422689648,4,1645422689648,757,75,0,0,36287,0,DKU006#
DEVICE,1645422704970,1645422689680,4,1645422689680,737,73,0,0,36287,0,DKU006#
DEVICE,1645422705002,1645422689712,4,1645422689712,734,73,5,0,36287,0,DKU006#
DEVICE,1645422705034,1645422689744,4,1645422689744,715,71,5,0,36287,0,DKU006#
DEVICE,1645422705066,1645422689776,4,1645422689776,721,72,5,0,36287,0,DKU006#
DEVICE,1645422705098,1645422689808,4,1645422689808,712,71,5,0,36287,0,DKU006#
DEVICE,1645422705130,1645422689840,4,1645422689840,691,69,5,0,36287,0,DKU006#
DEVICE,1645422705162,1645422689872,4,1645422689872,671,67,5,0,36287,0,DKU006#
DEVICE,1645422705194,1645422689904,4,1645422689904,666,66,5,0,36287,0,DKU006#
DEVICE,1645422705226,1645422689936,4,1645422689936,642,64,5,0,36287,0,DKU006#
DEVICE,1645422705258,1645422689968,4,1645422689968,631,63,5,0,36287,0,DKU006#
DEVICE,1645422705290,1645422690000,4,1645422690000,617,61,5,0,36287,0,DKU006#
DEVICE,1645422705322,1645422690032,4,1645422690032,602,60,5,0,36287,0,DKU006#
DEVICE,1645422705354,1645422690064,4,1645422690064,595,59,5,0,36287,0,DKU006#
DEVICE,1645422705386,1645422690096,4,1645422690096,579,57,5,0,36287,0,DKU006#
DEVICE,1645422705418,1645422690128,4,1645422690128,593,59,5,0,36287,0,DKU006#
DEVICE,1645422705450,1645422690160,4,1645422690160,604,60,5,0,36287,0,DKU006#
DEVICE,1645422705482,1645422690192,4,1645422690192,609,60,5,0,36287,0,DKU006#
DEVICE,1645422705514,1645422690224,4,1645422690224,623,62,5,0,36287,0,DKU006#
DEVICE,1645422705546,1645422690256,4,1645422690256,637,63,5,0,36287,0,DKU006#
DEVICE,1645422705578,1645422690288,4,1645422690288,657,65,5,0,36287,0,DKU006#
DEVICE,1645422705610,1645422690320,4,1645422690320,678,67,5,0,36287,0,DKU006#
DEVICE,1645422705642,1645422690352,4,1645422690352,684,68,5,0,36287,0,DKU006#
DEVICE,1645422705674,1645422690384,4,1645422690384,694,69,5,0,36287,0,DKU006#
DEVICE,1645422705706,1645422690416,4,1645422690416,710,71,5,0,36287,0,DKU006#
DEVICE,1645422705738,1645422690448,4,1645422690448,723,72,5,0,36287,0,DKU006#
DEVICE,1645422705770,1645422690480,4,1645422690480,734,73,5,0,36287,0,DKU006#
DEVICE,1645422705802,1645422690512,4,1645422690512,732,73,5,0,36287,0,DKU006#
DEVICE,1645422705834,1645422690544,4,1645422690544,748,74,5,0,36287,0,DKU006#
DEVICE,1645422705866,1645422690576,4,1645422690576,770,77,0,0,36287,0,DKU006#
DEVICE,1645422705898,1645422690608,4,1645422690608,772,77,0,0,36287,0,DKU006#
DEVICE,1645422705930,1645422690640,4,1645422690640,765,76,0,0,36287,0,DKU006#
DEVICE,1645422705962,1645422690672,4,1645422690672,769,76,0,0,36287,0,DKU006#
DEVICE,1645422705994,1645422690704,4,1645422690704,768,76,0,0,36287,0,DKU006#
DEVICE,1645422706026,1645422690736,4,1645422690736,772,77,0,0,36287,0,DKU006#
DEVICE,1645422706058,1645422690768,4,1645422690768,759,75,0,0,36287,0,DKU006#
DEVICE,1645422706089,1645422690799,4,1645422690799,750,75,0,0,36287,0,DKU006#
DEVICE,1645422706122,1645422690832,4,1645422690832,756,75,0,0,36287,0,DKU006#
DEVICE,1645422706154,1645422690864,4,1645422690864,741,74,0,0,36287,0,DKU006#
DEVICE,1645422706186,1645422690896,4,1645422690896,742,74,5,0,36287,0,DKU006#
DEVICE,1645422706218,1645422690928,4,1645422690928,734,73,5,0,36287,0,DKU006#
DEVICE,1645422706250,1645422690960,4,1645422690960,728,72,5,0,36287,0,DKU006#
DEVICE,1645422706282,1645422690992,4,1645422690992,702,70,5,0,36287,0,DKU006#
DEVICE,1645422706314,1645422691024,4,1645422691024,705,70,5,0,36287,0,DKU006#
DEVICE,1645422706346,1645422691056,4,1645422691056,679,67,5,0,36287,0,DKU006#
DEVICE,1645422706378,1645422691088,4,1645422691088,664,66,5,0,36287,0,DKU006#
DEVICE,1645422706410,1645422691120,4,1645422691120,657,65,5,0,36287,0,DKU006#
DEVICE,1645422706442,1645422691152,4,1645422691152,634,63,5,0,36287,0,DKU006#
DEVICE,1645422706473,1645422691183,4,1645422691183,624,62,5,0,36287,0,DKU006#
DEVICE,1645422706506,1645422691216,4,1645422691216,609,60,5,0,36287,0,DKU006#
DEVICE,1645422706537,1645422691247,4,1645422691247,592,59,5,0,36287,0,DKU006#
DEVICE,1645422706569,1645422691279,4,1645422691279,605,60,5,0,36287,0,DKU006#
DEVICE,1645422706601,1645422691311,4,1645422691311,595,59,5,0,36287,0,DKU006#
DEVICE,1645422706633,1645422691343,4,1645422691343,600,60,5,0,36287,0,DKU006#
DEVICE,1645422706665,1645422691375,4,1645422691375,602,60,5,0,36287,0,DKU006#
DEVICE,1645422706697,1645422691407,4,1645422691407,625,62,5,0,36287,0,DKU006#
DEVICE,1645422706729,1645422691439,4,1645422691439,637,63,5,0,36287,0,DKU006#
DEVICE,1645422706762,1645422691472,4,1645422691472,665,66,5,0,36287,0,DKU006#
DEVICE,1645422706793,1645422691503,4,1645422691503,654,65,5,0,36287,0,DKU006#
DEVICE,1645422706825,1645422691535,4,1645422691535,668,66,5,0,36287,0,DKU006#
DEVICE,1645422706857,1645422691567,4,1645422691567,697,69,5,0,36287,0,DKU006#
DEVICE,1645422706889,1645422691599,4,1645422691599,704,70,5,0,36287,0,DKU006#
DEVICE,1645422706921,1645422691631,4,1645422691631,726,72,5,0,36287,0,DKU006#
DEVICE,1645422706953,1645422691663,4,1645422691663,737,73,5,0,36287,0,DKU006#
DEVICE,1645422706985,1645422691695,4,1645422691695,747,74,5,0,36287,0,DKU006#
DEVICE,1645422707017,1645422691727,4,1645422691727,754,75,0,0,36287,0,DKU006#
DEVICE,1645422707049,1645422691759,4,1645422691759,749,74,0,0,36287,0,DKU006#
DEVICE,1645422707081,1645422691791,4,1645422691791,762,76,0,0,36287,0,DKU006#
DEVICE,1645422707113,1645422691823,4,1645422691823,772,77,0,0,36287,0,DKU006#
DEVICE,1645422707145,1645422691855,4,1645422691855,756,75,0,0,36287,0,DKU006#
DEVICE,1645422707178,1645422691888,4,1645422691888,760,76,0,0,36287,0,DKU006#
DEVICE,1645422707209,1645422691919,4,1645422691919,756,75,0,0,36287,0,DKU006#
DEVICE,1645422707241,1645422691951,4,1645422691951,757,75,0,0,36287,0,DKU006#
DEVICE,1645422707273,1645422691983,4,1645422691983,746,74,0,0,36287,0,DKU006#
DEVICE,1645422707305,1645422692015,4,1645422692015,744,74,5,0,36287,0,DKU006#
DEVICE,1645422707337,1645422692047,4,1645422692047,735,73,5,0,36287,0,DKU006#
DEVICE,1645422707369,1645422692079,4,1645422692079,715,71,5,0,36287,0,DKU006#
DEVICE,1645422707401,1645422692111,4,1645422692111,707,70,5,0,36287,0,DKU006#
DEVICE,1645422707433,1645422692143,4,1645422692143,707,70,5,0,36287,0,DKU006#
DEVICE,1645422707465,1645422692175,4,1645422692175,683,68,5,0,36287,0,DKU006#
DEVICE,1645422707497,1645422692207,4,1645422692207,678,67,5,0,36287,0,DKU006#
DEVICE,1645422707529,1645422692239,4,1645422692239,659,65,5,0,36287,0,DKU006#
DEVICE,1645422707561,1645422692271,4,1645422692271,653,65,5,0,36287,0,DKU006#
DEVICE,1645422707593,1645422692303,4,1645422692303,639,63,5,0,36287,0,DKU006#
DEVICE,1645422707625,1645422692335,4,1645422692335,621,62,5,0,36287,0,DKU006#
DEVICE,1645422707657,1645422692367,4,1645422692367,613,61,5,0,36287,0,DKU006#
DEVICE,1645422707688,1645422692398,4,1645422692398,596,59,5,0,36287,0,DKU006#
DEVICE,1645422707705,1645422692415,4,1645422692415,588,58,5,0,36287,0,DKU006#
DEVICE,1645422707753,1645422692463,4,1645422692463,586,58,5,0,36287,0,DKU006#
DEVICE,1645422707768,1645422692478,4,1645422692478,583,58,5,0,36287,0,DKU006#
DEVICE,1645422707800,1645422692510,4,1645422692510,601,60,5,0,36287,0,DKU006#
DEVICE,1645422707832,1645422692542,4,1645422692542,613,61,5,0,36287,0,DKU006#
DEVICE,1645422707864,1645422692574,4,1645422692574,632,63,5,0,36287,0,DKU006#
DEVICE,1645422707896,1645422692606,4,1645422692606,633,63,5,0,36287,0,DKU006#
DEVICE,1645422707929,1645422692639,4,1645422692639,664,66,5,0,36287,0,DKU006#
DEVICE,1645422707961,1645422692671,4,1645422692671,678,67,5,0,36287,0,DKU006#
DEVICE,1645422707993,1645422692703,4,1645422692703,689,68,5,0,36287,0,DKU006#
DEVICE,1645422708025,1645422692735,4,1645422692735,705,70,5,0,36287,0,DKU006#
DEVICE,1645422708056,1645422692766,4,1645422692766,713,71,5,0,36287,0,DKU006#
DEVICE,1645422708088,1645422692798,4,1645422692798,720,72,5,0,36287,0,DKU006#
DEVICE,1645422708120,1645422692830,4,1645422692830,732,73,5,0,36287,0,DKU006#
DEVICE,1645422708152,1645422692862,4,1645422692862,734,73,5,0,36287,0,DKU006#
DEVICE,1645422708184,1645422692894,4,1645422692894,759,75,0,0,36287,0,DKU006#
DEVICE,1645422708216,1645422692926,4,1645422692926,761,76,0,0,36287,0,DKU006#
DEVICE,1645422708248,1645422692958,4,1645422692958,736,73,0,0,36287,0,DKU006#
DEVICE,1645422708280,1645422692990,4,1645422692990,762,76,0,0,36287,0,DKU006#
DEVICE,1645422708312,1645422693022,4,1645422693022,756,75,0,0,36287,0,DKU006#
DEVICE,1645422708344,1645422693054,4,1645422693054,758,75,0,0,36287,0,DKU006#
DEVICE,1645422708376,1645422693086,4,1645422693086,743,74,0,0,36287,0,DKU006#
DEVICE,1645422708408,1645422693118,4,1645422693118,749,74,5,0,36287,0,DKU006#
DEVICE,1645422708441,1645422693151,4,1645422693151,751,75,0,0,36287,0,DKU006#
DEVICE,1645422708472,1645422693182,4,1645422693182,739,73,0,0,36287,0,DKU006#
DEVICE,1645422708504,1645422693214,4,1645422693214,743,74,5,0,36287,0,DKU006#
DEVICE,1645422708536,1645422693246,4,1645422693246,717,71,5,0,36287,0,DKU006#
DEVICE,1645422708568,1645422693278,4,1645422693278,697,69,5,0,36287,0,DKU006#
DEVICE,1645422708600,1645422693310,4,1645422693310,700,70,5,0,36287,0,DKU006#
DEVICE,1645422708632,1645422693342,4,1645422693342,689,68,5,0,36287,0,DKU006#
DEVICE,1645422708663,1645422693373,4,1645422693373,661,66,5,0,36287,0,DKU006#
DEVICE,1645422708696,1645422693406,4,1645422693406,658,65,5,0,36287,0,DKU006#
DEVICE,1645422708728,1645422693438,4,1645422693438,651,65,5,0,36287,0,DKU006#
DEVICE,1645422708760,1645422693470,4,1645422693470,641,64,5,0,36287,0,DKU006#
DEVICE,1645422708792,1645422693502,4,1645422693502,637,63,5,0,36287,0,DKU006#
DEVICE,1645422708824,1645422693534,4,1645422693534,627,62,5,0,36287,0,DKU006#
DEVICE,1645422708856,1645422693566,4,1645422693566,612,61,5,0,36287,0,DKU006#
