Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644988655456,1644988654537,4,1644988654537,0.167,-0.032,-0.985,-0.020,0.006,0.007
AIRPOT,1644988655459,1644988654540,4,1644988654540,0.166,-0.025,-0.986,0.011,0.010,-0.053
AIRPOT,1644988655514,1644988654595,4,1644988654595,0.170,-0.018,-0.985,-0.005,0.024,0.022
AIRPOT,1644988655567,1644988654648,4,1644988654648,0.170,-0.012,-0.985,0.001,0.006,0.005
AIRPOT,1644988655571,1644988654652,4,1644988654652,0.169,-0.011,-0.986,-0.033,0.018,0.046
AIRPOT,1644988655628,1644988654709,4,1644988654709,0.164,-0.014,-0.986,-0.020,0.024,-0.021
AIRPOT,1644988655707,1644988654788,4,1644988654788,0.166,-0.019,-0.986,0.050,-0.047,-0.012
AIRPOT,1644988655755,1644988654836,4,1644988654836,0.170,-0.021,-0.985,0.001,0.042,-0.006
AIRPOT,1644988655757,1644988654838,4,1644988654838,0.174,-0.018,-0.985,0.027,0.032,0.000
AIRPOT,1644988655814,1644988654895,4,1644988654895,0.174,-0.010,-0.985,-0.007,0.031,0.025
AIRPOT,1644988655815,1644988654896,4,1644988654896,0.172,-0.000,-0.985,-0.004,0.017,0.053
AIRPOT,1644988655874,1644988654955,4,1644988654955,0.158,0.008,-0.987,-0.001,0.052,0.002
AIRPOT,1644988655924,1644988655005,4,1644988655005,0.140,0.018,-0.990,0.035,0.071,-0.020
AIRPOT,1644988655928,1644988655009,4,1644988655009,0.127,0.028,-0.992,-0.031,0.155,0.029
AIRPOT,1644988656009,1644988655090,4,1644988655090,0.115,0.038,-0.993,0.031,0.130,-0.056
AIRPOT,1644988656108,1644988655189,4,1644988655189,0.110,0.041,-0.993,-0.042,0.180,0.006
AIRPOT,1644988656109,1644988655190,4,1644988655190,0.108,0.039,-0.993,-0.041,0.162,-0.031
AIRPOT,1644988656113,1644988655194,4,1644988655194,0.113,0.033,-0.993,-0.085,0.075,0.020
AIRPOT,1644988656214,1644988655295,4,1644988655295,0.113,0.023,-0.993,-0.039,0.002,-0.052
AIRPOT,1644988656362,1644988655443,4,1644988655443,0.118,0.011,-0.993,-0.077,-0.086,-0.004
AIRPOT,1644988656364,1644988655445,4,1644988655445,0.119,-0.001,-0.993,-0.033,-0.146,0.001
AIRPOT,1644988656376,1644988655457,4,1644988655457,0.118,-0.013,-0.993,-0.018,-0.136,0.013
AIRPOT,1644988656376,1644988655457,4,1644988655457,0.113,-0.021,-0.993,0.006,-0.105,-0.006
AIRPOT,1644988656425,1644988655506,4,1644988655506,0.112,-0.027,-0.993,0.032,-0.138,-0.045
AIRPOT,1644988656431,1644988655512,4,1644988655512,0.124,-0.037,-0.992,-0.013,-0.132,-0.035
AIRPOT,1644988656481,1644988655562,4,1644988655562,0.143,-0.045,-0.989,-0.118,-0.113,0.019
AIRPOT,1644988656483,1644988655564,4,1644988655564,0.154,-0.045,-0.987,-0.093,-0.084,-0.027
AIRPOT,1644988656534,1644988655615,4,1644988655615,0.164,-0.039,-0.986,-0.054,0.009,-0.056
AIRPOT,1644988656536,1644988655617,4,1644988655617,0.175,-0.025,-0.984,-0.057,0.032,0.008
AIRPOT,1644988656651,1644988655732,4,1644988655732,0.180,-0.010,-0.984,-0.006,0.056,-0.041
AIRPOT,1644988656653,1644988655734,4,1644988655734,0.186,0.002,-0.982,-0.000,0.163,0.045
AIRPOT,1644988656663,1644988655744,4,1644988655744,0.190,0.012,-0.982,0.037,0.144,0.043
AIRPOT,1644988656710,1644988655791,4,1644988655791,0.192,0.022,-0.981,-0.017,0.155,0.072
AIRPOT,1644988656766,1644988655847,4,1644988655847,0.186,0.029,-0.982,0.015,0.040,0.006
AIRPOT,1644988656768,1644988655849,4,1644988655849,0.180,0.024,-0.983,0.003,0.044,0.029
AIRPOT,1644988656828,1644988655909,4,1644988655909,0.173,0.015,-0.985,0.008,0.045,0.001
AIRPOT,1644988656904,1644988655985,4,1644988655985,0.166,0.006,-0.986,-0.005,0.045,0.019
