Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644547130154,1644547129793,4,1644547127203,-1.498,-0.997,-1.008,-0.065,0.331,-0.221,0
WATCH,1644547130155,1644547129794,4,1644547127213,-1.614,-1.300,-1.239,-0.021,0.426,-0.258,0
WATCH,1644547130155,1644547129794,4,1644547127223,-1.781,-1.628,-1.537,0.008,0.463,-0.273,0
WATCH,1644547130155,1644547129794,4,1644547127233,-2.114,-1.890,-1.930,-0.015,0.452,-0.258,0
WATCH,1644547130265,1644547129904,4,1644547127243,-2.604,-2.077,-2.338,-0.071,0.412,-0.241,0
WATCH,1644547130266,1644547129905,4,1644547127253,-3.200,-2.152,-2.726,-0.107,0.339,-0.218,0
WATCH,1644547130266,1644547129905,4,1644547127263,-3.910,-2.205,-3.150,-0.124,0.274,-0.182,0
WATCH,1644547130266,1644547129905,4,1644547127272,-4.550,-2.292,-3.602,-0.109,0.221,-0.138,0
WATCH,1644547130267,1644547129906,4,1644547127283,-5.099,-2.342,-4.065,-0.079,0.190,-0.096,0
WATCH,1644547130488,1644547130127,4,1644547127292,-5.525,-2.355,-4.483,-0.084,0.201,-0.056,0
WATCH,1644547130488,1644547130127,4,1644547127302,-5.830,-2.288,-4.800,-0.104,0.236,-0.019,0
WATCH,1644547130488,1644547130127,4,1644547127312,-5.977,-2.200,-5.025,-0.130,0.267,-0.014,0
WATCH,1644547130488,1644547130127,4,1644547127322,-5.825,-2.071,-5.146,-0.134,0.273,-0.011,0
WATCH,1644547130488,1644547130127,4,1644547127332,-5.483,-1.936,-5.252,-0.093,0.259,-0.016,0
WATCH,1644547130558,1644547130197,4,1644547127342,-5.111,-1.756,-5.347,-0.045,0.284,-0.054,0
WATCH,1644547130559,1644547130198,4,1644547127352,-4.644,-1.523,-5.358,0.002,0.291,-0.103,0
WATCH,1644547130559,1644547130198,4,1644547127362,-4.163,-1.295,-5.316,0.046,0.235,-0.141,0
WATCH,1644547130560,1644547130199,4,1644547127372,-3.792,-1.063,-5.278,0.070,0.146,-0.145,0
WATCH,1644547130560,1644547130199,4,1644547127382,-3.460,-0.830,-5.193,0.080,0.052,-0.131,0
WATCH,1644547130623,1644547130262,4,1644547127392,-3.204,-0.589,-5.051,0.090,-0.015,-0.110,0
WATCH,1644547130624,1644547130263,4,1644547127401,-2.967,-0.402,-4.894,0.111,-0.055,-0.057,0
WATCH,1644547130624,1644547130263,4,1644547127411,-2.638,-0.327,-4.727,0.155,-0.105,-0.043,0
WATCH,1644547130624,1644547130263,4,1644547127421,-2.284,-0.310,-4.558,0.215,-0.124,-0.057,0
WATCH,1644547130624,1644547130263,4,1644547127431,-1.967,-0.290,-4.363,0.256,-0.084,-0.057,0
WATCH,1644547130624,1644547130263,4,1644547127441,-1.670,-0.250,-4.165,0.272,-0.060,-0.087,0
WATCH,1644547130624,1644547130263,4,1644547127451,-1.436,-0.175,-3.961,0.270,-0.080,-0.096,0
WATCH,1644547130624,1644547130263,4,1644547127461,-1.274,-0.130,-3.740,0.286,-0.117,-0.096,0
WATCH,1644547130625,1644547130264,4,1644547127471,-1.152,-0.114,-3.474,0.305,-0.145,-0.086,0
WATCH,1644547130625,1644547130264,4,1644547127481,-1.146,-0.083,-3.202,0.304,-0.149,-0.063,0
WATCH,1644547131104,1644547130743,4,1644547127491,-1.214,-0.077,-2.961,0.285,-0.147,-0.026,0
WATCH,1644547131104,1644547130743,4,1644547127501,-1.265,-0.119,-2.763,0.294,-0.180,-0.015,0
WATCH,1644547131104,1644547130743,4,1644547127511,-1.361,-0.189,-2.602,0.332,-0.203,-0.012,0
WATCH,1644547131105,1644547130744,4,1644547127520,-1.471,-0.228,-2.473,0.349,-0.204,-0.018,0
WATCH,1644547131105,1644547130744,4,1644547127530,-1.534,-0.234,-2.355,0.326,-0.183,-0.023,0
WATCH,1644547131105,1644547130744,4,1644547127540,-1.504,-0.195,-2.200,0.281,-0.132,-0.039,0
WATCH,1644547131105,1644547130744,4,1644547127550,-1.357,-0.120,-2.007,0.224,-0.064,-0.046,0
WATCH,1644547131105,1644547130744,4,1644547127560,-1.077,-0.071,-1.815,0.194,-0.009,-0.035,0
WATCH,1644547131106,1644547130745,4,1644547127571,-0.758,-0.085,-1.650,0.197,0.028,-0.032,0
WATCH,1644547131106,1644547130745,4,1644547127580,-0.486,-0.104,-1.518,0.193,0.052,-0.027,0
WATCH,1644547131156,1644547130795,4,1644547127590,-0.294,-0.121,-1.410,0.166,0.051,-0.030,0
WATCH,1644547131156,1644547130795,4,1644547127600,-0.209,-0.102,-1.314,0.129,0.025,-0.024,0
WATCH,1644547131156,1644547130795,4,1644547127610,-0.245,-0.051,-1.223,0.104,-0.014,-0.010,0
WATCH,1644547131156,1644547130795,4,1644547127620,-0.338,-0.003,-1.146,0.086,-0.052,-0.002,0
WATCH,1644547131156,1644547130795,4,1644547127630,-0.483,0.055,-1.086,0.070,-0.060,0.020,0
WATCH,1644547131156,1644547130795,4,1644547127640,-0.576,0.124,-1.011,0.057,-0.054,0.037,0
WATCH,1644547131157,1644547130796,4,1644547127656,-0.625,0.181,-0.959,0.044,-0.059,0.030,0
WATCH,1644547131158,1644547130797,4,1644547127659,-0.627,0.185,-0.923,0.041,-0.044,0.041,0
WATCH,1644547131158,1644547130797,4,1644547127669,-0.622,0.156,-0.894,0.049,-0.034,0.011,0
WATCH,1644547131158,1644547130797,4,1644547127679,-0.605,0.130,-0.871,0.048,-0.013,-0.021,0
WATCH,1644547131158,1644547130797,4,1644547127689,-0.544,0.091,-0.860,0.054,-0.007,-0.045,0
WATCH,1644547131158,1644547130797,4,1644547127699,-0.534,0.025,-0.844,0.060,0.002,-0.058,0
WATCH,1644547131158,1644547130797,4,1644547127709,-0.556,-0.042,-0.817,0.063,-0.009,-0.061,0
WATCH,1644547131159,1644547130798,4,1644547127719,-0.637,-0.076,-0.804,0.047,-0.029,-0.049,0
WATCH,1644547131159,1644547130798,4,1644547127729,-0.699,-0.080,-0.764,0.022,-0.023,-0.044,0
WATCH,1644547131159,1644547130798,4,1644547127739,-0.665,-0.062,-0.730,0.000,-0.007,-0.056,0
WATCH,1644547131159,1644547130798,4,1644547127749,-0.634,-0.050,-0.722,-0.005,0.019,-0.043,0
WATCH,1644547131159,1644547130798,4,1644547127759,-0.619,0.013,-0.711,0.000,0.020,-0.020,0
WATCH,1644547131159,1644547130798,4,1644547127769,-0.548,0.089,-0.683,-0.001,0.009,-0.008,0
WATCH,1644547131159,1644547130798,4,1644547127779,-0.412,0.098,-0.649,0.006,0.008,0.002,0
WATCH,1644547131476,1644547131115,4,1644547127789,-0.279,0.108,-0.608,0.011,0.021,0.001,0
WATCH,1644547131477,1644547131116,4,1644547127798,-0.127,0.119,-0.561,0.008,0.017,0.007,0
WATCH,1644547131477,1644547131116,4,1644547127808,0.030,0.123,-0.509,0.014,0.020,-0.002,0
WATCH,1644547131477,1644547131116,4,1644547127818,0.154,0.130,-0.468,0.019,0.020,-0.006,0
WATCH,1644547131477,1644547131116,4,1644547127828,0.205,0.112,-0.429,0.011,0.004,0.019,0
WATCH,1644547131477,1644547131116,4,1644547127838,0.153,0.104,-0.387,0.004,-0.012,0.029,0
WATCH,1644547131477,1644547131116,4,1644547127848,0.109,0.110,-0.355,-0.004,-0.018,0.028,0
WATCH,1644547131477,1644547131116,4,1644547127858,0.058,0.137,-0.338,-0.004,-0.020,0.009,0
WATCH,1644547131477,1644547131116,4,1644547127868,-0.005,0.159,-0.328,0.016,-0.024,0.002,0
WATCH,1644547131477,1644547131116,4,1644547127878,-0.079,0.169,-0.323,0.035,-0.026,0.001,0
WATCH,1644547131548,1644547131187,4,1644547127888,-0.081,0.181,-0.300,0.035,0.004,-0.005,0
WATCH,1644547131552,1644547131191,4,1644547127898,0.015,0.194,-0.288,0.032,0.040,-0.022,0
WATCH,1644547131552,1644547131191,4,1644547127907,0.124,0.189,-0.264,0.038,0.072,-0.023,0
WATCH,1644547131552,1644547131191,4,1644547127918,0.241,0.165,-0.226,0.047,0.059,-0.015,0
WATCH,1644547131552,1644547131191,4,1644547127927,0.366,0.144,-0.180,0.029,0.037,-0.006,0
WATCH,1644547131552,1644547131191,4,1644547127937,0.512,0.145,-0.143,0.003,0.038,-0.011,0
WATCH,1644547131552,1644547131191,4,1644547127947,0.669,0.151,-0.105,-0.008,0.047,-0.016,0
WATCH,1644547131552,1644547131191,4,1644547127957,0.802,0.145,-0.063,0.000,0.043,-0.019,0
WATCH,1644547131553,1644547131192,4,1644547127967,0.879,0.132,-0.033,0.010,0.034,-0.022,0
WATCH,1644547131553,1644547131192,4,1644547127977,0.888,0.115,-0.024,0.011,0.009,-0.023,0
WATCH,1644547131848,1644547131487,4,1644547127987,0.809,0.079,-0.025,-0.001,-0.018,0.008,0
WATCH,1644547131849,1644547131488,4,1644547127997,0.693,0.012,-0.016,-0.010,-0.040,0.029,0
WATCH,1644547131849,1644547131488,4,1644547128007,0.559,-0.042,-0.014,-0.021,-0.039,0.042,96
WATCH,1644547131851,1644547131490,4,1644547128017,0.520,-0.091,0.012,-0.025,-0.020,0.033,96
WATCH,1644547131852,1644547131491,4,1644547128027,0.568,-0.127,0.035,-0.012,0.007,-0.002,96
WATCH,1644547131852,1644547131491,4,1644547128037,0.710,-0.154,0.055,0.005,0.027,-0.021,96
WATCH,1644547131852,1644547131491,4,1644547128047,0.912,-0.182,0.062,0.014,0.036,-0.037,96
WATCH,1644547131852,1644547131491,4,1644547128057,1.053,-0.184,0.043,0.013,0.056,-0.029,96
WATCH,1644547131853,1644547131492,4,1644547128066,1.110,-0.189,-0.000,0.009,0.039,-0.036,96
WATCH,1644547131853,1644547131492,4,1644547128076,1.054,-0.210,-0.010,0.012,-0.014,-0.028,96
WATCH,1644547131890,1644547131529,4,1644547128086,0.891,-0.236,0.010,0.024,-0.051,-0.008,96
WATCH,1644547131891,1644547131530,4,1644547128096,0.719,-0.235,0.023,0.027,-0.055,0.002,96
WATCH,1644547131891,1644547131530,4,1644547128106,0.582,-0.203,0.007,0.024,-0.040,-0.024,96
WATCH,1644547131891,1644547131530,4,1644547128116,0.480,-0.153,-0.019,0.024,-0.019,-0.048,96
WATCH,1644547131891,1644547131530,4,1644547128126,0.454,-0.103,-0.014,0.024,0.009,-0.052,96
WATCH,1644547131891,1644547131530,4,1644547128136,0.545,-0.048,-0.006,0.025,0.016,-0.069,96
WATCH,1644547131891,1644547131530,4,1644547128146,0.662,0.006,-0.011,0.024,0.020,-0.067,96
WATCH,1644547131891,1644547131530,4,1644547128156,0.811,0.048,0.002,0.022,0.007,-0.052,96
WATCH,1644547131891,1644547131530,4,1644547128166,0.926,0.059,0.033,0.030,-0.014,-0.029,96
WATCH,1644547131892,1644547131531,4,1644547128176,0.984,0.061,0.059,0.030,-0.029,0.002,96
WATCH,1644547132028,1644547131667,4,1644547128185,1.019,0.045,0.088,0.023,-0.032,0.024,96
WATCH,1644547132028,1644547131667,4,1644547128195,1.003,0.022,0.104,0.019,-0.016,0.048,96
WATCH,1644547132028,1644547131667,4,1644547128216,0.933,0.010,0.110,0.001,-0.001,0.051,96
WATCH,1644547132028,1644547131667,4,1644547128219,0.804,0.034,0.077,-0.011,-0.008,0.031,96
WATCH,1644547132028,1644547131667,4,1644547128225,0.639,0.052,0.050,-0.021,-0.019,0.029,96
WATCH,1644547132029,1644547131668,4,1644547128235,0.567,0.062,0.040,-0.015,-0.020,0.042,96
WATCH,1644547132029,1644547131668,4,1644547128245,0.524,0.074,0.026,-0.011,0.006,0.044,96
WATCH,1644547132029,1644547131668,4,1644547128255,0.536,0.086,0.021,-0.015,0.031,0.056,96
WATCH,1644547132029,1644547131668,4,1644547128264,0.582,0.110,0.015,-0.024,0.020,0.048,96
WATCH,1644547132029,1644547131668,4,1644547128275,0.618,0.134,0.031,-0.026,0.003,0.034,96
WATCH,1644547132325,1644547131964,4,1644547128284,0.629,0.150,0.022,-0.011,-0.002,0.018,96
WATCH,1644547132326,1644547131965,4,1644547128295,0.588,0.138,0.014,0.010,-0.008,0.006,96
WATCH,1644547132326,1644547131965,4,1644547128305,0.469,0.139,0.008,0.023,-0.015,0.004,96
WATCH,1644547132326,1644547131965,4,1644547128314,0.365,0.148,0.015,0.026,-0.031,-0.010,96
WATCH,1644547132326,1644547131965,4,1644547128324,0.263,0.144,0.008,0.030,-0.025,-0.019,96
WATCH,1644547132326,1644547131965,4,1644547128334,0.132,0.130,0.029,0.042,-0.007,-0.021,96
WATCH,1644547132326,1644547131965,4,1644547128344,0.049,0.119,0.058,0.046,-0.025,-0.021,96
WATCH,1644547132327,1644547131966,4,1644547128354,-0.015,0.108,0.073,0.034,-0.028,-0.025,96
WATCH,1644547132327,1644547131966,4,1644547128364,-0.004,0.096,0.090,0.022,0.005,-0.013,96
WATCH,1644547132327,1644547131966,4,1644547128374,0.059,0.107,0.106,0.010,0.027,-0.016,96
WATCH,1644547132327,1644547131966,4,1644547128384,0.134,0.124,0.097,-0.003,0.030,-0.032,96
WATCH,1644547132327,1644547131966,4,1644547128394,0.169,0.158,0.091,-0.005,0.020,-0.034,96
WATCH,1644547132327,1644547131966,4,1644547128404,0.176,0.181,0.095,-0.002,0.018,-0.030,96
WATCH,1644547132327,1644547131966,4,1644547128414,0.183,0.200,0.111,0.002,0.024,-0.047,96
WATCH,1644547132327,1644547131966,4,1644547128424,0.184,0.211,0.111,-0.003,0.029,-0.055,96
WATCH,1644547132327,1644547131966,4,1644547128433,0.205,0.208,0.111,-0.003,0.032,-0.048,96
WATCH,1644547132327,1644547131966,4,1644547128443,0.241,0.203,0.117,0.003,0.036,-0.038,96
WATCH,1644547132327,1644547131966,4,1644547128453,0.313,0.198,0.113,0.006,0.039,-0.040,96
WATCH,1644547132327,1644547131966,4,1644547128463,0.442,0.190,0.095,0.008,0.018,-0.031,96
WATCH,1644547132327,1644547131966,4,1644547128473,0.619,0.160,0.094,0.010,0.005,-0.024,96
WATCH,1644547132484,1644547132123,4,1644547128483,0.748,0.143,0.092,0.016,0.021,-0.014,96
WATCH,1644547132484,1644547132123,4,1644547128493,0.771,0.109,0.108,0.015,0.035,0.016,96
WATCH,1644547132485,1644547132124,4,1644547128503,0.751,0.106,0.132,0.011,0.003,0.024,96
WATCH,1644547132485,1644547132124,4,1644547128513,0.673,0.138,0.165,0.001,-0.018,0.020,96
WATCH,1644547132485,1644547132124,4,1644547128523,0.609,0.155,0.178,0.005,-0.025,0.018,96
WATCH,1644547132486,1644547132125,4,1644547128533,0.514,0.162,0.203,0.018,-0.010,0.027,96
WATCH,1644547132486,1644547132125,4,1644547128543,0.437,0.151,0.229,0.029,0.012,0.041,96
WATCH,1644547132486,1644547132125,4,1644547128553,0.342,0.154,0.224,0.012,0.018,0.051,96
WATCH,1644547132486,1644547132125,4,1644547128562,0.202,0.154,0.214,-0.009,0.019,0.079,96
WATCH,1644547132486,1644547132125,4,1644547128572,0.128,0.130,0.193,-0.011,-0.007,0.095,96
WATCH,1644547132545,1644547132184,4,1644547128582,0.104,0.099,0.164,-0.004,-0.030,0.090,96
WATCH,1644547132545,1644547132184,4,1644547128592,0.085,0.064,0.141,-0.001,-0.021,0.088,96
WATCH,1644547132545,1644547132184,4,1644547128602,0.105,0.024,0.132,0.001,-0.010,0.088,96
WATCH,1644547132546,1644547132185,4,1644547128612,0.096,-0.014,0.117,-0.003,-0.002,0.074,96
WATCH,1644547132546,1644547132185,4,1644547128622,0.071,-0.046,0.098,-0.013,-0.002,0.057,96
WATCH,1644547132546,1644547132185,4,1644547128632,-0.008,-0.095,0.086,-0.007,-0.018,0.032,96
WATCH,1644547132546,1644547132185,4,1644547128642,-0.124,-0.157,0.096,0.012,-0.029,0.015,96
WATCH,1644547132546,1644547132185,4,1644547128652,-0.206,-0.156,0.109,0.027,-0.034,0.009,96
WATCH,1644547132546,1644547132185,4,1644547128662,-0.287,-0.128,0.120,0.008,-0.018,0.003,96
WATCH,1644547132546,1644547132185,4,1644547128672,-0.353,-0.089,0.122,-0.011,0.006,0.007,96
WATCH,1644547132878,1644547132517,4,1644547128682,-0.494,-0.084,0.089,-0.013,0.012,0.016,96
WATCH,1644547132878,1644547132517,4,1644547128692,-0.595,-0.032,0.065,-0.004,-0.032,0.021,96
WATCH,1644547132879,1644547132518,4,1644547128702,-0.624,0.049,0.068,-0.006,-0.105,-0.002,96
WATCH,1644547132879,1644547132518,4,1644547128711,-0.623,0.111,0.069,0.007,-0.122,-0.023,96
WATCH,1644547132879,1644547132518,4,1644547128721,-0.589,0.118,0.061,0.036,-0.091,-0.032,96
WATCH,1644547132879,1644547132518,4,1644547128731,-0.499,0.065,0.083,0.057,-0.073,-0.038,96
WATCH,1644547132879,1644547132518,4,1644547128741,-0.414,0.013,0.144,0.060,-0.058,-0.044,96
WATCH,1644547132879,1644547132518,4,1644547128751,-0.343,-0.027,0.229,0.048,-0.029,-0.054,96
WATCH,1644547132879,1644547132518,4,1644547128761,-0.318,-0.056,0.287,0.046,-0.022,-0.052,96
WATCH,1644547132879,1644547132518,4,1644547128771,-0.406,-0.053,0.308,0.040,-0.053,-0.055,96
WATCH,1644547132921,1644547132560,4,1644547128781,-0.540,0.022,0.307,0.033,-0.081,-0.029,96
WATCH,1644547132922,1644547132561,4,1644547128791,-0.612,0.054,0.308,0.028,-0.098,-0.023,96
WATCH,1644547132922,1644547132561,4,1644547128801,-0.650,0.050,0.288,0.035,-0.087,0.014,96
WATCH,1644547132922,1644547132561,4,1644547128811,-0.735,-0.008,0.278,0.043,-0.031,0.072,96
WATCH,1644547132922,1644547132561,4,1644547128821,-0.801,-0.079,0.304,0.043,0.025,0.082,96
WATCH,1644547132922,1644547132561,4,1644547128831,-0.798,-0.133,0.363,0.017,0.044,0.055,96
WATCH,1644547132923,1644547132562,4,1644547128840,-0.770,-0.161,0.401,-0.021,0.028,0.014,96
WATCH,1644547132923,1644547132562,4,1644547128850,-0.831,-0.184,0.433,-0.043,0.008,0.009,96
WATCH,1644547132923,1644547132562,4,1644547128860,-0.897,-0.186,0.477,-0.052,-0.015,-0.004,96
WATCH,1644547132923,1644547132562,4,1644547128870,-0.807,-0.131,0.561,-0.056,-0.012,-0.040,96
WATCH,1644547132963,1644547132602,4,1644547128880,-0.557,-0.082,0.631,-0.050,0.048,-0.078,96
WATCH,1644547132964,1644547132603,4,1644547128890,-0.206,-0.009,0.689,-0.056,0.132,-0.086,96
WATCH,1644547132964,1644547132603,4,1644547128900,0.092,0.082,0.753,-0.075,0.174,-0.052,96
WATCH,1644547132964,1644547132603,4,1644547128910,0.222,0.156,0.796,-0.100,0.150,0.026,96
WATCH,1644547132964,1644547132603,4,1644547128920,0.238,0.242,0.804,-0.127,0.047,0.060,96
WATCH,1644547132965,1644547132604,4,1644547128930,0.169,0.341,0.714,-0.136,-0.073,0.049,96
WATCH,1644547132965,1644547132604,4,1644547128940,-0.046,0.420,0.535,-0.116,-0.112,0.060,96
WATCH,1644547132965,1644547132604,4,1644547128950,-0.285,0.451,0.330,-0.085,-0.109,0.052,96
WATCH,1644547132965,1644547132604,4,1644547128959,-0.478,0.482,0.108,-0.065,-0.102,0.047,96
WATCH,1644547132965,1644547132604,4,1644547128969,-0.613,0.510,-0.094,-0.060,-0.052,0.068,96
WATCH,1644547133069,1644547132708,4,1644547128979,-0.682,0.505,-0.237,-0.044,0.043,0.074,96
WATCH,1644547133070,1644547132709,4,1644547128989,-0.671,0.471,-0.321,-0.024,0.120,0.048,96
WATCH,1644547133070,1644547132709,4,1644547128999,-0.549,0.422,-0.366,-0.006,0.145,0.021,96
WATCH,1644547133070,1644547132709,4,1644547129009,-0.448,0.379,-0.387,0.005,0.145,0.005,96
WATCH,1644547133070,1644547132709,4,1644547129019,-0.366,0.326,-0.399,0.016,0.115,-0.015,96
WATCH,1644547133070,1644547132709,4,1644547129029,-0.320,0.286,-0.403,0.031,0.066,-0.016,96
WATCH,1644547133070,1644547132709,4,1644547129039,-0.285,0.242,-0.378,0.045,0.033,-0.019,96
WATCH,1644547133071,1644547132710,4,1644547129049,-0.284,0.187,-0.337,0.056,0.001,-0.038,96
WATCH,1644547133071,1644547132710,4,1644547129059,-0.342,0.152,-0.307,0.066,-0.035,-0.055,96
WATCH,1644547133071,1644547132710,4,1644547129069,-0.384,0.086,-0.258,0.076,-0.086,-0.071,96
WATCH,1644547133185,1644547132824,4,1644547129079,-0.436,0.005,-0.228,0.101,-0.113,-0.078,96
WATCH,1644547133186,1644547132825,4,1644547129089,-0.559,-0.073,-0.247,0.095,-0.106,-0.041,96
WATCH,1644547133186,1644547132825,4,1644547129098,-0.664,-0.127,-0.260,0.069,-0.102,0.003,96
WATCH,1644547133186,1644547132825,4,1644547129108,-0.740,-0.164,-0.246,0.051,-0.097,0.025,96
WATCH,1644547133186,1644547132825,4,1644547129118,-0.805,-0.173,-0.285,0.045,-0.063,0.029,96
WATCH,1644547133186,1644547132825,4,1644547129129,-0.859,-0.189,-0.393,0.040,-0.041,0.009,96
WATCH,1644547133187,1644547132826,4,1644547129138,-0.858,-0.178,-0.495,0.031,-0.030,-0.016,96
WATCH,1644547133187,1644547132826,4,1644547129148,-0.878,-0.129,-0.587,0.020,0.014,-0.017,96
WATCH,1644547133187,1644547132826,4,1644547129158,-0.875,-0.105,-0.656,0.011,0.060,-0.000,96
WATCH,1644547133187,1644547132826,4,1644547129168,-0.829,-0.105,-0.680,0.015,0.071,0.017,96
WATCH,1644547133380,1644547133019,4,1644547129178,-0.753,-0.091,-0.680,0.016,0.068,0.041,96
WATCH,1644547133381,1644547133020,4,1644547129188,-0.685,-0.094,-0.668,0.010,0.074,0.052,96
WATCH,1644547133382,1644547133021,4,1644547129198,-0.593,-0.083,-0.672,-0.003,0.085,0.042,96
WATCH,1644547133382,1644547133021,4,1644547129208,-0.476,-0.045,-0.678,-0.015,0.095,0.027,96
WATCH,1644547133382,1644547133021,4,1644547129218,-0.352,-0.026,-0.657,-0.012,0.097,0.011,96
WATCH,1644547133385,1644547133024,4,1644547129227,-0.196,-0.016,-0.638,-0.003,0.060,-0.020,96
WATCH,1644547133385,1644547133024,4,1644547129237,-0.092,0.004,-0.638,-0.014,0.031,-0.036,96
WATCH,1644547133386,1644547133025,4,1644547129247,0.016,0.055,-0.613,-0.044,0.031,-0.038,96
WATCH,1644547133387,1644547133026,4,1644547129257,0.167,0.100,-0.587,-0.075,0.040,-0.048,96
WATCH,1644547133387,1644547133026,4,1644547129267,0.388,0.153,-0.538,-0.085,0.044,-0.041,96
WATCH,1644547133387,1644547133026,4,1644547129277,0.567,0.149,-0.483,-0.080,0.033,-0.018,96
WATCH,1644547133387,1644547133026,4,1644547129287,0.676,0.091,-0.446,-0.067,0.020,-0.013,96
WATCH,1644547133387,1644547133026,4,1644547129297,0.823,0.025,-0.396,-0.058,0.013,-0.011,96
WATCH,1644547133387,1644547133026,4,1644547129307,1.018,-0.073,-0.350,-0.026,0.009,-0.042,96
WATCH,1644547133387,1644547133026,4,1644547129317,1.153,-0.174,-0.393,-0.023,0.020,-0.041,96
WATCH,1644547133387,1644547133026,4,1644547129327,1.346,-0.250,-0.462,-0.054,-0.005,-0.029,96
WATCH,1644547133387,1644547133026,4,1644547129337,1.455,-0.246,-0.545,-0.083,-0.028,-0.037,96
WATCH,1644547133387,1644547133026,4,1644547129347,1.432,-0.183,-0.593,-0.100,-0.011,-0.022,96
WATCH,1644547133387,1644547133026,4,1644547129357,1.397,-0.120,-0.590,-0.084,0.020,-0.027,96
WATCH,1644547133387,1644547133026,4,1644547129366,1.447,-0.051,-0.577,-0.065,0.049,-0.040,96
WATCH,1644547133696,1644547133335,4,1644547129376,1.549,-0.001,-0.584,-0.058,0.087,-0.048,96
WATCH,1644547133697,1644547133336,4,1644547129386,1.714,0.036,-0.581,-0.051,0.104,-0.039,96
WATCH,1644547133697,1644547133336,4,1644547129396,1.822,0.054,-0.572,-0.039,0.095,-0.036,96
WATCH,1644547133697,1644547133336,4,1644547129406,1.851,0.059,-0.586,-0.029,0.068,-0.029,96
WATCH,1644547133697,1644547133336,4,1644547129416,1.784,0.048,-0.625,-0.019,0.022,-0.017,96
WATCH,1644547133698,1644547133337,4,1644547129426,1.572,0.009,-0.700,-0.011,-0.023,-0.010,96
WATCH,1644547133698,1644547133337,4,1644547129436,1.347,-0.027,-0.806,-0.008,-0.068,0.012,96
