DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645080397786,1645080383312,4,1645080383312,810,81,0,0,37575,0,DKU006#
DEVICE,1645080397817,1645080383343,4,1645080383343,816,81,0,0,37575,0,DKU006#
DEVICE,1645080397849,1645080383375,4,1645080383375,805,80,0,0,37575,0,DKU006#
DEVICE,1645080397881,1645080383407,4,1645080383407,819,81,0,0,37575,0,DKU006#
DEVICE,1645080397912,1645080383438,4,1645080383438,809,80,0,0,37575,0,DKU006#
DEVICE,1645080397945,1645080383471,4,1645080383471,810,81,0,0,37575,0,DKU006#
DEVICE,1645080397976,1645080383502,4,1645080383502,811,81,0,0,37575,0,DKU006#
DEVICE,1645080398008,1645080383534,4,1645080383534,811,81,0,0,37575,0,DKU006#
DEVICE,1645080398040,1645080383566,4,1645080383566,808,80,0,0,37575,0,DKU006#
DEVICE,1645080398072,1645080383598,4,1645080383598,815,81,0,0,37575,0,DKU006#
DEVICE,1645080398104,1645080383630,4,1645080383630,813,81,0,0,37575,0,DKU006#
DEVICE,1645080398137,1645080383663,4,1645080383663,805,80,0,0,37575,0,DKU006#
DEVICE,1645080398169,1645080383695,4,1645080383695,807,80,0,0,37575,0,DKU006#
DEVICE,1645080398201,1645080383727,4,1645080383727,813,81,0,0,37575,0,DKU006#
DEVICE,1645080398232,1645080383758,4,1645080383758,809,80,0,0,37575,0,DKU006#
DEVICE,1645080398280,1645080383806,4,1645080383806,816,81,0,0,37581,0,DKU006#
DEVICE,1645080398296,1645080383822,4,1645080383822,814,81,0,0,37581,0,DKU006#
DEVICE,1645080398328,1645080383854,4,1645080383854,829,82,0,0,37581,0,DKU006#
DEVICE,1645080398360,1645080383886,4,1645080383886,813,81,0,0,37581,0,DKU006#
DEVICE,1645080398392,1645080383918,4,1645080383918,816,81,0,0,37581,0,DKU006#
DEVICE,1645080398424,1645080383950,4,1645080383950,803,80,0,0,37581,0,DKU006#
DEVICE,1645080398456,1645080383982,4,1645080383982,817,81,0,0,37581,0,DKU006#
DEVICE,1645080398488,1645080384014,4,1645080384014,798,79,0,0,37581,0,DKU006#
DEVICE,1645080398520,1645080384046,4,1645080384046,808,80,0,0,37581,0,DKU006#
DEVICE,1645080398553,1645080384079,4,1645080384079,805,80,0,0,37581,0,DKU006#
DEVICE,1645080398584,1645080384110,4,1645080384110,803,80,0,0,37581,0,DKU006#
DEVICE,1645080398616,1645080384142,4,1645080384142,816,81,0,0,37581,0,DKU006#
DEVICE,1645080398648,1645080384174,4,1645080384174,812,81,0,0,37581,0,DKU006#
DEVICE,1645080398680,1645080384206,4,1645080384206,807,80,0,0,37581,0,DKU006#
DEVICE,1645080398712,1645080384238,4,1645080384238,816,81,0,0,37581,0,DKU006#
DEVICE,1645080398744,1645080384270,4,1645080384270,820,82,0,0,37581,0,DKU006#
DEVICE,1645080398776,1645080384302,4,1645080384302,800,80,0,0,37581,0,DKU006#
DEVICE,1645080398808,1645080384334,4,1645080384334,811,81,0,0,37581,0,DKU006#
DEVICE,1645080398840,1645080384366,4,1645080384366,821,82,0,0,37581,0,DKU006#
DEVICE,1645080398872,1645080384398,4,1645080384398,800,80,0,0,37581,0,DKU006#
DEVICE,1645080398904,1645080384430,4,1645080384430,823,82,0,0,37581,0,DKU006#
DEVICE,1645080398936,1645080384462,4,1645080384462,820,82,0,0,37581,0,DKU006#
DEVICE,1645080398968,1645080384494,4,1645080384494,804,80,0,0,37581,0,DKU006#
DEVICE,1645080399000,1645080384526,4,1645080384526,807,80,0,0,37581,0,DKU006#
DEVICE,1645080399032,1645080384558,4,1645080384558,830,83,0,0,37581,0,DKU006#
DEVICE,1645080399064,1645080384590,4,1645080384590,816,81,0,0,37581,0,DKU006#
DEVICE,1645080399096,1645080384622,4,1645080384622,816,81,0,0,37581,0,DKU006#
DEVICE,1645080399128,1645080384654,4,1645080384654,806,80,0,0,37581,0,DKU006#
DEVICE,1645080399160,1645080384686,4,1645080384686,812,81,0,0,37581,0,DKU006#
DEVICE,1645080399191,1645080384717,4,1645080384717,818,81,0,0,37581,0,DKU006#
DEVICE,1645080399223,1645080384749,4,1645080384749,814,81,0,0,37581,0,DKU006#
DEVICE,1645080399255,1645080384781,4,1645080384781,814,81,0,0,37587,0,DKU006#
DEVICE,1645080399287,1645080384813,4,1645080384813,799,79,0,0,37587,0,DKU006#
DEVICE,1645080399320,1645080384846,4,1645080384846,820,82,0,0,37587,0,DKU006#
DEVICE,1645080399352,1645080384878,4,1645080384878,814,81,0,0,37587,0,DKU006#
DEVICE,1645080399384,1645080384910,4,1645080384910,822,82,0,0,37587,0,DKU006#
DEVICE,1645080399415,1645080384941,4,1645080384941,817,81,0,0,37587,0,DKU006#
DEVICE,1645080399448,1645080384974,4,1645080384974,818,81,0,0,37587,0,DKU006#
DEVICE,1645080399479,1645080385005,4,1645080385005,817,81,0,0,37587,0,DKU006#
DEVICE,1645080399511,1645080385037,4,1645080385037,826,82,0,0,37587,0,DKU006#
DEVICE,1645080399543,1645080385069,4,1645080385069,812,81,0,0,37587,0,DKU006#
DEVICE,1645080399575,1645080385101,4,1645080385101,815,81,0,0,37587,0,DKU006#
DEVICE,1645080399607,1645080385133,4,1645080385133,821,82,0,0,37587,0,DKU006#
DEVICE,1645080399640,1645080385166,4,1645080385166,800,80,0,0,37587,0,DKU006#
DEVICE,1645080399671,1645080385197,4,1645080385197,809,80,0,0,37587,0,DKU006#
DEVICE,1645080399703,1645080385229,4,1645080385229,805,80,0,0,37587,0,DKU006#
DEVICE,1645080399735,1645080385261,4,1645080385261,822,82,0,0,37587,0,DKU006#
DEVICE,1645080399767,1645080385293,4,1645080385293,806,80,0,0,37587,0,DKU006#
DEVICE,1645080399799,1645080385325,4,1645080385325,804,80,0,0,37587,0,DKU006#
DEVICE,1645080399831,1645080385357,4,1645080385357,802,80,0,0,37587,0,DKU006#
DEVICE,1645080399863,1645080385389,4,1645080385389,804,80,0,0,37587,0,DKU006#
DEVICE,1645080399895,1645080385421,4,1645080385421,802,80,0,0,37587,0,DKU006#
DEVICE,1645080399927,1645080385453,4,1645080385453,826,82,0,0,37587,0,DKU006#
DEVICE,1645080399959,1645080385485,4,1645080385485,810,81,0,0,37587,0,DKU006#
DEVICE,1645080399991,1645080385517,4,1645080385517,819,81,0,0,37587,0,DKU006#
DEVICE,1645080400023,1645080385549,4,1645080385549,832,83,0,0,37587,0,DKU006#
DEVICE,1645080400055,1645080385581,4,1645080385581,811,81,0,0,37587,0,DKU006#
DEVICE,1645080400087,1645080385613,4,1645080385613,808,80,0,0,37587,0,DKU006#
DEVICE,1645080400119,1645080385645,4,1645080385645,807,80,0,0,37587,0,DKU006#
DEVICE,1645080400151,1645080385677,4,1645080385677,808,80,0,0,37587,0,DKU006#
DEVICE,1645080400183,1645080385709,4,1645080385709,806,80,0,0,37587,0,DKU006#
DEVICE,1645080400215,1645080385741,4,1645080385741,810,81,0,0,37587,0,DKU006#
DEVICE,1645080400247,1645080385773,4,1645080385773,806,80,0,0,37587,0,DKU006#
DEVICE,1645080400279,1645080385805,4,1645080385805,823,82,0,0,37600,0,DKU006#
DEVICE,1645080400311,1645080385837,4,1645080385837,815,81,0,0,37600,0,DKU006#
DEVICE,1645080400343,1645080385869,4,1645080385869,800,80,0,0,37600,0,DKU006#
DEVICE,1645080400375,1645080385901,4,1645080385901,811,81,0,0,37600,0,DKU006#
DEVICE,1645080400407,1645080385933,4,1645080385933,809,80,0,0,37600,0,DKU006#
DEVICE,1645080400438,1645080385964,4,1645080385964,801,80,0,0,37600,0,DKU006#
DEVICE,1645080400471,1645080385997,4,1645080385997,790,79,0,0,37600,0,DKU006#
DEVICE,1645080400503,1645080386029,4,1645080386029,808,80,0,0,37600,0,DKU006#
DEVICE,1645080400535,1645080386061,4,1645080386061,799,79,0,0,37600,0,DKU006#
DEVICE,1645080400567,1645080386093,4,1645080386093,809,80,0,0,37600,0,DKU006#
DEVICE,1645080400599,1645080386125,4,1645080386125,803,80,0,0,37600,0,DKU006#
DEVICE,1645080400631,1645080386157,4,1645080386157,801,80,0,0,37600,0,DKU006#
DEVICE,1645080400662,1645080386188,4,1645080386188,793,79,0,0,37600,0,DKU006#
DEVICE,1645080400695,1645080386221,4,1645080386221,804,80,0,0,37600,0,DKU006#
DEVICE,1645080400726,1645080386252,4,1645080386252,810,81,0,0,37600,0,DKU006#
DEVICE,1645080400758,1645080386284,4,1645080386284,800,80,0,0,37600,0,DKU006#
DEVICE,1645080400790,1645080386316,4,1645080386316,794,79,0,0,37600,0,DKU006#
DEVICE,1645080400822,1645080386348,4,1645080386348,794,79,0,0,37600,0,DKU006#
DEVICE,1645080400854,1645080386380,4,1645080386380,798,79,0,0,37600,0,DKU006#
DEVICE,1645080400886,1645080386412,4,1645080386412,800,80,0,0,37600,0,DKU006#
DEVICE,1645080400919,1645080386445,4,1645080386445,801,80,0,0,37600,0,DKU006#
DEVICE,1645080400951,1645080386477,4,1645080386477,807,80,0,0,37600,0,DKU006#
DEVICE,1645080400982,1645080386508,4,1645080386508,796,79,0,0,37600,0,DKU006#
DEVICE,1645080401014,1645080386540,4,1645080386540,812,81,0,0,37600,0,DKU006#
DEVICE,1645080401046,1645080386572,4,1645080386572,802,80,0,0,37600,0,DKU006#
DEVICE,1645080401078,1645080386604,4,1645080386604,791,79,0,0,37600,0,DKU006#
DEVICE,1645080401110,1645080386636,4,1645080386636,804,80,0,0,37600,0,DKU006#
DEVICE,1645080401142,1645080386668,4,1645080386668,809,80,0,0,37600,0,DKU006#
DEVICE,1645080401174,1645080386700,4,1645080386700,799,79,0,0,37600,0,DKU006#
DEVICE,1645080401206,1645080386732,4,1645080386732,797,79,0,0,37600,0,DKU006#
DEVICE,1645080401238,1645080386764,4,1645080386764,811,81,0,0,37600,0,DKU006#
DEVICE,1645080401270,1645080386796,4,1645080386796,809,80,0,0,37587,0,DKU006#
DEVICE,1645080401302,1645080386828,4,1645080386828,812,81,0,0,37587,0,DKU006#
DEVICE,1645080401334,1645080386860,4,1645080386860,818,81,0,0,37587,0,DKU006#
DEVICE,1645080401366,1645080386892,4,1645080386892,805,80,0,0,37587,0,DKU006#
DEVICE,1645080401398,1645080386924,4,1645080386924,807,80,0,0,37587,0,DKU006#
DEVICE,1645080401430,1645080386956,4,1645080386956,804,80,0,0,37587,0,DKU006#
DEVICE,1645080401462,1645080386988,4,1645080386988,814,81,0,0,37587,0,DKU006#
DEVICE,1645080401494,1645080387020,4,1645080387020,808,80,0,0,37587,0,DKU006#
DEVICE,1645080401526,1645080387052,4,1645080387052,817,81,0,0,37587,0,DKU006#
DEVICE,1645080401558,1645080387084,4,1645080387084,804,80,0,0,37587,0,DKU006#
DEVICE,1645080401590,1645080387116,4,1645080387116,797,79,0,0,37587,0,DKU006#
DEVICE,1645080401622,1645080387148,4,1645080387148,818,81,0,0,37587,0,DKU006#
DEVICE,1645080401654,1645080387180,4,1645080387180,807,80,0,0,37587,0,DKU006#
DEVICE,1645080401685,1645080387211,4,1645080387211,810,81,0,0,37587,0,DKU006#
DEVICE,1645080401718,1645080387244,4,1645080387244,805,80,0,0,37587,0,DKU006#
DEVICE,1645080401734,1645080387260,4,1645080387260,809,80,0,0,37587,0,DKU006#
DEVICE,1645080401782,1645080387308,4,1645080387308,801,80,0,0,37587,0,DKU006#
DEVICE,1645080401814,1645080387340,4,1645080387340,814,81,0,0,37587,0,DKU006#
DEVICE,1645080401846,1645080387372,4,1645080387372,803,80,0,0,37587,0,DKU006#
DEVICE,1645080401862,1645080387388,4,1645080387388,813,81,0,0,37587,0,DKU006#
DEVICE,1645080401894,1645080387420,4,1645080387420,811,81,0,0,37587,0,DKU006#
DEVICE,1645080401926,1645080387452,4,1645080387452,810,81,0,0,37587,0,DKU006#
DEVICE,1645080401958,1645080387484,4,1645080387484,818,81,0,0,37587,0,DKU006#
DEVICE,1645080401990,1645080387516,4,1645080387516,802,80,0,0,37587,0,DKU006#
DEVICE,1645080402022,1645080387548,4,1645080387548,813,81,0,0,37587,0,DKU006#
DEVICE,1645080402054,1645080387580,4,1645080387580,816,81,0,0,37587,0,DKU006#
DEVICE,1645080402086,1645080387612,4,1645080387612,807,80,0,0,37587,0,DKU006#
DEVICE,1645080402118,1645080387644,4,1645080387644,808,80,0,0,37587,0,DKU006#
DEVICE,1645080402150,1645080387676,4,1645080387676,811,81,0,0,37587,0,DKU006#
DEVICE,1645080402182,1645080387708,4,1645080387708,806,80,0,0,37587,0,DKU006#
DEVICE,1645080402214,1645080387740,4,1645080387740,808,80,0,0,37587,0,DKU006#
DEVICE,1645080402246,1645080387772,4,1645080387772,809,80,0,0,37587,0,DKU006#
DEVICE,1645080402277,1645080387803,4,1645080387803,808,80,0,0,37587,0,DKU006#
DEVICE,1645080402309,1645080387835,4,1645080387835,798,79,0,0,37587,0,DKU006#
DEVICE,1645080402341,1645080387867,4,1645080387867,793,79,0,0,37587,0,DKU006#
DEVICE,1645080402374,1645080387900,4,1645080387900,796,79,0,0,37587,0,DKU006#
DEVICE,1645080402405,1645080387931,4,1645080387931,797,79,0,0,37587,0,DKU006#
DEVICE,1645080402437,1645080387963,4,1645080387963,802,80,0,0,37587,0,DKU006#
DEVICE,1645080402469,1645080387995,4,1645080387995,780,78,0,0,37587,0,DKU006#
DEVICE,1645080402502,1645080388028,4,1645080388028,787,78,0,0,37587,0,DKU006#
DEVICE,1645080402534,1645080388060,4,1645080388060,776,77,0,0,37587,0,DKU006#
DEVICE,1645080402565,1645080388091,4,1645080388091,770,77,0,0,37587,0,DKU006#
DEVICE,1645080402597,1645080388123,4,1645080388123,770,77,0,0,37587,0,DKU006#
DEVICE,1645080402630,1645080388156,4,1645080388156,762,76,0,0,37587,0,DKU006#
DEVICE,1645080402661,1645080388187,4,1645080388187,753,75,0,0,37587,0,DKU006#
DEVICE,1645080402693,1645080388219,4,1645080388219,750,75,0,0,37587,0,DKU006#
DEVICE,1645080402725,1645080388251,4,1645080388251,766,76,0,0,37587,0,DKU006#
DEVICE,1645080402757,1645080388283,4,1645080388283,736,73,0,0,37587,0,DKU006#
DEVICE,1645080402789,1645080388315,4,1645080388315,732,73,5,0,37587,0,DKU006#
DEVICE,1645080402821,1645080388347,4,1645080388347,726,72,5,0,37587,0,DKU006#
DEVICE,1645080402853,1645080388379,4,1645080388379,720,72,5,0,37587,0,DKU006#
DEVICE,1645080402885,1645080388411,4,1645080388411,707,70,5,0,37587,0,DKU006#
DEVICE,1645080402917,1645080388443,4,1645080388443,693,69,5,0,37587,0,DKU006#
DEVICE,1645080402949,1645080388475,4,1645080388475,700,70,5,0,37587,0,DKU006#
DEVICE,1645080402981,1645080388507,4,1645080388507,695,69,5,0,37587,0,DKU006#
DEVICE,1645080403013,1645080388539,4,1645080388539,685,68,5,0,37587,0,DKU006#
DEVICE,1645080403045,1645080388571,4,1645080388571,681,68,5,0,37587,0,DKU006#
DEVICE,1645080403077,1645080388603,4,1645080388603,672,67,5,0,37587,0,DKU006#
DEVICE,1645080403109,1645080388635,4,1645080388635,664,66,5,0,37587,0,DKU006#
DEVICE,1645080403141,1645080388667,4,1645080388667,663,66,5,0,37587,0,DKU006#
DEVICE,1645080403173,1645080388699,4,1645080388699,661,66,5,0,37587,0,DKU006#
DEVICE,1645080403205,1645080388731,4,1645080388731,648,64,5,0,37587,0,DKU006#
DEVICE,1645080403237,1645080388763,4,1645080388763,648,64,5,0,37587,0,DKU006#
DEVICE,1645080403269,1645080388795,4,1645080388795,638,63,5,0,37587,0,DKU006#
DEVICE,1645080403301,1645080388827,4,1645080388827,628,62,5,0,37587,0,DKU006#
DEVICE,1645080403333,1645080388859,4,1645080388859,632,63,5,0,37587,0,DKU006#
DEVICE,1645080403365,1645080388891,4,1645080388891,620,62,5,0,37587,0,DKU006#
DEVICE,1645080403397,1645080388923,4,1645080388923,612,61,5,0,37587,0,DKU006#
DEVICE,1645080403429,1645080388955,4,1645080388955,618,61,5,0,37587,0,DKU006#
DEVICE,1645080403461,1645080388987,4,1645080388987,614,61,5,0,37587,0,DKU006#
DEVICE,1645080403493,1645080389019,4,1645080389019,612,61,5,0,37587,0,DKU006#
DEVICE,1645080403525,1645080389051,4,1645080389051,606,60,5,0,37587,0,DKU006#
DEVICE,1645080403557,1645080389083,4,1645080389083,594,59,5,0,37587,0,DKU006#
DEVICE,1645080403589,1645080389115,4,1645080389115,603,60,5,0,37587,0,DKU006#
DEVICE,1645080403620,1645080389146,4,1645080389146,589,58,5,0,37587,0,DKU006#
DEVICE,1645080403653,1645080389179,4,1645080389179,583,58,5,0,37587,0,DKU006#
DEVICE,1645080403685,1645080389211,4,1645080389211,586,58,5,0,37587,0,DKU006#
DEVICE,1645080403717,1645080389243,4,1645080389243,592,59,5,0,37587,0,DKU006#
DEVICE,1645080403749,1645080389275,4,1645080389275,588,58,5,0,37587,0,DKU006#
DEVICE,1645080403781,1645080389307,4,1645080389307,592,59,5,0,37587,0,DKU006#
DEVICE,1645080403813,1645080389339,4,1645080389339,598,59,5,0,37587,0,DKU006#
DEVICE,1645080403845,1645080389371,4,1645080389371,591,59,5,0,37587,0,DKU006#
DEVICE,1645080403877,1645080389403,4,1645080389403,598,59,5,0,37587,0,DKU006#
DEVICE,1645080403909,1645080389435,4,1645080389435,594,59,5,0,37587,0,DKU006#
DEVICE,1645080403940,1645080389466,4,1645080389466,600,60,5,0,37587,0,DKU006#
DEVICE,1645080403972,1645080389498,4,1645080389498,609,60,5,0,37587,0,DKU006#
DEVICE,1645080404004,1645080389530,4,1645080389530,624,62,5,0,37587,0,DKU006#
DEVICE,1645080404036,1645080389562,4,1645080389562,616,61,5,0,37587,0,DKU006#
DEVICE,1645080404069,1645080389595,4,1645080389595,632,63,5,0,37587,0,DKU006#
DEVICE,1645080404101,1645080389627,4,1645080389627,626,62,5,0,37587,0,DKU006#
DEVICE,1645080404133,1645080389659,4,1645080389659,632,63,5,0,37587,0,DKU006#
DEVICE,1645080404164,1645080389690,4,1645080389690,646,64,5,0,37587,0,DKU006#
DEVICE,1645080404197,1645080389723,4,1645080389723,645,64,5,0,37587,0,DKU006#
DEVICE,1645080404228,1645080389754,4,1645080389754,652,65,5,0,37587,0,DKU006#
DEVICE,1645080404260,1645080389786,4,1645080389786,651,65,5,0,37587,0,DKU006#
DEVICE,1645080404292,1645080389818,4,1645080389818,670,67,5,0,37587,0,DKU006#
DEVICE,1645080404324,1645080389850,4,1645080389850,669,66,5,0,37587,0,DKU006#
DEVICE,1645080404356,1645080389882,4,1645080389882,681,68,5,0,37587,0,DKU006#
DEVICE,1645080404388,1645080389914,4,1645080389914,697,69,5,0,37587,0,DKU006#
DEVICE,1645080404420,1645080389946,4,1645080389946,697,69,5,0,37587,0,DKU006#
DEVICE,1645080404452,1645080389978,4,1645080389978,696,69,5,0,37587,0,DKU006#
DEVICE,1645080404484,1645080390010,4,1645080390010,703,70,5,0,37587,0,DKU006#
DEVICE,1645080404516,1645080390042,4,1645080390042,713,71,5,0,37587,0,DKU006#
DEVICE,1645080404548,1645080390074,4,1645080390074,710,71,5,0,37587,0,DKU006#
DEVICE,1645080404580,1645080390106,4,1645080390106,723,72,5,0,37587,0,DKU006#
DEVICE,1645080404612,1645080390138,4,1645080390138,724,72,5,0,37587,0,DKU006#
DEVICE,1645080404644,1645080390170,4,1645080390170,731,73,5,0,37587,0,DKU006#
DEVICE,1645080404676,1645080390202,4,1645080390202,743,74,5,0,37587,0,DKU006#
DEVICE,1645080404708,1645080390234,4,1645080390234,752,75,0,0,37587,0,DKU006#
DEVICE,1645080404740,1645080390266,4,1645080390266,740,74,0,0,37587,0,DKU006#
DEVICE,1645080404772,1645080390298,4,1645080390298,740,74,5,0,37587,0,DKU006#
DEVICE,1645080404804,1645080390330,4,1645080390330,764,76,0,0,37587,0,DKU006#
DEVICE,1645080404836,1645080390362,4,1645080390362,763,76,0,0,37587,0,DKU006#
DEVICE,1645080404869,1645080390395,4,1645080390395,755,75,0,0,37587,0,DKU006#
DEVICE,1645080404900,1645080390426,4,1645080390426,763,76,0,0,37587,0,DKU006#
DEVICE,1645080404932,1645080390458,4,1645080390458,771,77,0,0,37587,0,DKU006#
DEVICE,1645080404964,1645080390490,4,1645080390490,772,77,0,0,37587,0,DKU006#
DEVICE,1645080404996,1645080390522,4,1645080390522,786,78,0,0,37587,0,DKU006#
DEVICE,1645080405028,1645080390554,4,1645080390554,768,76,0,0,37587,0,DKU006#
DEVICE,1645080405060,1645080390586,4,1645080390586,785,78,0,0,37587,0,DKU006#
DEVICE,1645080405092,1645080390618,4,1645080390618,776,77,0,0,37587,0,DKU006#
DEVICE,1645080405124,1645080390650,4,1645080390650,765,76,0,0,37587,0,DKU006#
DEVICE,1645080405156,1645080390682,4,1645080390682,765,76,0,0,37587,0,DKU006#
DEVICE,1645080405188,1645080390714,4,1645080390714,760,76,0,0,37587,0,DKU006#
DEVICE,1645080405220,1645080390746,4,1645080390746,765,76,0,0,37587,0,DKU006#
DEVICE,1645080405252,1645080390778,4,1645080390778,743,74,0,0,37587,0,DKU006#
DEVICE,1645080405284,1645080390810,4,1645080390810,743,74,5,0,37587,0,DKU006#
DEVICE,1645080405316,1645080390842,4,1645080390842,730,73,5,0,37587,0,DKU006#
DEVICE,1645080405348,1645080390874,4,1645080390874,730,73,5,0,37587,0,DKU006#
DEVICE,1645080405380,1645080390906,4,1645080390906,715,71,5,0,37587,0,DKU006#
DEVICE,1645080405412,1645080390938,4,1645080390938,715,71,5,0,37587,0,DKU006#
DEVICE,1645080405444,1645080390970,4,1645080390970,699,69,5,0,37587,0,DKU006#
DEVICE,1645080405475,1645080391001,4,1645080391001,701,70,5,0,37587,0,DKU006#
DEVICE,1645080405507,1645080391033,4,1645080391033,681,68,5,0,37587,0,DKU006#
DEVICE,1645080405539,1645080391065,4,1645080391065,678,67,5,0,37587,0,DKU006#
DEVICE,1645080405571,1645080391097,4,1645080391097,656,65,5,0,37587,0,DKU006#
DEVICE,1645080405603,1645080391129,4,1645080391129,650,65,5,0,37587,0,DKU006#
DEVICE,1645080405636,1645080391162,4,1645080391162,650,65,5,0,37587,0,DKU006#
DEVICE,1645080405668,1645080391194,4,1645080391194,640,64,5,0,37587,0,DKU006#
DEVICE,1645080405699,1645080391225,4,1645080391225,638,63,5,0,37587,0,DKU006#
DEVICE,1645080405732,1645080391258,4,1645080391258,626,62,5,0,37587,0,DKU006#
DEVICE,1645080405764,1645080391290,4,1645080391290,628,62,5,0,37587,0,DKU006#
DEVICE,1645080405795,1645080391321,4,1645080391321,620,62,5,0,37587,0,DKU006#
DEVICE,1645080405827,1645080391353,4,1645080391353,616,61,5,0,37587,0,DKU006#
DEVICE,1645080405859,1645080391385,4,1645080391385,602,60,5,0,37587,0,DKU006#
DEVICE,1645080405891,1645080391417,4,1645080391417,594,59,5,0,37587,0,DKU006#
DEVICE,1645080405923,1645080391449,4,1645080391449,601,60,5,0,37587,0,DKU006#
DEVICE,1645080405955,1645080391481,4,1645080391481,600,60,5,0,37587,0,DKU006#
DEVICE,1645080405987,1645080391513,4,1645080391513,596,59,5,0,37587,0,DKU006#
DEVICE,1645080406019,1645080391545,4,1645080391545,597,59,5,0,37587,0,DKU006#
DEVICE,1645080406052,1645080391578,4,1645080391578,593,59,5,0,37587,0,DKU006#
DEVICE,1645080406083,1645080391609,4,1645080391609,588,58,5,0,37587,0,DKU006#
DEVICE,1645080406115,1645080391641,4,1645080391641,596,59,5,0,37587,0,DKU006#
DEVICE,1645080406147,1645080391673,4,1645080391673,596,59,5,0,37587,0,DKU006#
DEVICE,1645080406179,1645080391705,4,1645080391705,596,59,5,0,37587,0,DKU006#
DEVICE,1645080406211,1645080391737,4,1645080391737,585,58,5,0,37587,0,DKU006#
DEVICE,1645080406243,1645080391769,4,1645080391769,589,58,5,0,37587,0,DKU006#
DEVICE,1645080406275,1645080391801,4,1645080391801,591,59,5,0,37587,0,DKU006#
DEVICE,1645080406307,1645080391833,4,1645080391833,599,59,5,0,37587,0,DKU006#
DEVICE,1645080406339,1645080391865,4,1645080391865,607,60,5,0,37587,0,DKU006#
DEVICE,1645080406371,1645080391897,4,1645080391897,608,60,5,0,37587,0,DKU006#
DEVICE,1645080406403,1645080391929,4,1645080391929,615,61,5,0,37587,0,DKU006#
DEVICE,1645080406435,1645080391961,4,1645080391961,600,60,5,0,37587,0,DKU006#
DEVICE,1645080406467,1645080391993,4,1645080391993,623,62,5,0,37587,0,DKU006#
DEVICE,1645080406499,1645080392025,4,1645080392025,627,62,5,0,37587,0,DKU006#
DEVICE,1645080406531,1645080392057,4,1645080392057,629,62,5,0,37587,0,DKU006#
DEVICE,1645080406563,1645080392089,4,1645080392089,629,62,5,0,37587,0,DKU006#
DEVICE,1645080406595,1645080392121,4,1645080392121,638,63,5,0,37587,0,DKU006#
DEVICE,1645080406626,1645080392152,4,1645080392152,652,65,5,0,37587,0,DKU006#
DEVICE,1645080406659,1645080392185,4,1645080392185,648,64,5,0,37587,0,DKU006#
