Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644988355564,1644988354648,4,1644988354522,4.080,0.971,-0.759,-0.231,-0.184,0.565,0
WATCH,1644988355564,1644988354648,4,1644988354532,2.816,0.994,-0.912,-0.248,-0.268,0.580,0
WATCH,1644988355564,1644988354648,4,1644988354542,1.893,0.937,-0.992,-0.189,-0.228,0.499,0
WATCH,1644988355564,1644988354648,4,1644988354552,1.341,0.915,-1.031,-0.141,-0.103,0.330,0
WATCH,1644988355564,1644988354648,4,1644988354561,1.075,0.889,-1.072,-0.124,0.031,0.205,0
WATCH,1644988355624,1644988354708,4,1644988354571,0.961,0.797,-1.108,-0.109,0.089,0.095,0
WATCH,1644988355624,1644988354708,4,1644988354581,0.823,0.673,-1.089,-0.071,0.076,0.009,0
WATCH,1644988355624,1644988354708,4,1644988354591,0.680,0.533,-1.019,-0.033,0.031,-0.054,0
WATCH,1644988355624,1644988354708,4,1644988354601,0.569,0.391,-0.938,-0.016,-0.023,-0.083,0
WATCH,1644988355624,1644988354708,4,1644988354611,0.521,0.245,-0.792,-0.003,-0.087,-0.117,0
WATCH,1644988355684,1644988354768,4,1644988354621,0.603,0.108,-0.598,0.019,-0.162,-0.126,0
WATCH,1644988355684,1644988354768,4,1644988354631,0.690,0.037,-0.427,0.027,-0.206,-0.112,0
WATCH,1644988355684,1644988354768,4,1644988354641,0.641,-0.007,-0.342,0.031,-0.196,-0.075,0
WATCH,1644988355684,1644988354768,4,1644988354651,0.488,-0.040,-0.343,0.052,-0.143,-0.019,0
WATCH,1644988355685,1644988354769,4,1644988354661,0.304,-0.089,-0.406,0.066,-0.063,0.001,0
WATCH,1644988355747,1644988354831,4,1644988354671,0.191,-0.112,-0.484,0.076,0.030,-0.019,0
WATCH,1644988355747,1644988354831,4,1644988354681,0.164,-0.131,-0.553,0.071,0.123,-0.046,0
WATCH,1644988355748,1644988354832,4,1644988354690,0.238,-0.152,-0.524,0.061,0.166,-0.059,0
WATCH,1644988355748,1644988354832,4,1644988354700,0.498,-0.180,-0.323,0.073,0.101,-0.086,0
WATCH,1644988355749,1644988354833,4,1644988354710,0.957,-0.125,0.055,0.133,-0.041,-0.124,0
WATCH,1644988355750,1644988354834,4,1644988354720,1.441,-0.035,0.399,0.235,-0.163,-0.128,0
WATCH,1644988355751,1644988354835,4,1644988354730,1.581,0.013,0.410,0.316,-0.195,-0.036,0
WATCH,1644988355751,1644988354835,4,1644988354740,1.258,0.041,0.178,0.334,-0.138,0.099,0
WATCH,1644988355751,1644988354835,4,1644988354750,0.787,0.128,-0.011,0.297,-0.078,0.189,0
WATCH,1644988355751,1644988354835,4,1644988354760,0.403,0.257,-0.084,0.195,-0.016,0.174,0
WATCH,1644988355804,1644988354888,4,1644988354770,0.129,0.335,-0.105,0.061,0.077,0.151,0
WATCH,1644988355804,1644988354888,4,1644988354780,-0.066,0.331,-0.104,-0.038,0.100,0.047,0
WATCH,1644988355805,1644988354889,4,1644988354790,-0.210,0.262,-0.106,-0.073,0.079,-0.082,0
WATCH,1644988355805,1644988354889,4,1644988354800,-0.226,0.205,-0.124,-0.084,0.078,-0.167,0
WATCH,1644988355805,1644988354889,4,1644988354809,-0.017,0.187,-0.102,-0.096,0.096,-0.178,0
WATCH,1644988355862,1644988354946,4,1644988354820,0.304,0.189,-0.045,-0.096,0.103,-0.137,0
WATCH,1644988355862,1644988354946,4,1644988354829,0.576,0.164,-0.010,-0.082,0.041,-0.068,0
WATCH,1644988355862,1644988354946,4,1644988354839,0.633,0.139,-0.047,-0.040,-0.035,-0.010,0
WATCH,1644988355862,1644988354946,4,1644988354849,0.507,0.146,-0.109,0.012,-0.059,0.018,0
WATCH,1644988355862,1644988354946,4,1644988354859,0.357,0.161,-0.129,0.055,-0.044,0.015,0
WATCH,1644988355925,1644988355009,4,1644988354869,0.270,0.175,-0.113,0.089,-0.011,-0.055,0
WATCH,1644988355926,1644988355010,4,1644988354879,0.234,0.151,-0.103,0.126,0.033,-0.061,0
WATCH,1644988355926,1644988355010,4,1644988354889,0.234,0.095,-0.078,0.137,0.059,-0.025,0
WATCH,1644988355926,1644988355010,4,1644988354899,0.246,0.051,-0.034,0.129,0.085,-0.033,0
WATCH,1644988355926,1644988355010,4,1644988354909,0.251,0.018,0.008,0.107,0.103,-0.053,0
WATCH,1644988355985,1644988355069,4,1644988354919,0.193,-0.018,0.058,0.090,0.096,-0.049,0
WATCH,1644988355985,1644988355069,4,1644988354929,0.033,-0.059,0.101,0.091,0.068,-0.012,0
WATCH,1644988355986,1644988355070,4,1644988354939,-0.185,-0.097,0.089,0.091,0.038,0.034,0
WATCH,1644988355986,1644988355070,4,1644988354948,-0.385,-0.153,0.031,0.071,0.019,0.037,0
WATCH,1644988355986,1644988355070,4,1644988354958,-0.438,-0.209,0.051,0.061,0.022,-0.006,0
WATCH,1644988356041,1644988355125,4,1644988354968,-0.330,-0.226,0.094,0.061,0.033,-0.042,0
WATCH,1644988356042,1644988355126,4,1644988354978,-0.113,-0.230,0.118,0.028,0.056,-0.073,0
WATCH,1644988356042,1644988355126,4,1644988354989,0.053,-0.223,0.123,0.003,0.061,-0.079,0
WATCH,1644988356042,1644988355126,4,1644988354998,0.091,-0.230,0.114,-0.010,0.041,-0.048,0
WATCH,1644988356042,1644988355126,4,1644988355008,0.071,-0.248,0.130,-0.022,-0.002,-0.035,0
WATCH,1644988356042,1644988355126,4,1644988355018,0.028,-0.280,0.136,-0.025,-0.055,-0.035,0
WATCH,1644988356042,1644988355126,4,1644988355028,-0.023,-0.290,0.111,-0.027,-0.078,-0.039,0
WATCH,1644988356042,1644988355126,4,1644988355038,-0.012,-0.271,0.084,-0.032,-0.067,-0.043,0
WATCH,1644988356042,1644988355126,4,1644988355048,0.066,-0.245,0.059,-0.046,-0.036,-0.022,0
WATCH,1644988356042,1644988355126,4,1644988355058,0.069,-0.231,0.044,-0.048,-0.008,0.028,0
WATCH,1644988356134,1644988355218,4,1644988355068,-0.028,-0.230,0.002,-0.043,0.013,0.035,0
WATCH,1644988356134,1644988355218,4,1644988355078,-0.179,-0.247,-0.020,-0.033,0.017,0.019,0
WATCH,1644988356134,1644988355218,4,1644988355087,-0.299,-0.282,0.005,-0.013,0.007,-0.008,0
WATCH,1644988356134,1644988355218,4,1644988355097,-0.385,-0.315,0.006,-0.003,-0.008,-0.039,0
WATCH,1644988356134,1644988355218,4,1644988355107,-0.391,-0.330,-0.016,-0.000,-0.008,-0.055,0
WATCH,1644988356196,1644988355280,4,1644988355117,-0.328,-0.331,-0.030,-0.000,0.001,-0.053,0
WATCH,1644988356197,1644988355281,4,1644988355127,-0.258,-0.312,-0.046,0.006,0.016,-0.038,0
WATCH,1644988356197,1644988355281,4,1644988355137,-0.245,-0.320,-0.063,0.016,0.028,-0.005,0
WATCH,1644988356197,1644988355281,4,1644988355147,-0.192,-0.335,-0.034,0.027,0.022,0.025,0
WATCH,1644988356197,1644988355281,4,1644988355157,-0.077,-0.258,0.045,0.022,0.010,0.093,0
WATCH,1644988356197,1644988355281,4,1644988355167,-0.078,-0.127,0.043,0.013,0.037,0.131,0
WATCH,1644988356197,1644988355281,4,1644988355177,-0.214,-0.046,-0.042,0.002,0.064,0.155,0
WATCH,1644988356197,1644988355281,4,1644988355187,-0.428,-0.009,-0.090,-0.002,0.057,0.149,0
WATCH,1644988356197,1644988355281,4,1644988355197,-0.592,-0.011,-0.079,-0.013,0.013,0.092,0
WATCH,1644988356197,1644988355281,4,1644988355206,-0.668,-0.054,0.010,-0.008,-0.031,0.037,0
WATCH,1644988356254,1644988355338,4,1644988355216,-0.541,-0.096,0.099,-0.001,-0.054,-0.007,0
WATCH,1644988356254,1644988355338,4,1644988355226,-0.319,-0.091,0.121,-0.011,-0.019,-0.021,0
WATCH,1644988356254,1644988355338,4,1644988355237,-0.104,-0.024,0.108,-0.030,0.057,-0.001,0
WATCH,1644988356255,1644988355339,4,1644988355246,0.066,0.060,0.089,-0.037,0.100,0.035,0
WATCH,1644988356255,1644988355339,4,1644988355256,0.157,0.145,0.087,-0.029,0.063,0.074,0
WATCH,1644988356344,1644988355428,4,1644988355266,0.148,0.203,0.090,-0.006,0.016,0.104,0
WATCH,1644988356344,1644988355428,4,1644988355276,0.045,0.203,0.058,0.004,-0.000,0.098,0
WATCH,1644988356344,1644988355428,4,1644988355286,-0.108,0.177,0.006,-0.009,-0.027,0.061,0
WATCH,1644988356344,1644988355428,4,1644988355296,-0.241,0.144,0.003,-0.031,-0.061,0.009,0
WATCH,1644988356345,1644988355429,4,1644988355306,-0.256,0.116,0.068,-0.039,-0.043,-0.046,0
WATCH,1644988356404,1644988355488,4,1644988355316,-0.128,0.125,0.127,-0.030,-0.013,-0.085,0
WATCH,1644988356405,1644988355489,4,1644988355326,-0.009,0.143,0.127,-0.017,0.010,-0.086,0
WATCH,1644988356405,1644988355489,4,1644988355336,0.090,0.163,0.092,0.008,0.020,-0.066,0
WATCH,1644988356405,1644988355489,4,1644988355346,0.104,0.177,0.048,0.023,0.024,-0.037,0
WATCH,1644988356405,1644988355489,4,1644988355355,0.069,0.194,0.044,0.027,0.030,0.005,0
WATCH,1644988356405,1644988355489,4,1644988355365,0.088,0.279,0.061,0.014,0.014,0.050,0
WATCH,1644988356405,1644988355489,4,1644988355375,0.137,0.348,-0.047,-0.012,0.009,0.037,0
WATCH,1644988356405,1644988355489,4,1644988355385,0.017,0.289,-0.066,-0.045,0.029,0.019,0
WATCH,1644988356405,1644988355489,4,1644988355395,-0.050,0.180,-0.024,-0.018,-0.034,-0.035,0
WATCH,1644988356405,1644988355489,4,1644988355405,-0.046,0.105,0.009,0.004,-0.115,-0.068,0
WATCH,1644988356465,1644988355549,4,1644988355415,-0.072,0.076,-0.012,-0.005,-0.094,-0.087,0
WATCH,1644988356465,1644988355549,4,1644988355425,-0.059,0.070,-0.034,-0.012,-0.023,-0.070,0
WATCH,1644988356465,1644988355549,4,1644988355435,-0.018,0.066,-0.046,-0.004,0.019,-0.052,0
WATCH,1644988356465,1644988355549,4,1644988355445,-0.003,0.081,-0.056,0.003,0.030,-0.026,0
WATCH,1644988356465,1644988355549,4,1644988355455,-0.022,0.097,-0.060,0.005,0.016,0.006,0
WATCH,1644988356523,1644988355607,4,1644988355465,-0.080,0.110,-0.047,0.000,-0.003,0.030,0
WATCH,1644988356524,1644988355608,4,1644988355475,-0.151,0.121,-0.050,-0.006,-0.017,0.032,0
WATCH,1644988356524,1644988355608,4,1644988355484,-0.216,0.128,-0.067,-0.017,-0.005,0.038,0
WATCH,1644988356524,1644988355608,4,1644988355494,-0.229,0.136,-0.053,-0.036,0.017,0.035,0
WATCH,1644988356524,1644988355608,4,1644988355505,-0.156,0.139,-0.021,-0.040,0.018,-0.004,0
WATCH,1644988356584,1644988355668,4,1644988355514,-0.033,0.124,-0.022,-0.030,0.005,-0.039,0
WATCH,1644988356584,1644988355668,4,1644988355524,0.082,0.100,-0.032,-0.007,-0.003,-0.046,0
WATCH,1644988356584,1644988355668,4,1644988355534,0.147,0.078,-0.056,0.015,0.004,-0.035,0
WATCH,1644988356584,1644988355668,4,1644988355544,0.171,0.063,-0.089,0.020,0.019,-0.031,0
WATCH,1644988356584,1644988355668,4,1644988355554,0.173,0.044,-0.090,0.017,0.025,-0.017,0
WATCH,1644988356585,1644988355669,4,1644988355564,0.156,0.031,-0.071,0.021,0.021,-0.007,0
WATCH,1644988356585,1644988355669,4,1644988355574,0.121,0.025,-0.059,0.020,0.016,-0.001,0
WATCH,1644988356585,1644988355669,4,1644988355584,0.089,0.019,-0.041,0.032,0.022,0.005,0
WATCH,1644988356585,1644988355669,4,1644988355594,0.066,-0.012,-0.029,0.049,0.029,0.006,0
WATCH,1644988356585,1644988355669,4,1644988355603,0.051,-0.052,-0.042,0.056,0.035,0.005,0
WATCH,1644988356644,1644988355728,4,1644988355614,0.055,-0.078,-0.047,0.055,0.042,0.003,0
WATCH,1644988356644,1644988355728,4,1644988355624,0.075,-0.078,-0.032,0.043,0.051,0.010,0
WATCH,1644988356644,1644988355728,4,1644988355633,0.089,-0.075,-0.016,0.037,0.050,0.007,0
WATCH,1644988356644,1644988355728,4,1644988355643,0.089,-0.067,-0.011,0.031,0.042,0.003,0
WATCH,1644988356644,1644988355728,4,1644988355653,0.076,-0.065,-0.005,0.025,0.027,0.003,0
WATCH,1644988356704,1644988355788,4,1644988355663,0.053,-0.065,-0.015,0.018,0.011,-0.002,0
WATCH,1644988356704,1644988355788,4,1644988355673,0.012,-0.069,-0.019,0.007,0.010,0.001,0
WATCH,1644988356704,1644988355788,4,1644988355683,-0.005,-0.090,0.003,0.003,0.005,0.005,0
WATCH,1644988356704,1644988355788,4,1644988355693,0.004,-0.087,0.017,-0.001,-0.002,0.003,0
WATCH,1644988356704,1644988355788,4,1644988355703,0.019,-0.071,0.026,-0.013,0.007,0.001,0
WATCH,1644988356762,1644988355846,4,1644988355713,0.039,-0.070,0.044,-0.012,0.020,0.005,0
WATCH,1644988356762,1644988355846,4,1644988355723,0.067,-0.070,0.068,-0.007,0.018,-0.003,0
WATCH,1644988356762,1644988355846,4,1644988355733,0.082,-0.063,0.088,-0.007,0.010,0.006,0
WATCH,1644988356762,1644988355846,4,1644988355742,0.081,-0.060,0.093,-0.006,0.005,0.006,0
WATCH,1644988356762,1644988355846,4,1644988355752,0.031,-0.059,0.075,-0.000,-0.000,0.017,0
WATCH,1644988356884,1644988355968,4,1644988355762,-0.032,-0.057,0.052,-0.004,-0.012,0.004,0
WATCH,1644988356885,1644988355969,4,1644988355772,-0.054,-0.086,0.058,-0.004,-0.018,-0.015,0
WATCH,1644988356886,1644988355970,4,1644988355782,-0.037,-0.093,0.073,0.003,-0.012,-0.023,0
WATCH,1644988356886,1644988355970,4,1644988355792,-0.024,-0.081,0.063,-0.001,-0.009,-0.015,0
WATCH,1644988356886,1644988355970,4,1644988355802,-0.033,-0.071,0.048,-0.003,-0.006,0.009,0
WATCH,1644988356887,1644988355971,4,1644988355812,-0.055,-0.066,0.035,0.002,-0.007,0.022,0
WATCH,1644988356887,1644988355971,4,1644988355822,-0.083,-0.067,0.039,0.005,-0.005,0.034,0
WATCH,1644988356888,1644988355972,4,1644988355832,-0.122,-0.063,0.037,-0.000,0.007,0.035,0
WATCH,1644988356888,1644988355972,4,1644988355842,-0.137,-0.069,0.042,-0.005,0.007,0.026,0
WATCH,1644988356888,1644988355972,4,1644988355852,-0.147,-0.079,0.061,-0.003,0.003,0.018,0
WATCH,1644988356950,1644988356034,4,1644988355862,-0.160,-0.091,0.077,-0.002,0.005,0.018,0
WATCH,1644988356950,1644988356034,4,1644988355872,-0.180,-0.100,0.092,-0.008,0.003,0.022,0
WATCH,1644988356950,1644988356034,4,1644988355881,-0.216,-0.107,0.111,-0.010,0.003,0.020,0
WATCH,1644988356950,1644988356034,4,1644988355891,-0.227,-0.124,0.126,-0.008,-0.000,0.014,0
WATCH,1644988356950,1644988356034,4,1644988355901,-0.238,-0.142,0.134,-0.005,-0.001,0.007,0
WATCH,1644988356950,1644988356034,4,1644988355911,-0.225,-0.169,0.150,-0.005,-0.001,0.004,0
WATCH,1644988356950,1644988356034,4,1644988355921,-0.195,-0.191,0.161,-0.003,0.004,0.008,0
WATCH,1644988356951,1644988356035,4,1644988355931,-0.162,-0.196,0.167,-0.005,0.011,0.019,0
WATCH,1644988356951,1644988356035,4,1644988355941,-0.147,-0.206,0.165,-0.004,0.014,0.026,0
WATCH,1644988356951,1644988356035,4,1644988355951,-0.153,-0.225,0.165,-0.002,0.013,0.018,0
WATCH,1644988357004,1644988356088,4,1644988355961,-0.140,-0.241,0.168,-0.006,0.004,0.009,0
WATCH,1644988357004,1644988356088,4,1644988355971,-0.108,-0.239,0.176,-0.009,-0.008,0.004,0
WATCH,1644988357004,1644988356088,4,1644988355981,-0.080,-0.240,0.161,-0.012,-0.009,0.007,0
WATCH,1644988357004,1644988356088,4,1644988355991,-0.064,-0.241,0.141,-0.009,-0.003,0.010,0
WATCH,1644988357004,1644988356088,4,1644988356001,-0.060,-0.235,0.134,-0.007,-0.001,0.011,0
WATCH,1644988357131,1644988356215,4,1644988356010,-0.055,-0.235,0.125,-0.010,-0.010,0.013,0
WATCH,1644988357131,1644988356215,4,1644988356021,-0.057,-0.227,0.112,-0.014,-0.015,0.008,0
WATCH,1644988357131,1644988356215,4,1644988356031,-0.067,-0.233,0.107,-0.012,-0.010,-0.005,0
WATCH,1644988357131,1644988356215,4,1644988356040,-0.047,-0.240,0.105,-0.004,0.001,-0.013,0
WATCH,1644988357131,1644988356215,4,1644988356050,-0.039,-0.235,0.100,0.007,0.008,-0.014,0
WATCH,1644988357131,1644988356215,4,1644988356060,-0.048,-0.235,0.080,0.010,0.008,-0.011,0
WATCH,1644988357131,1644988356215,4,1644988356070,-0.070,-0.232,0.077,0.009,0.006,-0.002,0
WATCH,1644988357132,1644988356216,4,1644988356080,-0.102,-0.229,0.066,0.000,0.001,0.003,0
WATCH,1644988357132,1644988356216,4,1644988356090,-0.123,-0.214,0.067,-0.008,-0.006,0.009,0
WATCH,1644988357132,1644988356216,4,1644988356100,-0.136,-0.221,0.053,-0.009,-0.007,0.004,0
WATCH,1644988357185,1644988356269,4,1644988356110,-0.116,-0.228,0.043,-0.001,-0.007,-0.022,0
WATCH,1644988357185,1644988356269,4,1644988356120,-0.081,-0.222,0.026,0.005,-0.001,-0.040,0
WATCH,1644988357185,1644988356269,4,1644988356130,-0.051,-0.206,0.028,0.005,0.006,-0.033,0
WATCH,1644988357185,1644988356269,4,1644988356140,-0.058,-0.190,0.020,0.004,0.008,-0.015,0
WATCH,1644988357185,1644988356269,4,1644988356150,-0.088,-0.167,0.036,0.002,0.008,-0.009,0
WATCH,1644988357185,1644988356269,4,1644988356159,-0.104,-0.158,0.026,0.009,0.002,0.000,0
WATCH,1644988357185,1644988356269,4,1644988356169,-0.121,-0.132,0.006,-0.003,-0.002,0.003,0
WATCH,1644988357185,1644988356269,4,1644988356179,-0.115,-0.122,-0.008,-0.014,-0.002,-0.000,0
WATCH,1644988357185,1644988356269,4,1644988356189,-0.097,-0.098,0.006,-0.020,-0.006,-0.014,0
WATCH,1644988357185,1644988356269,4,1644988356199,-0.055,-0.088,0.023,-0.020,-0.005,-0.015,0
WATCH,1644988357244,1644988356328,4,1644988356209,-0.011,-0.060,0.025,-0.023,0.001,-0.016,0
WATCH,1644988357244,1644988356328,4,1644988356219,0.005,-0.043,0.021,-0.024,0.004,0.003,0
WATCH,1644988357244,1644988356328,4,1644988356229,0.004,-0.034,0.021,-0.022,-0.002,0.017,0
