Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644911023621,1644911023155,4,1644911023155,-0.223,0.046,-0.974,-0.004,-0.005,-0.005
AIRPOT,1644911023719,1644911023253,4,1644911023253,-0.223,0.045,-0.974,-0.003,0.002,0.002
AIRPOT,1644911023719,1644911023253,4,1644911023253,-0.222,0.046,-0.974,-0.001,0.003,-0.000
AIRPOT,1644911023723,1644911023257,4,1644911023257,-0.221,0.046,-0.974,0.001,0.005,0.001
AIRPOT,1644911023869,1644911023403,4,1644911023403,-0.221,0.046,-0.974,0.002,0.011,0.004
AIRPOT,1644911023872,1644911023406,4,1644911023406,-0.221,0.046,-0.974,-0.000,0.009,-0.005
AIRPOT,1644911023873,1644911023407,4,1644911023407,-0.221,0.046,-0.974,0.002,0.012,0.002
AIRPOT,1644911023929,1644911023463,4,1644911023463,-0.221,0.046,-0.974,-0.000,0.001,-0.002
AIRPOT,1644911023929,1644911023463,4,1644911023463,-0.222,0.046,-0.974,-0.004,0.005,0.001
AIRPOT,1644911023980,1644911023514,4,1644911023514,-0.222,0.046,-0.974,-0.006,0.001,-0.001
AIRPOT,1644911024036,1644911023570,4,1644911023570,-0.222,0.046,-0.974,-0.004,-0.000,-0.002
AIRPOT,1644911024080,1644911023614,4,1644911023614,-0.222,0.046,-0.974,-0.005,-0.003,0.003
AIRPOT,1644911024080,1644911023614,4,1644911023614,-0.221,0.046,-0.974,-0.002,-0.000,-0.001
AIRPOT,1644911024137,1644911023671,4,1644911023671,-0.221,0.046,-0.974,-0.001,0.003,0.002
AIRPOT,1644911024191,1644911023725,4,1644911023725,-0.220,0.046,-0.974,-0.000,0.001,0.002
AIRPOT,1644911024263,1644911023797,4,1644911023797,-0.220,0.046,-0.975,0.000,0.002,0.003
AIRPOT,1644911024263,1644911023797,4,1644911023797,-0.220,0.046,-0.974,-0.001,-0.001,0.001
AIRPOT,1644911024323,1644911023857,4,1644911023857,-0.220,0.046,-0.974,-0.001,0.000,0.003
AIRPOT,1644911024323,1644911023857,4,1644911023857,-0.221,0.046,-0.974,-0.004,-0.003,0.002
AIRPOT,1644911024382,1644911023916,4,1644911023916,-0.221,0.045,-0.974,-0.003,-0.002,-0.002
AIRPOT,1644911024442,1644911023976,4,1644911023976,-0.221,0.045,-0.974,-0.005,-0.002,-0.001
AIRPOT,1644911024445,1644911023979,4,1644911023979,-0.221,0.046,-0.974,-0.002,-0.002,0.003
AIRPOT,1644911024503,1644911024037,4,1644911024037,-0.220,0.046,-0.974,-0.003,0.001,0.002
AIRPOT,1644911024616,1644911024150,4,1644911024150,-0.220,0.046,-0.975,-0.000,-0.001,0.001
AIRPOT,1644911024616,1644911024150,4,1644911024150,-0.220,0.046,-0.975,-0.001,-0.002,0.002
AIRPOT,1644911024622,1644911024156,4,1644911024156,-0.220,0.046,-0.974,-0.002,0.000,0.002
AIRPOT,1644911024683,1644911024217,4,1644911024217,-0.219,0.046,-0.975,-0.005,0.000,0.001
AIRPOT,1644911024689,1644911024223,4,1644911024223,-0.217,0.048,-0.975,-0.005,-0.009,0.004
AIRPOT,1644911024746,1644911024280,4,1644911024280,-0.216,0.049,-0.975,-0.003,-0.006,0.001
AIRPOT,1644911024801,1644911024335,4,1644911024335,-0.215,0.049,-0.975,-0.002,-0.003,0.003
AIRPOT,1644911024802,1644911024336,4,1644911024336,-0.215,0.049,-0.975,-0.002,-0.001,0.003
AIRPOT,1644911024861,1644911024395,4,1644911024395,-0.215,0.049,-0.975,-0.002,-0.002,0.002
AIRPOT,1644911024923,1644911024457,4,1644911024457,-0.215,0.049,-0.975,-0.002,-0.003,0.003
AIRPOT,1644911024931,1644911024465,4,1644911024465,-0.215,0.049,-0.975,-0.001,0.000,-0.000
AIRPOT,1644911024981,1644911024515,4,1644911024515,-0.215,0.048,-0.975,-0.002,-0.004,-0.001
AIRPOT,1644911025057,1644911024591,4,1644911024591,-0.215,0.049,-0.975,-0.003,-0.000,-0.000
AIRPOT,1644911025100,1644911024634,4,1644911024634,-0.215,0.049,-0.975,-0.003,-0.002,0.003
AIRPOT,1644911025107,1644911024641,4,1644911024641,-0.215,0.049,-0.975,-0.001,-0.003,0.001
AIRPOT,1644911025160,1644911024694,4,1644911024694,-0.215,0.048,-0.975,-0.002,-0.001,0.001
AIRPOT,1644911025163,1644911024697,4,1644911024697,-0.215,0.048,-0.975,-0.001,-0.000,0.001
AIRPOT,1644911025224,1644911024758,4,1644911024758,-0.215,0.048,-0.975,-0.001,-0.002,0.003
AIRPOT,1644911025281,1644911024815,4,1644911024815,-0.215,0.048,-0.975,-0.000,-0.001,0.001
AIRPOT,1644911025281,1644911024815,4,1644911024815,-0.215,0.048,-0.975,-0.001,-0.003,-0.000
AIRPOT,1644911025349,1644911024883,4,1644911024883,-0.215,0.048,-0.975,-0.002,0.001,-0.000
AIRPOT,1644911025358,1644911024892,4,1644911024892,-0.215,0.048,-0.975,-0.003,-0.002,0.003
AIRPOT,1644911025406,1644911024940,4,1644911024940,-0.215,0.048,-0.975,-0.003,-0.000,-0.000
AIRPOT,1644911025463,1644911024997,4,1644911024997,-0.215,0.048,-0.975,-0.002,-0.002,-0.002
AIRPOT,1644911025516,1644911025050,4,1644911025050,-0.215,0.049,-0.975,-0.002,-0.005,0.001
AIRPOT,1644911025517,1644911025051,4,1644911025051,-0.214,0.049,-0.976,-0.001,-0.001,0.004
AIRPOT,1644911025576,1644911025110,4,1644911025110,-0.214,0.048,-0.976,-0.002,0.001,-0.000
AIRPOT,1644911025604,1644911025138,4,1644911025138,-0.214,0.048,-0.976,0.000,0.001,0.001
AIRPOT,1644911025635,1644911025169,4,1644911025169,-0.214,0.049,-0.976,-0.001,-0.005,0.003
AIRPOT,1644911025711,1644911025245,4,1644911025245,-0.214,0.048,-0.976,-0.002,0.000,0.002
AIRPOT,1644911025714,1644911025248,4,1644911025248,-0.214,0.048,-0.976,-0.002,-0.000,0.000
AIRPOT,1644911025771,1644911025305,4,1644911025305,-0.214,0.048,-0.976,-0.001,-0.002,0.001
AIRPOT,1644911025844,1644911025378,4,1644911025378,-0.214,0.048,-0.976,-0.003,-0.000,-0.000
AIRPOT,1644911025844,1644911025378,4,1644911025378,-0.214,0.048,-0.976,-0.003,-0.002,0.001
AIRPOT,1644911025945,1644911025479,4,1644911025479,-0.214,0.048,-0.976,-0.001,-0.000,-0.001
AIRPOT,1644911025945,1644911025479,4,1644911025479,-0.214,0.048,-0.976,-0.002,-0.003,0.002
AIRPOT,1644911026021,1644911025555,4,1644911025555,-0.214,0.049,-0.976,-0.002,-0.000,0.000
AIRPOT,1644911026068,1644911025602,4,1644911025602,-0.213,0.049,-0.976,-0.002,-0.001,-0.002
AIRPOT,1644911026073,1644911025607,4,1644911025607,-0.213,0.049,-0.976,-0.002,-0.002,0.002
AIRPOT,1644911026073,1644911025607,4,1644911025607,-0.213,0.050,-0.976,-0.002,-0.001,0.001
AIRPOT,1644911026183,1644911025717,4,1644911025717,-0.213,0.050,-0.976,-0.001,-0.002,0.003
AIRPOT,1644911026183,1644911025717,4,1644911025717,-0.213,0.050,-0.976,-0.002,-0.002,0.003
AIRPOT,1644911026246,1644911025780,4,1644911025780,-0.213,0.050,-0.976,-0.000,-0.001,-0.000
AIRPOT,1644911026246,1644911025780,4,1644911025780,-0.213,0.050,-0.976,-0.002,-0.001,0.001
AIRPOT,1644911026302,1644911025836,4,1644911025836,-0.213,0.050,-0.976,-0.001,-0.002,-0.002
AIRPOT,1644911026361,1644911025895,4,1644911025895,-0.213,0.050,-0.976,-0.002,-0.002,0.002
AIRPOT,1644911026362,1644911025896,4,1644911025896,-0.213,0.051,-0.976,-0.001,-0.001,0.001
AIRPOT,1644911026411,1644911025945,4,1644911025945,-0.213,0.051,-0.976,-0.002,-0.000,0.000
AIRPOT,1644911026473,1644911026007,4,1644911026007,-0.213,0.051,-0.976,-0.001,-0.001,0.001
AIRPOT,1644911026474,1644911026008,4,1644911026008,-0.213,0.051,-0.976,-0.004,-0.002,0.000
AIRPOT,1644911026529,1644911026063,4,1644911026063,-0.213,0.051,-0.976,-0.001,0.001,0.001
AIRPOT,1644911026602,1644911026136,4,1644911026136,-0.213,0.052,-0.976,-0.002,-0.007,0.002
AIRPOT,1644911026606,1644911026140,4,1644911026140,-0.213,0.052,-0.976,-0.002,0.002,0.001
AIRPOT,1644911026663,1644911026197,4,1644911026197,-0.213,0.052,-0.976,-0.002,-0.003,0.001
AIRPOT,1644911026724,1644911026258,4,1644911026258,-0.213,0.053,-0.976,-0.003,-0.001,0.002
AIRPOT,1644911026724,1644911026258,4,1644911026258,-0.213,0.053,-0.976,-0.002,-0.000,0.000
AIRPOT,1644911026781,1644911026315,4,1644911026315,-0.213,0.054,-0.976,-0.004,-0.004,0.000
AIRPOT,1644911026846,1644911026380,4,1644911026380,-0.213,0.054,-0.976,-0.001,-0.000,0.001
AIRPOT,1644911026847,1644911026381,4,1644911026381,-0.212,0.054,-0.976,-0.002,-0.003,0.003
AIRPOT,1644911026909,1644911026443,4,1644911026443,-0.212,0.054,-0.976,-0.002,-0.001,0.003
AIRPOT,1644911026914,1644911026448,4,1644911026448,-0.212,0.054,-0.976,-0.000,-0.002,-0.002
