Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644469319908,1644469315434,4,1644469315348,-0.096,0.095,-0.013,-0.013,0.005,0.020,110
WATCH,1644469319908,1644469315434,4,1644469315357,-0.101,0.107,-0.016,-0.013,0.007,0.020,110
WATCH,1644469319908,1644469315434,4,1644469315367,-0.117,0.107,-0.014,-0.010,0.003,0.020,110
WATCH,1644469319908,1644469315434,4,1644469315377,-0.026,0.089,0.035,0.001,-0.008,0.001,110
WATCH,1644469319908,1644469315434,4,1644469315387,0.075,0.097,0.013,0.023,-0.022,-0.065,110
WATCH,1644469319998,1644469315524,4,1644469315397,0.095,0.103,0.003,0.001,0.028,-0.000,110
WATCH,1644469319998,1644469315524,4,1644469315407,0.150,0.104,0.043,-0.014,-0.005,0.001,110
WATCH,1644469319998,1644469315524,4,1644469315417,0.153,0.106,0.044,-0.010,-0.019,-0.012,110
WATCH,1644469319999,1644469315525,4,1644469315427,0.110,0.120,0.022,0.011,-0.002,-0.011,110
WATCH,1644469319999,1644469315525,4,1644469315437,-0.028,0.123,-0.002,0.023,0.020,0.016,110
WATCH,1644469319999,1644469315525,4,1644469315447,-0.135,0.122,0.001,0.010,0.017,0.036,110
WATCH,1644469319999,1644469315525,4,1644469315457,-0.234,0.121,-0.002,-0.010,-0.010,0.016,110
WATCH,1644469319999,1644469315525,4,1644469315467,-0.273,0.122,-0.014,-0.014,0.008,0.006,110
WATCH,1644469319999,1644469315525,4,1644469315477,-0.242,0.115,-0.009,-0.000,0.017,-0.013,110
WATCH,1644469319999,1644469315525,4,1644469315486,-0.137,0.106,0.003,0.006,0.014,-0.033,110
WATCH,1644469320059,1644469315585,4,1644469315496,-0.029,0.105,0.010,0.001,0.015,-0.043,110
WATCH,1644469320059,1644469315585,4,1644469315506,0.051,0.102,0.012,-0.005,0.023,-0.033,110
WATCH,1644469320059,1644469315585,4,1644469315516,0.106,0.098,0.019,-0.007,0.014,-0.028,110
WATCH,1644469320060,1644469315586,4,1644469315526,0.132,0.093,0.029,-0.001,-0.003,-0.025,110
WATCH,1644469320060,1644469315586,4,1644469315536,0.140,0.091,0.031,0.000,-0.004,-0.023,110
WATCH,1644469320140,1644469315666,4,1644469315546,0.109,0.091,0.024,-0.003,0.003,-0.016,110
WATCH,1644469320141,1644469315667,4,1644469315556,0.045,0.089,0.013,-0.006,0.005,-0.007,110
WATCH,1644469320141,1644469315667,4,1644469315566,-0.013,0.085,0.008,-0.001,-0.006,-0.007,110
WATCH,1644469320141,1644469315667,4,1644469315576,-0.068,0.077,0.001,0.003,-0.003,-0.007,110
WATCH,1644469320141,1644469315667,4,1644469315586,-0.101,0.073,-0.009,0.010,0.008,-0.008,110
WATCH,1644469320141,1644469315667,4,1644469315596,-0.112,0.067,-0.013,0.011,0.011,-0.012,110
WATCH,1644469320141,1644469315667,4,1644469315606,-0.094,0.057,-0.018,0.011,0.010,-0.015,110
WATCH,1644469320141,1644469315667,4,1644469315615,-0.063,0.048,-0.014,0.011,0.004,-0.025,110
WATCH,1644469320141,1644469315667,4,1644469315625,-0.025,0.046,-0.014,0.014,0.005,-0.029,110
WATCH,1644469320141,1644469315667,4,1644469315635,0.008,0.038,-0.011,0.017,0.005,-0.032,110
WATCH,1644469320209,1644469315735,4,1644469315646,0.024,0.037,-0.010,0.016,0.004,-0.026,110
WATCH,1644469320210,1644469315736,4,1644469315655,0.023,0.030,-0.011,0.015,0.001,-0.021,110
WATCH,1644469320210,1644469315736,4,1644469315665,0.028,0.030,-0.015,0.014,0.011,-0.019,110
WATCH,1644469320210,1644469315736,4,1644469315675,0.014,0.025,-0.025,0.010,0.014,-0.013,110
WATCH,1644469320211,1644469315737,4,1644469315685,0.009,0.024,-0.028,0.008,0.012,-0.009,110
WATCH,1644469320266,1644469315792,4,1644469315695,-0.004,0.018,-0.028,0.006,0.007,-0.006,110
WATCH,1644469320266,1644469315792,4,1644469315705,-0.013,0.012,-0.028,0.005,0.002,-0.010,110
WATCH,1644469320266,1644469315792,4,1644469315715,-0.016,0.006,-0.027,0.003,-0.008,-0.008,110
WATCH,1644469320266,1644469315792,4,1644469315725,-0.021,0.005,-0.024,0.002,-0.012,-0.005,110
WATCH,1644469320266,1644469315792,4,1644469315735,-0.015,-0.001,-0.022,0.003,-0.013,-0.008,110
WATCH,1644469320267,1644469315793,4,1644469315745,-0.003,-0.005,-0.019,0.003,-0.012,-0.006,110
WATCH,1644469320267,1644469315793,4,1644469315754,0.008,-0.011,-0.018,0.003,-0.009,-0.006,110
WATCH,1644469320267,1644469315793,4,1644469315764,0.015,-0.015,-0.013,0.007,-0.006,-0.006,110
WATCH,1644469320267,1644469315793,4,1644469315774,0.025,-0.019,-0.012,0.008,-0.010,-0.010,110
WATCH,1644469320267,1644469315793,4,1644469315784,0.019,-0.027,-0.008,0.005,-0.013,-0.011,110
WATCH,1644469320358,1644469315884,4,1644469315794,0.001,-0.029,-0.009,-0.002,-0.017,-0.005,110
WATCH,1644469320359,1644469315885,4,1644469315804,-0.019,-0.027,-0.009,-0.005,-0.014,-0.000,110
WATCH,1644469320359,1644469315885,4,1644469315814,-0.032,-0.030,-0.008,-0.005,-0.014,-0.001,110
WATCH,1644469320359,1644469315885,4,1644469315824,-0.034,-0.032,-0.007,-0.006,-0.011,-0.006,110
WATCH,1644469320359,1644469315885,4,1644469315834,-0.034,-0.031,-0.012,-0.010,-0.004,0.001,110
WATCH,1644469320447,1644469315973,4,1644469315844,-0.024,-0.031,-0.012,-0.012,0.001,0.002,110
WATCH,1644469320447,1644469315973,4,1644469315854,-0.005,-0.030,-0.005,-0.009,0.002,0.003,110
WATCH,1644469320447,1644469315973,4,1644469315864,0.005,-0.028,-0.009,-0.007,0.005,0.011,110
WATCH,1644469320447,1644469315973,4,1644469315874,0.015,-0.026,-0.009,-0.010,0.008,0.014,110
WATCH,1644469320447,1644469315973,4,1644469315883,0.027,-0.022,-0.011,-0.007,0.007,0.013,110
WATCH,1644469320447,1644469315973,4,1644469315893,0.038,-0.020,-0.011,-0.004,0.003,0.008,110
WATCH,1644469320447,1644469315973,4,1644469315903,0.042,-0.024,-0.016,-0.003,0.001,0.006,110
WATCH,1644469320447,1644469315973,4,1644469315913,0.038,-0.021,-0.014,-0.003,-0.004,0.004,110
WATCH,1644469320447,1644469315973,4,1644469315923,0.027,-0.027,-0.016,-0.001,-0.007,0.002,110
WATCH,1644469320447,1644469315973,4,1644469315933,0.019,-0.027,-0.014,0.003,-0.007,-0.001,110
WATCH,1644469320510,1644469316036,4,1644469315943,0.001,-0.030,-0.020,0.003,-0.002,0.003,110
WATCH,1644469320510,1644469316036,4,1644469315953,0.003,-0.027,-0.018,-0.001,0.002,0.005,110
WATCH,1644469320510,1644469316036,4,1644469315963,0.016,-0.032,-0.016,0.000,0.004,-0.000,110
WATCH,1644469320510,1644469316036,4,1644469315973,0.020,-0.027,-0.019,0.000,0.004,0.003,110
WATCH,1644469320510,1644469316036,4,1644469315983,0.016,-0.027,-0.020,-0.005,0.005,0.008,110
WATCH,1644469320569,1644469316095,4,1644469315993,0.019,-0.028,-0.015,-0.005,0.002,0.010,110
WATCH,1644469320569,1644469316095,4,1644469316003,0.022,-0.023,-0.010,-0.004,-0.001,0.005,110
WATCH,1644469320569,1644469316095,4,1644469316012,0.013,-0.020,-0.017,-0.007,0.008,0.007,110
WATCH,1644469320569,1644469316095,4,1644469316022,0.011,-0.016,-0.016,-0.011,0.010,0.009,110
WATCH,1644469320569,1644469316095,4,1644469316032,0.015,-0.015,-0.019,-0.008,0.006,0.003,110
WATCH,1644469320569,1644469316095,4,1644469316042,0.009,-0.011,-0.021,-0.008,0.008,0.005,110
WATCH,1644469320569,1644469316095,4,1644469316053,0.013,-0.011,-0.021,-0.004,0.012,0.003,110
WATCH,1644469320569,1644469316095,4,1644469316062,0.012,-0.008,-0.024,-0.004,0.008,0.004,110
WATCH,1644469320569,1644469316095,4,1644469316072,0.013,-0.006,-0.029,-0.005,0.005,0.006,110
WATCH,1644469320569,1644469316095,4,1644469316082,0.006,-0.002,-0.032,-0.008,0.007,0.006,110
WATCH,1644469320658,1644469316184,4,1644469316092,0.008,0.001,-0.032,-0.008,0.005,0.008,110
WATCH,1644469320658,1644469316184,4,1644469316102,0.003,0.005,-0.037,-0.009,0.002,0.011,110
WATCH,1644469320659,1644469316185,4,1644469316112,0.002,0.009,-0.040,-0.009,0.002,0.012,110
WATCH,1644469320659,1644469316185,4,1644469316122,-0.000,0.011,-0.041,-0.005,0.000,0.012,110
WATCH,1644469320659,1644469316185,4,1644469316131,-0.004,0.013,-0.043,-0.004,-0.001,0.012,110
WATCH,1644469320720,1644469316246,4,1644469316142,-0.004,0.013,-0.045,-0.003,-0.001,0.008,110
WATCH,1644469320720,1644469316246,4,1644469316151,0.003,0.014,-0.048,-0.002,-0.002,0.004,110
WATCH,1644469320720,1644469316246,4,1644469316161,0.001,0.014,-0.045,-0.002,0.000,0.004,110
WATCH,1644469320720,1644469316246,4,1644469316172,0.010,0.013,-0.044,0.002,-0.002,-0.002,110
WATCH,1644469320721,1644469316247,4,1644469316181,0.014,0.010,-0.042,0.002,-0.007,-0.007,110
WATCH,1644469320722,1644469316248,4,1644469316191,0.008,0.014,-0.040,0.002,-0.005,-0.004,110
WATCH,1644469320722,1644469316248,4,1644469316201,0.014,0.012,-0.037,0.003,-0.002,-0.003,110
WATCH,1644469320722,1644469316248,4,1644469316211,0.021,0.012,-0.034,0.008,-0.007,-0.008,110
WATCH,1644469320722,1644469316248,4,1644469316221,0.019,0.012,-0.030,0.007,-0.008,-0.006,110
WATCH,1644469320722,1644469316248,4,1644469316231,0.015,0.008,-0.027,0.006,-0.007,-0.005,110
WATCH,1644469320805,1644469316331,4,1644469316241,0.007,0.003,-0.026,0.006,-0.013,-0.004,110
WATCH,1644469320805,1644469316331,4,1644469316251,0.004,-0.004,-0.019,0.007,-0.018,-0.007,110
WATCH,1644469320805,1644469316331,4,1644469316261,-0.001,-0.008,-0.017,0.006,-0.019,-0.008,110
WATCH,1644469320806,1644469316332,4,1644469316271,-0.008,-0.012,-0.014,0.004,-0.019,-0.004,110
WATCH,1644469320806,1644469316332,4,1644469316280,-0.010,-0.012,-0.006,0.002,-0.019,-0.000,110
WATCH,1644469320872,1644469316398,4,1644469316290,-0.004,-0.020,-0.001,0.001,-0.020,0.000,110
WATCH,1644469320872,1644469316398,4,1644469316300,-0.005,-0.021,0.005,0.001,-0.019,0.003,110
WATCH,1644469320873,1644469316399,4,1644469316310,-0.004,-0.021,0.007,0.003,-0.013,0.005,110
WATCH,1644469320873,1644469316399,4,1644469316320,0.001,-0.024,0.009,0.006,-0.006,0.002,110
WATCH,1644469320873,1644469316399,4,1644469316330,0.017,-0.022,0.010,0.006,-0.001,-0.003,110
WATCH,1644469320873,1644469316399,4,1644469316340,0.020,-0.020,0.010,0.001,0.002,-0.003,110
WATCH,1644469320873,1644469316399,4,1644469316350,0.012,-0.023,0.012,0.000,0.003,-0.003,110
WATCH,1644469320873,1644469316399,4,1644469316360,-0.000,-0.025,0.015,0.003,-0.002,-0.003,110
WATCH,1644469320873,1644469316399,4,1644469316370,-0.018,-0.026,0.015,0.007,-0.007,-0.002,110
WATCH,1644469320873,1644469316399,4,1644469316380,-0.024,-0.025,0.014,0.007,-0.004,0.001,110
WATCH,1644469320956,1644469316482,4,1644469316390,-0.030,-0.026,0.012,0.003,0.001,-0.001,110
WATCH,1644469320957,1644469316483,4,1644469316400,-0.029,-0.023,0.003,0.001,0.005,0.002,110
WATCH,1644469320957,1644469316483,4,1644469316409,-0.025,-0.020,0.004,-0.002,0.001,0.003,110
WATCH,1644469320958,1644469316484,4,1644469316419,-0.025,-0.026,0.000,-0.006,-0.002,0.004,110
WATCH,1644469320958,1644469316484,4,1644469316429,-0.020,-0.028,-0.001,-0.009,-0.004,0.004,110
WATCH,1644469320959,1644469316485,4,1644469316439,-0.019,-0.028,-0.001,-0.007,-0.005,0.003,110
WATCH,1644469320959,1644469316485,4,1644469316449,-0.017,-0.029,-0.001,-0.008,-0.009,0.003,110
WATCH,1644469320959,1644469316485,4,1644469316459,-0.016,-0.029,0.002,-0.007,-0.011,0.000,110
WATCH,1644469320959,1644469316485,4,1644469316469,-0.024,-0.029,0.004,-0.010,-0.007,0.004,110
WATCH,1644469320959,1644469316485,4,1644469316479,-0.021,-0.028,0.006,-0.008,-0.002,0.005,110
WATCH,1644469321019,1644469316545,4,1644469316489,-0.015,-0.045,0.023,0.000,0.000,-0.001,110
WATCH,1644469321019,1644469316545,4,1644469316499,0.077,-0.060,0.071,0.011,-0.019,-0.026,110
WATCH,1644469321019,1644469316545,4,1644469316509,0.094,-0.067,0.056,0.020,-0.041,-0.055,110
WATCH,1644469321019,1644469316545,4,1644469316519,0.077,-0.066,0.067,0.006,-0.013,-0.014,110
WATCH,1644469321019,1644469316545,4,1644469316529,0.050,-0.078,0.088,0.005,-0.035,-0.018,110
WATCH,1644469321081,1644469316607,4,1644469316539,-0.014,-0.089,0.084,0.003,-0.031,-0.014,110
