DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644989267061,1644989252369,4,1644989252369,803,80,0,0,0,0,DKU006#
DEVICE,1644989267093,1644989252401,4,1644989252401,808,80,0,0,0,0,DKU006#
DEVICE,1644989267125,1644989252433,4,1644989252433,804,80,0,0,0,0,DKU006#
DEVICE,1644989267158,1644989252466,4,1644989252466,800,80,0,0,0,0,DKU006#
DEVICE,1644989267190,1644989252498,4,1644989252498,798,79,0,0,0,0,DKU006#
DEVICE,1644989267237,1644989252545,4,1644989252545,801,80,0,0,38237,0,DKU006#
DEVICE,1644989267254,1644989252562,4,1644989252562,811,81,0,0,38237,0,DKU006#
DEVICE,1644989267286,1644989252594,4,1644989252594,811,81,0,0,38237,0,DKU006#
DEVICE,1644989267318,1644989252626,4,1644989252626,817,81,0,0,38237,0,DKU006#
DEVICE,1644989267350,1644989252658,4,1644989252658,792,79,0,0,38237,0,DKU006#
DEVICE,1644989267381,1644989252689,4,1644989252689,804,80,0,0,38237,0,DKU006#
DEVICE,1644989267413,1644989252721,4,1644989252721,792,79,0,0,38237,0,DKU006#
DEVICE,1644989267445,1644989252753,4,1644989252753,799,79,0,0,38237,0,DKU006#
DEVICE,1644989267477,1644989252785,4,1644989252785,815,81,0,0,38237,0,DKU006#
DEVICE,1644989267510,1644989252818,4,1644989252818,804,80,0,0,38237,0,DKU006#
DEVICE,1644989267541,1644989252849,4,1644989252849,802,80,0,0,38237,0,DKU006#
DEVICE,1644989267573,1644989252881,4,1644989252881,828,82,0,0,38237,0,DKU006#
DEVICE,1644989267606,1644989252914,4,1644989252914,802,80,0,0,38237,0,DKU006#
DEVICE,1644989267637,1644989252945,4,1644989252945,800,80,0,0,38237,0,DKU006#
DEVICE,1644989267669,1644989252977,4,1644989252977,806,80,0,0,38237,0,DKU006#
DEVICE,1644989267701,1644989253009,4,1644989253009,799,79,0,0,38237,0,DKU006#
DEVICE,1644989267733,1644989253041,4,1644989253041,801,80,0,0,38237,0,DKU006#
DEVICE,1644989267765,1644989253073,4,1644989253073,810,81,0,0,38237,0,DKU006#
DEVICE,1644989267797,1644989253105,4,1644989253105,811,81,0,0,38237,0,DKU006#
DEVICE,1644989267829,1644989253137,4,1644989253137,790,79,0,0,38237,0,DKU006#
DEVICE,1644989267861,1644989253169,4,1644989253169,786,78,0,0,38237,0,DKU006#
DEVICE,1644989267893,1644989253201,4,1644989253201,799,79,0,0,38237,0,DKU006#
DEVICE,1644989267925,1644989253233,4,1644989253233,801,80,0,0,38237,0,DKU006#
DEVICE,1644989267957,1644989253265,4,1644989253265,803,80,0,0,38237,0,DKU006#
DEVICE,1644989267989,1644989253297,4,1644989253297,796,79,0,0,38237,0,DKU006#
DEVICE,1644989268021,1644989253329,4,1644989253329,792,79,0,0,38237,0,DKU006#
DEVICE,1644989268053,1644989253361,4,1644989253361,791,79,0,0,38237,0,DKU006#
DEVICE,1644989268085,1644989253393,4,1644989253393,802,80,0,0,38237,0,DKU006#
DEVICE,1644989268117,1644989253425,4,1644989253425,797,79,0,0,38237,0,DKU006#
DEVICE,1644989268149,1644989253457,4,1644989253457,799,79,0,0,38237,0,DKU006#
DEVICE,1644989268181,1644989253489,4,1644989253489,806,80,0,0,38237,0,DKU006#
DEVICE,1644989268230,1644989253538,4,1644989253538,816,81,0,0,38225,0,DKU006#
DEVICE,1644989268245,1644989253553,4,1644989253553,784,78,0,0,38225,0,DKU006#
DEVICE,1644989268277,1644989253585,4,1644989253585,805,80,0,0,38225,0,DKU006#
DEVICE,1644989268309,1644989253617,4,1644989253617,816,81,0,0,38225,0,DKU006#
DEVICE,1644989268341,1644989253649,4,1644989253649,811,81,0,0,38225,0,DKU006#
DEVICE,1644989268372,1644989253680,4,1644989253680,800,80,0,0,38225,0,DKU006#
DEVICE,1644989268406,1644989253714,4,1644989253714,789,78,0,0,38225,0,DKU006#
DEVICE,1644989268437,1644989253745,4,1644989253745,801,80,0,0,38225,0,DKU006#
DEVICE,1644989268469,1644989253777,4,1644989253777,824,82,0,0,38225,0,DKU006#
DEVICE,1644989268501,1644989253809,4,1644989253809,814,81,0,0,38225,0,DKU006#
DEVICE,1644989268532,1644989253840,4,1644989253840,799,79,0,0,38225,0,DKU006#
DEVICE,1644989268564,1644989253872,4,1644989253872,795,79,0,0,38225,0,DKU006#
DEVICE,1644989268596,1644989253904,4,1644989253904,791,79,0,0,38225,0,DKU006#
DEVICE,1644989268628,1644989253936,4,1644989253936,800,80,0,0,38225,0,DKU006#
DEVICE,1644989268660,1644989253968,4,1644989253968,804,80,0,0,38225,0,DKU006#
DEVICE,1644989268692,1644989254000,4,1644989254000,794,79,0,0,38225,0,DKU006#
DEVICE,1644989268724,1644989254032,4,1644989254032,802,80,0,0,38225,0,DKU006#
DEVICE,1644989268756,1644989254064,4,1644989254064,812,81,0,0,38225,0,DKU006#
DEVICE,1644989268789,1644989254097,4,1644989254097,801,80,0,0,38225,0,DKU006#
DEVICE,1644989268820,1644989254128,4,1644989254128,799,79,0,0,38225,0,DKU006#
DEVICE,1644989268852,1644989254160,4,1644989254160,794,79,0,0,38225,0,DKU006#
DEVICE,1644989268884,1644989254192,4,1644989254192,803,80,0,0,38225,0,DKU006#
DEVICE,1644989268916,1644989254224,4,1644989254224,790,79,0,0,38225,0,DKU006#
DEVICE,1644989268948,1644989254256,4,1644989254256,793,79,0,0,38225,0,DKU006#
DEVICE,1644989268980,1644989254288,4,1644989254288,784,78,0,0,38225,0,DKU006#
DEVICE,1644989269012,1644989254320,4,1644989254320,773,77,0,0,38225,0,DKU006#
DEVICE,1644989269044,1644989254352,4,1644989254352,772,77,0,0,38225,0,DKU006#
DEVICE,1644989269076,1644989254384,4,1644989254384,771,77,0,0,38225,0,DKU006#
DEVICE,1644989269108,1644989254416,4,1644989254416,761,76,0,0,38225,0,DKU006#
DEVICE,1644989269140,1644989254448,4,1644989254448,760,76,0,0,38225,0,DKU006#
DEVICE,1644989269173,1644989254481,4,1644989254481,759,75,0,0,38225,0,DKU006#
DEVICE,1644989269204,1644989254512,4,1644989254512,749,74,0,0,38225,0,DKU006#
DEVICE,1644989269236,1644989254544,4,1644989254544,751,75,0,0,38225,0,DKU006#
DEVICE,1644989269268,1644989254576,4,1644989254576,733,73,0,0,38225,0,DKU006#
DEVICE,1644989269300,1644989254608,4,1644989254608,725,72,5,0,38225,0,DKU006#
DEVICE,1644989269332,1644989254640,4,1644989254640,719,71,5,0,38225,0,DKU006#
DEVICE,1644989269364,1644989254672,4,1644989254672,709,70,5,0,38225,0,DKU006#
DEVICE,1644989269396,1644989254704,4,1644989254704,702,70,5,0,38225,0,DKU006#
DEVICE,1644989269428,1644989254736,4,1644989254736,700,70,5,0,38225,0,DKU006#
DEVICE,1644989269460,1644989254768,4,1644989254768,692,69,5,0,38225,0,DKU006#
DEVICE,1644989269492,1644989254800,4,1644989254800,693,69,5,0,38225,0,DKU006#
DEVICE,1644989269523,1644989254831,4,1644989254831,693,69,5,0,38225,0,DKU006#
DEVICE,1644989269556,1644989254864,4,1644989254864,676,67,5,0,38225,0,DKU006#
DEVICE,1644989269588,1644989254896,4,1644989254896,673,67,5,0,38225,0,DKU006#
DEVICE,1644989269620,1644989254928,4,1644989254928,664,66,5,0,38225,0,DKU006#
DEVICE,1644989269652,1644989254960,4,1644989254960,656,65,5,0,38225,0,DKU006#
DEVICE,1644989269683,1644989254991,4,1644989254991,645,64,5,0,38225,0,DKU006#
DEVICE,1644989269715,1644989255023,4,1644989255023,647,64,5,0,38225,0,DKU006#
DEVICE,1644989269747,1644989255055,4,1644989255055,641,64,5,0,38225,0,DKU006#
DEVICE,1644989269779,1644989255087,4,1644989255087,629,62,5,0,38225,0,DKU006#
DEVICE,1644989269811,1644989255119,4,1644989255119,621,62,5,0,38225,0,DKU006#
DEVICE,1644989269843,1644989255151,4,1644989255151,618,61,5,0,38225,0,DKU006#
DEVICE,1644989269875,1644989255183,4,1644989255183,611,61,5,0,38225,0,DKU006#
DEVICE,1644989269907,1644989255215,4,1644989255215,601,60,5,0,38225,0,DKU006#
DEVICE,1644989269939,1644989255247,4,1644989255247,586,58,5,0,38225,0,DKU006#
DEVICE,1644989269971,1644989255279,4,1644989255279,589,58,5,0,38225,0,DKU006#
DEVICE,1644989270003,1644989255311,4,1644989255311,589,58,5,0,38225,0,DKU006#
DEVICE,1644989270035,1644989255343,4,1644989255343,596,59,5,0,38225,0,DKU006#
DEVICE,1644989270068,1644989255376,4,1644989255376,583,58,5,0,38225,0,DKU006#
DEVICE,1644989270099,1644989255407,4,1644989255407,571,57,5,0,38225,0,DKU006#
DEVICE,1644989270131,1644989255439,4,1644989255439,570,57,5,0,38225,0,DKU006#
DEVICE,1644989270163,1644989255471,4,1644989255471,580,58,5,0,38225,0,DKU006#
DEVICE,1644989270195,1644989255503,4,1644989255503,581,58,5,0,38225,0,DKU006#
DEVICE,1644989270227,1644989255535,4,1644989255535,575,57,5,0,38225,0,DKU006#
DEVICE,1644989270259,1644989255567,4,1644989255567,584,58,5,0,38225,0,DKU006#
DEVICE,1644989270291,1644989255599,4,1644989255599,584,58,5,0,38225,0,DKU006#
DEVICE,1644989270323,1644989255631,4,1644989255631,583,58,5,0,38225,0,DKU006#
DEVICE,1644989270355,1644989255663,4,1644989255663,586,58,5,0,38225,0,DKU006#
DEVICE,1644989270387,1644989255695,4,1644989255695,581,58,5,0,38225,0,DKU006#
DEVICE,1644989270419,1644989255727,4,1644989255727,581,58,5,0,38225,0,DKU006#
DEVICE,1644989270451,1644989255759,4,1644989255759,592,59,5,0,38225,0,DKU006#
DEVICE,1644989270483,1644989255791,4,1644989255791,595,59,5,0,38225,0,DKU006#
DEVICE,1644989270515,1644989255823,4,1644989255823,587,58,5,0,38225,0,DKU006#
DEVICE,1644989270547,1644989255855,4,1644989255855,580,58,5,0,38225,0,DKU006#
DEVICE,1644989270579,1644989255887,4,1644989255887,599,59,5,0,38225,0,DKU006#
DEVICE,1644989270611,1644989255919,4,1644989255919,600,60,5,0,38225,0,DKU006#
DEVICE,1644989270643,1644989255951,4,1644989255951,602,60,5,0,38225,0,DKU006#
DEVICE,1644989270675,1644989255983,4,1644989255983,598,59,5,0,38225,0,DKU006#
DEVICE,1644989270706,1644989256014,4,1644989256014,608,60,5,0,38225,0,DKU006#
DEVICE,1644989270739,1644989256047,4,1644989256047,612,61,5,0,38225,0,DKU006#
DEVICE,1644989270771,1644989256079,4,1644989256079,622,62,5,0,38225,0,DKU006#
DEVICE,1644989270803,1644989256111,4,1644989256111,629,62,5,0,38225,0,DKU006#
DEVICE,1644989270835,1644989256143,4,1644989256143,620,62,5,0,38225,0,DKU006#
DEVICE,1644989270866,1644989256174,4,1644989256174,638,63,5,0,38225,0,DKU006#
DEVICE,1644989270898,1644989256206,4,1644989256206,647,64,5,0,38225,0,DKU006#
DEVICE,1644989270930,1644989256238,4,1644989256238,649,64,5,0,38225,0,DKU006#
DEVICE,1644989270962,1644989256270,4,1644989256270,655,65,5,0,38225,0,DKU006#
DEVICE,1644989270994,1644989256302,4,1644989256302,658,65,5,0,38225,0,DKU006#
DEVICE,1644989271026,1644989256334,4,1644989256334,665,66,5,0,38225,0,DKU006#
DEVICE,1644989271058,1644989256366,4,1644989256366,666,66,5,0,38225,0,DKU006#
DEVICE,1644989271090,1644989256398,4,1644989256398,669,66,5,0,38225,0,DKU006#
DEVICE,1644989271123,1644989256431,4,1644989256431,673,67,5,0,38225,0,DKU006#
DEVICE,1644989271154,1644989256462,4,1644989256462,688,68,5,0,38225,0,DKU006#
DEVICE,1644989271186,1644989256494,4,1644989256494,690,69,5,0,38225,0,DKU006#
DEVICE,1644989271218,1644989256526,4,1644989256526,686,68,5,0,38225,0,DKU006#
DEVICE,1644989271250,1644989256558,4,1644989256558,695,69,5,0,38225,0,DKU006#
DEVICE,1644989271282,1644989256590,4,1644989256590,707,70,5,0,38225,0,DKU006#
DEVICE,1644989271314,1644989256622,4,1644989256622,699,69,5,0,38225,0,DKU006#
DEVICE,1644989271346,1644989256654,4,1644989256654,698,69,5,0,38225,0,DKU006#
DEVICE,1644989271378,1644989256686,4,1644989256686,703,70,5,0,38225,0,DKU006#
DEVICE,1644989271410,1644989256718,4,1644989256718,718,71,5,0,38225,0,DKU006#
DEVICE,1644989271442,1644989256750,4,1644989256750,729,72,5,0,38225,0,DKU006#
DEVICE,1644989271474,1644989256782,4,1644989256782,715,71,5,0,38225,0,DKU006#
DEVICE,1644989271506,1644989256814,4,1644989256814,714,71,5,0,38225,0,DKU006#
DEVICE,1644989271538,1644989256846,4,1644989256846,730,73,5,0,38225,0,DKU006#
DEVICE,1644989271570,1644989256878,4,1644989256878,740,74,5,0,38225,0,DKU006#
DEVICE,1644989271602,1644989256910,4,1644989256910,731,73,5,0,38225,0,DKU006#
DEVICE,1644989271634,1644989256942,4,1644989256942,737,73,5,0,38225,0,DKU006#
DEVICE,1644989271666,1644989256974,4,1644989256974,737,73,5,0,38225,0,DKU006#
DEVICE,1644989271698,1644989257006,4,1644989257006,741,74,5,0,38225,0,DKU006#
DEVICE,1644989271730,1644989257038,4,1644989257038,760,76,0,0,38225,0,DKU006#
DEVICE,1644989271762,1644989257070,4,1644989257070,761,76,0,0,38225,0,DKU006#
DEVICE,1644989271794,1644989257102,4,1644989257102,751,75,0,0,38225,0,DKU006#
DEVICE,1644989271826,1644989257134,4,1644989257134,755,75,0,0,38225,0,DKU006#
DEVICE,1644989271858,1644989257166,4,1644989257166,764,76,0,0,38225,0,DKU006#
DEVICE,1644989271890,1644989257198,4,1644989257198,756,75,0,0,38225,0,DKU006#
DEVICE,1644989271922,1644989257230,4,1644989257230,759,75,0,0,38225,0,DKU006#
DEVICE,1644989271954,1644989257262,4,1644989257262,757,75,0,0,38225,0,DKU006#
DEVICE,1644989271986,1644989257294,4,1644989257294,776,77,0,0,38225,0,DKU006#
DEVICE,1644989272017,1644989257325,4,1644989257325,769,76,0,0,38225,0,DKU006#
DEVICE,1644989272050,1644989257358,4,1644989257358,763,76,0,0,38225,0,DKU006#
DEVICE,1644989272082,1644989257390,4,1644989257390,761,76,0,0,38225,0,DKU006#
DEVICE,1644989272113,1644989257421,4,1644989257421,760,76,0,0,38225,0,DKU006#
DEVICE,1644989272145,1644989257453,4,1644989257453,754,75,0,0,38225,0,DKU006#
DEVICE,1644989272177,1644989257485,4,1644989257485,758,75,0,0,38225,0,DKU006#
DEVICE,1644989272209,1644989257517,4,1644989257517,753,75,0,0,38225,0,DKU006#
DEVICE,1644989272241,1644989257549,4,1644989257549,755,75,0,0,38225,0,DKU006#
DEVICE,1644989272273,1644989257581,4,1644989257581,746,74,0,0,38225,0,DKU006#
DEVICE,1644989272306,1644989257614,4,1644989257614,764,76,0,0,38225,0,DKU006#
DEVICE,1644989272337,1644989257645,4,1644989257645,739,73,0,0,38225,0,DKU006#
DEVICE,1644989272370,1644989257678,4,1644989257678,753,75,0,0,38225,0,DKU006#
DEVICE,1644989272402,1644989257710,4,1644989257710,743,74,0,0,38225,0,DKU006#
DEVICE,1644989272433,1644989257741,4,1644989257741,740,74,5,0,38225,0,DKU006#
DEVICE,1644989272465,1644989257773,4,1644989257773,735,73,5,0,38225,0,DKU006#
DEVICE,1644989272497,1644989257805,4,1644989257805,722,72,5,0,38225,0,DKU006#
DEVICE,1644989272529,1644989257837,4,1644989257837,715,71,5,0,38225,0,DKU006#
DEVICE,1644989272561,1644989257869,4,1644989257869,709,70,5,0,38225,0,DKU006#
DEVICE,1644989272593,1644989257901,4,1644989257901,698,69,5,0,38225,0,DKU006#
DEVICE,1644989272625,1644989257933,4,1644989257933,701,70,5,0,38225,0,DKU006#
DEVICE,1644989272657,1644989257965,4,1644989257965,693,69,5,0,38225,0,DKU006#
DEVICE,1644989272690,1644989257998,4,1644989257998,677,67,5,0,38225,0,DKU006#
DEVICE,1644989272721,1644989258029,4,1644989258029,670,67,5,0,38225,0,DKU006#
DEVICE,1644989272753,1644989258061,4,1644989258061,667,66,5,0,38225,0,DKU006#
DEVICE,1644989272785,1644989258093,4,1644989258093,657,65,5,0,38225,0,DKU006#
DEVICE,1644989272817,1644989258125,4,1644989258125,648,64,5,0,38225,0,DKU006#
DEVICE,1644989272849,1644989258157,4,1644989258157,634,63,5,0,38225,0,DKU006#
DEVICE,1644989272881,1644989258189,4,1644989258189,639,63,5,0,38225,0,DKU006#
DEVICE,1644989272913,1644989258221,4,1644989258221,626,62,5,0,38225,0,DKU006#
DEVICE,1644989272945,1644989258253,4,1644989258253,615,61,5,0,38225,0,DKU006#
DEVICE,1644989272977,1644989258285,4,1644989258285,606,60,5,0,38225,0,DKU006#
DEVICE,1644989273009,1644989258317,4,1644989258317,604,60,5,0,38225,0,DKU006#
DEVICE,1644989273041,1644989258349,4,1644989258349,593,59,5,0,38225,0,DKU006#
DEVICE,1644989273073,1644989258381,4,1644989258381,585,58,5,0,38225,0,DKU006#
DEVICE,1644989273106,1644989258414,4,1644989258414,585,58,5,0,38225,0,DKU006#
DEVICE,1644989273137,1644989258445,4,1644989258445,571,57,5,0,38225,0,DKU006#
DEVICE,1644989273169,1644989258477,4,1644989258477,576,57,5,0,38225,0,DKU006#
DEVICE,1644989273201,1644989258509,4,1644989258509,578,57,5,0,38225,0,DKU006#
DEVICE,1644989273233,1644989258541,4,1644989258541,570,57,5,0,38225,0,DKU006#
DEVICE,1644989273265,1644989258573,4,1644989258573,573,57,5,0,38225,0,DKU006#
DEVICE,1644989273297,1644989258605,4,1644989258605,578,57,5,0,38225,0,DKU006#
DEVICE,1644989273328,1644989258636,4,1644989258636,573,57,5,0,38225,0,DKU006#
DEVICE,1644989273360,1644989258668,4,1644989258668,585,58,5,0,38225,0,DKU006#
DEVICE,1644989273392,1644989258700,4,1644989258700,586,58,5,0,38225,0,DKU006#
DEVICE,1644989273424,1644989258732,4,1644989258732,581,58,5,0,38225,0,DKU006#
DEVICE,1644989273457,1644989258765,4,1644989258765,577,57,5,0,38225,0,DKU006#
DEVICE,1644989273489,1644989258797,4,1644989258797,586,58,5,0,38225,0,DKU006#
DEVICE,1644989273521,1644989258829,4,1644989258829,588,58,5,0,38225,0,DKU006#
DEVICE,1644989273553,1644989258861,4,1644989258861,589,58,5,0,38225,0,DKU006#
DEVICE,1644989273585,1644989258893,4,1644989258893,596,59,5,0,38225,0,DKU006#
DEVICE,1644989273616,1644989258924,4,1644989258924,609,60,5,0,38225,0,DKU006#
DEVICE,1644989273648,1644989258956,4,1644989258956,617,61,5,0,38225,0,DKU006#
DEVICE,1644989273680,1644989258988,4,1644989258988,610,61,5,0,38225,0,DKU006#
DEVICE,1644989273712,1644989259020,4,1644989259020,624,62,5,0,38225,0,DKU006#
DEVICE,1644989273744,1644989259052,4,1644989259052,629,62,5,0,38225,0,DKU006#
DEVICE,1644989273776,1644989259084,4,1644989259084,632,63,5,0,38225,0,DKU006#
DEVICE,1644989273808,1644989259116,4,1644989259116,644,64,5,0,38225,0,DKU006#
DEVICE,1644989273840,1644989259148,4,1644989259148,648,64,5,0,38225,0,DKU006#
DEVICE,1644989273872,1644989259180,4,1644989259180,653,65,5,0,38225,0,DKU006#
DEVICE,1644989273905,1644989259213,4,1644989259213,656,65,5,0,38225,0,DKU006#
DEVICE,1644989273936,1644989259244,4,1644989259244,668,66,5,0,38225,0,DKU006#
DEVICE,1644989273968,1644989259276,4,1644989259276,671,67,5,0,38225,0,DKU006#
DEVICE,1644989274000,1644989259308,4,1644989259308,672,67,5,0,38225,0,DKU006#
DEVICE,1644989274032,1644989259340,4,1644989259340,667,66,5,0,38225,0,DKU006#
DEVICE,1644989274064,1644989259372,4,1644989259372,681,68,5,0,38225,0,DKU006#
DEVICE,1644989274096,1644989259404,4,1644989259404,700,70,5,0,38225,0,DKU006#
DEVICE,1644989274128,1644989259436,4,1644989259436,691,69,5,0,38225,0,DKU006#
DEVICE,1644989274160,1644989259468,4,1644989259468,703,70,5,0,38225,0,DKU006#
DEVICE,1644989274192,1644989259500,4,1644989259500,706,70,5,0,38225,0,DKU006#
DEVICE,1644989274224,1644989259532,4,1644989259532,707,70,5,0,38225,0,DKU006#
DEVICE,1644989274256,1644989259564,4,1644989259564,712,71,5,0,38225,0,DKU006#
DEVICE,1644989274289,1644989259597,4,1644989259597,718,71,5,0,38225,0,DKU006#
DEVICE,1644989274320,1644989259628,4,1644989259628,726,72,5,0,38225,0,DKU006#
DEVICE,1644989274352,1644989259660,4,1644989259660,728,72,5,0,38225,0,DKU006#
DEVICE,1644989274384,1644989259692,4,1644989259692,739,73,5,0,38225,0,DKU006#
DEVICE,1644989274416,1644989259724,4,1644989259724,737,73,5,0,38225,0,DKU006#
DEVICE,1644989274448,1644989259756,4,1644989259756,749,74,5,0,38225,0,DKU006#
DEVICE,1644989274480,1644989259788,4,1644989259788,754,75,0,0,38225,0,DKU006#
DEVICE,1644989274512,1644989259820,4,1644989259820,755,75,0,0,38225,0,DKU006#
DEVICE,1644989274544,1644989259852,4,1644989259852,749,74,0,0,38225,0,DKU006#
DEVICE,1644989274576,1644989259884,4,1644989259884,759,75,0,0,38225,0,DKU006#
DEVICE,1644989274608,1644989259916,4,1644989259916,763,76,0,0,38225,0,DKU006#
DEVICE,1644989274640,1644989259948,4,1644989259948,759,75,0,0,38225,0,DKU006#
DEVICE,1644989274672,1644989259980,4,1644989259980,754,75,0,0,38225,0,DKU006#
DEVICE,1644989274704,1644989260012,4,1644989260012,763,76,0,0,38225,0,DKU006#
DEVICE,1644989274736,1644989260044,4,1644989260044,756,75,0,0,38225,0,DKU006#
DEVICE,1644989274768,1644989260076,4,1644989260076,775,77,0,0,38225,0,DKU006#
DEVICE,1644989274800,1644989260108,4,1644989260108,763,76,0,0,38225,0,DKU006#
DEVICE,1644989274832,1644989260140,4,1644989260140,770,77,0,0,38225,0,DKU006#
DEVICE,1644989274863,1644989260171,4,1644989260171,765,76,0,0,38225,0,DKU006#
DEVICE,1644989274895,1644989260203,4,1644989260203,762,76,0,0,38225,0,DKU006#
DEVICE,1644989274927,1644989260235,4,1644989260235,779,77,0,0,38225,0,DKU006#
DEVICE,1644989274959,1644989260267,4,1644989260267,763,76,0,0,38225,0,DKU006#
DEVICE,1644989274991,1644989260299,4,1644989260299,749,74,0,0,38225,0,DKU006#
DEVICE,1644989275024,1644989260332,4,1644989260332,755,75,0,0,38225,0,DKU006#
DEVICE,1644989275056,1644989260364,4,1644989260364,734,73,0,0,38225,0,DKU006#
DEVICE,1644989275088,1644989260396,4,1644989260396,737,73,5,0,38225,0,DKU006#
DEVICE,1644989275120,1644989260428,4,1644989260428,723,72,5,0,38225,0,DKU006#
DEVICE,1644989275151,1644989260459,4,1644989260459,718,71,5,0,38225,0,DKU006#
DEVICE,1644989275183,1644989260491,4,1644989260491,716,71,5,0,38225,0,DKU006#
DEVICE,1644989275215,1644989260523,4,1644989260523,683,68,5,0,38225,0,DKU006#
DEVICE,1644989275247,1644989260555,4,1644989260555,689,68,5,0,38225,0,DKU006#
