Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644817018236,1644817016243,4,1644817016243,0.272,-0.093,-0.958,-0.007,-0.006,0.003
AIRPOT,1644817018289,1644817016296,4,1644817016296,0.272,-0.093,-0.958,-0.003,-0.003,0.000
AIRPOT,1644817018389,1644817016396,4,1644817016396,0.272,-0.093,-0.958,-0.009,-0.208,0.054
AIRPOT,1644817018479,1644817016486,4,1644817016486,0.255,-0.096,-0.962,-0.049,-0.175,0.014
AIRPOT,1644817018530,1644817016537,4,1644817016537,0.244,-0.100,-0.965,-0.075,-0.086,-0.006
AIRPOT,1644817018689,1644817016696,4,1644817016696,0.219,-0.105,-0.970,-0.035,0.124,-0.054
AIRPOT,1644817018812,1644817016819,4,1644817016819,0.244,-0.096,-0.965,0.003,0.036,0.005
AIRPOT,1644817018990,1644817016997,4,1644817016997,0.265,-0.067,-0.962,0.003,0.011,0.008
AIRPOT,1644817019041,1644817017048,4,1644817017048,0.264,-0.062,-0.962,0.005,-0.005,0.004
AIRPOT,1644817019190,1644817017197,4,1644817017197,0.269,-0.053,-0.962,-0.002,0.057,-0.009
AIRPOT,1644817019242,1644817017249,4,1644817017249,0.273,-0.052,-0.961,-0.003,0.124,-0.027
AIRPOT,1644817019393,1644817017400,4,1644817017400,0.310,-0.074,-0.948,-0.065,0.019,-0.017
AIRPOT,1644817019494,1644817017501,4,1644817017501,0.321,-0.089,-0.943,-0.103,0.006,-0.018
AIRPOT,1644817019591,1644817017598,4,1644817017598,0.303,-0.115,-0.946,-0.058,-0.099,0.005
AIRPOT,1644817019640,1644817017647,4,1644817017647,0.291,-0.124,-0.949,-0.037,-0.116,0.008
AIRPOT,1644817019716,1644817017723,4,1644817017723,0.267,-0.128,-0.955,-0.024,-0.106,0.020
AIRPOT,1644817019834,1644817017841,4,1644817017841,0.230,-0.116,-0.966,-0.022,-0.014,-0.007
AIRPOT,1644817019884,1644817017891,4,1644817017891,0.221,-0.109,-0.969,-0.013,-0.012,-0.015
AIRPOT,1644817019986,1644817017993,4,1644817017993,0.213,-0.090,-0.973,-0.022,-0.018,-0.009
AIRPOT,1644817020030,1644817018037,4,1644817018037,0.214,-0.086,-0.973,-0.012,-0.003,-0.010
AIRPOT,1644817020186,1644817018193,4,1644817018193,0.229,-0.076,-0.971,-0.002,-0.005,0.003
AIRPOT,1644817020240,1644817018247,4,1644817018247,0.231,-0.074,-0.970,-0.011,-0.006,0.006
AIRPOT,1644817020390,1644817018397,4,1644817018397,0.237,-0.069,-0.969,-0.007,0.002,-0.000
AIRPOT,1644817020441,1644817018448,4,1644817018448,0.238,-0.068,-0.969,-0.006,-0.009,-0.004
AIRPOT,1644817020540,1644817018547,4,1644817018547,0.247,-0.061,-0.967,-0.028,-0.061,0.001
AIRPOT,1644817020593,1644817018600,4,1644817018600,0.251,-0.057,-0.966,-0.036,-0.039,-0.002
AIRPOT,1644817020645,1644817018652,4,1644817018652,0.254,-0.050,-0.966,-0.026,-0.023,-0.001
AIRPOT,1644817020699,1644817018706,4,1644817018706,0.257,-0.042,-0.966,-0.024,-0.015,-0.004
AIRPOT,1644817020699,1644817018706,4,1644817018706,0.258,-0.035,-0.965,-0.025,-0.006,-0.001
AIRPOT,1644817020754,1644817018761,4,1644817018761,0.261,-0.031,-0.965,-0.016,0.040,-0.009
AIRPOT,1644817020804,1644817018811,4,1644817018811,0.264,-0.028,-0.964,-0.008,0.041,0.006
AIRPOT,1644817020909,1644817018916,4,1644817018916,0.271,-0.032,-0.962,-0.003,0.023,0.010
AIRPOT,1644817020988,1644817018995,4,1644817018995,0.272,-0.039,-0.962,-0.005,0.009,0.006
AIRPOT,1644817021042,1644817019049,4,1644817019049,0.272,-0.042,-0.961,-0.000,-0.002,-0.002
AIRPOT,1644817021140,1644817019147,4,1644817019147,0.276,-0.052,-0.960,-0.006,-0.001,-0.002
AIRPOT,1644817021194,1644817019201,4,1644817019201,0.278,-0.054,-0.959,-0.005,0.002,0.001
AIRPOT,1644817021289,1644817019296,4,1644817019296,0.280,-0.058,-0.958,-0.002,-0.007,-0.001
AIRPOT,1644817021407,1644817019414,4,1644817019414,0.284,-0.061,-0.957,-0.004,-0.005,-0.000
AIRPOT,1644817021462,1644817019469,4,1644817019469,0.285,-0.063,-0.957,0.001,-0.009,-0.001
AIRPOT,1644817021517,1644817019524,4,1644817019524,0.285,-0.064,-0.956,-0.004,-0.007,0.005
AIRPOT,1644817021630,1644817019637,4,1644817019637,0.285,-0.066,-0.956,-0.005,-0.002,-0.003
AIRPOT,1644817021779,1644817019786,4,1644817019786,0.290,-0.057,-0.955,-0.002,-0.015,0.008
AIRPOT,1644817021830,1644817019837,4,1644817019837,0.291,-0.054,-0.955,0.004,-0.020,0.003
AIRPOT,1644817022019,1644817020026,4,1644817020026,0.283,-0.035,-0.958,-0.005,0.011,-0.003
AIRPOT,1644817022076,1644817020083,4,1644817020083,0.281,-0.035,-0.959,-0.004,0.021,-0.001
AIRPOT,1644817022281,1644817020288,4,1644817020288,0.277,-0.076,-0.958,-0.014,-0.072,-0.003
AIRPOT,1644817022335,1644817020342,4,1644817020342,0.279,-0.069,-0.958,-0.004,0.038,0.004
AIRPOT,1644817022395,1644817020402,4,1644817020402,0.279,-0.064,-0.958,0.000,-0.003,-0.001
AIRPOT,1644817022544,1644817020551,4,1644817020551,0.282,-0.070,-0.957,-0.005,0.004,-0.002
AIRPOT,1644817022593,1644817020600,4,1644817020600,0.283,-0.069,-0.956,-0.005,-0.005,-0.004
AIRPOT,1644817022643,1644817020650,4,1644817020650,0.285,-0.071,-0.956,-0.013,-0.004,0.000
AIRPOT,1644817022692,1644817020699,4,1644817020699,0.290,-0.071,-0.954,-0.004,-0.010,-0.002
AIRPOT,1644817022800,1644817020807,4,1644817020807,0.295,-0.070,-0.953,-0.007,-0.006,0.006
AIRPOT,1644817022833,1644817020840,4,1644817020840,0.298,-0.071,-0.952,0.001,0.000,0.002
AIRPOT,1644817022882,1644817020889,4,1644817020889,0.299,-0.071,-0.952,0.000,0.001,0.007
AIRPOT,1644817022935,1644817020942,4,1644817020942,0.299,-0.071,-0.952,0.001,0.001,0.002
AIRPOT,1644817022990,1644817020997,4,1644817020997,0.298,-0.071,-0.952,-0.001,-0.005,0.002
AIRPOT,1644817023138,1644817021145,4,1644817021145,0.295,-0.073,-0.953,-0.004,-0.003,-0.002
AIRPOT,1644817023253,1644817021260,4,1644817021260,0.293,-0.074,-0.953,-0.004,-0.002,-0.001
AIRPOT,1644817023303,1644817021310,4,1644817021310,0.291,-0.074,-0.954,-0.001,-0.006,0.000
AIRPOT,1644817023382,1644817021389,4,1644817021389,0.290,-0.075,-0.954,-0.002,-0.005,0.001
AIRPOT,1644817023435,1644817021442,4,1644817021442,0.289,-0.076,-0.954,-0.003,-0.002,0.002
AIRPOT,1644817023499,1644817021506,4,1644817021506,0.288,-0.076,-0.955,-0.004,-0.008,0.005
AIRPOT,1644817023691,1644817021698,4,1644817021698,0.283,-0.076,-0.956,-0.003,-0.009,-0.000
AIRPOT,1644817023759,1644817021766,4,1644817021766,0.284,-0.076,-0.956,-0.005,-0.004,0.002
AIRPOT,1644817023866,1644817021873,4,1644817021873,0.285,-0.076,-0.956,-0.004,-0.003,0.004
AIRPOT,1644817023955,1644817021962,4,1644817021962,0.284,-0.076,-0.956,0.001,-0.008,-0.002
AIRPOT,1644817024111,1644817022118,4,1644817022118,0.284,-0.076,-0.956,-0.004,-0.001,-0.001
AIRPOT,1644817024211,1644817022218,4,1644817022218,0.282,-0.076,-0.956,-0.007,-0.009,0.003
AIRPOT,1644817024261,1644817022268,4,1644817022268,0.281,-0.076,-0.957,-0.007,-0.003,0.001
AIRPOT,1644817024315,1644817022322,4,1644817022322,0.280,-0.075,-0.957,-0.002,-0.006,-0.005
AIRPOT,1644817024452,1644817022459,4,1644817022459,0.281,-0.075,-0.957,-0.005,-0.002,0.003
AIRPOT,1644817024507,1644817022514,4,1644817022514,0.281,-0.075,-0.957,-0.000,-0.004,0.000
AIRPOT,1644817024586,1644817022593,4,1644817022593,0.282,-0.075,-0.956,-0.004,-0.005,0.002
AIRPOT,1644817024636,1644817022643,4,1644817022643,0.282,-0.075,-0.956,-0.002,-0.003,0.001
AIRPOT,1644817024703,1644817022710,4,1644817022710,0.282,-0.075,-0.956,-0.004,-0.005,0.002
AIRPOT,1644817024754,1644817022761,4,1644817022761,0.282,-0.074,-0.957,-0.005,-0.006,0.002
AIRPOT,1644817024853,1644817022860,4,1644817022860,0.283,-0.075,-0.956,-0.001,-0.005,-0.001
