Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644910137689,1644910137225,4,1644910137099,0.000,0.013,0.005,0.001,0.002,-0.001,96
WATCH,1644910137689,1644910137225,4,1644910137109,-0.005,0.007,0.002,0.002,0.001,0.002,96
WATCH,1644910137689,1644910137225,4,1644910137119,-0.021,0.005,0.000,0.000,-0.009,0.003,96
WATCH,1644910137689,1644910137225,4,1644910137129,-0.030,0.008,0.003,-0.002,-0.011,0.006,96
WATCH,1644910137743,1644910137279,4,1644910137139,-0.034,0.003,0.005,-0.000,-0.008,0.004,96
WATCH,1644910137743,1644910137279,4,1644910137149,-0.038,-0.002,0.004,0.004,-0.002,-0.003,96
WATCH,1644910137743,1644910137279,4,1644910137159,-0.032,-0.002,0.001,-0.000,0.005,-0.007,96
WATCH,1644910137744,1644910137280,4,1644910137169,-0.030,-0.000,-0.001,-0.001,0.005,-0.006,96
WATCH,1644910137744,1644910137280,4,1644910137178,-0.038,0.001,-0.004,0.004,0.001,-0.001,96
WATCH,1644910137802,1644910137338,4,1644910137188,-0.053,0.002,-0.008,0.007,-0.002,0.001,96
WATCH,1644910137802,1644910137338,4,1644910137198,-0.067,0.005,-0.010,0.004,-0.004,0.007,96
WATCH,1644910137803,1644910137339,4,1644910137208,-0.075,0.006,-0.008,0.001,-0.012,0.009,96
WATCH,1644910137803,1644910137339,4,1644910137218,-0.074,0.007,-0.014,-0.000,-0.008,0.000,96
WATCH,1644910137803,1644910137339,4,1644910137228,-0.054,0.008,-0.019,-0.004,-0.003,-0.007,96
WATCH,1644910137803,1644910137339,4,1644910137238,-0.021,0.013,-0.021,-0.003,0.008,-0.008,96
WATCH,1644910137803,1644910137339,4,1644910137248,-0.013,0.018,-0.022,-0.001,0.004,-0.005,96
WATCH,1644910137803,1644910137339,4,1644910137258,-0.027,0.020,-0.024,-0.001,-0.002,-0.002,96
WATCH,1644910137803,1644910137339,4,1644910137268,-0.052,0.023,-0.020,-0.005,-0.010,0.007,96
WATCH,1644910137803,1644910137339,4,1644910137278,-0.080,0.030,-0.017,-0.011,-0.008,0.013,96
WATCH,1644910137890,1644910137426,4,1644910137288,-0.108,0.035,-0.017,-0.017,-0.004,0.022,96
WATCH,1644910137890,1644910137426,4,1644910137298,-0.127,0.021,-0.016,-0.016,-0.004,0.024,96
WATCH,1644910137890,1644910137426,4,1644910137308,-0.172,0.007,-0.015,-0.007,-0.004,0.029,96
WATCH,1644910137890,1644910137426,4,1644910137317,-0.252,-0.024,-0.027,-0.005,-0.002,0.043,96
WATCH,1644910137890,1644910137426,4,1644910137327,-0.312,-0.057,-0.021,-0.010,-0.010,0.061,96
WATCH,1644910137953,1644910137489,4,1644910137337,-0.359,-0.089,-0.025,-0.020,-0.020,0.081,96
WATCH,1644910137953,1644910137489,4,1644910137347,-0.399,-0.121,-0.029,-0.036,-0.027,0.103,96
WATCH,1644910137953,1644910137489,4,1644910137357,-0.418,-0.155,-0.023,-0.040,-0.035,0.105,96
WATCH,1644910137953,1644910137489,4,1644910137368,-0.451,-0.201,-0.017,-0.035,-0.032,0.089,96
WATCH,1644910137954,1644910137490,4,1644910137377,-0.488,-0.267,-0.007,-0.015,-0.028,0.072,96
WATCH,1644910137954,1644910137490,4,1644910137387,-0.530,-0.351,-0.010,0.010,-0.025,0.052,96
WATCH,1644910137954,1644910137490,4,1644910137397,-0.539,-0.434,-0.027,0.011,-0.020,0.035,96
WATCH,1644910137954,1644910137490,4,1644910137407,-0.520,-0.525,-0.030,0.008,-0.019,0.016,96
WATCH,1644910137954,1644910137490,4,1644910137417,-0.463,-0.625,-0.036,0.023,-0.018,0.005,96
WATCH,1644910137954,1644910137490,4,1644910137427,-0.401,-0.722,-0.049,0.032,-0.012,0.005,96
WATCH,1644910138039,1644910137575,4,1644910137436,-0.342,-0.801,-0.039,0.039,-0.008,0.017,96
WATCH,1644910138039,1644910137575,4,1644910137446,-0.311,-0.856,-0.021,0.039,0.005,0.032,96
WATCH,1644910138040,1644910137576,4,1644910137456,-0.316,-0.888,-0.008,0.039,0.023,0.037,96
WATCH,1644910138040,1644910137576,4,1644910137466,-0.370,-0.911,0.001,0.029,0.035,0.025,96
WATCH,1644910138040,1644910137576,4,1644910137476,-0.418,-0.906,0.003,0.013,0.039,-0.001,96
WATCH,1644910138105,1644910137641,4,1644910137486,-0.424,-0.878,0.013,0.000,0.038,-0.034,96
WATCH,1644910138105,1644910137641,4,1644910137496,-0.367,-0.846,0.011,0.007,0.049,-0.069,96
WATCH,1644910138105,1644910137641,4,1644910137506,-0.212,-0.781,0.008,0.009,0.070,-0.087,96
WATCH,1644910138105,1644910137641,4,1644910137516,-0.193,-0.712,-0.014,-0.019,0.093,-0.055,96
WATCH,1644910138106,1644910137642,4,1644910137526,-0.092,-0.664,0.067,-0.030,0.054,-0.085,96
WATCH,1644910138126,1644910137662,4,1644910137536,-0.076,-0.571,0.044,0.016,-0.072,-0.140,96
WATCH,1644910138127,1644910137663,4,1644910137546,-0.142,-0.455,0.010,-0.034,-0.018,-0.088,96
WATCH,1644910138127,1644910137663,4,1644910137556,-0.132,-0.309,0.039,-0.053,0.011,-0.080,96
WATCH,1644910138127,1644910137663,4,1644910137566,-0.076,-0.183,0.046,-0.038,-0.008,-0.113,96
WATCH,1644910138127,1644910137663,4,1644910137575,-0.045,-0.054,0.009,-0.027,-0.002,-0.120,96
WATCH,1644910138164,1644910137700,4,1644910137585,-0.055,0.086,-0.029,-0.041,0.009,-0.096,96
WATCH,1644910138164,1644910137700,4,1644910137595,-0.087,0.210,-0.036,-0.051,0.001,-0.074,96
WATCH,1644910138164,1644910137700,4,1644910137605,-0.128,0.298,-0.059,-0.028,-0.019,-0.061,96
WATCH,1644910138164,1644910137700,4,1644910137615,-0.133,0.371,-0.090,-0.001,-0.026,-0.056,96
WATCH,1644910138164,1644910137700,4,1644910137625,-0.120,0.435,-0.110,0.002,0.001,-0.049,96
WATCH,1644910138191,1644910137727,4,1644910137635,-0.054,0.488,-0.123,0.000,0.018,-0.053,96
WATCH,1644910138192,1644910137728,4,1644910137645,0.020,0.532,-0.149,-0.002,0.031,-0.054,96
WATCH,1644910138192,1644910137728,4,1644910137655,0.081,0.568,-0.181,-0.007,0.026,-0.042,96
WATCH,1644910138193,1644910137729,4,1644910137665,0.086,0.602,-0.207,-0.001,0.004,-0.028,96
WATCH,1644910138193,1644910137729,4,1644910137675,0.060,0.632,-0.229,0.006,-0.008,-0.002,96
WATCH,1644910138253,1644910137789,4,1644910137685,0.055,0.648,-0.237,-0.002,-0.028,0.011,96
WATCH,1644910138253,1644910137789,4,1644910137695,0.074,0.658,-0.233,-0.012,-0.020,0.007,96
WATCH,1644910138253,1644910137789,4,1644910137704,0.115,0.659,-0.240,-0.014,-0.011,0.003,96
WATCH,1644910138253,1644910137789,4,1644910137714,0.173,0.645,-0.237,-0.019,-0.004,0.004,96
WATCH,1644910138253,1644910137789,4,1644910137724,0.250,0.601,-0.229,-0.016,-0.006,0.007,96
WATCH,1644910138314,1644910137850,4,1644910137734,0.294,0.564,-0.213,-0.019,-0.005,0.008,96
WATCH,1644910138314,1644910137850,4,1644910137744,0.317,0.522,-0.181,-0.010,-0.008,0.020,96
WATCH,1644910138314,1644910137850,4,1644910137754,0.282,0.463,-0.177,0.003,-0.012,0.040,96
WATCH,1644910138314,1644910137850,4,1644910137764,0.206,0.423,-0.153,0.003,0.005,0.058,96
WATCH,1644910138314,1644910137850,4,1644910137774,0.115,0.384,-0.129,0.010,0.012,0.067,96
WATCH,1644910138373,1644910137909,4,1644910137784,0.041,0.328,-0.102,0.013,0.027,0.063,96
WATCH,1644910138373,1644910137909,4,1644910137794,0.008,0.276,-0.082,0.022,0.020,0.051,96
WATCH,1644910138373,1644910137909,4,1644910137804,-0.023,0.220,-0.087,0.033,0.021,0.045,96
WATCH,1644910138373,1644910137909,4,1644910137814,-0.027,0.159,-0.102,0.031,0.018,0.045,96
WATCH,1644910138373,1644910137909,4,1644910137824,-0.006,0.096,-0.112,0.020,0.010,0.037,96
WATCH,1644910138464,1644910138000,4,1644910137833,0.030,0.060,-0.107,0.005,-0.000,0.034,96
WATCH,1644910138464,1644910138000,4,1644910137843,0.054,0.032,-0.097,0.004,-0.028,0.043,96
WATCH,1644910138464,1644910138000,4,1644910137853,0.042,0.001,-0.076,0.009,-0.028,0.047,96
WATCH,1644910138464,1644910138000,4,1644910137863,0.017,-0.024,-0.045,0.010,-0.012,0.039,96
WATCH,1644910138465,1644910138001,4,1644910137873,-0.016,-0.038,-0.016,0.007,0.011,0.023,96
WATCH,1644910138523,1644910138059,4,1644910137883,-0.036,-0.049,0.003,0.009,0.030,0.008,96
WATCH,1644910138524,1644910138060,4,1644910137893,-0.038,-0.063,0.016,0.012,0.038,-0.007,96
WATCH,1644910138524,1644910138060,4,1644910137903,-0.013,-0.076,0.031,0.013,0.049,-0.017,96
WATCH,1644910138525,1644910138061,4,1644910137913,0.025,-0.090,0.040,0.013,0.052,-0.021,96
WATCH,1644910138525,1644910138061,4,1644910137923,0.054,-0.093,0.061,0.010,0.037,-0.008,96
WATCH,1644910138525,1644910138061,4,1644910137933,0.053,-0.111,0.071,0.007,0.004,0.005,96
WATCH,1644910138525,1644910138061,4,1644910137943,0.041,-0.127,0.085,0.007,-0.013,0.010,96
WATCH,1644910138525,1644910138061,4,1644910137953,0.053,-0.135,0.103,0.004,-0.013,0.009,96
WATCH,1644910138525,1644910138061,4,1644910137963,0.083,-0.133,0.114,-0.000,0.000,0.002,96
WATCH,1644910138525,1644910138061,4,1644910137972,0.095,-0.123,0.127,-0.005,0.014,-0.004,96
WATCH,1644910138583,1644910138119,4,1644910137982,0.086,-0.117,0.135,0.001,0.013,-0.004,96
WATCH,1644910138583,1644910138119,4,1644910137992,0.064,-0.124,0.129,0.009,0.017,-0.009,96
WATCH,1644910138584,1644910138120,4,1644910138002,0.064,-0.132,0.126,0.010,0.021,-0.014,96
WATCH,1644910138584,1644910138120,4,1644910138012,0.063,-0.130,0.111,0.001,0.009,-0.009,96
WATCH,1644910138585,1644910138121,4,1644910138022,0.048,-0.119,0.101,0.000,-0.001,0.001,96
WATCH,1644910138644,1644910138180,4,1644910138032,0.036,-0.113,0.097,0.004,-0.018,0.010,96
WATCH,1644910138644,1644910138180,4,1644910138042,0.018,-0.104,0.100,-0.001,-0.023,0.016,96
WATCH,1644910138644,1644910138180,4,1644910138052,0.003,-0.089,0.111,-0.008,-0.018,0.016,96
WATCH,1644910138644,1644910138180,4,1644910138062,-0.019,-0.072,0.111,-0.014,-0.011,-0.002,96
WATCH,1644910138644,1644910138180,4,1644910138072,0.007,-0.062,0.121,-0.010,-0.009,-0.020,96
WATCH,1644910138644,1644910138180,4,1644910138082,0.064,-0.054,0.123,-0.012,-0.005,-0.027,96
WATCH,1644910138644,1644910138180,4,1644910138092,0.126,-0.041,0.119,-0.016,0.008,-0.034,96
WATCH,1644910138644,1644910138180,4,1644910138101,0.148,-0.028,0.105,-0.013,0.004,-0.028,96
WATCH,1644910138644,1644910138180,4,1644910138111,0.112,-0.026,0.089,-0.002,-0.001,-0.013,96
WATCH,1644910138644,1644910138180,4,1644910138121,0.083,-0.017,0.083,0.008,-0.011,-0.005,96
WATCH,1644910138704,1644910138240,4,1644910138131,0.050,0.003,0.085,0.001,-0.010,-0.003,96
WATCH,1644910138705,1644910138241,4,1644910138141,0.020,0.018,0.081,0.000,-0.002,-0.000,96
WATCH,1644910138705,1644910138241,4,1644910138151,-0.002,0.031,0.080,0.003,0.004,0.001,96
WATCH,1644910138705,1644910138241,4,1644910138161,-0.005,0.046,0.084,0.005,0.007,-0.003,96
WATCH,1644910138705,1644910138241,4,1644910138171,0.008,0.057,0.078,-0.003,0.008,-0.012,96
WATCH,1644910138792,1644910138328,4,1644910138181,0.054,0.070,0.078,-0.014,0.008,-0.022,96
WATCH,1644910138792,1644910138328,4,1644910138191,0.093,0.081,0.059,-0.017,0.000,-0.025,96
WATCH,1644910138792,1644910138328,4,1644910138201,0.121,0.079,0.038,-0.014,-0.006,-0.019,96
WATCH,1644910138792,1644910138328,4,1644910138210,0.141,0.089,0.019,-0.007,-0.024,-0.008,96
WATCH,1644910138792,1644910138328,4,1644910138220,0.136,0.098,0.006,0.000,-0.032,0.002,96
WATCH,1644910138856,1644910138392,4,1644910138230,0.120,0.105,-0.002,0.003,-0.026,0.008,96
WATCH,1644910138856,1644910138392,4,1644910138240,0.082,0.111,-0.007,0.001,-0.016,0.016,96
WATCH,1644910138856,1644910138392,4,1644910138250,0.046,0.123,-0.009,-0.002,-0.002,0.013,96
WATCH,1644910138856,1644910138392,4,1644910138260,0.021,0.131,-0.003,-0.001,0.011,0.004,96
WATCH,1644910138856,1644910138392,4,1644910138270,0.007,0.140,0.004,-0.001,0.017,-0.001,96
WATCH,1644910138857,1644910138393,4,1644910138280,0.008,0.150,-0.000,0.000,0.013,-0.006,96
WATCH,1644910138857,1644910138393,4,1644910138290,0.013,0.141,-0.019,0.007,0.005,-0.010,96
WATCH,1644910138857,1644910138393,4,1644910138300,0.038,0.138,-0.035,0.006,-0.001,-0.014,96
WATCH,1644910138857,1644910138393,4,1644910138310,0.071,0.142,-0.046,0.003,-0.004,-0.008,96
WATCH,1644910138857,1644910138393,4,1644910138320,0.099,0.140,-0.046,0.006,-0.003,0.004,96
WATCH,1644910138943,1644910138479,4,1644910138330,0.113,0.144,-0.032,0.007,0.001,0.015,96
WATCH,1644910138943,1644910138479,4,1644910138340,0.100,0.142,-0.011,0.006,0.002,0.014,96
WATCH,1644910138943,1644910138479,4,1644910138349,0.071,0.140,0.002,0.010,0.010,0.007,96
WATCH,1644910138944,1644910138480,4,1644910138360,0.053,0.149,0.018,0.007,0.022,-0.007,96
WATCH,1644910138944,1644910138480,4,1644910138369,0.066,0.159,0.023,0.010,0.034,-0.027,96
WATCH,1644910138944,1644910138480,4,1644910138379,0.112,0.161,0.022,0.018,0.044,-0.041,96
WATCH,1644910138944,1644910138480,4,1644910138389,0.178,0.171,0.010,0.020,0.047,-0.042,96
WATCH,1644910138944,1644910138480,4,1644910138399,0.239,0.188,-0.005,0.012,0.040,-0.039,96
WATCH,1644910138944,1644910138480,4,1644910138409,0.240,0.203,-0.030,-0.001,0.018,-0.025,96
WATCH,1644910138944,1644910138480,4,1644910138419,0.179,0.193,-0.047,0.007,-0.010,-0.007,96
WATCH,1644910139004,1644910138540,4,1644910138429,0.134,0.211,-0.050,0.015,-0.048,0.017,96
WATCH,1644910139004,1644910138540,4,1644910138439,0.091,0.230,-0.049,0.011,-0.066,0.031,96
WATCH,1644910139004,1644910138540,4,1644910138449,0.044,0.214,-0.067,0.009,-0.053,0.037,96
WATCH,1644910139004,1644910138540,4,1644910138459,0.031,0.193,-0.077,0.004,-0.030,0.017,96
WATCH,1644910139004,1644910138540,4,1644910138469,0.081,0.180,-0.064,-0.010,0.001,-0.016,96
WATCH,1644910139062,1644910138598,4,1644910138478,0.179,0.194,-0.029,-0.028,0.017,-0.033,96
WATCH,1644910139062,1644910138598,4,1644910138489,0.235,0.196,-0.007,-0.035,0.023,-0.018,96
WATCH,1644910139063,1644910138599,4,1644910138498,0.208,0.187,-0.004,-0.027,0.029,0.002,96
WATCH,1644910139063,1644910138599,4,1644910138508,0.148,0.189,-0.003,-0.018,0.030,0.013,96
WATCH,1644910139063,1644910138599,4,1644910138518,0.102,0.204,0.001,-0.007,0.018,0.021,96
WATCH,1644910139124,1644910138660,4,1644910138528,0.072,0.208,-0.003,0.011,0.006,0.027,96
WATCH,1644910139124,1644910138660,4,1644910138538,0.056,0.202,-0.014,0.024,-0.006,0.024,96
WATCH,1644910139124,1644910138660,4,1644910138548,0.055,0.197,-0.030,0.016,-0.007,0.004,96
WATCH,1644910139124,1644910138660,4,1644910138558,0.090,0.197,-0.037,-0.003,-0.001,-0.007,96
WATCH,1644910139124,1644910138660,4,1644910138568,0.114,0.197,-0.036,-0.009,-0.017,-0.009,96
WATCH,1644910139242,1644910138778,4,1644910138578,0.096,0.182,-0.048,-0.003,-0.029,0.002,96
WATCH,1644910139242,1644910138778,4,1644910138588,0.066,0.174,-0.054,0.004,-0.025,0.014,96
WATCH,1644910139243,1644910138779,4,1644910138598,0.051,0.162,-0.061,0.006,-0.017,0.011,96
WATCH,1644910139243,1644910138779,4,1644910138608,0.054,0.146,-0.066,0.010,-0.006,0.004,96
WATCH,1644910139243,1644910138779,4,1644910138617,0.060,0.136,-0.065,0.009,0.003,0.002,96
WATCH,1644910139274,1644910138810,4,1644910138627,0.058,0.121,-0.059,0.009,0.008,0.010,96
WATCH,1644910139274,1644910138810,4,1644910138637,0.050,0.104,-0.055,0.012,0.017,0.010,96
WATCH,1644910139274,1644910138810,4,1644910138648,0.040,0.088,-0.044,0.012,0.024,0.008,96
WATCH,1644910139274,1644910138810,4,1644910138657,0.043,0.070,-0.039,0.007,0.024,0.009,96
WATCH,1644910139274,1644910138810,4,1644910138667,0.054,0.053,-0.038,0.006,0.017,0.016,96
WATCH,1644910139274,1644910138810,4,1644910138677,0.068,0.028,-0.023,-0.002,0.012,0.013,96
WATCH,1644910139275,1644910138811,4,1644910138687,0.060,0.020,0.001,-0.009,0.004,0.016,96
WATCH,1644910139275,1644910138811,4,1644910138697,0.057,0.010,0.021,-0.019,-0.006,0.024,96
WATCH,1644910139275,1644910138811,4,1644910138707,0.049,-0.002,0.036,-0.016,-0.012,0.027,96
WATCH,1644910139275,1644910138811,4,1644910138717,0.033,-0.015,0.051,-0.006,-0.008,0.027,96
WATCH,1644910139303,1644910138839,4,1644910138727,0.026,-0.031,0.055,-0.000,0.001,0.023,96
WATCH,1644910139304,1644910138840,4,1644910138737,0.021,-0.048,0.065,-0.001,0.012,0.012,96
WATCH,1644910139305,1644910138841,4,1644910138746,0.019,-0.055,0.077,0.002,0.016,0.009,96
WATCH,1644910139305,1644910138841,4,1644910138756,0.005,-0.066,0.081,0.011,0.012,0.015,96
WATCH,1644910139305,1644910138841,4,1644910138766,-0.008,-0.085,0.078,0.017,0.011,0.012,96
WATCH,1644910139366,1644910138902,4,1644910138776,-0.009,-0.098,0.079,0.010,0.010,0.006,96
WATCH,1644910139366,1644910138902,4,1644910138786,-0.007,-0.110,0.082,0.011,0.006,-0.000,96
WATCH,1644910139366,1644910138902,4,1644910138796,0.002,-0.136,0.076,0.018,-0.002,-0.005,96
WATCH,1644910139366,1644910138902,4,1644910138806,0.012,-0.154,0.071,0.020,-0.003,-0.008,96
WATCH,1644910139366,1644910138902,4,1644910138816,0.027,-0.165,0.067,0.011,-0.001,-0.008,96
WATCH,1644910139424,1644910138960,4,1644910138826,0.042,-0.189,0.074,0.013,-0.004,-0.018,96
WATCH,1644910139424,1644910138960,4,1644910138836,0.049,-0.212,0.086,0.028,-0.006,-0.026,96
WATCH,1644910139425,1644910138961,4,1644910138846,0.048,-0.226,0.090,0.033,0.004,-0.027,96
WATCH,1644910139425,1644910138961,4,1644910138856,0.066,-0.241,0.089,0.030,0.024,-0.033,96
WATCH,1644910139425,1644910138961,4,1644910138866,0.103,-0.257,0.095,0.020,0.051,-0.050,96
WATCH,1644910139508,1644910139044,4,1644910138875,0.127,-0.264,0.086,0.007,0.071,-0.055,96
WATCH,1644910139509,1644910139045,4,1644910138885,0.096,-0.236,0.058,-0.003,0.075,-0.033,96
WATCH,1644910139509,1644910139045,4,1644910138895,0.043,-0.163,0.035,-0.028,0.034,0.028,96
WATCH,1644910139509,1644910139045,4,1644910138905,-0.032,-0.110,0.043,-0.043,-0.043,0.071,96
WATCH,1644910139509,1644910139045,4,1644910138915,-0.104,-0.073,0.053,-0.049,-0.103,0.082,96
WATCH,1644910139509,1644910139045,4,1644910138925,-0.127,-0.038,0.053,-0.055,-0.116,0.060,96
WATCH,1644910139509,1644910139045,4,1644910138935,-0.098,-0.020,0.055,-0.047,-0.095,0.021,96
WATCH,1644910139509,1644910139045,4,1644910138945,-0.042,-0.013,0.036,-0.029,-0.050,-0.024,96
WATCH,1644910139509,1644910139045,4,1644910138955,0.032,-0.008,0.002,-0.019,-0.005,-0.052,96
WATCH,1644910139510,1644910139046,4,1644910138965,0.112,0.020,-0.011,-0.012,0.018,-0.054,96
WATCH,1644910139574,1644910139110,4,1644910138975,0.138,0.042,-0.016,0.002,0.012,-0.035,96
WATCH,1644910139574,1644910139110,4,1644910138985,0.095,0.044,-0.040,0.011,-0.005,-0.013,96
WATCH,1644910139574,1644910139110,4,1644910138995,0.030,0.052,-0.050,0.005,-0.018,-0.002,96
WATCH,1644910139575,1644910139111,4,1644910139005,-0.016,0.068,-0.044,0.002,-0.019,-0.000,96
WATCH,1644910139575,1644910139111,4,1644910139014,-0.031,0.080,-0.037,0.003,-0.014,-0.000,96
WATCH,1644910139696,1644910139232,4,1644910139024,-0.032,0.082,-0.043,0.003,-0.008,0.002,96
WATCH,1644910139697,1644910139233,4,1644910139034,-0.033,0.088,-0.045,-0.004,0.002,0.004,96
WATCH,1644910139697,1644910139233,4,1644910139044,-0.035,0.103,-0.044,-0.017,0.009,-0.001,96
WATCH,1644910139697,1644910139233,4,1644910139054,-0.038,0.119,-0.042,-0.020,0.011,0.003,96
WATCH,1644910139697,1644910139233,4,1644910139064,-0.043,0.129,-0.036,-0.009,0.008,0.012,96
WATCH,1644910139697,1644910139233,4,1644910139074,-0.042,0.137,-0.021,0.003,0.005,0.006,96
WATCH,1644910139697,1644910139233,4,1644910139084,-0.049,0.148,0.002,0.004,0.016,0.001,96
WATCH,1644910139697,1644910139233,4,1644910139094,-0.056,0.159,0.032,0.001,0.025,-0.007,96
WATCH,1644910139697,1644910139233,4,1644910139104,-0.058,0.178,0.057,0.000,0.030,-0.009,96
WATCH,1644910139697,1644910139233,4,1644910139114,-0.056,0.183,0.074,0.002,0.031,-0.014,96
WATCH,1644910139782,1644910139318,4,1644910139124,-0.050,0.188,0.081,-0.000,0.035,-0.015,96
WATCH,1644910139783,1644910139319,4,1644910139133,-0.033,0.205,0.084,-0.009,0.034,-0.016,96
WATCH,1644910139783,1644910139319,4,1644910139143,-0.014,0.212,0.095,-0.006,0.025,-0.018,96
WATCH,1644910139783,1644910139319,4,1644910139153,0.012,0.215,0.098,0.003,0.010,-0.018,96
WATCH,1644910139783,1644910139319,4,1644910139163,0.039,0.216,0.093,-0.000,-0.005,-0.017,96
WATCH,1644910139783,1644910139319,4,1644910139173,0.060,0.212,0.104,-0.003,-0.015,-0.019,96
WATCH,1644910139783,1644910139319,4,1644910139183,0.057,0.211,0.114,-0.000,-0.022,-0.008,96
WATCH,1644910139783,1644910139319,4,1644910139193,0.041,0.220,0.107,0.002,-0.019,0.004,96
WATCH,1644910139783,1644910139319,4,1644910139203,0.026,0.224,0.105,0.001,-0.016,0.012,96
WATCH,1644910139783,1644910139319,4,1644910139213,0.019,0.229,0.105,0.001,-0.011,0.010,96
WATCH,1644910139807,1644910139343,4,1644910139223,0.030,0.232,0.107,0.009,-0.010,-0.001,96
WATCH,1644910139808,1644910139344,4,1644910139233,0.041,0.237,0.088,0.012,-0.005,-0.007,96
WATCH,1644910139808,1644910139344,4,1644910139243,0.060,0.215,0.073,0.004,0.004,-0.023,96
WATCH,1644910139808,1644910139344,4,1644910139253,0.070,0.227,0.076,-0.017,0.008,-0.030,96
WATCH,1644910139808,1644910139344,4,1644910139262,0.069,0.236,0.078,-0.005,0.007,-0.009,96
WATCH,1644910139844,1644910139380,4,1644910139273,0.053,0.220,0.050,0.013,0.000,0.004,96
WATCH,1644910139844,1644910139380,4,1644910139282,0.036,0.215,0.041,-0.004,-0.004,0.008,96
WATCH,1644910139844,1644910139380,4,1644910139292,0.024,0.233,0.049,-0.018,-0.019,0.015,96
WATCH,1644910139844,1644910139380,4,1644910139302,0.012,0.215,0.047,0.000,-0.023,0.031,96
WATCH,1644910139844,1644910139380,4,1644910139312,0.021,0.183,0.037,0.019,-0.034,0.028,96
WATCH,1644910139902,1644910139438,4,1644910139322,0.031,0.159,0.025,0.005,-0.021,0.014,96
WATCH,1644910139902,1644910139438,4,1644910139332,0.040,0.138,0.022,-0.013,-0.013,0.001,96
WATCH,1644910139903,1644910139439,4,1644910139342,0.036,0.115,0.016,-0.002,-0.007,0.004,96
WATCH,1644910139903,1644910139439,4,1644910139352,0.038,0.085,-0.002,0.016,0.004,0.011,96
WATCH,1644910139903,1644910139439,4,1644910139362,0.026,0.051,-0.011,0.011,0.012,0.012,96
WATCH,1644910139963,1644910139499,4,1644910139372,0.016,0.036,-0.009,0.002,0.019,0.014,96
WATCH,1644910139963,1644910139499,4,1644910139382,-0.001,0.030,0.003,0.009,0.017,0.024,96
WATCH,1644910139963,1644910139499,4,1644910139391,-0.026,0.008,0.004,0.023,0.007,0.033,96
WATCH,1644910139963,1644910139499,4,1644910139402,-0.063,-0.027,-0.002,0.011,-0.003,0.033,96
WATCH,1644910139963,1644910139499,4,1644910139411,-0.080,-0.039,0.008,-0.011,-0.009,0.028,96
WATCH,1644910140051,1644910139587,4,1644910139421,-0.083,-0.051,0.010,-0.011,-0.005,0.020,96
WATCH,1644910140052,1644910139588,4,1644910139431,-0.052,-0.088,0.010,0.006,-0.003,0.008,96
WATCH,1644910140052,1644910139588,4,1644910139441,-0.026,-0.110,0.007,0.003,-0.005,0.003,96
WATCH,1644910140052,1644910139588,4,1644910139451,-0.019,-0.117,0.008,-0.010,-0.001,0.010,96
