DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645685157713,1645685141754,4,1645685141754,820,82,0,0,38893,0,DKU006#
DEVICE,1645685157746,1645685141787,4,1645685141787,810,81,0,0,38893,0,DKU006#
DEVICE,1645685157778,1645685141819,4,1645685141819,804,80,0,0,38893,0,DKU006#
DEVICE,1645685157809,1645685141850,4,1645685141850,819,81,0,0,38893,0,DKU006#
DEVICE,1645685157841,1645685141882,4,1645685141882,813,81,0,0,38893,0,DKU006#
DEVICE,1645685157873,1645685141914,4,1645685141914,811,81,0,0,38893,0,DKU006#
DEVICE,1645685157905,1645685141946,4,1645685141946,806,80,0,0,38893,0,DKU006#
DEVICE,1645685157937,1645685141978,4,1645685141978,804,80,0,0,38893,0,DKU006#
DEVICE,1645685157969,1645685142010,4,1645685142010,813,81,0,0,38893,0,DKU006#
DEVICE,1645685158001,1645685142042,4,1645685142042,806,80,0,0,38893,0,DKU006#
DEVICE,1645685158033,1645685142074,4,1645685142074,805,80,0,0,38893,0,DKU006#
DEVICE,1645685158065,1645685142106,4,1645685142106,807,80,0,0,38893,0,DKU006#
DEVICE,1645685158097,1645685142138,4,1645685142138,815,81,0,0,38893,0,DKU006#
DEVICE,1645685158129,1645685142170,4,1645685142170,811,81,0,0,38893,0,DKU006#
DEVICE,1645685158161,1645685142202,4,1645685142202,813,81,0,0,38893,0,DKU006#
DEVICE,1645685158193,1645685142234,4,1645685142234,811,81,0,0,38893,0,DKU006#
DEVICE,1645685158225,1645685142266,4,1645685142266,813,81,0,0,38893,0,DKU006#
DEVICE,1645685158257,1645685142298,4,1645685142298,816,81,0,0,38893,0,DKU006#
DEVICE,1645685158289,1645685142330,4,1645685142330,807,80,0,0,38893,0,DKU006#
DEVICE,1645685158321,1645685142362,4,1645685142362,817,81,0,0,38893,0,DKU006#
DEVICE,1645685158353,1645685142394,4,1645685142394,812,81,0,0,38893,0,DKU006#
DEVICE,1645685158385,1645685142426,4,1645685142426,806,80,0,0,38893,0,DKU006#
DEVICE,1645685158417,1645685142458,4,1645685142458,824,82,0,0,38893,0,DKU006#
DEVICE,1645685158449,1645685142490,4,1645685142490,805,80,0,0,38893,0,DKU006#
DEVICE,1645685158481,1645685142522,4,1645685142522,823,82,0,0,38893,0,DKU006#
DEVICE,1645685158513,1645685142554,4,1645685142554,820,82,0,0,38893,0,DKU006#
DEVICE,1645685158545,1645685142586,4,1645685142586,825,82,0,0,38893,0,DKU006#
DEVICE,1645685158577,1645685142618,4,1645685142618,813,81,0,0,38893,0,DKU006#
DEVICE,1645685158609,1645685142650,4,1645685142650,804,80,0,0,38893,0,DKU006#
DEVICE,1645685158641,1645685142682,4,1645685142682,814,81,0,0,38893,0,DKU006#
DEVICE,1645685158672,1645685142713,4,1645685142713,803,80,0,0,38893,0,DKU006#
DEVICE,1645685158705,1645685142746,4,1645685142746,808,80,0,0,38893,0,DKU006#
DEVICE,1645685158737,1645685142778,4,1645685142778,804,80,0,0,38893,0,DKU006#
DEVICE,1645685158769,1645685142810,4,1645685142810,799,79,0,0,38893,0,DKU006#
DEVICE,1645685158801,1645685142842,4,1645685142842,808,80,0,0,38893,0,DKU006#
DEVICE,1645685158833,1645685142874,4,1645685142874,790,79,0,0,38893,0,DKU006#
DEVICE,1645685158865,1645685142906,4,1645685142906,793,79,0,0,38893,0,DKU006#
DEVICE,1645685158896,1645685142937,4,1645685142937,794,79,0,0,38893,0,DKU006#
DEVICE,1645685158928,1645685142969,4,1645685142969,782,78,0,0,38893,0,DKU006#
DEVICE,1645685158960,1645685143001,4,1645685143001,790,79,0,0,38893,0,DKU006#
DEVICE,1645685158992,1645685143033,4,1645685143033,785,78,0,0,38893,0,DKU006#
DEVICE,1645685159024,1645685143065,4,1645685143065,779,77,0,0,38893,0,DKU006#
DEVICE,1645685159056,1645685143097,4,1645685143097,754,75,0,0,38893,0,DKU006#
DEVICE,1645685159088,1645685143129,4,1645685143129,753,75,0,0,38893,0,DKU006#
DEVICE,1645685159120,1645685143161,4,1645685143161,736,73,0,0,38893,0,DKU006#
DEVICE,1645685159152,1645685143193,4,1645685143193,724,72,5,0,38893,0,DKU006#
DEVICE,1645685159185,1645685143226,4,1645685143226,724,72,5,0,38893,0,DKU006#
DEVICE,1645685159216,1645685143257,4,1645685143257,717,71,5,0,38893,0,DKU006#
DEVICE,1645685159248,1645685143289,4,1645685143289,705,70,5,0,38893,0,DKU006#
DEVICE,1645685159280,1645685143321,4,1645685143321,697,69,5,0,38893,0,DKU006#
DEVICE,1645685159312,1645685143353,4,1645685143353,695,69,5,0,38893,0,DKU006#
DEVICE,1645685159344,1645685143385,4,1645685143385,685,68,5,0,38893,0,DKU006#
DEVICE,1645685159376,1645685143417,4,1645685143417,685,68,5,0,38893,0,DKU006#
DEVICE,1645685159408,1645685143449,4,1645685143449,665,66,5,0,38893,0,DKU006#
DEVICE,1645685159440,1645685143481,4,1645685143481,656,65,5,0,38893,0,DKU006#
DEVICE,1645685159472,1645685143513,4,1645685143513,648,64,5,0,38893,0,DKU006#
DEVICE,1645685159504,1645685143545,4,1645685143545,641,64,5,0,38893,0,DKU006#
DEVICE,1645685159536,1645685143577,4,1645685143577,632,63,5,0,38893,0,DKU006#
DEVICE,1645685159569,1645685143610,4,1645685143610,631,63,5,0,38893,0,DKU006#
DEVICE,1645685159600,1645685143641,4,1645685143641,629,62,5,0,38893,0,DKU006#
DEVICE,1645685159632,1645685143673,4,1645685143673,625,62,5,0,38893,0,DKU006#
DEVICE,1645685159664,1645685143705,4,1645685143705,615,61,5,0,38893,0,DKU006#
DEVICE,1645685159696,1645685143737,4,1645685143737,619,61,5,0,38893,0,DKU006#
DEVICE,1645685159727,1645685143768,4,1645685143768,632,63,5,0,38893,0,DKU006#
DEVICE,1645685159760,1645685143801,4,1645685143801,625,62,5,0,38893,0,DKU006#
DEVICE,1645685159791,1645685143832,4,1645685143832,632,63,5,0,38893,0,DKU006#
DEVICE,1645685159823,1645685143864,4,1645685143864,642,64,5,0,38893,0,DKU006#
DEVICE,1645685159855,1645685143896,4,1645685143896,639,63,5,0,38893,0,DKU006#
DEVICE,1645685159887,1645685143928,4,1645685143928,640,64,5,0,38893,0,DKU006#
DEVICE,1645685159919,1645685143960,4,1645685143960,650,65,5,0,38893,0,DKU006#
DEVICE,1645685159952,1645685143993,4,1645685143993,656,65,5,0,38893,0,DKU006#
DEVICE,1645685159983,1645685144024,4,1645685144024,665,66,5,0,38893,0,DKU006#
DEVICE,1645685160015,1645685144056,4,1645685144056,658,65,5,0,38893,0,DKU006#
DEVICE,1645685160047,1645685144088,4,1645685144088,677,67,5,0,38893,0,DKU006#
DEVICE,1645685160079,1645685144120,4,1645685144120,678,67,5,0,38893,0,DKU006#
DEVICE,1645685160111,1645685144152,4,1645685144152,688,68,5,0,38893,0,DKU006#
DEVICE,1645685160143,1645685144184,4,1645685144184,697,69,5,0,38893,0,DKU006#
DEVICE,1645685160175,1645685144216,4,1645685144216,707,70,5,0,38893,0,DKU006#
DEVICE,1645685160207,1645685144248,4,1645685144248,710,71,5,0,38893,0,DKU006#
DEVICE,1645685160240,1645685144281,4,1645685144281,720,72,5,0,38893,0,DKU006#
DEVICE,1645685160271,1645685144312,4,1645685144312,733,73,5,0,38893,0,DKU006#
DEVICE,1645685160303,1645685144344,4,1645685144344,731,73,5,0,38893,0,DKU006#
DEVICE,1645685160335,1645685144376,4,1645685144376,731,73,5,0,38893,0,DKU006#
DEVICE,1645685160368,1645685144409,4,1645685144409,742,74,5,0,38893,0,DKU006#
DEVICE,1645685160399,1645685144440,4,1645685144440,746,74,5,0,38893,0,DKU006#
DEVICE,1645685160431,1645685144472,4,1645685144472,750,75,0,0,38893,0,DKU006#
DEVICE,1645685160463,1645685144504,4,1645685144504,764,76,0,0,38893,0,DKU006#
DEVICE,1645685160495,1645685144536,4,1645685144536,766,76,0,0,38893,0,DKU006#
DEVICE,1645685160527,1645685144568,4,1645685144568,779,77,0,0,38893,0,DKU006#
DEVICE,1645685160559,1645685144600,4,1645685144600,780,78,0,0,38893,0,DKU006#
DEVICE,1645685160591,1645685144632,4,1645685144632,777,77,0,0,38893,0,DKU006#
DEVICE,1645685160623,1645685144664,4,1645685144664,780,78,0,0,38893,0,DKU006#
DEVICE,1645685160655,1645685144696,4,1645685144696,796,79,0,0,38893,0,DKU006#
DEVICE,1645685160687,1645685144728,4,1645685144728,805,80,0,0,38893,0,DKU006#
DEVICE,1645685160719,1645685144760,4,1645685144760,797,79,0,0,38893,0,DKU006#
DEVICE,1645685160751,1645685144792,4,1645685144792,789,78,0,0,38893,0,DKU006#
DEVICE,1645685160783,1645685144824,4,1645685144824,797,79,0,0,38893,0,DKU006#
DEVICE,1645685160815,1645685144856,4,1645685144856,805,80,0,0,38893,0,DKU006#
DEVICE,1645685160847,1645685144888,4,1645685144888,794,79,0,0,38893,0,DKU006#
DEVICE,1645685160878,1645685144919,4,1645685144919,799,79,0,0,38893,0,DKU006#
DEVICE,1645685160910,1645685144951,4,1645685144951,789,78,0,0,38893,0,DKU006#
DEVICE,1645685160942,1645685144983,4,1645685144983,800,80,0,0,38893,0,DKU006#
DEVICE,1645685160974,1645685145015,4,1645685145015,777,77,0,0,38893,0,DKU006#
DEVICE,1645685161006,1645685145047,4,1645685145047,787,78,0,0,38893,0,DKU006#
DEVICE,1645685161038,1645685145079,4,1645685145079,764,76,0,0,38893,0,DKU006#
DEVICE,1645685161071,1645685145112,4,1645685145112,767,76,0,0,38893,0,DKU006#
DEVICE,1645685161102,1645685145143,4,1645685145143,773,77,0,0,38893,0,DKU006#
DEVICE,1645685161135,1645685145176,4,1645685145176,764,76,0,0,38893,0,DKU006#
DEVICE,1645685161166,1645685145207,4,1645685145207,753,75,0,0,38893,0,DKU006#
DEVICE,1645685161198,1645685145239,4,1645685145239,752,75,0,0,38893,0,DKU006#
DEVICE,1645685161230,1645685145271,4,1645685145271,740,74,0,0,38893,0,DKU006#
DEVICE,1645685161262,1645685145303,4,1645685145303,718,71,5,0,38893,0,DKU006#
DEVICE,1645685161294,1645685145335,4,1645685145335,721,72,5,0,38893,0,DKU006#
DEVICE,1645685161326,1645685145367,4,1645685145367,720,72,5,0,38893,0,DKU006#
DEVICE,1645685161358,1645685145399,4,1645685145399,709,70,5,0,38893,0,DKU006#
DEVICE,1645685161390,1645685145431,4,1645685145431,699,69,5,0,38893,0,DKU006#
DEVICE,1645685161422,1645685145463,4,1645685145463,690,69,5,0,38893,0,DKU006#
DEVICE,1645685161453,1645685145494,4,1645685145494,685,68,5,0,38893,0,DKU006#
DEVICE,1645685161486,1645685145527,4,1645685145527,681,68,5,0,38893,0,DKU006#
DEVICE,1645685161518,1645685145559,4,1645685145559,665,66,5,0,38893,0,DKU006#
DEVICE,1645685161550,1645685145591,4,1645685145591,655,65,5,0,38893,0,DKU006#
DEVICE,1645685161582,1645685145623,4,1645685145623,645,64,5,0,38893,0,DKU006#
DEVICE,1645685161614,1645685145655,4,1645685145655,648,64,5,0,38893,0,DKU006#
DEVICE,1645685161646,1645685145687,4,1645685145687,647,64,5,0,38893,0,DKU006#
DEVICE,1645685161662,1645685145703,4,1645685145703,642,64,5,0,38893,0,DKU006#
DEVICE,1645685161709,1645685145750,4,1645685145750,631,63,5,0,38893,0,DKU006#
DEVICE,1645685161726,1645685145767,4,1645685145767,636,63,5,0,38893,0,DKU006#
DEVICE,1645685161758,1645685145799,4,1645685145799,631,63,5,0,38893,0,DKU006#
DEVICE,1645685161790,1645685145831,4,1645685145831,635,63,5,0,38893,0,DKU006#
DEVICE,1645685161822,1645685145863,4,1645685145863,633,63,5,0,38893,0,DKU006#
DEVICE,1645685161854,1645685145895,4,1645685145895,626,62,5,0,38893,0,DKU006#
DEVICE,1645685161885,1645685145926,4,1645685145926,621,62,5,0,38893,0,DKU006#
DEVICE,1645685161918,1645685145959,4,1645685145959,634,63,5,0,38893,0,DKU006#
DEVICE,1645685161950,1645685145991,4,1645685145991,646,64,5,0,38893,0,DKU006#
DEVICE,1645685161982,1645685146023,4,1645685146023,636,63,5,0,38893,0,DKU006#
DEVICE,1645685162014,1645685146055,4,1645685146055,648,64,5,0,38893,0,DKU006#
DEVICE,1645685162046,1645685146087,4,1645685146087,653,65,5,0,38893,0,DKU006#
DEVICE,1645685162078,1645685146119,4,1645685146119,650,65,5,0,38893,0,DKU006#
DEVICE,1645685162109,1645685146150,4,1645685146150,652,65,5,0,38893,0,DKU006#
DEVICE,1645685162141,1645685146182,4,1645685146182,640,64,5,0,38893,0,DKU006#
DEVICE,1645685162173,1645685146214,4,1645685146214,670,67,5,0,38893,0,DKU006#
DEVICE,1645685162205,1645685146246,4,1645685146246,655,65,5,0,38893,0,DKU006#
DEVICE,1645685162237,1645685146278,4,1645685146278,674,67,5,0,38893,0,DKU006#
DEVICE,1645685162269,1645685146310,4,1645685146310,680,68,5,0,38893,0,DKU006#
DEVICE,1645685162302,1645685146343,4,1645685146343,675,67,5,0,38893,0,DKU006#
DEVICE,1645685162333,1645685146374,4,1645685146374,673,67,5,0,38893,0,DKU006#
DEVICE,1645685162365,1645685146406,4,1645685146406,695,69,5,0,38893,0,DKU006#
DEVICE,1645685162397,1645685146438,4,1645685146438,686,68,5,0,38893,0,DKU006#
DEVICE,1645685162430,1645685146471,4,1645685146471,708,70,5,0,38893,0,DKU006#
DEVICE,1645685162461,1645685146502,4,1645685146502,703,70,5,0,38893,0,DKU006#
DEVICE,1645685162493,1645685146534,4,1645685146534,700,70,5,0,38893,0,DKU006#
DEVICE,1645685162525,1645685146566,4,1645685146566,705,70,5,0,38893,0,DKU006#
DEVICE,1645685162558,1645685146599,4,1645685146599,705,70,5,0,38893,0,DKU006#
DEVICE,1645685162589,1645685146630,4,1645685146630,737,73,5,0,38893,0,DKU006#
DEVICE,1645685162621,1645685146662,4,1645685146662,723,72,5,0,38893,0,DKU006#
DEVICE,1645685162653,1645685146694,4,1645685146694,740,74,5,0,38893,0,DKU006#
DEVICE,1645685162685,1645685146726,4,1645685146726,738,73,5,0,38893,0,DKU006#
DEVICE,1645685162717,1645685146758,4,1645685146758,735,73,5,0,38893,0,DKU006#
DEVICE,1645685162749,1645685146790,4,1645685146790,758,75,0,0,38893,0,DKU006#
DEVICE,1645685162781,1645685146822,4,1645685146822,743,74,0,0,38893,0,DKU006#
DEVICE,1645685162813,1645685146854,4,1645685146854,748,74,5,0,38893,0,DKU006#
DEVICE,1645685162845,1645685146886,4,1645685146886,761,76,0,0,38893,0,DKU006#
DEVICE,1645685162877,1645685146918,4,1645685146918,755,75,0,0,38893,0,DKU006#
DEVICE,1645685162909,1645685146950,4,1645685146950,758,75,0,0,38893,0,DKU006#
DEVICE,1645685162941,1645685146982,4,1645685146982,769,76,0,0,38893,0,DKU006#
DEVICE,1645685162973,1645685147014,4,1645685147014,765,76,0,0,38893,0,DKU006#
DEVICE,1645685163005,1645685147046,4,1645685147046,767,76,0,0,38893,0,DKU006#
DEVICE,1645685163037,1645685147078,4,1645685147078,779,77,0,0,38893,0,DKU006#
DEVICE,1645685163069,1645685147110,4,1645685147110,766,76,0,0,38893,0,DKU006#
DEVICE,1645685163101,1645685147142,4,1645685147142,781,78,0,0,38893,0,DKU006#
DEVICE,1645685163133,1645685147174,4,1645685147174,788,78,0,0,38893,0,DKU006#
DEVICE,1645685163165,1645685147206,4,1645685147206,779,77,0,0,38893,0,DKU006#
DEVICE,1645685163197,1645685147238,4,1645685147238,779,77,0,0,38893,0,DKU006#
DEVICE,1645685163229,1645685147270,4,1645685147270,795,79,0,0,38893,0,DKU006#
DEVICE,1645685163261,1645685147302,4,1645685147302,782,78,0,0,38893,0,DKU006#
DEVICE,1645685163292,1645685147333,4,1645685147333,785,78,0,0,38893,0,DKU006#
DEVICE,1645685163324,1645685147365,4,1645685147365,772,77,0,0,38893,0,DKU006#
DEVICE,1645685163356,1645685147397,4,1645685147397,777,77,0,0,38893,0,DKU006#
DEVICE,1645685163388,1645685147429,4,1645685147429,769,76,0,0,38893,0,DKU006#
DEVICE,1645685163420,1645685147461,4,1645685147461,757,75,0,0,38893,0,DKU006#
DEVICE,1645685163452,1645685147493,4,1645685147493,764,76,0,0,38893,0,DKU006#
DEVICE,1645685163484,1645685147525,4,1645685147525,748,74,0,0,38893,0,DKU006#
DEVICE,1645685163517,1645685147558,4,1645685147558,759,75,0,0,38893,0,DKU006#
DEVICE,1645685163549,1645685147590,4,1645685147590,754,75,0,0,38893,0,DKU006#
DEVICE,1645685163580,1645685147621,4,1645685147621,733,73,0,0,38893,0,DKU006#
DEVICE,1645685163613,1645685147654,4,1645685147654,739,73,5,0,38893,0,DKU006#
DEVICE,1645685163644,1645685147685,4,1645685147685,724,72,5,0,38893,0,DKU006#
DEVICE,1645685163676,1645685147717,4,1645685147717,721,72,5,0,38893,0,DKU006#
DEVICE,1645685163708,1645685147749,4,1645685147749,715,71,5,0,38893,0,DKU006#
DEVICE,1645685163740,1645685147781,4,1645685147781,722,72,5,0,38893,0,DKU006#
DEVICE,1645685163772,1645685147813,4,1645685147813,705,70,5,0,38893,0,DKU006#
DEVICE,1645685163804,1645685147845,4,1645685147845,696,69,5,0,38893,0,DKU006#
DEVICE,1645685163836,1645685147877,4,1645685147877,690,69,5,0,38893,0,DKU006#
DEVICE,1645685163868,1645685147909,4,1645685147909,693,69,5,0,38893,0,DKU006#
DEVICE,1645685163900,1645685147941,4,1645685147941,682,68,5,0,38893,0,DKU006#
DEVICE,1645685163932,1645685147973,4,1645685147973,671,67,5,0,38893,0,DKU006#
DEVICE,1645685163964,1645685148005,4,1645685148005,674,67,5,0,38893,0,DKU006#
DEVICE,1645685163996,1645685148037,4,1645685148037,656,65,5,0,38893,0,DKU006#
DEVICE,1645685164028,1645685148069,4,1645685148069,648,64,5,0,38893,0,DKU006#
DEVICE,1645685164060,1645685148101,4,1645685148101,658,65,5,0,38893,0,DKU006#
DEVICE,1645685164092,1645685148133,4,1645685148133,638,63,5,0,38893,0,DKU006#
DEVICE,1645685164124,1645685148165,4,1645685148165,631,63,5,0,38893,0,DKU006#
DEVICE,1645685164156,1645685148197,4,1645685148197,637,63,5,0,38893,0,DKU006#
DEVICE,1645685164188,1645685148229,4,1645685148229,625,62,5,0,38893,0,DKU006#
DEVICE,1645685164220,1645685148261,4,1645685148261,634,63,5,0,38893,0,DKU006#
DEVICE,1645685164252,1645685148293,4,1645685148293,633,63,5,0,38893,0,DKU006#
DEVICE,1645685164284,1645685148325,4,1645685148325,629,62,5,0,38893,0,DKU006#
DEVICE,1645685164316,1645685148357,4,1645685148357,634,63,5,0,38893,0,DKU006#
DEVICE,1645685164348,1645685148389,4,1645685148389,634,63,5,0,38893,0,DKU006#
DEVICE,1645685164380,1645685148421,4,1645685148421,632,63,5,0,38893,0,DKU006#
DEVICE,1645685164412,1645685148453,4,1645685148453,639,63,5,0,38893,0,DKU006#
DEVICE,1645685164443,1645685148484,4,1645685148484,638,63,5,0,38893,0,DKU006#
DEVICE,1645685164475,1645685148516,4,1645685148516,647,64,5,0,38893,0,DKU006#
DEVICE,1645685164507,1645685148548,4,1645685148548,653,65,5,0,38893,0,DKU006#
DEVICE,1645685164539,1645685148580,4,1645685148580,654,65,5,0,38893,0,DKU006#
DEVICE,1645685164571,1645685148612,4,1645685148612,656,65,5,0,38893,0,DKU006#
DEVICE,1645685164603,1645685148644,4,1645685148644,672,67,5,0,38893,0,DKU006#
DEVICE,1645685164635,1645685148676,4,1645685148676,673,67,5,0,38893,0,DKU006#
DEVICE,1645685164668,1645685148709,4,1645685148709,679,67,5,0,38893,0,DKU006#
DEVICE,1645685164700,1645685148741,4,1645685148741,677,67,5,0,38893,0,DKU006#
DEVICE,1645685164731,1645685148772,4,1645685148772,694,69,5,0,38893,0,DKU006#
DEVICE,1645685164763,1645685148804,4,1645685148804,705,70,5,0,38893,0,DKU006#
DEVICE,1645685164795,1645685148836,4,1645685148836,699,69,5,0,38893,0,DKU006#
DEVICE,1645685164827,1645685148868,4,1645685148868,709,70,5,0,38893,0,DKU006#
DEVICE,1645685164859,1645685148900,4,1645685148900,702,70,5,0,38893,0,DKU006#
DEVICE,1645685164891,1645685148932,4,1645685148932,718,71,5,0,38893,0,DKU006#
DEVICE,1645685164923,1645685148964,4,1645685148964,721,72,5,0,38893,0,DKU006#
DEVICE,1645685164955,1645685148996,4,1645685148996,728,72,5,0,38893,0,DKU006#
DEVICE,1645685164987,1645685149028,4,1645685149028,741,74,5,0,38893,0,DKU006#
DEVICE,1645685165019,1645685149060,4,1645685149060,727,72,5,0,38893,0,DKU006#
DEVICE,1645685165051,1645685149092,4,1645685149092,731,73,5,0,38893,0,DKU006#
DEVICE,1645685165083,1645685149124,4,1645685149124,750,75,0,0,38893,0,DKU006#
DEVICE,1645685165115,1645685149156,4,1645685149156,742,74,0,0,38893,0,DKU006#
DEVICE,1645685165147,1645685149188,4,1645685149188,764,76,0,0,38893,0,DKU006#
DEVICE,1645685165179,1645685149220,4,1645685149220,755,75,0,0,38893,0,DKU006#
DEVICE,1645685165211,1645685149252,4,1645685149252,751,75,0,0,38893,0,DKU006#
DEVICE,1645685165243,1645685149284,4,1645685149284,769,76,0,0,38893,0,DKU006#
DEVICE,1645685165275,1645685149316,4,1645685149316,772,77,0,0,38893,0,DKU006#
DEVICE,1645685165307,1645685149348,4,1645685149348,787,78,0,0,38893,0,DKU006#
DEVICE,1645685165339,1645685149380,4,1645685149380,776,77,0,0,38893,0,DKU006#
DEVICE,1645685165371,1645685149412,4,1645685149412,776,77,0,0,38893,0,DKU006#
DEVICE,1645685165403,1645685149444,4,1645685149444,783,78,0,0,38893,0,DKU006#
DEVICE,1645685165435,1645685149476,4,1645685149476,790,79,0,0,38893,0,DKU006#
DEVICE,1645685165467,1645685149508,4,1645685149508,784,78,0,0,38893,0,DKU006#
DEVICE,1645685165499,1645685149540,4,1645685149540,773,77,0,0,38893,0,DKU006#
DEVICE,1645685165531,1645685149572,4,1645685149572,799,79,0,0,38893,0,DKU006#
DEVICE,1645685165562,1645685149603,4,1645685149603,789,78,0,0,38893,0,DKU006#
DEVICE,1645685165595,1645685149636,4,1645685149636,808,80,0,0,38893,0,DKU006#
DEVICE,1645685165626,1645685149667,4,1645685149667,785,78,0,0,38893,0,DKU006#
DEVICE,1645685165658,1645685149699,4,1645685149699,789,78,0,0,38893,0,DKU006#
DEVICE,1645685165690,1645685149731,4,1645685149731,794,79,0,0,38893,0,DKU006#
DEVICE,1645685165722,1645685149763,4,1645685149763,798,79,0,0,38893,0,DKU006#
DEVICE,1645685165754,1645685149795,4,1645685149795,796,79,0,0,38893,0,DKU006#
DEVICE,1645685165786,1645685149827,4,1645685149827,771,77,0,0,38893,0,DKU006#
DEVICE,1645685165818,1645685149859,4,1645685149859,774,77,0,0,38893,0,DKU006#
DEVICE,1645685165851,1645685149892,4,1645685149892,778,77,0,0,38893,0,DKU006#
DEVICE,1645685165883,1645685149924,4,1645685149924,775,77,0,0,38893,0,DKU006#
DEVICE,1645685165914,1645685149955,4,1645685149955,766,76,0,0,38893,0,DKU006#
DEVICE,1645685165946,1645685149987,4,1645685149987,779,77,0,0,38893,0,DKU006#
DEVICE,1645685165978,1645685150019,4,1645685150019,764,76,0,0,38893,0,DKU006#
DEVICE,1645685166010,1645685150051,4,1645685150051,749,74,0,0,38893,0,DKU006#
DEVICE,1645685166042,1645685150083,4,1645685150083,750,75,0,0,38893,0,DKU006#
DEVICE,1645685166074,1645685150115,4,1645685150115,731,73,0,0,38893,0,DKU006#
DEVICE,1645685166106,1645685150147,4,1645685150147,733,73,5,0,38893,0,DKU006#
DEVICE,1645685166138,1645685150179,4,1645685150179,741,74,5,0,38893,0,DKU006#
DEVICE,1645685166170,1645685150211,4,1645685150211,729,72,5,0,38893,0,DKU006#
DEVICE,1645685166202,1645685150243,4,1645685150243,704,70,5,0,38893,0,DKU006#
DEVICE,1645685166234,1645685150275,4,1645685150275,710,71,5,0,38893,0,DKU006#
DEVICE,1645685166266,1645685150307,4,1645685150307,704,70,5,0,38893,0,DKU006#
DEVICE,1645685166298,1645685150339,4,1645685150339,692,69,5,0,38893,0,DKU006#
DEVICE,1645685166330,1645685150371,4,1645685150371,691,69,5,0,38893,0,DKU006#
DEVICE,1645685166362,1645685150403,4,1645685150403,685,68,5,0,38893,0,DKU006#
DEVICE,1645685166394,1645685150435,4,1645685150435,674,67,5,0,38893,0,DKU006#
DEVICE,1645685166426,1645685150467,4,1645685150467,675,67,5,0,38893,0,DKU006#
