Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645686759122,1645686758659,4,1645686758659,-0.055,-0.592,-0.804,0.001,0.004,0.004
AIRPOT,1645686759282,1645686758819,4,1645686758819,-0.053,-0.592,-0.804,-0.000,0.002,0.012
AIRPOT,1645686759283,1645686758820,4,1645686758820,-0.052,-0.592,-0.804,0.013,0.016,0.032
AIRPOT,1645686759357,1645686758894,4,1645686758894,-0.054,-0.591,-0.805,0.014,0.035,-0.017
AIRPOT,1645686759358,1645686758895,4,1645686758895,-0.058,-0.590,-0.805,-0.002,-0.009,-0.004
AIRPOT,1645686759412,1645686758949,4,1645686758949,-0.060,-0.589,-0.806,-0.006,0.002,-0.002
AIRPOT,1645686759412,1645686758949,4,1645686758949,-0.060,-0.589,-0.806,-0.009,-0.011,0.008
AIRPOT,1645686759511,1645686759048,4,1645686759048,-0.057,-0.590,-0.806,0.002,0.008,0.001
AIRPOT,1645686759512,1645686759049,4,1645686759049,-0.055,-0.590,-0.805,0.001,0.009,0.014
AIRPOT,1645686759564,1645686759101,4,1645686759101,-0.055,-0.590,-0.806,0.003,0.002,0.007
AIRPOT,1645686759643,1645686759180,4,1645686759180,-0.056,-0.590,-0.805,0.008,-0.003,-0.019
AIRPOT,1645686759709,1645686759246,4,1645686759246,-0.054,-0.590,-0.806,-0.001,0.000,0.010
AIRPOT,1645686759710,1645686759247,4,1645686759247,-0.053,-0.590,-0.806,-0.004,0.002,0.010
AIRPOT,1645686759810,1645686759347,4,1645686759347,-0.057,-0.589,-0.806,-0.016,-0.054,-0.074
AIRPOT,1645686759812,1645686759349,4,1645686759349,-0.057,-0.588,-0.807,-0.014,-0.000,0.034
AIRPOT,1645686759873,1645686759410,4,1645686759410,-0.061,-0.588,-0.807,-0.006,-0.005,-0.008
AIRPOT,1645686759958,1645686759495,4,1645686759495,-0.062,-0.587,-0.807,0.001,-0.010,0.005
AIRPOT,1645686760080,1645686759617,4,1645686759617,-0.059,-0.588,-0.807,0.005,0.011,0.000
AIRPOT,1645686760081,1645686759618,4,1645686759618,-0.058,-0.589,-0.806,0.007,0.006,0.006
AIRPOT,1645686760135,1645686759672,4,1645686759672,-0.058,-0.589,-0.806,0.005,0.007,0.009
AIRPOT,1645686760180,1645686759717,4,1645686759717,-0.058,-0.588,-0.806,0.001,-0.003,-0.002
AIRPOT,1645686760310,1645686759847,4,1645686759847,-0.060,-0.589,-0.806,0.004,-0.004,-0.021
AIRPOT,1645686760311,1645686759848,4,1645686759848,-0.057,-0.590,-0.805,-0.008,-0.004,0.018
AIRPOT,1645686760426,1645686759963,4,1645686759963,-0.058,-0.589,-0.806,-0.006,0.043,0.014
AIRPOT,1645686760426,1645686759963,4,1645686759963,-0.063,-0.588,-0.806,0.000,-0.005,-0.017
AIRPOT,1645686760470,1645686760007,4,1645686760007,-0.063,-0.588,-0.806,-0.006,-0.011,0.008
AIRPOT,1645686760613,1645686760150,4,1645686760150,-0.061,-0.589,-0.806,0.007,-0.000,-0.011
AIRPOT,1645686760830,1645686760367,4,1645686760367,-0.057,-0.591,-0.805,0.005,0.006,0.012
AIRPOT,1645686760830,1645686760367,4,1645686760367,-0.057,-0.591,-0.805,0.011,0.002,-0.008
AIRPOT,1645686760929,1645686760466,4,1645686760466,-0.055,-0.592,-0.804,-0.001,0.005,0.014
AIRPOT,1645686760929,1645686760466,4,1645686760466,-0.054,-0.592,-0.804,0.014,0.015,0.029
AIRPOT,1645686761046,1645686760583,4,1645686760583,-0.061,-0.590,-0.805,-0.014,-0.012,0.014
AIRPOT,1645686761046,1645686760583,4,1645686760583,-0.061,-0.590,-0.805,0.000,-0.001,-0.015
AIRPOT,1645686761099,1645686760636,4,1645686760636,-0.059,-0.592,-0.804,0.004,0.001,-0.006
AIRPOT,1645686761167,1645686760704,4,1645686760704,-0.057,-0.592,-0.804,0.003,-0.003,0.006
