Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644910355902,1644910355438,4,1644910355438,-0.051,0.018,-0.999,-0.038,0.044,-0.006
AIRPOT,1644910356001,1644910355537,4,1644910355537,-0.052,0.010,-0.999,-0.025,0.062,0.041
AIRPOT,1644910356001,1644910355537,4,1644910355537,-0.050,0.002,-0.999,-0.040,0.040,-0.004
AIRPOT,1644910356008,1644910355544,4,1644910355544,-0.048,-0.007,-0.999,-0.020,0.025,0.014
AIRPOT,1644910356113,1644910355649,4,1644910355649,-0.045,-0.017,-0.999,-0.005,0.041,0.026
AIRPOT,1644910356119,1644910355655,4,1644910355655,-0.043,-0.026,-0.999,-0.021,-0.003,-0.024
AIRPOT,1644910356121,1644910355657,4,1644910355657,-0.042,-0.039,-0.998,-0.029,-0.010,-0.002
AIRPOT,1644910356185,1644910355721,4,1644910355721,-0.041,-0.050,-0.998,-0.036,0.000,-0.016
AIRPOT,1644910356235,1644910355771,4,1644910355771,-0.038,-0.059,-0.998,-0.004,0.003,-0.004
AIRPOT,1644910356302,1644910355838,4,1644910355838,-0.034,-0.067,-0.997,0.001,0.047,-0.046
AIRPOT,1644910356303,1644910355839,4,1644910355839,-0.033,-0.076,-0.997,0.004,0.044,0.042
AIRPOT,1644910356359,1644910355895,4,1644910355895,-0.027,-0.093,-0.995,-0.008,0.009,0.005
AIRPOT,1644910356360,1644910355896,4,1644910355896,-0.026,-0.112,-0.993,-0.026,-0.033,0.019
AIRPOT,1644910356414,1644910355950,4,1644910355950,-0.024,-0.133,-0.991,-0.016,-0.056,0.016
AIRPOT,1644910356475,1644910356011,4,1644910356011,-0.023,-0.155,-0.988,-0.040,-0.048,-0.037
AIRPOT,1644910356536,1644910356072,4,1644910356072,-0.026,-0.173,-0.985,-0.010,-0.059,0.026
AIRPOT,1644910356596,1644910356132,4,1644910356132,-0.025,-0.183,-0.983,-0.020,-0.048,-0.001
AIRPOT,1644910356605,1644910356141,4,1644910356141,-0.024,-0.194,-0.981,-0.033,-0.108,-0.071
AIRPOT,1644910356638,1644910356174,4,1644910356174,-0.029,-0.210,-0.977,-0.031,-0.058,-0.004
AIRPOT,1644910356656,1644910356192,4,1644910356192,-0.034,-0.218,-0.975,0.058,0.118,0.106
AIRPOT,1644910356714,1644910356250,4,1644910356250,-0.028,-0.224,-0.974,0.017,-0.029,-0.061
