DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645421822616,1645421807332,4,1645421807332,803,80,0,0,37237,0,DKU006#
DEVICE,1645421822648,1645421807364,4,1645421807364,818,81,0,0,37237,0,DKU006#
DEVICE,1645421822680,1645421807396,4,1645421807396,815,81,0,0,37237,0,DKU006#
DEVICE,1645421822712,1645421807428,4,1645421807428,811,81,0,0,37237,0,DKU006#
DEVICE,1645421822744,1645421807460,4,1645421807460,813,81,0,0,37237,0,DKU006#
DEVICE,1645421822776,1645421807492,4,1645421807492,807,80,0,0,37237,0,DKU006#
DEVICE,1645421822808,1645421807524,4,1645421807524,803,80,0,0,37237,0,DKU006#
DEVICE,1645421822840,1645421807556,4,1645421807556,814,81,0,0,37237,0,DKU006#
DEVICE,1645421822872,1645421807588,4,1645421807588,814,81,0,0,37237,0,DKU006#
DEVICE,1645421822904,1645421807620,4,1645421807620,803,80,0,0,37237,0,DKU006#
DEVICE,1645421822936,1645421807652,4,1645421807652,807,80,0,0,37237,0,DKU006#
DEVICE,1645421822968,1645421807684,4,1645421807684,802,80,0,0,37237,0,DKU006#
DEVICE,1645421822999,1645421807715,4,1645421807715,820,82,0,0,37237,0,DKU006#
DEVICE,1645421823031,1645421807747,4,1645421807747,811,81,0,0,37237,0,DKU006#
DEVICE,1645421823063,1645421807779,4,1645421807779,803,80,0,0,37237,0,DKU006#
DEVICE,1645421823095,1645421807811,4,1645421807811,804,80,0,0,37237,0,DKU006#
DEVICE,1645421823127,1645421807843,4,1645421807843,796,79,0,0,37237,0,DKU006#
DEVICE,1645421823159,1645421807875,4,1645421807875,807,80,0,0,37237,0,DKU006#
DEVICE,1645421823191,1645421807907,4,1645421807907,805,80,0,0,37237,0,DKU006#
DEVICE,1645421823224,1645421807940,4,1645421807940,809,80,0,0,37237,0,DKU006#
DEVICE,1645421823255,1645421807971,4,1645421807971,799,79,0,0,37237,0,DKU006#
DEVICE,1645421823288,1645421808004,4,1645421808004,788,78,0,0,37237,0,DKU006#
DEVICE,1645421823319,1645421808035,4,1645421808035,782,78,0,0,37237,0,DKU006#
DEVICE,1645421823351,1645421808067,4,1645421808067,773,77,0,0,37237,0,DKU006#
DEVICE,1645421823383,1645421808099,4,1645421808099,773,77,0,0,37237,0,DKU006#
DEVICE,1645421823415,1645421808131,4,1645421808131,775,77,0,0,37237,0,DKU006#
DEVICE,1645421823447,1645421808163,4,1645421808163,769,76,0,0,37237,0,DKU006#
DEVICE,1645421823479,1645421808195,4,1645421808195,744,74,0,0,37237,0,DKU006#
DEVICE,1645421823511,1645421808227,4,1645421808227,733,73,5,0,37237,0,DKU006#
DEVICE,1645421823543,1645421808259,4,1645421808259,736,73,5,0,37237,0,DKU006#
DEVICE,1645421823575,1645421808291,4,1645421808291,730,73,5,0,37237,0,DKU006#
DEVICE,1645421823607,1645421808323,4,1645421808323,734,73,5,0,37237,0,DKU006#
DEVICE,1645421823639,1645421808355,4,1645421808355,712,71,5,0,37237,0,DKU006#
DEVICE,1645421823671,1645421808387,4,1645421808387,702,70,5,0,37237,0,DKU006#
DEVICE,1645421823703,1645421808419,4,1645421808419,704,70,5,0,37237,0,DKU006#
DEVICE,1645421823735,1645421808451,4,1645421808451,707,70,5,0,37237,0,DKU006#
DEVICE,1645421823767,1645421808483,4,1645421808483,708,70,5,0,37237,0,DKU006#
DEVICE,1645421823799,1645421808515,4,1645421808515,690,69,5,0,37237,0,DKU006#
DEVICE,1645421823831,1645421808547,4,1645421808547,682,68,5,0,37237,0,DKU006#
DEVICE,1645421823863,1645421808579,4,1645421808579,668,66,5,0,37237,0,DKU006#
DEVICE,1645421823895,1645421808611,4,1645421808611,663,66,5,0,37237,0,DKU006#
DEVICE,1645421823927,1645421808643,4,1645421808643,656,65,5,0,37237,0,DKU006#
DEVICE,1645421823959,1645421808675,4,1645421808675,655,65,5,0,37237,0,DKU006#
DEVICE,1645421823990,1645421808706,4,1645421808706,640,64,5,0,37237,0,DKU006#
DEVICE,1645421824024,1645421808740,4,1645421808740,623,62,5,0,37237,0,DKU006#
DEVICE,1645421824055,1645421808771,4,1645421808771,632,63,5,0,37237,0,DKU006#
DEVICE,1645421824087,1645421808803,4,1645421808803,620,62,5,0,37237,0,DKU006#
DEVICE,1645421824119,1645421808835,4,1645421808835,616,61,5,0,37237,0,DKU006#
DEVICE,1645421824151,1645421808867,4,1645421808867,601,60,5,0,37237,0,DKU006#
DEVICE,1645421824183,1645421808899,4,1645421808899,608,60,5,0,37237,0,DKU006#
DEVICE,1645421824214,1645421808930,4,1645421808930,601,60,5,0,37237,0,DKU006#
DEVICE,1645421824247,1645421808963,4,1645421808963,607,60,5,0,37237,0,DKU006#
DEVICE,1645421824279,1645421808995,4,1645421808995,585,58,5,0,37237,0,DKU006#
DEVICE,1645421824311,1645421809027,4,1645421809027,589,58,5,0,37237,0,DKU006#
DEVICE,1645421824342,1645421809058,4,1645421809058,595,59,5,0,37237,0,DKU006#
DEVICE,1645421824374,1645421809090,4,1645421809090,585,58,5,0,37237,0,DKU006#
DEVICE,1645421824407,1645421809123,4,1645421809123,595,59,5,0,37237,0,DKU006#
DEVICE,1645421824439,1645421809155,4,1645421809155,603,60,5,0,37237,0,DKU006#
DEVICE,1645421824471,1645421809187,4,1645421809187,599,59,5,0,37237,0,DKU006#
DEVICE,1645421824503,1645421809219,4,1645421809219,617,61,5,0,37237,0,DKU006#
DEVICE,1645421824534,1645421809250,4,1645421809250,624,62,5,0,37237,0,DKU006#
DEVICE,1645421824567,1645421809283,4,1645421809283,631,63,5,0,37237,0,DKU006#
DEVICE,1645421824598,1645421809314,4,1645421809314,647,64,5,0,37237,0,DKU006#
DEVICE,1645421824630,1645421809346,4,1645421809346,642,64,5,0,37237,0,DKU006#
DEVICE,1645421824662,1645421809378,4,1645421809378,647,64,5,0,37237,0,DKU006#
DEVICE,1645421824694,1645421809410,4,1645421809410,663,66,5,0,37237,0,DKU006#
DEVICE,1645421824726,1645421809442,4,1645421809442,670,67,5,0,37237,0,DKU006#
DEVICE,1645421824759,1645421809475,4,1645421809475,683,68,5,0,37237,0,DKU006#
DEVICE,1645421824790,1645421809506,4,1645421809506,686,68,5,0,37237,0,DKU006#
DEVICE,1645421824823,1645421809539,4,1645421809539,700,70,5,0,37237,0,DKU006#
DEVICE,1645421824854,1645421809570,4,1645421809570,711,71,5,0,37237,0,DKU006#
DEVICE,1645421824886,1645421809602,4,1645421809602,719,71,5,0,37237,0,DKU006#
DEVICE,1645421824918,1645421809634,4,1645421809634,729,72,5,0,37237,0,DKU006#
DEVICE,1645421824950,1645421809666,4,1645421809666,726,72,5,0,37237,0,DKU006#
DEVICE,1645421824982,1645421809698,4,1645421809698,742,74,5,0,37237,0,DKU006#
DEVICE,1645421825014,1645421809730,4,1645421809730,736,73,5,0,37237,0,DKU006#
DEVICE,1645421825046,1645421809762,4,1645421809762,746,74,5,0,37237,0,DKU006#
DEVICE,1645421825078,1645421809794,4,1645421809794,751,75,0,0,37237,0,DKU006#
DEVICE,1645421825110,1645421809826,4,1645421809826,743,74,0,0,37237,0,DKU006#
DEVICE,1645421825142,1645421809858,4,1645421809858,760,76,0,0,37237,0,DKU006#
DEVICE,1645421825174,1645421809890,4,1645421809890,762,76,0,0,37237,0,DKU006#
DEVICE,1645421825207,1645421809923,4,1645421809923,764,76,0,0,37237,0,DKU006#
DEVICE,1645421825238,1645421809954,4,1645421809954,767,76,0,0,37237,0,DKU006#
DEVICE,1645421825270,1645421809986,4,1645421809986,776,77,0,0,37237,0,DKU006#
DEVICE,1645421825302,1645421810018,4,1645421810018,777,77,0,0,37237,0,DKU006#
DEVICE,1645421825334,1645421810050,4,1645421810050,774,77,0,0,37237,0,DKU006#
DEVICE,1645421825366,1645421810082,4,1645421810082,787,78,0,0,37237,0,DKU006#
DEVICE,1645421825398,1645421810114,4,1645421810114,792,79,0,0,37237,0,DKU006#
DEVICE,1645421825430,1645421810146,4,1645421810146,791,79,0,0,37237,0,DKU006#
DEVICE,1645421825462,1645421810178,4,1645421810178,791,79,0,0,37237,0,DKU006#
DEVICE,1645421825494,1645421810210,4,1645421810210,785,78,0,0,37237,0,DKU006#
DEVICE,1645421825526,1645421810242,4,1645421810242,789,78,0,0,37237,0,DKU006#
DEVICE,1645421825558,1645421810274,4,1645421810274,780,78,0,0,37237,0,DKU006#
DEVICE,1645421825590,1645421810306,4,1645421810306,795,79,0,0,37237,0,DKU006#
DEVICE,1645421825622,1645421810338,4,1645421810338,804,80,0,0,37237,0,DKU006#
DEVICE,1645421825654,1645421810370,4,1645421810370,797,79,0,0,37237,0,DKU006#
DEVICE,1645421825686,1645421810402,4,1645421810402,768,76,0,0,37237,0,DKU006#
DEVICE,1645421825718,1645421810434,4,1645421810434,774,77,0,0,37237,0,DKU006#
DEVICE,1645421825749,1645421810465,4,1645421810465,760,76,0,0,37237,0,DKU006#
DEVICE,1645421825781,1645421810497,4,1645421810497,754,75,0,0,37237,0,DKU006#
DEVICE,1645421825813,1645421810529,4,1645421810529,747,74,0,0,37237,0,DKU006#
DEVICE,1645421825845,1645421810561,4,1645421810561,736,73,5,0,37237,0,DKU006#
DEVICE,1645421825877,1645421810593,4,1645421810593,730,73,5,0,37237,0,DKU006#
DEVICE,1645421825910,1645421810626,4,1645421810626,732,73,5,0,37237,0,DKU006#
DEVICE,1645421825941,1645421810657,4,1645421810657,707,70,5,0,37237,0,DKU006#
DEVICE,1645421825973,1645421810689,4,1645421810689,708,70,5,0,37237,0,DKU006#
DEVICE,1645421826006,1645421810722,4,1645421810722,700,70,5,0,37237,0,DKU006#
DEVICE,1645421826038,1645421810754,4,1645421810754,696,69,5,0,37237,0,DKU006#
DEVICE,1645421826070,1645421810786,4,1645421810786,681,68,5,0,37237,0,DKU006#
DEVICE,1645421826102,1645421810818,4,1645421810818,678,67,5,0,37237,0,DKU006#
DEVICE,1645421826134,1645421810850,4,1645421810850,663,66,5,0,37237,0,DKU006#
DEVICE,1645421826165,1645421810881,4,1645421810881,671,67,5,0,37237,0,DKU006#
DEVICE,1645421826181,1645421810897,4,1645421810897,659,65,5,0,37237,0,DKU006#
DEVICE,1645421826230,1645421810946,4,1645421810946,653,65,5,0,37237,0,DKU006#
DEVICE,1645421826261,1645421810977,4,1645421810977,636,63,5,0,37237,0,DKU006#
DEVICE,1645421826277,1645421810993,4,1645421810993,638,63,5,0,37237,0,DKU006#
DEVICE,1645421826325,1645421811041,4,1645421811041,631,63,5,0,37237,0,DKU006#
DEVICE,1645421826341,1645421811057,4,1645421811057,625,62,5,0,37237,0,DKU006#
DEVICE,1645421826373,1645421811089,4,1645421811089,614,61,5,0,37237,0,DKU006#
DEVICE,1645421826405,1645421811121,4,1645421811121,608,60,5,0,37237,0,DKU006#
DEVICE,1645421826437,1645421811153,4,1645421811153,616,61,5,0,37237,0,DKU006#
DEVICE,1645421826469,1645421811185,4,1645421811185,603,60,5,0,37237,0,DKU006#
DEVICE,1645421826501,1645421811217,4,1645421811217,600,60,5,0,37237,0,DKU006#
DEVICE,1645421826533,1645421811249,4,1645421811249,591,59,5,0,37237,0,DKU006#
DEVICE,1645421826565,1645421811281,4,1645421811281,600,60,5,0,37237,0,DKU006#
DEVICE,1645421826597,1645421811313,4,1645421811313,600,60,5,0,37237,0,DKU006#
DEVICE,1645421826629,1645421811345,4,1645421811345,588,58,5,0,37237,0,DKU006#
DEVICE,1645421826661,1645421811377,4,1645421811377,603,60,5,0,37237,0,DKU006#
DEVICE,1645421826693,1645421811409,4,1645421811409,607,60,5,0,37237,0,DKU006#
DEVICE,1645421826725,1645421811441,4,1645421811441,613,61,5,0,37237,0,DKU006#
DEVICE,1645421826757,1645421811473,4,1645421811473,618,61,5,0,37237,0,DKU006#
DEVICE,1645421826789,1645421811505,4,1645421811505,620,62,5,0,37237,0,DKU006#
DEVICE,1645421826821,1645421811537,4,1645421811537,630,63,5,0,37237,0,DKU006#
DEVICE,1645421826853,1645421811569,4,1645421811569,637,63,5,0,37237,0,DKU006#
DEVICE,1645421826885,1645421811601,4,1645421811601,647,64,5,0,37237,0,DKU006#
DEVICE,1645421826917,1645421811633,4,1645421811633,650,65,5,0,37237,0,DKU006#
DEVICE,1645421826949,1645421811665,4,1645421811665,663,66,5,0,37237,0,DKU006#
DEVICE,1645421826981,1645421811697,4,1645421811697,652,65,5,0,37237,0,DKU006#
DEVICE,1645421827013,1645421811729,4,1645421811729,676,67,5,0,37237,0,DKU006#
DEVICE,1645421827045,1645421811761,4,1645421811761,686,68,5,0,37237,0,DKU006#
DEVICE,1645421827077,1645421811793,4,1645421811793,701,70,5,0,37237,0,DKU006#
DEVICE,1645421827109,1645421811825,4,1645421811825,693,69,5,0,37237,0,DKU006#
DEVICE,1645421827140,1645421811856,4,1645421811856,719,71,5,0,37237,0,DKU006#
DEVICE,1645421827173,1645421811889,4,1645421811889,712,71,5,0,37237,0,DKU006#
DEVICE,1645421827205,1645421811921,4,1645421811921,728,72,5,0,37237,0,DKU006#
DEVICE,1645421827237,1645421811953,4,1645421811953,732,73,5,0,37237,0,DKU006#
DEVICE,1645421827269,1645421811985,4,1645421811985,750,75,0,0,37237,0,DKU006#
DEVICE,1645421827301,1645421812017,4,1645421812017,756,75,0,0,37237,0,DKU006#
DEVICE,1645421827332,1645421812048,4,1645421812048,747,74,0,0,37237,0,DKU006#
DEVICE,1645421827364,1645421812080,4,1645421812080,773,77,0,0,37237,0,DKU006#
DEVICE,1645421827396,1645421812112,4,1645421812112,755,75,0,0,37237,0,DKU006#
DEVICE,1645421827428,1645421812144,4,1645421812144,770,77,0,0,37237,0,DKU006#
DEVICE,1645421827460,1645421812176,4,1645421812176,767,76,0,0,37237,0,DKU006#
DEVICE,1645421827492,1645421812208,4,1645421812208,767,76,0,0,37237,0,DKU006#
DEVICE,1645421827525,1645421812241,4,1645421812241,782,78,0,0,37237,0,DKU006#
DEVICE,1645421827557,1645421812273,4,1645421812273,784,78,0,0,37237,0,DKU006#
DEVICE,1645421827589,1645421812305,4,1645421812305,775,77,0,0,37237,0,DKU006#
DEVICE,1645421827620,1645421812336,4,1645421812336,787,78,0,0,37237,0,DKU006#
DEVICE,1645421827652,1645421812368,4,1645421812368,794,79,0,0,37237,0,DKU006#
DEVICE,1645421827684,1645421812400,4,1645421812400,804,80,0,0,37237,0,DKU006#
DEVICE,1645421827716,1645421812432,4,1645421812432,801,80,0,0,37237,0,DKU006#
DEVICE,1645421827748,1645421812464,4,1645421812464,794,79,0,0,37237,0,DKU006#
DEVICE,1645421827780,1645421812496,4,1645421812496,789,78,0,0,37237,0,DKU006#
DEVICE,1645421827812,1645421812528,4,1645421812528,808,80,0,0,37237,0,DKU006#
DEVICE,1645421827844,1645421812560,4,1645421812560,816,81,0,0,37237,0,DKU006#
DEVICE,1645421827876,1645421812592,4,1645421812592,798,79,0,0,37237,0,DKU006#
DEVICE,1645421827908,1645421812624,4,1645421812624,793,79,0,0,37237,0,DKU006#
DEVICE,1645421827940,1645421812656,4,1645421812656,818,81,0,0,37237,0,DKU006#
DEVICE,1645421827972,1645421812688,4,1645421812688,804,80,0,0,37237,0,DKU006#
DEVICE,1645421828004,1645421812720,4,1645421812720,800,80,0,0,37237,0,DKU006#
DEVICE,1645421828036,1645421812752,4,1645421812752,801,80,0,0,37237,0,DKU006#
DEVICE,1645421828068,1645421812784,4,1645421812784,789,78,0,0,37237,0,DKU006#
DEVICE,1645421828100,1645421812816,4,1645421812816,774,77,0,0,37237,0,DKU006#
DEVICE,1645421828131,1645421812847,4,1645421812847,781,78,0,0,37237,0,DKU006#
DEVICE,1645421828164,1645421812880,4,1645421812880,783,78,0,0,37237,0,DKU006#
DEVICE,1645421828196,1645421812912,4,1645421812912,757,75,0,0,37237,0,DKU006#
DEVICE,1645421828228,1645421812944,4,1645421812944,733,73,0,0,37237,0,DKU006#
DEVICE,1645421828260,1645421812976,4,1645421812976,736,73,5,0,37237,0,DKU006#
DEVICE,1645421828292,1645421813008,4,1645421813008,729,72,5,0,37237,0,DKU006#
DEVICE,1645421828324,1645421813040,4,1645421813040,713,71,5,0,37237,0,DKU006#
DEVICE,1645421828356,1645421813072,4,1645421813072,717,71,5,0,37237,0,DKU006#
DEVICE,1645421828388,1645421813104,4,1645421813104,697,69,5,0,37237,0,DKU006#
DEVICE,1645421828420,1645421813136,4,1645421813136,701,70,5,0,37237,0,DKU006#
DEVICE,1645421828452,1645421813168,4,1645421813168,689,68,5,0,37237,0,DKU006#
DEVICE,1645421828484,1645421813200,4,1645421813200,685,68,5,0,37237,0,DKU006#
DEVICE,1645421828515,1645421813231,4,1645421813231,673,67,5,0,37237,0,DKU006#
DEVICE,1645421828547,1645421813263,4,1645421813263,665,66,5,0,37237,0,DKU006#
DEVICE,1645421828579,1645421813295,4,1645421813295,659,65,5,0,37237,0,DKU006#
DEVICE,1645421828611,1645421813327,4,1645421813327,650,65,5,0,37237,0,DKU006#
DEVICE,1645421828643,1645421813359,4,1645421813359,644,64,5,0,37237,0,DKU006#
DEVICE,1645421828675,1645421813391,4,1645421813391,639,63,5,0,37237,0,DKU006#
DEVICE,1645421828707,1645421813423,4,1645421813423,629,62,5,0,37237,0,DKU006#
DEVICE,1645421828740,1645421813456,4,1645421813456,615,61,5,0,37237,0,DKU006#
DEVICE,1645421828772,1645421813488,4,1645421813488,615,61,5,0,37237,0,DKU006#
DEVICE,1645421828804,1645421813520,4,1645421813520,608,60,5,0,37237,0,DKU006#
DEVICE,1645421828835,1645421813551,4,1645421813551,605,60,5,0,37237,0,DKU006#
DEVICE,1645421828867,1645421813583,4,1645421813583,604,60,5,0,37237,0,DKU006#
DEVICE,1645421828900,1645421813616,4,1645421813616,594,59,5,0,37237,0,DKU006#
DEVICE,1645421828931,1645421813647,4,1645421813647,598,59,5,0,37237,0,DKU006#
DEVICE,1645421828963,1645421813679,4,1645421813679,593,59,5,0,37237,0,DKU006#
DEVICE,1645421828995,1645421813711,4,1645421813711,599,59,5,0,37237,0,DKU006#
DEVICE,1645421829027,1645421813743,4,1645421813743,607,60,5,0,37237,0,DKU006#
DEVICE,1645421829059,1645421813775,4,1645421813775,601,60,5,0,37237,0,DKU006#
DEVICE,1645421829091,1645421813807,4,1645421813807,610,61,5,0,37237,0,DKU006#
DEVICE,1645421829123,1645421813839,4,1645421813839,628,62,5,0,37237,0,DKU006#
DEVICE,1645421829155,1645421813871,4,1645421813871,620,62,5,0,37237,0,DKU006#
DEVICE,1645421829187,1645421813903,4,1645421813903,636,63,5,0,37237,0,DKU006#
DEVICE,1645421829219,1645421813935,4,1645421813935,638,63,5,0,37237,0,DKU006#
DEVICE,1645421829251,1645421813967,4,1645421813967,651,65,5,0,37237,0,DKU006#
DEVICE,1645421829283,1645421813999,4,1645421813999,658,65,5,0,37237,0,DKU006#
DEVICE,1645421829315,1645421814031,4,1645421814031,671,67,5,0,37237,0,DKU006#
DEVICE,1645421829347,1645421814063,4,1645421814063,672,67,5,0,37237,0,DKU006#
DEVICE,1645421829379,1645421814095,4,1645421814095,685,68,5,0,37237,0,DKU006#
DEVICE,1645421829411,1645421814127,4,1645421814127,689,68,5,0,37237,0,DKU006#
DEVICE,1645421829443,1645421814159,4,1645421814159,705,70,5,0,37237,0,DKU006#
DEVICE,1645421829475,1645421814191,4,1645421814191,710,71,5,0,37237,0,DKU006#
DEVICE,1645421829507,1645421814223,4,1645421814223,722,72,5,0,37237,0,DKU006#
DEVICE,1645421829539,1645421814255,4,1645421814255,723,72,5,0,37237,0,DKU006#
DEVICE,1645421829571,1645421814287,4,1645421814287,738,73,5,0,37237,0,DKU006#
DEVICE,1645421829603,1645421814319,4,1645421814319,744,74,5,0,37237,0,DKU006#
DEVICE,1645421829635,1645421814351,4,1645421814351,748,74,5,0,37237,0,DKU006#
DEVICE,1645421829667,1645421814383,4,1645421814383,751,75,0,0,37237,0,DKU006#
DEVICE,1645421829699,1645421814415,4,1645421814415,757,75,0,0,37237,0,DKU006#
DEVICE,1645421829731,1645421814447,4,1645421814447,768,76,0,0,37237,0,DKU006#
DEVICE,1645421829762,1645421814478,4,1645421814478,772,77,0,0,37237,0,DKU006#
DEVICE,1645421829794,1645421814510,4,1645421814510,778,77,0,0,37237,0,DKU006#
DEVICE,1645421829826,1645421814542,4,1645421814542,785,78,0,0,37237,0,DKU006#
DEVICE,1645421829858,1645421814574,4,1645421814574,805,80,0,0,37237,0,DKU006#
DEVICE,1645421829890,1645421814606,4,1645421814606,795,79,0,0,37237,0,DKU006#
DEVICE,1645421829923,1645421814639,4,1645421814639,785,78,0,0,37237,0,DKU006#
DEVICE,1645421829955,1645421814671,4,1645421814671,796,79,0,0,37237,0,DKU006#
DEVICE,1645421829986,1645421814702,4,1645421814702,792,79,0,0,37237,0,DKU006#
DEVICE,1645421830018,1645421814734,4,1645421814734,790,79,0,0,37237,0,DKU006#
DEVICE,1645421830050,1645421814766,4,1645421814766,786,78,0,0,37237,0,DKU006#
DEVICE,1645421830082,1645421814798,4,1645421814798,795,79,0,0,37237,0,DKU006#
