DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644547222097,1644547209010,4,1644547209010,811,81,0,0,37418,0,DKU006#
DEVICE,1644547222128,1644547209041,4,1644547209041,800,80,0,0,37418,0,DKU006#
DEVICE,1644547222161,1644547209074,4,1644547209074,818,81,0,0,37418,0,DKU006#
DEVICE,1644547222193,1644547209106,4,1644547209106,791,79,0,0,37418,0,DKU006#
DEVICE,1644547222225,1644547209138,4,1644547209138,794,79,0,0,37437,0,DKU006#
DEVICE,1644547222257,1644547209170,4,1644547209170,796,79,0,0,37437,0,DKU006#
DEVICE,1644547222289,1644547209202,4,1644547209202,809,80,0,0,37437,0,DKU006#
DEVICE,1644547222321,1644547209234,4,1644547209234,794,79,0,0,37437,0,DKU006#
DEVICE,1644547222352,1644547209265,4,1644547209265,804,80,0,0,37437,0,DKU006#
DEVICE,1644547222384,1644547209297,4,1644547209297,801,80,0,0,37437,0,DKU006#
DEVICE,1644547222416,1644547209329,4,1644547209329,795,79,0,0,37437,0,DKU006#
DEVICE,1644547222448,1644547209361,4,1644547209361,788,78,0,0,37437,0,DKU006#
DEVICE,1644547222480,1644547209393,4,1644547209393,795,79,0,0,37437,0,DKU006#
DEVICE,1644547222513,1644547209426,4,1644547209426,791,79,0,0,37437,0,DKU006#
DEVICE,1644547222545,1644547209458,4,1644547209458,808,80,0,0,37437,0,DKU006#
DEVICE,1644547222576,1644547209489,4,1644547209489,791,79,0,0,37437,0,DKU006#
DEVICE,1644547222609,1644547209522,4,1644547209522,803,80,0,0,37437,0,DKU006#
DEVICE,1644547222641,1644547209554,4,1644547209554,792,79,0,0,37437,0,DKU006#
DEVICE,1644547222672,1644547209585,4,1644547209585,811,81,0,0,37437,0,DKU006#
DEVICE,1644547222704,1644547209617,4,1644547209617,805,80,0,0,37437,0,DKU006#
DEVICE,1644547222736,1644547209649,4,1644547209649,783,78,0,0,37437,0,DKU006#
DEVICE,1644547222768,1644547209681,4,1644547209681,806,80,0,0,37437,0,DKU006#
DEVICE,1644547222800,1644547209713,4,1644547209713,791,79,0,0,37437,0,DKU006#
DEVICE,1644547222832,1644547209745,4,1644547209745,800,80,0,0,37437,0,DKU006#
DEVICE,1644547222864,1644547209777,4,1644547209777,813,81,0,0,37437,0,DKU006#
DEVICE,1644547222897,1644547209810,4,1644547209810,810,81,0,0,37437,0,DKU006#
DEVICE,1644547222928,1644547209841,4,1644547209841,798,79,0,0,37437,0,DKU006#
DEVICE,1644547222960,1644547209873,4,1644547209873,785,78,0,0,37437,0,DKU006#
DEVICE,1644547222992,1644547209905,4,1644547209905,790,79,0,0,37437,0,DKU006#
DEVICE,1644547223024,1644547209937,4,1644547209937,798,79,0,0,37437,0,DKU006#
DEVICE,1644547223056,1644547209969,4,1644547209969,805,80,0,0,37437,0,DKU006#
DEVICE,1644547223088,1644547210001,4,1644547210001,798,79,0,0,37437,0,DKU006#
DEVICE,1644547223120,1644547210033,4,1644547210033,796,79,0,0,37437,0,DKU006#
DEVICE,1644547223152,1644547210065,4,1644547210065,797,79,0,0,37437,0,DKU006#
DEVICE,1644547223184,1644547210097,4,1644547210097,798,79,0,0,37437,0,DKU006#
DEVICE,1644547223216,1644547210129,4,1644547210129,802,80,0,0,37400,0,DKU006#
DEVICE,1644547223248,1644547210161,4,1644547210161,803,80,0,0,37400,0,DKU006#
DEVICE,1644547223280,1644547210193,4,1644547210193,794,79,0,0,37400,0,DKU006#
DEVICE,1644547223312,1644547210225,4,1644547210225,800,80,0,0,37400,0,DKU006#
DEVICE,1644547223344,1644547210257,4,1644547210257,800,80,0,0,37400,0,DKU006#
DEVICE,1644547223376,1644547210289,4,1644547210289,792,79,0,0,37400,0,DKU006#
DEVICE,1644547223408,1644547210321,4,1644547210321,791,79,0,0,37400,0,DKU006#
DEVICE,1644547223440,1644547210353,4,1644547210353,800,80,0,0,37400,0,DKU006#
DEVICE,1644547223472,1644547210385,4,1644547210385,799,79,0,0,37400,0,DKU006#
DEVICE,1644547223488,1644547210401,4,1644547210401,782,78,0,0,37400,0,DKU006#
DEVICE,1644547223536,1644547210449,4,1644547210449,801,80,0,0,37400,0,DKU006#
DEVICE,1644547223552,1644547210465,4,1644547210465,803,80,0,0,37400,0,DKU006#
DEVICE,1644547223583,1644547210496,4,1644547210496,804,80,0,0,37400,0,DKU006#
DEVICE,1644547223616,1644547210529,4,1644547210529,794,79,0,0,37400,0,DKU006#
DEVICE,1644547223648,1644547210561,4,1644547210561,800,80,0,0,37400,0,DKU006#
DEVICE,1644547223680,1644547210593,4,1644547210593,804,80,0,0,37400,0,DKU006#
DEVICE,1644547223712,1644547210625,4,1644547210625,799,79,0,0,37400,0,DKU006#
DEVICE,1644547223744,1644547210657,4,1644547210657,796,79,0,0,37400,0,DKU006#
DEVICE,1644547223776,1644547210689,4,1644547210689,796,79,0,0,37400,0,DKU006#
DEVICE,1644547223808,1644547210721,4,1644547210721,804,80,0,0,37400,0,DKU006#
DEVICE,1644547223839,1644547210752,4,1644547210752,804,80,0,0,37400,0,DKU006#
DEVICE,1644547223871,1644547210784,4,1644547210784,791,79,0,0,37400,0,DKU006#
DEVICE,1644547223903,1644547210816,4,1644547210816,800,80,0,0,37400,0,DKU006#
DEVICE,1644547223935,1644547210848,4,1644547210848,799,79,0,0,37400,0,DKU006#
DEVICE,1644547223967,1644547210880,4,1644547210880,792,79,0,0,37400,0,DKU006#
DEVICE,1644547223999,1644547210912,4,1644547210912,783,78,0,0,37400,0,DKU006#
DEVICE,1644547224031,1644547210944,4,1644547210944,801,80,0,0,37400,0,DKU006#
DEVICE,1644547224064,1644547210977,4,1644547210977,810,81,0,0,37400,0,DKU006#
DEVICE,1644547224096,1644547211009,4,1644547211009,807,80,0,0,37400,0,DKU006#
DEVICE,1644547224127,1644547211040,4,1644547211040,781,78,0,0,37400,0,DKU006#
DEVICE,1644547224159,1644547211072,4,1644547211072,794,79,0,0,37400,0,DKU006#
DEVICE,1644547224191,1644547211104,4,1644547211104,794,79,0,0,37400,0,DKU006#
DEVICE,1644547224240,1644547211153,4,1644547211153,805,80,0,0,37412,0,DKU006#
DEVICE,1644547224255,1644547211168,4,1644547211168,789,78,0,0,37412,0,DKU006#
DEVICE,1644547224287,1644547211200,4,1644547211200,787,78,0,0,37412,0,DKU006#
DEVICE,1644547224319,1644547211232,4,1644547211232,790,79,0,0,37412,0,DKU006#
DEVICE,1644547224351,1644547211264,4,1644547211264,811,81,0,0,37412,0,DKU006#
DEVICE,1644547224383,1644547211296,4,1644547211296,813,81,0,0,37412,0,DKU006#
DEVICE,1644547224414,1644547211327,4,1644547211327,774,77,0,0,37412,0,DKU006#
DEVICE,1644547224447,1644547211360,4,1644547211360,807,80,0,0,37412,0,DKU006#
DEVICE,1644547224479,1644547211392,4,1644547211392,789,78,0,0,37412,0,DKU006#
DEVICE,1644547224511,1644547211424,4,1644547211424,784,78,0,0,37412,0,DKU006#
DEVICE,1644547224543,1644547211456,4,1644547211456,783,78,0,0,37412,0,DKU006#
DEVICE,1644547224575,1644547211488,4,1644547211488,805,80,0,0,37412,0,DKU006#
DEVICE,1644547224607,1644547211520,4,1644547211520,800,80,0,0,37412,0,DKU006#
DEVICE,1644547224639,1644547211552,4,1644547211552,801,80,0,0,37412,0,DKU006#
DEVICE,1644547224671,1644547211584,4,1644547211584,784,78,0,0,37412,0,DKU006#
DEVICE,1644547224703,1644547211616,4,1644547211616,810,81,0,0,37412,0,DKU006#
DEVICE,1644547224735,1644547211648,4,1644547211648,798,79,0,0,37412,0,DKU006#
DEVICE,1644547224767,1644547211680,4,1644547211680,801,80,0,0,37412,0,DKU006#
DEVICE,1644547224799,1644547211712,4,1644547211712,789,78,0,0,37412,0,DKU006#
DEVICE,1644547224831,1644547211744,4,1644547211744,795,79,0,0,37412,0,DKU006#
DEVICE,1644547224863,1644547211776,4,1644547211776,787,78,0,0,37412,0,DKU006#
DEVICE,1644547224895,1644547211808,4,1644547211808,808,80,0,0,37412,0,DKU006#
DEVICE,1644547224927,1644547211840,4,1644547211840,812,81,0,0,37412,0,DKU006#
DEVICE,1644547224959,1644547211872,4,1644547211872,806,80,0,0,37412,0,DKU006#
DEVICE,1644547224991,1644547211904,4,1644547211904,788,78,0,0,37412,0,DKU006#
DEVICE,1644547225023,1644547211936,4,1644547211936,784,78,0,0,37412,0,DKU006#
DEVICE,1644547225055,1644547211968,4,1644547211968,792,79,0,0,37412,0,DKU006#
DEVICE,1644547225087,1644547212000,4,1644547212000,801,80,0,0,37412,0,DKU006#
DEVICE,1644547225119,1644547212032,4,1644547212032,796,79,0,0,37412,0,DKU006#
DEVICE,1644547225151,1644547212064,4,1644547212064,800,80,0,0,37412,0,DKU006#
DEVICE,1644547225182,1644547212095,4,1644547212095,776,77,0,0,37412,0,DKU006#
DEVICE,1644547225231,1644547212144,4,1644547212144,786,78,0,0,37375,0,DKU006#
DEVICE,1644547225247,1644547212160,4,1644547212160,803,80,0,0,37375,0,DKU006#
DEVICE,1644547225279,1644547212192,4,1644547212192,780,78,0,0,37375,0,DKU006#
DEVICE,1644547225311,1644547212224,4,1644547212224,795,79,0,0,37375,0,DKU006#
DEVICE,1644547225343,1644547212256,4,1644547212256,800,80,0,0,37375,0,DKU006#
DEVICE,1644547225375,1644547212288,4,1644547212288,782,78,0,0,37375,0,DKU006#
DEVICE,1644547225407,1644547212320,4,1644547212320,789,78,0,0,37375,0,DKU006#
DEVICE,1644547225438,1644547212351,4,1644547212351,789,78,0,0,37375,0,DKU006#
DEVICE,1644547225470,1644547212383,4,1644547212383,777,77,0,0,37375,0,DKU006#
DEVICE,1644547225502,1644547212415,4,1644547212415,784,78,0,0,37375,0,DKU006#
DEVICE,1644547225534,1644547212447,4,1644547212447,786,78,0,0,37375,0,DKU006#
DEVICE,1644547225566,1644547212479,4,1644547212479,795,79,0,0,37375,0,DKU006#
DEVICE,1644547225598,1644547212511,4,1644547212511,793,79,0,0,37375,0,DKU006#
DEVICE,1644547225630,1644547212543,4,1644547212543,796,79,0,0,37375,0,DKU006#
DEVICE,1644547225663,1644547212576,4,1644547212576,788,78,0,0,37375,0,DKU006#
DEVICE,1644547225695,1644547212608,4,1644547212608,786,78,0,0,37375,0,DKU006#
DEVICE,1644547225727,1644547212640,4,1644547212640,805,80,0,0,37375,0,DKU006#
DEVICE,1644547225758,1644547212671,4,1644547212671,791,79,0,0,37375,0,DKU006#
DEVICE,1644547225790,1644547212703,4,1644547212703,799,79,0,0,37375,0,DKU006#
DEVICE,1644547225822,1644547212735,4,1644547212735,795,79,0,0,37375,0,DKU006#
DEVICE,1644547225854,1644547212767,4,1644547212767,791,79,0,0,37375,0,DKU006#
DEVICE,1644547225886,1644547212799,4,1644547212799,791,79,0,0,37375,0,DKU006#
DEVICE,1644547225918,1644547212831,4,1644547212831,786,78,0,0,37375,0,DKU006#
DEVICE,1644547225950,1644547212863,4,1644547212863,795,79,0,0,37375,0,DKU006#
DEVICE,1644547225982,1644547212895,4,1644547212895,786,78,0,0,37375,0,DKU006#
DEVICE,1644547226014,1644547212927,4,1644547212927,802,80,0,0,37375,0,DKU006#
DEVICE,1644547226046,1644547212959,4,1644547212959,796,79,0,0,37375,0,DKU006#
DEVICE,1644547226078,1644547212991,4,1644547212991,765,76,0,0,37375,0,DKU006#
DEVICE,1644547226110,1644547213023,4,1644547213023,781,78,0,0,37375,0,DKU006#
DEVICE,1644547226142,1644547213055,4,1644547213055,787,78,0,0,37375,0,DKU006#
DEVICE,1644547226174,1644547213087,4,1644547213087,798,79,0,0,37375,0,DKU006#
DEVICE,1644547226206,1644547213119,4,1644547213119,767,76,0,0,37375,0,DKU006#
DEVICE,1644547226238,1644547213151,4,1644547213151,771,77,0,0,37375,0,DKU006#
DEVICE,1644547226270,1644547213183,4,1644547213183,773,77,0,0,37375,0,DKU006#
DEVICE,1644547226302,1644547213215,4,1644547213215,776,77,0,0,37375,0,DKU006#
DEVICE,1644547226334,1644547213247,4,1644547213247,757,75,0,0,37375,0,DKU006#
DEVICE,1644547226366,1644547213279,4,1644547213279,749,74,0,0,37375,0,DKU006#
DEVICE,1644547226397,1644547213310,4,1644547213310,743,74,5,0,37375,0,DKU006#
DEVICE,1644547226430,1644547213343,4,1644547213343,765,76,0,0,37375,0,DKU006#
DEVICE,1644547226462,1644547213375,4,1644547213375,745,74,0,0,37375,0,DKU006#
DEVICE,1644547226494,1644547213407,4,1644547213407,754,75,0,0,37375,0,DKU006#
DEVICE,1644547226526,1644547213439,4,1644547213439,731,73,0,0,37375,0,DKU006#
DEVICE,1644547226558,1644547213471,4,1644547213471,739,73,5,0,37375,0,DKU006#
DEVICE,1644547226590,1644547213503,4,1644547213503,730,73,5,0,37375,0,DKU006#
DEVICE,1644547226622,1644547213535,4,1644547213535,718,71,5,0,37375,0,DKU006#
DEVICE,1644547226654,1644547213567,4,1644547213567,716,71,5,0,37375,0,DKU006#
DEVICE,1644547226686,1644547213599,4,1644547213599,703,70,5,0,37375,0,DKU006#
DEVICE,1644547226717,1644547213630,4,1644547213630,706,70,5,0,37375,0,DKU006#
DEVICE,1644547226750,1644547213663,4,1644547213663,706,70,5,0,37375,0,DKU006#
DEVICE,1644547226782,1644547213695,4,1644547213695,681,68,5,0,37375,0,DKU006#
DEVICE,1644547226814,1644547213727,4,1644547213727,691,69,5,0,37375,0,DKU006#
DEVICE,1644547226846,1644547213759,4,1644547213759,680,68,5,0,37375,0,DKU006#
DEVICE,1644547226878,1644547213791,4,1644547213791,679,67,5,0,37375,0,DKU006#
DEVICE,1644547226909,1644547213822,4,1644547213822,668,66,5,0,37375,0,DKU006#
DEVICE,1644547226942,1644547213855,4,1644547213855,662,66,5,0,37375,0,DKU006#
DEVICE,1644547226974,1644547213887,4,1644547213887,652,65,5,0,37375,0,DKU006#
DEVICE,1644547227005,1644547213918,4,1644547213918,661,66,5,0,37375,0,DKU006#
DEVICE,1644547227037,1644547213950,4,1644547213950,655,65,5,0,37375,0,DKU006#
DEVICE,1644547227069,1644547213982,4,1644547213982,648,64,5,0,37375,0,DKU006#
DEVICE,1644547227101,1644547214014,4,1644547214014,645,64,5,0,37375,0,DKU006#
DEVICE,1644547227133,1644547214046,4,1644547214046,646,64,5,0,37375,0,DKU006#
DEVICE,1644547227165,1644547214078,4,1644547214078,628,62,5,0,37375,0,DKU006#
DEVICE,1644547227197,1644547214110,4,1644547214110,622,62,5,0,37375,0,DKU006#
DEVICE,1644547227230,1644547214143,4,1644547214143,634,63,5,0,37375,0,DKU006#
DEVICE,1644547227261,1644547214174,4,1644547214174,633,63,5,0,37375,0,DKU006#
DEVICE,1644547227293,1644547214206,4,1644547214206,621,62,5,0,37375,0,DKU006#
DEVICE,1644547227325,1644547214238,4,1644547214238,606,60,5,0,37375,0,DKU006#
DEVICE,1644547227357,1644547214270,4,1644547214270,622,62,5,0,37375,0,DKU006#
DEVICE,1644547227389,1644547214302,4,1644547214302,623,62,5,0,37375,0,DKU006#
DEVICE,1644547227421,1644547214334,4,1644547214334,604,60,5,0,37375,0,DKU006#
DEVICE,1644547227453,1644547214366,4,1644547214366,614,61,5,0,37375,0,DKU006#
DEVICE,1644547227485,1644547214398,4,1644547214398,608,60,5,0,37375,0,DKU006#
DEVICE,1644547227517,1644547214430,4,1644547214430,605,60,5,0,37375,0,DKU006#
DEVICE,1644547227549,1644547214462,4,1644547214462,618,61,5,0,37375,0,DKU006#
DEVICE,1644547227581,1644547214494,4,1644547214494,605,60,5,0,37375,0,DKU006#
DEVICE,1644547227613,1644547214526,4,1644547214526,601,60,5,0,37375,0,DKU006#
DEVICE,1644547227645,1644547214558,4,1644547214558,590,59,5,0,37375,0,DKU006#
DEVICE,1644547227677,1644547214590,4,1644547214590,601,60,5,0,37375,0,DKU006#
DEVICE,1644547227709,1644547214622,4,1644547214622,610,61,5,0,37375,0,DKU006#
DEVICE,1644547227741,1644547214654,4,1644547214654,612,61,5,0,37375,0,DKU006#
DEVICE,1644547227773,1644547214686,4,1644547214686,614,61,5,0,37375,0,DKU006#
DEVICE,1644547227805,1644547214718,4,1644547214718,609,60,5,0,37375,0,DKU006#
DEVICE,1644547227837,1644547214750,4,1644547214750,618,61,5,0,37375,0,DKU006#
DEVICE,1644547227868,1644547214781,4,1644547214781,610,61,5,0,37375,0,DKU006#
DEVICE,1644547227901,1644547214814,4,1644547214814,617,61,5,0,37375,0,DKU006#
DEVICE,1644547227932,1644547214845,4,1644547214845,602,60,5,0,37375,0,DKU006#
DEVICE,1644547227964,1644547214877,4,1644547214877,618,61,5,0,37375,0,DKU006#
DEVICE,1644547227997,1644547214910,4,1644547214910,615,61,5,0,37375,0,DKU006#
DEVICE,1644547228029,1644547214942,4,1644547214942,631,63,5,0,37375,0,DKU006#
DEVICE,1644547228061,1644547214974,4,1644547214974,619,61,5,0,37375,0,DKU006#
DEVICE,1644547228092,1644547215005,4,1644547215005,631,63,5,0,37375,0,DKU006#
DEVICE,1644547228125,1644547215038,4,1644547215038,635,63,5,0,37375,0,DKU006#
DEVICE,1644547228156,1644547215069,4,1644547215069,642,64,5,0,37375,0,DKU006#
DEVICE,1644547228188,1644547215101,4,1644547215101,644,64,5,0,37375,0,DKU006#
DEVICE,1644547228220,1644547215133,4,1644547215133,638,63,5,0,37375,0,DKU006#
DEVICE,1644547228236,1644547215149,4,1644547215149,656,65,5,0,37375,0,DKU006#
DEVICE,1644547228268,1644547215181,4,1644547215181,650,65,5,0,37375,0,DKU006#
DEVICE,1644547228300,1644547215213,4,1644547215213,657,65,5,0,37375,0,DKU006#
DEVICE,1644547228332,1644547215245,4,1644547215245,669,66,5,0,37375,0,DKU006#
DEVICE,1644547228364,1644547215277,4,1644547215277,666,66,5,0,37375,0,DKU006#
DEVICE,1644547228396,1644547215309,4,1644547215309,679,67,5,0,37375,0,DKU006#
DEVICE,1644547228428,1644547215341,4,1644547215341,685,68,5,0,37375,0,DKU006#
DEVICE,1644547228460,1644547215373,4,1644547215373,705,70,5,0,37375,0,DKU006#
DEVICE,1644547228492,1644547215405,4,1644547215405,696,69,5,0,37375,0,DKU006#
DEVICE,1644547228524,1644547215437,4,1644547215437,710,71,5,0,37375,0,DKU006#
DEVICE,1644547228556,1644547215469,4,1644547215469,696,69,5,0,37375,0,DKU006#
DEVICE,1644547228588,1644547215501,4,1644547215501,719,71,5,0,37375,0,DKU006#
DEVICE,1644547228620,1644547215533,4,1644547215533,698,69,5,0,37375,0,DKU006#
DEVICE,1644547228652,1644547215565,4,1644547215565,715,71,5,0,37375,0,DKU006#
DEVICE,1644547228684,1644547215597,4,1644547215597,719,71,5,0,37375,0,DKU006#
DEVICE,1644547228716,1644547215629,4,1644547215629,727,72,5,0,37375,0,DKU006#
DEVICE,1644547228748,1644547215661,4,1644547215661,738,73,5,0,37375,0,DKU006#
DEVICE,1644547228780,1644547215693,4,1644547215693,743,74,5,0,37375,0,DKU006#
DEVICE,1644547228812,1644547215725,4,1644547215725,725,72,5,0,37375,0,DKU006#
DEVICE,1644547228844,1644547215757,4,1644547215757,762,76,0,0,37375,0,DKU006#
DEVICE,1644547228878,1644547215791,4,1644547215791,760,76,0,0,37375,0,DKU006#
DEVICE,1644547228908,1644547215821,4,1644547215821,747,74,0,0,37375,0,DKU006#
DEVICE,1644547228940,1644547215853,4,1644547215853,763,76,0,0,37375,0,DKU006#
DEVICE,1644547228972,1644547215885,4,1644547215885,783,78,0,0,37375,0,DKU006#
DEVICE,1644547229004,1644547215917,4,1644547215917,763,76,0,0,37375,0,DKU006#
DEVICE,1644547229036,1644547215949,4,1644547215949,764,76,0,0,37375,0,DKU006#
DEVICE,1644547229068,1644547215981,4,1644547215981,773,77,0,0,37375,0,DKU006#
DEVICE,1644547229100,1644547216013,4,1644547216013,795,79,0,0,37375,0,DKU006#
DEVICE,1644547229132,1644547216045,4,1644547216045,781,78,0,0,37375,0,DKU006#
DEVICE,1644547229164,1644547216077,4,1644547216077,791,79,0,0,37375,0,DKU006#
DEVICE,1644547229196,1644547216109,4,1644547216109,789,78,0,0,37375,0,DKU006#
DEVICE,1644547229228,1644547216141,4,1644547216141,792,79,0,0,37375,0,DKU006#
DEVICE,1644547229260,1644547216173,4,1644547216173,789,78,0,0,37375,0,DKU006#
DEVICE,1644547229292,1644547216205,4,1644547216205,790,79,0,0,37375,0,DKU006#
DEVICE,1644547229324,1644547216237,4,1644547216237,790,79,0,0,37375,0,DKU006#
DEVICE,1644547229355,1644547216268,4,1644547216268,787,78,0,0,37375,0,DKU006#
DEVICE,1644547229387,1644547216300,4,1644547216300,804,80,0,0,37375,0,DKU006#
DEVICE,1644547229419,1644547216332,4,1644547216332,795,79,0,0,37375,0,DKU006#
DEVICE,1644547229451,1644547216364,4,1644547216364,799,79,0,0,37375,0,DKU006#
DEVICE,1644547229483,1644547216396,4,1644547216396,810,81,0,0,37375,0,DKU006#
DEVICE,1644547229515,1644547216428,4,1644547216428,786,78,0,0,37375,0,DKU006#
DEVICE,1644547229547,1644547216460,4,1644547216460,792,79,0,0,37375,0,DKU006#
DEVICE,1644547229579,1644547216492,4,1644547216492,794,79,0,0,37375,0,DKU006#
DEVICE,1644547229611,1644547216524,4,1644547216524,811,81,0,0,37375,0,DKU006#
DEVICE,1644547229643,1644547216556,4,1644547216556,803,80,0,0,37375,0,DKU006#
DEVICE,1644547229675,1644547216588,4,1644547216588,797,79,0,0,37375,0,DKU006#
DEVICE,1644547229707,1644547216620,4,1644547216620,799,79,0,0,37375,0,DKU006#
DEVICE,1644547229739,1644547216652,4,1644547216652,781,78,0,0,37375,0,DKU006#
DEVICE,1644547229771,1644547216684,4,1644547216684,797,79,0,0,37375,0,DKU006#
DEVICE,1644547229803,1644547216716,4,1644547216716,786,78,0,0,37375,0,DKU006#
DEVICE,1644547229835,1644547216748,4,1644547216748,802,80,0,0,37375,0,DKU006#
DEVICE,1644547229867,1644547216780,4,1644547216780,779,77,0,0,37375,0,DKU006#
DEVICE,1644547229899,1644547216812,4,1644547216812,778,77,0,0,37375,0,DKU006#
DEVICE,1644547229947,1644547216860,4,1644547216860,785,78,0,0,36500,0,DKU006#
DEVICE,1644547229963,1644547216876,4,1644547216876,759,75,0,0,36500,0,DKU006#
DEVICE,1644547229995,1644547216908,4,1644547216908,756,75,0,0,36500,0,DKU006#
DEVICE,1644547230027,1644547216940,4,1644547216940,750,75,0,0,36500,0,DKU006#
DEVICE,1644547230059,1644547216972,4,1644547216972,758,75,0,0,36500,0,DKU006#
DEVICE,1644547230091,1644547217004,4,1644547217004,746,74,0,0,36500,0,DKU006#
DEVICE,1644547230123,1644547217036,4,1644547217036,742,74,5,0,36500,0,DKU006#
DEVICE,1644547230155,1644547217068,4,1644547217068,747,74,5,0,36500,0,DKU006#
DEVICE,1644547230187,1644547217100,4,1644547217100,741,74,5,0,36500,0,DKU006#
DEVICE,1644547230219,1644547217132,4,1644547217132,723,72,5,0,36500,0,DKU006#
DEVICE,1644547230251,1644547217164,4,1644547217164,723,72,5,0,36500,0,DKU006#
DEVICE,1644547230283,1644547217196,4,1644547217196,711,71,5,0,36500,0,DKU006#
DEVICE,1644547230314,1644547217227,4,1644547217227,715,71,5,0,36500,0,DKU006#
DEVICE,1644547230347,1644547217260,4,1644547217260,721,72,5,0,36500,0,DKU006#
DEVICE,1644547230379,1644547217292,4,1644547217292,709,70,5,0,36500,0,DKU006#
DEVICE,1644547230411,1644547217324,4,1644547217324,692,69,5,0,36500,0,DKU006#
DEVICE,1644547230442,1644547217355,4,1644547217355,690,69,5,0,36500,0,DKU006#
DEVICE,1644547230475,1644547217388,4,1644547217388,670,67,5,0,36500,0,DKU006#
DEVICE,1644547230507,1644547217420,4,1644547217420,672,67,5,0,36500,0,DKU006#
