Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645162474179,1645162473245,4,1645162473245,-0.218,0.210,-0.953,0.001,-0.034,-0.011
AIRPOT,1645162474233,1645162473299,4,1645162473299,-0.219,0.213,-0.952,-0.006,-0.024,-0.010
AIRPOT,1645162474342,1645162473408,4,1645162473408,-0.218,0.215,-0.952,-0.011,-0.008,-0.021
AIRPOT,1645162474344,1645162473410,4,1645162473410,-0.214,0.220,-0.952,-0.017,0.002,0.001
AIRPOT,1645162474449,1645162473515,4,1645162473515,-0.209,0.227,-0.951,-0.014,-0.007,-0.006
AIRPOT,1645162474452,1645162473518,4,1645162473518,-0.203,0.237,-0.950,-0.005,-0.008,-0.008
AIRPOT,1645162474502,1645162473568,4,1645162473568,-0.195,0.249,-0.949,-0.005,-0.009,-0.012
AIRPOT,1645162474505,1645162473571,4,1645162473571,-0.185,0.263,-0.947,-0.007,-0.014,-0.000
AIRPOT,1645162474508,1645162473574,4,1645162473574,-0.175,0.279,-0.944,-0.013,-0.003,0.007
AIRPOT,1645162474562,1645162473628,4,1645162473628,-0.167,0.299,-0.939,-0.018,-0.003,0.013
AIRPOT,1645162474564,1645162473630,4,1645162473630,-0.163,0.322,-0.932,-0.015,-0.037,0.003
AIRPOT,1645162474623,1645162473689,4,1645162473689,-0.155,0.341,-0.927,-0.013,-0.021,-0.014
AIRPOT,1645162474673,1645162473739,4,1645162473739,-0.144,0.357,-0.923,-0.027,0.026,0.031
AIRPOT,1645162474679,1645162473745,4,1645162473745,-0.135,0.378,-0.916,-0.015,0.018,0.014
AIRPOT,1645162474735,1645162473801,4,1645162473801,-0.127,0.405,-0.906,-0.005,-0.001,0.013
AIRPOT,1645162474790,1645162473856,4,1645162473856,-0.121,0.432,-0.894,0.004,-0.009,0.009
AIRPOT,1645162474846,1645162473912,4,1645162473912,-0.116,0.455,-0.883,0.004,0.007,0.009
AIRPOT,1645162474846,1645162473912,4,1645162473912,-0.111,0.475,-0.873,0.004,0.030,0.015
AIRPOT,1645162474898,1645162473964,4,1645162473964,-0.106,0.490,-0.865,-0.000,0.033,0.021
AIRPOT,1645162475009,1645162474075,4,1645162474075,-0.101,0.501,-0.859,0.003,0.035,0.022
AIRPOT,1645162475013,1645162474079,4,1645162474079,-0.097,0.510,-0.855,0.013,0.033,0.012
AIRPOT,1645162475014,1645162474080,4,1645162474080,-0.091,0.516,-0.852,0.011,0.024,0.017
AIRPOT,1645162475062,1645162474128,4,1645162474128,-0.087,0.519,-0.850,0.007,0.024,0.028
AIRPOT,1645162475091,1645162474157,4,1645162474157,-0.085,0.521,-0.849,0.011,0.017,0.018
AIRPOT,1645162475133,1645162474199,4,1645162474199,-0.084,0.522,-0.849,0.012,0.021,0.013
AIRPOT,1645162475185,1645162474251,4,1645162474251,-0.084,0.523,-0.848,0.009,0.012,0.020
AIRPOT,1645162475295,1645162474361,4,1645162474361,-0.086,0.523,-0.848,0.011,0.014,0.007
AIRPOT,1645162475303,1645162474369,4,1645162474369,-0.089,0.520,-0.849,0.009,0.004,0.008
AIRPOT,1645162475303,1645162474369,4,1645162474369,-0.092,0.513,-0.853,0.005,0.025,0.013
AIRPOT,1645162475353,1645162474419,4,1645162474419,-0.094,0.506,-0.857,0.001,0.035,0.018
AIRPOT,1645162475360,1645162474426,4,1645162474426,-0.096,0.500,-0.861,0.001,0.008,0.012
AIRPOT,1645162475411,1645162474477,4,1645162474477,-0.098,0.492,-0.865,0.003,-0.001,0.002
AIRPOT,1645162475462,1645162474528,4,1645162474528,-0.100,0.481,-0.871,-0.003,0.003,0.004
AIRPOT,1645162475512,1645162474578,4,1645162474578,-0.100,0.465,-0.880,-0.007,0.029,0.012
AIRPOT,1645162475516,1645162474582,4,1645162474582,-0.099,0.451,-0.887,-0.021,0.042,0.016
AIRPOT,1645162475571,1645162474637,4,1645162474637,-0.097,0.442,-0.892,-0.016,0.039,0.011
AIRPOT,1645162475623,1645162474689,4,1645162474689,-0.096,0.435,-0.896,-0.010,0.004,0.005
