Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645081385877,1645081385413,4,1645081385413,-0.124,-0.454,-0.882,0.002,0.004,-0.001
AIRPOT,1645081385931,1645081385467,4,1645081385467,-0.124,-0.455,-0.882,0.006,-0.003,-0.009
AIRPOT,1645081385992,1645081385528,4,1645081385528,-0.123,-0.455,-0.882,0.008,0.007,-0.001
AIRPOT,1645081385994,1645081385530,4,1645081385530,-0.122,-0.455,-0.882,-0.003,0.007,0.012
AIRPOT,1645081386052,1645081385588,4,1645081385588,-0.122,-0.455,-0.882,-0.006,-0.009,0.013
AIRPOT,1645081386113,1645081385649,4,1645081385649,-0.124,-0.455,-0.882,-0.006,-0.007,0.003
AIRPOT,1645081386113,1645081385649,4,1645081385649,-0.124,-0.456,-0.881,-0.012,-0.005,0.007
AIRPOT,1645081386184,1645081385720,4,1645081385720,-0.125,-0.456,-0.881,-0.002,-0.002,0.003
AIRPOT,1645081386220,1645081385756,4,1645081385756,-0.125,-0.456,-0.881,0.001,0.001,0.006
AIRPOT,1645081386232,1645081385768,4,1645081385768,-0.126,-0.457,-0.881,0.003,0.001,0.004
AIRPOT,1645081386292,1645081385828,4,1645081385828,-0.127,-0.456,-0.881,0.004,-0.004,-0.001
AIRPOT,1645081386361,1645081385897,4,1645081385897,-0.127,-0.457,-0.880,0.003,0.006,-0.003
AIRPOT,1645081386361,1645081385897,4,1645081385897,-0.127,-0.457,-0.880,0.001,-0.001,-0.001
AIRPOT,1645081386412,1645081385948,4,1645081385948,-0.127,-0.457,-0.880,0.002,0.004,-0.003
AIRPOT,1645081386442,1645081385978,4,1645081385978,-0.127,-0.457,-0.880,-0.001,-0.005,0.001
AIRPOT,1645081386471,1645081386007,4,1645081386007,-0.127,-0.457,-0.880,-0.003,-0.000,0.005
AIRPOT,1645081386529,1645081386065,4,1645081386065,-0.127,-0.458,-0.880,0.006,-0.005,-0.010
AIRPOT,1645081386577,1645081386113,4,1645081386113,-0.125,-0.459,-0.879,0.002,-0.003,0.001
AIRPOT,1645081386680,1645081386216,4,1645081386216,-0.124,-0.459,-0.880,0.000,0.003,0.010
AIRPOT,1645081386682,1645081386218,4,1645081386218,-0.125,-0.458,-0.880,-0.002,-0.005,0.014
AIRPOT,1645081386709,1645081386245,4,1645081386245,-0.126,-0.458,-0.880,0.003,0.000,-0.005
AIRPOT,1645081386756,1645081386292,4,1645081386292,-0.127,-0.457,-0.880,-0.004,-0.000,0.001
AIRPOT,1645081386763,1645081386299,4,1645081386299,-0.127,-0.457,-0.881,0.000,0.000,0.000
AIRPOT,1645081386863,1645081386399,4,1645081386399,-0.128,-0.456,-0.881,-0.001,-0.003,0.001
AIRPOT,1645081386864,1645081386400,4,1645081386400,-0.128,-0.455,-0.881,0.001,0.002,-0.002
AIRPOT,1645081386897,1645081386433,4,1645081386433,-0.128,-0.455,-0.881,0.001,0.001,-0.001
AIRPOT,1645081386962,1645081386498,4,1645081386498,-0.127,-0.455,-0.881,-0.001,0.000,0.007
AIRPOT,1645081387014,1645081386550,4,1645081386550,-0.127,-0.454,-0.882,0.002,0.003,-0.003
AIRPOT,1645081387014,1645081386550,4,1645081386550,-0.127,-0.454,-0.882,0.001,-0.004,-0.003
AIRPOT,1645081387071,1645081386607,4,1645081386607,-0.127,-0.454,-0.882,0.001,0.003,0.006
AIRPOT,1645081387072,1645081386608,4,1645081386608,-0.128,-0.454,-0.882,0.002,-0.001,-0.000
AIRPOT,1645081387140,1645081386676,4,1645081386676,-0.128,-0.455,-0.881,0.002,-0.001,-0.011
AIRPOT,1645081387200,1645081386736,4,1645081386736,-0.127,-0.456,-0.881,-0.000,-0.001,0.004
AIRPOT,1645081387201,1645081386737,4,1645081386737,-0.127,-0.456,-0.881,-0.001,-0.004,0.006
AIRPOT,1645081387261,1645081386797,4,1645081386797,-0.127,-0.457,-0.880,0.000,-0.009,0.000
AIRPOT,1645081387264,1645081386800,4,1645081386800,-0.126,-0.461,-0.878,0.003,-0.011,-0.000
AIRPOT,1645081387348,1645081386884,4,1645081386884,-0.125,-0.467,-0.875,-0.004,0.008,0.002
AIRPOT,1645081387348,1645081386884,4,1645081386884,-0.126,-0.471,-0.873,-0.003,0.015,0.002
AIRPOT,1645081387448,1645081386984,4,1645081386984,-0.127,-0.472,-0.872,0.002,0.001,0.000
AIRPOT,1645081387448,1645081386984,4,1645081386984,-0.128,-0.471,-0.873,0.003,-0.002,-0.001
AIRPOT,1645081387499,1645081387035,4,1645081387035,-0.128,-0.470,-0.873,0.000,0.005,-0.002
