DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644470067325,1644470050398,4,1644470050398,791,79,0,0,37150,0,DKU006#
DEVICE,1644470067356,1644470050429,4,1644470050429,791,79,0,0,37150,0,DKU006#
DEVICE,1644470067388,1644470050461,4,1644470050461,780,78,0,0,37150,0,DKU006#
DEVICE,1644470067420,1644470050493,4,1644470050493,788,78,0,0,37150,0,DKU006#
DEVICE,1644470067452,1644470050525,4,1644470050525,782,78,0,0,37150,0,DKU006#
DEVICE,1644470067484,1644470050557,4,1644470050557,798,79,0,0,37150,0,DKU006#
DEVICE,1644470067516,1644470050589,4,1644470050589,802,80,0,0,37150,0,DKU006#
DEVICE,1644470067548,1644470050621,4,1644470050621,791,79,0,0,37150,0,DKU006#
DEVICE,1644470067580,1644470050653,4,1644470050653,797,79,0,0,37150,0,DKU006#
DEVICE,1644470067612,1644470050685,4,1644470050685,796,79,0,0,37137,0,DKU006#
DEVICE,1644470067644,1644470050717,4,1644470050717,776,77,0,0,37137,0,DKU006#
DEVICE,1644470067676,1644470050749,4,1644470050749,788,78,0,0,37137,0,DKU006#
DEVICE,1644470067708,1644470050781,4,1644470050781,785,78,0,0,37137,0,DKU006#
DEVICE,1644470067740,1644470050813,4,1644470050813,787,78,0,0,37137,0,DKU006#
DEVICE,1644470067772,1644470050845,4,1644470050845,788,78,0,0,37137,0,DKU006#
DEVICE,1644470067804,1644470050877,4,1644470050877,795,79,0,0,37137,0,DKU006#
DEVICE,1644470067836,1644470050909,4,1644470050909,793,79,0,0,37137,0,DKU006#
DEVICE,1644470067868,1644470050941,4,1644470050941,786,78,0,0,37137,0,DKU006#
DEVICE,1644470067900,1644470050973,4,1644470050973,785,78,0,0,37137,0,DKU006#
DEVICE,1644470067932,1644470051005,4,1644470051005,794,79,0,0,37137,0,DKU006#
DEVICE,1644470067964,1644470051037,4,1644470051037,792,79,0,0,37137,0,DKU006#
DEVICE,1644470067996,1644470051069,4,1644470051069,783,78,0,0,37137,0,DKU006#
DEVICE,1644470068028,1644470051101,4,1644470051101,779,77,0,0,37137,0,DKU006#
DEVICE,1644470068060,1644470051133,4,1644470051133,805,80,0,0,37137,0,DKU006#
DEVICE,1644470068092,1644470051165,4,1644470051165,795,79,0,0,37137,0,DKU006#
DEVICE,1644470068124,1644470051197,4,1644470051197,791,79,0,0,37137,0,DKU006#
DEVICE,1644470068156,1644470051229,4,1644470051229,797,79,0,0,37137,0,DKU006#
DEVICE,1644470068188,1644470051261,4,1644470051261,790,79,0,0,37137,0,DKU006#
DEVICE,1644470068220,1644470051293,4,1644470051293,806,80,0,0,37137,0,DKU006#
DEVICE,1644470068252,1644470051325,4,1644470051325,788,78,0,0,37137,0,DKU006#
DEVICE,1644470068284,1644470051357,4,1644470051357,788,78,0,0,37137,0,DKU006#
DEVICE,1644470068316,1644470051389,4,1644470051389,790,79,0,0,37137,0,DKU006#
DEVICE,1644470068348,1644470051421,4,1644470051421,786,78,0,0,37137,0,DKU006#
DEVICE,1644470068380,1644470051453,4,1644470051453,787,78,0,0,37137,0,DKU006#
DEVICE,1644470068412,1644470051485,4,1644470051485,771,77,0,0,37137,0,DKU006#
DEVICE,1644470068444,1644470051517,4,1644470051517,802,80,0,0,37137,0,DKU006#
DEVICE,1644470068476,1644470051549,4,1644470051549,785,78,0,0,37137,0,DKU006#
DEVICE,1644470068507,1644470051580,4,1644470051580,804,80,0,0,37137,0,DKU006#
DEVICE,1644470068540,1644470051613,4,1644470051613,802,80,0,0,37137,0,DKU006#
DEVICE,1644470068572,1644470051645,4,1644470051645,795,79,0,0,37137,0,DKU006#
DEVICE,1644470068604,1644470051677,4,1644470051677,788,78,0,0,37175,0,DKU006#
DEVICE,1644470068636,1644470051709,4,1644470051709,795,79,0,0,37175,0,DKU006#
DEVICE,1644470068668,1644470051741,4,1644470051741,796,79,0,0,37175,0,DKU006#
DEVICE,1644470068700,1644470051773,4,1644470051773,782,78,0,0,37175,0,DKU006#
DEVICE,1644470068732,1644470051805,4,1644470051805,788,78,0,0,37175,0,DKU006#
DEVICE,1644470068764,1644470051837,4,1644470051837,790,79,0,0,37175,0,DKU006#
DEVICE,1644470068796,1644470051869,4,1644470051869,788,78,0,0,37175,0,DKU006#
DEVICE,1644470068828,1644470051901,4,1644470051901,789,78,0,0,37175,0,DKU006#
DEVICE,1644470068860,1644470051933,4,1644470051933,786,78,0,0,37175,0,DKU006#
DEVICE,1644470068892,1644470051965,4,1644470051965,781,78,0,0,37175,0,DKU006#
DEVICE,1644470068924,1644470051997,4,1644470051997,777,77,0,0,37175,0,DKU006#
DEVICE,1644470068956,1644470052029,4,1644470052029,802,80,0,0,37175,0,DKU006#
DEVICE,1644470068987,1644470052060,4,1644470052060,806,80,0,0,37175,0,DKU006#
DEVICE,1644470069019,1644470052092,4,1644470052092,799,79,0,0,37175,0,DKU006#
DEVICE,1644470069051,1644470052124,4,1644470052124,784,78,0,0,37175,0,DKU006#
DEVICE,1644470069083,1644470052156,4,1644470052156,791,79,0,0,37175,0,DKU006#
DEVICE,1644470069115,1644470052188,4,1644470052188,772,77,0,0,37175,0,DKU006#
DEVICE,1644470069147,1644470052220,4,1644470052220,808,80,0,0,37175,0,DKU006#
DEVICE,1644470069179,1644470052252,4,1644470052252,790,79,0,0,37175,0,DKU006#
DEVICE,1644470069212,1644470052285,4,1644470052285,782,78,0,0,37175,0,DKU006#
DEVICE,1644470069244,1644470052317,4,1644470052317,781,78,0,0,37175,0,DKU006#
DEVICE,1644470069275,1644470052348,4,1644470052348,791,79,0,0,37175,0,DKU006#
DEVICE,1644470069308,1644470052381,4,1644470052381,811,81,0,0,37175,0,DKU006#
DEVICE,1644470069340,1644470052413,4,1644470052413,799,79,0,0,37175,0,DKU006#
DEVICE,1644470069371,1644470052444,4,1644470052444,799,79,0,0,37175,0,DKU006#
DEVICE,1644470069403,1644470052476,4,1644470052476,773,77,0,0,37175,0,DKU006#
DEVICE,1644470069435,1644470052508,4,1644470052508,800,80,0,0,37175,0,DKU006#
DEVICE,1644470069467,1644470052540,4,1644470052540,807,80,0,0,37175,0,DKU006#
DEVICE,1644470069499,1644470052572,4,1644470052572,800,80,0,0,37175,0,DKU006#
DEVICE,1644470069532,1644470052605,4,1644470052605,779,77,0,0,37175,0,DKU006#
DEVICE,1644470069564,1644470052637,4,1644470052637,800,80,0,0,37175,0,DKU006#
DEVICE,1644470069596,1644470052669,4,1644470052669,781,78,0,0,37175,0,DKU006#
DEVICE,1644470069628,1644470052701,4,1644470052701,797,79,0,0,37162,0,DKU006#
DEVICE,1644470069659,1644470052732,4,1644470052732,798,79,0,0,37162,0,DKU006#
DEVICE,1644470069691,1644470052764,4,1644470052764,780,78,0,0,37162,0,DKU006#
DEVICE,1644470069707,1644470052780,4,1644470052780,796,79,0,0,37162,0,DKU006#
DEVICE,1644470069755,1644470052828,4,1644470052828,786,78,0,0,37162,0,DKU006#
DEVICE,1644470069772,1644470052845,4,1644470052845,785,78,0,0,37162,0,DKU006#
DEVICE,1644470069803,1644470052876,4,1644470052876,797,79,0,0,37162,0,DKU006#
DEVICE,1644470069835,1644470052908,4,1644470052908,794,79,0,0,37162,0,DKU006#
DEVICE,1644470069867,1644470052940,4,1644470052940,783,78,0,0,37162,0,DKU006#
DEVICE,1644470069899,1644470052972,4,1644470052972,778,77,0,0,37162,0,DKU006#
DEVICE,1644470069931,1644470053004,4,1644470053004,773,77,0,0,37162,0,DKU006#
DEVICE,1644470069963,1644470053036,4,1644470053036,793,79,0,0,37162,0,DKU006#
DEVICE,1644470069996,1644470053069,4,1644470053069,804,80,0,0,37162,0,DKU006#
DEVICE,1644470070027,1644470053100,4,1644470053100,783,78,0,0,37162,0,DKU006#
DEVICE,1644470070059,1644470053132,4,1644470053132,796,79,0,0,37162,0,DKU006#
DEVICE,1644470070091,1644470053164,4,1644470053164,807,80,0,0,37162,0,DKU006#
DEVICE,1644470070123,1644470053196,4,1644470053196,795,79,0,0,37162,0,DKU006#
DEVICE,1644470070155,1644470053228,4,1644470053228,796,79,0,0,37162,0,DKU006#
DEVICE,1644470070187,1644470053260,4,1644470053260,793,79,0,0,37162,0,DKU006#
DEVICE,1644470070219,1644470053292,4,1644470053292,810,81,0,0,37162,0,DKU006#
DEVICE,1644470070251,1644470053324,4,1644470053324,784,78,0,0,37162,0,DKU006#
DEVICE,1644470070283,1644470053356,4,1644470053356,773,77,0,0,37162,0,DKU006#
DEVICE,1644470070315,1644470053388,4,1644470053388,791,79,0,0,37162,0,DKU006#
DEVICE,1644470070347,1644470053420,4,1644470053420,793,79,0,0,37162,0,DKU006#
DEVICE,1644470070379,1644470053452,4,1644470053452,798,79,0,0,37162,0,DKU006#
DEVICE,1644470070411,1644470053484,4,1644470053484,781,78,0,0,37162,0,DKU006#
DEVICE,1644470070443,1644470053516,4,1644470053516,785,78,0,0,37162,0,DKU006#
DEVICE,1644470070475,1644470053548,4,1644470053548,794,79,0,0,37162,0,DKU006#
DEVICE,1644470070508,1644470053581,4,1644470053581,783,78,0,0,37162,0,DKU006#
DEVICE,1644470070539,1644470053612,4,1644470053612,788,78,0,0,37162,0,DKU006#
DEVICE,1644470070571,1644470053644,4,1644470053644,790,79,0,0,37162,0,DKU006#
DEVICE,1644470070619,1644470053692,4,1644470053692,809,80,0,0,37187,0,DKU006#
DEVICE,1644470070635,1644470053708,4,1644470053708,795,79,0,0,37187,0,DKU006#
DEVICE,1644470070667,1644470053740,4,1644470053740,805,80,0,0,37187,0,DKU006#
DEVICE,1644470070699,1644470053772,4,1644470053772,788,78,0,0,37187,0,DKU006#
DEVICE,1644470070731,1644470053804,4,1644470053804,792,79,0,0,37187,0,DKU006#
DEVICE,1644470070763,1644470053836,4,1644470053836,801,80,0,0,37187,0,DKU006#
DEVICE,1644470070796,1644470053869,4,1644470053869,785,78,0,0,37187,0,DKU006#
DEVICE,1644470070827,1644470053900,4,1644470053900,795,79,0,0,37187,0,DKU006#
DEVICE,1644470070859,1644470053932,4,1644470053932,807,80,0,0,37187,0,DKU006#
DEVICE,1644470070891,1644470053964,4,1644470053964,803,80,0,0,37187,0,DKU006#
DEVICE,1644470070923,1644470053996,4,1644470053996,797,79,0,0,37187,0,DKU006#
DEVICE,1644470070955,1644470054028,4,1644470054028,781,78,0,0,37187,0,DKU006#
DEVICE,1644470070987,1644470054060,4,1644470054060,789,78,0,0,37187,0,DKU006#
DEVICE,1644470071019,1644470054092,4,1644470054092,800,80,0,0,37187,0,DKU006#
DEVICE,1644470071051,1644470054124,4,1644470054124,786,78,0,0,37187,0,DKU006#
DEVICE,1644470071083,1644470054156,4,1644470054156,797,79,0,0,37187,0,DKU006#
DEVICE,1644470071115,1644470054188,4,1644470054188,785,78,0,0,37187,0,DKU006#
DEVICE,1644470071147,1644470054220,4,1644470054220,808,80,0,0,37187,0,DKU006#
DEVICE,1644470071179,1644470054252,4,1644470054252,789,78,0,0,37187,0,DKU006#
DEVICE,1644470071211,1644470054284,4,1644470054284,778,77,0,0,37187,0,DKU006#
DEVICE,1644470071243,1644470054316,4,1644470054316,800,80,0,0,37187,0,DKU006#
DEVICE,1644470071275,1644470054348,4,1644470054348,790,79,0,0,37187,0,DKU006#
DEVICE,1644470071307,1644470054380,4,1644470054380,788,78,0,0,37187,0,DKU006#
DEVICE,1644470071339,1644470054412,4,1644470054412,795,79,0,0,37187,0,DKU006#
DEVICE,1644470071371,1644470054444,4,1644470054444,807,80,0,0,37187,0,DKU006#
DEVICE,1644470071402,1644470054475,4,1644470054475,799,79,0,0,37187,0,DKU006#
DEVICE,1644470071434,1644470054507,4,1644470054507,787,78,0,0,37187,0,DKU006#
DEVICE,1644470071466,1644470054539,4,1644470054539,800,80,0,0,37187,0,DKU006#
DEVICE,1644470071498,1644470054571,4,1644470054571,782,78,0,0,37187,0,DKU006#
DEVICE,1644470071530,1644470054603,4,1644470054603,789,78,0,0,37187,0,DKU006#
DEVICE,1644470071563,1644470054636,4,1644470054636,796,79,0,0,37187,0,DKU006#
DEVICE,1644470071610,1644470054683,4,1644470054683,784,78,0,0,37118,0,DKU006#
DEVICE,1644470071627,1644470054700,4,1644470054700,790,79,0,0,37118,0,DKU006#
DEVICE,1644470071659,1644470054732,4,1644470054732,802,80,0,0,37118,0,DKU006#
DEVICE,1644470071691,1644470054764,4,1644470054764,795,79,0,0,37118,0,DKU006#
DEVICE,1644470071722,1644470054795,4,1644470054795,792,79,0,0,37118,0,DKU006#
DEVICE,1644470071754,1644470054827,4,1644470054827,793,79,0,0,37118,0,DKU006#
DEVICE,1644470071786,1644470054859,4,1644470054859,801,80,0,0,37118,0,DKU006#
DEVICE,1644470071818,1644470054891,4,1644470054891,784,78,0,0,37118,0,DKU006#
DEVICE,1644470071850,1644470054923,4,1644470054923,785,78,0,0,37118,0,DKU006#
DEVICE,1644470071882,1644470054955,4,1644470054955,800,80,0,0,37118,0,DKU006#
DEVICE,1644470071914,1644470054987,4,1644470054987,804,80,0,0,37118,0,DKU006#
DEVICE,1644470071946,1644470055019,4,1644470055019,795,79,0,0,37118,0,DKU006#
DEVICE,1644470071979,1644470055052,4,1644470055052,785,78,0,0,37118,0,DKU006#
DEVICE,1644470072010,1644470055083,4,1644470055083,794,79,0,0,37118,0,DKU006#
DEVICE,1644470072043,1644470055116,4,1644470055116,787,78,0,0,37118,0,DKU006#
DEVICE,1644470072075,1644470055148,4,1644470055148,816,81,0,0,37118,0,DKU006#
DEVICE,1644470072106,1644470055179,4,1644470055179,786,78,0,0,37118,0,DKU006#
DEVICE,1644470072138,1644470055211,4,1644470055211,792,79,0,0,37118,0,DKU006#
DEVICE,1644470072170,1644470055243,4,1644470055243,771,77,0,0,37118,0,DKU006#
DEVICE,1644470072202,1644470055275,4,1644470055275,779,77,0,0,37118,0,DKU006#
DEVICE,1644470072234,1644470055307,4,1644470055307,787,78,0,0,37118,0,DKU006#
DEVICE,1644470072266,1644470055339,4,1644470055339,802,80,0,0,37118,0,DKU006#
DEVICE,1644470072298,1644470055371,4,1644470055371,795,79,0,0,37118,0,DKU006#
DEVICE,1644470072330,1644470055403,4,1644470055403,791,79,0,0,37118,0,DKU006#
DEVICE,1644470072363,1644470055436,4,1644470055436,798,79,0,0,37118,0,DKU006#
DEVICE,1644470072394,1644470055467,4,1644470055467,806,80,0,0,37118,0,DKU006#
DEVICE,1644470072426,1644470055499,4,1644470055499,770,77,0,0,37118,0,DKU006#
DEVICE,1644470072458,1644470055531,4,1644470055531,791,79,0,0,37118,0,DKU006#
DEVICE,1644470072490,1644470055563,4,1644470055563,793,79,0,0,37118,0,DKU006#
DEVICE,1644470072522,1644470055595,4,1644470055595,783,78,0,0,37118,0,DKU006#
DEVICE,1644470072554,1644470055627,4,1644470055627,806,80,0,0,37118,0,DKU006#
DEVICE,1644470072586,1644470055659,4,1644470055659,790,79,0,0,37118,0,DKU006#
DEVICE,1644470072618,1644470055691,4,1644470055691,799,79,0,0,37118,0,DKU006#
DEVICE,1644470072650,1644470055723,4,1644470055723,796,79,0,0,37118,0,DKU006#
DEVICE,1644470072682,1644470055755,4,1644470055755,795,79,0,0,37118,0,DKU006#
DEVICE,1644470072714,1644470055787,4,1644470055787,794,79,0,0,37118,0,DKU006#
DEVICE,1644470072746,1644470055819,4,1644470055819,804,80,0,0,37118,0,DKU006#
DEVICE,1644470072778,1644470055851,4,1644470055851,802,80,0,0,37118,0,DKU006#
DEVICE,1644470072826,1644470055899,4,1644470055899,799,79,0,0,37162,0,DKU006#
DEVICE,1644470072842,1644470055915,4,1644470055915,791,79,0,0,37162,0,DKU006#
DEVICE,1644470072874,1644470055947,4,1644470055947,801,80,0,0,37162,0,DKU006#
DEVICE,1644470072906,1644470055979,4,1644470055979,795,79,0,0,37162,0,DKU006#
DEVICE,1644470072938,1644470056011,4,1644470056011,806,80,0,0,37162,0,DKU006#
DEVICE,1644470072970,1644470056043,4,1644470056043,789,78,0,0,37162,0,DKU006#
DEVICE,1644470073002,1644470056075,4,1644470056075,791,79,0,0,37162,0,DKU006#
DEVICE,1644470073034,1644470056107,4,1644470056107,795,79,0,0,37162,0,DKU006#
DEVICE,1644470073066,1644470056139,4,1644470056139,800,80,0,0,37162,0,DKU006#
DEVICE,1644470073098,1644470056171,4,1644470056171,794,79,0,0,37162,0,DKU006#
DEVICE,1644470073130,1644470056203,4,1644470056203,809,80,0,0,37162,0,DKU006#
DEVICE,1644470073162,1644470056235,4,1644470056235,798,79,0,0,37162,0,DKU006#
DEVICE,1644470073194,1644470056267,4,1644470056267,787,78,0,0,37162,0,DKU006#
DEVICE,1644470073226,1644470056299,4,1644470056299,797,79,0,0,37162,0,DKU006#
DEVICE,1644470073258,1644470056331,4,1644470056331,777,77,0,0,37162,0,DKU006#
DEVICE,1644470073290,1644470056363,4,1644470056363,780,78,0,0,37162,0,DKU006#
DEVICE,1644470073322,1644470056395,4,1644470056395,781,78,0,0,37162,0,DKU006#
DEVICE,1644470073354,1644470056427,4,1644470056427,792,79,0,0,37162,0,DKU006#
DEVICE,1644470073386,1644470056459,4,1644470056459,789,78,0,0,37162,0,DKU006#
DEVICE,1644470073418,1644470056491,4,1644470056491,797,79,0,0,37162,0,DKU006#
DEVICE,1644470073450,1644470056523,4,1644470056523,803,80,0,0,37162,0,DKU006#
DEVICE,1644470073482,1644470056555,4,1644470056555,788,78,0,0,37162,0,DKU006#
DEVICE,1644470073514,1644470056587,4,1644470056587,788,78,0,0,37162,0,DKU006#
DEVICE,1644470073546,1644470056619,4,1644470056619,786,78,0,0,37162,0,DKU006#
DEVICE,1644470073579,1644470056652,4,1644470056652,789,78,0,0,37162,0,DKU006#
DEVICE,1644470073610,1644470056683,4,1644470056683,789,78,0,0,37162,0,DKU006#
DEVICE,1644470073642,1644470056715,4,1644470056715,800,80,0,0,37162,0,DKU006#
DEVICE,1644470073674,1644470056747,4,1644470056747,793,79,0,0,37162,0,DKU006#
DEVICE,1644470073706,1644470056779,4,1644470056779,796,79,0,0,37162,0,DKU006#
DEVICE,1644470073738,1644470056811,4,1644470056811,792,79,0,0,37162,0,DKU006#
DEVICE,1644470073770,1644470056843,4,1644470056843,809,80,0,0,37162,0,DKU006#
DEVICE,1644470073802,1644470056875,4,1644470056875,800,80,0,0,37162,0,DKU006#
DEVICE,1644470073834,1644470056907,4,1644470056907,802,80,0,0,37162,0,DKU006#
DEVICE,1644470073865,1644470056938,4,1644470056938,778,77,0,0,37162,0,DKU006#
DEVICE,1644470073898,1644470056971,4,1644470056971,793,79,0,0,37162,0,DKU006#
DEVICE,1644470073929,1644470057002,4,1644470057002,797,79,0,0,37162,0,DKU006#
DEVICE,1644470073962,1644470057035,4,1644470057035,782,78,0,0,37162,0,DKU006#
DEVICE,1644470073994,1644470057067,4,1644470057067,792,79,0,0,37162,0,DKU006#
DEVICE,1644470074026,1644470057099,4,1644470057099,785,78,0,0,37162,0,DKU006#
DEVICE,1644470074058,1644470057131,4,1644470057131,795,79,0,0,37162,0,DKU006#
DEVICE,1644470074090,1644470057163,4,1644470057163,783,78,0,0,37162,0,DKU006#
DEVICE,1644470074121,1644470057194,4,1644470057194,793,79,0,0,37162,0,DKU006#
DEVICE,1644470074153,1644470057226,4,1644470057226,799,79,0,0,37162,0,DKU006#
DEVICE,1644470074185,1644470057258,4,1644470057258,789,78,0,0,37162,0,DKU006#
DEVICE,1644470074217,1644470057290,4,1644470057290,795,79,0,0,37162,0,DKU006#
DEVICE,1644470074249,1644470057322,4,1644470057322,778,77,0,0,37162,0,DKU006#
DEVICE,1644470074281,1644470057354,4,1644470057354,788,78,0,0,37162,0,DKU006#
DEVICE,1644470074313,1644470057386,4,1644470057386,798,79,0,0,37137,0,DKU006#
DEVICE,1644470074345,1644470057418,4,1644470057418,794,79,0,0,37137,0,DKU006#
DEVICE,1644470074378,1644470057451,4,1644470057451,946,94,0,0,37137,0,DKU006#
DEVICE,1644470074410,1644470057483,4,1644470057483,791,79,0,0,37137,0,DKU006#
DEVICE,1644470074441,1644470057514,4,1644470057514,847,84,0,0,37137,0,DKU006#
DEVICE,1644470074473,1644470057546,4,1644470057546,930,93,0,0,37137,0,DKU006#
DEVICE,1644470074505,1644470057578,4,1644470057578,800,80,0,0,37137,0,DKU006#
DEVICE,1644470074537,1644470057610,4,1644470057610,794,79,0,0,37137,0,DKU006#
DEVICE,1644470074569,1644470057642,4,1644470057642,788,78,0,0,37137,0,DKU006#
DEVICE,1644470074601,1644470057674,4,1644470057674,766,76,0,0,37137,0,DKU006#
DEVICE,1644470074633,1644470057706,4,1644470057706,802,80,0,0,37137,0,DKU006#
DEVICE,1644470074665,1644470057738,4,1644470057738,801,80,0,0,37137,0,DKU006#
DEVICE,1644470074697,1644470057770,4,1644470057770,787,78,0,0,37137,0,DKU006#
DEVICE,1644470074729,1644470057802,4,1644470057802,793,79,0,0,37137,0,DKU006#
DEVICE,1644470074761,1644470057834,4,1644470057834,772,77,0,0,37137,0,DKU006#
DEVICE,1644470074793,1644470057866,4,1644470057866,787,78,0,0,37137,0,DKU006#
DEVICE,1644470074825,1644470057898,4,1644470057898,791,79,0,0,37137,0,DKU006#
DEVICE,1644470074857,1644470057930,4,1644470057930,779,77,0,0,37137,0,DKU006#
DEVICE,1644470074889,1644470057962,4,1644470057962,788,78,0,0,37137,0,DKU006#
DEVICE,1644470074921,1644470057994,4,1644470057994,784,78,0,0,37137,0,DKU006#
DEVICE,1644470074953,1644470058026,4,1644470058026,783,78,0,0,37137,0,DKU006#
DEVICE,1644470074985,1644470058058,4,1644470058058,799,79,0,0,37137,0,DKU006#
DEVICE,1644470075017,1644470058090,4,1644470058090,778,77,0,0,37137,0,DKU006#
DEVICE,1644470075049,1644470058122,4,1644470058122,787,78,0,0,37137,0,DKU006#
DEVICE,1644470075081,1644470058154,4,1644470058154,771,77,0,0,37137,0,DKU006#
DEVICE,1644470075113,1644470058186,4,1644470058186,801,80,0,0,37137,0,DKU006#
DEVICE,1644470075146,1644470058219,4,1644470058219,791,79,0,0,37137,0,DKU006#
DEVICE,1644470075177,1644470058250,4,1644470058250,789,78,0,0,37137,0,DKU006#
DEVICE,1644470075209,1644470058282,4,1644470058282,769,76,0,0,37137,0,DKU006#
DEVICE,1644470075241,1644470058314,4,1644470058314,820,82,0,0,37137,0,DKU006#
DEVICE,1644470075273,1644470058346,4,1644470058346,789,78,0,0,37137,0,DKU006#
DEVICE,1644470075305,1644470058378,4,1644470058378,799,79,0,0,37112,0,DKU006#
DEVICE,1644470075337,1644470058410,4,1644470058410,792,79,0,0,37112,0,DKU006#
DEVICE,1644470075369,1644470058442,4,1644470058442,784,78,0,0,37112,0,DKU006#
DEVICE,1644470075401,1644470058474,4,1644470058474,797,79,0,0,37112,0,DKU006#
DEVICE,1644470075434,1644470058507,4,1644470058507,811,81,0,0,37112,0,DKU006#
DEVICE,1644470075465,1644470058538,4,1644470058538,798,79,0,0,37112,0,DKU006#
DEVICE,1644470075497,1644470058570,4,1644470058570,781,78,0,0,37112,0,DKU006#
DEVICE,1644470075529,1644470058602,4,1644470058602,806,80,0,0,37112,0,DKU006#
DEVICE,1644470075561,1644470058634,4,1644470058634,795,79,0,0,37112,0,DKU006#
DEVICE,1644470075593,1644470058666,4,1644470058666,788,78,0,0,37112,0,DKU006#
DEVICE,1644470075625,1644470058698,4,1644470058698,803,80,0,0,37112,0,DKU006#
DEVICE,1644470075657,1644470058730,4,1644470058730,789,78,0,0,37112,0,DKU006#
DEVICE,1644470075689,1644470058762,4,1644470058762,799,79,0,0,37112,0,DKU006#
DEVICE,1644470075721,1644470058794,4,1644470058794,808,80,0,0,37112,0,DKU006#
DEVICE,1644470075753,1644470058826,4,1644470058826,791,79,0,0,37112,0,DKU006#
DEVICE,1644470075785,1644470058858,4,1644470058858,788,78,0,0,37112,0,DKU006#
DEVICE,1644470075817,1644470058890,4,1644470058890,784,78,0,0,37112,0,DKU006#
DEVICE,1644470075833,1644470058906,4,1644470058906,784,78,0,0,37112,0,DKU006#
DEVICE,1644470075865,1644470058938,4,1644470058938,786,78,0,0,37112,0,DKU006#
DEVICE,1644470075913,1644470058986,4,1644470058986,798,79,0,0,37112,0,DKU006#
DEVICE,1644470075929,1644470059002,4,1644470059002,798,79,0,0,37112,0,DKU006#
DEVICE,1644470075961,1644470059034,4,1644470059034,795,79,0,0,37112,0,DKU006#
DEVICE,1644470075993,1644470059066,4,1644470059066,777,77,0,0,37112,0,DKU006#
DEVICE,1644470076025,1644470059098,4,1644470059098,783,78,0,0,37112,0,DKU006#
DEVICE,1644470076057,1644470059130,4,1644470059130,779,77,0,0,37112,0,DKU006#
DEVICE,1644470076089,1644470059162,4,1644470059162,777,77,0,0,37112,0,DKU006#
DEVICE,1644470076121,1644470059194,4,1644470059194,790,79,0,0,37112,0,DKU006#
DEVICE,1644470076152,1644470059225,4,1644470059225,796,79,0,0,37112,0,DKU006#
DEVICE,1644470076185,1644470059258,4,1644470059258,789,78,0,0,37112,0,DKU006#
DEVICE,1644470076217,1644470059290,4,1644470059290,781,78,0,0,37112,0,DKU006#
DEVICE,1644470076249,1644470059322,4,1644470059322,796,79,0,0,37112,0,DKU006#
DEVICE,1644470076280,1644470059353,4,1644470059353,797,79,0,0,37112,0,DKU006#
DEVICE,1644470076313,1644470059386,4,1644470059386,795,79,0,0,37112,0,DKU006#
DEVICE,1644470076345,1644470059418,4,1644470059418,770,77,0,0,37112,0,DKU006#
