DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1643267260880,1643267259573,4,1643267259573,48,4,10,0,0,0,ELT003#
DEVICE,1643267260912,1643267259605,4,1643267259605,45,4,10,0,0,0,ELT003#
DEVICE,1643267260945,1643267259638,4,1643267259638,48,4,10,0,0,0,ELT003#
DEVICE,1643267260976,1643267259669,4,1643267259669,47,4,10,0,0,0,ELT003#
DEVICE,1643267261009,1643267259702,4,1643267259702,47,4,10,0,0,0,ELT003#
DEVICE,1643267261041,1643267259734,4,1643267259734,46,4,10,0,0,0,ELT003#
DEVICE,1643267261073,1643267259766,4,1643267259766,48,4,10,0,0,0,ELT003#
DEVICE,1643267261104,1643267259797,4,1643267259797,45,4,10,0,0,0,ELT003#
DEVICE,1643267261136,1643267259829,4,1643267259829,46,4,10,0,0,0,ELT003#
DEVICE,1643267261168,1643267259861,4,1643267259861,45,4,10,0,0,0,ELT003#
DEVICE,1643267261200,1643267259893,4,1643267259893,47,4,10,0,0,0,ELT003#
DEVICE,1643267261233,1643267259926,4,1643267259926,47,4,10,0,0,0,ELT003#
DEVICE,1643267261264,1643267259957,4,1643267259957,44,4,10,0,0,0,ELT003#
DEVICE,1643267261296,1643267259989,4,1643267259989,48,4,10,0,0,0,ELT003#
DEVICE,1643267261328,1643267260021,4,1643267260021,48,4,10,0,0,0,ELT003#
DEVICE,1643267261360,1643267260053,4,1643267260053,46,4,10,0,0,0,ELT003#
DEVICE,1643267261392,1643267260085,4,1643267260085,47,4,10,0,0,0,ELT003#
DEVICE,1643267261424,1643267260117,4,1643267260117,45,4,10,0,0,0,ELT003#
DEVICE,1643267261456,1643267260149,4,1643267260149,47,4,10,0,0,0,ELT003#
DEVICE,1643267261488,1643267260181,4,1643267260181,47,4,10,0,0,0,ELT003#
DEVICE,1643267261520,1643267260213,4,1643267260213,47,4,10,0,0,0,ELT003#
DEVICE,1643267261552,1643267260245,4,1643267260245,46,4,10,0,0,0,ELT003#
DEVICE,1643267261584,1643267260277,4,1643267260277,48,4,10,0,0,0,ELT003#
DEVICE,1643267261616,1643267260309,4,1643267260309,48,4,10,0,0,0,ELT003#
DEVICE,1643267261648,1643267260341,4,1643267260341,48,4,10,0,0,0,ELT003#
DEVICE,1643267261680,1643267260373,4,1643267260373,47,4,10,0,0,0,ELT003#
DEVICE,1643267261712,1643267260405,4,1643267260405,47,4,10,0,0,0,ELT003#
DEVICE,1643267261744,1643267260437,4,1643267260437,45,4,10,0,0,0,ELT003#
DEVICE,1643267261776,1643267260469,4,1643267260469,44,4,10,0,0,0,ELT003#
DEVICE,1643267261808,1643267260501,4,1643267260501,47,4,10,0,0,0,ELT003#
DEVICE,1643267261840,1643267260533,4,1643267260533,48,4,10,0,0,0,ELT003#
