Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646994075043,1646994075358,4,1646994075230,0.014,0.013,0.010,0.005,0.002,0.006,82
WATCH,1646994075045,1646994075360,4,1646994075240,0.009,0.011,0.007,0.002,0.004,0.005,82
WATCH,1646994075045,1646994075360,4,1646994075250,0.009,0.013,0.004,0.003,0.003,0.004,82
WATCH,1646994075046,1646994075361,4,1646994075260,0.009,0.008,0.001,0.002,0.003,0.002,82
WATCH,1646994075047,1646994075362,4,1646994075270,0.013,0.010,-0.006,-0.001,0.008,-0.001,82
WATCH,1646994075047,1646994075362,4,1646994075280,0.014,0.006,-0.008,-0.000,0.011,-0.001,82
WATCH,1646994075097,1646994075412,4,1646994075290,0.011,-0.001,-0.009,0.001,0.008,-0.002,82
WATCH,1646994075097,1646994075412,4,1646994075300,0.009,-0.002,-0.007,0.002,0.001,-0.005,82
WATCH,1646994075097,1646994075412,4,1646994075310,0.003,0.002,-0.003,-0.002,-0.006,0.002,82
WATCH,1646994075098,1646994075413,4,1646994075319,0.008,-0.001,0.002,-0.001,-0.006,0.004,82
WATCH,1646994075098,1646994075413,4,1646994075329,0.001,-0.001,0.003,0.001,-0.005,0.005,82
WATCH,1646994075157,1646994075472,4,1646994075339,-0.003,-0.000,0.004,-0.004,-0.006,0.004,82
WATCH,1646994075158,1646994075473,4,1646994075349,-0.006,-0.003,-0.004,-0.002,-0.002,0.001,82
WATCH,1646994075158,1646994075473,4,1646994075359,-0.000,-0.002,-0.002,-0.002,0.004,0.004,82
WATCH,1646994075159,1646994075474,4,1646994075369,-0.000,-0.004,-0.006,-0.002,0.008,0.003,82
WATCH,1646994075159,1646994075474,4,1646994075379,0.001,-0.010,-0.007,-0.002,0.010,0.002,82
WATCH,1646994075247,1646994075562,4,1646994075389,-0.000,-0.014,-0.016,-0.002,0.009,-0.002,82
WATCH,1646994075248,1646994075563,4,1646994075399,0.002,-0.015,-0.010,-0.001,0.004,-0.003,82
WATCH,1646994075251,1646994075566,4,1646994075409,0.002,-0.009,-0.006,-0.000,-0.003,0.000,82
WATCH,1646994075252,1646994075567,4,1646994075419,-0.001,-0.006,-0.004,-0.001,-0.006,0.006,82
WATCH,1646994075252,1646994075567,4,1646994075429,-0.005,-0.007,0.004,0.003,-0.011,0.004,82
WATCH,1646994075254,1646994075569,4,1646994075439,-0.008,-0.006,0.006,0.002,-0.012,-0.001,82
WATCH,1646994075254,1646994075569,4,1646994075449,-0.003,-0.007,0.005,0.003,-0.008,0.002,82
WATCH,1646994075255,1646994075570,4,1646994075458,0.010,-0.010,0.003,0.002,0.003,0.001,82
WATCH,1646994075256,1646994075571,4,1646994075468,0.019,-0.009,0.002,0.001,0.009,-0.001,82
WATCH,1646994075257,1646994075572,4,1646994075478,0.023,-0.010,0.001,-0.000,0.007,-0.002,82
WATCH,1646994075340,1646994075655,4,1646994075488,0.020,-0.011,0.004,0.001,0.006,-0.000,82
WATCH,1646994075340,1646994075655,4,1646994075498,0.016,-0.006,0.005,0.002,0.001,0.000,82
WATCH,1646994075341,1646994075656,4,1646994075508,0.007,-0.008,0.006,0.003,-0.004,0.000,82
WATCH,1646994075342,1646994075657,4,1646994075518,-0.000,-0.006,0.006,0.000,-0.003,0.005,82
WATCH,1646994075342,1646994075657,4,1646994075528,-0.003,-0.004,0.006,0.001,-0.001,0.002,82
WATCH,1646994075343,1646994075658,4,1646994075538,0.008,-0.001,0.005,0.003,0.003,0.005,82
WATCH,1646994075344,1646994075659,4,1646994075548,0.021,-0.003,0.007,0.003,0.011,0.006,82
WATCH,1646994075345,1646994075660,4,1646994075558,0.017,-0.004,0.005,0.004,0.009,0.004,82
WATCH,1646994075345,1646994075660,4,1646994075568,0.020,-0.000,-0.001,0.004,0.009,-0.000,82
WATCH,1646994075347,1646994075662,4,1646994075578,0.018,-0.001,-0.004,0.007,0.009,0.003,82
WATCH,1646994075393,1646994075708,4,1646994075588,0.017,0.004,-0.007,0.008,0.012,0.004,82
WATCH,1646994075393,1646994075708,4,1646994075598,0.019,0.008,-0.006,0.009,0.007,0.001,82
WATCH,1646994075394,1646994075709,4,1646994075607,0.020,0.009,-0.004,0.007,-0.000,-0.001,82
WATCH,1646994075394,1646994075709,4,1646994075617,0.015,0.013,-0.002,0.004,-0.003,-0.002,82
WATCH,1646994075394,1646994075709,4,1646994075627,0.011,0.008,-0.002,0.004,-0.006,-0.004,82
WATCH,1646994075457,1646994075772,4,1646994075637,0.015,0.010,-0.001,0.001,-0.002,-0.002,82
WATCH,1646994075457,1646994075772,4,1646994075647,0.012,0.009,-0.003,-0.002,0.005,-0.003,82
WATCH,1646994075459,1646994075774,4,1646994075657,0.012,0.009,-0.008,-0.003,0.004,-0.003,82
WATCH,1646994075459,1646994075774,4,1646994075667,0.022,0.006,-0.005,-0.001,0.002,-0.006,82
WATCH,1646994075459,1646994075774,4,1646994075677,0.017,0.009,-0.004,-0.002,0.000,-0.001,82
WATCH,1646994075580,1646994075895,4,1646994075687,0.017,0.010,-0.008,-0.002,0.004,0.003,82
WATCH,1646994075580,1646994075895,4,1646994075697,0.013,0.002,-0.003,0.002,0.003,0.004,82
WATCH,1646994075580,1646994075895,4,1646994075707,0.010,0.003,-0.002,0.002,-0.001,-0.002,82
WATCH,1646994075581,1646994075896,4,1646994075717,0.012,0.003,-0.001,-0.001,0.001,-0.002,82
WATCH,1646994075582,1646994075897,4,1646994075727,0.005,0.000,0.001,0.003,-0.004,-0.002,82
WATCH,1646994075586,1646994075901,4,1646994075737,0.007,0.002,0.002,0.004,-0.006,-0.004,82
WATCH,1646994075586,1646994075901,4,1646994075747,0.015,-0.002,0.001,0.002,-0.003,-0.001,82
WATCH,1646994075587,1646994075902,4,1646994075756,0.025,-0.002,0.000,0.000,0.001,-0.002,82
WATCH,1646994075587,1646994075902,4,1646994075766,0.021,0.003,-0.000,-0.002,0.002,0.001,82
WATCH,1646994075587,1646994075902,4,1646994075776,0.014,0.003,0.002,0.000,-0.000,-0.001,82
WATCH,1646994075725,1646994076040,4,1646994075786,0.010,0.001,0.003,-0.001,-0.002,-0.003,82
WATCH,1646994075725,1646994076040,4,1646994075796,0.009,-0.002,0.008,-0.002,-0.003,-0.003,82
WATCH,1646994075727,1646994076042,4,1646994075806,0.003,-0.002,0.005,-0.001,-0.001,-0.002,82
WATCH,1646994075727,1646994076042,4,1646994075816,0.003,-0.006,0.006,-0.001,0.000,-0.003,82
WATCH,1646994075727,1646994076042,4,1646994075826,0.007,-0.001,0.008,0.001,-0.001,-0.004,82
WATCH,1646994075731,1646994076046,4,1646994075836,0.014,-0.001,0.003,0.003,-0.000,-0.004,82
WATCH,1646994075731,1646994076046,4,1646994075846,0.016,0.000,0.001,0.002,0.006,-0.003,82
WATCH,1646994075731,1646994076046,4,1646994075856,0.019,0.005,0.004,0.005,0.007,0.001,82
WATCH,1646994075731,1646994076046,4,1646994075866,0.009,-0.000,0.004,0.005,0.001,0.002,82
WATCH,1646994075734,1646994076049,4,1646994075876,0.005,0.002,0.003,0.003,0.005,-0.001,82
WATCH,1646994075790,1646994076105,4,1646994076015,0.003,-0.003,0.002,0.001,-0.001,-0.004,82
WATCH,1646994075791,1646994076106,4,1646994076025,0.004,0.001,0.009,0.003,-0.005,-0.004,82
WATCH,1646994075755,1646994076070,4,1646994075886,0.006,0.006,0.002,0.004,0.006,0.000,82
WATCH,1646994075755,1646994076070,4,1646994075896,0.005,0.003,-0.007,0.005,0.009,0.000,82
WATCH,1646994075755,1646994076070,4,1646994075905,0.004,0.006,-0.008,0.005,0.010,-0.002,82
WATCH,1646994075756,1646994076071,4,1646994075915,0.009,0.006,-0.011,0.005,0.007,-0.002,82
WATCH,1646994075756,1646994076071,4,1646994075925,0.006,0.009,-0.008,0.001,0.004,-0.002,82
WATCH,1646994075757,1646994076072,4,1646994075936,0.006,0.008,-0.011,0.001,-0.004,-0.000,82
WATCH,1646994075757,1646994076072,4,1646994075945,0.006,0.007,-0.006,0.000,-0.003,0.001,82
WATCH,1646994075757,1646994076072,4,1646994075955,0.006,0.006,-0.005,0.000,-0.002,-0.002,82
WATCH,1646994075757,1646994076072,4,1646994075965,0.005,0.003,-0.001,0.002,-0.001,-0.005,82
WATCH,1646994075757,1646994076072,4,1646994075975,0.008,0.004,0.001,0.001,-0.003,-0.006,82
WATCH,1646994075788,1646994076103,4,1646994075985,0.008,0.003,0.003,-0.001,0.001,-0.007,82
WATCH,1646994075788,1646994076103,4,1646994075995,0.010,0.004,0.000,-0.002,0.001,-0.006,82
WATCH,1646994075821,1646994076136,4,1646994076035,0.006,-0.002,0.007,-0.000,-0.007,-0.006,82
WATCH,1646994075822,1646994076137,4,1646994076045,0.006,-0.003,0.005,-0.000,-0.000,-0.004,82
WATCH,1646994075822,1646994076137,4,1646994076054,0.006,-0.001,0.005,-0.001,0.004,-0.004,82
WATCH,1646994075827,1646994076142,4,1646994076064,0.004,-0.001,0.004,-0.001,0.003,-0.000,82
WATCH,1646994075827,1646994076142,4,1646994076074,0.003,0.002,0.002,-0.001,0.003,0.001,82
WATCH,1646994075877,1646994076192,4,1646994076084,-0.002,0.000,0.000,-0.001,0.005,0.003,82
WATCH,1646994075877,1646994076192,4,1646994076094,-0.009,0.004,-0.000,0.002,0.004,0.004,82
WATCH,1646994075877,1646994076192,4,1646994076104,-0.006,-0.003,0.004,0.004,0.001,-0.000,82
WATCH,1646994075877,1646994076192,4,1646994076114,-0.005,0.001,0.002,0.003,0.000,-0.004,82
WATCH,1646994075878,1646994076193,4,1646994076124,-0.001,0.002,-0.002,-0.000,0.005,-0.006,82
WATCH,1646994075936,1646994076251,4,1646994076134,-0.005,-0.001,-0.004,-0.002,0.007,-0.003,82
WATCH,1646994075936,1646994076251,4,1646994076144,-0.005,-0.005,-0.009,0.003,0.003,-0.003,82
WATCH,1646994075938,1646994076253,4,1646994076154,-0.009,-0.005,-0.007,0.003,0.002,-0.004,82
WATCH,1646994075938,1646994076253,4,1646994076164,-0.013,-0.004,-0.005,0.001,-0.001,-0.004,82
WATCH,1646994075939,1646994076254,4,1646994076174,-0.011,-0.004,-0.004,0.002,0.001,-0.002,82
WATCH,1646994075996,1646994076311,4,1646994076184,-0.012,0.001,0.001,0.003,0.001,-0.001,82
WATCH,1646994075997,1646994076312,4,1646994076194,-0.012,-0.005,0.002,0.004,-0.001,-0.000,82
WATCH,1646994075997,1646994076312,4,1646994076204,-0.010,-0.005,0.003,0.003,0.002,-0.000,82
WATCH,1646994076003,1646994076318,4,1646994076213,-0.001,-0.006,-0.001,0.003,0.001,0.001,82
WATCH,1646994076004,1646994076319,4,1646994076224,-0.001,-0.003,-0.001,0.000,0.002,0.002,82
WATCH,1646994076058,1646994076373,4,1646994076233,0.002,-0.005,-0.004,0.002,0.004,0.005,82
WATCH,1646994076058,1646994076373,4,1646994076243,0.003,-0.003,-0.004,0.005,0.004,0.003,82
WATCH,1646994076058,1646994076373,4,1646994076253,0.002,0.002,-0.002,0.004,0.005,0.006,82
WATCH,1646994076060,1646994076375,4,1646994076263,-0.000,0.004,0.003,0.000,0.002,0.006,82
WATCH,1646994076061,1646994076376,4,1646994076273,0.001,0.008,0.002,0.001,0.001,-0.001,82
WATCH,1646994076118,1646994076433,4,1646994076283,-0.001,0.009,0.000,-0.001,0.001,-0.004,82
WATCH,1646994076118,1646994076433,4,1646994076293,-0.003,0.007,-0.005,-0.001,0.001,-0.004,82
WATCH,1646994076119,1646994076434,4,1646994076303,0.002,0.003,-0.005,0.003,0.002,-0.006,82
WATCH,1646994076121,1646994076436,4,1646994076313,0.012,0.003,-0.010,0.004,0.004,-0.004,82
WATCH,1646994076122,1646994076437,4,1646994076323,0.017,-0.000,-0.007,0.006,0.010,-0.003,82
WATCH,1646994076125,1646994076440,4,1646994076333,0.026,-0.001,-0.007,0.007,0.008,-0.002,82
WATCH,1646994076125,1646994076440,4,1646994076343,0.020,-0.003,-0.002,0.004,0.002,-0.000,82
WATCH,1646994076125,1646994076440,4,1646994076353,0.019,-0.004,-0.003,-0.001,0.001,0.001,82
WATCH,1646994076125,1646994076440,4,1646994076363,0.019,-0.003,-0.004,-0.002,0.006,-0.000,82
WATCH,1646994076125,1646994076440,4,1646994076372,0.023,-0.003,-0.006,-0.002,0.005,-0.001,82
WATCH,1646994076175,1646994076490,4,1646994076382,0.023,0.003,-0.010,-0.001,0.005,0.002,82
WATCH,1646994076176,1646994076491,4,1646994076392,0.035,0.003,-0.011,-0.001,0.003,0.004,82
WATCH,1646994076176,1646994076491,4,1646994076402,0.028,0.008,-0.009,0.006,-0.005,0.002,82
WATCH,1646994076177,1646994076492,4,1646994076412,0.018,0.007,-0.008,0.008,-0.006,-0.000,82
WATCH,1646994076177,1646994076492,4,1646994076422,0.016,0.009,-0.001,0.007,-0.007,0.000,82
WATCH,1646994076239,1646994076554,4,1646994076432,0.013,0.009,0.004,0.004,-0.004,-0.001,82
WATCH,1646994076239,1646994076554,4,1646994076442,0.014,0.006,0.000,-0.001,-0.002,-0.004,82
WATCH,1646994076239,1646994076554,4,1646994076452,0.019,0.005,-0.006,-0.003,0.005,-0.007,82
WATCH,1646994076239,1646994076554,4,1646994076462,0.031,0.006,-0.007,-0.004,0.009,-0.007,82
WATCH,1646994076239,1646994076554,4,1646994076472,0.042,0.005,-0.014,-0.001,0.008,-0.008,82
WATCH,1646994076297,1646994076612,4,1646994076481,0.044,0.009,-0.014,0.005,0.004,-0.008,82
WATCH,1646994076298,1646994076613,4,1646994076491,0.047,0.012,-0.011,0.010,0.000,-0.005,82
WATCH,1646994076298,1646994076613,4,1646994076502,0.045,0.016,-0.005,0.013,-0.002,-0.002,82
WATCH,1646994076300,1646994076615,4,1646994076512,0.031,0.019,0.006,0.011,-0.010,-0.000,82
WATCH,1646994076301,1646994076616,4,1646994076521,0.009,0.028,0.013,0.004,-0.011,0.006,82
WATCH,1646994076443,1646994076758,4,1646994076660,0.056,-0.014,0.018,0.017,0.016,-0.025,82
WATCH,1646994076443,1646994076758,4,1646994076670,0.060,-0.024,0.013,0.015,0.013,-0.021,82
WATCH,1646994076477,1646994076792,4,1646994076680,0.058,-0.024,0.009,0.010,0.011,-0.014,82
WATCH,1646994076477,1646994076792,4,1646994076690,0.061,-0.029,0.003,0.006,0.011,-0.006,82
WATCH,1646994076478,1646994076793,4,1646994076700,0.058,-0.027,-0.001,0.003,0.013,0.002,82
WATCH,1646994076421,1646994076736,4,1646994076531,-0.015,0.025,0.015,-0.009,-0.009,0.005,82
WATCH,1646994076422,1646994076737,4,1646994076541,-0.032,0.022,0.016,-0.019,-0.009,0.011,82
WATCH,1646994076422,1646994076737,4,1646994076551,-0.039,0.023,0.018,-0.026,-0.005,0.011,82
WATCH,1646994076423,1646994076738,4,1646994076561,-0.032,0.024,0.021,-0.030,-0.007,0.012,82
WATCH,1646994076426,1646994076741,4,1646994076571,-0.021,0.033,0.024,-0.026,-0.011,0.017,82
WATCH,1646994076427,1646994076742,4,1646994076581,-0.009,0.033,0.031,-0.020,-0.016,0.020,82
WATCH,1646994076427,1646994076742,4,1646994076591,0.002,0.029,0.043,-0.009,-0.014,0.013,82
WATCH,1646994076427,1646994076742,4,1646994076601,0.019,0.032,0.042,0.006,-0.010,0.008,82
WATCH,1646994076428,1646994076743,4,1646994076611,0.032,0.027,0.043,0.011,0.001,-0.001,82
WATCH,1646994076428,1646994076743,4,1646994076621,0.042,0.018,0.042,0.022,0.015,-0.008,82
WATCH,1646994076442,1646994076757,4,1646994076631,0.052,0.009,0.036,0.025,0.022,-0.019,82
WATCH,1646994076442,1646994076757,4,1646994076641,0.052,-0.000,0.031,0.024,0.019,-0.025,82
WATCH,1646994076479,1646994076794,4,1646994076720,0.034,-0.019,-0.007,0.004,0.012,0.019,82
WATCH,1646994076597,1646994076912,4,1646994076730,0.022,-0.015,-0.012,0.004,0.014,0.021,82
WATCH,1646994076598,1646994076913,4,1646994076740,0.013,-0.013,-0.015,0.006,0.015,0.024,82
WATCH,1646994076599,1646994076914,4,1646994076750,0.002,-0.009,-0.017,0.009,0.012,0.021,82
WATCH,1646994076600,1646994076915,4,1646994076760,-0.004,-0.004,-0.017,0.010,0.007,0.016,82
WATCH,1646994076602,1646994076917,4,1646994076770,-0.005,0.004,-0.015,0.007,0.005,0.010,82
WATCH,1646994076625,1646994076940,4,1646994076780,-0.015,0.008,-0.019,0.002,0.003,0.008,82
WATCH,1646994076625,1646994076940,4,1646994076790,-0.026,0.009,-0.020,-0.003,0.007,0.010,82
WATCH,1646994076625,1646994076940,4,1646994076800,-0.030,0.008,-0.017,-0.002,0.001,0.000,82
WATCH,1646994076625,1646994076940,4,1646994076810,-0.024,0.009,-0.022,-0.004,-0.005,-0.006,82
WATCH,1646994076626,1646994076941,4,1646994076820,-0.009,0.007,-0.025,-0.006,-0.003,-0.008,82
WATCH,1646994076627,1646994076942,4,1646994076829,0.006,0.010,-0.026,-0.008,0.001,-0.004,82
WATCH,1646994076627,1646994076942,4,1646994076839,0.024,0.007,-0.016,-0.004,-0.001,-0.009,82
WATCH,1646994076627,1646994076942,4,1646994076849,0.019,0.005,-0.014,0.000,-0.008,-0.008,82
WATCH,1646994076627,1646994076942,4,1646994076859,0.016,0.012,-0.014,-0.000,-0.009,-0.005,82
WATCH,1646994076627,1646994076942,4,1646994076869,0.015,0.013,-0.018,0.002,-0.009,-0.003,82
WATCH,1646994076687,1646994077002,4,1646994076879,0.023,0.018,-0.018,0.003,-0.005,-0.001,82
WATCH,1646994076688,1646994077003,4,1646994076889,0.027,0.021,-0.014,0.002,-0.004,-0.003,82
WATCH,1646994076688,1646994077003,4,1646994076899,0.032,0.024,-0.011,0.001,-0.003,-0.008,82
WATCH,1646994076688,1646994077003,4,1646994076909,0.028,0.025,-0.010,0.000,-0.002,-0.013,82
WATCH,1646994076690,1646994077005,4,1646994076919,0.016,0.025,-0.011,-0.000,0.000,-0.010,82
WATCH,1646994076747,1646994077062,4,1646994076929,-0.003,0.030,-0.012,0.001,0.005,-0.010,82
WATCH,1646994076748,1646994077063,4,1646994076939,-0.014,0.028,-0.018,-0.000,0.004,-0.011,82
WATCH,1646994076749,1646994077064,4,1646994076949,-0.017,0.024,-0.018,-0.001,0.004,-0.017,82
WATCH,1646994076749,1646994077064,4,1646994076959,-0.010,0.023,-0.021,-0.000,0.001,-0.018,82
WATCH,1646994076750,1646994077065,4,1646994076969,0.007,0.018,-0.015,0.001,-0.006,-0.016,82
WATCH,1646994076896,1646994077211,4,1646994077097,-0.066,-0.025,-0.003,0.006,-0.001,-0.013,82
WATCH,1646994076897,1646994077212,4,1646994077107,-0.059,-0.028,-0.001,0.008,-0.001,-0.015,82
WATCH,1646994076897,1646994077212,4,1646994077117,-0.065,-0.031,-0.004,0.003,0.002,-0.014,82
WATCH,1646994076841,1646994077156,4,1646994076979,0.009,0.012,-0.008,0.004,-0.009,-0.015,82
WATCH,1646994076841,1646994077156,4,1646994076988,-0.011,0.015,-0.007,0.001,-0.004,-0.013,82
WATCH,1646994076842,1646994077157,4,1646994076998,-0.025,0.008,-0.006,0.002,-0.004,-0.015,82
WATCH,1646994076842,1646994077157,4,1646994077008,-0.033,0.004,-0.006,-0.000,-0.001,-0.017,82
WATCH,1646994076843,1646994077158,4,1646994077018,-0.032,0.001,-0.012,-0.004,0.004,-0.018,82
WATCH,1646994076847,1646994077162,4,1646994077028,-0.033,0.000,-0.015,-0.005,0.006,-0.015,82
WATCH,1646994076847,1646994077162,4,1646994077038,-0.038,-0.004,-0.016,-0.008,0.005,-0.012,82
WATCH,1646994076847,1646994077162,4,1646994077048,-0.052,-0.008,-0.014,-0.006,-0.002,-0.014,82
WATCH,1646994076847,1646994077162,4,1646994077058,-0.065,-0.010,-0.014,-0.003,-0.008,-0.014,82
WATCH,1646994076847,1646994077162,4,1646994077068,-0.071,-0.013,-0.010,-0.001,-0.012,-0.012,82
WATCH,1646994076895,1646994077210,4,1646994077078,-0.075,-0.014,-0.005,0.002,-0.008,-0.013,82
WATCH,1646994077016,1646994077331,4,1646994077127,-0.067,-0.035,-0.003,0.003,0.004,-0.010,82
WATCH,1646994077017,1646994077332,4,1646994077137,-0.071,-0.035,-0.005,0.003,0.006,-0.006,82
WATCH,1646994077017,1646994077332,4,1646994077147,-0.069,-0.040,0.001,0.004,0.005,-0.005,82
WATCH,1646994077023,1646994077338,4,1646994077157,-0.066,-0.042,-0.001,0.004,0.004,0.000,82
WATCH,1646994077024,1646994077339,4,1646994077167,-0.060,-0.037,-0.001,0.004,0.005,0.006,82
WATCH,1646994077024,1646994077339,4,1646994077177,-0.050,-0.038,-0.000,0.005,0.006,0.011,82
WATCH,1646994077025,1646994077340,4,1646994077187,-0.043,-0.036,-0.003,0.007,0.005,0.014,82
WATCH,1646994077026,1646994077341,4,1646994077197,-0.040,-0.030,-0.007,0.005,0.009,0.014,82
WATCH,1646994077026,1646994077341,4,1646994077207,-0.043,-0.029,-0.010,0.003,0.009,0.015,82
WATCH,1646994077027,1646994077342,4,1646994077217,-0.052,-0.024,-0.016,0.002,0.009,0.015,82
WATCH,1646994077132,1646994077447,4,1646994077356,0.011,0.008,-0.012,0.003,-0.004,0.002,82
WATCH,1646994077132,1646994077447,4,1646994077366,0.007,0.008,-0.010,0.003,-0.006,0.001,82
WATCH,1646994077110,1646994077425,4,1646994077227,-0.050,-0.020,-0.015,0.002,0.009,0.018,82
WATCH,1646994077110,1646994077425,4,1646994077237,-0.044,-0.022,-0.014,0.005,0.011,0.016,82
WATCH,1646994077113,1646994077428,4,1646994077247,-0.035,-0.015,-0.017,0.006,0.011,0.017,82
WATCH,1646994077113,1646994077428,4,1646994077256,-0.028,-0.012,-0.021,0.007,0.010,0.015,82
WATCH,1646994077114,1646994077429,4,1646994077266,-0.022,-0.009,-0.029,0.007,0.008,0.015,82
WATCH,1646994077115,1646994077430,4,1646994077276,-0.016,-0.001,-0.028,0.005,0.008,0.015,82
WATCH,1646994077116,1646994077431,4,1646994077286,-0.012,-0.000,-0.027,0.001,0.005,0.017,82
WATCH,1646994077116,1646994077431,4,1646994077296,-0.013,0.002,-0.024,-0.001,-0.001,0.014,82
WATCH,1646994077117,1646994077432,4,1646994077306,-0.014,0.004,-0.019,-0.003,-0.001,0.011,82
WATCH,1646994077117,1646994077432,4,1646994077316,-0.015,0.005,-0.016,-0.003,-0.000,0.007,82
WATCH,1646994077132,1646994077447,4,1646994077326,-0.013,0.006,-0.017,-0.003,0.001,0.007,82
WATCH,1646994077132,1646994077447,4,1646994077336,-0.004,0.007,-0.016,-0.004,0.001,0.003,82
WATCH,1646994077168,1646994077483,4,1646994077376,0.007,0.011,-0.002,0.002,-0.008,0.003,82
WATCH,1646994077169,1646994077484,4,1646994077386,0.013,0.011,0.002,0.003,-0.010,0.003,82
WATCH,1646994077169,1646994077484,4,1646994077396,0.015,0.011,0.006,0.001,-0.009,0.001,82
WATCH,1646994077171,1646994077486,4,1646994077405,0.015,0.015,0.010,0.000,-0.005,-0.001,82
WATCH,1646994077172,1646994077487,4,1646994077415,0.014,0.011,0.009,-0.001,-0.004,-0.003,82
WATCH,1646994077226,1646994077541,4,1646994077425,0.015,0.009,0.009,-0.001,-0.001,-0.008,82
WATCH,1646994077227,1646994077542,4,1646994077436,0.022,0.009,0.011,0.000,0.001,-0.009,82
WATCH,1646994077227,1646994077542,4,1646994077445,0.024,0.003,0.010,0.002,0.006,-0.006,82
WATCH,1646994077228,1646994077543,4,1646994077455,0.028,-0.004,0.004,0.002,0.007,-0.005,82
WATCH,1646994077228,1646994077543,4,1646994077465,0.028,-0.004,0.006,0.007,0.008,-0.004,82
WATCH,1646994077287,1646994077602,4,1646994077475,0.034,-0.001,0.002,0.009,0.007,-0.006,82
WATCH,1646994077287,1646994077602,4,1646994077485,0.033,-0.004,0.001,0.009,0.009,-0.006,82
WATCH,1646994077288,1646994077603,4,1646994077495,0.034,-0.004,-0.007,0.010,0.012,-0.006,82
WATCH,1646994077289,1646994077604,4,1646994077505,0.024,-0.006,-0.009,0.010,0.013,-0.009,82
