DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646993771888,1646993772412,4,1646993772412,50,5,10,0,0,0,ELT003#
DEVICE,1646994074778,1646994075302,4,1646994075302,51,5,10,0,0,0,ELT003#
DEVICE,1646994074810,1646994075334,4,1646994075334,52,5,10,0,0,0,ELT003#
DEVICE,1646994074842,1646994075366,4,1646994075366,52,5,10,0,0,0,ELT003#
DEVICE,1646994074873,1646994075397,4,1646994075397,49,4,10,0,0,0,ELT003#
DEVICE,1646994074906,1646994075430,4,1646994075430,51,5,10,0,0,0,ELT003#
DEVICE,1646994074954,1646994075478,4,1646994075478,51,5,10,0,0,0,ELT003#
DEVICE,1646994074986,1646994075510,4,1646994075510,52,5,10,0,0,0,ELT003#
DEVICE,1646994075018,1646994075542,4,1646994075542,53,5,10,0,0,0,ELT003#
DEVICE,1646994075050,1646994075574,4,1646994075574,50,5,10,0,0,0,ELT003#
DEVICE,1646994075082,1646994075606,4,1646994075606,51,5,10,0,0,0,ELT003#
DEVICE,1646994075114,1646994075638,4,1646994075638,51,5,10,0,0,0,ELT003#
DEVICE,1646994075146,1646994075670,4,1646994075670,50,5,10,0,0,0,ELT003#
DEVICE,1646994075195,1646994075719,4,1646994075719,50,5,10,0,0,0,ELT003#
DEVICE,1646994075227,1646994075751,4,1646994075751,51,5,10,0,0,0,ELT003#
DEVICE,1646994075259,1646994075783,4,1646994075783,52,5,10,0,0,0,ELT003#
DEVICE,1646994075291,1646994075815,4,1646994075815,52,5,10,0,0,0,ELT003#
DEVICE,1646994075322,1646994075846,4,1646994075846,52,5,10,0,0,0,ELT003#
DEVICE,1646994075354,1646994075878,4,1646994075878,51,5,10,0,0,0,ELT003#
DEVICE,1646994075402,1646994075926,4,1646994075926,51,5,10,0,0,0,ELT003#
DEVICE,1646994075435,1646994075959,4,1646994075959,50,5,10,0,0,0,ELT003#
DEVICE,1646994075466,1646994075990,4,1646994075990,52,5,10,0,0,0,ELT003#
DEVICE,1646994075498,1646994076022,4,1646994076022,50,5,10,0,0,0,ELT003#
DEVICE,1646994075530,1646994076054,4,1646994076054,51,5,10,0,0,0,ELT003#
DEVICE,1646994075562,1646994076086,4,1646994076086,52,5,10,0,0,0,ELT003#
DEVICE,1646994075594,1646994076118,4,1646994076118,52,5,10,0,0,0,ELT003#
DEVICE,1646994075642,1646994076166,4,1646994076166,52,5,10,0,0,0,ELT003#
DEVICE,1646994075674,1646994076198,4,1646994076198,51,5,10,0,0,0,ELT003#
DEVICE,1646994075706,1646994076230,4,1646994076230,51,5,10,0,0,0,ELT003#
DEVICE,1646994075738,1646994076262,4,1646994076262,50,5,10,0,0,0,ELT003#
DEVICE,1646994075770,1646994076294,4,1646994076294,48,4,10,0,0,0,ELT003#
DEVICE,1646994075802,1646994076326,4,1646994076326,51,5,10,0,0,0,ELT003#
DEVICE,1646994075850,1646994076374,4,1646994076374,50,5,10,0,0,0,ELT003#
DEVICE,1646994075882,1646994076406,4,1646994076406,52,5,10,0,0,0,ELT003#
DEVICE,1646994075914,1646994076438,4,1646994076438,51,5,10,0,0,0,ELT003#
DEVICE,1646994075946,1646994076470,4,1646994076470,51,5,10,0,0,0,ELT003#
DEVICE,1646994075978,1646994076502,4,1646994076502,50,5,10,0,0,0,ELT003#
DEVICE,1646994076010,1646994076534,4,1646994076534,51,5,10,0,0,0,ELT003#
DEVICE,1646994076058,1646994076582,4,1646994076582,50,5,10,0,0,0,ELT003#
DEVICE,1646994076091,1646994076615,4,1646994076615,49,4,10,0,0,0,ELT003#
DEVICE,1646994076122,1646994076646,4,1646994076646,50,5,10,0,0,0,ELT003#
DEVICE,1646994076154,1646994076678,4,1646994076678,53,5,10,0,0,0,ELT003#
DEVICE,1646994076186,1646994076710,4,1646994076710,50,5,10,0,0,0,ELT003#
DEVICE,1646994076218,1646994076742,4,1646994076742,51,5,10,0,0,0,ELT003#
DEVICE,1646994076250,1646994076774,4,1646994076774,50,5,10,0,0,0,ELT003#
DEVICE,1646994076298,1646994076822,4,1646994076822,51,5,10,0,0,0,ELT003#
