DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646643115297,1646643116454,4,1646643116454,51,5,10,0,0,0,ELT003#
DEVICE,1646643115328,1646643116485,4,1646643116485,51,5,10,0,0,0,ELT003#
DEVICE,1646643115360,1646643116517,4,1646643116517,53,5,10,0,0,0,ELT003#
DEVICE,1646643115392,1646643116549,4,1646643116549,52,5,10,0,0,0,ELT003#
DEVICE,1646643115424,1646643116581,4,1646643116581,52,5,10,0,0,0,ELT003#
DEVICE,1646643115456,1646643116613,4,1646643116613,53,5,10,0,0,0,ELT003#
DEVICE,1646643115488,1646643116645,4,1646643116645,54,5,10,0,0,0,ELT003#
DEVICE,1646643115519,1646643116676,4,1646643116676,51,5,10,0,0,0,ELT003#
DEVICE,1646643115551,1646643116708,4,1646643116708,51,5,10,0,0,0,ELT003#
DEVICE,1646643115583,1646643116740,4,1646643116740,55,5,10,0,0,0,ELT003#
DEVICE,1646643115615,1646643116772,4,1646643116772,54,5,10,0,0,0,ELT003#
DEVICE,1646643115648,1646643116805,4,1646643116805,53,5,10,0,0,0,ELT003#
DEVICE,1646643115680,1646643116837,4,1646643116837,51,5,10,0,0,0,ELT003#
DEVICE,1646643115712,1646643116869,4,1646643116869,53,5,10,0,0,0,ELT003#
DEVICE,1646643115744,1646643116901,4,1646643116901,52,5,10,0,0,0,ELT003#
DEVICE,1646643115776,1646643116933,4,1646643116933,52,5,10,0,0,0,ELT003#
DEVICE,1646643115808,1646643116965,4,1646643116965,52,5,10,0,0,0,ELT003#
DEVICE,1646643115839,1646643116996,4,1646643116996,50,5,10,0,0,0,ELT003#
DEVICE,1646643115871,1646643117028,4,1646643117028,51,5,10,0,0,0,ELT003#
DEVICE,1646643115903,1646643117060,4,1646643117060,50,5,10,0,0,0,ELT003#
DEVICE,1646643115935,1646643117092,4,1646643117092,52,5,10,0,0,0,ELT003#
DEVICE,1646643115967,1646643117124,4,1646643117124,52,5,10,0,0,0,ELT003#
DEVICE,1646643115999,1646643117156,4,1646643117156,50,5,10,0,0,0,ELT003#
DEVICE,1646643116031,1646643117188,4,1646643117188,52,5,10,0,0,0,ELT003#
DEVICE,1646643116063,1646643117220,4,1646643117220,51,5,10,0,0,0,ELT003#
DEVICE,1646643116095,1646643117252,4,1646643117252,53,5,10,0,0,0,ELT003#
DEVICE,1646643116111,1646643117268,4,1646643117268,52,5,10,0,0,0,ELT003#
DEVICE,1646643116143,1646643117300,4,1646643117300,54,5,10,0,0,0,ELT003#
DEVICE,1646643116175,1646643117332,4,1646643117332,52,5,10,0,0,0,ELT003#
