DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646643352233,1646643353388,4,1646643353388,51,5,10,0,0,0,ELT003#
DEVICE,1646643352265,1646643353420,4,1646643353420,52,5,10,0,0,0,ELT003#
DEVICE,1646643352297,1646643353452,4,1646643353452,53,5,10,0,0,0,ELT003#
DEVICE,1646643352329,1646643353484,4,1646643353484,52,5,10,0,0,0,ELT003#
DEVICE,1646643352361,1646643353516,4,1646643353516,50,5,10,0,0,0,ELT003#
DEVICE,1646643352393,1646643353548,4,1646643353548,49,4,10,0,0,0,ELT003#
DEVICE,1646643352425,1646643353580,4,1646643353580,55,5,10,0,0,0,ELT003#
DEVICE,1646643352458,1646643353613,4,1646643353613,51,5,10,0,0,0,ELT003#
DEVICE,1646643352489,1646643353644,4,1646643353644,52,5,10,0,0,0,ELT003#
DEVICE,1646643352521,1646643353676,4,1646643353676,52,5,10,0,0,0,ELT003#
DEVICE,1646643352553,1646643353708,4,1646643353708,52,5,10,0,0,0,ELT003#
DEVICE,1646643352585,1646643353740,4,1646643353740,52,5,10,0,0,0,ELT003#
DEVICE,1646643352617,1646643353772,4,1646643353772,52,5,10,0,0,0,ELT003#
DEVICE,1646643352649,1646643353804,4,1646643353804,50,5,10,0,0,0,ELT003#
DEVICE,1646643352665,1646643353820,4,1646643353820,52,5,10,0,0,0,ELT003#
DEVICE,1646643352697,1646643353852,4,1646643353852,51,5,10,0,0,0,ELT003#
DEVICE,1646643352729,1646643353884,4,1646643353884,54,5,10,0,0,0,ELT003#
DEVICE,1646643352761,1646643353916,4,1646643353916,50,5,10,0,0,0,ELT003#
DEVICE,1646643352793,1646643353948,4,1646643353948,53,5,10,0,0,0,ELT003#
DEVICE,1646643352825,1646643353980,4,1646643353980,51,5,10,0,0,0,ELT003#
DEVICE,1646643352857,1646643354012,4,1646643354012,51,5,10,0,0,0,ELT003#
DEVICE,1646643352889,1646643354044,4,1646643354044,52,5,10,0,0,0,ELT003#
DEVICE,1646643352921,1646643354076,4,1646643354076,48,4,10,0,0,0,ELT003#
DEVICE,1646643352953,1646643354108,4,1646643354108,53,5,10,0,0,0,ELT003#
DEVICE,1646643352985,1646643354140,4,1646643354140,50,5,10,0,0,0,ELT003#
DEVICE,1646643353017,1646643354172,4,1646643354172,50,5,10,0,0,0,ELT003#
DEVICE,1646643353049,1646643354204,4,1646643354204,53,5,10,0,0,0,ELT003#
DEVICE,1646643353081,1646643354236,4,1646643354236,52,5,10,0,0,0,ELT003#
DEVICE,1646643353112,1646643354267,4,1646643354267,52,5,10,0,0,0,ELT003#
DEVICE,1646643353144,1646643354299,4,1646643354299,49,4,10,0,0,0,ELT003#
DEVICE,1646643353176,1646643354331,4,1646643354331,49,4,10,0,0,0,ELT003#
DEVICE,1646643353208,1646643354363,4,1646643354363,51,5,10,0,0,0,ELT003#
DEVICE,1646643353240,1646643354395,4,1646643354395,49,4,10,0,0,0,ELT003#
DEVICE,1646643353272,1646643354427,4,1646643354427,53,5,10,0,0,0,ELT003#
DEVICE,1646643353304,1646643354459,4,1646643354459,52,5,10,0,0,0,ELT003#
DEVICE,1646643353336,1646643354491,4,1646643354491,51,5,10,0,0,0,ELT003#
DEVICE,1646643353368,1646643354523,4,1646643354523,52,5,10,0,0,0,ELT003#
DEVICE,1646643353400,1646643354555,4,1646643354555,50,5,10,0,0,0,ELT003#
DEVICE,1646643353432,1646643354587,4,1646643354587,52,5,10,0,0,0,ELT003#
DEVICE,1646643353464,1646643354619,4,1646643354619,51,5,10,0,0,0,ELT003#
DEVICE,1646643353496,1646643354651,4,1646643354651,53,5,10,0,0,0,ELT003#
DEVICE,1646643353528,1646643354683,4,1646643354683,48,4,10,0,0,0,ELT003#
DEVICE,1646643353560,1646643354715,4,1646643354715,51,5,10,0,0,0,ELT003#
DEVICE,1646643353592,1646643354747,4,1646643354747,50,5,10,0,0,0,ELT003#
DEVICE,1646643353624,1646643354779,4,1646643354779,51,5,10,0,0,0,ELT003#
DEVICE,1646643353656,1646643354811,4,1646643354811,50,5,10,0,0,0,ELT003#
DEVICE,1646643353688,1646643354843,4,1646643354843,50,5,10,0,0,0,ELT003#
DEVICE,1646643353720,1646643354875,4,1646643354875,52,5,10,0,0,0,ELT003#
DEVICE,1646643353752,1646643354907,4,1646643354907,49,4,10,0,0,0,ELT003#
DEVICE,1646643353784,1646643354939,4,1646643354939,53,5,10,0,0,0,ELT003#
DEVICE,1646643353816,1646643354971,4,1646643354971,53,5,10,0,0,0,ELT003#
DEVICE,1646643353848,1646643355003,4,1646643355003,51,5,10,0,0,0,ELT003#
DEVICE,1646643353880,1646643355035,4,1646643355035,50,5,10,0,0,0,ELT003#
DEVICE,1646643353912,1646643355067,4,1646643355067,53,5,10,0,0,0,ELT003#
DEVICE,1646643353944,1646643355099,4,1646643355099,54,5,10,0,0,0,ELT003#
DEVICE,1646643353976,1646643355131,4,1646643355131,53,5,10,0,0,0,ELT003#
DEVICE,1646643354008,1646643355163,4,1646643355163,49,4,10,0,0,0,ELT003#
DEVICE,1646643354040,1646643355195,4,1646643355195,52,5,10,0,0,0,ELT003#
DEVICE,1646643354072,1646643355227,4,1646643355227,53,5,10,0,0,0,ELT003#
DEVICE,1646643354104,1646643355259,4,1646643355259,53,5,10,0,0,0,ELT003#
DEVICE,1646643354136,1646643355291,4,1646643355291,51,5,10,0,0,0,ELT003#
DEVICE,1646643354168,1646643355323,4,1646643355323,49,4,10,0,0,0,ELT003#
DEVICE,1646643354200,1646643355355,4,1646643355355,52,5,10,0,0,0,ELT003#
DEVICE,1646643354232,1646643355387,4,1646643355387,50,5,10,0,0,0,ELT003#
DEVICE,1646643354264,1646643355419,4,1646643355419,52,5,10,0,0,0,ELT003#
DEVICE,1646643354296,1646643355451,4,1646643355451,52,5,10,0,0,0,ELT003#
DEVICE,1646643354328,1646643355483,4,1646643355483,50,5,10,0,0,0,ELT003#
DEVICE,1646643354360,1646643355515,4,1646643355515,52,5,10,0,0,0,ELT003#
DEVICE,1646643354392,1646643355547,4,1646643355547,53,5,10,0,0,0,ELT003#
DEVICE,1646643354423,1646643355578,4,1646643355578,52,5,10,0,0,0,ELT003#
DEVICE,1646643354456,1646643355611,4,1646643355611,52,5,10,0,0,0,ELT003#
DEVICE,1646643354488,1646643355643,4,1646643355643,51,5,10,0,0,0,ELT003#
DEVICE,1646643354520,1646643355675,4,1646643355675,51,5,10,0,0,0,ELT003#
DEVICE,1646643354552,1646643355707,4,1646643355707,50,5,10,0,0,0,ELT003#
DEVICE,1646643354583,1646643355738,4,1646643355738,52,5,10,0,0,0,ELT003#
DEVICE,1646643354615,1646643355770,4,1646643355770,51,5,10,0,0,0,ELT003#
DEVICE,1646643354647,1646643355802,4,1646643355802,49,4,10,0,0,0,ELT003#
DEVICE,1646643354663,1646643355818,4,1646643355818,50,5,10,0,0,0,ELT003#
DEVICE,1646643354695,1646643355850,4,1646643355850,53,5,10,0,0,0,ELT003#
DEVICE,1646643354727,1646643355882,4,1646643355882,53,5,10,0,0,0,ELT003#
DEVICE,1646643354759,1646643355914,4,1646643355914,52,5,10,0,0,0,ELT003#
DEVICE,1646643354791,1646643355946,4,1646643355946,52,5,10,0,0,0,ELT003#
DEVICE,1646643354823,1646643355978,4,1646643355978,51,5,10,0,0,0,ELT003#
DEVICE,1646643354855,1646643356010,4,1646643356010,52,5,10,0,0,0,ELT003#
DEVICE,1646643354887,1646643356042,4,1646643356042,51,5,10,0,0,0,ELT003#
DEVICE,1646643354919,1646643356074,4,1646643356074,50,5,10,0,0,0,ELT003#
DEVICE,1646643354951,1646643356106,4,1646643356106,52,5,10,0,0,0,ELT003#
DEVICE,1646643354983,1646643356138,4,1646643356138,53,5,10,0,0,0,ELT003#
DEVICE,1646643355015,1646643356170,4,1646643356170,53,5,10,0,0,0,ELT003#
DEVICE,1646643355047,1646643356202,4,1646643356202,52,5,10,0,0,0,ELT003#
DEVICE,1646643355079,1646643356234,4,1646643356234,50,5,10,0,0,0,ELT003#
DEVICE,1646643355112,1646643356267,4,1646643356267,52,5,10,0,0,0,ELT003#
DEVICE,1646643355143,1646643356298,4,1646643356298,52,5,10,0,0,0,ELT003#
DEVICE,1646643355175,1646643356330,4,1646643356330,51,5,10,0,0,0,ELT003#
DEVICE,1646643355207,1646643356362,4,1646643356362,52,5,10,0,0,0,ELT003#
DEVICE,1646643355239,1646643356394,4,1646643356394,55,5,10,0,0,0,ELT003#
DEVICE,1646643355271,1646643356426,4,1646643356426,53,5,10,0,0,0,ELT003#
DEVICE,1646643355303,1646643356458,4,1646643356458,51,5,10,0,0,0,ELT003#
DEVICE,1646643355335,1646643356490,4,1646643356490,50,5,10,0,0,0,ELT003#
DEVICE,1646643355367,1646643356522,4,1646643356522,50,5,10,0,0,0,ELT003#
DEVICE,1646643355399,1646643356554,4,1646643356554,53,5,10,0,0,0,ELT003#
DEVICE,1646643355431,1646643356586,4,1646643356586,52,5,10,0,0,0,ELT003#
DEVICE,1646643355463,1646643356618,4,1646643356618,51,5,10,0,0,0,ELT003#
DEVICE,1646643355495,1646643356650,4,1646643356650,52,5,10,0,0,0,ELT003#
DEVICE,1646643355527,1646643356682,4,1646643356682,51,5,10,0,0,0,ELT003#
DEVICE,1646643355559,1646643356714,4,1646643356714,51,5,10,0,0,0,ELT003#
DEVICE,1646643355591,1646643356746,4,1646643356746,53,5,10,0,0,0,ELT003#
DEVICE,1646643355623,1646643356778,4,1646643356778,51,5,10,0,0,0,ELT003#
DEVICE,1646643355655,1646643356810,4,1646643356810,49,4,10,0,0,0,ELT003#
DEVICE,1646643355687,1646643356842,4,1646643356842,53,5,10,0,0,0,ELT003#
DEVICE,1646643355719,1646643356874,4,1646643356874,48,4,10,0,0,0,ELT003#
DEVICE,1646643355751,1646643356906,4,1646643356906,53,5,10,0,0,0,ELT003#
DEVICE,1646643355783,1646643356938,4,1646643356938,51,5,10,0,0,0,ELT003#
DEVICE,1646643355815,1646643356970,4,1646643356970,50,5,10,0,0,0,ELT003#
DEVICE,1646643355847,1646643357002,4,1646643357002,50,5,10,0,0,0,ELT003#
DEVICE,1646643355879,1646643357034,4,1646643357034,49,4,10,0,0,0,ELT003#
DEVICE,1646643355911,1646643357066,4,1646643357066,51,5,10,0,0,0,ELT003#
DEVICE,1646643355943,1646643357098,4,1646643357098,52,5,10,0,0,0,ELT003#
DEVICE,1646643355975,1646643357130,4,1646643357130,53,5,10,0,0,0,ELT003#
DEVICE,1646643356006,1646643357161,4,1646643357161,50,5,10,0,0,0,ELT003#
DEVICE,1646643356039,1646643357194,4,1646643357194,50,5,10,0,0,0,ELT003#
DEVICE,1646643356071,1646643357226,4,1646643357226,50,5,10,0,0,0,ELT003#
DEVICE,1646643356102,1646643357257,4,1646643357257,49,4,10,0,0,0,ELT003#
DEVICE,1646643356134,1646643357289,4,1646643357289,50,5,10,0,0,0,ELT003#
DEVICE,1646643356166,1646643357321,4,1646643357321,52,5,10,0,0,0,ELT003#
DEVICE,1646643356198,1646643357353,4,1646643357353,53,5,10,0,0,0,ELT003#
DEVICE,1646643356230,1646643357385,4,1646643357385,52,5,10,0,0,0,ELT003#
DEVICE,1646643356262,1646643357417,4,1646643357417,51,5,10,0,0,0,ELT003#
DEVICE,1646643356294,1646643357449,4,1646643357449,52,5,10,0,0,0,ELT003#
DEVICE,1646643356326,1646643357481,4,1646643357481,52,5,10,0,0,0,ELT003#
DEVICE,1646643356359,1646643357514,4,1646643357514,53,5,10,0,0,0,ELT003#
DEVICE,1646643356390,1646643357545,4,1646643357545,52,5,10,0,0,0,ELT003#
DEVICE,1646643356422,1646643357577,4,1646643357577,52,5,10,0,0,0,ELT003#
DEVICE,1646643356454,1646643357609,4,1646643357609,54,5,10,0,0,0,ELT003#
DEVICE,1646643356486,1646643357641,4,1646643357641,51,5,10,0,0,0,ELT003#
DEVICE,1646643356518,1646643357673,4,1646643357673,53,5,10,0,0,0,ELT003#
DEVICE,1646643356550,1646643357705,4,1646643357705,52,5,10,0,0,0,ELT003#
DEVICE,1646643356582,1646643357737,4,1646643357737,50,5,10,0,0,0,ELT003#
DEVICE,1646643356614,1646643357769,4,1646643357769,53,5,10,0,0,0,ELT003#
DEVICE,1646643356646,1646643357801,4,1646643357801,51,5,10,0,0,0,ELT003#
DEVICE,1646643356662,1646643357817,4,1646643357817,52,5,10,0,0,0,ELT003#
DEVICE,1646643356694,1646643357849,4,1646643357849,50,5,10,0,0,0,ELT003#
DEVICE,1646643356726,1646643357881,4,1646643357881,51,5,10,0,0,0,ELT003#
DEVICE,1646643356758,1646643357913,4,1646643357913,52,5,10,0,0,0,ELT003#
DEVICE,1646643356790,1646643357945,4,1646643357945,52,5,10,0,0,0,ELT003#
DEVICE,1646643356822,1646643357977,4,1646643357977,53,5,10,0,0,0,ELT003#
DEVICE,1646643356854,1646643358009,4,1646643358009,50,5,10,0,0,0,ELT003#
DEVICE,1646643356886,1646643358041,4,1646643358041,52,5,10,0,0,0,ELT003#
DEVICE,1646643356918,1646643358073,4,1646643358073,48,4,10,0,0,0,ELT003#
DEVICE,1646643356950,1646643358105,4,1646643358105,51,5,10,0,0,0,ELT003#
DEVICE,1646643356982,1646643358137,4,1646643358137,52,5,10,0,0,0,ELT003#
DEVICE,1646643357014,1646643358169,4,1646643358169,50,5,10,0,0,0,ELT003#
DEVICE,1646643357046,1646643358201,4,1646643358201,52,5,10,0,0,0,ELT003#
DEVICE,1646643357078,1646643358233,4,1646643358233,52,5,10,0,0,0,ELT003#
DEVICE,1646643357110,1646643358265,4,1646643358265,51,5,10,0,0,0,ELT003#
DEVICE,1646643357142,1646643358297,4,1646643358297,52,5,10,0,0,0,ELT003#
DEVICE,1646643357174,1646643358329,4,1646643358329,53,5,10,0,0,0,ELT003#
DEVICE,1646643357206,1646643358361,4,1646643358361,50,5,10,0,0,0,ELT003#
DEVICE,1646643357238,1646643358393,4,1646643358393,51,5,10,0,0,0,ELT003#
DEVICE,1646643357270,1646643358425,4,1646643358425,51,5,10,0,0,0,ELT003#
DEVICE,1646643357302,1646643358457,4,1646643358457,52,5,10,0,0,0,ELT003#
DEVICE,1646643357334,1646643358489,4,1646643358489,48,4,10,0,0,0,ELT003#
DEVICE,1646643357366,1646643358521,4,1646643358521,52,5,10,0,0,0,ELT003#
DEVICE,1646643357398,1646643358553,4,1646643358553,52,5,10,0,0,0,ELT003#
DEVICE,1646643357430,1646643358585,4,1646643358585,52,5,10,0,0,0,ELT003#
DEVICE,1646643357462,1646643358617,4,1646643358617,50,5,10,0,0,0,ELT003#
DEVICE,1646643357494,1646643358649,4,1646643358649,51,5,10,0,0,0,ELT003#
DEVICE,1646643357526,1646643358681,4,1646643358681,50,5,10,0,0,0,ELT003#
DEVICE,1646643357557,1646643358712,4,1646643358712,50,5,10,0,0,0,ELT003#
DEVICE,1646643357589,1646643358744,4,1646643358744,52,5,10,0,0,0,ELT003#
DEVICE,1646643357621,1646643358776,4,1646643358776,51,5,10,0,0,0,ELT003#
DEVICE,1646643357653,1646643358808,4,1646643358808,51,5,10,0,0,0,ELT003#
DEVICE,1646643357685,1646643358840,4,1646643358840,51,5,10,0,0,0,ELT003#
DEVICE,1646643357717,1646643358872,4,1646643358872,51,5,10,0,0,0,ELT003#
DEVICE,1646643357749,1646643358904,4,1646643358904,54,5,10,0,0,0,ELT003#
DEVICE,1646643357781,1646643358936,4,1646643358936,53,5,10,0,0,0,ELT003#
DEVICE,1646643357813,1646643358968,4,1646643358968,50,5,10,0,0,0,ELT003#
DEVICE,1646643357845,1646643359000,4,1646643359000,51,5,10,0,0,0,ELT003#
DEVICE,1646643357877,1646643359032,4,1646643359032,51,5,10,0,0,0,ELT003#
DEVICE,1646643357909,1646643359064,4,1646643359064,50,5,10,0,0,0,ELT003#
DEVICE,1646643357941,1646643359096,4,1646643359096,53,5,10,0,0,0,ELT003#
DEVICE,1646643365462,1646643366617,4,1646643366617,52,5,10,0,0,0,ELT003#
DEVICE,1646643365493,1646643366648,4,1646643366648,50,5,10,0,0,0,ELT003#
DEVICE,1646643365525,1646643366680,4,1646643366680,52,5,10,0,0,0,ELT003#
DEVICE,1646643365557,1646643366712,4,1646643366712,51,5,10,0,0,0,ELT003#
DEVICE,1646643365588,1646643366743,4,1646643366743,51,5,10,0,0,0,ELT003#
DEVICE,1646643365620,1646643366775,4,1646643366775,53,5,10,0,0,0,ELT003#
DEVICE,1646643365652,1646643366807,4,1646643366807,52,5,10,0,0,0,ELT003#
DEVICE,1646643365684,1646643366839,4,1646643366839,52,5,10,0,0,0,ELT003#
DEVICE,1646643365716,1646643366871,4,1646643366871,54,5,10,0,0,0,ELT003#
DEVICE,1646643365748,1646643366903,4,1646643366903,50,5,10,0,0,0,ELT003#
DEVICE,1646643365780,1646643366935,4,1646643366935,49,4,10,0,0,0,ELT003#
DEVICE,1646643365812,1646643366967,4,1646643366967,52,5,10,0,0,0,ELT003#
