DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646643038067,1646643039222,4,1646643039222,49,4,10,0,0,0,ELT003#
DEVICE,1646643065205,1646643066360,4,1646643066360,53,5,10,0,0,0,ELT003#
DEVICE,1646643065236,1646643066391,4,1646643066391,52,5,10,0,0,0,ELT003#
DEVICE,1646643065268,1646643066423,4,1646643066423,53,5,10,0,0,0,ELT003#
DEVICE,1646643065300,1646643066455,4,1646643066455,51,5,10,0,0,0,ELT003#
DEVICE,1646643065332,1646643066487,4,1646643066487,51,5,10,0,0,0,ELT003#
DEVICE,1646643065364,1646643066519,4,1646643066519,52,5,10,0,0,0,ELT003#
DEVICE,1646643065396,1646643066551,4,1646643066551,52,5,10,0,0,0,ELT003#
DEVICE,1646643065428,1646643066583,4,1646643066583,52,5,10,0,0,0,ELT003#
DEVICE,1646643065461,1646643066616,4,1646643066616,51,5,10,0,0,0,ELT003#
DEVICE,1646643065492,1646643066647,4,1646643066647,53,5,10,0,0,0,ELT003#
DEVICE,1646643065524,1646643066679,4,1646643066679,50,5,10,0,0,0,ELT003#
DEVICE,1646643065556,1646643066711,4,1646643066711,50,5,10,0,0,0,ELT003#
DEVICE,1646643065589,1646643066744,4,1646643066744,50,5,10,0,0,0,ELT003#
DEVICE,1646643065620,1646643066775,4,1646643066775,51,5,10,0,0,0,ELT003#
DEVICE,1646643065652,1646643066807,4,1646643066807,51,5,10,0,0,0,ELT003#
DEVICE,1646643065684,1646643066839,4,1646643066839,56,5,10,0,0,0,ELT003#
DEVICE,1646643065716,1646643066871,4,1646643066871,52,5,10,0,0,0,ELT003#
DEVICE,1646643065748,1646643066903,4,1646643066903,49,4,10,0,0,0,ELT003#
DEVICE,1646643065780,1646643066935,4,1646643066935,52,5,10,0,0,0,ELT003#
DEVICE,1646643065812,1646643066967,4,1646643066967,53,5,10,0,0,0,ELT003#
DEVICE,1646643065844,1646643066999,4,1646643066999,52,5,10,0,0,0,ELT003#
DEVICE,1646643065875,1646643067030,4,1646643067030,52,5,10,0,0,0,ELT003#
DEVICE,1646643065907,1646643067062,4,1646643067062,50,5,10,0,0,0,ELT003#
DEVICE,1646643065940,1646643067095,4,1646643067095,50,5,10,0,0,0,ELT003#
DEVICE,1646643065972,1646643067127,4,1646643067127,52,5,10,0,0,0,ELT003#
DEVICE,1646643066003,1646643067158,4,1646643067158,50,5,10,0,0,0,ELT003#
DEVICE,1646643066035,1646643067190,4,1646643067190,50,5,10,0,0,0,ELT003#
DEVICE,1646643066067,1646643067222,4,1646643067222,51,5,10,0,0,0,ELT003#
DEVICE,1646643066099,1646643067254,4,1646643067254,53,5,10,0,0,0,ELT003#
DEVICE,1646643066131,1646643067286,4,1646643067286,50,5,10,0,0,0,ELT003#
DEVICE,1646643066163,1646643067318,4,1646643067318,51,5,10,0,0,0,ELT003#
DEVICE,1646643066179,1646643067334,4,1646643067334,53,5,10,0,0,0,ELT003#
DEVICE,1646643066211,1646643067366,4,1646643067366,52,5,10,0,0,0,ELT003#
DEVICE,1646643066243,1646643067398,4,1646643067398,51,5,10,0,0,0,ELT003#
DEVICE,1646643066275,1646643067430,4,1646643067430,53,5,10,0,0,0,ELT003#
DEVICE,1646643066307,1646643067462,4,1646643067462,51,5,10,0,0,0,ELT003#
DEVICE,1646643066339,1646643067494,4,1646643067494,51,5,10,0,0,0,ELT003#
DEVICE,1646643066371,1646643067526,4,1646643067526,50,5,10,0,0,0,ELT003#
DEVICE,1646643066403,1646643067558,4,1646643067558,50,5,10,0,0,0,ELT003#
DEVICE,1646643066435,1646643067590,4,1646643067590,50,5,10,0,0,0,ELT003#
DEVICE,1646643066467,1646643067622,4,1646643067622,50,5,10,0,0,0,ELT003#
DEVICE,1646643066499,1646643067654,4,1646643067654,52,5,10,0,0,0,ELT003#
DEVICE,1646643066531,1646643067686,4,1646643067686,52,5,10,0,0,0,ELT003#
DEVICE,1646643066563,1646643067718,4,1646643067718,52,5,10,0,0,0,ELT003#
DEVICE,1646643066595,1646643067750,4,1646643067750,51,5,10,0,0,0,ELT003#
DEVICE,1646643066627,1646643067782,4,1646643067782,52,5,10,0,0,0,ELT003#
DEVICE,1646643066659,1646643067814,4,1646643067814,52,5,10,0,0,0,ELT003#
DEVICE,1646643066691,1646643067846,4,1646643067846,51,5,10,0,0,0,ELT003#
DEVICE,1646643066723,1646643067878,4,1646643067878,54,5,10,0,0,0,ELT003#
DEVICE,1646643066755,1646643067910,4,1646643067910,50,5,10,0,0,0,ELT003#
DEVICE,1646643066787,1646643067942,4,1646643067942,51,5,10,0,0,0,ELT003#
DEVICE,1646643066819,1646643067974,4,1646643067974,54,5,10,0,0,0,ELT003#
DEVICE,1646643066851,1646643068006,4,1646643068006,52,5,10,0,0,0,ELT003#
DEVICE,1646643066883,1646643068038,4,1646643068038,50,5,10,0,0,0,ELT003#
DEVICE,1646643066915,1646643068070,4,1646643068070,52,5,10,0,0,0,ELT003#
DEVICE,1646643066947,1646643068102,4,1646643068102,54,5,10,0,0,0,ELT003#
DEVICE,1646643066979,1646643068134,4,1646643068134,51,5,10,0,0,0,ELT003#
DEVICE,1646643067011,1646643068166,4,1646643068166,51,5,10,0,0,0,ELT003#
DEVICE,1646643067043,1646643068198,4,1646643068198,50,5,10,0,0,0,ELT003#
DEVICE,1646643067075,1646643068230,4,1646643068230,51,5,10,0,0,0,ELT003#
DEVICE,1646643067107,1646643068262,4,1646643068262,52,5,10,0,0,0,ELT003#
DEVICE,1646643067139,1646643068294,4,1646643068294,53,5,10,0,0,0,ELT003#
DEVICE,1646643067171,1646643068326,4,1646643068326,51,5,10,0,0,0,ELT003#
DEVICE,1646643067203,1646643068358,4,1646643068358,51,5,10,0,0,0,ELT003#
DEVICE,1646643067235,1646643068390,4,1646643068390,51,5,10,0,0,0,ELT003#
DEVICE,1646643067267,1646643068422,4,1646643068422,51,5,10,0,0,0,ELT003#
DEVICE,1646643067299,1646643068454,4,1646643068454,50,5,10,0,0,0,ELT003#
DEVICE,1646643067331,1646643068486,4,1646643068486,51,5,10,0,0,0,ELT003#
DEVICE,1646643067363,1646643068518,4,1646643068518,50,5,10,0,0,0,ELT003#
DEVICE,1646643067395,1646643068550,4,1646643068550,53,5,10,0,0,0,ELT003#
DEVICE,1646643067427,1646643068582,4,1646643068582,52,5,10,0,0,0,ELT003#
DEVICE,1646643067459,1646643068614,4,1646643068614,52,5,10,0,0,0,ELT003#
DEVICE,1646643067491,1646643068646,4,1646643068646,54,5,10,0,0,0,ELT003#
DEVICE,1646643067523,1646643068678,4,1646643068678,52,5,10,0,0,0,ELT003#
DEVICE,1646643067554,1646643068709,4,1646643068709,49,4,10,0,0,0,ELT003#
DEVICE,1646643067586,1646643068741,4,1646643068741,51,5,10,0,0,0,ELT003#
DEVICE,1646643067619,1646643068774,4,1646643068774,51,5,10,0,0,0,ELT003#
DEVICE,1646643067650,1646643068805,4,1646643068805,51,5,10,0,0,0,ELT003#
DEVICE,1646643067682,1646643068837,4,1646643068837,50,5,10,0,0,0,ELT003#
DEVICE,1646643067714,1646643068869,4,1646643068869,50,5,10,0,0,0,ELT003#
DEVICE,1646643067746,1646643068901,4,1646643068901,51,5,10,0,0,0,ELT003#
DEVICE,1646643067778,1646643068933,4,1646643068933,52,5,10,0,0,0,ELT003#
DEVICE,1646643067810,1646643068965,4,1646643068965,52,5,10,0,0,0,ELT003#
DEVICE,1646643067843,1646643068998,4,1646643068998,53,5,10,0,0,0,ELT003#
DEVICE,1646643067874,1646643069029,4,1646643069029,52,5,10,0,0,0,ELT003#
DEVICE,1646643067906,1646643069061,4,1646643069061,50,5,10,0,0,0,ELT003#
DEVICE,1646643067938,1646643069093,4,1646643069093,50,5,10,0,0,0,ELT003#
DEVICE,1646643067970,1646643069125,4,1646643069125,51,5,10,0,0,0,ELT003#
DEVICE,1646643068002,1646643069157,4,1646643069157,54,5,10,0,0,0,ELT003#
DEVICE,1646643068034,1646643069189,4,1646643069189,52,5,10,0,0,0,ELT003#
DEVICE,1646643068066,1646643069221,4,1646643069221,52,5,10,0,0,0,ELT003#
DEVICE,1646643068098,1646643069253,4,1646643069253,52,5,10,0,0,0,ELT003#
DEVICE,1646643068130,1646643069285,4,1646643069285,52,5,10,0,0,0,ELT003#
DEVICE,1646643068162,1646643069317,4,1646643069317,51,5,10,0,0,0,ELT003#
DEVICE,1646643068194,1646643069349,4,1646643069349,52,5,10,0,0,0,ELT003#
DEVICE,1646643068226,1646643069381,4,1646643069381,51,5,10,0,0,0,ELT003#
DEVICE,1646643068258,1646643069413,4,1646643069413,52,5,10,0,0,0,ELT003#
DEVICE,1646643068290,1646643069445,4,1646643069445,52,5,10,0,0,0,ELT003#
DEVICE,1646643068322,1646643069477,4,1646643069477,54,5,10,0,0,0,ELT003#
DEVICE,1646643068338,1646643069493,4,1646643069493,51,5,10,0,0,0,ELT003#
DEVICE,1646643068386,1646643069541,4,1646643069541,51,5,10,0,0,0,ELT003#
DEVICE,1646643068402,1646643069557,4,1646643069557,52,5,10,0,0,0,ELT003#
DEVICE,1646643068434,1646643069589,4,1646643069589,52,5,10,0,0,0,ELT003#
DEVICE,1646643068466,1646643069621,4,1646643069621,53,5,10,0,0,0,ELT003#
DEVICE,1646643068498,1646643069653,4,1646643069653,52,5,10,0,0,0,ELT003#
DEVICE,1646643068530,1646643069685,4,1646643069685,54,5,10,0,0,0,ELT003#
DEVICE,1646643068562,1646643069717,4,1646643069717,52,5,10,0,0,0,ELT003#
DEVICE,1646643068593,1646643069748,4,1646643069748,51,5,10,0,0,0,ELT003#
DEVICE,1646643068626,1646643069781,4,1646643069781,52,5,10,0,0,0,ELT003#
DEVICE,1646643068658,1646643069813,4,1646643069813,48,4,10,0,0,0,ELT003#
DEVICE,1646643068690,1646643069845,4,1646643069845,49,4,10,0,0,0,ELT003#
DEVICE,1646643068722,1646643069877,4,1646643069877,50,5,10,0,0,0,ELT003#
DEVICE,1646643068754,1646643069909,4,1646643069909,50,5,10,0,0,0,ELT003#
DEVICE,1646643068786,1646643069941,4,1646643069941,53,5,10,0,0,0,ELT003#
DEVICE,1646643068818,1646643069973,4,1646643069973,52,5,10,0,0,0,ELT003#
DEVICE,1646643068850,1646643070005,4,1646643070005,52,5,10,0,0,0,ELT003#
DEVICE,1646643068882,1646643070037,4,1646643070037,51,5,10,0,0,0,ELT003#
DEVICE,1646643068914,1646643070069,4,1646643070069,51,5,10,0,0,0,ELT003#
DEVICE,1646643068946,1646643070101,4,1646643070101,50,5,10,0,0,0,ELT003#
DEVICE,1646643068978,1646643070133,4,1646643070133,52,5,10,0,0,0,ELT003#
DEVICE,1646643069010,1646643070165,4,1646643070165,51,5,10,0,0,0,ELT003#
DEVICE,1646643069041,1646643070196,4,1646643070196,54,5,10,0,0,0,ELT003#
DEVICE,1646643069073,1646643070228,4,1646643070228,53,5,10,0,0,0,ELT003#
DEVICE,1646643069106,1646643070261,4,1646643070261,51,5,10,0,0,0,ELT003#
DEVICE,1646643069138,1646643070293,4,1646643070293,52,5,10,0,0,0,ELT003#
DEVICE,1646643069169,1646643070324,4,1646643070324,52,5,10,0,0,0,ELT003#
