Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646993187299,1646993187607,4,1646993187463,0.036,-0.041,-0.039,0.008,0.001,-0.011,83
WATCH,1646993187299,1646993187607,4,1646993187473,0.018,-0.005,0.002,0.011,0.010,-0.014,83
WATCH,1646993187299,1646993187607,4,1646993187483,0.031,-0.006,0.020,0.000,-0.013,-0.018,83
WATCH,1646993187299,1646993187607,4,1646993187492,0.008,-0.003,0.015,-0.000,-0.023,-0.020,83
WATCH,1646993187335,1646993187643,4,1646993187502,0.021,-0.017,0.019,0.001,-0.001,-0.005,83
WATCH,1646993187335,1646993187643,4,1646993187512,0.005,-0.042,-0.003,0.013,0.005,-0.030,83
WATCH,1646993187335,1646993187643,4,1646993187522,-0.018,-0.037,-0.014,-0.002,0.017,-0.022,83
WATCH,1646993187335,1646993187643,4,1646993187532,-0.020,-0.056,-0.006,-0.007,0.014,-0.018,83
WATCH,1646993187335,1646993187643,4,1646993187542,-0.034,-0.070,-0.025,0.003,0.013,-0.020,83
WATCH,1646993187364,1646993187672,4,1646993187552,-0.058,-0.081,-0.039,-0.002,0.016,-0.021,83
WATCH,1646993187364,1646993187672,4,1646993187562,-0.060,-0.098,-0.058,0.003,0.013,-0.020,83
WATCH,1646993187364,1646993187672,4,1646993187572,-0.069,-0.099,-0.045,-0.000,0.006,-0.009,83
WATCH,1646993187364,1646993187672,4,1646993187582,-0.061,-0.107,-0.032,-0.003,-0.002,-0.001,83
WATCH,1646993187364,1646993187672,4,1646993187592,-0.044,-0.094,-0.034,-0.003,0.000,0.004,83
WATCH,1646993187392,1646993187700,4,1646993187602,-0.031,-0.086,-0.021,0.000,-0.000,0.009,83
WATCH,1646993187392,1646993187700,4,1646993187612,-0.014,-0.074,-0.017,0.003,-0.002,0.015,83
WATCH,1646993187392,1646993187700,4,1646993187622,-0.002,-0.053,-0.018,0.006,-0.008,0.022,83
WATCH,1646993187392,1646993187700,4,1646993187632,-0.014,-0.034,-0.021,0.003,-0.017,0.029,83
WATCH,1646993187392,1646993187700,4,1646993187642,-0.030,-0.011,-0.003,0.002,-0.020,0.033,83
WATCH,1646993187456,1646993187764,4,1646993187652,-0.013,0.010,0.002,0.003,-0.008,0.029,83
WATCH,1646993187456,1646993187764,4,1646993187661,0.014,0.026,-0.003,0.001,0.001,0.020,83
WATCH,1646993187456,1646993187764,4,1646993187671,0.029,0.047,-0.001,0.002,0.007,0.016,83
WATCH,1646993187456,1646993187764,4,1646993187681,0.052,0.059,-0.006,0.004,0.009,0.013,83
WATCH,1646993187456,1646993187764,4,1646993187691,0.081,0.063,-0.015,0.002,0.016,0.003,83
WATCH,1646993187515,1646993187823,4,1646993187701,0.127,0.062,-0.023,-0.000,0.020,0.004,83
WATCH,1646993187515,1646993187823,4,1646993187711,0.158,0.060,-0.030,0.003,0.014,-0.003,83
WATCH,1646993187515,1646993187823,4,1646993187721,0.193,0.060,-0.040,-0.000,0.009,-0.011,83
WATCH,1646993187515,1646993187823,4,1646993187731,0.183,0.045,-0.040,-0.001,0.006,-0.011,83
WATCH,1646993187515,1646993187823,4,1646993187741,0.173,0.043,-0.036,0.002,-0.001,-0.014,83
WATCH,1646993187575,1646993187883,4,1646993187751,0.182,0.018,0.000,-0.003,-0.010,-0.012,83
WATCH,1646993187575,1646993187883,4,1646993187761,0.175,0.030,-0.017,0.008,0.003,-0.012,83
WATCH,1646993187575,1646993187883,4,1646993187771,0.170,0.028,-0.008,-0.014,-0.011,-0.004,83
WATCH,1646993187575,1646993187883,4,1646993187781,0.178,0.026,-0.001,0.000,-0.008,-0.001,83
WATCH,1646993187575,1646993187883,4,1646993187791,0.210,0.028,0.001,0.002,0.001,-0.005,83
WATCH,1646993187666,1646993187974,4,1646993187800,0.256,0.025,0.005,0.002,0.008,-0.006,83
WATCH,1646993187666,1646993187974,4,1646993187810,0.301,0.020,0.007,0.004,0.007,-0.010,83
WATCH,1646993187667,1646993187975,4,1646993187820,0.349,0.020,0.013,0.003,0.003,-0.009,83
WATCH,1646993187667,1646993187975,4,1646993187830,0.368,0.019,0.011,0.003,0.007,-0.009,83
WATCH,1646993187667,1646993187975,4,1646993187840,0.358,0.017,0.009,0.001,0.006,-0.007,83
WATCH,1646993187667,1646993187975,4,1646993187850,0.329,0.021,0.012,0.000,0.001,-0.004,83
WATCH,1646993187667,1646993187975,4,1646993187860,0.270,0.020,0.010,0.000,-0.004,-0.001,83
WATCH,1646993187667,1646993187975,4,1646993187870,0.208,0.014,0.012,-0.000,-0.011,0.007,83
WATCH,1646993187667,1646993187975,4,1646993187880,0.151,0.010,0.015,-0.003,-0.020,0.010,83
WATCH,1646993187667,1646993187975,4,1646993187890,0.130,0.001,0.007,-0.002,-0.015,0.002,83
WATCH,1646993187729,1646993188037,4,1646993187900,0.129,-0.001,0.009,0.003,0.000,-0.006,83
WATCH,1646993187729,1646993188037,4,1646993187910,0.133,-0.001,-0.002,0.005,0.016,-0.003,83
WATCH,1646993187729,1646993188037,4,1646993187920,0.124,-0.001,-0.004,0.007,0.009,-0.003,83
WATCH,1646993187729,1646993188037,4,1646993187930,0.121,-0.007,-0.008,0.006,0.010,-0.002,83
WATCH,1646993187729,1646993188037,4,1646993187940,0.115,-0.011,-0.018,0.007,0.011,-0.012,83
WATCH,1646993187850,1646993188158,4,1646993187949,0.103,-0.008,-0.023,0.007,0.010,-0.009,83
WATCH,1646993187850,1646993188158,4,1646993187959,0.084,-0.008,-0.023,0.008,0.004,-0.014,83
WATCH,1646993187850,1646993188158,4,1646993187969,0.043,-0.005,-0.037,0.003,0.006,-0.007,83
WATCH,1646993187850,1646993188158,4,1646993187979,0.014,-0.002,-0.031,-0.001,0.001,0.002,83
WATCH,1646993187850,1646993188158,4,1646993187989,-0.009,-0.002,-0.037,-0.004,-0.000,0.004,83
WATCH,1646993187850,1646993188158,4,1646993187999,-0.030,-0.003,-0.032,-0.006,-0.007,0.005,83
WATCH,1646993187850,1646993188158,4,1646993188009,-0.018,-0.001,-0.029,-0.001,-0.005,0.003,83
WATCH,1646993187850,1646993188158,4,1646993188019,0.004,0.000,-0.030,-0.003,-0.000,-0.002,83
WATCH,1646993187850,1646993188158,4,1646993188029,0.011,0.004,-0.031,0.000,-0.002,-0.005,83
WATCH,1646993187850,1646993188158,4,1646993188039,0.029,0.013,0.001,0.006,-0.004,-0.001,83
WATCH,1646993187995,1646993188303,4,1646993188049,0.038,0.009,-0.018,0.000,0.010,-0.006,83
WATCH,1646993187995,1646993188303,4,1646993188059,0.016,0.005,-0.019,0.001,-0.010,-0.003,83
WATCH,1646993187995,1646993188303,4,1646993188069,-0.021,0.008,-0.008,0.001,-0.013,0.000,83
WATCH,1646993187995,1646993188303,4,1646993188079,-0.029,0.003,-0.009,-0.001,-0.004,-0.005,83
WATCH,1646993187995,1646993188303,4,1646993188089,-0.031,-0.001,-0.011,0.000,0.005,-0.011,83
WATCH,1646993187997,1646993188305,4,1646993188099,-0.028,-0.001,-0.006,0.004,0.003,-0.011,83
WATCH,1646993187997,1646993188305,4,1646993188109,-0.029,-0.006,-0.004,-0.001,-0.004,-0.008,83
WATCH,1646993187997,1646993188305,4,1646993188118,-0.029,-0.000,-0.001,-0.000,-0.002,-0.004,83
WATCH,1646993187997,1646993188305,4,1646993188128,-0.018,-0.001,0.002,0.003,0.002,-0.003,83
WATCH,1646993187997,1646993188305,4,1646993188138,-0.010,0.000,0.003,0.004,0.003,0.001,83
WATCH,1646993188053,1646993188361,4,1646993188148,0.001,0.004,-0.001,0.002,-0.001,0.002,83
WATCH,1646993188053,1646993188361,4,1646993188158,0.001,0.006,0.002,0.004,0.002,0.002,83
WATCH,1646993188053,1646993188361,4,1646993188168,0.008,0.009,0.005,0.003,0.001,-0.001,83
WATCH,1646993188053,1646993188361,4,1646993188178,0.012,0.009,0.003,0.002,-0.001,-0.005,83
WATCH,1646993188053,1646993188361,4,1646993188188,0.028,0.008,-0.000,0.003,-0.000,-0.005,83
WATCH,1646993188054,1646993188362,4,1646993188198,0.028,0.009,-0.004,0.003,0.007,-0.002,83
WATCH,1646993188054,1646993188362,4,1646993188208,0.026,0.011,-0.008,0.002,0.009,0.001,83
WATCH,1646993188054,1646993188362,4,1646993188218,0.011,0.009,-0.005,0.003,0.005,-0.001,83
WATCH,1646993188054,1646993188362,4,1646993188228,0.005,0.008,-0.004,0.004,0.001,-0.005,83
WATCH,1646993188054,1646993188362,4,1646993188237,0.004,0.003,-0.006,0.001,-0.001,-0.009,83
WATCH,1646993188086,1646993188394,4,1646993188247,-0.001,-0.002,-0.009,0.001,-0.003,-0.010,83
WATCH,1646993188086,1646993188394,4,1646993188257,-0.002,-0.005,-0.003,0.001,0.001,-0.008,83
WATCH,1646993188086,1646993188394,4,1646993188267,0.001,-0.006,-0.007,0.001,0.002,-0.011,83
WATCH,1646993188086,1646993188394,4,1646993188278,0.012,-0.016,-0.006,0.002,0.003,-0.012,83
WATCH,1646993188086,1646993188394,4,1646993188287,0.015,-0.014,-0.008,0.002,0.001,-0.011,83
WATCH,1646993188145,1646993188453,4,1646993188297,0.007,-0.014,-0.007,0.000,0.004,-0.005,83
WATCH,1646993188146,1646993188454,4,1646993188307,0.016,-0.009,-0.005,0.002,0.003,-0.002,83
WATCH,1646993188146,1646993188454,4,1646993188317,0.008,-0.003,-0.008,0.001,0.003,-0.002,83
WATCH,1646993188146,1646993188454,4,1646993188327,0.011,0.003,-0.006,0.002,0.004,0.001,83
WATCH,1646993188146,1646993188454,4,1646993188337,0.022,0.005,-0.007,0.001,0.003,-0.002,83
WATCH,1646993188175,1646993188483,4,1646993188347,0.046,0.003,-0.009,0.002,0.001,-0.003,83
WATCH,1646993188175,1646993188483,4,1646993188356,0.046,-0.000,-0.015,0.001,0.005,-0.001,83
WATCH,1646993188175,1646993188483,4,1646993188366,0.052,-0.000,-0.015,0.001,0.007,0.004,83
WATCH,1646993188175,1646993188483,4,1646993188376,0.082,0.014,0.023,0.001,0.005,-0.002,83
WATCH,1646993188175,1646993188483,4,1646993188387,0.096,0.008,0.003,-0.001,0.022,-0.010,83
WATCH,1646993188235,1646993188543,4,1646993188397,0.077,0.001,-0.004,-0.001,-0.007,-0.006,83
WATCH,1646993188235,1646993188543,4,1646993188406,0.024,0.006,0.003,0.001,-0.017,0.001,83
WATCH,1646993188235,1646993188543,4,1646993188416,0.003,-0.002,-0.005,0.000,-0.011,0.002,83
WATCH,1646993188235,1646993188543,4,1646993188426,-0.002,-0.002,-0.002,0.002,-0.001,-0.001,83
WATCH,1646993188235,1646993188543,4,1646993188436,-0.000,-0.002,-0.004,0.003,0.003,-0.005,83
WATCH,1646993188236,1646993188544,4,1646993188446,0.002,-0.001,-0.001,0.003,-0.003,-0.007,83
WATCH,1646993188236,1646993188544,4,1646993188456,-0.002,0.001,-0.001,0.000,-0.002,-0.008,83
WATCH,1646993188236,1646993188544,4,1646993188466,0.007,0.005,0.002,0.003,0.003,-0.010,83
WATCH,1646993188236,1646993188544,4,1646993188476,0.009,0.008,-0.003,0.002,0.007,-0.007,83
WATCH,1646993188236,1646993188544,4,1646993188486,0.011,0.004,0.000,0.002,0.006,-0.002,83
WATCH,1646993188294,1646993188602,4,1646993188496,0.013,0.004,0.000,0.001,0.004,0.000,83
WATCH,1646993188294,1646993188602,4,1646993188506,0.022,0.009,0.002,0.001,-0.000,-0.005,83
WATCH,1646993188294,1646993188602,4,1646993188516,0.023,0.005,-0.001,0.002,-0.003,-0.008,83
WATCH,1646993188294,1646993188602,4,1646993188526,0.019,0.006,-0.005,0.003,0.000,-0.009,83
WATCH,1646993188294,1646993188602,4,1646993188536,0.009,0.005,-0.003,0.003,0.003,-0.006,83
WATCH,1646993188355,1646993188663,4,1646993188545,0.005,0.006,-0.006,0.002,0.004,-0.001,83
WATCH,1646993188355,1646993188663,4,1646993188555,-0.000,0.003,-0.002,0.002,0.002,-0.001,83
WATCH,1646993188355,1646993188663,4,1646993188565,-0.015,0.004,-0.005,0.001,0.003,-0.001,83
