Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646993418576,1646993418888,4,1646993418779,0.060,0.030,0.028,-0.001,0.003,0.005,80
WATCH,1646993418576,1646993418888,4,1646993418789,0.072,0.027,0.026,-0.000,-0.005,0.005,80
WATCH,1646993418576,1646993418888,4,1646993418798,0.059,0.024,0.029,-0.004,-0.003,0.000,80
WATCH,1646993418663,1646993418975,4,1646993418808,0.071,0.022,0.028,-0.002,-0.002,0.000,80
WATCH,1646993418663,1646993418975,4,1646993418818,0.064,0.021,0.026,-0.002,-0.000,-0.001,80
WATCH,1646993418663,1646993418975,4,1646993418828,0.065,0.019,0.018,-0.003,0.006,0.003,80
WATCH,1646993418663,1646993418975,4,1646993418838,0.067,0.020,0.021,-0.002,0.004,-0.001,80
WATCH,1646993418663,1646993418975,4,1646993418848,0.064,0.018,0.019,-0.000,0.004,-0.000,80
WATCH,1646993418732,1646993419044,4,1646993418858,0.044,0.016,0.020,-0.002,-0.000,0.001,80
WATCH,1646993418732,1646993419044,4,1646993418868,0.036,0.014,0.019,0.001,-0.008,0.000,80
WATCH,1646993418732,1646993419044,4,1646993418878,0.034,0.017,0.017,0.002,-0.005,-0.001,80
WATCH,1646993418732,1646993419044,4,1646993418888,0.039,0.014,0.013,0.003,0.005,-0.000,80
WATCH,1646993418732,1646993419044,4,1646993418898,0.047,0.014,0.013,0.003,0.002,0.001,80
WATCH,1646993418733,1646993419045,4,1646993418908,0.047,0.015,0.009,0.002,0.006,0.000,80
WATCH,1646993418733,1646993419045,4,1646993418918,0.045,0.017,0.008,0.002,0.007,0.001,80
WATCH,1646993418733,1646993419045,4,1646993418928,0.038,0.015,0.009,0.001,0.001,-0.001,80
WATCH,1646993418733,1646993419045,4,1646993418938,0.037,0.007,0.008,-0.001,-0.002,-0.006,80
WATCH,1646993418733,1646993419045,4,1646993418947,0.047,0.006,0.004,-0.002,0.003,-0.005,80
WATCH,1646993418781,1646993419093,4,1646993418957,0.048,0.002,0.004,0.001,0.003,-0.007,80
WATCH,1646993418781,1646993419093,4,1646993418968,0.056,0.008,-0.005,0.003,0.006,-0.001,80
WATCH,1646993418781,1646993419093,4,1646993418977,0.059,0.004,-0.003,0.000,0.008,0.000,80
WATCH,1646993418781,1646993419093,4,1646993418987,0.062,0.011,-0.006,-0.001,0.009,0.003,80
WATCH,1646993418781,1646993419093,4,1646993418997,0.032,0.004,-0.009,0.001,0.010,0.001,80
WATCH,1646993418874,1646993419186,4,1646993419007,0.011,0.005,-0.010,0.001,-0.001,0.000,80
WATCH,1646993418874,1646993419186,4,1646993419017,0.000,0.003,-0.007,-0.001,-0.004,-0.001,80
WATCH,1646993418874,1646993419186,4,1646993419027,0.003,0.002,-0.004,-0.001,0.001,-0.003,80
WATCH,1646993418874,1646993419186,4,1646993419037,0.011,0.006,-0.004,0.001,-0.001,-0.004,80
WATCH,1646993418874,1646993419186,4,1646993419047,0.015,0.006,-0.002,0.002,0.001,-0.003,80
WATCH,1646993418875,1646993419187,4,1646993419057,0.012,0.009,-0.004,-0.000,0.002,-0.000,80
WATCH,1646993418875,1646993419187,4,1646993419067,0.004,0.007,0.004,0.002,-0.001,0.001,80
WATCH,1646993418875,1646993419187,4,1646993419077,0.004,0.013,0.006,0.004,-0.010,-0.003,80
WATCH,1646993418875,1646993419187,4,1646993419086,0.002,0.008,0.004,0.000,-0.007,-0.000,80
WATCH,1646993418875,1646993419187,4,1646993419096,0.005,0.008,0.006,0.004,-0.002,-0.006,80
WATCH,1646993418963,1646993419275,4,1646993419106,0.007,0.008,0.004,0.004,-0.000,-0.006,80
WATCH,1646993418963,1646993419275,4,1646993419116,0.008,0.005,0.001,0.000,0.006,-0.002,80
WATCH,1646993418963,1646993419275,4,1646993419126,0.008,0.005,0.001,0.002,0.004,-0.004,80
WATCH,1646993418963,1646993419275,4,1646993419136,0.000,-0.002,-0.002,-0.003,0.006,0.001,80
WATCH,1646993418963,1646993419275,4,1646993419146,-0.003,-0.005,-0.001,-0.001,0.006,-0.002,80
WATCH,1646993419110,1646993419422,4,1646993419275,0.026,0.006,0.010,-0.000,0.002,-0.002,80
WATCH,1646993419110,1646993419422,4,1646993419285,0.024,0.007,0.012,0.001,0.001,-0.001,80
WATCH,1646993419110,1646993419422,4,1646993419295,0.022,0.002,0.015,0.003,-0.001,-0.001,80
WATCH,1646993419084,1646993419396,4,1646993419156,-0.008,-0.007,-0.005,0.001,0.009,-0.002,80
WATCH,1646993419084,1646993419396,4,1646993419166,-0.007,-0.005,-0.006,-0.001,0.009,0.003,80
WATCH,1646993419084,1646993419396,4,1646993419176,0.002,-0.008,0.002,0.004,0.004,-0.001,80
WATCH,1646993419085,1646993419397,4,1646993419186,0.014,-0.000,-0.004,0.006,0.002,-0.006,80
WATCH,1646993419085,1646993419397,4,1646993419196,0.013,0.001,-0.004,-0.001,0.003,0.003,80
WATCH,1646993419085,1646993419397,4,1646993419206,0.006,0.001,0.004,-0.002,-0.006,0.004,80
WATCH,1646993419085,1646993419397,4,1646993419216,0.010,0.008,0.004,-0.002,-0.012,0.003,80
WATCH,1646993419085,1646993419397,4,1646993419225,0.018,0.011,0.001,-0.007,-0.003,0.006,80
WATCH,1646993419085,1646993419397,4,1646993419235,0.029,0.012,0.004,-0.005,-0.001,0.001,80
WATCH,1646993419085,1646993419397,4,1646993419245,0.032,0.009,0.009,0.001,-0.006,-0.000,80
WATCH,1646993419110,1646993419422,4,1646993419255,0.032,0.010,0.010,0.000,-0.006,-0.007,80
WATCH,1646993419143,1646993419455,4,1646993419315,0.021,-0.000,0.016,0.002,-0.005,-0.006,80
WATCH,1646993419144,1646993419456,4,1646993419325,0.017,-0.004,0.011,-0.000,-0.004,-0.004,80
WATCH,1646993419144,1646993419456,4,1646993419335,0.017,-0.002,0.010,0.000,0.004,0.001,80
WATCH,1646993419144,1646993419456,4,1646993419346,0.018,0.001,0.007,0.000,0.007,0.004,80
WATCH,1646993419145,1646993419457,4,1646993419355,0.014,0.006,0.003,-0.001,0.011,0.004,80
WATCH,1646993419145,1646993419457,4,1646993419365,0.007,0.006,-0.004,-0.000,0.013,0.006,80
WATCH,1646993419145,1646993419457,4,1646993419375,0.005,0.008,-0.011,0.003,0.015,0.003,80
WATCH,1646993419145,1646993419457,4,1646993419384,-0.003,0.008,-0.022,0.004,0.019,0.001,80
WATCH,1646993419145,1646993419457,4,1646993419394,-0.009,0.002,-0.026,0.001,0.016,-0.003,80
WATCH,1646993419203,1646993419515,4,1646993419404,-0.012,-0.001,-0.028,0.002,0.009,-0.008,80
WATCH,1646993419203,1646993419515,4,1646993419414,-0.019,-0.003,-0.025,0.001,0.005,-0.010,80
WATCH,1646993419203,1646993419515,4,1646993419424,-0.017,-0.003,-0.019,0.001,-0.001,-0.007,80
WATCH,1646993419203,1646993419515,4,1646993419434,-0.013,0.000,-0.017,-0.000,-0.004,-0.007,80
WATCH,1646993419203,1646993419515,4,1646993419444,-0.010,-0.001,-0.010,-0.001,-0.002,-0.003,80
WATCH,1646993419264,1646993419576,4,1646993419454,0.002,-0.002,-0.011,0.000,-0.000,-0.002,80
WATCH,1646993419264,1646993419576,4,1646993419464,0.014,0.007,-0.003,0.000,-0.001,0.000,80
WATCH,1646993419265,1646993419577,4,1646993419474,0.016,0.010,0.002,0.000,-0.006,0.002,80
WATCH,1646993419265,1646993419577,4,1646993419484,0.017,0.013,0.006,-0.002,-0.004,0.007,80
WATCH,1646993419265,1646993419577,4,1646993419494,0.009,0.013,0.005,-0.006,-0.002,0.008,80
WATCH,1646993419327,1646993419639,4,1646993419504,0.003,0.013,0.011,-0.003,-0.003,0.003,80
WATCH,1646993419327,1646993419639,4,1646993419514,0.006,0.016,0.009,-0.001,-0.002,-0.003,80
WATCH,1646993419327,1646993419639,4,1646993419523,0.011,0.008,0.010,0.001,-0.003,-0.006,81
WATCH,1646993419327,1646993419639,4,1646993419533,0.011,0.004,0.011,0.001,-0.003,-0.007,81
WATCH,1646993419327,1646993419639,4,1646993419543,0.016,0.004,0.017,0.003,-0.009,-0.005,81
WATCH,1646993419383,1646993419695,4,1646993419553,0.019,-0.000,0.019,0.001,-0.010,-0.003,81
WATCH,1646993419383,1646993419695,4,1646993419563,0.025,-0.006,0.023,0.002,-0.005,-0.004,81
WATCH,1646993419383,1646993419695,4,1646993419573,0.028,-0.003,0.027,0.004,-0.004,-0.003,81
WATCH,1646993419383,1646993419695,4,1646993419583,0.033,-0.007,0.029,0.002,-0.005,-0.000,81
WATCH,1646993419383,1646993419695,4,1646993419593,0.035,-0.005,0.030,0.004,-0.000,0.001,81
WATCH,1646993419443,1646993419755,4,1646993419603,0.034,-0.004,0.030,0.004,0.002,-0.001,81
WATCH,1646993419443,1646993419755,4,1646993419613,0.027,0.002,0.024,0.002,0.006,-0.001,81
WATCH,1646993419443,1646993419755,4,1646993419623,0.024,0.001,0.020,-0.002,0.012,-0.001,81
WATCH,1646993419443,1646993419755,4,1646993419633,0.021,0.002,0.017,0.000,0.013,-0.002,81
WATCH,1646993419443,1646993419755,4,1646993419643,0.005,0.005,0.013,0.001,0.011,-0.000,81
WATCH,1646993419444,1646993419756,4,1646993419653,-0.001,0.006,0.005,-0.000,0.014,0.002,81
WATCH,1646993419444,1646993419756,4,1646993419663,-0.009,0.006,-0.002,0.000,0.015,-0.002,81
WATCH,1646993419444,1646993419756,4,1646993419673,-0.011,0.007,-0.007,-0.000,0.013,-0.008,81
WATCH,1646993419444,1646993419756,4,1646993419683,-0.014,0.001,-0.007,-0.002,0.005,-0.007,81
WATCH,1646993419444,1646993419756,4,1646993419692,-0.015,-0.000,-0.010,-0.003,-0.000,-0.010,81
WATCH,1646993419503,1646993419815,4,1646993419702,-0.016,-0.005,-0.017,-0.003,0.002,-0.010,81
WATCH,1646993419503,1646993419815,4,1646993419712,-0.017,0.000,-0.019,-0.005,0.002,-0.001,81
WATCH,1646993419503,1646993419815,4,1646993419722,-0.020,-0.001,-0.018,-0.005,0.002,0.004,81
WATCH,1646993419503,1646993419815,4,1646993419732,-0.018,-0.003,-0.012,-0.005,0.001,0.003,81
WATCH,1646993419503,1646993419815,4,1646993419742,-0.017,-0.001,-0.012,-0.001,-0.001,0.005,81
WATCH,1646993419562,1646993419874,4,1646993419752,-0.014,0.001,-0.009,0.000,-0.001,0.003,81
WATCH,1646993419562,1646993419874,4,1646993419762,-0.009,-0.002,-0.014,0.006,0.002,-0.001,81
WATCH,1646993419562,1646993419874,4,1646993419772,-0.004,-0.002,-0.013,0.007,0.001,-0.001,81
WATCH,1646993419562,1646993419874,4,1646993419782,-0.005,-0.004,-0.011,0.005,-0.002,-0.003,81
WATCH,1646993419562,1646993419874,4,1646993419792,-0.009,-0.003,-0.007,0.003,-0.006,-0.002,81
WATCH,1646993419624,1646993419936,4,1646993419802,-0.006,-0.001,-0.003,-0.001,-0.006,-0.001,81
WATCH,1646993419624,1646993419936,4,1646993419812,-0.002,0.003,-0.001,-0.003,0.002,0.002,81
WATCH,1646993419625,1646993419937,4,1646993419822,0.002,0.002,-0.003,0.001,0.005,0.003,81
WATCH,1646993419625,1646993419937,4,1646993419832,0.004,0.007,-0.008,0.004,0.006,0.004,81
WATCH,1646993419625,1646993419937,4,1646993419842,0.006,0.015,-0.013,0.003,0.012,0.002,81
WATCH,1646993419770,1646993420082,4,1646993419971,-0.007,0.010,0.000,-0.001,-0.000,0.002,81
WATCH,1646993419770,1646993420082,4,1646993419981,-0.001,0.006,0.007,-0.000,-0.001,0.002,81
WATCH,1646993419770,1646993420082,4,1646993419991,0.003,0.005,0.009,0.001,-0.004,-0.000,81
WATCH,1646993419742,1646993420054,4,1646993419852,0.003,0.012,-0.013,0.005,0.013,0.000,81
WATCH,1646993419742,1646993420054,4,1646993419861,-0.003,0.009,-0.007,0.004,0.005,-0.003,81
WATCH,1646993419742,1646993420054,4,1646993419872,-0.012,0.008,-0.008,0.000,0.001,-0.004,81
WATCH,1646993419742,1646993420054,4,1646993419881,-0.014,0.006,-0.005,-0.002,0.002,-0.008,81
WATCH,1646993419742,1646993420054,4,1646993419891,-0.010,-0.001,-0.003,-0.000,-0.000,-0.009,81
WATCH,1646993419743,1646993420055,4,1646993419901,-0.008,0.000,-0.002,0.000,-0.003,-0.011,81
WATCH,1646993419743,1646993420055,4,1646993419911,-0.002,-0.002,-0.003,-0.002,-0.001,-0.008,81
WATCH,1646993419743,1646993420055,4,1646993419921,-0.001,-0.002,-0.003,-0.003,-0.001,-0.003,81
WATCH,1646993419743,1646993420055,4,1646993419931,-0.000,-0.002,-0.003,-0.001,0.000,0.000,81
WATCH,1646993419743,1646993420055,4,1646993419941,-0.006,0.003,-0.000,-0.003,-0.003,0.004,81
WATCH,1646993419770,1646993420082,4,1646993419951,-0.007,0.003,0.002,-0.003,-0.000,0.002,81
WATCH,1646993419921,1646993420233,4,1646993420001,0.006,0.009,0.013,0.002,-0.002,-0.003,81
WATCH,1646993419921,1646993420233,4,1646993420011,0.009,0.009,0.017,0.002,-0.001,-0.001,81
WATCH,1646993419922,1646993420234,4,1646993420020,0.006,0.009,0.017,0.002,-0.001,0.001,81
WATCH,1646993419922,1646993420234,4,1646993420030,0.010,0.002,0.020,0.002,-0.002,-0.003,81
WATCH,1646993419922,1646993420234,4,1646993420040,0.013,-0.004,0.022,0.002,-0.003,-0.007,81
WATCH,1646993419924,1646993420236,4,1646993420050,0.021,-0.005,0.018,0.001,-0.002,-0.009,81
WATCH,1646993419925,1646993420237,4,1646993420060,0.031,-0.009,0.013,-0.001,0.006,-0.010,81
WATCH,1646993419925,1646993420237,4,1646993420070,0.025,-0.010,0.013,-0.002,0.005,-0.003,81
WATCH,1646993419925,1646993420237,4,1646993420080,0.015,-0.009,0.015,-0.000,0.004,0.005,81
WATCH,1646993419925,1646993420237,4,1646993420090,0.011,-0.001,0.017,0.004,0.007,0.008,81
WATCH,1646993419981,1646993420293,4,1646993420100,0.007,0.001,0.011,0.008,0.007,0.009,81
WATCH,1646993419981,1646993420293,4,1646993420110,0.014,-0.002,0.018,0.009,0.005,0.001,81
WATCH,1646993419981,1646993420293,4,1646993420120,0.013,0.001,0.010,0.009,-0.006,-0.013,81
WATCH,1646993419981,1646993420293,4,1646993420130,0.016,0.004,0.001,-0.002,0.010,-0.001,81
WATCH,1646993419981,1646993420293,4,1646993420139,0.012,0.005,-0.004,-0.001,0.010,-0.000,81
WATCH,1646993419981,1646993420293,4,1646993420149,0.009,0.005,-0.003,-0.001,0.006,0.003,81
WATCH,1646993419981,1646993420293,4,1646993420160,0.005,0.007,-0.002,-0.004,0.005,-0.001,81
WATCH,1646993419981,1646993420293,4,1646993420169,0.000,0.005,-0.010,-0.006,0.007,-0.002,81
WATCH,1646993419981,1646993420293,4,1646993420179,-0.007,0.001,-0.015,-0.005,0.007,-0.005,81
WATCH,1646993419981,1646993420293,4,1646993420189,-0.009,0.002,-0.015,-0.003,0.001,-0.008,81
WATCH,1646993420043,1646993420355,4,1646993420199,-0.005,-0.004,-0.013,-0.002,-0.003,-0.010,81
WATCH,1646993420043,1646993420355,4,1646993420209,-0.003,-0.007,-0.011,-0.006,-0.003,-0.010,81
WATCH,1646993420043,1646993420355,4,1646993420219,0.000,-0.006,-0.005,-0.005,-0.005,-0.003,81
WATCH,1646993420043,1646993420355,4,1646993420229,0.000,-0.006,-0.003,-0.001,-0.003,0.004,81
WATCH,1646993420043,1646993420355,4,1646993420239,-0.002,-0.005,0.002,0.000,0.001,0.005,81
WATCH,1646993420044,1646993420356,4,1646993420249,0.002,-0.001,0.003,0.004,-0.002,0.005,81
WATCH,1646993420044,1646993420356,4,1646993420259,0.006,-0.005,0.008,0.004,-0.001,0.002,81
WATCH,1646993420044,1646993420356,4,1646993420269,0.008,0.002,0.004,0.003,-0.001,-0.001,81
WATCH,1646993420044,1646993420356,4,1646993420278,0.006,0.003,0.013,0.000,-0.003,0.001,81
WATCH,1646993420045,1646993420357,4,1646993420288,0.006,0.006,0.015,0.002,-0.003,-0.001,81
WATCH,1646993420103,1646993420415,4,1646993420298,0.007,0.008,0.016,-0.001,-0.001,-0.001,81
WATCH,1646993420103,1646993420415,4,1646993420308,0.010,0.008,0.021,-0.000,-0.000,-0.002,81
WATCH,1646993420103,1646993420415,4,1646993420318,0.014,0.006,0.024,-0.001,0.000,-0.004,81
WATCH,1646993420103,1646993420415,4,1646993420328,0.019,0.007,0.027,0.000,0.001,-0.004,81
WATCH,1646993420103,1646993420415,4,1646993420338,0.020,0.003,0.027,0.003,0.000,-0.006,81
WATCH,1646993420164,1646993420476,4,1646993420348,0.027,0.005,0.024,0.004,0.005,-0.007,81
WATCH,1646993420165,1646993420477,4,1646993420358,0.026,0.005,0.014,0.005,0.010,-0.004,81
WATCH,1646993420165,1646993420477,4,1646993420368,0.023,0.003,0.012,0.005,0.010,-0.001,81
WATCH,1646993420165,1646993420477,4,1646993420378,0.019,0.000,0.011,0.003,0.005,0.001,81
WATCH,1646993420165,1646993420477,4,1646993420388,0.010,-0.000,0.006,0.000,0.003,0.001,81
WATCH,1646993420225,1646993420537,4,1646993420398,0.002,0.002,0.002,-0.001,0.006,0.004,81
WATCH,1646993420225,1646993420537,4,1646993420408,-0.006,0.002,-0.002,-0.001,0.008,0.001,81
WATCH,1646993420225,1646993420537,4,1646993420418,-0.012,0.004,-0.008,-0.001,0.005,0.002,81
WATCH,1646993420225,1646993420537,4,1646993420428,-0.014,0.002,-0.013,0.002,0.007,0.000,81
WATCH,1646993420225,1646993420537,4,1646993420437,-0.018,0.005,-0.016,0.001,0.004,-0.002,81
WATCH,1646993420311,1646993420623,4,1646993420447,-0.023,0.002,-0.020,-0.001,0.005,-0.002,81
WATCH,1646993420311,1646993420623,4,1646993420457,-0.025,0.002,-0.022,0.001,0.004,-0.002,81
WATCH,1646993420312,1646993420624,4,1646993420467,-0.024,-0.001,-0.018,0.002,-0.000,-0.005,81
WATCH,1646993420312,1646993420624,4,1646993420477,-0.019,-0.004,-0.017,0.001,-0.000,-0.009,81
WATCH,1646993420312,1646993420624,4,1646993420487,-0.014,-0.001,-0.013,-0.002,-0.000,-0.008,81
WATCH,1646993420312,1646993420624,4,1646993420497,-0.013,-0.001,-0.009,-0.002,-0.002,-0.006,81
WATCH,1646993420313,1646993420625,4,1646993420507,-0.005,-0.004,-0.004,-0.002,-0.002,-0.006,81
WATCH,1646993420313,1646993420625,4,1646993420517,-0.004,-0.003,0.002,-0.004,-0.002,-0.004,81
WATCH,1646993420313,1646993420625,4,1646993420527,-0.006,-0.004,0.011,-0.004,-0.004,-0.002,81
WATCH,1646993420313,1646993420625,4,1646993420537,-0.011,-0.001,0.012,-0.004,-0.006,0.000,81
WATCH,1646993420434,1646993420746,4,1646993420547,-0.005,-0.002,0.019,-0.002,-0.002,0.000,81
WATCH,1646993420434,1646993420746,4,1646993420557,0.001,-0.003,0.018,-0.002,-0.005,-0.001,81
WATCH,1646993420434,1646993420746,4,1646993420567,0.007,-0.008,0.027,-0.000,-0.005,-0.003,81
WATCH,1646993420434,1646993420746,4,1646993420577,0.018,-0.003,0.029,0.001,-0.006,-0.001,81
WATCH,1646993420434,1646993420746,4,1646993420586,0.024,-0.002,0.028,0.001,0.000,0.002,81
WATCH,1646993420435,1646993420747,4,1646993420596,0.025,0.002,0.026,0.003,0.006,0.008,81
WATCH,1646993420435,1646993420747,4,1646993420606,0.026,0.004,0.024,0.003,0.007,0.007,81
WATCH,1646993420435,1646993420747,4,1646993420616,0.025,0.002,0.023,0.001,0.006,0.004,81
WATCH,1646993420435,1646993420747,4,1646993420626,0.034,0.001,0.022,0.007,0.003,-0.001,81
WATCH,1646993420435,1646993420747,4,1646993420636,0.046,0.007,0.016,0.005,0.005,-0.006,81
WATCH,1646993420457,1646993420769,4,1646993420646,0.037,0.003,0.018,0.006,0.006,-0.005,81
WATCH,1646993420457,1646993420769,4,1646993420656,0.042,0.004,0.013,0.007,-0.008,-0.013,81
WATCH,1646993420457,1646993420769,4,1646993420666,0.024,0.008,0.006,0.003,0.007,0.004,81
WATCH,1646993420457,1646993420769,4,1646993420676,0.008,0.009,-0.000,0.007,0.011,0.005,81
WATCH,1646993420458,1646993420770,4,1646993420686,-0.002,0.013,0.000,0.009,0.004,0.004,81
WATCH,1646993420494,1646993420806,4,1646993420696,-0.003,0.009,0.002,0.002,0.002,-0.004,81
WATCH,1646993420494,1646993420806,4,1646993420706,0.001,0.007,0.005,-0.005,0.003,-0.007,81
WATCH,1646993420494,1646993420806,4,1646993420716,0.048,0.003,0.005,-0.008,0.001,-0.008,81
WATCH,1646993420494,1646993420806,4,1646993420726,0.052,0.003,-0.004,-0.011,0.007,-0.004,81
WATCH,1646993420494,1646993420806,4,1646993420735,0.059,-0.001,-0.003,-0.012,0.015,0.001,81
WATCH,1646993420553,1646993420865,4,1646993420745,0.052,-0.002,0.008,-0.002,0.002,-0.000,81
WATCH,1646993420553,1646993420865,4,1646993420755,0.084,0.001,0.017,-0.005,-0.008,-0.003,81
WATCH,1646993420553,1646993420865,4,1646993420765,0.048,-0.002,0.007,-0.008,0.009,-0.002,81
WATCH,1646993420553,1646993420865,4,1646993420775,0.036,-0.002,0.014,-0.001,0.006,0.001,81
WATCH,1646993420553,1646993420865,4,1646993420785,0.020,0.000,0.016,-0.000,-0.015,-0.007,81
WATCH,1646993420613,1646993420925,4,1646993420795,0.007,-0.003,0.017,-0.003,-0.006,-0.002,81
WATCH,1646993420613,1646993420925,4,1646993420805,0.005,-0.003,0.017,0.002,-0.008,-0.006,81
WATCH,1646993420613,1646993420925,4,1646993420815,0.004,0.001,0.017,0.003,-0.008,0.001,81
WATCH,1646993420613,1646993420925,4,1646993420825,0.015,0.007,0.010,0.002,0.000,0.002,81
WATCH,1646993420613,1646993420925,4,1646993420835,0.015,0.005,0.009,0.002,0.008,0.012,81
WATCH,1646993420671,1646993420983,4,1646993420845,0.018,0.007,0.008,0.003,0.008,0.009,81
WATCH,1646993420671,1646993420983,4,1646993420855,0.015,0.010,0.007,0.003,0.003,0.007,81
WATCH,1646993420671,1646993420983,4,1646993420865,0.013,0.014,0.005,0.003,0.008,0.005,81
WATCH,1646993420671,1646993420983,4,1646993420875,0.015,0.014,0.004,0.007,0.012,-0.002,81
WATCH,1646993420671,1646993420983,4,1646993420884,0.016,0.013,-0.004,0.006,0.013,-0.005,81
WATCH,1646993420730,1646993421042,4,1646993420895,0.016,0.012,-0.007,0.008,0.015,-0.006,81
WATCH,1646993420730,1646993421042,4,1646993420904,0.007,0.007,-0.006,0.007,0.011,-0.004,81
WATCH,1646993420731,1646993421043,4,1646993420914,-0.001,0.008,-0.006,0.005,0.006,-0.005,81
WATCH,1646993420731,1646993421043,4,1646993420924,-0.000,0.001,-0.003,0.007,0.004,-0.007,81
WATCH,1646993420731,1646993421043,4,1646993420934,0.002,0.002,-0.003,0.006,0.002,-0.007,81
WATCH,1646993420731,1646993421043,4,1646993420944,-0.000,-0.001,-0.004,0.003,0.003,-0.006,81
WATCH,1646993420731,1646993421043,4,1646993420954,-0.005,-0.004,-0.001,0.002,-0.003,-0.003,81
WATCH,1646993420731,1646993421043,4,1646993420964,0.001,-0.001,0.001,-0.002,-0.011,-0.004,81
WATCH,1646993420731,1646993421043,4,1646993420974,0.001,-0.001,0.005,-0.004,-0.013,-0.002,81
WATCH,1646993420731,1646993421043,4,1646993420984,0.002,0.005,0.009,-0.010,-0.012,-0.002,81
WATCH,1646993420794,1646993421106,4,1646993420994,0.001,0.001,0.011,-0.011,-0.010,-0.003,81
WATCH,1646993420794,1646993421106,4,1646993421004,0.004,-0.001,0.013,-0.012,-0.008,-0.004,81
WATCH,1646993420794,1646993421106,4,1646993421014,0.003,-0.009,0.021,-0.012,-0.006,-0.004,81
WATCH,1646993420794,1646993421106,4,1646993421023,0.008,-0.011,0.031,-0.010,-0.006,-0.006,81
WATCH,1646993420794,1646993421106,4,1646993421033,0.015,-0.009,0.036,-0.008,-0.009,-0.005,81
WATCH,1646993420913,1646993421225,4,1646993421044,0.016,-0.001,0.036,-0.007,0.000,0.000,81
WATCH,1646993420913,1646993421225,4,1646993421053,0.017,0.001,0.029,-0.002,0.005,0.005,81
WATCH,1646993420913,1646993421225,4,1646993421063,0.035,0.006,0.028,-0.002,0.006,0.004,81
WATCH,1646993420913,1646993421225,4,1646993421073,0.023,0.009,0.026,-0.000,0.006,0.002,81
WATCH,1646993420913,1646993421225,4,1646993421083,0.019,0.014,0.023,0.002,0.010,0.003,81
WATCH,1646993420913,1646993421225,4,1646993421093,0.016,0.017,0.027,0.003,-0.001,-0.004,81
WATCH,1646993420913,1646993421225,4,1646993421103,0.029,0.017,0.022,0.002,0.003,-0.001,81
WATCH,1646993420913,1646993421225,4,1646993421113,0.042,0.021,0.018,0.003,0.009,-0.005,81
WATCH,1646993420913,1646993421225,4,1646993421123,0.035,0.015,0.015,0.006,0.013,-0.000,81
WATCH,1646993420913,1646993421225,4,1646993421133,0.037,0.014,0.013,0.012,0.003,0.002,81
WATCH,1646993421033,1646993421345,4,1646993421143,0.071,0.012,0.013,0.011,0.004,-0.002,81
WATCH,1646993421033,1646993421345,4,1646993421153,0.105,0.018,0.003,0.009,0.013,-0.008,81
WATCH,1646993421033,1646993421345,4,1646993421163,0.080,0.013,-0.009,0.010,0.034,0.009,81
WATCH,1646993421033,1646993421345,4,1646993421173,0.115,0.012,-0.005,0.012,0.008,0.001,81
WATCH,1646993421033,1646993421345,4,1646993421183,0.114,0.019,-0.011,0.008,0.008,-0.000,81
WATCH,1646993421034,1646993421346,4,1646993421192,0.145,0.019,-0.014,0.001,0.023,0.009,81
WATCH,1646993421034,1646993421346,4,1646993421202,0.157,0.024,-0.006,0.005,0.010,-0.004,81
WATCH,1646993421034,1646993421346,4,1646993421212,0.212,0.026,-0.018,0.001,0.014,0.006,81
WATCH,1646993421034,1646993421346,4,1646993421222,0.250,0.021,-0.016,0.003,0.012,-0.007,81
WATCH,1646993421034,1646993421346,4,1646993421232,0.290,0.013,-0.013,0.003,0.017,-0.010,81
WATCH,1646993421126,1646993421438,4,1646993421242,0.316,0.009,-0.008,0.002,-0.001,-0.013,81
WATCH,1646993421126,1646993421438,4,1646993421252,0.304,0.009,-0.004,-0.002,-0.010,-0.008,81
WATCH,1646993421126,1646993421438,4,1646993421262,0.271,0.005,-0.001,-0.004,-0.019,-0.006,81
WATCH,1646993421126,1646993421438,4,1646993421272,0.226,0.003,-0.000,-0.008,-0.025,-0.001,81
WATCH,1646993421126,1646993421438,4,1646993421282,0.150,-0.002,-0.001,-0.009,-0.022,0.003,81
WATCH,1646993421127,1646993421439,4,1646993421292,0.090,-0.001,0.011,-0.011,-0.026,0.007,81
WATCH,1646993421127,1646993421439,4,1646993421302,0.083,0.007,0.022,-0.014,-0.027,0.006,81
WATCH,1646993421127,1646993421439,4,1646993421312,0.084,0.013,0.026,-0.013,-0.007,0.009,81
WATCH,1646993421127,1646993421439,4,1646993421322,0.130,0.019,0.032,-0.008,-0.002,0.003,81
WATCH,1646993421127,1646993421439,4,1646993421331,0.125,0.017,0.032,-0.007,0.004,0.003,81
WATCH,1646993421148,1646993421460,4,1646993421341,0.170,0.024,0.029,-0.004,0.003,0.001,81
WATCH,1646993421148,1646993421460,4,1646993421352,0.149,0.028,0.034,-0.002,0.000,-0.007,81
WATCH,1646993421148,1646993421460,4,1646993421361,0.131,0.027,0.023,-0.001,0.012,0.009,81
WATCH,1646993421148,1646993421460,4,1646993421371,0.129,0.027,0.032,0.005,-0.009,-0.004,81
WATCH,1646993421148,1646993421460,4,1646993421381,0.080,0.018,0.023,0.005,0.006,-0.000,81
