DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646642549213,1646642550365,4,1646642550365,51,5,10,0,0,0,ELT003#
DEVICE,1646642549245,1646642550397,4,1646642550397,54,5,10,0,0,0,ELT003#
DEVICE,1646642549277,1646642550429,4,1646642550429,53,5,10,0,0,0,ELT003#
DEVICE,1646642549309,1646642550461,4,1646642550461,53,5,10,0,0,0,ELT003#
DEVICE,1646642549341,1646642550493,4,1646642550493,54,5,10,0,0,0,ELT003#
DEVICE,1646642549373,1646642550525,4,1646642550525,52,5,10,0,0,0,ELT003#
DEVICE,1646642549390,1646642550542,4,1646642550542,52,5,10,0,0,0,ELT003#
DEVICE,1646642549421,1646642550573,4,1646642550573,53,5,10,0,0,0,ELT003#
DEVICE,1646642549454,1646642550606,4,1646642550606,52,5,10,0,0,0,ELT003#
DEVICE,1646642549485,1646642550637,4,1646642550637,50,5,10,0,0,0,ELT003#
DEVICE,1646642549517,1646642550669,4,1646642550669,49,4,10,0,0,0,ELT003#
DEVICE,1646642549550,1646642550702,4,1646642550702,54,5,10,0,0,0,ELT003#
DEVICE,1646642549581,1646642550733,4,1646642550733,54,5,10,0,0,0,ELT003#
DEVICE,1646642549613,1646642550765,4,1646642550765,52,5,10,0,0,0,ELT003#
DEVICE,1646642549645,1646642550797,4,1646642550797,53,5,10,0,0,0,ELT003#
DEVICE,1646642549677,1646642550829,4,1646642550829,52,5,10,0,0,0,ELT003#
DEVICE,1646642549709,1646642550861,4,1646642550861,52,5,10,0,0,0,ELT003#
DEVICE,1646642549741,1646642550893,4,1646642550893,54,5,10,0,0,0,ELT003#
DEVICE,1646642549773,1646642550925,4,1646642550925,52,5,10,0,0,0,ELT003#
DEVICE,1646642549804,1646642550956,4,1646642550956,54,5,10,0,0,0,ELT003#
DEVICE,1646642549838,1646642550990,4,1646642550990,52,5,10,0,0,0,ELT003#
DEVICE,1646642549869,1646642551021,4,1646642551021,53,5,10,0,0,0,ELT003#
DEVICE,1646642549901,1646642551053,4,1646642551053,52,5,10,0,0,0,ELT003#
DEVICE,1646642549933,1646642551085,4,1646642551085,52,5,10,0,0,0,ELT003#
DEVICE,1646642549965,1646642551117,4,1646642551117,52,5,10,0,0,0,ELT003#
DEVICE,1646642549997,1646642551149,4,1646642551149,54,5,10,0,0,0,ELT003#
DEVICE,1646642550029,1646642551181,4,1646642551181,52,5,10,0,0,0,ELT003#
DEVICE,1646642550061,1646642551213,4,1646642551213,54,5,10,0,0,0,ELT003#
DEVICE,1646642550093,1646642551245,4,1646642551245,56,5,10,0,0,0,ELT003#
DEVICE,1646642550125,1646642551277,4,1646642551277,53,5,10,0,0,0,ELT003#
DEVICE,1646642550156,1646642551308,4,1646642551308,53,5,10,0,0,0,ELT003#
DEVICE,1646642550188,1646642551340,4,1646642551340,51,5,10,0,0,0,ELT003#
DEVICE,1646642550220,1646642551372,4,1646642551372,53,5,10,0,0,0,ELT003#
DEVICE,1646642550252,1646642551404,4,1646642551404,51,5,10,0,0,0,ELT003#
DEVICE,1646642550284,1646642551436,4,1646642551436,50,5,10,0,0,0,ELT003#
DEVICE,1646642550316,1646642551468,4,1646642551468,53,5,10,0,0,0,ELT003#
DEVICE,1646642550348,1646642551500,4,1646642551500,54,5,10,0,0,0,ELT003#
DEVICE,1646642550380,1646642551532,4,1646642551532,52,5,10,0,0,0,ELT003#
DEVICE,1646642550412,1646642551564,4,1646642551564,51,5,10,0,0,0,ELT003#
DEVICE,1646642550444,1646642551596,4,1646642551596,55,5,10,0,0,0,ELT003#
DEVICE,1646642550477,1646642551629,4,1646642551629,52,5,10,0,0,0,ELT003#
DEVICE,1646642550508,1646642551660,4,1646642551660,52,5,10,0,0,0,ELT003#
DEVICE,1646642550540,1646642551692,4,1646642551692,52,5,10,0,0,0,ELT003#
DEVICE,1646642550572,1646642551724,4,1646642551724,52,5,10,0,0,0,ELT003#
DEVICE,1646642550604,1646642551756,4,1646642551756,53,5,10,0,0,0,ELT003#
DEVICE,1646642550636,1646642551788,4,1646642551788,53,5,10,0,0,0,ELT003#
DEVICE,1646642550668,1646642551820,4,1646642551820,52,5,10,0,0,0,ELT003#
DEVICE,1646642550700,1646642551852,4,1646642551852,53,5,10,0,0,0,ELT003#
DEVICE,1646642550732,1646642551884,4,1646642551884,53,5,10,0,0,0,ELT003#
DEVICE,1646642550764,1646642551916,4,1646642551916,51,5,10,0,0,0,ELT003#
DEVICE,1646642550796,1646642551948,4,1646642551948,51,5,10,0,0,0,ELT003#
DEVICE,1646642550828,1646642551980,4,1646642551980,51,5,10,0,0,0,ELT003#
DEVICE,1646642550860,1646642552012,4,1646642552012,52,5,10,0,0,0,ELT003#
DEVICE,1646642550892,1646642552044,4,1646642552044,52,5,10,0,0,0,ELT003#
DEVICE,1646642550924,1646642552076,4,1646642552076,51,5,10,0,0,0,ELT003#
DEVICE,1646642550956,1646642552108,4,1646642552108,52,5,10,0,0,0,ELT003#
DEVICE,1646642550988,1646642552140,4,1646642552140,53,5,10,0,0,0,ELT003#
DEVICE,1646642551020,1646642552172,4,1646642552172,51,5,10,0,0,0,ELT003#
DEVICE,1646642551052,1646642552204,4,1646642552204,54,5,10,0,0,0,ELT003#
DEVICE,1646642551084,1646642552236,4,1646642552236,54,5,10,0,0,0,ELT003#
DEVICE,1646642551116,1646642552268,4,1646642552268,53,5,10,0,0,0,ELT003#
DEVICE,1646642551148,1646642552300,4,1646642552300,53,5,10,0,0,0,ELT003#
DEVICE,1646642551180,1646642552332,4,1646642552332,53,5,10,0,0,0,ELT003#
DEVICE,1646642551212,1646642552364,4,1646642552364,53,5,10,0,0,0,ELT003#
DEVICE,1646642551244,1646642552396,4,1646642552396,53,5,10,0,0,0,ELT003#
DEVICE,1646642551276,1646642552428,4,1646642552428,55,5,10,0,0,0,ELT003#
DEVICE,1646642551308,1646642552460,4,1646642552460,51,5,10,0,0,0,ELT003#
DEVICE,1646642551340,1646642552492,4,1646642552492,52,5,10,0,0,0,ELT003#
DEVICE,1646642551372,1646642552524,4,1646642552524,54,5,10,0,0,0,ELT003#
DEVICE,1646642551404,1646642552556,4,1646642552556,52,5,10,0,0,0,ELT003#
DEVICE,1646642551435,1646642552587,4,1646642552587,53,5,10,0,0,0,ELT003#
DEVICE,1646642551467,1646642552619,4,1646642552619,53,5,10,0,0,0,ELT003#
DEVICE,1646642551499,1646642552651,4,1646642552651,53,5,10,0,0,0,ELT003#
DEVICE,1646642551531,1646642552683,4,1646642552683,51,5,10,0,0,0,ELT003#
DEVICE,1646642551547,1646642552699,4,1646642552699,52,5,10,0,0,0,ELT003#
DEVICE,1646642551579,1646642552731,4,1646642552731,54,5,10,0,0,0,ELT003#
DEVICE,1646642551611,1646642552763,4,1646642552763,53,5,10,0,0,0,ELT003#
DEVICE,1646642551643,1646642552795,4,1646642552795,51,5,10,0,0,0,ELT003#
DEVICE,1646642551675,1646642552827,4,1646642552827,51,5,10,0,0,0,ELT003#
DEVICE,1646642551707,1646642552859,4,1646642552859,53,5,10,0,0,0,ELT003#
DEVICE,1646642551739,1646642552891,4,1646642552891,53,5,10,0,0,0,ELT003#
DEVICE,1646642551771,1646642552923,4,1646642552923,52,5,10,0,0,0,ELT003#
DEVICE,1646642551803,1646642552955,4,1646642552955,51,5,10,0,0,0,ELT003#
DEVICE,1646642551835,1646642552987,4,1646642552987,55,5,10,0,0,0,ELT003#
DEVICE,1646642551867,1646642553019,4,1646642553019,53,5,10,0,0,0,ELT003#
DEVICE,1646642551899,1646642553051,4,1646642553051,52,5,10,0,0,0,ELT003#
DEVICE,1646642551931,1646642553083,4,1646642553083,52,5,10,0,0,0,ELT003#
DEVICE,1646642551963,1646642553115,4,1646642553115,54,5,10,0,0,0,ELT003#
DEVICE,1646642551995,1646642553147,4,1646642553147,52,5,10,0,0,0,ELT003#
DEVICE,1646642552027,1646642553179,4,1646642553179,51,5,10,0,0,0,ELT003#
DEVICE,1646642552059,1646642553211,4,1646642553211,52,5,10,0,0,0,ELT003#
DEVICE,1646642552091,1646642553243,4,1646642553243,52,5,10,0,0,0,ELT003#
DEVICE,1646642552123,1646642553275,4,1646642553275,52,5,10,0,0,0,ELT003#
DEVICE,1646642552155,1646642553307,4,1646642553307,52,5,10,0,0,0,ELT003#
