DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646993109496,1646993110029,4,1646993110029,50,5,10,0,0,0,ELT003#
DEVICE,1646993109528,1646993110061,4,1646993110061,48,4,10,0,0,0,ELT003#
DEVICE,1646993109560,1646993110093,4,1646993110093,49,4,10,0,0,0,ELT003#
DEVICE,1646993109592,1646993110125,4,1646993110125,50,5,10,0,0,0,ELT003#
DEVICE,1646993109640,1646993110173,4,1646993110173,51,5,10,0,0,0,ELT003#
DEVICE,1646993109672,1646993110205,4,1646993110205,50,5,10,0,0,0,ELT003#
DEVICE,1646993109704,1646993110237,4,1646993110237,49,4,10,0,0,0,ELT003#
DEVICE,1646993109736,1646993110269,4,1646993110269,50,5,10,0,0,0,ELT003#
DEVICE,1646993109768,1646993110301,4,1646993110301,51,5,10,0,0,0,ELT003#
DEVICE,1646993109800,1646993110333,4,1646993110333,52,5,10,0,0,0,ELT003#
DEVICE,1646993109848,1646993110381,4,1646993110381,51,5,10,0,0,0,ELT003#
DEVICE,1646993109880,1646993110413,4,1646993110413,50,5,10,0,0,0,ELT003#
DEVICE,1646993109911,1646993110444,4,1646993110444,50,5,10,0,0,0,ELT003#
DEVICE,1646993109944,1646993110477,4,1646993110477,50,5,10,0,0,0,ELT003#
DEVICE,1646993109976,1646993110509,4,1646993110509,49,4,10,0,0,0,ELT003#
DEVICE,1646993110008,1646993110541,4,1646993110541,51,5,10,0,0,0,ELT003#
DEVICE,1646993110040,1646993110573,4,1646993110573,47,4,10,0,0,0,ELT003#
DEVICE,1646993110089,1646993110622,4,1646993110622,52,5,10,0,0,0,ELT003#
DEVICE,1646993110120,1646993110653,4,1646993110653,52,5,10,0,0,0,ELT003#
DEVICE,1646993110152,1646993110685,4,1646993110685,52,5,10,0,0,0,ELT003#
DEVICE,1646993110184,1646993110717,4,1646993110717,50,5,10,0,0,0,ELT003#
DEVICE,1646993110216,1646993110749,4,1646993110749,48,4,10,0,0,0,ELT003#
DEVICE,1646993110248,1646993110781,4,1646993110781,49,4,10,0,0,0,ELT003#
DEVICE,1646993110296,1646993110829,4,1646993110829,52,5,10,0,0,0,ELT003#
DEVICE,1646993110328,1646993110861,4,1646993110861,50,5,10,0,0,0,ELT003#
DEVICE,1646993110360,1646993110893,4,1646993110893,47,4,10,0,0,0,ELT003#
DEVICE,1646993110392,1646993110925,4,1646993110925,49,4,10,0,0,0,ELT003#
DEVICE,1646993110424,1646993110957,4,1646993110957,50,5,10,0,0,0,ELT003#
DEVICE,1646993110455,1646993110988,4,1646993110988,52,5,10,0,0,0,ELT003#
DEVICE,1646993110487,1646993111020,4,1646993111020,50,5,10,0,0,0,ELT003#
DEVICE,1646993110536,1646993111069,4,1646993111069,50,5,10,0,0,0,ELT003#
DEVICE,1646993110568,1646993111101,4,1646993111101,53,5,10,0,0,0,ELT003#
DEVICE,1646993110599,1646993111132,4,1646993111132,49,4,10,0,0,0,ELT003#
DEVICE,1646993110631,1646993111164,4,1646993111164,48,4,10,0,0,0,ELT003#
DEVICE,1646993110663,1646993111196,4,1646993111196,49,4,10,0,0,0,ELT003#
DEVICE,1646993110695,1646993111228,4,1646993111228,51,5,10,0,0,0,ELT003#
DEVICE,1646993110743,1646993111276,4,1646993111276,51,5,10,0,0,0,ELT003#
DEVICE,1646993110776,1646993111309,4,1646993111309,52,5,10,0,0,0,ELT003#
DEVICE,1646993110807,1646993111340,4,1646993111340,51,5,10,0,0,0,ELT003#
DEVICE,1646993110839,1646993111372,4,1646993111372,51,5,10,0,0,0,ELT003#
DEVICE,1646993110871,1646993111404,4,1646993111404,51,5,10,0,0,0,ELT003#
DEVICE,1646993110903,1646993111436,4,1646993111436,50,5,10,0,0,0,ELT003#
DEVICE,1646993110935,1646993111468,4,1646993111468,51,5,10,0,0,0,ELT003#
DEVICE,1646993110983,1646993111516,4,1646993111516,51,5,10,0,0,0,ELT003#
DEVICE,1646993111015,1646993111548,4,1646993111548,49,4,10,0,0,0,ELT003#
DEVICE,1646993111047,1646993111580,4,1646993111580,50,5,10,0,0,0,ELT003#
DEVICE,1646993111079,1646993111612,4,1646993111612,50,5,10,0,0,0,ELT003#
DEVICE,1646993111111,1646993111644,4,1646993111644,49,4,10,0,0,0,ELT003#
DEVICE,1646993111143,1646993111676,4,1646993111676,53,5,10,0,0,0,ELT003#
