DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646644852195,1646644853357,4,1646644853357,50,5,10,0,0,0,ELT003#
DEVICE,1646644852227,1646644853389,4,1646644853389,52,5,10,0,0,0,ELT003#
DEVICE,1646644852259,1646644853421,4,1646644853421,50,5,10,0,0,0,ELT003#
DEVICE,1646644852291,1646644853453,4,1646644853453,55,5,10,0,0,0,ELT003#
DEVICE,1646644852323,1646644853485,4,1646644853485,52,5,10,0,0,0,ELT003#
DEVICE,1646644852355,1646644853517,4,1646644853517,51,5,10,0,0,0,ELT003#
DEVICE,1646644852387,1646644853549,4,1646644853549,52,5,10,0,0,0,ELT003#
DEVICE,1646644852419,1646644853581,4,1646644853581,51,5,10,0,0,0,ELT003#
DEVICE,1646644852451,1646644853613,4,1646644853613,55,5,10,0,0,0,ELT003#
DEVICE,1646644852482,1646644853644,4,1646644853644,53,5,10,0,0,0,ELT003#
DEVICE,1646644852515,1646644853677,4,1646644853677,51,5,10,0,0,0,ELT003#
DEVICE,1646644852546,1646644853708,4,1646644853708,53,5,10,0,0,0,ELT003#
DEVICE,1646644852578,1646644853740,4,1646644853740,53,5,10,0,0,0,ELT003#
DEVICE,1646644852611,1646644853773,4,1646644853773,52,5,10,0,0,0,ELT003#
DEVICE,1646644852643,1646644853805,4,1646644853805,51,5,10,0,0,0,ELT003#
DEVICE,1646644852659,1646644853821,4,1646644853821,53,5,10,0,0,0,ELT003#
DEVICE,1646644852690,1646644853852,4,1646644853852,52,5,10,0,0,0,ELT003#
DEVICE,1646644852722,1646644853884,4,1646644853884,53,5,10,0,0,0,ELT003#
DEVICE,1646644852754,1646644853916,4,1646644853916,52,5,10,0,0,0,ELT003#
DEVICE,1646644852787,1646644853949,4,1646644853949,53,5,10,0,0,0,ELT003#
DEVICE,1646644852819,1646644853981,4,1646644853981,53,5,10,0,0,0,ELT003#
DEVICE,1646644852851,1646644854013,4,1646644854013,54,5,10,0,0,0,ELT003#
DEVICE,1646644852883,1646644854045,4,1646644854045,53,5,10,0,0,0,ELT003#
DEVICE,1646644852914,1646644854076,4,1646644854076,56,5,10,0,0,0,ELT003#
DEVICE,1646644852947,1646644854109,4,1646644854109,51,5,10,0,0,0,ELT003#
DEVICE,1646644852978,1646644854140,4,1646644854140,53,5,10,0,0,0,ELT003#
DEVICE,1646644853010,1646644854172,4,1646644854172,52,5,10,0,0,0,ELT003#
DEVICE,1646644853042,1646644854204,4,1646644854204,53,5,10,0,0,0,ELT003#
DEVICE,1646644853074,1646644854236,4,1646644854236,53,5,10,0,0,0,ELT003#
DEVICE,1646644853107,1646644854269,4,1646644854269,56,5,10,0,0,0,ELT003#
DEVICE,1646644853138,1646644854300,4,1646644854300,54,5,10,0,0,0,ELT003#
DEVICE,1646644853171,1646644854333,4,1646644854333,51,5,10,0,0,0,ELT003#
DEVICE,1646644853202,1646644854364,4,1646644854364,52,5,10,0,0,0,ELT003#
DEVICE,1646644853234,1646644854396,4,1646644854396,55,5,10,0,0,0,ELT003#
DEVICE,1646644853267,1646644854429,4,1646644854429,53,5,10,0,0,0,ELT003#
DEVICE,1646644853298,1646644854460,4,1646644854460,51,5,10,0,0,0,ELT003#
DEVICE,1646644853330,1646644854492,4,1646644854492,52,5,10,0,0,0,ELT003#
DEVICE,1646644853362,1646644854524,4,1646644854524,53,5,10,0,0,0,ELT003#
DEVICE,1646644853394,1646644854556,4,1646644854556,52,5,10,0,0,0,ELT003#
DEVICE,1646644853426,1646644854588,4,1646644854588,52,5,10,0,0,0,ELT003#
DEVICE,1646644853458,1646644854620,4,1646644854620,53,5,10,0,0,0,ELT003#
DEVICE,1646644853490,1646644854652,4,1646644854652,51,5,10,0,0,0,ELT003#
DEVICE,1646644853522,1646644854684,4,1646644854684,52,5,10,0,0,0,ELT003#
DEVICE,1646644853554,1646644854716,4,1646644854716,52,5,10,0,0,0,ELT003#
DEVICE,1646644853586,1646644854748,4,1646644854748,52,5,10,0,0,0,ELT003#
DEVICE,1646644853618,1646644854780,4,1646644854780,52,5,10,0,0,0,ELT003#
DEVICE,1646644853650,1646644854812,4,1646644854812,52,5,10,0,0,0,ELT003#
DEVICE,1646644853682,1646644854844,4,1646644854844,52,5,10,0,0,0,ELT003#
DEVICE,1646644853714,1646644854876,4,1646644854876,53,5,10,0,0,0,ELT003#
DEVICE,1646644853746,1646644854908,4,1646644854908,52,5,10,0,0,0,ELT003#
DEVICE,1646644853778,1646644854940,4,1646644854940,53,5,10,0,0,0,ELT003#
DEVICE,1646644853809,1646644854971,4,1646644854971,52,5,10,0,0,0,ELT003#
DEVICE,1646644853842,1646644855004,4,1646644855004,54,5,10,0,0,0,ELT003#
DEVICE,1646644853873,1646644855035,4,1646644855035,50,5,10,0,0,0,ELT003#
DEVICE,1646644853905,1646644855067,4,1646644855067,54,5,10,0,0,0,ELT003#
DEVICE,1646644853938,1646644855100,4,1646644855100,50,5,10,0,0,0,ELT003#
DEVICE,1646644853970,1646644855132,4,1646644855132,51,5,10,0,0,0,ELT003#
DEVICE,1646644854002,1646644855164,4,1646644855164,50,5,10,0,0,0,ELT003#
DEVICE,1646644854034,1646644855196,4,1646644855196,52,5,10,0,0,0,ELT003#
DEVICE,1646644854066,1646644855228,4,1646644855228,53,5,10,0,0,0,ELT003#
DEVICE,1646644854098,1646644855260,4,1646644855260,50,5,10,0,0,0,ELT003#
DEVICE,1646644854129,1646644855291,4,1646644855291,51,5,10,0,0,0,ELT003#
DEVICE,1646644854161,1646644855323,4,1646644855323,51,5,10,0,0,0,ELT003#
DEVICE,1646644854193,1646644855355,4,1646644855355,51,5,10,0,0,0,ELT003#
DEVICE,1646644854226,1646644855388,4,1646644855388,52,5,10,0,0,0,ELT003#
