DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1646991738759,1646991739311,4,1646991739311,53,5,10,0,0,0,ELT003#
DEVICE,1646991738791,1646991739343,4,1646991739343,53,5,10,0,0,0,ELT003#
DEVICE,1646991738823,1646991739375,4,1646991739375,52,5,10,0,0,0,ELT003#
DEVICE,1646991738855,1646991739407,4,1646991739407,54,5,10,0,0,0,ELT003#
DEVICE,1646991738887,1646991739439,4,1646991739439,53,5,10,0,0,0,ELT003#
DEVICE,1646991738919,1646991739471,4,1646991739471,55,5,10,0,0,0,ELT003#
DEVICE,1646991738951,1646991739503,4,1646991739503,55,5,10,0,0,0,ELT003#
DEVICE,1646991738983,1646991739535,4,1646991739535,54,5,10,0,0,0,ELT003#
DEVICE,1646991739015,1646991739567,4,1646991739567,51,5,10,0,0,0,ELT003#
DEVICE,1646991739047,1646991739599,4,1646991739599,53,5,10,0,0,0,ELT003#
DEVICE,1646991739079,1646991739631,4,1646991739631,53,5,10,0,0,0,ELT003#
DEVICE,1646991739111,1646991739663,4,1646991739663,54,5,10,0,0,0,ELT003#
DEVICE,1646991739143,1646991739695,4,1646991739695,53,5,10,0,0,0,ELT003#
DEVICE,1646991739175,1646991739727,4,1646991739727,55,5,10,0,0,0,ELT003#
DEVICE,1646991739207,1646991739759,4,1646991739759,54,5,10,0,0,0,ELT003#
DEVICE,1646991739239,1646991739791,4,1646991739791,55,5,10,0,0,0,ELT003#
DEVICE,1646991739273,1646991739825,4,1646991739825,53,5,10,0,0,0,ELT003#
DEVICE,1646991739303,1646991739855,4,1646991739855,54,5,10,0,0,0,ELT003#
DEVICE,1646991739335,1646991739887,4,1646991739887,55,5,10,0,0,0,ELT003#
DEVICE,1646991739367,1646991739919,4,1646991739919,53,5,10,0,0,0,ELT003#
DEVICE,1646991739399,1646991739951,4,1646991739951,52,5,10,0,0,0,ELT003#
DEVICE,1646991739431,1646991739983,4,1646991739983,54,5,10,0,0,0,ELT003#
DEVICE,1646991739463,1646991740015,4,1646991740015,51,5,10,0,0,0,ELT003#
DEVICE,1646991739495,1646991740047,4,1646991740047,53,5,10,0,0,0,ELT003#
DEVICE,1646991739527,1646991740079,4,1646991740079,55,5,10,0,0,0,ELT003#
DEVICE,1646991739559,1646991740111,4,1646991740111,54,5,10,0,0,0,ELT003#
DEVICE,1646991739591,1646991740143,4,1646991740143,54,5,10,0,0,0,ELT003#
DEVICE,1646991739623,1646991740175,4,1646991740175,53,5,10,0,0,0,ELT003#
DEVICE,1646991739655,1646991740207,4,1646991740207,53,5,10,0,0,0,ELT003#
DEVICE,1646991739687,1646991740239,4,1646991740239,53,5,10,0,0,0,ELT003#
DEVICE,1646991739719,1646991740271,4,1646991740271,54,5,10,0,0,0,ELT003#
DEVICE,1646991739751,1646991740303,4,1646991740303,55,5,10,0,0,0,ELT003#
DEVICE,1646991739783,1646991740335,4,1646991740335,53,5,10,0,0,0,ELT003#
DEVICE,1646991739815,1646991740367,4,1646991740367,53,5,10,0,0,0,ELT003#
DEVICE,1646991739847,1646991740399,4,1646991740399,54,5,10,0,0,0,ELT003#
DEVICE,1646991739879,1646991740431,4,1646991740431,54,5,10,0,0,0,ELT003#
DEVICE,1646991739911,1646991740463,4,1646991740463,53,5,10,0,0,0,ELT003#
DEVICE,1646991739943,1646991740495,4,1646991740495,55,5,10,0,0,0,ELT003#
DEVICE,1646991739975,1646991740527,4,1646991740527,51,5,10,0,0,0,ELT003#
DEVICE,1646991740007,1646991740559,4,1646991740559,54,5,10,0,0,0,ELT003#
DEVICE,1646991740039,1646991740591,4,1646991740591,51,5,10,0,0,0,ELT003#
DEVICE,1646991740071,1646991740623,4,1646991740623,53,5,10,0,0,0,ELT003#
DEVICE,1646991740103,1646991740655,4,1646991740655,52,5,10,0,0,0,ELT003#
DEVICE,1646991740135,1646991740687,4,1646991740687,54,5,10,0,0,0,ELT003#
DEVICE,1646991740151,1646991740703,4,1646991740703,55,5,10,0,0,0,ELT003#
DEVICE,1646991740199,1646991740751,4,1646991740751,55,5,10,0,0,0,ELT003#
DEVICE,1646991740215,1646991740767,4,1646991740767,56,5,10,0,0,0,ELT003#
DEVICE,1646991740247,1646991740799,4,1646991740799,51,5,10,0,0,0,ELT003#
DEVICE,1646991740279,1646991740831,4,1646991740831,55,5,10,0,0,0,ELT003#
DEVICE,1646991740311,1646991740863,4,1646991740863,54,5,10,0,0,0,ELT003#
DEVICE,1646991740343,1646991740895,4,1646991740895,52,5,10,0,0,0,ELT003#
DEVICE,1646991740375,1646991740927,4,1646991740927,53,5,10,0,0,0,ELT003#
DEVICE,1646991740407,1646991740959,4,1646991740959,53,5,10,0,0,0,ELT003#
DEVICE,1646991740439,1646991740991,4,1646991740991,53,5,10,0,0,0,ELT003#
DEVICE,1646991740470,1646991741022,4,1646991741022,52,5,10,0,0,0,ELT003#
DEVICE,1646991740503,1646991741055,4,1646991741055,54,5,10,0,0,0,ELT003#
DEVICE,1646991740535,1646991741087,4,1646991741087,52,5,10,0,0,0,ELT003#
DEVICE,1646991740567,1646991741119,4,1646991741119,55,5,10,0,0,0,ELT003#
DEVICE,1646991740599,1646991741151,4,1646991741151,54,5,10,0,0,0,ELT003#
DEVICE,1646991740630,1646991741182,4,1646991741182,55,5,10,0,0,0,ELT003#
DEVICE,1646991740662,1646991741214,4,1646991741214,56,5,10,0,0,0,ELT003#
DEVICE,1646991740695,1646991741247,4,1646991741247,52,5,10,0,0,0,ELT003#
DEVICE,1646991740726,1646991741278,4,1646991741278,54,5,10,0,0,0,ELT003#
DEVICE,1646991740758,1646991741310,4,1646991741310,54,5,10,0,0,0,ELT003#
DEVICE,1646991740790,1646991741342,4,1646991741342,51,5,10,0,0,0,ELT003#
DEVICE,1646991740822,1646991741374,4,1646991741374,53,5,10,0,0,0,ELT003#
DEVICE,1646991740854,1646991741406,4,1646991741406,53,5,10,0,0,0,ELT003#
DEVICE,1646991740886,1646991741438,4,1646991741438,53,5,10,0,0,0,ELT003#
DEVICE,1646991740918,1646991741470,4,1646991741470,54,5,10,0,0,0,ELT003#
DEVICE,1646991740950,1646991741502,4,1646991741502,55,5,10,0,0,0,ELT003#
DEVICE,1646991740982,1646991741534,4,1646991741534,53,5,10,0,0,0,ELT003#
DEVICE,1646991741014,1646991741566,4,1646991741566,56,5,10,0,0,0,ELT003#
DEVICE,1646991741046,1646991741598,4,1646991741598,54,5,10,0,0,0,ELT003#
DEVICE,1646991741078,1646991741630,4,1646991741630,55,5,10,0,0,0,ELT003#
DEVICE,1646991741110,1646991741662,4,1646991741662,52,5,10,0,0,0,ELT003#
DEVICE,1646991741142,1646991741694,4,1646991741694,54,5,10,0,0,0,ELT003#
DEVICE,1646991741174,1646991741726,4,1646991741726,54,5,10,0,0,0,ELT003#
DEVICE,1646991741206,1646991741758,4,1646991741758,53,5,10,0,0,0,ELT003#
