Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638417641614,144,14,5,2,0,0
1638417641646,143,14,5,2,0,0
1638417641677,146,14,5,2,0,0
1638417641709,144,14,5,2,0,0
1638417641742,140,14,5,2,0,0
1638417641773,147,14,5,2,0,0
1638417641805,141,14,5,2,0,0
1638417641838,141,14,5,2,0,0
1638417641869,137,13,5,2,0,0
1638417641901,140,14,5,2,0,0
1638417641933,139,13,5,2,0,0
1638417641966,144,14,5,2,0,0
1638417641997,145,14,5,2,0,0
1638417642029,146,14,5,2,0,0
1638417642045,140,14,5,2,0,0
1638417642077,142,14,5,2,0,0
1638417642109,136,13,5,2,0,0
1638417642142,140,14,5,2,0,0
1638417642173,146,14,5,2,0,0
1638417642205,146,14,5,2,0,0
1638417642237,140,14,5,2,0,0
1638417642270,140,14,5,2,0,0
1638417642301,141,14,5,2,0,0
1638417642333,140,14,5,2,0,0
1638417642365,140,14,5,2,0,0
1638417642397,139,13,5,2,0,0
1638417642429,142,14,5,2,0,0
1638417642461,143,14,5,2,0,0
1638417642493,142,14,5,2,0,0
1638417642525,145,14,5,2,0,0
1638417642557,146,14,5,2,0,0
1638417642589,143,14,5,2,0,0
1638417642621,140,14,5,2,0,0
1638417642653,136,13,5,2,0,0
1638417642685,144,14,5,2,0,0
1638417642717,145,14,5,2,0,0
1638417642750,141,14,5,2,0,0
1638417642781,141,14,5,2,0,0
1638417642813,142,14,5,2,0,0
1638417642845,136,13,5,2,0,0
1638417642877,142,14,5,2,0,0
1638417642909,143,14,5,2,0,0
1638417642940,140,14,5,2,0,0
1638417642972,146,14,5,2,0,0
1638417643005,143,14,5,2,0,0
1638417643037,139,13,5,2,0,0
1638417643069,140,14,5,2,0,0
1638417643101,143,14,5,2,0,0
1638417643133,144,14,5,2,0,0
1638417643165,145,14,5,2,0,0
1638417643197,142,14,5,2,0,0
1638417643229,144,14,5,2,0,0
1638417643261,144,14,5,2,0,0
1638417643293,144,14,5,2,0,0
1638417643325,145,14,5,2,0,0
1638417643356,142,14,5,2,0,0
1638417643388,144,14,5,2,0,0
1638417643420,141,14,5,2,0,0
1638417643453,138,13,5,2,0,0
1638417643485,144,14,5,2,0,0
