Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638757897036,2000,200,0,2,0,0
1638757897052,2000,200,0,0,0,0
1638757897084,2000,200,0,0,0,0
1638757897116,2000,200,0,0,0,0
1638757897132,2000,200,0,0,0,0
1638757897164,2000,200,0,0,0,0
1638757897196,2000,200,0,0,0,0
1638757897228,2000,200,0,0,0,0
1638757897261,2000,200,0,0,0,0
1638757897292,2000,200,0,0,0,0
1638757897324,2000,200,0,0,0,0
1638757897356,2000,200,0,0,0,0
1638757897388,2000,200,0,0,0,0
1638757897420,2000,200,0,0,0,0
1638757897452,2000,200,0,0,0,0
1638757897484,2000,200,0,0,0,0
1638757897516,2000,200,0,0,0,0
1638757897548,2000,200,0,0,0,0
1638757897580,2000,200,0,0,0,0
1638757897612,2000,200,0,0,0,0
1638757897644,2000,200,0,0,0,0
1638757897676,2000,200,0,0,0,0
1638757897708,2000,200,0,0,0,0
1638757897740,2000,200,0,0,0,0
1638757897772,2000,200,0,0,0,0
1638757897804,2000,200,0,0,0,0
1638757897820,2000,200,0,0,0,0
1638757897852,2000,200,0,0,0,0
1638757897884,2000,200,0,0,0,0
1638757897916,2000,200,0,0,0,0
1638757897948,466,46,0,1,0,0
1638757897980,459,45,5,1,0,0
1638757898012,417,41,5,1,0,0
1638757898044,364,36,5,1,0,0
1638757898076,335,33,5,1,0,0
1638757898107,327,32,5,1,0,0
1638757898139,325,32,5,1,0,0
1638757898171,303,30,5,1,0,0
1638757898203,279,27,5,1,0,0
1638757898235,257,25,5,1,0,0
1638757898267,244,24,5,1,0,0
1638757898300,227,22,5,1,0,0
1638757898331,215,21,5,1,0,0
1638757898348,206,20,5,1,0,0
1638757898380,195,19,5,1,0,0
1638757898411,194,19,5,1,0,0
1638757898444,193,19,5,1,0,0
1638757898476,193,19,5,1,0,0
1638757898508,195,19,5,1,0,0
1638757898540,196,19,5,1,0,0
1638757898572,201,20,5,1,0,0
1638757898604,208,20,5,1,0,0
1638757898635,216,21,5,1,0,0
1638757898668,230,23,5,1,0,0
1638757898700,250,25,5,1,0,0
1638757898732,283,28,5,1,0,0
1638757898763,316,31,5,1,0,0
1638757898795,313,31,5,1,0,0
1638757898827,338,33,5,1,0,0
1638757898859,358,35,5,1,0,0
1638757898891,266,26,5,1,0,0
1638757898923,2000,200,0,1,0,0
1638757898956,2000,200,0,1,0,0
1638757898971,2000,200,0,1,0,0
1638757899003,2000,200,0,1,0,0
1638757899020,2000,200,0,1,0,0
1638757899051,2000,200,0,1,0,0
1638757899067,2000,200,0,1,0,0
1638757899099,2000,200,0,1,0,0
1638757899131,2000,200,0,1,0,0
1638757899163,2000,200,0,1,0,0
1638757899195,2000,200,0,1,0,0
1638757899227,2000,200,0,1,0,0
1638757899259,2000,200,0,1,0,0
1638757899291,2000,200,0,1,0,0
1638757899323,2000,200,0,1,0,0
1638757899355,2000,200,0,1,0,0
1638757899387,2000,200,0,1,0,0
1638757899419,2000,200,0,1,0,0
1638757899451,2000,200,0,1,0,0
1638757899483,2000,200,0,1,0,0
1638757899515,2000,200,0,1,0,0
1638757899531,2000,200,0,1,0,0
1638757899563,2000,200,0,1,0,0
1638757899596,2000,200,0,1,0,0
1638757899627,2000,200,0,1,0,0
1638757899659,2000,200,0,1,0,0
1638757899691,599,59,0,2,0,0
1638757899723,470,47,5,2,0,0
1638757899755,387,38,5,2,0,0
1638757899786,359,35,5,2,0,0
1638757899819,347,34,5,2,0,0
1638757899851,324,32,5,2,0,0
1638757899883,301,30,5,2,0,0
1638757899915,275,27,5,2,0,0
1638757899947,248,24,5,2,0,0
1638757899979,230,23,5,2,0,0
1638757900011,222,22,5,2,0,0
1638757900043,210,21,5,2,0,0
1638757900075,204,20,5,2,0,0
1638757900091,199,19,5,2,0,0
1638757900122,201,20,5,2,0,0
1638757900155,203,20,5,2,0,0
1638757900187,201,20,5,2,0,0
1638757900219,203,20,5,2,0,0
1638757900251,202,20,5,2,0,0
1638757900283,212,21,5,2,0,0
1638757900315,216,21,5,2,0,0
1638757900346,222,22,5,2,0,0
1638757900379,234,23,5,2,0,0
1638757900411,249,24,5,2,0,0
1638757900442,275,27,5,2,0,0
1638757900475,303,30,5,2,0,0
1638757900506,316,31,5,2,0,0
1638757900539,326,32,5,2,0,0
1638757900571,346,34,5,2,0,0
1638757900602,370,37,5,2,0,0
1638757900635,392,39,5,2,0,0
1638757900667,2000,200,0,2,0,0
1638757900699,2000,200,0,2,0,0
1638757900731,2000,200,0,2,0,0
1638757900763,2000,200,0,2,0,0
1638757900779,2000,200,0,2,0,0
1638757900811,2000,200,0,2,0,0
1638757900842,2000,200,0,2,0,0
1638757900874,2000,200,0,2,0,0
1638757900907,2000,200,0,2,0,0
1638757900939,2000,200,0,2,0,0
1638757900954,2000,200,0,2,0,0
1638757900986,2000,200,0,2,0,0
1638757901019,2000,200,0,2,0,0
1638757901051,2000,200,0,2,0,0
1638757901083,2000,200,0,2,0,0
1638757901114,2000,200,0,2,0,0
1638757901146,2000,200,0,2,0,0
1638757901178,2000,200,0,2,0,0
1638757901210,2000,200,0,2,0,0
1638757901242,2000,200,0,2,0,0
1638757901275,2000,200,0,2,0,0
1638757901306,2000,200,0,2,0,0
1638757901338,2000,200,0,2,0,0
1638757901354,2000,200,0,2,0,0
1638757901386,2000,200,0,2,0,0
1638757901418,2000,200,0,2,0,0
1638757901450,2000,200,0,2,0,0
1638757901482,2000,200,0,2,0,0
1638757901514,2000,200,0,2,0,0
1638757901546,2000,200,0,2,0,0
1638757901578,2000,200,0,2,0,0
1638757901610,2000,200,0,2,0,0
1638757901642,2000,200,0,2,0,0
1638757901674,2000,200,0,2,0,0
1638757901706,2000,200,0,2,0,0
1638757901738,506,50,0,2,0,0
1638757901770,434,43,5,2,0,0
1638757901802,386,38,5,2,0,0
1638757901834,361,36,5,2,0,0
1638757901866,350,35,5,2,0,0
1638757901898,327,32,5,2,0,0
1638757901930,305,30,5,2,0,0
1638757901962,281,28,5,2,0,0
1638757901994,256,25,5,2,0,0
1638757902010,238,23,5,2,0,0
1638757902042,224,22,5,2,0,0
1638757902074,214,21,5,2,0,0
1638757902106,210,21,5,2,0,0
1638757902138,204,20,5,2,0,0
1638757902170,205,20,5,2,0,0
1638757902202,205,20,5,2,0,0
1638757902234,202,20,5,2,0,0
1638757902265,209,20,5,2,0,0
1638757902298,211,21,5,2,0,0
1638757902330,210,21,5,2,0,0
1638757902361,212,21,5,2,0,0
1638757902394,215,21,5,2,0,0
1638757902425,227,22,5,2,0,0
1638757902458,247,24,5,2,0,0
1638757902490,283,28,5,2,0,0
1638757902522,315,31,5,2,0,0
1638757902554,318,31,5,2,0,0
1638757902586,347,34,5,2,0,0
1638757902618,362,36,5,2,0,0
1638757902650,2000,200,0,2,0,0
1638757902666,2000,200,0,2,0,0
1638757902697,55,5,0,2,0,0
1638757902729,2000,200,0,2,0,0
1638757902761,2000,200,0,2,0,0
