DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816327489,1644816312114,4,1644816312114,687,68,5,0,38062,0,DKU006#
DEVICE,1644816327521,1644816312146,4,1644816312146,671,67,5,0,38062,0,DKU006#
DEVICE,1644816327553,1644816312178,4,1644816312178,695,69,5,0,38062,0,DKU006#
DEVICE,1644816327585,1644816312210,4,1644816312210,689,68,5,0,38062,0,DKU006#
DEVICE,1644816327617,1644816312242,4,1644816312242,702,70,5,0,38062,0,DKU006#
DEVICE,1644816327649,1644816312274,4,1644816312274,701,70,5,0,38062,0,DKU006#
DEVICE,1644816327682,1644816312307,4,1644816312307,694,69,5,0,38062,0,DKU006#
DEVICE,1644816327713,1644816312338,4,1644816312338,710,71,5,0,38062,0,DKU006#
DEVICE,1644816327746,1644816312371,4,1644816312371,711,71,5,0,38062,0,DKU006#
DEVICE,1644816327778,1644816312403,4,1644816312403,719,71,5,0,38062,0,DKU006#
DEVICE,1644816327810,1644816312435,4,1644816312435,718,71,5,0,38062,0,DKU006#
DEVICE,1644816327841,1644816312466,4,1644816312466,732,73,5,0,38062,0,DKU006#
DEVICE,1644816327873,1644816312498,4,1644816312498,752,75,0,0,38062,0,DKU006#
DEVICE,1644816327905,1644816312530,4,1644816312530,751,75,0,0,38062,0,DKU006#
DEVICE,1644816327937,1644816312562,4,1644816312562,750,75,0,0,38062,0,DKU006#
DEVICE,1644816327969,1644816312594,4,1644816312594,766,76,0,0,38062,0,DKU006#
DEVICE,1644816328001,1644816312626,4,1644816312626,769,76,0,0,38062,0,DKU006#
DEVICE,1644816328033,1644816312658,4,1644816312658,745,74,0,0,38062,0,DKU006#
DEVICE,1644816328066,1644816312691,4,1644816312691,753,75,0,0,38062,0,DKU006#
DEVICE,1644816328097,1644816312722,4,1644816312722,775,77,0,0,38062,0,DKU006#
DEVICE,1644816328129,1644816312754,4,1644816312754,751,75,0,0,38062,0,DKU006#
DEVICE,1644816328161,1644816312786,4,1644816312786,744,74,0,0,38062,0,DKU006#
DEVICE,1644816328193,1644816312818,4,1644816312818,772,77,0,0,38062,0,DKU006#
DEVICE,1644816328225,1644816312850,4,1644816312850,764,76,0,0,38062,0,DKU006#
DEVICE,1644816328257,1644816312882,4,1644816312882,761,76,0,0,38062,0,DKU006#
DEVICE,1644816328289,1644816312914,4,1644816312914,742,74,0,0,38062,0,DKU006#
DEVICE,1644816328321,1644816312946,4,1644816312946,755,75,0,0,38062,0,DKU006#
