Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1655435610878,1655435610834,4,1655435610536,-0.025,0.009,-0.016,-0.003,-0.011,0.013,74
WATCH,1655435610878,1655435610834,4,1655435610546,-0.027,0.012,-0.008,-0.003,-0.011,0.017,74
WATCH,1655435610878,1655435610834,4,1655435610556,-0.016,0.008,-0.005,-0.004,-0.010,0.009,74
WATCH,1655435610878,1655435610834,4,1655435610566,-0.010,0.009,-0.002,-0.004,-0.006,0.004,74
WATCH,1655435610878,1655435610834,4,1655435610576,-0.010,0.007,-0.002,-0.002,-0.004,-0.001,74
WATCH,1655435610943,1655435610899,4,1655435610586,-0.000,0.009,-0.000,-0.003,0.001,-0.006,74
WATCH,1655435610944,1655435610900,4,1655435610596,0.015,0.010,-0.001,-0.006,0.006,-0.005,74
WATCH,1655435610944,1655435610900,4,1655435610606,0.038,0.016,0.000,-0.007,0.006,0.000,74
WATCH,1655435610944,1655435610900,4,1655435610616,0.037,0.016,0.004,-0.003,-0.001,0.007,74
WATCH,1655435610944,1655435610900,4,1655435610626,0.036,0.015,0.004,-0.003,-0.009,0.007,74
WATCH,1655435610944,1655435610900,4,1655435610636,0.025,0.020,0.008,0.001,-0.012,0.004,74
WATCH,1655435610944,1655435610900,4,1655435610646,0.024,0.014,0.009,0.005,-0.012,-0.007,74
WATCH,1655435610944,1655435610900,4,1655435610656,0.021,0.014,0.010,0.005,-0.007,-0.005,74
WATCH,1655435610944,1655435610900,4,1655435610665,0.007,0.022,0.005,-0.001,-0.007,-0.000,74
WATCH,1655435610944,1655435610900,4,1655435610676,0.000,0.020,0.004,-0.001,-0.005,0.002,74
WATCH,1655435610945,1655435610901,4,1655435610685,-0.012,0.019,0.008,0.000,0.001,0.001,74
WATCH,1655435610945,1655435610901,4,1655435610695,-0.012,0.018,0.007,-0.003,0.003,-0.001,74
WATCH,1655435610945,1655435610901,4,1655435610706,-0.004,0.015,0.003,-0.003,0.004,-0.005,74
WATCH,1655435610945,1655435610901,4,1655435610715,0.006,0.012,0.005,-0.002,0.006,-0.011,74
WATCH,1655435610945,1655435610901,4,1655435610725,0.026,0.004,0.002,0.002,0.001,-0.010,74
WATCH,1655435610984,1655435610940,4,1655435610735,0.032,0.002,-0.003,0.001,-0.006,-0.006,74
WATCH,1655435610984,1655435610940,4,1655435610745,0.019,0.006,-0.000,-0.001,-0.013,-0.005,74
WATCH,1655435610984,1655435610940,4,1655435610755,-0.003,0.003,-0.004,-0.001,-0.010,-0.002,74
WATCH,1655435610984,1655435610940,4,1655435610765,-0.023,0.005,0.000,-0.003,-0.001,0.004,74
WATCH,1655435610984,1655435610940,4,1655435610775,-0.018,0.004,0.002,-0.004,0.003,-0.001,74
WATCH,1655435610998,1655435610954,4,1655435610785,-0.007,0.004,-0.002,-0.003,0.005,-0.001,74
WATCH,1655435610998,1655435610954,4,1655435610795,0.004,0.005,0.004,-0.002,-0.001,0.004,74
WATCH,1655435611002,1655435610958,4,1655435610944,0.030,-0.005,-0.003,-0.004,-0.000,0.006,74
WATCH,1655435611002,1655435610958,4,1655435610953,0.020,-0.002,-0.005,-0.001,-0.006,0.008,74
WATCH,1655435611002,1655435610958,4,1655435610963,0.012,-0.000,0.001,0.004,-0.012,0.008,74
WATCH,1655435611002,1655435610958,4,1655435610974,0.002,-0.008,0.002,0.003,-0.011,0.002,74
WATCH,1655435610998,1655435610954,4,1655435610805,0.024,0.003,0.008,0.001,-0.009,0.002,74
WATCH,1655435610998,1655435610954,4,1655435610814,0.054,0.014,0.010,0.007,0.002,0.005,74
WATCH,1655435610998,1655435610954,4,1655435610825,0.072,0.009,0.009,0.004,0.008,0.003,74
WATCH,1655435610998,1655435610954,4,1655435610834,0.067,0.009,0.012,0.001,-0.003,-0.004,74
WATCH,1655435610998,1655435610954,4,1655435610844,0.045,0.006,0.007,0.005,-0.010,-0.004,74
WATCH,1655435610998,1655435610954,4,1655435610855,0.021,0.004,0.006,0.006,-0.007,-0.008,74
WATCH,1655435610998,1655435610954,4,1655435610864,0.022,-0.002,0.009,0.009,-0.007,-0.014,74
WATCH,1655435610998,1655435610954,4,1655435610874,0.013,-0.004,0.006,0.003,-0.003,-0.014,74
WATCH,1655435610999,1655435610955,4,1655435610884,0.002,-0.010,0.003,-0.002,-0.006,-0.009,74
WATCH,1655435610999,1655435610955,4,1655435610894,-0.019,-0.005,-0.001,0.001,-0.002,-0.006,74
WATCH,1655435610999,1655435610955,4,1655435610904,-0.026,-0.006,-0.000,0.002,-0.000,-0.005,74
WATCH,1655435610999,1655435610955,4,1655435610914,-0.018,-0.011,-0.001,0.001,-0.002,-0.004,74
WATCH,1655435610999,1655435610955,4,1655435610924,0.000,-0.008,-0.003,0.003,0.002,-0.000,74
WATCH,1655435611118,1655435611074,4,1655435610993,0.011,-0.008,0.006,0.002,-0.003,-0.004,74
WATCH,1655435611118,1655435611074,4,1655435611004,0.003,-0.007,0.004,-0.001,-0.003,-0.002,74
WATCH,1655435611118,1655435611074,4,1655435611013,-0.010,-0.009,0.004,-0.001,-0.002,0.000,74
WATCH,1655435611118,1655435611074,4,1655435611023,-0.014,-0.007,0.001,-0.002,0.000,-0.002,74
WATCH,1655435611161,1655435611117,4,1655435611033,-0.016,-0.010,-0.003,-0.002,0.002,-0.006,74
WATCH,1655435611161,1655435611117,4,1655435611043,-0.003,-0.009,-0.005,-0.001,0.000,-0.006,74
WATCH,1655435611161,1655435611117,4,1655435611053,0.004,-0.005,-0.004,0.003,-0.003,-0.004,74
WATCH,1655435611161,1655435611117,4,1655435611063,0.008,-0.010,-0.000,0.002,-0.004,-0.002,74
WATCH,1655435611161,1655435611117,4,1655435611073,0.007,-0.012,-0.001,-0.002,-0.005,-0.001,74
WATCH,1655435611162,1655435611118,4,1655435611082,-0.006,-0.011,-0.000,-0.001,-0.007,0.001,74
WATCH,1655435611162,1655435611118,4,1655435611093,-0.008,-0.008,0.005,0.001,-0.005,0.000,74
WATCH,1655435611162,1655435611118,4,1655435611103,-0.012,-0.011,0.006,0.000,-0.006,0.001,74
WATCH,1655435611162,1655435611118,4,1655435611113,-0.016,-0.014,0.003,-0.002,-0.003,-0.002,74
WATCH,1655435611162,1655435611118,4,1655435611123,-0.015,-0.006,0.006,-0.001,-0.004,-0.000,74
WATCH,1655435611226,1655435611182,4,1655435611132,-0.018,-0.010,0.006,-0.001,-0.005,0.000,74
WATCH,1655435611226,1655435611182,4,1655435611142,-0.023,-0.007,0.008,-0.003,-0.006,-0.005,74
WATCH,1655435611226,1655435611182,4,1655435611153,-0.022,-0.013,0.008,-0.002,-0.001,-0.003,74
WATCH,1655435611227,1655435611183,4,1655435611162,-0.028,-0.010,0.004,-0.000,-0.000,-0.002,74
WATCH,1655435611227,1655435611183,4,1655435611172,-0.025,-0.012,0.006,-0.002,-0.001,0.001,74
WATCH,1655435611297,1655435611253,4,1655435611182,-0.026,-0.009,0.005,-0.003,-0.002,0.005,74
WATCH,1655435611298,1655435611254,4,1655435611192,-0.028,-0.012,0.002,-0.003,-0.003,-0.001,74
WATCH,1655435611298,1655435611254,4,1655435611202,-0.015,-0.013,0.003,0.002,-0.000,-0.005,74
WATCH,1655435611298,1655435611254,4,1655435611212,-0.019,-0.009,0.003,0.003,-0.001,-0.004,74
WATCH,1655435611298,1655435611254,4,1655435611222,-0.020,-0.011,0.000,0.001,0.001,-0.004,74
WATCH,1655435611346,1655435611302,4,1655435611232,-0.028,-0.007,-0.002,0.002,-0.002,-0.001,74
WATCH,1655435611346,1655435611302,4,1655435611242,-0.032,-0.015,-0.000,0.004,-0.003,-0.002,73
WATCH,1655435611346,1655435611302,4,1655435611252,-0.022,-0.015,0.003,0.005,0.001,-0.003,73
WATCH,1655435611346,1655435611302,4,1655435611261,-0.012,-0.013,-0.002,0.002,0.005,-0.001,73
WATCH,1655435611346,1655435611302,4,1655435611272,0.000,-0.009,-0.001,0.002,0.001,0.002,73
WATCH,1655435611376,1655435611332,4,1655435611281,-0.005,-0.006,-0.005,0.003,-0.004,0.008,73
WATCH,1655435611376,1655435611332,4,1655435611291,-0.009,-0.003,-0.001,0.004,-0.009,0.009,73
WATCH,1655435611376,1655435611332,4,1655435611301,-0.023,-0.001,-0.001,0.003,-0.008,0.007,73
WATCH,1655435611376,1655435611332,4,1655435611311,-0.024,-0.006,-0.000,0.004,-0.003,0.001,73
WATCH,1655435611376,1655435611332,4,1655435611321,-0.017,-0.005,0.003,0.002,0.001,0.001,73
WATCH,1655435611468,1655435611424,4,1655435611331,-0.014,-0.005,-0.001,-0.002,0.002,0.001,73
WATCH,1655435611468,1655435611424,4,1655435611341,-0.020,-0.002,0.000,-0.004,-0.003,0.006,73
WATCH,1655435611468,1655435611424,4,1655435611351,-0.020,0.005,-0.004,-0.005,-0.003,0.009,73
WATCH,1655435611468,1655435611424,4,1655435611361,-0.016,0.002,-0.004,-0.003,-0.001,0.011,73
WATCH,1655435611468,1655435611424,4,1655435611371,-0.012,0.008,-0.003,-0.002,-0.005,0.007,73
WATCH,1655435611484,1655435611440,4,1655435611381,-0.014,0.003,0.001,0.000,-0.007,-0.002,73
WATCH,1655435611484,1655435611440,4,1655435611390,-0.000,0.006,0.001,0.002,-0.008,-0.010,73
WATCH,1655435611484,1655435611440,4,1655435611401,-0.001,0.007,0.003,0.003,-0.002,-0.006,73
WATCH,1655435611485,1655435611441,4,1655435611410,-0.000,0.009,0.005,-0.002,-0.004,-0.005,73
WATCH,1655435611485,1655435611441,4,1655435611420,-0.003,0.011,-0.002,-0.001,0.000,-0.003,73
WATCH,1655435611547,1655435611503,4,1655435611430,-0.006,0.013,0.001,0.002,-0.004,-0.001,73
WATCH,1655435611547,1655435611503,4,1655435611441,-0.011,0.016,0.001,0.002,-0.006,0.001,73
WATCH,1655435611547,1655435611503,4,1655435611450,-0.026,0.016,-0.001,0.000,-0.003,0.003,73
WATCH,1655435611548,1655435611504,4,1655435611460,-0.033,0.006,-0.008,-0.011,0.008,0.004,73
WATCH,1655435611548,1655435611504,4,1655435611470,-0.037,0.025,0.004,-0.010,-0.012,0.011,73
WATCH,1655435611638,1655435611594,4,1655435611480,0.006,0.019,0.003,0.003,0.003,0.006,73
WATCH,1655435611639,1655435611595,4,1655435611490,0.036,0.018,0.009,0.002,0.002,-0.003,73
WATCH,1655435611639,1655435611595,4,1655435611500,0.045,0.018,0.002,-0.003,-0.006,-0.006,73
WATCH,1655435611639,1655435611595,4,1655435611510,0.034,0.015,0.007,-0.000,-0.007,-0.005,73
WATCH,1655435611639,1655435611595,4,1655435611520,0.022,0.016,0.013,0.001,-0.010,-0.004,73
WATCH,1655435611640,1655435611596,4,1655435611530,0.011,0.013,0.012,0.001,-0.010,-0.003,73
WATCH,1655435611640,1655435611596,4,1655435611540,0.002,0.018,0.015,0.000,-0.007,-0.002,73
WATCH,1655435611640,1655435611596,4,1655435611550,-0.009,0.017,0.010,0.002,-0.002,-0.002,73
WATCH,1655435611640,1655435611596,4,1655435611560,0.000,0.020,0.014,-0.001,0.001,-0.002,73
WATCH,1655435611640,1655435611596,4,1655435611570,0.007,0.016,0.008,-0.001,0.001,-0.000,73
WATCH,1655435611664,1655435611620,4,1655435611579,0.009,0.019,0.006,0.003,-0.001,-0.002,73
WATCH,1655435611664,1655435611620,4,1655435611589,0.016,0.018,0.007,0.004,0.000,-0.003,73
WATCH,1655435611664,1655435611620,4,1655435611599,0.038,0.017,0.008,0.004,0.005,-0.005,73
WATCH,1655435611664,1655435611620,4,1655435611609,0.064,0.012,0.006,0.001,0.007,-0.008,73
WATCH,1655435611664,1655435611620,4,1655435611619,0.098,0.015,0.005,0.001,0.006,-0.005,73
WATCH,1655435611740,1655435611696,4,1655435611629,0.137,0.015,0.008,0.001,0.007,-0.003,73
WATCH,1655435611740,1655435611696,4,1655435611639,0.163,0.005,0.009,0.003,0.002,-0.009,73
WATCH,1655435611740,1655435611696,4,1655435611649,0.191,0.012,0.010,0.005,-0.001,-0.006,73
WATCH,1655435611740,1655435611696,4,1655435611659,0.211,0.008,0.007,0.003,-0.002,-0.006,73
WATCH,1655435611740,1655435611696,4,1655435611669,0.220,0.008,0.005,0.003,-0.001,-0.003,73
WATCH,1655435611795,1655435611751,4,1655435611679,0.233,0.002,0.001,0.001,0.005,-0.003,73
WATCH,1655435611795,1655435611751,4,1655435611689,0.260,0.008,-0.000,0.001,0.008,-0.002,73
WATCH,1655435611795,1655435611751,4,1655435611699,0.286,0.006,-0.004,0.004,0.012,-0.004,73
WATCH,1655435611795,1655435611751,4,1655435611709,0.336,0.003,-0.002,0.006,0.014,-0.010,73
WATCH,1655435611795,1655435611751,4,1655435611718,0.390,0.007,-0.002,0.007,0.014,-0.012,73
WATCH,1655435611922,1655435611878,4,1655435611728,0.442,-0.002,-0.002,0.007,0.014,-0.009,73
WATCH,1655435611922,1655435611878,4,1655435611739,0.496,0.000,-0.001,0.005,0.010,-0.005,73
WATCH,1655435611922,1655435611878,4,1655435611748,0.515,0.000,0.003,0.004,0.003,-0.000,73
WATCH,1655435611922,1655435611878,4,1655435611758,0.495,0.004,0.000,-0.000,-0.012,0.013,73
WATCH,1655435611922,1655435611878,4,1655435611769,0.440,0.004,0.003,-0.004,-0.023,0.019,73
WATCH,1655435611922,1655435611878,4,1655435611778,0.386,0.011,0.010,-0.002,-0.026,0.021,73
WATCH,1655435611922,1655435611878,4,1655435611788,0.323,0.006,0.007,-0.003,-0.021,0.017,73
WATCH,1655435611922,1655435611878,4,1655435611798,0.249,0.011,0.002,-0.003,-0.018,0.009,73
WATCH,1655435611922,1655435611878,4,1655435611808,0.150,-0.003,-0.002,-0.002,-0.017,-0.001,73
WATCH,1655435611922,1655435611878,4,1655435611818,0.049,-0.001,0.001,-0.003,-0.028,-0.005,73
WATCH,1655435611959,1655435611915,4,1655435611828,-0.034,-0.003,0.006,-0.001,-0.034,-0.002,73
WATCH,1655435611959,1655435611915,4,1655435611838,-0.073,-0.002,0.007,-0.001,-0.022,-0.007,73
WATCH,1655435611960,1655435611916,4,1655435611848,-0.068,-0.005,0.016,-0.001,-0.003,-0.013,73
WATCH,1655435611960,1655435611916,4,1655435611858,-0.035,-0.007,0.013,-0.003,0.009,-0.017,73
WATCH,1655435611960,1655435611916,4,1655435611867,0.001,-0.006,0.008,-0.003,0.011,-0.014,73
WATCH,1655435611960,1655435611916,4,1655435611877,0.023,-0.005,0.011,-0.002,0.004,-0.014,73
WATCH,1655435611960,1655435611916,4,1655435611887,0.028,-0.004,0.010,-0.000,-0.000,-0.010,73
WATCH,1655435611960,1655435611916,4,1655435611897,0.035,-0.009,0.011,0.001,-0.002,-0.010,73
WATCH,1655435611960,1655435611916,4,1655435611907,0.049,-0.016,0.012,0.003,0.003,-0.011,73
WATCH,1655435611960,1655435611916,4,1655435611917,0.061,-0.019,0.008,0.003,0.006,-0.014,73
WATCH,1655435612033,1655435611989,4,1655435611927,0.073,-0.018,0.004,0.002,0.007,-0.012,73
WATCH,1655435612033,1655435611989,4,1655435611937,0.069,-0.037,0.002,-0.002,0.005,-0.016,73
WATCH,1655435612033,1655435611989,4,1655435611947,0.070,-0.042,0.015,0.001,-0.010,-0.022,73
WATCH,1655435612033,1655435611989,4,1655435611957,0.154,-0.051,0.015,0.010,0.007,-0.026,73
WATCH,1655435612033,1655435611989,4,1655435611967,0.345,-0.058,0.021,0.014,0.048,-0.029,73
WATCH,1655435612096,1655435612052,4,1655435611977,0.581,-0.065,0.028,0.006,0.068,-0.028,73
WATCH,1655435612097,1655435612053,4,1655435611987,0.833,-0.058,0.037,-0.003,0.070,-0.020,73
WATCH,1655435612097,1655435612053,4,1655435611997,1.110,-0.041,0.044,-0.004,0.065,-0.016,73
WATCH,1655435612097,1655435612053,4,1655435612007,1.388,-0.047,0.054,-0.000,0.065,-0.015,73
WATCH,1655435612097,1655435612053,4,1655435612017,1.651,-0.039,0.065,0.002,0.058,-0.004,73
WATCH,1655435612098,1655435612054,4,1655435612026,1.891,-0.033,0.078,0.002,0.045,0.006,73
WATCH,1655435612098,1655435612054,4,1655435612036,2.128,-0.018,0.086,-0.001,0.046,0.015,73
WATCH,1655435612098,1655435612054,4,1655435612046,2.376,-0.008,0.094,0.000,0.056,0.017,73
WATCH,1655435612098,1655435612054,4,1655435612056,2.642,-0.002,0.105,-0.001,0.066,0.015,73
WATCH,1655435612098,1655435612054,4,1655435612066,2.928,0.004,0.113,-0.005,0.070,0.018,73
WATCH,1655435612155,1655435612111,4,1655435612076,3.198,0.011,0.120,-0.005,0.069,0.032,73
WATCH,1655435612155,1655435612111,4,1655435612086,3.472,0.018,0.128,-0.009,0.062,0.042,73
WATCH,1655435612155,1655435612111,4,1655435612096,3.763,0.027,0.151,-0.011,0.059,0.048,73
WATCH,1655435612155,1655435612111,4,1655435612106,4.106,0.038,0.180,-0.012,0.063,0.043,73
WATCH,1655435612155,1655435612111,4,1655435612116,4.502,0.030,0.207,-0.012,0.066,0.044,73
WATCH,1655435612217,1655435612173,4,1655435612126,4.915,0.026,0.240,-0.007,0.070,0.049,73
WATCH,1655435612217,1655435612173,4,1655435612136,5.333,0.028,0.264,0.002,0.069,0.053,73
WATCH,1655435612217,1655435612173,4,1655435612146,5.746,0.020,0.301,0.015,0.065,0.061,73
WATCH,1655435612218,1655435612174,4,1655435612156,6.084,-0.002,0.344,0.024,0.066,0.078,73
WATCH,1655435612218,1655435612174,4,1655435612165,6.205,-0.040,0.367,0.021,0.042,0.074,73
WATCH,1655435612274,1655435612230,4,1655435612176,6.009,-0.081,0.380,0.021,-0.034,0.048,73
WATCH,1655435612274,1655435612230,4,1655435612185,5.531,-0.116,0.365,0.018,-0.122,0.037,73
WATCH,1655435612274,1655435612230,4,1655435612195,4.894,-0.173,0.325,0.026,-0.155,0.031,73
WATCH,1655435612274,1655435612230,4,1655435612205,4.291,-0.217,0.308,0.047,-0.125,0.025,73
WATCH,1655435612274,1655435612230,4,1655435612215,3.874,-0.227,0.346,0.058,-0.083,0.026,73
WATCH,1655435612335,1655435612291,4,1655435612225,3.665,-0.184,0.385,0.033,-0.044,0.053,73
WATCH,1655435612335,1655435612291,4,1655435612235,3.527,-0.148,0.409,0.001,-0.011,0.094,73
WATCH,1655435612335,1655435612291,4,1655435612245,3.445,-0.106,0.408,-0.028,0.003,0.118,73
WATCH,1655435612335,1655435612291,4,1655435612255,3.367,-0.056,0.389,-0.046,0.014,0.124,73
WATCH,1655435612335,1655435612291,4,1655435612265,3.291,-0.018,0.370,-0.050,0.020,0.111,73
WATCH,1655435612380,1655435612336,4,1655435612275,3.373,0.040,0.333,-0.059,0.020,0.067,73
WATCH,1655435612380,1655435612336,4,1655435612285,3.581,0.030,0.320,-0.038,0.055,0.046,73
WATCH,1655435612380,1655435612336,4,1655435612295,3.741,-0.013,0.316,-0.010,0.094,0.015,73
WATCH,1655435612380,1655435612336,4,1655435612305,3.853,-0.036,0.288,-0.021,0.084,-0.034,73
WATCH,1655435612381,1655435612337,4,1655435612314,3.801,-0.061,0.261,-0.025,0.070,-0.034,73
WATCH,1655435612397,1655435612353,4,1655435612325,3.669,-0.081,0.231,-0.021,0.049,-0.024,73
WATCH,1655435612397,1655435612353,4,1655435612335,3.421,-0.078,0.207,-0.008,0.026,-0.013,73
WATCH,1655435612397,1655435612353,4,1655435612344,3.033,-0.050,0.180,0.007,-0.013,0.011,73
WATCH,1655435612397,1655435612353,4,1655435612354,2.590,-0.032,0.137,0.011,-0.056,0.050,73
WATCH,1655435612397,1655435612353,4,1655435612364,2.158,0.017,0.084,0.011,-0.044,0.081,73
WATCH,1655435612457,1655435612413,4,1655435612374,2.009,0.064,0.074,0.008,0.004,0.094,73
WATCH,1655435612457,1655435612413,4,1655435612384,2.134,0.077,0.108,0.020,0.064,0.079,73
WATCH,1655435612457,1655435612413,4,1655435612394,2.282,0.131,0.149,0.010,0.092,0.068,73
WATCH,1655435612457,1655435612413,4,1655435612404,2.438,0.158,0.150,-0.012,0.070,0.065,73
WATCH,1655435612457,1655435612413,4,1655435612414,2.502,0.160,0.166,-0.019,0.023,0.046,73
WATCH,1655435612516,1655435612472,4,1655435612424,2.466,0.128,0.174,-0.022,-0.028,0.026,73
WATCH,1655435612516,1655435612472,4,1655435612434,2.313,0.085,0.150,-0.016,-0.051,-0.018,73
WATCH,1655435612516,1655435612472,4,1655435612444,2.183,0.037,0.099,0.001,-0.046,-0.070,73
WATCH,1655435612516,1655435612472,4,1655435612454,2.104,-0.009,0.118,0.021,-0.002,-0.079,73
WATCH,1655435612516,1655435612472,4,1655435612464,2.123,-0.035,0.126,0.011,0.032,-0.077,73
WATCH,1655435612582,1655435612538,4,1655435612474,2.101,-0.040,0.138,0.006,0.070,-0.044,73
WATCH,1655435612582,1655435612538,4,1655435612483,1.978,-0.054,0.143,-0.007,0.037,-0.015,73
WATCH,1655435612582,1655435612538,4,1655435612493,1.812,-0.069,0.112,-0.011,-0.019,-0.002,73
WATCH,1655435612582,1655435612538,4,1655435612503,1.645,-0.086,0.093,-0.001,-0.034,0.011,73
WATCH,1655435612582,1655435612538,4,1655435612513,1.590,-0.095,0.107,0.007,-0.029,0.016,73
WATCH,1655435612640,1655435612596,4,1655435612523,1.461,-0.075,0.097,-0.002,-0.044,0.031,73
WATCH,1655435612640,1655435612596,4,1655435612533,1.237,-0.064,0.049,-0.006,-0.075,0.050,73
WATCH,1655435612640,1655435612596,4,1655435612543,1.004,-0.066,0.028,0.004,-0.087,0.057,73
WATCH,1655435612640,1655435612596,4,1655435612553,0.789,-0.060,0.043,0.011,-0.075,0.054,73
WATCH,1655435612640,1655435612596,4,1655435612563,0.659,-0.040,0.037,0.003,-0.057,0.043,73
WATCH,1655435612764,1655435612720,4,1655435612573,0.601,-0.026,0.031,0.005,-0.020,0.038,73
WATCH,1655435612764,1655435612720,4,1655435612583,0.600,-0.015,0.006,0.008,0.012,0.018,73
WATCH,1655435612764,1655435612720,4,1655435612594,0.614,0.000,-0.001,0.009,0.027,0.004,73
WATCH,1655435612764,1655435612720,4,1655435612605,0.621,0.008,-0.009,0.004,0.027,-0.002,73
WATCH,1655435612764,1655435612720,4,1655435612612,0.604,0.009,-0.028,-0.004,0.007,-0.002,73
WATCH,1655435612764,1655435612720,4,1655435612622,0.523,0.024,-0.040,-0.010,-0.016,0.017,73
WATCH,1655435612764,1655435612720,4,1655435612632,0.402,0.024,-0.075,-0.011,-0.039,0.037,73
WATCH,1655435612765,1655435612721,4,1655435612643,0.258,0.038,-0.085,-0.002,-0.039,0.049,73
WATCH,1655435612765,1655435612721,4,1655435612652,0.071,0.050,-0.120,-0.003,-0.032,0.053,73
WATCH,1655435612765,1655435612721,4,1655435612662,-0.085,0.059,-0.157,-0.003,-0.034,0.035,73
WATCH,1655435612808,1655435612764,4,1655435612672,-0.216,0.063,-0.168,0.002,-0.032,0.013,73
WATCH,1655435612808,1655435612764,4,1655435612682,-0.222,0.050,-0.162,0.003,-0.024,-0.018,73
WATCH,1655435612808,1655435612764,4,1655435612692,-0.033,0.026,-0.113,-0.001,0.029,-0.040,73
WATCH,1655435612808,1655435612764,4,1655435612702,0.175,0.050,-0.085,-0.017,0.088,-0.035,73
WATCH,1655435612808,1655435612764,4,1655435612712,0.364,0.044,-0.087,-0.026,0.058,-0.043,73
WATCH,1655435612819,1655435612775,4,1655435612722,0.424,0.036,-0.075,-0.013,0.002,-0.036,73
WATCH,1655435612819,1655435612775,4,1655435612732,0.371,0.012,-0.049,-0.001,-0.044,-0.021,73
WATCH,1655435612819,1655435612775,4,1655435612742,0.218,-0.017,-0.038,0.005,-0.074,-0.022,73
WATCH,1655435612819,1655435612775,4,1655435612751,0.095,-0.042,-0.050,0.008,-0.065,0.002,73
WATCH,1655435612819,1655435612775,4,1655435612762,-0.010,-0.051,-0.022,0.010,-0.014,0.016,73
WATCH,1655435612898,1655435612854,4,1655435612771,0.047,-0.027,-0.016,-0.017,0.035,0.036,73
WATCH,1655435612898,1655435612854,4,1655435612781,0.130,0.030,-0.010,-0.028,0.041,0.024,73
WATCH,1655435612898,1655435612854,4,1655435612792,0.201,0.043,-0.034,-0.002,0.020,0.007,73
WATCH,1655435612898,1655435612854,4,1655435612801,0.268,0.041,-0.034,0.016,0.020,0.003,73
WATCH,1655435612898,1655435612854,4,1655435612811,0.318,0.051,-0.041,0.004,0.030,-0.004,73
WATCH,1655435612941,1655435612897,4,1655435612821,0.349,0.051,-0.033,-0.011,0.032,-0.004,73
