Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648534588321,1648534588444,4,1648534588305,0.011,-0.078,0.163,-0.042,0.022,-0.007,94
WATCH,1648534588321,1648534588444,4,1648534588315,0.032,-0.074,0.155,-0.033,0.015,-0.010,94
WATCH,1648534588322,1648534588445,4,1648534588326,0.040,-0.070,0.155,-0.030,0.000,-0.008,94
WATCH,1648534588322,1648534588445,4,1648534588336,0.042,-0.079,0.157,-0.016,-0.011,-0.011,94
WATCH,1648534588322,1648534588445,4,1648534588346,0.030,-0.086,0.157,-0.003,-0.017,-0.014,94
WATCH,1648534588322,1648534588445,4,1648534588356,0.024,-0.096,0.161,0.010,-0.018,-0.021,94
WATCH,1648534588322,1648534588445,4,1648534588366,0.015,-0.113,0.150,0.024,-0.017,-0.032,94
WATCH,1648534588322,1648534588445,4,1648534588376,-0.005,-0.128,0.136,0.033,-0.013,-0.034,94
WATCH,1648534588322,1648534588445,4,1648534588386,-0.032,-0.146,0.129,0.045,-0.015,-0.031,94
WATCH,1648534588499,1648534588622,4,1648534588496,-0.157,-0.298,0.311,0.012,-0.057,0.001,94
WATCH,1648534588499,1648534588622,4,1648534588506,-0.259,-0.301,0.333,0.008,-0.063,0.009,94
WATCH,1648534588499,1648534588622,4,1648534588516,-0.317,-0.309,0.337,-0.002,-0.053,0.003,94
WATCH,1648534588499,1648534588622,4,1648534588526,-0.358,-0.303,0.348,-0.011,-0.037,0.004,94
WATCH,1648534588499,1648534588622,4,1648534588536,-0.379,-0.287,0.347,-0.017,-0.019,0.005,94
WATCH,1648534588561,1648534588684,4,1648534588546,-0.379,-0.286,0.358,-0.019,-0.022,-0.004,94
WATCH,1648534588561,1648534588684,4,1648534588556,-0.400,-0.283,0.376,-0.016,-0.026,-0.001,94
WATCH,1648534588561,1648534588684,4,1648534588566,-0.423,-0.281,0.388,-0.019,-0.023,0.000,94
WATCH,1648534588561,1648534588684,4,1648534588576,-0.431,-0.277,0.404,-0.019,-0.016,0.005,94
WATCH,1648534588561,1648534588684,4,1648534588586,-0.412,-0.276,0.408,-0.021,-0.001,0.001,94
WATCH,1648534588889,1648534589012,4,1648534588896,-0.018,-0.158,0.159,-0.039,0.016,0.002,94
WATCH,1648534588889,1648534589012,4,1648534588906,-0.008,-0.159,0.142,-0.036,0.018,0.006,94
WATCH,1648534588889,1648534589012,4,1648534588916,0.000,-0.155,0.128,-0.031,0.029,0.009,94
WATCH,1648534588889,1648534589012,4,1648534588926,-0.003,-0.143,0.105,-0.028,0.032,0.020,94
WATCH,1648534588889,1648534589012,4,1648534588937,-0.007,-0.136,0.092,-0.027,0.024,0.023,94
WATCH,1648534588380,1648534588503,4,1648534588396,-0.039,-0.172,0.125,0.057,-0.025,-0.039,94
WATCH,1648534588380,1648534588503,4,1648534588406,-0.049,-0.192,0.144,0.069,-0.035,-0.037,94
WATCH,1648534588380,1648534588503,4,1648534588416,-0.055,-0.222,0.158,0.078,-0.043,-0.034,94
WATCH,1648534588380,1648534588503,4,1648534588426,-0.059,-0.247,0.180,0.083,-0.052,-0.035,94
WATCH,1648534588380,1648534588503,4,1648534588436,-0.079,-0.252,0.195,0.077,-0.054,-0.022,94
WATCH,1648534588949,1648534589072,4,1648534588946,-0.021,-0.135,0.089,-0.017,0.016,0.022,94
WATCH,1648534588949,1648534589072,4,1648534588956,-0.046,-0.130,0.081,-0.013,0.012,0.023,94
WATCH,1648534588949,1648534589072,4,1648534588966,-0.054,-0.131,0.077,-0.008,0.014,0.018,94
WATCH,1648534588949,1648534589072,4,1648534588976,-0.064,-0.128,0.075,-0.007,0.015,0.017,94
WATCH,1648534588949,1648534589072,4,1648534588986,-0.087,-0.115,0.068,-0.010,0.017,0.020,94
WATCH,1648534589009,1648534589132,4,1648534588996,-0.085,-0.114,0.072,-0.010,0.008,0.010,94
WATCH,1648534589010,1648534589133,4,1648534589006,-0.071,-0.117,0.079,-0.001,0.003,0.004,94
WATCH,1648534589010,1648534589133,4,1648534589016,-0.057,-0.113,0.078,0.005,0.010,0.002,94
WATCH,1648534589010,1648534589133,4,1648534589026,-0.030,-0.110,0.074,0.006,0.021,0.002,94
WATCH,1648534589010,1648534589133,4,1648534589037,-0.010,-0.105,0.073,0.006,0.023,0.000,94
WATCH,1648534589071,1648534589194,4,1648534589046,-0.001,-0.102,0.073,0.005,0.022,0.001,94
WATCH,1648534589071,1648534589194,4,1648534589056,0.004,-0.095,0.076,0.002,0.016,0.002,94
WATCH,1648534589072,1648534589195,4,1648534589066,0.004,-0.080,0.084,0.001,0.018,0.007,94
WATCH,1648534589072,1648534589195,4,1648534589076,0.012,-0.078,0.082,0.003,0.021,0.006,94
WATCH,1648534589072,1648534589195,4,1648534589086,0.015,-0.075,0.081,0.004,0.027,0.007,94
WATCH,1648534589073,1648534589196,4,1648534589097,0.017,-0.070,0.074,0.001,0.030,0.003,94
WATCH,1648534589074,1648534589197,4,1648534589106,0.018,-0.067,0.074,0.002,0.029,0.004,94
WATCH,1648534589074,1648534589197,4,1648534589116,0.028,-0.069,0.079,0.003,0.019,0.003,94
WATCH,1648534589074,1648534589197,4,1648534589126,0.030,-0.072,0.081,0.004,0.012,0.001,94
WATCH,1648534589074,1648534589197,4,1648534589136,0.028,-0.075,0.086,0.005,0.008,-0.001,94
WATCH,1648534589128,1648534589251,4,1648534589146,0.018,-0.077,0.094,0.005,0.000,-0.003,94
WATCH,1648534589128,1648534589251,4,1648534589156,0.012,-0.076,0.099,0.005,-0.003,-0.005,94
WATCH,1648534589128,1648534589251,4,1648534589166,-0.002,-0.078,0.094,0.003,0.001,-0.004,94
WATCH,1648534589129,1648534589252,4,1648534589176,-0.015,-0.083,0.089,0.002,0.009,-0.004,94
WATCH,1648534589129,1648534589252,4,1648534589186,-0.024,-0.086,0.080,0.002,0.010,-0.001,94
WATCH,1648534589189,1648534589312,4,1648534589196,-0.022,-0.089,0.081,0.000,0.006,-0.004,94
WATCH,1648534589189,1648534589312,4,1648534589206,-0.015,-0.094,0.079,0.004,0.002,-0.003,94
WATCH,1648534589189,1648534589312,4,1648534589216,0.004,-0.097,0.074,0.003,0.007,-0.006,94
WATCH,1648534589189,1648534589312,4,1648534589227,0.041,-0.098,0.065,0.005,0.014,-0.005,94
WATCH,1648534589189,1648534589312,4,1648534589236,0.067,-0.105,0.059,0.004,0.015,-0.011,94
WATCH,1648534589251,1648534589374,4,1648534589247,0.084,-0.115,0.056,0.006,0.008,-0.011,94
WATCH,1648534589251,1648534589374,4,1648534589257,0.071,-0.120,0.063,0.006,-0.001,-0.014,94
WATCH,1648534589251,1648534589374,4,1648534589267,0.065,-0.135,0.073,0.011,-0.008,-0.015,94
WATCH,1648534589251,1648534589374,4,1648534589277,0.045,-0.150,0.073,0.012,-0.010,-0.014,94
WATCH,1648534589251,1648534589374,4,1648534589287,0.037,-0.151,0.067,0.009,-0.001,-0.006,94
WATCH,1648534589309,1648534589432,4,1648534589297,0.044,-0.156,0.069,0.006,0.004,-0.010,94
WATCH,1648534589309,1648534589432,4,1648534589307,0.043,-0.164,0.061,0.005,0.007,-0.007,94
WATCH,1648534589309,1648534589432,4,1648534589317,0.033,-0.167,0.064,0.001,0.005,0.000,94
WATCH,1648534589309,1648534589432,4,1648534589327,0.016,-0.168,0.072,-0.000,-0.003,0.000,94
WATCH,1648534589309,1648534589432,4,1648534589337,-0.001,-0.174,0.068,-0.001,-0.007,0.001,94
WATCH,1648534589371,1648534589494,4,1648534589347,-0.006,-0.163,0.073,0.001,-0.002,0.005,94
WATCH,1648534589371,1648534589494,4,1648534589357,0.016,-0.162,0.073,-0.000,0.005,0.003,94
WATCH,1648534589371,1648534589494,4,1648534589367,0.041,-0.158,0.070,-0.003,0.007,-0.000,94
WATCH,1648534589372,1648534589495,4,1648534589377,0.054,-0.152,0.068,-0.006,0.005,-0.001,94
WATCH,1648534589372,1648534589495,4,1648534589387,0.050,-0.149,0.071,-0.006,0.003,0.005,94
WATCH,1648534589374,1648534589497,4,1648534589397,0.050,-0.149,0.078,-0.006,0.000,0.001,94
WATCH,1648534589374,1648534589497,4,1648534589407,0.041,-0.150,0.077,-0.005,-0.000,-0.002,94
WATCH,1648534589374,1648534589497,4,1648534589417,0.021,-0.142,0.074,-0.010,0.001,0.006,94
WATCH,1648534589374,1648534589497,4,1648534589427,0.008,-0.134,0.081,-0.010,0.001,0.006,94
WATCH,1648534589374,1648534589497,4,1648534589437,-0.007,-0.137,0.083,-0.008,-0.001,0.005,94
WATCH,1648534589427,1648534589550,4,1648534589447,-0.020,-0.132,0.077,-0.006,-0.001,0.004,94
WATCH,1648534589427,1648534589550,4,1648534589457,-0.018,-0.129,0.080,-0.004,0.002,0.007,94
WATCH,1648534589427,1648534589550,4,1648534589467,-0.022,-0.123,0.076,-0.007,0.003,0.007,94
WATCH,1648534589427,1648534589550,4,1648534589477,-0.006,-0.126,0.073,-0.007,0.000,0.001,94
WATCH,1648534589427,1648534589550,4,1648534589487,-0.004,-0.126,0.071,-0.006,-0.003,-0.003,94
WATCH,1648534589490,1648534589613,4,1648534589497,-0.010,-0.128,0.074,-0.004,-0.001,0.004,94
WATCH,1648534589490,1648534589613,4,1648534589507,-0.008,-0.135,0.081,-0.002,-0.002,0.002,94
WATCH,1648534589490,1648534589613,4,1648534589517,-0.007,-0.142,0.085,-0.000,-0.004,0.003,94
WATCH,1648534589490,1648534589613,4,1648534589527,-0.002,-0.139,0.081,-0.007,0.002,0.007,94
WATCH,1648534589490,1648534589613,4,1648534589537,-0.003,-0.122,0.074,-0.014,0.013,0.018,94
WATCH,1648534589553,1648534589676,4,1648534589547,0.006,-0.112,0.065,-0.019,0.016,0.017,94
WATCH,1648534589553,1648534589676,4,1648534589557,0.003,-0.106,0.066,-0.012,0.010,0.013,94
WATCH,1648534589553,1648534589676,4,1648534589567,-0.005,-0.101,0.059,-0.006,0.009,0.014,94
WATCH,1648534589553,1648534589676,4,1648534589577,-0.016,-0.100,0.053,-0.005,0.008,0.012,94
WATCH,1648534589553,1648534589676,4,1648534589587,-0.014,-0.098,0.049,-0.007,0.007,0.004,94
WATCH,1648534589609,1648534589732,4,1648534589597,-0.016,-0.099,0.048,-0.009,0.004,-0.004,94
WATCH,1648534589609,1648534589732,4,1648534589607,-0.026,-0.097,0.044,-0.009,0.004,-0.001,94
WATCH,1648534589610,1648534589733,4,1648534589617,-0.021,-0.101,0.048,-0.012,0.001,-0.008,94
WATCH,1648534589610,1648534589733,4,1648534589627,-0.032,-0.103,0.044,-0.011,-0.003,-0.008,94
WATCH,1648534589610,1648534589733,4,1648534589637,-0.039,-0.106,0.048,-0.012,0.000,-0.003,94
WATCH,1648534589670,1648534589793,4,1648534589647,-0.036,-0.102,0.045,-0.012,0.008,0.002,94
WATCH,1648534589670,1648534589793,4,1648534589657,-0.020,-0.099,0.039,-0.017,0.016,0.006,94
WATCH,1648534589670,1648534589793,4,1648534589667,0.003,-0.089,0.032,-0.019,0.022,0.013,94
WATCH,1648534589670,1648534589793,4,1648534589677,0.024,-0.080,0.022,-0.017,0.025,0.015,94
WATCH,1648534589671,1648534589794,4,1648534589688,0.034,-0.073,0.018,-0.017,0.019,0.013,94
WATCH,1648534589671,1648534589794,4,1648534589697,0.023,-0.062,0.020,-0.012,0.013,0.017,94
WATCH,1648534589672,1648534589795,4,1648534589707,0.021,-0.056,0.018,-0.008,0.008,0.010,94
WATCH,1648534589672,1648534589795,4,1648534589717,0.008,-0.057,0.021,-0.005,0.006,0.003,94
WATCH,1648534589672,1648534589795,4,1648534589727,0.012,-0.064,0.021,-0.002,0.007,-0.003,94
WATCH,1648534589672,1648534589795,4,1648534589737,0.034,-0.058,0.025,-0.003,0.013,-0.001,94
WATCH,1648534589729,1648534589852,4,1648534589748,0.034,-0.059,0.009,-0.003,0.011,-0.006,94
WATCH,1648534589729,1648534589852,4,1648534589757,0.015,-0.057,0.014,-0.003,0.007,0.007,94
WATCH,1648534589729,1648534589852,4,1648534589767,0.003,-0.051,0.026,0.002,0.004,0.013,94
WATCH,1648534589729,1648534589852,4,1648534589777,-0.018,-0.048,0.017,0.003,0.005,0.011,94
WATCH,1648534589729,1648534589852,4,1648534589787,-0.033,-0.044,0.015,0.001,0.006,0.011,94
WATCH,1648534589788,1648534589911,4,1648534589797,-0.031,-0.044,0.018,0.003,0.006,0.009,94
WATCH,1648534589788,1648534589911,4,1648534589807,-0.027,-0.045,0.021,0.002,0.002,0.002,94
WATCH,1648534589788,1648534589911,4,1648534589817,-0.022,-0.045,0.021,0.003,0.005,0.002,94
WATCH,1648534589788,1648534589911,4,1648534589827,-0.018,-0.040,0.014,-0.001,0.006,0.000,94
WATCH,1648534589788,1648534589911,4,1648534589837,-0.029,-0.049,0.016,-0.001,-0.000,-0.004,94
WATCH,1648534589846,1648534589969,4,1648534589847,-0.022,-0.046,0.019,0.003,0.005,-0.006,94
WATCH,1648534589846,1648534589969,4,1648534589857,0.019,-0.050,0.025,0.008,0.014,-0.011,94
WATCH,1648534589846,1648534589969,4,1648534589867,0.037,-0.061,0.017,0.011,0.006,-0.024,94
WATCH,1648534589846,1648534589969,4,1648534589877,0.034,-0.059,0.022,0.016,-0.001,-0.011,94
WATCH,1648534589846,1648534589969,4,1648534589887,0.031,-0.068,0.033,0.013,-0.007,-0.011,94
WATCH,1648534589906,1648534590029,4,1648534589898,0.018,-0.075,0.023,0.008,0.002,-0.021,95
WATCH,1648534589906,1648534590029,4,1648534589908,0.035,-0.077,0.034,0.016,0.008,-0.015,95
WATCH,1648534589906,1648534590029,4,1648534589917,0.049,-0.087,0.037,0.029,0.003,-0.014,95
WATCH,1648534589906,1648534590029,4,1648534589927,0.053,-0.084,0.062,0.035,-0.001,-0.005,95
WATCH,1648534589906,1648534590029,4,1648534589937,0.068,-0.075,0.097,0.046,-0.011,-0.002,95
WATCH,1648534589973,1648534590096,4,1648534589948,0.070,-0.079,0.122,0.046,-0.020,-0.013,95
WATCH,1648534589973,1648534590096,4,1648534589958,0.093,-0.103,0.151,0.051,-0.017,-0.034,95
WATCH,1648534589973,1648534590096,4,1648534589968,0.094,-0.127,0.162,0.059,-0.007,-0.041,95
WATCH,1648534589973,1648534590096,4,1648534589978,0.082,-0.138,0.173,0.060,-0.003,-0.033,95
WATCH,1648534589973,1648534590096,4,1648534589988,0.055,-0.169,0.197,0.065,-0.028,-0.038,95
WATCH,1648534589973,1648534590096,4,1648534589998,-0.015,-0.215,0.251,0.076,-0.056,-0.020,95
WATCH,1648534589973,1648534590096,4,1648534590008,-0.125,-0.230,0.298,0.083,-0.060,-0.005,95
WATCH,1648534589973,1648534590096,4,1648534590018,-0.138,-0.250,0.303,0.068,-0.035,-0.011,95
WATCH,1648534589973,1648534590096,4,1648534590028,-0.119,-0.245,0.297,0.055,0.001,-0.014,95
WATCH,1648534589973,1648534590096,4,1648534590038,-0.041,-0.263,0.299,0.053,0.018,-0.028,95
WATCH,1648534590059,1648534590182,4,1648534590048,0.034,-0.296,0.318,0.055,-0.011,-0.053,95
WATCH,1648534590059,1648534590182,4,1648534590058,0.061,-0.312,0.347,0.066,-0.034,-0.035,95
WATCH,1648534590059,1648534590182,4,1648534590068,0.072,-0.344,0.398,0.080,-0.058,-0.012,95
WATCH,1648534590059,1648534590182,4,1648534590078,0.056,-0.399,0.461,0.090,-0.075,0.006,95
WATCH,1648534590059,1648534590182,4,1648534590088,0.032,-0.398,0.548,0.090,-0.066,0.036,95
WATCH,1648534590121,1648534590244,4,1648534590098,0.095,-0.377,0.592,0.061,-0.049,0.011,95
WATCH,1648534590121,1648534590244,4,1648534590108,0.357,-0.388,0.628,0.034,-0.053,-0.064,95
WATCH,1648534590121,1648534590244,4,1648534590118,0.745,-0.454,0.719,0.071,-0.075,-0.128,95
WATCH,1648534590122,1648534590245,4,1648534590128,1.024,-0.537,0.764,0.114,-0.057,-0.122,95
WATCH,1648534590122,1648534590245,4,1648534590138,1.193,-0.648,0.766,0.118,-0.027,-0.108,95
WATCH,1648534590123,1648534590246,4,1648534590148,1.238,-0.730,0.774,0.091,-0.011,-0.114,95
WATCH,1648534590123,1648534590246,4,1648534590158,1.241,-0.802,0.775,0.036,-0.023,-0.131,95
WATCH,1648534590123,1648534590246,4,1648534590168,1.079,-0.825,0.759,-0.004,-0.054,-0.117,95
WATCH,1648534590123,1648534590246,4,1648534590178,0.855,-0.829,0.805,-0.019,-0.075,-0.068,95
WATCH,1648534590123,1648534590246,4,1648534590188,0.686,-0.861,0.884,-0.011,-0.101,-0.065,95
WATCH,1648534590177,1648534590300,4,1648534590198,0.491,-0.866,0.894,-0.018,-0.119,-0.024,95
WATCH,1648534590177,1648534590300,4,1648534590208,0.414,-0.820,0.961,-0.035,-0.140,0.054,95
WATCH,1648534590177,1648534590300,4,1648534590218,0.431,-0.768,1.071,-0.028,-0.172,0.056,95
WATCH,1648534590177,1648534590300,4,1648534590228,0.454,-0.709,1.105,-0.016,-0.151,0.062,95
WATCH,1648534590177,1648534590300,4,1648534590238,0.428,-0.625,1.102,-0.021,-0.105,0.103,95
WATCH,1648534590271,1648534590394,4,1648534590248,0.473,-0.533,1.150,-0.021,-0.084,0.135,95
WATCH,1648534590272,1648534590395,4,1648534590258,0.391,-0.458,1.161,-0.023,-0.080,0.128,95
WATCH,1648534590272,1648534590395,4,1648534590268,0.097,-0.405,1.163,-0.022,-0.066,0.162,95
WATCH,1648534590272,1648534590395,4,1648534590278,-0.217,-0.394,1.146,-0.018,-0.044,0.157,95
WATCH,1648534590272,1648534590395,4,1648534590288,-0.449,-0.428,1.096,-0.024,-0.001,0.102,95
WATCH,1648534590273,1648534590396,4,1648534590298,-0.668,-0.480,1.001,-0.041,0.050,0.047,95
WATCH,1648534590273,1648534590396,4,1648534590308,-0.815,-0.505,0.925,-0.075,0.077,0.012,95
WATCH,1648534590273,1648534590396,4,1648534590318,-0.841,-0.540,0.900,-0.078,0.068,0.003,95
WATCH,1648534590273,1648534590396,4,1648534590328,-0.667,-0.571,0.907,-0.077,0.033,0.006,95
WATCH,1648534590273,1648534590396,4,1648534590338,-0.297,-0.619,0.916,-0.079,0.006,0.010,95
WATCH,1648534590330,1648534590453,4,1648534590348,0.090,-0.598,0.888,-0.091,0.045,0.041,95
WATCH,1648534590330,1648534590453,4,1648534590358,0.458,-0.510,0.845,-0.116,0.102,0.058,95
WATCH,1648534590330,1648534590453,4,1648534590368,0.826,-0.380,0.755,-0.131,0.156,0.050,95
WATCH,1648534590330,1648534590453,4,1648534590378,1.117,-0.307,0.658,-0.113,0.183,0.044,95
WATCH,1648534590330,1648534590453,4,1648534590388,1.314,-0.238,0.599,-0.084,0.167,0.041,95
WATCH,1648534590389,1648534590512,4,1648534590398,1.584,-0.267,0.591,-0.063,0.103,0.011,95
WATCH,1648534590389,1648534590512,4,1648534590408,1.944,-0.333,0.610,-0.039,0.042,-0.002,95
