DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648109632698,1648109633737,4,1648109633737,54,5,10,0,0,0,ELT003#
DEVICE,1648109632714,1648109633753,4,1648109633753,53,5,10,0,0,0,ELT003#
DEVICE,1648109632746,1648109633785,4,1648109633785,54,5,10,0,0,0,ELT003#
DEVICE,1648109632778,1648109633817,4,1648109633817,54,5,10,0,0,0,ELT003#
DEVICE,1648109632810,1648109633849,4,1648109633849,54,5,10,0,0,0,ELT003#
DEVICE,1648109632842,1648109633881,4,1648109633881,54,5,10,0,0,0,ELT003#
DEVICE,1648109632874,1648109633913,4,1648109633913,54,5,10,0,0,0,ELT003#
DEVICE,1648109632906,1648109633945,4,1648109633945,52,5,10,0,0,0,ELT003#
DEVICE,1648109632939,1648109633978,4,1648109633978,52,5,10,0,0,0,ELT003#
DEVICE,1648109632969,1648109634008,4,1648109634008,53,5,10,0,0,0,ELT003#
DEVICE,1648109633002,1648109634041,4,1648109634041,54,5,10,0,0,0,ELT003#
DEVICE,1648109633034,1648109634073,4,1648109634073,56,5,10,0,0,0,ELT003#
DEVICE,1648109633066,1648109634105,4,1648109634105,53,5,10,0,0,0,ELT003#
DEVICE,1648109633098,1648109634137,4,1648109634137,51,5,10,0,0,0,ELT003#
DEVICE,1648109633130,1648109634169,4,1648109634169,57,5,10,0,0,0,ELT003#
DEVICE,1648109633162,1648109634201,4,1648109634201,52,5,10,0,0,0,ELT003#
DEVICE,1648109633194,1648109634233,4,1648109634233,51,5,10,0,0,0,ELT003#
DEVICE,1648109633225,1648109634264,4,1648109634264,53,5,10,0,0,0,ELT003#
DEVICE,1648109633257,1648109634296,4,1648109634296,54,5,10,0,0,0,ELT003#
DEVICE,1648109633289,1648109634328,4,1648109634328,54,5,10,0,0,0,ELT003#
DEVICE,1648109633321,1648109634360,4,1648109634360,53,5,10,0,0,0,ELT003#
DEVICE,1648109633354,1648109634393,4,1648109634393,52,5,10,0,0,0,ELT003#
DEVICE,1648109633385,1648109634424,4,1648109634424,56,5,10,0,0,0,ELT003#
DEVICE,1648109633417,1648109634456,4,1648109634456,53,5,10,0,0,0,ELT003#
DEVICE,1648109633449,1648109634488,4,1648109634488,54,5,10,0,0,0,ELT003#
DEVICE,1648109633481,1648109634520,4,1648109634520,52,5,10,0,0,0,ELT003#
DEVICE,1648109633513,1648109634552,4,1648109634552,53,5,10,0,0,0,ELT003#
DEVICE,1648109633545,1648109634584,4,1648109634584,53,5,10,0,0,0,ELT003#
DEVICE,1648109633577,1648109634616,4,1648109634616,54,5,10,0,0,0,ELT003#
DEVICE,1648109633609,1648109634648,4,1648109634648,55,5,10,0,0,0,ELT003#
DEVICE,1648109633641,1648109634680,4,1648109634680,52,5,10,0,0,0,ELT003#
DEVICE,1648109633673,1648109634712,4,1648109634712,54,5,10,0,0,0,ELT003#
DEVICE,1648109633705,1648109634744,4,1648109634744,54,5,10,0,0,0,ELT003#
DEVICE,1648109633737,1648109634776,4,1648109634776,56,5,10,0,0,0,ELT003#
DEVICE,1648109633769,1648109634808,4,1648109634808,54,5,10,0,0,0,ELT003#
DEVICE,1648109633801,1648109634840,4,1648109634840,54,5,10,0,0,0,ELT003#
DEVICE,1648109633833,1648109634872,4,1648109634872,53,5,10,0,0,0,ELT003#
DEVICE,1648109633865,1648109634904,4,1648109634904,53,5,10,0,0,0,ELT003#
DEVICE,1648109633897,1648109634936,4,1648109634936,54,5,10,0,0,0,ELT003#
DEVICE,1648109633929,1648109634968,4,1648109634968,53,5,10,0,0,0,ELT003#
DEVICE,1648109633961,1648109635000,4,1648109635000,53,5,10,0,0,0,ELT003#
DEVICE,1648109633993,1648109635032,4,1648109635032,52,5,10,0,0,0,ELT003#
DEVICE,1648109634025,1648109635064,4,1648109635064,53,5,10,0,0,0,ELT003#
DEVICE,1648109634057,1648109635096,4,1648109635096,54,5,10,0,0,0,ELT003#
DEVICE,1648109634089,1648109635128,4,1648109635128,51,5,10,0,0,0,ELT003#
DEVICE,1648109634121,1648109635160,4,1648109635160,53,5,10,0,0,0,ELT003#
DEVICE,1648109634153,1648109635192,4,1648109635192,56,5,10,0,0,0,ELT003#
DEVICE,1648109634185,1648109635224,4,1648109635224,53,5,10,0,0,0,ELT003#
