DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648114521245,1648114522347,4,1648114522347,791,79,0,8,32975,0
DEVICE,1648114741525,1648114742627,4,1648114742627,794,79,0,8,31887,0
DEVICE,1648114741557,1648114742659,4,1648114742659,774,77,0,8,31887,0
DEVICE,1648114741589,1648114742691,4,1648114742691,792,79,0,0,31887,0
DEVICE,1648114741621,1648114742723,4,1648114742723,791,79,0,0,31887,0
DEVICE,1648114741651,1648114742753,4,1648114742753,778,77,0,0,31887,0
DEVICE,1648114741685,1648114742787,4,1648114742787,794,79,0,0,31887,0
DEVICE,1648114741717,1648114742819,4,1648114742819,796,79,0,0,31887,0
DEVICE,1648114741748,1648114742850,4,1648114742850,797,79,0,0,31887,0
DEVICE,1648114741781,1648114742883,4,1648114742883,807,80,0,0,31887,0
DEVICE,1648114741813,1648114742915,4,1648114742915,807,80,0,0,31887,0
DEVICE,1648114741845,1648114742947,4,1648114742947,817,81,0,0,31887,0
DEVICE,1648114741877,1648114742979,4,1648114742979,789,78,0,0,31887,0
DEVICE,1648114741909,1648114743011,4,1648114743011,789,78,0,0,31887,0
DEVICE,1648114741940,1648114743042,4,1648114743042,802,80,0,0,31887,0
DEVICE,1648114741972,1648114743074,4,1648114743074,797,79,0,0,31887,0
DEVICE,1648114742003,1648114743105,4,1648114743105,803,80,0,0,31887,0
DEVICE,1648114742035,1648114743137,4,1648114743137,794,79,0,0,31887,0
DEVICE,1648114742067,1648114743169,4,1648114743169,778,77,0,0,31887,0
DEVICE,1648114742099,1648114743201,4,1648114743201,781,78,0,0,31887,0
DEVICE,1648114742131,1648114743233,4,1648114743233,783,78,0,0,31887,0
DEVICE,1648114742165,1648114743267,4,1648114743267,795,79,0,0,31887,0
DEVICE,1648114742197,1648114743299,4,1648114743299,784,78,0,0,31887,0
DEVICE,1648114742228,1648114743330,4,1648114743330,792,79,0,0,31887,0
DEVICE,1648114742260,1648114743362,4,1648114743362,790,79,0,0,31887,0
DEVICE,1648114742293,1648114743395,4,1648114743395,799,79,0,0,31887,0
DEVICE,1648114742324,1648114743426,4,1648114743426,803,80,0,0,31887,0
DEVICE,1648114742355,1648114743457,4,1648114743457,787,78,0,0,31887,0
DEVICE,1648114742387,1648114743489,4,1648114743489,800,80,0,0,31887,0
DEVICE,1648114742419,1648114743521,4,1648114743521,791,79,0,0,31918,0
DEVICE,1648114742451,1648114743553,4,1648114743553,790,79,0,0,31918,0
DEVICE,1648114742483,1648114743585,4,1648114743585,785,78,0,0,31918,0
DEVICE,1648114742515,1648114743617,4,1648114743617,780,78,0,0,31918,0
DEVICE,1648114742547,1648114743649,4,1648114743649,777,77,0,0,31918,0
DEVICE,1648114742580,1648114743682,4,1648114743682,793,79,0,0,31918,0
DEVICE,1648114742612,1648114743714,4,1648114743714,787,78,0,0,31918,0
DEVICE,1648114742644,1648114743746,4,1648114743746,809,80,0,0,31918,0
DEVICE,1648114742676,1648114743778,4,1648114743778,784,78,0,0,31918,0
DEVICE,1648114742707,1648114743809,4,1648114743809,799,79,0,0,31918,0
DEVICE,1648114742739,1648114743841,4,1648114743841,793,79,0,0,31918,0
DEVICE,1648114742771,1648114743873,4,1648114743873,791,79,0,0,31918,0
DEVICE,1648114742803,1648114743905,4,1648114743905,798,79,0,0,31918,0
DEVICE,1648114742835,1648114743937,4,1648114743937,802,80,0,0,31918,0
DEVICE,1648114742867,1648114743969,4,1648114743969,790,79,0,0,31918,0
DEVICE,1648114742899,1648114744001,4,1648114744001,783,78,0,0,31918,0
DEVICE,1648114742931,1648114744033,4,1648114744033,789,78,0,0,31918,0
DEVICE,1648114742963,1648114744065,4,1648114744065,804,80,0,0,31918,0
DEVICE,1648114742995,1648114744097,4,1648114744097,792,79,0,0,31918,0
DEVICE,1648114743027,1648114744129,4,1648114744129,784,78,0,0,31918,0
DEVICE,1648114743059,1648114744161,4,1648114744161,787,78,0,0,31918,0
DEVICE,1648114743091,1648114744193,4,1648114744193,786,78,0,0,31918,0
DEVICE,1648114743107,1648114744209,4,1648114744209,792,79,0,0,31918,0
DEVICE,1648114743155,1648114744257,4,1648114744257,789,78,0,0,31918,0
DEVICE,1648114743171,1648114744273,4,1648114744273,796,79,0,0,31918,0
DEVICE,1648114743203,1648114744305,4,1648114744305,801,80,0,0,31918,0
DEVICE,1648114743235,1648114744337,4,1648114744337,792,79,0,0,31918,0
DEVICE,1648114743267,1648114744369,4,1648114744369,798,79,0,0,31918,0
DEVICE,1648114743299,1648114744401,4,1648114744401,785,78,0,0,31918,0
DEVICE,1648114743331,1648114744433,4,1648114744433,794,79,0,0,31918,0
DEVICE,1648114743364,1648114744466,4,1648114744466,783,78,0,0,31918,0
DEVICE,1648114743395,1648114744497,4,1648114744497,799,79,0,0,31918,0
DEVICE,1648114743427,1648114744529,4,1648114744529,778,77,0,0,31918,0
DEVICE,1648114743459,1648114744561,4,1648114744561,789,78,0,0,31918,0
DEVICE,1648114743491,1648114744593,4,1648114744593,792,79,0,0,31918,0
DEVICE,1648114743524,1648114744626,4,1648114744626,794,79,0,0,31918,0
DEVICE,1648114743556,1648114744658,4,1648114744658,803,80,0,0,31918,0
DEVICE,1648114743588,1648114744690,4,1648114744690,790,79,0,0,31918,0
DEVICE,1648114743620,1648114744722,4,1648114744722,778,77,0,0,31918,0
DEVICE,1648114743651,1648114744753,4,1648114744753,786,78,0,0,31918,0
DEVICE,1648114743683,1648114744785,4,1648114744785,792,79,0,0,31918,0
DEVICE,1648114743716,1648114744818,4,1648114744818,799,79,0,0,31918,0
DEVICE,1648114743748,1648114744850,4,1648114744850,787,78,0,0,31918,0
DEVICE,1648114743779,1648114744881,4,1648114744881,794,79,0,0,31918,0
DEVICE,1648114743811,1648114744913,4,1648114744913,789,78,0,0,31918,0
DEVICE,1648114743843,1648114744945,4,1648114744945,792,79,0,0,31918,0
DEVICE,1648114743875,1648114744977,4,1648114744977,783,78,0,0,31918,0
DEVICE,1648114743907,1648114745009,4,1648114745009,786,78,0,0,31918,0
DEVICE,1648114743939,1648114745041,4,1648114745041,796,79,0,0,31918,0
DEVICE,1648114743970,1648114745072,4,1648114745072,797,79,0,0,31918,0
DEVICE,1648114744003,1648114745105,4,1648114745105,794,79,0,0,31918,0
DEVICE,1648114744051,1648114745153,4,1648114745153,797,79,0,0,31887,0
DEVICE,1648114744067,1648114745169,4,1648114745169,786,78,0,0,31887,0
DEVICE,1648114744099,1648114745201,4,1648114745201,804,80,0,0,31887,0
DEVICE,1648114744130,1648114745232,4,1648114745232,786,78,0,0,31887,0
DEVICE,1648114744163,1648114745265,4,1648114745265,806,80,0,0,31887,0
DEVICE,1648114744195,1648114745297,4,1648114745297,785,78,0,0,31887,0
DEVICE,1648114744227,1648114745329,4,1648114745329,781,78,0,0,31887,0
DEVICE,1648114744259,1648114745361,4,1648114745361,800,80,0,0,31887,0
DEVICE,1648114744291,1648114745393,4,1648114745393,797,79,0,0,31887,0
DEVICE,1648114744323,1648114745425,4,1648114745425,789,78,0,0,31887,0
DEVICE,1648114744355,1648114745457,4,1648114745457,793,79,0,0,31887,0
DEVICE,1648114744387,1648114745489,4,1648114745489,791,79,0,0,31887,0
DEVICE,1648114744419,1648114745521,4,1648114745521,796,79,0,0,31887,0
DEVICE,1648114744451,1648114745553,4,1648114745553,793,79,0,0,31887,0
DEVICE,1648114744483,1648114745585,4,1648114745585,789,78,0,0,31887,0
DEVICE,1648114744516,1648114745618,4,1648114745618,795,79,0,0,31887,0
DEVICE,1648114744550,1648114745652,4,1648114745652,793,79,0,0,31887,0
DEVICE,1648114744579,1648114745681,4,1648114745681,794,79,0,0,31887,0
DEVICE,1648114744611,1648114745713,4,1648114745713,801,80,0,0,31887,0
DEVICE,1648114744643,1648114745745,4,1648114745745,783,78,0,0,31887,0
DEVICE,1648114744675,1648114745777,4,1648114745777,787,78,0,0,31887,0
DEVICE,1648114744707,1648114745809,4,1648114745809,794,79,0,0,31887,0
DEVICE,1648114744739,1648114745841,4,1648114745841,783,78,0,0,31887,0
DEVICE,1648114744770,1648114745872,4,1648114745872,803,80,0,0,31887,0
DEVICE,1648114744802,1648114745904,4,1648114745904,791,79,0,0,31887,0
DEVICE,1648114744834,1648114745936,4,1648114745936,796,79,0,0,31887,0
DEVICE,1648114744866,1648114745968,4,1648114745968,796,79,0,0,31887,0
DEVICE,1648114744898,1648114746000,4,1648114746000,790,79,0,0,31887,0
DEVICE,1648114744930,1648114746032,4,1648114746032,801,80,0,0,31887,0
DEVICE,1648114744963,1648114746065,4,1648114746065,792,79,0,0,31887,0
DEVICE,1648114744995,1648114746097,4,1648114746097,804,80,0,0,31887,0
DEVICE,1648114745027,1648114746129,4,1648114746129,805,80,0,0,31887,0
DEVICE,1648114745058,1648114746160,4,1648114746160,779,77,0,0,31887,0
DEVICE,1648114745091,1648114746193,4,1648114746193,792,79,0,0,31887,0
DEVICE,1648114745122,1648114746224,4,1648114746224,780,78,0,0,31887,0
DEVICE,1648114745154,1648114746256,4,1648114746256,796,79,0,0,31887,0
DEVICE,1648114745186,1648114746288,4,1648114746288,800,80,0,0,31887,0
DEVICE,1648114745218,1648114746320,4,1648114746320,789,78,0,0,31887,0
DEVICE,1648114745250,1648114746352,4,1648114746352,784,78,0,0,31887,0
DEVICE,1648114745282,1648114746384,4,1648114746384,788,78,0,0,31887,0
DEVICE,1648114745314,1648114746416,4,1648114746416,795,79,0,0,31887,0
DEVICE,1648114745346,1648114746448,4,1648114746448,784,78,0,0,31887,0
DEVICE,1648114745378,1648114746480,4,1648114746480,791,79,0,0,31887,0
DEVICE,1648114745410,1648114746512,4,1648114746512,785,78,0,0,31887,0
DEVICE,1648114745442,1648114746544,4,1648114746544,780,78,0,0,31887,0
DEVICE,1648114745474,1648114746576,4,1648114746576,791,79,0,0,31887,0
DEVICE,1648114745506,1648114746608,4,1648114746608,797,79,0,0,31887,0
DEVICE,1648114745538,1648114746640,4,1648114746640,775,77,0,0,31887,0
DEVICE,1648114745570,1648114746672,4,1648114746672,786,78,0,0,31887,0
DEVICE,1648114745602,1648114746704,4,1648114746704,799,79,0,0,31887,0
DEVICE,1648114745635,1648114746737,4,1648114746737,770,77,0,0,31887,0
