DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648194936875,1648194938370,4,1648194938370,53,5,10,0,0,0,ELT003#
DEVICE,1648194936906,1648194938401,4,1648194938401,54,5,10,0,0,0,ELT003#
DEVICE,1648194936938,1648194938433,4,1648194938433,54,5,10,0,0,0,ELT003#
DEVICE,1648194936970,1648194938465,4,1648194938465,53,5,10,0,0,0,ELT003#
DEVICE,1648194937002,1648194938497,4,1648194938497,54,5,10,0,0,0,ELT003#
DEVICE,1648194937034,1648194938529,4,1648194938529,54,5,10,0,0,0,ELT003#
DEVICE,1648194937066,1648194938561,4,1648194938561,53,5,10,0,0,0,ELT003#
DEVICE,1648194937099,1648194938594,4,1648194938594,53,5,10,0,0,0,ELT003#
DEVICE,1648194937130,1648194938625,4,1648194938625,53,5,10,0,0,0,ELT003#
DEVICE,1648194937162,1648194938657,4,1648194938657,54,5,10,0,0,0,ELT003#
DEVICE,1648194937195,1648194938690,4,1648194938690,52,5,10,0,0,0,ELT003#
DEVICE,1648194937227,1648194938722,4,1648194938722,54,5,10,0,0,0,ELT003#
DEVICE,1648194937258,1648194938753,4,1648194938753,54,5,10,0,0,0,ELT003#
DEVICE,1648194937290,1648194938785,4,1648194938785,53,5,10,0,0,0,ELT003#
DEVICE,1648194937322,1648194938817,4,1648194938817,57,5,10,0,0,0,ELT003#
DEVICE,1648194937354,1648194938849,4,1648194938849,52,5,10,0,0,0,ELT003#
DEVICE,1648194937386,1648194938881,4,1648194938881,53,5,10,0,0,0,ELT003#
DEVICE,1648194937418,1648194938913,4,1648194938913,54,5,10,0,0,0,ELT003#
DEVICE,1648194937450,1648194938945,4,1648194938945,54,5,10,0,0,0,ELT003#
DEVICE,1648194937482,1648194938977,4,1648194938977,54,5,10,0,0,0,ELT003#
DEVICE,1648194937499,1648194938994,4,1648194938994,52,5,10,0,0,0,ELT003#
DEVICE,1648194937530,1648194939025,4,1648194939025,53,5,10,0,0,0,ELT003#
DEVICE,1648194937562,1648194939057,4,1648194939057,51,5,10,0,0,0,ELT003#
DEVICE,1648194937594,1648194939089,4,1648194939089,54,5,10,0,0,0,ELT003#
DEVICE,1648194937626,1648194939121,4,1648194939121,52,5,10,0,0,0,ELT003#
DEVICE,1648194937658,1648194939153,4,1648194939153,52,5,10,0,0,0,ELT003#
DEVICE,1648194937690,1648194939185,4,1648194939185,55,5,10,0,0,0,ELT003#
DEVICE,1648194937722,1648194939217,4,1648194939217,54,5,10,0,0,0,ELT003#
DEVICE,1648194937754,1648194939249,4,1648194939249,51,5,10,0,0,0,ELT003#
DEVICE,1648194937787,1648194939282,4,1648194939282,53,5,10,0,0,0,ELT003#
DEVICE,1648194937818,1648194939313,4,1648194939313,52,5,10,0,0,0,ELT003#
DEVICE,1648194937850,1648194939345,4,1648194939345,50,5,10,0,0,0,ELT003#
DEVICE,1648194937882,1648194939377,4,1648194939377,55,5,10,0,0,0,ELT003#
DEVICE,1648194937914,1648194939409,4,1648194939409,54,5,10,0,0,0,ELT003#
DEVICE,1648194937946,1648194939441,4,1648194939441,53,5,10,0,0,0,ELT003#
DEVICE,1648194937978,1648194939473,4,1648194939473,54,5,10,0,0,0,ELT003#
DEVICE,1648194938010,1648194939505,4,1648194939505,52,5,10,0,0,0,ELT003#
DEVICE,1648194938042,1648194939537,4,1648194939537,53,5,10,0,0,0,ELT003#
DEVICE,1648194938074,1648194939569,4,1648194939569,55,5,10,0,0,0,ELT003#
