Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115703187,1648115703846,4,1648115703707,-0.364,0.553,0.122,0.017,0.006,0.027,117
WATCH,1648115703188,1648115703847,4,1648115703717,-0.364,0.540,0.117,0.024,0.004,0.012,117
WATCH,1648115703188,1648115703847,4,1648115703727,-0.393,0.532,0.127,0.027,0.011,0.011,117
WATCH,1648115703188,1648115703847,4,1648115703737,-0.447,0.516,0.141,0.031,0.004,0.018,117
WATCH,1648115703188,1648115703847,4,1648115703747,-0.508,0.502,0.151,0.033,-0.001,0.023,117
WATCH,1648115703242,1648115703901,4,1648115703757,-0.554,0.486,0.154,0.034,-0.003,0.018,117
WATCH,1648115703243,1648115703902,4,1648115703767,-0.599,0.472,0.162,0.036,0.002,0.007,117
WATCH,1648115703243,1648115703902,4,1648115703777,-0.682,0.454,0.175,0.041,0.004,-0.002,117
WATCH,1648115703243,1648115703902,4,1648115703787,-0.759,0.427,0.185,0.048,-0.008,-0.014,117
WATCH,1648115703243,1648115703902,4,1648115703797,-0.840,0.406,0.197,0.051,-0.012,-0.026,117
WATCH,1648115703374,1648115704033,4,1648115703807,-0.884,0.396,0.201,0.051,0.004,-0.019,117
WATCH,1648115703425,1648115704084,4,1648115703956,-0.462,-0.016,0.213,0.031,0.023,-0.010,117
WATCH,1648115703425,1648115704084,4,1648115703966,-0.392,-0.041,0.202,0.017,0.029,-0.011,117
WATCH,1648115703425,1648115704084,4,1648115703976,-0.317,-0.059,0.192,0.009,0.038,-0.003,117
WATCH,1648115703425,1648115704084,4,1648115703986,-0.253,-0.071,0.180,0.004,0.041,0.006,117
WATCH,1648115703425,1648115704084,4,1648115703995,-0.191,-0.083,0.168,-0.002,0.039,0.022,117
WATCH,1648115703374,1648115704033,4,1648115703817,-0.909,0.382,0.209,0.051,0.017,-0.017,117
WATCH,1648115703374,1648115704033,4,1648115703827,-0.930,0.364,0.212,0.051,0.018,-0.013,117
WATCH,1648115703374,1648115704033,4,1648115703837,-0.965,0.342,0.214,0.048,0.011,-0.010,117
WATCH,1648115703375,1648115704034,4,1648115703846,-1.003,0.321,0.225,0.046,0.003,-0.007,117
WATCH,1648115703375,1648115704034,4,1648115703856,-1.035,0.293,0.229,0.047,0.006,-0.008,117
WATCH,1648115703375,1648115704034,4,1648115703866,-1.023,0.260,0.232,0.046,0.010,-0.017,117
WATCH,1648115703375,1648115704034,4,1648115703876,-0.983,0.227,0.240,0.047,0.012,-0.024,117
WATCH,1648115703375,1648115704034,4,1648115703886,-0.912,0.196,0.244,0.048,0.018,-0.032,117
WATCH,1648115703375,1648115704034,4,1648115703896,-0.817,0.169,0.252,0.050,0.023,-0.038,117
WATCH,1648115703424,1648115704083,4,1648115703906,-0.734,0.140,0.251,0.054,0.031,-0.037,117
WATCH,1648115703424,1648115704083,4,1648115703916,-0.658,0.110,0.239,0.056,0.044,-0.034,117
WATCH,1648115703424,1648115704083,4,1648115703926,-0.608,0.079,0.227,0.057,0.042,-0.030,117
WATCH,1648115703425,1648115704084,4,1648115703936,-0.566,0.046,0.220,0.050,0.038,-0.020,117
WATCH,1648115703486,1648115704145,4,1648115704015,-0.053,-0.080,0.147,-0.033,0.055,0.031,117
WATCH,1648115703486,1648115704145,4,1648115704025,0.012,-0.069,0.140,-0.041,0.029,0.033,117
WATCH,1648115703486,1648115704145,4,1648115704035,0.046,-0.056,0.115,-0.049,0.039,0.039,117
WATCH,1648115703486,1648115704145,4,1648115704045,0.058,-0.032,0.094,-0.054,0.047,0.044,117
WATCH,1648115703576,1648115704235,4,1648115704055,0.066,-0.008,0.079,-0.057,0.030,0.041,117
WATCH,1648115703576,1648115704235,4,1648115704065,0.089,0.020,0.050,-0.063,0.020,0.045,117
WATCH,1648115703576,1648115704235,4,1648115704075,0.130,0.049,0.032,-0.073,0.026,0.044,117
WATCH,1648115703577,1648115704236,4,1648115704085,0.158,0.075,0.013,-0.081,0.032,0.036,117
WATCH,1648115703577,1648115704236,4,1648115704095,0.164,0.094,-0.011,-0.086,0.026,0.026,117
WATCH,1648115703639,1648115704298,4,1648115704105,0.183,0.103,-0.026,-0.076,0.013,0.010,117
WATCH,1648115703640,1648115704299,4,1648115704115,0.225,0.096,-0.038,-0.059,0.018,-0.010,117
WATCH,1648115703640,1648115704299,4,1648115704125,0.307,0.079,-0.051,-0.045,0.035,-0.031,117
WATCH,1648115703640,1648115704299,4,1648115704134,0.403,0.060,-0.065,-0.031,0.042,-0.051,117
WATCH,1648115703640,1648115704299,4,1648115704144,0.475,0.030,-0.081,-0.022,0.038,-0.059,117
WATCH,1648115703641,1648115704300,4,1648115704155,0.516,0.007,-0.115,-0.023,0.029,-0.059,117
WATCH,1648115703641,1648115704300,4,1648115704164,0.538,-0.004,-0.142,-0.025,0.028,-0.039,117
WATCH,1648115703641,1648115704300,4,1648115704174,0.538,-0.022,-0.162,-0.024,0.031,-0.027,117
WATCH,1648115703641,1648115704300,4,1648115704184,0.549,-0.047,-0.179,-0.023,0.031,-0.023,117
WATCH,1648115703756,1648115704415,4,1648115704214,0.610,-0.099,-0.217,-0.049,0.041,-0.017,117
WATCH,1648115703756,1648115704415,4,1648115704224,0.606,-0.115,-0.220,-0.051,0.035,-0.020,117
WATCH,1648115703756,1648115704415,4,1648115704234,0.612,-0.132,-0.213,-0.052,0.028,-0.025,117
WATCH,1648115703756,1648115704415,4,1648115704244,0.646,-0.150,-0.190,-0.054,0.036,-0.029,117
WATCH,1648115703845,1648115704504,4,1648115704254,0.726,-0.162,-0.164,-0.052,0.051,-0.028,117
WATCH,1648115703845,1648115704504,4,1648115704264,0.785,-0.152,-0.144,-0.049,0.074,-0.007,117
WATCH,1648115703845,1648115704504,4,1648115704274,0.826,-0.138,-0.139,-0.036,0.076,0.017,117
WATCH,1648115703845,1648115704504,4,1648115704283,0.849,-0.115,-0.142,-0.016,0.062,0.030,117
WATCH,1648115703845,1648115704504,4,1648115704293,0.864,-0.086,-0.143,0.003,0.049,0.038,117
WATCH,1648115703871,1648115704530,4,1648115704303,0.827,-0.047,-0.163,0.017,0.042,0.043,117
WATCH,1648115703871,1648115704530,4,1648115704313,0.772,-0.010,-0.190,0.031,0.032,0.042,117
WATCH,1648115703871,1648115704530,4,1648115704323,0.654,0.026,-0.195,0.047,0.002,0.057,117
WATCH,1648115703871,1648115704530,4,1648115704333,0.592,0.036,-0.179,0.084,-0.024,0.036,117
WATCH,1648115703871,1648115704530,4,1648115704343,0.555,0.036,-0.151,0.109,-0.034,-0.006,117
WATCH,1648115703938,1648115704597,4,1648115704353,0.522,0.040,-0.134,0.105,-0.021,-0.018,117
WATCH,1648115703938,1648115704597,4,1648115704363,0.483,0.021,-0.115,0.104,-0.016,-0.031,117
WATCH,1648115703938,1648115704597,4,1648115704373,0.431,-0.004,-0.084,0.119,-0.021,-0.037,117
WATCH,1648115703938,1648115704597,4,1648115704383,0.375,-0.034,-0.054,0.127,-0.013,-0.036,117
WATCH,1648115703938,1648115704597,4,1648115704393,0.320,-0.065,-0.023,0.135,0.003,-0.029,117
WATCH,1648115703972,1648115704631,4,1648115704403,0.285,-0.095,0.011,0.141,0.006,-0.019,117
WATCH,1648115703972,1648115704631,4,1648115704413,0.264,-0.129,0.043,0.151,0.014,-0.010,117
WATCH,1648115703972,1648115704631,4,1648115704423,0.246,-0.164,0.065,0.159,0.023,0.002,117
WATCH,1648115703972,1648115704631,4,1648115704433,0.232,-0.202,0.084,0.163,0.027,0.006,117
WATCH,1648115703972,1648115704631,4,1648115704442,0.223,-0.241,0.095,0.171,0.027,0.007,117
WATCH,1648115703972,1648115704631,4,1648115704452,0.221,-0.288,0.101,0.176,0.028,0.007,117
WATCH,1648115703972,1648115704631,4,1648115704462,0.222,-0.337,0.106,0.184,0.026,0.005,117
WATCH,1648115703972,1648115704631,4,1648115704473,0.231,-0.384,0.104,0.186,0.025,0.005,117
WATCH,1648115703972,1648115704631,4,1648115704482,0.240,-0.433,0.107,0.182,0.027,0.012,117
WATCH,1648115703972,1648115704631,4,1648115704492,0.265,-0.480,0.108,0.174,0.027,0.011,117
WATCH,1648115703997,1648115704656,4,1648115704502,0.297,-0.522,0.116,0.168,0.029,0.008,117
WATCH,1648115703998,1648115704657,4,1648115704512,0.326,-0.562,0.121,0.160,0.031,0.007,117
WATCH,1648115703998,1648115704657,4,1648115704522,0.351,-0.600,0.118,0.152,0.028,0.008,117
WATCH,1648115703998,1648115704657,4,1648115704532,0.370,-0.634,0.122,0.147,0.019,0.006,117
WATCH,1648115703998,1648115704657,4,1648115704542,0.378,-0.676,0.129,0.151,0.005,0.003,117
WATCH,1648115704028,1648115704687,4,1648115704552,0.371,-0.720,0.144,0.158,-0.014,-0.004,117
WATCH,1648115704028,1648115704687,4,1648115704562,0.352,-0.771,0.167,0.168,-0.040,-0.014,117
WATCH,1648115704028,1648115704687,4,1648115704572,0.315,-0.837,0.201,0.169,-0.065,-0.024,117
WATCH,1648115704028,1648115704687,4,1648115704581,0.274,-0.895,0.245,0.158,-0.081,-0.030,117
WATCH,1648115704028,1648115704687,4,1648115704591,0.221,-0.944,0.282,0.130,-0.092,-0.034,117
WATCH,1648115704057,1648115704716,4,1648115704601,0.172,-0.984,0.324,0.093,-0.103,-0.032,117
WATCH,1648115704058,1648115704717,4,1648115704611,0.098,-1.008,0.355,0.048,-0.103,-0.025,117
WATCH,1648115704058,1648115704717,4,1648115704621,0.017,-1.010,0.379,-0.002,-0.103,-0.027,117
WATCH,1648115704058,1648115704717,4,1648115704631,-0.070,-1.002,0.389,-0.046,-0.104,-0.034,117
WATCH,1648115704058,1648115704717,4,1648115704641,-0.137,-0.987,0.383,-0.085,-0.096,-0.044,117
WATCH,1648115704149,1648115704808,4,1648115704651,-0.167,-0.959,0.380,-0.112,-0.089,-0.067,117
WATCH,1648115704149,1648115704808,4,1648115704661,-0.172,-0.927,0.374,-0.131,-0.074,-0.076,117
WATCH,1648115704149,1648115704808,4,1648115704671,-0.160,-0.878,0.356,-0.152,-0.056,-0.079,117
WATCH,1648115704149,1648115704808,4,1648115704681,-0.153,-0.820,0.331,-0.168,-0.040,-0.077,117
WATCH,1648115704149,1648115704808,4,1648115704691,-0.158,-0.759,0.308,-0.174,-0.025,-0.077,117
WATCH,1648115704207,1648115704866,4,1648115704701,-0.172,-0.694,0.286,-0.179,-0.016,-0.082,117
WATCH,1648115704207,1648115704866,4,1648115704711,-0.195,-0.629,0.247,-0.186,0.005,-0.084,117
WATCH,1648115704207,1648115704866,4,1648115704721,-0.193,-0.569,0.191,-0.193,0.034,-0.088,117
WATCH,1648115704207,1648115704866,4,1648115704731,-0.160,-0.502,0.139,-0.190,0.065,-0.099,117
WATCH,1648115704207,1648115704866,4,1648115704740,-0.100,-0.457,0.081,-0.179,0.103,-0.108,117
WATCH,1648115704209,1648115704868,4,1648115704750,-0.022,-0.405,0.011,-0.165,0.133,-0.115,117
WATCH,1648115704209,1648115704868,4,1648115704761,0.074,-0.373,-0.056,-0.145,0.143,-0.123,117
WATCH,1648115704209,1648115704868,4,1648115704770,0.178,-0.369,-0.121,-0.115,0.128,-0.140,117
WATCH,1648115704209,1648115704868,4,1648115704780,0.257,-0.379,-0.184,-0.086,0.099,-0.163,117
WATCH,1648115704209,1648115704868,4,1648115704790,0.308,-0.413,-0.234,-0.055,0.041,-0.186,117
WATCH,1648115704267,1648115704926,4,1648115704800,0.327,-0.479,-0.278,-0.026,-0.023,-0.204,117
WATCH,1648115704267,1648115704926,4,1648115704810,0.299,-0.575,-0.278,0.001,-0.087,-0.214,117
WATCH,1648115704267,1648115704926,4,1648115704820,0.229,-0.679,-0.247,0.023,-0.135,-0.206,117
WATCH,1648115704267,1648115704926,4,1648115704830,0.124,-0.784,-0.190,0.032,-0.178,-0.201,117
WATCH,1648115704267,1648115704926,4,1648115704840,-0.006,-0.888,-0.097,0.037,-0.205,-0.178,117
WATCH,1648115704328,1648115704987,4,1648115704850,-0.137,-0.964,0.026,0.043,-0.220,-0.157,117
WATCH,1648115704328,1648115704987,4,1648115704860,-0.259,-1.010,0.180,0.047,-0.214,-0.132,117
WATCH,1648115704328,1648115704987,4,1648115704870,-0.373,-1.027,0.343,0.046,-0.193,-0.116,117
WATCH,1648115704328,1648115704987,4,1648115704879,-0.512,-1.018,0.495,0.040,-0.161,-0.101,117
WATCH,1648115704328,1648115704987,4,1648115704889,-0.648,-0.981,0.621,0.025,-0.133,-0.103,117
WATCH,1648115704388,1648115705047,4,1648115704899,-0.785,-0.925,0.731,0.004,-0.109,-0.115,117
WATCH,1648115704389,1648115705048,4,1648115704909,-0.912,-0.860,0.833,-0.020,-0.078,-0.121,117
WATCH,1648115704389,1648115705048,4,1648115704919,-0.992,-0.774,0.931,-0.047,-0.060,-0.132,117
WATCH,1648115704389,1648115705048,4,1648115704929,-1.027,-0.691,1.000,-0.077,-0.039,-0.140,117
WATCH,1648115704389,1648115705048,4,1648115704939,-1.008,-0.601,1.054,-0.096,-0.025,-0.144,117
WATCH,1648115704539,1648115705198,4,1648115704949,-0.975,-0.493,1.106,-0.106,-0.013,-0.133,117
WATCH,1648115704539,1648115705198,4,1648115704959,-0.954,-0.393,1.150,-0.103,-0.016,-0.108,117
WATCH,1648115704539,1648115705198,4,1648115704969,-0.967,-0.303,1.206,-0.091,-0.030,-0.082,117
WATCH,1648115704539,1648115705198,4,1648115704979,-0.995,-0.213,1.257,-0.097,-0.042,-0.067,117
WATCH,1648115704539,1648115705198,4,1648115704989,-1.074,-0.100,1.273,-0.126,-0.034,-0.047,117
WATCH,1648115704540,1648115705199,4,1648115704999,-1.172,0.018,1.265,-0.162,-0.030,-0.030,117
WATCH,1648115704540,1648115705199,4,1648115705009,-1.277,0.140,1.240,-0.179,-0.028,-0.030,117
WATCH,1648115704540,1648115705199,4,1648115705019,-1.338,0.254,1.195,-0.180,-0.033,-0.048,117
WATCH,1648115704540,1648115705199,4,1648115705028,-1.422,0.332,1.129,-0.163,-0.019,-0.061,117
WATCH,1648115704540,1648115705199,4,1648115705038,-1.441,0.396,1.078,-0.143,-0.014,-0.077,117
WATCH,1648115704594,1648115705253,4,1648115705048,-1.406,0.433,1.035,-0.138,-0.018,-0.113,117
WATCH,1648115704594,1648115705253,4,1648115705058,-1.338,0.476,0.981,-0.154,-0.013,-0.127,117
WATCH,1648115704594,1648115705253,4,1648115705068,-1.216,0.526,0.908,-0.172,-0.004,-0.151,117
WATCH,1648115704594,1648115705253,4,1648115705078,-1.062,0.578,0.820,-0.172,0.018,-0.157,117
WATCH,1648115704594,1648115705253,4,1648115705088,-0.877,0.619,0.735,-0.156,0.035,-0.159,117
WATCH,1648115704595,1648115705254,4,1648115705098,-0.713,0.656,0.656,-0.133,0.056,-0.147,117
WATCH,1648115704595,1648115705254,4,1648115705108,-0.577,0.675,0.592,-0.112,0.056,-0.127,117
WATCH,1648115704595,1648115705254,4,1648115705118,-0.448,0.688,0.528,-0.099,0.059,-0.097,117
WATCH,1648115704595,1648115705254,4,1648115705128,-0.311,0.718,0.451,-0.096,0.075,-0.076,117
WATCH,1648115704595,1648115705254,4,1648115705138,-0.191,0.747,0.375,-0.086,0.090,-0.060,117
WATCH,1648115704595,1648115705254,4,1648115705148,-0.145,0.768,0.302,-0.065,0.098,-0.038,117
WATCH,1648115704595,1648115705254,4,1648115705158,-0.140,0.787,0.242,-0.042,0.076,-0.019,117
WATCH,1648115704595,1648115705254,4,1648115705168,-0.143,0.798,0.195,-0.021,0.054,-0.012,117
WATCH,1648115704595,1648115705254,4,1648115705177,-0.155,0.809,0.157,-0.000,0.059,-0.010,117
WATCH,1648115704595,1648115705254,4,1648115705187,-0.186,0.822,0.124,0.019,0.064,-0.012,117
WATCH,1648115704685,1648115705344,4,1648115705197,-0.223,0.834,0.095,0.030,0.070,-0.012,117
WATCH,1648115704685,1648115705344,4,1648115705207,-0.274,0.841,0.082,0.042,0.056,-0.018,117
WATCH,1648115704685,1648115705344,4,1648115705218,-0.339,0.856,0.078,0.055,0.048,-0.023,117
WATCH,1648115704685,1648115705344,4,1648115705227,-0.417,0.880,0.080,0.070,0.038,-0.035,117
WATCH,1648115704685,1648115705344,4,1648115705237,-0.501,0.897,0.093,0.089,0.027,-0.047,117
WATCH,1648115704774,1648115705433,4,1648115705247,-0.583,0.924,0.118,0.107,0.020,-0.055,117
WATCH,1648115704775,1648115705434,4,1648115705257,-0.657,0.960,0.149,0.120,0.017,-0.063,117
WATCH,1648115704775,1648115705434,4,1648115705267,-0.698,1.001,0.187,0.130,0.022,-0.070,117
WATCH,1648115704775,1648115705434,4,1648115705277,-0.736,1.039,0.228,0.139,0.028,-0.085,117
WATCH,1648115704775,1648115705434,4,1648115705287,-0.764,1.075,0.282,0.143,0.036,-0.093,117
WATCH,1648115704776,1648115705435,4,1648115705297,-0.757,1.102,0.355,0.146,0.049,-0.104,117
WATCH,1648115704776,1648115705435,4,1648115705307,-0.716,1.117,0.436,0.142,0.070,-0.119,117
WATCH,1648115704776,1648115705435,4,1648115705317,-0.663,1.123,0.512,0.143,0.098,-0.120,117
WATCH,1648115704776,1648115705435,4,1648115705326,-0.612,1.112,0.582,0.145,0.119,-0.112,117
WATCH,1648115704776,1648115705435,4,1648115705336,-0.570,1.088,0.645,0.154,0.130,-0.095,117
WATCH,1648115704838,1648115705497,4,1648115705346,-0.553,1.065,0.706,0.154,0.144,-0.065,117
WATCH,1648115704838,1648115705497,4,1648115705356,-0.542,1.030,0.754,0.149,0.145,-0.044,117
WATCH,1648115704838,1648115705497,4,1648115705366,-0.523,0.986,0.787,0.138,0.141,-0.027,117
WATCH,1648115704838,1648115705497,4,1648115705376,-0.500,0.953,0.816,0.125,0.131,-0.009,117
WATCH,1648115704838,1648115705497,4,1648115705386,-0.465,0.914,0.834,0.111,0.117,0.003,117
WATCH,1648115704926,1648115705585,4,1648115705396,-0.433,0.876,0.848,0.101,0.105,0.013,117
WATCH,1648115704926,1648115705585,4,1648115705406,-0.404,0.839,0.856,0.093,0.096,0.018,117
WATCH,1648115704926,1648115705585,4,1648115705416,-0.380,0.792,0.854,0.088,0.078,0.017,117
WATCH,1648115704926,1648115705585,4,1648115705426,-0.361,0.729,0.854,0.086,0.056,0.006,117
WATCH,1648115704926,1648115705585,4,1648115705436,-0.349,0.669,0.843,0.076,0.031,0.005,117
WATCH,1648115704926,1648115705585,4,1648115705446,-0.339,0.609,0.820,0.064,0.023,0.014,117
WATCH,1648115704926,1648115705585,4,1648115705456,-0.337,0.550,0.788,0.050,0.011,0.026,117
WATCH,1648115704926,1648115705585,4,1648115705465,-0.323,0.500,0.731,0.045,0.021,0.058,117
WATCH,1648115704926,1648115705585,4,1648115705475,-0.274,0.447,0.681,0.042,0.032,0.074,117
WATCH,1648115704926,1648115705585,4,1648115705485,-0.195,0.366,0.632,0.046,0.032,0.078,117
WATCH,1648115705053,1648115705712,4,1648115705495,-0.087,0.282,0.575,0.040,0.028,0.071,117
WATCH,1648115705053,1648115705712,4,1648115705505,0.014,0.198,0.511,0.024,0.029,0.074,117
WATCH,1648115705053,1648115705712,4,1648115705515,0.117,0.114,0.444,0.012,0.031,0.087,117
WATCH,1648115705053,1648115705712,4,1648115705525,0.205,0.024,0.388,0.011,0.021,0.103,117
WATCH,1648115705053,1648115705712,4,1648115705535,0.274,-0.061,0.330,0.012,0.011,0.123,117
WATCH,1648115705053,1648115705712,4,1648115705545,0.312,-0.138,0.270,0.004,0.001,0.143,117
WATCH,1648115705053,1648115705712,4,1648115705555,0.331,-0.221,0.216,-0.001,-0.027,0.150,117
WATCH,1648115705054,1648115705713,4,1648115705565,0.321,-0.308,0.169,-0.002,-0.067,0.151,117
WATCH,1648115705054,1648115705713,4,1648115705575,0.285,-0.388,0.121,-0.007,-0.098,0.150,117
WATCH,1648115705054,1648115705713,4,1648115705585,0.217,-0.469,0.075,-0.009,-0.117,0.153,117
WATCH,1648115705074,1648115705733,4,1648115705595,0.141,-0.543,0.041,-0.010,-0.130,0.157,117
WATCH,1648115705074,1648115705733,4,1648115705605,0.069,-0.615,0.023,-0.014,-0.149,0.153,117
WATCH,1648115705074,1648115705733,4,1648115705615,-0.007,-0.678,0.018,-0.020,-0.169,0.146,117
WATCH,1648115705074,1648115705733,4,1648115705625,-0.076,-0.731,0.011,-0.037,-0.178,0.140,117
WATCH,1648115705074,1648115705733,4,1648115705634,-0.130,-0.773,0.009,-0.057,-0.177,0.137,117
WATCH,1648115705108,1648115705767,4,1648115705644,-0.179,-0.797,0.005,-0.080,-0.171,0.139,117
WATCH,1648115705108,1648115705767,4,1648115705654,-0.217,-0.810,0.009,-0.093,-0.171,0.132,117
WATCH,1648115705108,1648115705767,4,1648115705664,-0.254,-0.818,0.009,-0.104,-0.170,0.130,117
WATCH,1648115705108,1648115705767,4,1648115705674,-0.277,-0.809,0.002,-0.117,-0.164,0.127,117
WATCH,1648115705108,1648115705767,4,1648115705684,-0.285,-0.790,-0.004,-0.130,-0.156,0.124,117
WATCH,1648115705167,1648115705826,4,1648115705694,-0.281,-0.768,-0.007,-0.137,-0.147,0.115,117
WATCH,1648115705167,1648115705826,4,1648115705704,-0.278,-0.745,-0.010,-0.143,-0.137,0.105,117
WATCH,1648115705167,1648115705826,4,1648115705714,-0.280,-0.713,-0.012,-0.154,-0.128,0.097,117
WATCH,1648115705167,1648115705826,4,1648115705724,-0.270,-0.688,-0.007,-0.162,-0.127,0.091,117
WATCH,1648115705167,1648115705826,4,1648115705734,-0.274,-0.649,0.004,-0.172,-0.122,0.089,117
WATCH,1648115705228,1648115705887,4,1648115705744,-0.271,-0.595,0.012,-0.184,-0.114,0.091,117
WATCH,1648115705228,1648115705887,4,1648115705754,-0.258,-0.532,0.021,-0.195,-0.095,0.093,117
WATCH,1648115705228,1648115705887,4,1648115705764,-0.235,-0.473,0.028,-0.197,-0.069,0.090,117
WATCH,1648115705228,1648115705887,4,1648115705774,-0.205,-0.405,0.030,-0.195,-0.052,0.086,117
WATCH,1648115705228,1648115705887,4,1648115705783,-0.172,-0.336,0.026,-0.188,-0.042,0.076,117
WATCH,1648115705349,1648115706008,4,1648115705923,0.215,0.181,0.059,-0.100,0.004,-0.035,117
WATCH,1648115705349,1648115706008,4,1648115705932,0.188,0.188,0.034,-0.101,0.001,-0.030,117
WATCH,1648115705288,1648115705947,4,1648115705793,-0.135,-0.275,0.030,-0.170,-0.037,0.067,117
WATCH,1648115705288,1648115705947,4,1648115705803,-0.097,-0.223,0.040,-0.149,-0.030,0.056,117
WATCH,1648115705288,1648115705947,4,1648115705813,-0.052,-0.190,0.065,-0.135,-0.034,0.040,117
WATCH,1648115705289,1648115705948,4,1648115705823,-0.021,-0.156,0.094,-0.131,-0.037,0.030,117
WATCH,1648115705289,1648115705948,4,1648115705833,0.003,-0.111,0.107,-0.141,-0.031,0.031,117
WATCH,1648115705347,1648115706006,4,1648115705843,0.016,-0.062,0.124,-0.147,-0.022,0.033,117
WATCH,1648115705347,1648115706006,4,1648115705853,0.024,-0.008,0.134,-0.143,-0.012,0.040,117
WATCH,1648115705347,1648115706006,4,1648115705863,0.038,0.048,0.125,-0.137,0.010,0.047,117
WATCH,1648115705347,1648115706006,4,1648115705873,0.060,0.094,0.113,-0.129,0.028,0.040,117
WATCH,1648115705348,1648115706007,4,1648115705883,0.103,0.128,0.106,-0.114,0.035,0.022,117
WATCH,1648115705349,1648115706008,4,1648115705893,0.149,0.148,0.102,-0.106,0.036,-0.002,117
WATCH,1648115705349,1648115706008,4,1648115705903,0.194,0.160,0.086,-0.104,0.026,-0.020,117
WATCH,1648115705413,1648115706072,4,1648115705942,0.158,0.193,0.005,-0.103,-0.009,-0.031,117
WATCH,1648115705413,1648115706072,4,1648115705952,0.129,0.190,-0.009,-0.102,-0.026,-0.042,117
WATCH,1648115705413,1648115706072,4,1648115705962,0.096,0.187,-0.030,-0.103,-0.034,-0.042,117
WATCH,1648115705413,1648115706072,4,1648115705972,0.076,0.183,-0.054,-0.110,-0.037,-0.044,107
WATCH,1648115705413,1648115706072,4,1648115705982,0.063,0.171,-0.070,-0.111,-0.038,-0.050,107
WATCH,1648115705464,1648115706123,4,1648115705992,0.065,0.154,-0.090,-0.112,-0.031,-0.050,107
WATCH,1648115705464,1648115706123,4,1648115706002,0.089,0.146,-0.118,-0.112,-0.024,-0.050,107
WATCH,1648115705465,1648115706124,4,1648115706012,0.122,0.131,-0.145,-0.111,-0.012,-0.047,107
WATCH,1648115705465,1648115706124,4,1648115706022,0.171,0.112,-0.167,-0.109,-0.004,-0.043,107
WATCH,1648115705465,1648115706124,4,1648115706032,0.224,0.095,-0.188,-0.107,0.004,-0.039,107
WATCH,1648115705525,1648115706184,4,1648115706042,0.274,0.086,-0.212,-0.107,0.009,-0.035,107
WATCH,1648115705525,1648115706184,4,1648115706052,0.324,0.074,-0.236,-0.098,0.009,-0.030,107
