DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648535883032,1648535883231,4,1648535883231,775,77,0,0,32137,0
DEVICE,1648535883063,1648535883262,4,1648535883262,782,78,0,0,32137,0
DEVICE,1648535883095,1648535883294,4,1648535883294,797,79,0,0,32137,0
DEVICE,1648535883126,1648535883325,4,1648535883325,778,77,0,0,32137,0
DEVICE,1648535883158,1648535883357,4,1648535883357,792,79,0,0,32137,0
DEVICE,1648535883191,1648535883390,4,1648535883390,803,80,0,0,32137,0
DEVICE,1648535883224,1648535883423,4,1648535883423,792,79,0,0,32137,0
DEVICE,1648535883255,1648535883454,4,1648535883454,794,79,0,0,32137,0
DEVICE,1648535883287,1648535883486,4,1648535883486,776,77,0,0,32137,0
DEVICE,1648535883319,1648535883518,4,1648535883518,788,78,0,0,32137,0
DEVICE,1648535883351,1648535883550,4,1648535883550,770,77,0,0,32137,0
DEVICE,1648535883384,1648535883583,4,1648535883583,795,79,0,0,32137,0
DEVICE,1648535883416,1648535883615,4,1648535883615,784,78,0,0,32137,0
DEVICE,1648535883447,1648535883646,4,1648535883646,794,79,0,0,32137,0
DEVICE,1648535883479,1648535883678,4,1648535883678,809,80,0,0,32137,0
DEVICE,1648535883511,1648535883710,4,1648535883710,793,79,0,0,32137,0
DEVICE,1648535883543,1648535883742,4,1648535883742,791,79,0,0,32137,0
DEVICE,1648535883575,1648535883774,4,1648535883774,782,78,0,0,32137,0
DEVICE,1648535883608,1648535883807,4,1648535883807,804,80,0,0,32137,0
DEVICE,1648535883639,1648535883838,4,1648535883838,810,81,0,0,32137,0
DEVICE,1648535883671,1648535883870,4,1648535883870,779,77,0,0,32137,0
DEVICE,1648535883702,1648535883901,4,1648535883901,785,78,0,0,32137,0
DEVICE,1648535883735,1648535883934,4,1648535883934,792,79,0,0,32137,0
DEVICE,1648535883766,1648535883965,4,1648535883965,798,79,0,0,32137,0
DEVICE,1648535883798,1648535883997,4,1648535883997,801,80,0,0,32137,0
DEVICE,1648535883830,1648535884029,4,1648535884029,800,80,0,0,32137,0
DEVICE,1648535883863,1648535884062,4,1648535884062,795,79,0,0,32137,0
DEVICE,1648535883895,1648535884094,4,1648535884094,785,78,0,0,32137,0
DEVICE,1648535883927,1648535884126,4,1648535884126,793,79,0,0,32137,0
DEVICE,1648535883958,1648535884157,4,1648535884157,793,79,0,0,32137,0
DEVICE,1648535884007,1648535884206,4,1648535884206,781,78,0,0,32162,0
DEVICE,1648535884023,1648535884222,4,1648535884222,796,79,0,0,32162,0
DEVICE,1648535884054,1648535884253,4,1648535884253,791,79,0,0,32162,0
DEVICE,1648535884086,1648535884285,4,1648535884285,797,79,0,0,32162,0
DEVICE,1648535884118,1648535884317,4,1648535884317,789,78,0,0,32162,0
DEVICE,1648535884150,1648535884349,4,1648535884349,786,78,0,0,32162,0
DEVICE,1648535884182,1648535884381,4,1648535884381,810,81,0,0,32162,0
DEVICE,1648535884214,1648535884413,4,1648535884413,792,79,0,0,32162,0
DEVICE,1648535884246,1648535884445,4,1648535884445,798,79,0,0,32162,0
DEVICE,1648535884278,1648535884477,4,1648535884477,791,79,0,0,32162,0
