Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
AIRPOT,1648110012330,1648110012816,4,0,-0.147,0.478,-0.866,0.032,-0.051,0.001
AIRPOT,1648110012370,1648110012856,4,0,-0.147,0.489,-0.860,0.025,0.047,-0.021
AIRPOT,1648110012410,1648110012896,4,0,-0.145,0.491,-0.859,0.013,0.060,-0.015
AIRPOT,1648110012450,1648110012936,4,0,-0.143,0.491,-0.859,0.006,0.042,-0.002
AIRPOT,1648110012492,1648110012978,4,0,-0.141,0.492,-0.859,0.010,0.029,0.002
AIRPOT,1648110012530,1648110013016,4,0,-0.138,0.493,-0.859,0.010,0.010,0.012
AIRPOT,1648110012571,1648110013057,4,0,-0.136,0.492,-0.860,0.004,0.003,0.019
AIRPOT,1648110012611,1648110013097,4,0,-0.134,0.493,-0.860,0.011,0.000,0.005
