DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648115684702,1648115685808,4,1648115685808,792,79,0,10,31737,0
DEVICE,1648115708171,1648115709277,4,1648115709277,784,78,0,10,32075,0
DEVICE,1648115708202,1648115709308,4,1648115709308,797,79,0,0,32075,0
DEVICE,1648115708234,1648115709340,4,1648115709340,798,79,0,0,32075,0
DEVICE,1648115708267,1648115709373,4,1648115709373,786,78,0,0,32075,0
DEVICE,1648115708298,1648115709404,4,1648115709404,789,78,0,0,32075,0
DEVICE,1648115708330,1648115709436,4,1648115709436,791,79,0,0,32075,0
DEVICE,1648115708362,1648115709468,4,1648115709468,789,78,0,0,32075,0
DEVICE,1648115708394,1648115709500,4,1648115709500,777,77,0,0,32075,0
DEVICE,1648115708427,1648115709533,4,1648115709533,788,78,0,0,32075,0
DEVICE,1648115708458,1648115709564,4,1648115709564,781,78,0,0,32075,0
DEVICE,1648115708491,1648115709597,4,1648115709597,802,80,0,0,32075,0
DEVICE,1648115708523,1648115709629,4,1648115709629,783,78,0,0,32075,0
DEVICE,1648115708554,1648115709660,4,1648115709660,775,77,0,0,32075,0
DEVICE,1648115708586,1648115709692,4,1648115709692,772,77,0,0,32075,0
DEVICE,1648115708618,1648115709724,4,1648115709724,787,78,0,0,32075,0
DEVICE,1648115708650,1648115709756,4,1648115709756,797,79,0,0,32075,0
DEVICE,1648115708682,1648115709788,4,1648115709788,784,78,0,0,32075,0
DEVICE,1648115708714,1648115709820,4,1648115709820,808,80,0,0,32075,0
DEVICE,1648115708745,1648115709851,4,1648115709851,776,77,0,0,32075,0
DEVICE,1648115708777,1648115709883,4,1648115709883,792,79,0,0,32075,0
DEVICE,1648115708810,1648115709916,4,1648115709916,793,79,0,0,32075,0
DEVICE,1648115708843,1648115709949,4,1648115709949,783,78,0,0,32075,0
DEVICE,1648115708875,1648115709981,4,1648115709981,793,79,0,0,32075,0
DEVICE,1648115708906,1648115710012,4,1648115710012,792,79,0,0,32075,0
DEVICE,1648115708938,1648115710044,4,1648115710044,791,79,0,0,32075,0
DEVICE,1648115708970,1648115710076,4,1648115710076,790,79,0,0,32075,0
DEVICE,1648115709018,1648115710124,4,1648115710124,790,79,0,0,32087,0
DEVICE,1648115709034,1648115710140,4,1648115710140,778,77,0,0,32087,0
DEVICE,1648115709065,1648115710171,4,1648115710171,789,78,0,0,32087,0
DEVICE,1648115709097,1648115710203,4,1648115710203,792,79,0,0,32087,0
DEVICE,1648115709129,1648115710235,4,1648115710235,784,78,0,0,32087,0
DEVICE,1648115709161,1648115710267,4,1648115710267,788,78,0,0,32087,0
DEVICE,1648115709194,1648115710300,4,1648115710300,785,78,0,0,32087,0
DEVICE,1648115709226,1648115710332,4,1648115710332,798,79,0,0,32087,0
DEVICE,1648115709258,1648115710364,4,1648115710364,790,79,0,0,32087,0
DEVICE,1648115709290,1648115710396,4,1648115710396,798,79,0,0,32087,0
DEVICE,1648115709321,1648115710427,4,1648115710427,786,78,0,0,32087,0
DEVICE,1648115709353,1648115710459,4,1648115710459,794,79,0,0,32087,0
DEVICE,1648115709385,1648115710491,4,1648115710491,785,78,0,0,32087,0
DEVICE,1648115709417,1648115710523,4,1648115710523,800,80,0,0,32087,0
DEVICE,1648115709449,1648115710555,4,1648115710555,796,79,0,0,32087,0
DEVICE,1648115709481,1648115710587,4,1648115710587,800,80,0,0,32087,0
DEVICE,1648115709513,1648115710619,4,1648115710619,795,79,0,0,32087,0
DEVICE,1648115709545,1648115710651,4,1648115710651,786,78,0,0,32087,0
DEVICE,1648115709577,1648115710683,4,1648115710683,794,79,0,0,32087,0
DEVICE,1648115709610,1648115710716,4,1648115710716,786,78,0,0,32087,0
DEVICE,1648115709641,1648115710747,4,1648115710747,792,79,0,0,32087,0
DEVICE,1648115709673,1648115710779,4,1648115710779,787,78,0,0,32087,0
DEVICE,1648115709705,1648115710811,4,1648115710811,797,79,0,0,32087,0
DEVICE,1648115709737,1648115710843,4,1648115710843,789,78,0,0,32087,0
DEVICE,1648115709769,1648115710875,4,1648115710875,772,77,0,0,32087,0
DEVICE,1648115709801,1648115710907,4,1648115710907,780,78,0,0,32087,0
DEVICE,1648115709833,1648115710939,4,1648115710939,798,79,0,0,32087,0
DEVICE,1648115709866,1648115710972,4,1648115710972,797,79,0,0,32087,0
DEVICE,1648115709898,1648115711004,4,1648115711004,796,79,0,0,32087,0
DEVICE,1648115709929,1648115711035,4,1648115711035,790,79,0,0,32087,0
DEVICE,1648115709961,1648115711067,4,1648115711067,781,78,0,0,32087,0
DEVICE,1648115710009,1648115711115,4,1648115711115,778,77,0,0,32100,0
