Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115197393,1648115197969,4,1648115197867,0.157,0.073,-0.051,-0.022,0.037,-0.029,73
WATCH,1648115197453,1648115198029,4,1648115197877,0.181,0.073,-0.054,-0.020,0.032,-0.028,73
WATCH,1648115197453,1648115198029,4,1648115197887,0.205,0.074,-0.054,-0.020,0.031,-0.028,73
WATCH,1648115197453,1648115198029,4,1648115197897,0.229,0.067,-0.050,-0.021,0.031,-0.028,73
WATCH,1648115197268,1648115197844,4,1648115197727,0.012,0.087,0.146,-0.012,0.034,-0.015,73
WATCH,1648115197268,1648115197844,4,1648115197738,0.022,0.084,0.138,-0.013,0.037,-0.019,73
WATCH,1648115197268,1648115197844,4,1648115197747,0.022,0.084,0.132,-0.011,0.037,-0.022,73
WATCH,1648115197268,1648115197844,4,1648115197757,0.012,0.074,0.117,-0.008,0.033,-0.023,73
WATCH,1648115197268,1648115197844,4,1648115197767,0.003,0.067,0.111,-0.000,0.038,-0.027,73
WATCH,1648115197633,1648115198209,4,1648115198107,-0.084,-0.063,-0.143,0.024,-0.041,0.034,73
WATCH,1648115197633,1648115198209,4,1648115198118,-0.100,-0.059,-0.135,0.024,-0.045,0.038,73
WATCH,1648115197690,1648115198266,4,1648115198127,-0.111,-0.051,-0.124,0.024,-0.044,0.038,73
WATCH,1648115197690,1648115198266,4,1648115198138,-0.108,-0.044,-0.113,0.025,-0.046,0.038,73
WATCH,1648115197690,1648115198266,4,1648115198148,-0.107,-0.035,-0.106,0.022,-0.045,0.038,73
WATCH,1648115197690,1648115198266,4,1648115198157,-0.100,-0.026,-0.095,0.020,-0.047,0.036,73
WATCH,1648115197809,1648115198385,4,1648115198318,-0.131,0.012,0.152,-0.000,-0.013,-0.008,73
WATCH,1648115197935,1648115198511,4,1648115198378,-0.074,0.017,0.179,-0.005,0.026,-0.017,73
WATCH,1648115197690,1648115198266,4,1648115198168,-0.092,-0.016,-0.090,0.017,-0.051,0.033,73
WATCH,1648115197769,1648115198345,4,1648115198178,-0.084,-0.006,-0.079,0.013,-0.051,0.033,73
WATCH,1648115197770,1648115198346,4,1648115198188,-0.077,0.006,-0.067,0.014,-0.054,0.033,73
WATCH,1648115197770,1648115198346,4,1648115198197,-0.077,0.011,-0.056,0.013,-0.058,0.031,73
WATCH,1648115197770,1648115198346,4,1648115198208,-0.083,0.019,-0.037,0.015,-0.061,0.027,73
WATCH,1648115197770,1648115198346,4,1648115198218,-0.092,0.017,-0.017,0.016,-0.062,0.022,73
WATCH,1648115197770,1648115198346,4,1648115198228,-0.108,0.017,0.003,0.015,-0.062,0.019,73
WATCH,1648115197770,1648115198346,4,1648115198238,-0.119,0.014,0.025,0.014,-0.058,0.016,73
WATCH,1648115197770,1648115198346,4,1648115198248,-0.129,0.011,0.049,0.010,-0.055,0.014,73
WATCH,1648115197770,1648115198346,4,1648115198258,-0.132,0.010,0.068,0.006,-0.049,0.010,73
WATCH,1648115197770,1648115198346,4,1648115198268,-0.134,0.008,0.087,0.003,-0.042,0.007,73
WATCH,1648115197809,1648115198385,4,1648115198278,-0.131,0.008,0.103,0.002,-0.035,0.002,73
WATCH,1648115197809,1648115198385,4,1648115198288,-0.126,0.010,0.116,-0.000,-0.031,0.000,73
WATCH,1648115197809,1648115198385,4,1648115198298,-0.128,0.008,0.127,-0.000,-0.024,-0.002,73
WATCH,1648115197869,1648115198445,4,1648115198338,-0.125,0.013,0.172,0.001,0.000,-0.012,73
WATCH,1648115197869,1648115198445,4,1648115198348,-0.117,0.010,0.174,-0.004,0.008,-0.014,73
WATCH,1648115197869,1648115198445,4,1648115198358,-0.098,0.012,0.180,-0.008,0.015,-0.016,73
WATCH,1648115197870,1648115198446,4,1648115198368,-0.086,0.015,0.177,-0.007,0.022,-0.017,73
WATCH,1648115197935,1648115198511,4,1648115198388,-0.067,0.016,0.175,-0.005,0.028,-0.020,73
WATCH,1648115197935,1648115198511,4,1648115198398,-0.054,0.017,0.171,-0.007,0.035,-0.023,73
WATCH,1648115197935,1648115198511,4,1648115198409,-0.046,0.020,0.168,-0.010,0.039,-0.023,75
WATCH,1648115197935,1648115198511,4,1648115198418,-0.037,0.017,0.159,-0.011,0.044,-0.024,75
WATCH,1648115197992,1648115198568,4,1648115198428,-0.034,0.014,0.153,-0.013,0.045,-0.025,75
WATCH,1648115197992,1648115198568,4,1648115198438,-0.042,0.005,0.135,-0.015,0.047,-0.024,75
WATCH,1648115197992,1648115198568,4,1648115198448,-0.049,0.008,0.128,-0.017,0.050,-0.025,75
WATCH,1648115197992,1648115198568,4,1648115198458,-0.045,-0.001,0.111,-0.015,0.050,-0.024,75
WATCH,1648115197992,1648115198568,4,1648115198468,-0.038,-0.000,0.101,-0.014,0.056,-0.029,75
WATCH,1648115198056,1648115198632,4,1648115198478,-0.018,-0.001,0.081,-0.013,0.067,-0.030,75
WATCH,1648115198057,1648115198633,4,1648115198488,-0.008,-0.004,0.068,-0.015,0.062,-0.028,75
WATCH,1648115198057,1648115198633,4,1648115198498,-0.009,-0.010,0.050,-0.011,0.063,-0.026,75
WATCH,1648115198057,1648115198633,4,1648115198508,-0.010,-0.014,0.031,-0.014,0.060,-0.025,75
WATCH,1648115198057,1648115198633,4,1648115198518,-0.009,-0.022,0.014,-0.012,0.058,-0.023,75
WATCH,1648115198058,1648115198634,4,1648115198528,-0.019,-0.027,-0.001,-0.013,0.054,-0.018,75
WATCH,1648115198058,1648115198634,4,1648115198538,-0.022,-0.032,-0.020,-0.012,0.051,-0.015,75
WATCH,1648115198058,1648115198634,4,1648115198548,-0.018,-0.034,-0.035,-0.013,0.051,-0.013,75
WATCH,1648115198058,1648115198634,4,1648115198558,-0.013,-0.036,-0.050,-0.011,0.045,-0.010,75
WATCH,1648115198058,1648115198634,4,1648115198568,-0.015,-0.036,-0.059,-0.009,0.040,-0.007,75
WATCH,1648115198112,1648115198688,4,1648115198578,-0.014,-0.038,-0.070,-0.007,0.035,-0.006,75
WATCH,1648115198112,1648115198688,4,1648115198588,-0.013,-0.036,-0.077,-0.008,0.031,-0.004,75
WATCH,1648115198112,1648115198688,4,1648115198598,-0.011,-0.036,-0.082,-0.005,0.027,0.001,75
WATCH,1648115198112,1648115198688,4,1648115198608,-0.011,-0.034,-0.087,-0.007,0.023,0.004,75
WATCH,1648115198112,1648115198688,4,1648115198618,-0.013,-0.028,-0.092,-0.007,0.019,0.006,75
WATCH,1648115198172,1648115198748,4,1648115198628,-0.010,-0.027,-0.093,-0.007,0.016,0.008,75
WATCH,1648115198172,1648115198748,4,1648115198638,-0.005,-0.019,-0.095,-0.008,0.012,0.010,75
WATCH,1648115198172,1648115198748,4,1648115198648,-0.003,-0.016,-0.095,-0.006,0.010,0.010,75
WATCH,1648115198172,1648115198748,4,1648115198658,0.007,-0.010,-0.093,-0.005,0.005,0.011,75
WATCH,1648115198172,1648115198748,4,1648115198668,0.008,-0.003,-0.091,-0.007,0.003,0.013,75
WATCH,1648115198264,1648115198840,4,1648115198678,0.013,-0.003,-0.083,-0.005,0.001,0.013,75
WATCH,1648115198264,1648115198840,4,1648115198688,0.019,0.003,-0.082,-0.004,-0.002,0.014,75
WATCH,1648115198264,1648115198840,4,1648115198698,0.028,0.009,-0.074,-0.002,-0.003,0.012,75
WATCH,1648115198264,1648115198840,4,1648115198708,0.035,0.018,-0.071,-0.002,-0.006,0.013,75
WATCH,1648115198264,1648115198840,4,1648115198718,0.037,0.018,-0.062,-0.002,-0.009,0.014,75
WATCH,1648115198325,1648115198901,4,1648115198729,0.034,0.021,-0.055,0.001,-0.012,0.014,75
WATCH,1648115198325,1648115198901,4,1648115198738,0.040,0.025,-0.046,-0.000,-0.013,0.013,75
WATCH,1648115198325,1648115198901,4,1648115198748,0.035,0.027,-0.039,0.001,-0.015,0.012,75
WATCH,1648115198325,1648115198901,4,1648115198758,0.037,0.030,-0.032,0.004,-0.015,0.011,75
WATCH,1648115198325,1648115198901,4,1648115198768,0.032,0.029,-0.025,0.005,-0.016,0.007,75
WATCH,1648115198326,1648115198902,4,1648115198778,0.024,0.029,-0.021,0.004,-0.018,0.009,75
WATCH,1648115198326,1648115198902,4,1648115198788,0.018,0.030,-0.016,0.004,-0.019,0.006,75
WATCH,1648115198326,1648115198902,4,1648115198798,0.015,0.029,-0.012,0.004,-0.019,0.004,75
WATCH,1648115198326,1648115198902,4,1648115198808,0.015,0.032,-0.009,0.002,-0.018,0.003,75
WATCH,1648115198326,1648115198902,4,1648115198818,0.019,0.032,-0.003,0.002,-0.016,0.001,75
WATCH,1648115198383,1648115198959,4,1648115198828,0.020,0.033,-0.001,0.001,-0.015,-0.003,75
WATCH,1648115198383,1648115198959,4,1648115198838,0.024,0.035,0.004,0.002,-0.012,-0.003,75
WATCH,1648115198383,1648115198959,4,1648115198848,0.024,0.031,0.010,0.005,-0.011,-0.006,75
WATCH,1648115198383,1648115198959,4,1648115198858,0.022,0.030,0.015,0.004,-0.009,-0.008,75
WATCH,1648115198383,1648115198959,4,1648115198868,0.021,0.025,0.018,0.007,-0.008,-0.009,75
WATCH,1648115198443,1648115199019,4,1648115198878,0.027,0.024,0.023,0.007,-0.005,-0.008,75
WATCH,1648115198443,1648115199019,4,1648115198888,0.025,0.019,0.022,0.005,-0.003,-0.010,75
WATCH,1648115198443,1648115199019,4,1648115198899,0.017,0.018,0.026,0.005,-0.002,-0.014,75
WATCH,1648115198443,1648115199019,4,1648115198908,0.009,0.015,0.028,0.004,-0.002,-0.010,75
WATCH,1648115198443,1648115199019,4,1648115198918,0.002,0.009,0.025,0.000,0.000,-0.008,75
WATCH,1648115198535,1648115199111,4,1648115198928,0.000,0.007,0.025,0.001,0.000,-0.008,75
WATCH,1648115198535,1648115199111,4,1648115198938,0.003,0.004,0.019,0.003,0.006,-0.012,75
WATCH,1648115198535,1648115199111,4,1648115198948,0.014,0.006,0.016,0.001,0.009,-0.013,75
WATCH,1648115198535,1648115199111,4,1648115198959,0.021,0.006,0.010,-0.002,0.010,-0.014,75
WATCH,1648115198535,1648115199111,4,1648115198968,0.028,0.002,0.007,-0.003,0.008,-0.011,75
WATCH,1648115198536,1648115199112,4,1648115198978,0.031,0.001,0.004,-0.003,0.006,-0.007,75
WATCH,1648115198536,1648115199112,4,1648115198988,0.027,-0.003,0.002,-0.002,0.004,-0.005,75
WATCH,1648115198536,1648115199112,4,1648115198999,0.016,-0.008,-0.000,-0.002,0.001,-0.005,75
WATCH,1648115198537,1648115199113,4,1648115199008,0.004,-0.014,0.001,-0.002,0.000,-0.004,75
WATCH,1648115198537,1648115199113,4,1648115199019,-0.011,-0.018,0.002,-0.001,-0.003,-0.005,75
WATCH,1648115198593,1648115199169,4,1648115199029,-0.020,-0.024,0.004,-0.000,-0.001,-0.001,75
WATCH,1648115198593,1648115199169,4,1648115199039,-0.024,-0.027,0.008,-0.001,0.001,0.000,75
WATCH,1648115198593,1648115199169,4,1648115199049,-0.028,-0.028,0.005,-0.004,0.000,0.003,75
WATCH,1648115198593,1648115199169,4,1648115199059,-0.020,-0.029,0.006,-0.004,0.002,0.003,75
WATCH,1648115198593,1648115199169,4,1648115199068,-0.014,-0.027,0.005,-0.005,0.002,0.003,75
WATCH,1648115198654,1648115199230,4,1648115199079,-0.009,-0.025,0.002,-0.002,0.002,0.004,75
WATCH,1648115198655,1648115199231,4,1648115199089,-0.005,-0.021,0.002,0.001,0.000,0.006,75
WATCH,1648115198655,1648115199231,4,1648115199099,-0.011,-0.025,0.000,0.005,0.001,0.006,75
WATCH,1648115198655,1648115199231,4,1648115199109,-0.015,-0.026,0.002,0.010,0.001,0.007,75
WATCH,1648115198655,1648115199231,4,1648115199119,-0.024,-0.030,0.002,0.014,0.002,0.005,75
WATCH,1648115198655,1648115199231,4,1648115199129,-0.037,-0.034,-0.001,0.013,-0.001,0.005,75
WATCH,1648115198655,1648115199231,4,1648115199139,-0.048,-0.035,-0.006,0.007,-0.004,0.007,75
WATCH,1648115198655,1648115199231,4,1648115199149,-0.061,-0.037,-0.011,-0.002,-0.006,0.010,75
WATCH,1648115198655,1648115199231,4,1648115199159,-0.075,-0.037,-0.020,-0.007,-0.008,0.014,75
WATCH,1648115198655,1648115199231,4,1648115199169,-0.086,-0.037,-0.026,-0.010,-0.012,0.018,75
WATCH,1648115198712,1648115199288,4,1648115199179,-0.086,-0.031,-0.032,-0.004,-0.012,0.018,75
WATCH,1648115198712,1648115199288,4,1648115199189,-0.077,-0.021,-0.030,0.001,-0.010,0.015,75
WATCH,1648115198712,1648115199288,4,1648115199199,-0.060,-0.016,-0.022,0.006,-0.011,0.011,75
WATCH,1648115198712,1648115199288,4,1648115199209,-0.043,-0.008,-0.017,0.005,-0.010,0.009,75
WATCH,1648115198712,1648115199288,4,1648115199219,-0.027,0.001,-0.007,0.004,-0.010,0.009,75
WATCH,1648115198772,1648115199348,4,1648115199229,-0.018,0.011,0.003,0.003,-0.009,0.011,75
WATCH,1648115198773,1648115199349,4,1648115199239,-0.011,0.018,0.017,0.001,-0.012,0.011,75
WATCH,1648115198773,1648115199349,4,1648115199249,-0.005,0.024,0.022,0.001,-0.011,0.009,75
WATCH,1648115198773,1648115199349,4,1648115199259,0.001,0.029,0.033,-0.001,-0.008,0.006,75
WATCH,1648115198773,1648115199349,4,1648115199269,0.005,0.032,0.041,0.000,-0.005,0.001,75
WATCH,1648115198834,1648115199410,4,1648115199279,0.017,0.034,0.047,0.003,-0.003,-0.002,75
WATCH,1648115198834,1648115199410,4,1648115199289,0.022,0.032,0.050,0.005,0.004,-0.007,75
WATCH,1648115198834,1648115199410,4,1648115199299,0.024,0.034,0.055,0.005,0.005,-0.010,75
WATCH,1648115198834,1648115199410,4,1648115199309,0.020,0.028,0.057,0.004,0.008,-0.013,75
WATCH,1648115198834,1648115199410,4,1648115199319,0.014,0.026,0.056,0.004,0.009,-0.016,75
WATCH,1648115198893,1648115199469,4,1648115199329,0.010,0.020,0.052,0.002,0.011,-0.017,75
WATCH,1648115198894,1648115199470,4,1648115199339,0.007,0.014,0.048,-0.001,0.014,-0.018,75
WATCH,1648115198894,1648115199470,4,1648115199349,0.007,0.009,0.042,-0.004,0.015,-0.018,75
WATCH,1648115198894,1648115199470,4,1648115199359,0.008,0.006,0.037,-0.005,0.016,-0.021,75
WATCH,1648115198894,1648115199470,4,1648115199369,0.017,0.003,0.030,-0.007,0.018,-0.021,75
WATCH,1648115198954,1648115199530,4,1648115199379,0.026,-0.000,0.027,-0.007,0.021,-0.023,75
WATCH,1648115198955,1648115199531,4,1648115199389,0.034,-0.004,0.022,-0.006,0.021,-0.024,75
WATCH,1648115198955,1648115199531,4,1648115199399,0.039,-0.010,0.019,-0.006,0.022,-0.022,75
WATCH,1648115198955,1648115199531,4,1648115199409,0.039,-0.017,0.014,-0.004,0.022,-0.024,75
WATCH,1648115198955,1648115199531,4,1648115199419,0.037,-0.024,0.011,-0.002,0.017,-0.019,75
WATCH,1648115198957,1648115199533,4,1648115199429,0.032,-0.030,0.007,-0.002,0.018,-0.014,75
WATCH,1648115198957,1648115199533,4,1648115199439,0.029,-0.037,0.004,-0.002,0.017,-0.012,75
WATCH,1648115198957,1648115199533,4,1648115199449,0.026,-0.040,-0.000,-0.002,0.015,-0.012,75
WATCH,1648115198957,1648115199533,4,1648115199459,0.023,-0.039,-0.009,-0.002,0.014,-0.006,75
WATCH,1648115198958,1648115199534,4,1648115199469,0.022,-0.038,-0.014,-0.002,0.011,-0.004,75
WATCH,1648115199011,1648115199587,4,1648115199479,0.021,-0.037,-0.019,-0.005,0.009,-0.003,75
WATCH,1648115199011,1648115199587,4,1648115199489,0.029,-0.037,-0.021,-0.003,0.006,-0.000,75
WATCH,1648115199011,1648115199587,4,1648115199499,0.033,-0.033,-0.022,-0.004,0.005,0.002,75
WATCH,1648115199011,1648115199587,4,1648115199509,0.045,-0.028,-0.023,-0.004,0.005,0.002,75
WATCH,1648115199011,1648115199587,4,1648115199519,0.050,-0.025,-0.024,-0.004,0.002,0.005,75
WATCH,1648115199072,1648115199648,4,1648115199529,0.054,-0.018,-0.023,-0.005,-0.002,0.008,75
WATCH,1648115199072,1648115199648,4,1648115199540,0.055,-0.018,-0.021,-0.004,-0.004,0.010,75
WATCH,1648115199072,1648115199648,4,1648115199549,0.056,-0.015,-0.019,-0.003,-0.006,0.014,75
WATCH,1648115199072,1648115199648,4,1648115199559,0.055,-0.006,-0.012,0.001,-0.006,0.014,75
WATCH,1648115199072,1648115199648,4,1648115199569,0.051,-0.011,-0.008,0.003,-0.007,0.013,75
WATCH,1648115199135,1648115199711,4,1648115199579,0.052,-0.006,-0.001,0.004,-0.007,0.011,75
WATCH,1648115199135,1648115199711,4,1648115199589,0.053,-0.005,0.005,0.003,-0.005,0.010,75
WATCH,1648115199135,1648115199711,4,1648115199600,0.056,-0.004,0.009,0.003,-0.004,0.007,75
WATCH,1648115199135,1648115199711,4,1648115199609,0.050,-0.007,0.011,0.006,-0.002,0.005,75
WATCH,1648115199135,1648115199711,4,1648115199619,0.050,-0.012,0.014,0.006,-0.002,0.003,75
WATCH,1648115199193,1648115199769,4,1648115199629,0.044,-0.015,0.011,0.005,-0.001,0.003,75
WATCH,1648115199193,1648115199769,4,1648115199639,0.033,-0.018,0.006,0.004,0.000,0.001,75
WATCH,1648115199193,1648115199769,4,1648115199649,0.023,-0.020,0.001,0.003,-0.000,0.000,75
WATCH,1648115199193,1648115199769,4,1648115199659,0.015,-0.028,-0.003,0.004,0.000,-0.002,75
WATCH,1648115199193,1648115199769,4,1648115199669,0.008,-0.035,-0.008,0.006,0.001,-0.004,75
WATCH,1648115199261,1648115199837,4,1648115199679,0.000,-0.041,-0.011,0.010,0.002,-0.006,75
WATCH,1648115199261,1648115199837,4,1648115199689,-0.005,-0.044,-0.013,0.008,0.000,-0.007,75
WATCH,1648115199261,1648115199837,4,1648115199699,-0.009,-0.051,-0.013,0.009,-0.002,-0.008,75
WATCH,1648115199262,1648115199838,4,1648115199709,-0.009,-0.054,-0.012,0.008,-0.002,-0.007,75
WATCH,1648115199262,1648115199838,4,1648115199719,-0.014,-0.057,-0.014,0.006,-0.004,-0.004,75
WATCH,1648115199262,1648115199838,4,1648115199729,-0.019,-0.061,-0.015,0.003,-0.006,-0.006,75
WATCH,1648115199262,1648115199838,4,1648115199739,-0.025,-0.063,-0.014,0.000,-0.008,-0.003,75
WATCH,1648115199262,1648115199838,4,1648115199749,-0.024,-0.061,-0.013,0.001,-0.009,0.001,75
WATCH,1648115199262,1648115199838,4,1648115199759,-0.022,-0.058,-0.012,0.002,-0.011,0.001,75
WATCH,1648115199262,1648115199838,4,1648115199769,-0.011,-0.057,-0.007,0.005,-0.008,0.001,75
WATCH,1648115199311,1648115199887,4,1648115199779,-0.001,-0.054,-0.010,0.004,-0.007,-0.003,75
WATCH,1648115199311,1648115199887,4,1648115199789,0.005,-0.052,-0.007,-0.001,-0.008,-0.002,75
WATCH,1648115199311,1648115199887,4,1648115199799,0.003,-0.053,-0.002,-0.005,-0.013,0.001,75
WATCH,1648115199311,1648115199887,4,1648115199809,0.001,-0.054,-0.004,-0.004,-0.014,0.005,75
WATCH,1648115199311,1648115199887,4,1648115199819,-0.005,-0.053,-0.001,-0.005,-0.012,0.009,75
WATCH,1648115199406,1648115199982,4,1648115199830,-0.011,-0.050,0.003,-0.005,-0.012,0.008,75
WATCH,1648115199406,1648115199982,4,1648115199840,-0.026,-0.055,0.005,-0.004,-0.012,0.007,75
WATCH,1648115199407,1648115199983,4,1648115199849,-0.034,-0.057,0.008,-0.005,-0.012,0.008,75
WATCH,1648115199407,1648115199983,4,1648115199860,-0.036,-0.057,0.012,-0.004,-0.007,0.009,75
WATCH,1648115199407,1648115199983,4,1648115199870,-0.038,-0.053,0.013,-0.003,-0.004,0.008,75
WATCH,1648115199408,1648115199984,4,1648115199880,-0.037,-0.055,0.017,-0.005,-0.001,0.010,75
WATCH,1648115199408,1648115199984,4,1648115199890,-0.035,-0.056,0.013,-0.002,0.001,0.009,75
WATCH,1648115199408,1648115199984,4,1648115199899,-0.030,-0.054,0.013,-0.003,0.005,0.008,75
WATCH,1648115199408,1648115199984,4,1648115199910,-0.029,-0.050,0.010,0.001,0.004,0.009,75
WATCH,1648115199408,1648115199984,4,1648115199920,-0.032,-0.048,0.007,0.000,0.007,0.011,75
WATCH,1648115199462,1648115200038,4,1648115199930,-0.036,-0.046,0.005,0.005,0.009,0.009,75
WATCH,1648115199462,1648115200038,4,1648115199940,-0.035,-0.046,0.004,0.007,0.012,0.008,75
WATCH,1648115199462,1648115200038,4,1648115199950,-0.040,-0.045,0.002,0.007,0.012,0.005,75
WATCH,1648115199462,1648115200038,4,1648115199960,-0.043,-0.044,-0.000,0.007,0.012,0.005,75
WATCH,1648115199462,1648115200038,4,1648115199970,-0.036,-0.041,-0.005,0.010,0.015,0.000,75
WATCH,1648115199523,1648115200099,4,1648115199980,-0.032,-0.032,-0.010,0.010,0.018,-0.002,75
WATCH,1648115199524,1648115200100,4,1648115199990,-0.011,-0.038,-0.023,0.005,0.015,-0.003,75
WATCH,1648115199524,1648115200100,4,1648115200000,0.001,-0.041,-0.032,-0.002,0.016,-0.009,75
WATCH,1648115199524,1648115200100,4,1648115200010,0.022,-0.043,-0.045,-0.007,0.020,-0.012,75
WATCH,1648115199524,1648115200100,4,1648115200020,0.041,-0.044,-0.052,-0.009,0.020,-0.009,75
WATCH,1648115199582,1648115200158,4,1648115200030,0.045,-0.050,-0.064,-0.011,0.019,-0.008,75
WATCH,1648115199583,1648115200159,4,1648115200040,0.046,-0.058,-0.077,-0.008,0.014,-0.010,75
WATCH,1648115199583,1648115200159,4,1648115200050,0.041,-0.066,-0.085,-0.004,0.011,-0.007,75
WATCH,1648115199583,1648115200159,4,1648115200060,0.032,-0.071,-0.102,-0.009,0.009,-0.010,75
WATCH,1648115199583,1648115200159,4,1648115200070,0.018,-0.069,-0.113,-0.013,-0.001,-0.000,75
WATCH,1648115199642,1648115200218,4,1648115200080,0.017,-0.063,-0.123,-0.012,-0.008,0.011,75
WATCH,1648115199642,1648115200218,4,1648115200090,0.024,-0.054,-0.130,-0.006,-0.008,0.016,75
WATCH,1648115199642,1648115200218,4,1648115200100,0.043,-0.037,-0.127,-0.002,-0.007,0.013,75
WATCH,1648115199642,1648115200218,4,1648115200110,0.073,-0.016,-0.117,0.002,-0.011,0.015,75
WATCH,1648115199644,1648115200220,4,1648115200120,0.101,-0.000,-0.099,0.007,-0.017,0.016,75
WATCH,1648115199704,1648115200280,4,1648115200130,0.118,0.018,-0.075,0.007,-0.023,0.017,75
WATCH,1648115199704,1648115200280,4,1648115200140,0.124,0.025,-0.050,0.009,-0.026,0.017,75
WATCH,1648115199705,1648115200281,4,1648115200150,0.122,0.037,-0.023,0.008,-0.025,0.014,75
WATCH,1648115199705,1648115200281,4,1648115200160,0.112,0.039,-0.001,0.010,-0.025,0.015,75
WATCH,1648115199705,1648115200281,4,1648115200170,0.094,0.042,0.017,0.009,-0.031,0.015,75
WATCH,1648115199762,1648115200338,4,1648115200180,0.068,0.041,0.031,0.008,-0.033,0.017,75
WATCH,1648115199762,1648115200338,4,1648115200190,0.055,0.044,0.040,0.004,-0.028,0.016,75
WATCH,1648115199762,1648115200338,4,1648115200200,0.043,0.049,0.039,0.001,-0.025,0.012,75
WATCH,1648115199762,1648115200338,4,1648115200210,0.032,0.052,0.043,0.001,-0.023,0.010,75
WATCH,1648115199762,1648115200338,4,1648115200220,0.025,0.053,0.045,-0.001,-0.021,0.005,75
WATCH,1648115199763,1648115200339,4,1648115200230,0.024,0.055,0.049,-0.004,-0.019,0.000,75
WATCH,1648115199763,1648115200339,4,1648115200240,0.022,0.056,0.055,-0.002,-0.016,-0.004,75
WATCH,1648115199764,1648115200340,4,1648115200250,0.018,0.053,0.062,-0.000,-0.015,-0.005,75
WATCH,1648115199764,1648115200340,4,1648115200260,0.010,0.051,0.068,0.001,-0.015,-0.005,75
WATCH,1648115199764,1648115200340,4,1648115200270,0.001,0.043,0.071,0.005,-0.015,-0.005,75
WATCH,1648115199822,1648115200398,4,1648115200280,-0.012,0.034,0.076,0.007,-0.011,-0.005,75
WATCH,1648115199822,1648115200398,4,1648115200290,-0.024,0.030,0.078,0.006,-0.010,-0.006,75
WATCH,1648115199822,1648115200398,4,1648115200300,-0.037,0.024,0.078,0.006,-0.008,-0.006,75
WATCH,1648115199822,1648115200398,4,1648115200310,-0.049,0.014,0.080,0.005,-0.003,-0.011,75
WATCH,1648115199822,1648115200398,4,1648115200320,-0.059,0.010,0.076,0.004,-0.001,-0.009,75
WATCH,1648115199883,1648115200459,4,1648115200330,-0.068,0.004,0.077,0.002,-0.001,-0.010,75
WATCH,1648115199883,1648115200459,4,1648115200340,-0.073,-0.004,0.072,-0.000,0.001,-0.008,75
