DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1647583301498,1647583301801,4,1647583301801,42,4,10,0,0,0,ELT003#
DEVICE,1647583301530,1647583301833,4,1647583301833,44,4,10,0,0,0,ELT003#
DEVICE,1647583301562,1647583301865,4,1647583301865,46,4,10,0,0,0,ELT003#
DEVICE,1647583301594,1647583301897,4,1647583301897,45,4,10,0,0,0,ELT003#
DEVICE,1647583301626,1647583301929,4,1647583301929,46,4,10,0,0,0,ELT003#
DEVICE,1647583301658,1647583301961,4,1647583301961,45,4,10,0,0,0,ELT003#
DEVICE,1647583301690,1647583301993,4,1647583301993,45,4,10,0,0,0,ELT003#
DEVICE,1647583301722,1647583302025,4,1647583302025,44,4,10,0,0,0,ELT003#
DEVICE,1647583301754,1647583302057,4,1647583302057,45,4,10,0,0,0,ELT003#
DEVICE,1647583301786,1647583302089,4,1647583302089,45,4,10,0,0,0,ELT003#
DEVICE,1647583301818,1647583302121,4,1647583302121,45,4,10,0,0,0,ELT003#
DEVICE,1647583301850,1647583302153,4,1647583302153,42,4,10,0,0,0,ELT003#
DEVICE,1647583301882,1647583302185,4,1647583302185,44,4,10,0,0,0,ELT003#
DEVICE,1647583301914,1647583302217,4,1647583302217,47,4,10,0,0,0,ELT003#
DEVICE,1647583301946,1647583302249,4,1647583302249,44,4,10,0,0,0,ELT003#
DEVICE,1647583301979,1647583302282,4,1647583302282,45,4,10,0,0,0,ELT003#
DEVICE,1647583302009,1647583302312,4,1647583302312,49,4,10,0,0,0,ELT003#
DEVICE,1647583302041,1647583302344,4,1647583302344,47,4,10,0,0,0,ELT003#
DEVICE,1647583302073,1647583302376,4,1647583302376,46,4,10,0,0,0,ELT003#
DEVICE,1647583302105,1647583302408,4,1647583302408,45,4,10,0,0,0,ELT003#
DEVICE,1647583302138,1647583302441,4,1647583302441,46,4,10,0,0,0,ELT003#
DEVICE,1647583302170,1647583302473,4,1647583302473,45,4,10,0,0,0,ELT003#
DEVICE,1647583302201,1647583302504,4,1647583302504,44,4,10,0,0,0,ELT003#
DEVICE,1647583302233,1647583302536,4,1647583302536,46,4,10,0,0,0,ELT003#
DEVICE,1647583302265,1647583302568,4,1647583302568,46,4,10,0,0,0,ELT003#
DEVICE,1647583302297,1647583302600,4,1647583302600,47,4,10,0,0,0,ELT003#
DEVICE,1647583302329,1647583302632,4,1647583302632,44,4,10,0,0,0,ELT003#
DEVICE,1647583302361,1647583302664,4,1647583302664,44,4,10,0,0,0,ELT003#
DEVICE,1647583302393,1647583302696,4,1647583302696,44,4,10,0,0,0,ELT003#
DEVICE,1647583302425,1647583302728,4,1647583302728,46,4,10,0,0,0,ELT003#
DEVICE,1647583302457,1647583302760,4,1647583302760,46,4,10,0,0,0,ELT003#
DEVICE,1647583302489,1647583302792,4,1647583302792,45,4,10,0,0,0,ELT003#
DEVICE,1647583302505,1647583302808,4,1647583302808,46,4,10,0,0,0,ELT003#
DEVICE,1647583302537,1647583302840,4,1647583302840,45,4,10,0,0,0,ELT003#
DEVICE,1647583302569,1647583302872,4,1647583302872,44,4,10,0,0,0,ELT003#
DEVICE,1647583302601,1647583302904,4,1647583302904,44,4,10,0,0,0,ELT003#
DEVICE,1647583302633,1647583302936,4,1647583302936,44,4,10,0,0,0,ELT003#
DEVICE,1647583302665,1647583302968,4,1647583302968,47,4,10,0,0,0,ELT003#
DEVICE,1647583302697,1647583303000,4,1647583303000,44,4,10,0,0,0,ELT003#
DEVICE,1647583302729,1647583303032,4,1647583303032,45,4,10,0,0,0,ELT003#
DEVICE,1647583302761,1647583303064,4,1647583303064,45,4,10,0,0,0,ELT003#
DEVICE,1647583302793,1647583303096,4,1647583303096,47,4,10,0,0,0,ELT003#
DEVICE,1647583302825,1647583303128,4,1647583303128,43,4,10,0,0,0,ELT003#
DEVICE,1647583302857,1647583303160,4,1647583303160,45,4,10,0,0,0,ELT003#
DEVICE,1647583302889,1647583303192,4,1647583303192,44,4,10,0,0,0,ELT003#
DEVICE,1647583302921,1647583303224,4,1647583303224,46,4,10,0,0,0,ELT003#
DEVICE,1647583302953,1647583303256,4,1647583303256,44,4,10,0,0,0,ELT003#
DEVICE,1647583302985,1647583303288,4,1647583303288,44,4,10,0,0,0,ELT003#
DEVICE,1647583303017,1647583303320,4,1647583303320,47,4,10,0,0,0,ELT003#
DEVICE,1647583303049,1647583303352,4,1647583303352,44,4,10,0,0,0,ELT003#
DEVICE,1647583303081,1647583303384,4,1647583303384,45,4,10,0,0,0,ELT003#
