DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648187091978,1648187093439,4,1648187093439,52,5,10,0,0,0,ELT003#
DEVICE,1648187092010,1648187093471,4,1648187093471,53,5,10,0,0,0,ELT003#
DEVICE,1648187092042,1648187093503,4,1648187093503,52,5,10,0,0,0,ELT003#
DEVICE,1648187092074,1648187093535,4,1648187093535,53,5,10,0,0,0,ELT003#
DEVICE,1648187092106,1648187093567,4,1648187093567,51,5,10,0,0,0,ELT003#
DEVICE,1648187092138,1648187093599,4,1648187093599,51,5,10,0,0,0,ELT003#
DEVICE,1648187092170,1648187093631,4,1648187093631,55,5,10,0,0,0,ELT003#
DEVICE,1648187092202,1648187093663,4,1648187093663,51,5,10,0,0,0,ELT003#
DEVICE,1648187092234,1648187093695,4,1648187093695,54,5,10,0,0,0,ELT003#
DEVICE,1648187092266,1648187093727,4,1648187093727,53,5,10,0,0,0,ELT003#
DEVICE,1648187092299,1648187093760,4,1648187093760,55,5,10,0,0,0,ELT003#
DEVICE,1648187092330,1648187093791,4,1648187093791,53,5,10,0,0,0,ELT003#
DEVICE,1648187092362,1648187093823,4,1648187093823,51,5,10,0,0,0,ELT003#
DEVICE,1648187092394,1648187093855,4,1648187093855,52,5,10,0,0,0,ELT003#
DEVICE,1648187092426,1648187093887,4,1648187093887,53,5,10,0,0,0,ELT003#
DEVICE,1648187092458,1648187093919,4,1648187093919,54,5,10,0,0,0,ELT003#
DEVICE,1648187092490,1648187093951,4,1648187093951,52,5,10,0,0,0,ELT003#
DEVICE,1648187092522,1648187093983,4,1648187093983,54,5,10,0,0,0,ELT003#
DEVICE,1648187092554,1648187094015,4,1648187094015,52,5,10,0,0,0,ELT003#
DEVICE,1648187092586,1648187094047,4,1648187094047,52,5,10,0,0,0,ELT003#
DEVICE,1648187092618,1648187094079,4,1648187094079,54,5,10,0,0,0,ELT003#
DEVICE,1648187092650,1648187094111,4,1648187094111,51,5,10,0,0,0,ELT003#
DEVICE,1648187092682,1648187094143,4,1648187094143,55,5,10,0,0,0,ELT003#
DEVICE,1648187092714,1648187094175,4,1648187094175,54,5,10,0,0,0,ELT003#
DEVICE,1648187092746,1648187094207,4,1648187094207,52,5,10,0,0,0,ELT003#
DEVICE,1648187092778,1648187094239,4,1648187094239,52,5,10,0,0,0,ELT003#
DEVICE,1648187092810,1648187094271,4,1648187094271,50,5,10,0,0,0,ELT003#
DEVICE,1648187092842,1648187094303,4,1648187094303,54,5,10,0,0,0,ELT003#
DEVICE,1648187092874,1648187094335,4,1648187094335,52,5,10,0,0,0,ELT003#
DEVICE,1648187092906,1648187094367,4,1648187094367,55,5,10,0,0,0,ELT003#
DEVICE,1648187092937,1648187094398,4,1648187094398,52,5,10,0,0,0,ELT003#
DEVICE,1648187092970,1648187094431,4,1648187094431,53,5,10,0,0,0,ELT003#
DEVICE,1648187093002,1648187094463,4,1648187094463,49,4,10,0,0,0,ELT003#
DEVICE,1648187093034,1648187094495,4,1648187094495,56,5,10,0,0,0,ELT003#
DEVICE,1648187093066,1648187094527,4,1648187094527,51,5,10,0,0,0,ELT003#
DEVICE,1648187093098,1648187094559,4,1648187094559,54,5,10,0,0,0,ELT003#
DEVICE,1648187093130,1648187094591,4,1648187094591,54,5,10,0,0,0,ELT003#
DEVICE,1648187093162,1648187094623,4,1648187094623,54,5,10,0,0,0,ELT003#
DEVICE,1648187093194,1648187094655,4,1648187094655,53,5,10,0,0,0,ELT003#
DEVICE,1648187093225,1648187094686,4,1648187094686,53,5,10,0,0,0,ELT003#
DEVICE,1648187093257,1648187094718,4,1648187094718,52,5,10,0,0,0,ELT003#
DEVICE,1648187093289,1648187094750,4,1648187094750,54,5,10,0,0,0,ELT003#
DEVICE,1648187093321,1648187094782,4,1648187094782,52,5,10,0,0,0,ELT003#
DEVICE,1648187093353,1648187094814,4,1648187094814,55,5,10,0,0,0,ELT003#
DEVICE,1648187093385,1648187094846,4,1648187094846,53,5,10,0,0,0,ELT003#
DEVICE,1648187093417,1648187094878,4,1648187094878,54,5,10,0,0,0,ELT003#
DEVICE,1648187093449,1648187094910,4,1648187094910,54,5,10,0,0,0,ELT003#
DEVICE,1648187093481,1648187094942,4,1648187094942,55,5,10,0,0,0,ELT003#
DEVICE,1648187093513,1648187094974,4,1648187094974,54,5,10,0,0,0,ELT003#
DEVICE,1648187093545,1648187095006,4,1648187095006,52,5,10,0,0,0,ELT003#
DEVICE,1648187093577,1648187095038,4,1648187095038,53,5,10,0,0,0,ELT003#
DEVICE,1648187093593,1648187095054,4,1648187095054,54,5,10,0,0,0,ELT003#
DEVICE,1648187093641,1648187095102,4,1648187095102,51,5,10,0,0,0,ELT003#
DEVICE,1648187093657,1648187095118,4,1648187095118,50,5,10,0,0,0,ELT003#
DEVICE,1648187093689,1648187095150,4,1648187095150,51,5,10,0,0,0,ELT003#
DEVICE,1648187093721,1648187095182,4,1648187095182,54,5,10,0,0,0,ELT003#
DEVICE,1648187093753,1648187095214,4,1648187095214,53,5,10,0,0,0,ELT003#
DEVICE,1648187093785,1648187095246,4,1648187095246,52,5,10,0,0,0,ELT003#
DEVICE,1648187093817,1648187095278,4,1648187095278,55,5,10,0,0,0,ELT003#
DEVICE,1648187093849,1648187095310,4,1648187095310,54,5,10,0,0,0,ELT003#
DEVICE,1648187093881,1648187095342,4,1648187095342,54,5,10,0,0,0,ELT003#
DEVICE,1648187093913,1648187095374,4,1648187095374,53,5,10,0,0,0,ELT003#
DEVICE,1648187093945,1648187095406,4,1648187095406,53,5,10,0,0,0,ELT003#
DEVICE,1648187093977,1648187095438,4,1648187095438,53,5,10,0,0,0,ELT003#
DEVICE,1648187094009,1648187095470,4,1648187095470,53,5,10,0,0,0,ELT003#
DEVICE,1648187094041,1648187095502,4,1648187095502,53,5,10,0,0,0,ELT003#
DEVICE,1648187094073,1648187095534,4,1648187095534,51,5,10,0,0,0,ELT003#
DEVICE,1648187094105,1648187095566,4,1648187095566,53,5,10,0,0,0,ELT003#
DEVICE,1648187094137,1648187095598,4,1648187095598,53,5,10,0,0,0,ELT003#
DEVICE,1648187094169,1648187095630,4,1648187095630,52,5,10,0,0,0,ELT003#
DEVICE,1648187094201,1648187095662,4,1648187095662,54,5,10,0,0,0,ELT003#
DEVICE,1648187094233,1648187095694,4,1648187095694,52,5,10,0,0,0,ELT003#
DEVICE,1648187094265,1648187095726,4,1648187095726,51,5,10,0,0,0,ELT003#
DEVICE,1648187094297,1648187095758,4,1648187095758,52,5,10,0,0,0,ELT003#
DEVICE,1648187094329,1648187095790,4,1648187095790,52,5,10,0,0,0,ELT003#
DEVICE,1648187094361,1648187095822,4,1648187095822,55,5,10,0,0,0,ELT003#
DEVICE,1648187094393,1648187095854,4,1648187095854,54,5,10,0,0,0,ELT003#
DEVICE,1648187094425,1648187095886,4,1648187095886,51,5,10,0,0,0,ELT003#
DEVICE,1648187094457,1648187095918,4,1648187095918,54,5,10,0,0,0,ELT003#
DEVICE,1648187094489,1648187095950,4,1648187095950,51,5,10,0,0,0,ELT003#
DEVICE,1648187094521,1648187095982,4,1648187095982,54,5,10,0,0,0,ELT003#
DEVICE,1648187094553,1648187096014,4,1648187096014,54,5,10,0,0,0,ELT003#
DEVICE,1648187094585,1648187096046,4,1648187096046,53,5,10,0,0,0,ELT003#
DEVICE,1648187094617,1648187096078,4,1648187096078,55,5,10,0,0,0,ELT003#
DEVICE,1648187094649,1648187096110,4,1648187096110,53,5,10,0,0,0,ELT003#
DEVICE,1648187094681,1648187096142,4,1648187096142,54,5,10,0,0,0,ELT003#
DEVICE,1648187094713,1648187096174,4,1648187096174,51,5,10,0,0,0,ELT003#
DEVICE,1648187094745,1648187096206,4,1648187096206,53,5,10,0,0,0,ELT003#
DEVICE,1648187094777,1648187096238,4,1648187096238,54,5,10,0,0,0,ELT003#
DEVICE,1648187094809,1648187096270,4,1648187096270,53,5,10,0,0,0,ELT003#
DEVICE,1648187094841,1648187096302,4,1648187096302,51,5,10,0,0,0,ELT003#
DEVICE,1648187094873,1648187096334,4,1648187096334,53,5,10,0,0,0,ELT003#
DEVICE,1648187094905,1648187096366,4,1648187096366,50,5,10,0,0,0,ELT003#
DEVICE,1648187094937,1648187096398,4,1648187096398,53,5,10,0,0,0,ELT003#
DEVICE,1648187094969,1648187096430,4,1648187096430,53,5,10,0,0,0,ELT003#
