DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1647585556953,1647585557263,4,1647585557263,45,4,10,0,0,0,ELT003#
DEVICE,1647585556985,1647585557295,4,1647585557295,49,4,10,0,0,0,ELT003#
DEVICE,1647585557017,1647585557327,4,1647585557327,47,4,10,0,0,0,ELT003#
DEVICE,1647585557049,1647585557359,4,1647585557359,45,4,10,0,0,0,ELT003#
DEVICE,1647585557081,1647585557391,4,1647585557391,45,4,10,0,0,0,ELT003#
DEVICE,1647585557113,1647585557423,4,1647585557423,45,4,10,0,0,0,ELT003#
DEVICE,1647585557145,1647585557455,4,1647585557455,46,4,10,0,0,0,ELT003#
DEVICE,1647585557177,1647585557487,4,1647585557487,44,4,10,0,0,0,ELT003#
DEVICE,1647585557209,1647585557519,4,1647585557519,46,4,10,0,0,0,ELT003#
DEVICE,1647585557241,1647585557551,4,1647585557551,46,4,10,0,0,0,ELT003#
DEVICE,1647585557273,1647585557583,4,1647585557583,46,4,10,0,0,0,ELT003#
DEVICE,1647585557304,1647585557614,4,1647585557614,45,4,10,0,0,0,ELT003#
DEVICE,1647585557337,1647585557647,4,1647585557647,46,4,10,0,0,0,ELT003#
DEVICE,1647585557369,1647585557679,4,1647585557679,45,4,10,0,0,0,ELT003#
DEVICE,1647585557401,1647585557711,4,1647585557711,48,4,10,0,0,0,ELT003#
DEVICE,1647585557433,1647585557743,4,1647585557743,47,4,10,0,0,0,ELT003#
DEVICE,1647585557465,1647585557775,4,1647585557775,47,4,10,0,0,0,ELT003#
DEVICE,1647585557497,1647585557807,4,1647585557807,45,4,10,0,0,0,ELT003#
DEVICE,1647585557528,1647585557838,4,1647585557838,44,4,10,0,0,0,ELT003#
