DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648199913812,1648199914573,4,1648199914573,52,5,10,0,0,0,ELT003#
DEVICE,1648199913844,1648199914605,4,1648199914605,54,5,10,0,0,0,ELT003#
DEVICE,1648199913876,1648199914637,4,1648199914637,54,5,10,0,0,0,ELT003#
DEVICE,1648199913908,1648199914669,4,1648199914669,52,5,10,0,0,0,ELT003#
DEVICE,1648199913940,1648199914701,4,1648199914701,54,5,10,0,0,0,ELT003#
DEVICE,1648199913957,1648199914718,4,1648199914718,52,5,10,0,0,0,ELT003#
DEVICE,1648199913988,1648199914749,4,1648199914749,53,5,10,0,0,0,ELT003#
DEVICE,1648199914020,1648199914781,4,1648199914781,53,5,10,0,0,0,ELT003#
DEVICE,1648199914052,1648199914813,4,1648199914813,55,5,10,0,0,0,ELT003#
DEVICE,1648199914085,1648199914846,4,1648199914846,52,5,10,0,0,0,ELT003#
DEVICE,1648199914116,1648199914877,4,1648199914877,53,5,10,0,0,0,ELT003#
DEVICE,1648199914148,1648199914909,4,1648199914909,50,5,10,0,0,0,ELT003#
DEVICE,1648199914180,1648199914941,4,1648199914941,53,5,10,0,0,0,ELT003#
DEVICE,1648199914212,1648199914973,4,1648199914973,54,5,10,0,0,0,ELT003#
DEVICE,1648199914244,1648199915005,4,1648199915005,53,5,10,0,0,0,ELT003#
DEVICE,1648199914276,1648199915037,4,1648199915037,54,5,10,0,0,0,ELT003#
DEVICE,1648199914308,1648199915069,4,1648199915069,52,5,10,0,0,0,ELT003#
DEVICE,1648199914340,1648199915101,4,1648199915101,53,5,10,0,0,0,ELT003#
DEVICE,1648199914372,1648199915133,4,1648199915133,53,5,10,0,0,0,ELT003#
DEVICE,1648199914404,1648199915165,4,1648199915165,54,5,10,0,0,0,ELT003#
DEVICE,1648199914436,1648199915197,4,1648199915197,53,5,10,0,0,0,ELT003#
DEVICE,1648199914468,1648199915229,4,1648199915229,55,5,10,0,0,0,ELT003#
DEVICE,1648199914500,1648199915261,4,1648199915261,52,5,10,0,0,0,ELT003#
DEVICE,1648199914532,1648199915293,4,1648199915293,53,5,10,0,0,0,ELT003#
DEVICE,1648199914564,1648199915325,4,1648199915325,50,5,10,0,0,0,ELT003#
DEVICE,1648199914596,1648199915357,4,1648199915357,52,5,10,0,0,0,ELT003#
DEVICE,1648199914628,1648199915389,4,1648199915389,51,5,10,0,0,0,ELT003#
DEVICE,1648199914660,1648199915421,4,1648199915421,56,5,10,0,0,0,ELT003#
DEVICE,1648199914692,1648199915453,4,1648199915453,56,5,10,0,0,0,ELT003#
DEVICE,1648199914724,1648199915485,4,1648199915485,51,5,10,0,0,0,ELT003#
DEVICE,1648199914756,1648199915517,4,1648199915517,53,5,10,0,0,0,ELT003#
DEVICE,1648199914788,1648199915549,4,1648199915549,54,5,10,0,0,0,ELT003#
DEVICE,1648199914820,1648199915581,4,1648199915581,53,5,10,0,0,0,ELT003#
DEVICE,1648199914852,1648199915613,4,1648199915613,54,5,10,0,0,0,ELT003#
DEVICE,1648199914884,1648199915645,4,1648199915645,54,5,10,0,0,0,ELT003#
DEVICE,1648199914916,1648199915677,4,1648199915677,49,4,10,0,0,0,ELT003#
DEVICE,1648199914948,1648199915709,4,1648199915709,50,5,10,0,0,0,ELT003#
DEVICE,1648199914980,1648199915741,4,1648199915741,52,5,10,0,0,0,ELT003#
DEVICE,1648199915012,1648199915773,4,1648199915773,54,5,10,0,0,0,ELT003#
DEVICE,1648199915044,1648199915805,4,1648199915805,53,5,10,0,0,0,ELT003#
DEVICE,1648199915076,1648199915837,4,1648199915837,52,5,10,0,0,0,ELT003#
DEVICE,1648199915108,1648199915869,4,1648199915869,53,5,10,0,0,0,ELT003#
DEVICE,1648199915140,1648199915901,4,1648199915901,55,5,10,0,0,0,ELT003#
DEVICE,1648199915172,1648199915933,4,1648199915933,52,5,10,0,0,0,ELT003#
DEVICE,1648199915204,1648199915965,4,1648199915965,53,5,10,0,0,0,ELT003#
DEVICE,1648199915236,1648199915997,4,1648199915997,50,5,10,0,0,0,ELT003#
DEVICE,1648199915268,1648199916029,4,1648199916029,53,5,10,0,0,0,ELT003#
DEVICE,1648199915300,1648199916061,4,1648199916061,52,5,10,0,0,0,ELT003#
DEVICE,1648199915332,1648199916093,4,1648199916093,52,5,10,0,0,0,ELT003#
DEVICE,1648199915364,1648199916125,4,1648199916125,52,5,10,0,0,0,ELT003#
DEVICE,1648199915396,1648199916157,4,1648199916157,52,5,10,0,0,0,ELT003#
DEVICE,1648199915428,1648199916189,4,1648199916189,53,5,10,0,0,0,ELT003#
DEVICE,1648199915460,1648199916221,4,1648199916221,55,5,10,0,0,0,ELT003#
DEVICE,1648199915492,1648199916253,4,1648199916253,53,5,10,0,0,0,ELT003#
DEVICE,1648199915524,1648199916285,4,1648199916285,52,5,10,0,0,0,ELT003#
DEVICE,1648199915555,1648199916316,4,1648199916316,53,5,10,0,0,0,ELT003#
DEVICE,1648199915588,1648199916349,4,1648199916349,52,5,10,0,0,0,ELT003#
DEVICE,1648199915620,1648199916381,4,1648199916381,54,5,10,0,0,0,ELT003#
DEVICE,1648199915651,1648199916412,4,1648199916412,54,5,10,0,0,0,ELT003#
DEVICE,1648199915683,1648199916444,4,1648199916444,53,5,10,0,0,0,ELT003#
DEVICE,1648199915699,1648199916460,4,1648199916460,53,5,10,0,0,0,ELT003#
DEVICE,1648199915731,1648199916492,4,1648199916492,55,5,10,0,0,0,ELT003#
DEVICE,1648199915764,1648199916525,4,1648199916525,52,5,10,0,0,0,ELT003#
DEVICE,1648199915795,1648199916556,4,1648199916556,53,5,10,0,0,0,ELT003#
DEVICE,1648199915827,1648199916588,4,1648199916588,51,5,10,0,0,0,ELT003#
DEVICE,1648199915859,1648199916620,4,1648199916620,52,5,10,0,0,0,ELT003#
DEVICE,1648199915891,1648199916652,4,1648199916652,53,5,10,0,0,0,ELT003#
DEVICE,1648199915923,1648199916684,4,1648199916684,53,5,10,0,0,0,ELT003#
DEVICE,1648199915955,1648199916716,4,1648199916716,52,5,10,0,0,0,ELT003#
DEVICE,1648199915987,1648199916748,4,1648199916748,53,5,10,0,0,0,ELT003#
DEVICE,1648199916019,1648199916780,4,1648199916780,53,5,10,0,0,0,ELT003#
DEVICE,1648199916051,1648199916812,4,1648199916812,55,5,10,0,0,0,ELT003#
DEVICE,1648199916083,1648199916844,4,1648199916844,53,5,10,0,0,0,ELT003#
DEVICE,1648199916115,1648199916876,4,1648199916876,51,5,10,0,0,0,ELT003#
DEVICE,1648199916147,1648199916908,4,1648199916908,54,5,10,0,0,0,ELT003#
DEVICE,1648199916179,1648199916940,4,1648199916940,53,5,10,0,0,0,ELT003#
DEVICE,1648199916211,1648199916972,4,1648199916972,50,5,10,0,0,0,ELT003#
DEVICE,1648199916243,1648199917004,4,1648199917004,53,5,10,0,0,0,ELT003#
DEVICE,1648199916275,1648199917036,4,1648199917036,55,5,10,0,0,0,ELT003#
DEVICE,1648199916307,1648199917068,4,1648199917068,53,5,10,0,0,0,ELT003#
DEVICE,1648199916339,1648199917100,4,1648199917100,54,5,10,0,0,0,ELT003#
DEVICE,1648199916371,1648199917132,4,1648199917132,53,5,10,0,0,0,ELT003#
DEVICE,1648199916403,1648199917164,4,1648199917164,55,5,10,0,0,0,ELT003#
DEVICE,1648199916435,1648199917196,4,1648199917196,51,5,10,0,0,0,ELT003#
DEVICE,1648199916467,1648199917228,4,1648199917228,53,5,10,0,0,0,ELT003#
DEVICE,1648199916499,1648199917260,4,1648199917260,54,5,10,0,0,0,ELT003#
DEVICE,1648199916531,1648199917292,4,1648199917292,56,5,10,0,0,0,ELT003#
DEVICE,1648199916563,1648199917324,4,1648199917324,52,5,10,0,0,0,ELT003#
DEVICE,1648199916595,1648199917356,4,1648199917356,54,5,10,0,0,0,ELT003#
DEVICE,1648199916627,1648199917388,4,1648199917388,51,5,10,0,0,0,ELT003#
DEVICE,1648199916659,1648199917420,4,1648199917420,54,5,10,0,0,0,ELT003#
DEVICE,1648199916691,1648199917452,4,1648199917452,54,5,10,0,0,0,ELT003#
DEVICE,1648199916723,1648199917484,4,1648199917484,54,5,10,0,0,0,ELT003#
DEVICE,1648199916755,1648199917516,4,1648199917516,53,5,10,0,0,0,ELT003#
DEVICE,1648199916787,1648199917548,4,1648199917548,55,5,10,0,0,0,ELT003#
DEVICE,1648199916819,1648199917580,4,1648199917580,52,5,10,0,0,0,ELT003#
DEVICE,1648199916851,1648199917612,4,1648199917612,53,5,10,0,0,0,ELT003#
DEVICE,1648199916883,1648199917644,4,1648199917644,54,5,10,0,0,0,ELT003#
DEVICE,1648199916915,1648199917676,4,1648199917676,53,5,10,0,0,0,ELT003#
DEVICE,1648199916947,1648199917708,4,1648199917708,54,5,10,0,0,0,ELT003#
DEVICE,1648199916979,1648199917740,4,1648199917740,53,5,10,0,0,0,ELT003#
DEVICE,1648199917011,1648199917772,4,1648199917772,52,5,10,0,0,0,ELT003#
DEVICE,1648199917043,1648199917804,4,1648199917804,54,5,10,0,0,0,ELT003#
DEVICE,1648199917075,1648199917836,4,1648199917836,53,5,10,0,0,0,ELT003#
DEVICE,1648199917107,1648199917868,4,1648199917868,53,5,10,0,0,0,ELT003#
DEVICE,1648199917138,1648199917899,4,1648199917899,54,5,10,0,0,0,ELT003#
DEVICE,1648199917171,1648199917932,4,1648199917932,53,5,10,0,0,0,ELT003#
DEVICE,1648199917203,1648199917964,4,1648199917964,50,5,10,0,0,0,ELT003#
DEVICE,1648199917235,1648199917996,4,1648199917996,51,5,10,0,0,0,ELT003#
DEVICE,1648199917267,1648199918028,4,1648199918028,52,5,10,0,0,0,ELT003#
DEVICE,1648199917299,1648199918060,4,1648199918060,51,5,10,0,0,0,ELT003#
DEVICE,1648199917331,1648199918092,4,1648199918092,53,5,10,0,0,0,ELT003#
DEVICE,1648199917363,1648199918124,4,1648199918124,53,5,10,0,0,0,ELT003#
DEVICE,1648199917395,1648199918156,4,1648199918156,55,5,10,0,0,0,ELT003#
DEVICE,1648199917427,1648199918188,4,1648199918188,55,5,10,0,0,0,ELT003#
DEVICE,1648199917459,1648199918220,4,1648199918220,52,5,10,0,0,0,ELT003#
DEVICE,1648199917475,1648199918236,4,1648199918236,51,5,10,0,0,0,ELT003#
DEVICE,1648199917507,1648199918268,4,1648199918268,53,5,10,0,0,0,ELT003#
DEVICE,1648199917538,1648199918299,4,1648199918299,54,5,10,0,0,0,ELT003#
DEVICE,1648199917571,1648199918332,4,1648199918332,52,5,10,0,0,0,ELT003#
DEVICE,1648199917603,1648199918364,4,1648199918364,51,5,10,0,0,0,ELT003#
DEVICE,1648199917635,1648199918396,4,1648199918396,52,5,10,0,0,0,ELT003#
DEVICE,1648199917667,1648199918428,4,1648199918428,53,5,10,0,0,0,ELT003#
DEVICE,1648199917699,1648199918460,4,1648199918460,53,5,10,0,0,0,ELT003#
DEVICE,1648199917731,1648199918492,4,1648199918492,52,5,10,0,0,0,ELT003#
DEVICE,1648199917763,1648199918524,4,1648199918524,52,5,10,0,0,0,ELT003#
DEVICE,1648199917795,1648199918556,4,1648199918556,52,5,10,0,0,0,ELT003#
DEVICE,1648199917827,1648199918588,4,1648199918588,52,5,10,0,0,0,ELT003#
DEVICE,1648199917858,1648199918619,4,1648199918619,54,5,10,0,0,0,ELT003#
DEVICE,1648199917891,1648199918652,4,1648199918652,53,5,10,0,0,0,ELT003#
DEVICE,1648199917922,1648199918683,4,1648199918683,52,5,10,0,0,0,ELT003#
DEVICE,1648199917954,1648199918715,4,1648199918715,53,5,10,0,0,0,ELT003#
DEVICE,1648199917986,1648199918747,4,1648199918747,55,5,10,0,0,0,ELT003#
DEVICE,1648199918018,1648199918779,4,1648199918779,52,5,10,0,0,0,ELT003#
DEVICE,1648199918050,1648199918811,4,1648199918811,52,5,10,0,0,0,ELT003#
DEVICE,1648199918082,1648199918843,4,1648199918843,50,5,10,0,0,0,ELT003#
DEVICE,1648199918114,1648199918875,4,1648199918875,53,5,10,0,0,0,ELT003#
DEVICE,1648199918146,1648199918907,4,1648199918907,54,5,10,0,0,0,ELT003#
DEVICE,1648199918178,1648199918939,4,1648199918939,53,5,10,0,0,0,ELT003#
DEVICE,1648199918210,1648199918971,4,1648199918971,54,5,10,0,0,0,ELT003#
DEVICE,1648199918242,1648199919003,4,1648199919003,53,5,10,0,0,0,ELT003#
DEVICE,1648199918274,1648199919035,4,1648199919035,52,5,10,0,0,0,ELT003#
DEVICE,1648199918306,1648199919067,4,1648199919067,53,5,10,0,0,0,ELT003#
DEVICE,1648199918338,1648199919099,4,1648199919099,51,5,10,0,0,0,ELT003#
DEVICE,1648199918370,1648199919131,4,1648199919131,52,5,10,0,0,0,ELT003#
DEVICE,1648199918402,1648199919163,4,1648199919163,55,5,10,0,0,0,ELT003#
DEVICE,1648199918434,1648199919195,4,1648199919195,53,5,10,0,0,0,ELT003#
DEVICE,1648199918466,1648199919227,4,1648199919227,54,5,10,0,0,0,ELT003#
DEVICE,1648199918498,1648199919259,4,1648199919259,55,5,10,0,0,0,ELT003#
DEVICE,1648199918530,1648199919291,4,1648199919291,55,5,10,0,0,0,ELT003#
DEVICE,1648199918562,1648199919323,4,1648199919323,52,5,10,0,0,0,ELT003#
DEVICE,1648199918594,1648199919355,4,1648199919355,53,5,10,0,0,0,ELT003#
DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648199963385,1648199964146,4,1648199964146,52,5,10,0,0,0,ELT003#
DEVICE,1648199963415,1648199964176,4,1648199964176,54,5,10,0,0,0,ELT003#
DEVICE,1648199963448,1648199964209,4,1648199964209,53,5,10,0,0,0,ELT003#
DEVICE,1648199963479,1648199964240,4,1648199964240,53,5,10,0,0,0,ELT003#
DEVICE,1648199963511,1648199964272,4,1648199964272,54,5,10,0,0,0,ELT003#
DEVICE,1648199963543,1648199964304,4,1648199964304,51,5,10,0,0,0,ELT003#
DEVICE,1648199963576,1648199964337,4,1648199964337,53,5,10,0,0,0,ELT003#
DEVICE,1648199963608,1648199964369,4,1648199964369,51,5,10,0,0,0,ELT003#
DEVICE,1648199963640,1648199964401,4,1648199964401,54,5,10,0,0,0,ELT003#
DEVICE,1648199963672,1648199964433,4,1648199964433,50,5,10,0,0,0,ELT003#
DEVICE,1648199963704,1648199964465,4,1648199964465,52,5,10,0,0,0,ELT003#
DEVICE,1648199963735,1648199964496,4,1648199964496,53,5,10,0,0,0,ELT003#
DEVICE,1648199963768,1648199964529,4,1648199964529,53,5,10,0,0,0,ELT003#
DEVICE,1648199963800,1648199964561,4,1648199964561,53,5,10,0,0,0,ELT003#
DEVICE,1648199963832,1648199964593,4,1648199964593,53,5,10,0,0,0,ELT003#
DEVICE,1648199963864,1648199964625,4,1648199964625,55,5,10,0,0,0,ELT003#
DEVICE,1648199963896,1648199964657,4,1648199964657,55,5,10,0,0,0,ELT003#
DEVICE,1648199963928,1648199964689,4,1648199964689,52,5,10,0,0,0,ELT003#
DEVICE,1648199963960,1648199964721,4,1648199964721,55,5,10,0,0,0,ELT003#
DEVICE,1648199963992,1648199964753,4,1648199964753,52,5,10,0,0,0,ELT003#
DEVICE,1648199964024,1648199964785,4,1648199964785,54,5,10,0,0,0,ELT003#
DEVICE,1648199964056,1648199964817,4,1648199964817,54,5,10,0,0,0,ELT003#
DEVICE,1648199964088,1648199964849,4,1648199964849,52,5,10,0,0,0,ELT003#
DEVICE,1648199964119,1648199964880,4,1648199964880,52,5,10,0,0,0,ELT003#
DEVICE,1648199964152,1648199964913,4,1648199964913,53,5,10,0,0,0,ELT003#
DEVICE,1648199964184,1648199964945,4,1648199964945,56,5,10,0,0,0,ELT003#
DEVICE,1648199964216,1648199964977,4,1648199964977,54,5,10,0,0,0,ELT003#
DEVICE,1648199964248,1648199965009,4,1648199965009,53,5,10,0,0,0,ELT003#
DEVICE,1648199964280,1648199965041,4,1648199965041,53,5,10,0,0,0,ELT003#
DEVICE,1648199964312,1648199965073,4,1648199965073,52,5,10,0,0,0,ELT003#
DEVICE,1648199964344,1648199965105,4,1648199965105,54,5,10,0,0,0,ELT003#
DEVICE,1648199964376,1648199965137,4,1648199965137,53,5,10,0,0,0,ELT003#
DEVICE,1648199964408,1648199965169,4,1648199965169,53,5,10,0,0,0,ELT003#
DEVICE,1648199964439,1648199965200,4,1648199965200,52,5,10,0,0,0,ELT003#
DEVICE,1648199964471,1648199965232,4,1648199965232,52,5,10,0,0,0,ELT003#
DEVICE,1648199964503,1648199965264,4,1648199965264,53,5,10,0,0,0,ELT003#
DEVICE,1648199964535,1648199965296,4,1648199965296,54,5,10,0,0,0,ELT003#
DEVICE,1648199964567,1648199965328,4,1648199965328,53,5,10,0,0,0,ELT003#
DEVICE,1648199964599,1648199965360,4,1648199965360,52,5,10,0,0,0,ELT003#
DEVICE,1648199964615,1648199965376,4,1648199965376,51,5,10,0,0,0,ELT003#
DEVICE,1648199964647,1648199965408,4,1648199965408,55,5,10,0,0,0,ELT003#
DEVICE,1648199964679,1648199965440,4,1648199965440,52,5,10,0,0,0,ELT003#
DEVICE,1648199964711,1648199965472,4,1648199965472,54,5,10,0,0,0,ELT003#
