DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648534667453,1648534667682,4,1648534667682,793,79,0,0,0,0
DEVICE,1648534667485,1648534667714,4,1648534667714,801,80,0,0,0,0
DEVICE,1648534667517,1648534667746,4,1648534667746,788,78,0,0,0,0
DEVICE,1648534667548,1648534667777,4,1648534667777,804,80,0,0,0,0
DEVICE,1648534667582,1648534667811,4,1648534667811,795,79,0,0,0,0
DEVICE,1648534667612,1648534667841,4,1648534667841,803,80,0,0,0,0
DEVICE,1648534667644,1648534667873,4,1648534667873,792,79,0,0,0,0
DEVICE,1648534667676,1648534667905,4,1648534667905,807,80,0,0,0,0
DEVICE,1648534667708,1648534667937,4,1648534667937,797,79,0,0,0,0
DEVICE,1648534667740,1648534667969,4,1648534667969,779,77,0,0,0,0
DEVICE,1648534667772,1648534668001,4,1648534668001,800,80,0,0,0,0
DEVICE,1648534667804,1648534668033,4,1648534668033,791,79,0,0,0,0
DEVICE,1648534667836,1648534668065,4,1648534668065,775,77,0,0,0,0
DEVICE,1648534667868,1648534668097,4,1648534668097,786,78,0,0,0,0
DEVICE,1648534667900,1648534668129,4,1648534668129,790,79,0,0,0,0
DEVICE,1648534667932,1648534668161,4,1648534668161,792,79,0,0,0,0
DEVICE,1648534667964,1648534668193,4,1648534668193,780,78,0,0,0,0
DEVICE,1648534667996,1648534668225,4,1648534668225,794,79,0,0,0,0
DEVICE,1648534668027,1648534668256,4,1648534668256,790,79,0,0,0,0
DEVICE,1648534668059,1648534668288,4,1648534668288,791,79,0,0,0,0
DEVICE,1648534668091,1648534668320,4,1648534668320,797,79,0,0,0,0
DEVICE,1648534668123,1648534668352,4,1648534668352,795,79,0,0,0,0
DEVICE,1648534668156,1648534668385,4,1648534668385,799,79,0,0,0,0
DEVICE,1648534668188,1648534668417,4,1648534668417,806,80,0,0,0,0
DEVICE,1648534668219,1648534668448,4,1648534668448,794,79,0,0,0,0
DEVICE,1648534668252,1648534668481,4,1648534668481,803,80,0,0,0,0
DEVICE,1648534668268,1648534668497,4,1648534668497,806,80,0,0,0,0
DEVICE,1648534668315,1648534668544,4,1648534668544,790,79,0,0,0,0
DEVICE,1648534668332,1648534668561,4,1648534668561,789,78,0,0,0,0
DEVICE,1648534668364,1648534668593,4,1648534668593,780,78,0,0,0,0
DEVICE,1648534668396,1648534668625,4,1648534668625,790,79,0,0,0,0
DEVICE,1648534668444,1648534668673,4,1648534668673,777,77,0,0,33800,0
DEVICE,1648534668460,1648534668689,4,1648534668689,802,80,0,0,33800,0
DEVICE,1648534668491,1648534668720,4,1648534668720,794,79,0,0,33800,0
DEVICE,1648534668523,1648534668752,4,1648534668752,793,79,0,0,33800,0
DEVICE,1648534668555,1648534668784,4,1648534668784,781,78,0,0,33800,0
DEVICE,1648534668587,1648534668816,4,1648534668816,787,78,0,0,33800,0
DEVICE,1648534668619,1648534668848,4,1648534668848,795,79,0,0,33800,0
DEVICE,1648534668651,1648534668880,4,1648534668880,802,80,0,0,33800,0
DEVICE,1648534668683,1648534668912,4,1648534668912,777,77,0,0,33800,0
DEVICE,1648534668716,1648534668945,4,1648534668945,789,78,0,0,33800,0
DEVICE,1648534668748,1648534668977,4,1648534668977,807,80,0,0,33800,0
DEVICE,1648534668780,1648534669009,4,1648534669009,783,78,0,0,33800,0
DEVICE,1648534668811,1648534669040,4,1648534669040,797,79,0,0,33800,0
DEVICE,1648534668843,1648534669072,4,1648534669072,786,78,0,0,33800,0
DEVICE,1648534668875,1648534669104,4,1648534669104,783,78,0,0,33800,0
DEVICE,1648534668907,1648534669136,4,1648534669136,792,79,0,0,33800,0
DEVICE,1648534668940,1648534669169,4,1648534669169,808,80,0,0,33800,0
DEVICE,1648534668972,1648534669201,4,1648534669201,789,78,0,0,33800,0
DEVICE,1648534669003,1648534669232,4,1648534669232,794,79,0,0,33800,0
DEVICE,1648534669035,1648534669264,4,1648534669264,808,80,0,0,33800,0
DEVICE,1648534669067,1648534669296,4,1648534669296,797,79,0,0,33800,0
DEVICE,1648534669099,1648534669328,4,1648534669328,807,80,0,0,33800,0
DEVICE,1648534669131,1648534669360,4,1648534669360,798,79,0,0,33800,0
DEVICE,1648534669163,1648534669392,4,1648534669392,804,80,0,0,33800,0
DEVICE,1648534669195,1648534669424,4,1648534669424,785,78,0,0,33800,0
DEVICE,1648534669227,1648534669456,4,1648534669456,800,80,0,0,33800,0
DEVICE,1648534669259,1648534669488,4,1648534669488,792,79,0,0,33800,0
DEVICE,1648534669291,1648534669520,4,1648534669520,800,80,0,0,33800,0
DEVICE,1648534669323,1648534669552,4,1648534669552,797,79,0,0,33800,0
DEVICE,1648534669355,1648534669584,4,1648534669584,800,80,0,0,33800,0
DEVICE,1648534669388,1648534669617,4,1648534669617,802,80,0,0,33800,0
DEVICE,1648534669435,1648534669664,4,1648534669664,802,80,0,0,33800,0
DEVICE,1648534669451,1648534669680,4,1648534669680,786,78,0,0,33800,0
DEVICE,1648534669483,1648534669712,4,1648534669712,786,78,0,0,33800,0
DEVICE,1648534669515,1648534669744,4,1648534669744,781,78,0,0,33800,0
DEVICE,1648534669550,1648534669779,4,1648534669779,816,81,0,0,33800,0
DEVICE,1648534669578,1648534669807,4,1648534669807,782,78,0,0,33800,0
DEVICE,1648534669610,1648534669839,4,1648534669839,808,80,0,0,33800,0
DEVICE,1648534669643,1648534669872,4,1648534669872,797,79,0,0,33800,0
DEVICE,1648534669674,1648534669903,4,1648534669903,797,79,0,0,33800,0
DEVICE,1648534669706,1648534669935,4,1648534669935,778,77,0,0,33800,0
DEVICE,1648534669739,1648534669968,4,1648534669968,795,79,0,0,33800,0
DEVICE,1648534669771,1648534670000,4,1648534670000,775,77,0,0,33800,0
DEVICE,1648534669803,1648534670032,4,1648534670032,799,79,0,0,33800,0
DEVICE,1648534669836,1648534670065,4,1648534670065,805,80,0,0,33800,0
DEVICE,1648534669868,1648534670097,4,1648534670097,789,78,0,0,33800,0
DEVICE,1648534669900,1648534670129,4,1648534670129,786,78,0,0,33800,0
DEVICE,1648534669931,1648534670160,4,1648534670160,781,78,0,0,33800,0
DEVICE,1648534669963,1648534670192,4,1648534670192,790,79,0,0,33800,0
DEVICE,1648534669995,1648534670224,4,1648534670224,786,78,0,0,33800,0
DEVICE,1648534670027,1648534670256,4,1648534670256,811,81,0,0,33800,0
DEVICE,1648534670059,1648534670288,4,1648534670288,788,78,0,0,33800,0
DEVICE,1648534670092,1648534670321,4,1648534670321,795,79,0,0,33800,0
DEVICE,1648534670122,1648534670351,4,1648534670351,794,79,0,0,33800,0
DEVICE,1648534670155,1648534670384,4,1648534670384,798,79,0,0,33800,0
DEVICE,1648534670186,1648534670415,4,1648534670415,783,78,0,0,33800,0
DEVICE,1648534670218,1648534670447,4,1648534670447,776,77,0,0,33800,0
DEVICE,1648534670250,1648534670479,4,1648534670479,796,79,0,0,33800,0
DEVICE,1648534670282,1648534670511,4,1648534670511,810,81,0,0,33800,0
DEVICE,1648534670314,1648534670543,4,1648534670543,811,81,0,0,33800,0
DEVICE,1648534670346,1648534670575,4,1648534670575,790,79,0,0,33800,0
DEVICE,1648534670378,1648534670607,4,1648534670607,796,79,0,0,33800,0
DEVICE,1648534670426,1648534670655,4,1648534670655,797,79,0,0,33856,0
DEVICE,1648534670442,1648534670671,4,1648534670671,772,77,0,0,33856,0
DEVICE,1648534670474,1648534670703,4,1648534670703,780,78,0,0,33856,0
DEVICE,1648534670507,1648534670736,4,1648534670736,797,79,0,0,33856,0
DEVICE,1648534670538,1648534670767,4,1648534670767,794,79,0,0,33856,0
DEVICE,1648534670570,1648534670799,4,1648534670799,784,78,0,0,33856,0
DEVICE,1648534670602,1648534670831,4,1648534670831,782,78,0,0,33856,0
DEVICE,1648534670634,1648534670863,4,1648534670863,785,78,0,0,33856,0
DEVICE,1648534670666,1648534670895,4,1648534670895,795,79,0,0,33856,0
DEVICE,1648534670698,1648534670927,4,1648534670927,778,77,0,0,33856,0
DEVICE,1648534670730,1648534670959,4,1648534670959,794,79,0,0,33856,0
DEVICE,1648534670762,1648534670991,4,1648534670991,805,80,0,0,33856,0
DEVICE,1648534670794,1648534671023,4,1648534671023,814,81,0,0,33856,0
DEVICE,1648534670826,1648534671055,4,1648534671055,798,79,0,0,33856,0
DEVICE,1648534670859,1648534671088,4,1648534671088,806,80,0,0,33856,0
DEVICE,1648534670890,1648534671119,4,1648534671119,792,79,0,0,33856,0
DEVICE,1648534670922,1648534671151,4,1648534671151,788,78,0,0,33856,0
DEVICE,1648534670954,1648534671183,4,1648534671183,793,79,0,0,33856,0
DEVICE,1648534670986,1648534671215,4,1648534671215,804,80,0,0,33856,0
DEVICE,1648534671018,1648534671247,4,1648534671247,794,79,0,0,33856,0
DEVICE,1648534671050,1648534671279,4,1648534671279,796,79,0,0,33856,0
DEVICE,1648534671082,1648534671311,4,1648534671311,795,79,0,0,33856,0
DEVICE,1648534671113,1648534671342,4,1648534671342,788,78,0,0,33856,0
DEVICE,1648534671146,1648534671375,4,1648534671375,813,81,0,0,33856,0
DEVICE,1648534671178,1648534671407,4,1648534671407,795,79,0,0,33856,0
DEVICE,1648534671209,1648534671438,4,1648534671438,798,79,0,0,33856,0
DEVICE,1648534671241,1648534671470,4,1648534671470,800,80,0,0,33856,0
DEVICE,1648534671274,1648534671503,4,1648534671503,792,79,0,0,33856,0
DEVICE,1648534671307,1648534671536,4,1648534671536,790,79,0,0,33856,0
DEVICE,1648534671338,1648534671567,4,1648534671567,793,79,0,0,33856,0
DEVICE,1648534671370,1648534671599,4,1648534671599,788,78,0,0,33856,0
DEVICE,1648534671402,1648534671631,4,1648534671631,793,79,0,0,33856,0
DEVICE,1648534671450,1648534671679,4,1648534671679,799,79,0,0,33800,0
DEVICE,1648534671469,1648534671698,4,1648534671698,795,79,0,0,33800,0
DEVICE,1648534671498,1648534671727,4,1648534671727,780,78,0,0,33800,0
DEVICE,1648534671529,1648534671758,4,1648534671758,783,78,0,0,33800,0
DEVICE,1648534671561,1648534671790,4,1648534671790,795,79,0,0,33800,0
DEVICE,1648534671594,1648534671823,4,1648534671823,795,79,0,0,33800,0
DEVICE,1648534671625,1648534671854,4,1648534671854,792,79,0,0,33800,0
DEVICE,1648534671657,1648534671886,4,1648534671886,788,78,0,0,33800,0
DEVICE,1648534671689,1648534671918,4,1648534671918,792,79,0,0,33800,0
DEVICE,1648534671721,1648534671950,4,1648534671950,804,80,0,0,33800,0
DEVICE,1648534671754,1648534671983,4,1648534671983,806,80,0,0,33800,0
DEVICE,1648534671785,1648534672014,4,1648534672014,802,80,0,0,33800,0
DEVICE,1648534671817,1648534672046,4,1648534672046,794,79,0,0,33800,0
DEVICE,1648534671849,1648534672078,4,1648534672078,807,80,0,0,33800,0
DEVICE,1648534671881,1648534672110,4,1648534672110,789,78,0,0,33800,0
DEVICE,1648534671913,1648534672142,4,1648534672142,803,80,0,0,33800,0
DEVICE,1648534671945,1648534672174,4,1648534672174,803,80,0,0,33800,0
DEVICE,1648534671977,1648534672206,4,1648534672206,800,80,0,0,33800,0
DEVICE,1648534672009,1648534672238,4,1648534672238,795,79,0,0,33800,0
DEVICE,1648534672041,1648534672270,4,1648534672270,805,80,0,0,33800,0
DEVICE,1648534672073,1648534672302,4,1648534672302,798,79,0,0,33800,0
DEVICE,1648534672106,1648534672335,4,1648534672335,796,79,0,0,33800,0
DEVICE,1648534672137,1648534672366,4,1648534672366,786,78,0,0,33800,0
DEVICE,1648534672169,1648534672398,4,1648534672398,823,82,0,0,33800,0
DEVICE,1648534672201,1648534672430,4,1648534672430,813,81,0,0,33800,0
DEVICE,1648534672234,1648534672463,4,1648534672463,824,82,0,0,33800,0
DEVICE,1648534672266,1648534672495,4,1648534672495,789,78,0,0,33800,0
DEVICE,1648534672297,1648534672526,4,1648534672526,787,78,0,0,33800,0
DEVICE,1648534672330,1648534672559,4,1648534672559,804,80,0,0,33800,0
DEVICE,1648534672361,1648534672590,4,1648534672590,806,80,0,0,33800,0
DEVICE,1648534672393,1648534672622,4,1648534672622,793,79,0,0,33800,0
DEVICE,1648534672441,1648534672670,4,1648534672670,800,80,0,0,33750,0
DEVICE,1648534672457,1648534672686,4,1648534672686,792,79,0,0,33750,0
DEVICE,1648534672490,1648534672719,4,1648534672719,794,79,0,0,33750,0
DEVICE,1648534672521,1648534672750,4,1648534672750,803,80,0,0,33750,0
DEVICE,1648534672553,1648534672782,4,1648534672782,796,79,0,0,33750,0
DEVICE,1648534672584,1648534672813,4,1648534672813,798,79,0,0,33750,0
DEVICE,1648534672617,1648534672846,4,1648534672846,801,80,0,0,33750,0
DEVICE,1648534672650,1648534672879,4,1648534672879,806,80,0,0,33750,0
DEVICE,1648534672681,1648534672910,4,1648534672910,795,79,0,0,33750,0
DEVICE,1648534672713,1648534672942,4,1648534672942,788,78,0,0,33750,0
DEVICE,1648534672745,1648534672974,4,1648534672974,804,80,0,0,33750,0
DEVICE,1648534672776,1648534673005,4,1648534673005,800,80,0,0,33750,0
DEVICE,1648534672808,1648534673037,4,1648534673037,791,79,0,0,33750,0
DEVICE,1648534672840,1648534673069,4,1648534673069,799,79,0,0,33750,0
DEVICE,1648534672873,1648534673102,4,1648534673102,784,78,0,0,33750,0
DEVICE,1648534672906,1648534673135,4,1648534673135,794,79,0,0,33750,0
DEVICE,1648534672938,1648534673167,4,1648534673167,791,79,0,0,33750,0
DEVICE,1648534672968,1648534673197,4,1648534673197,789,78,0,0,33750,0
DEVICE,1648534673000,1648534673229,4,1648534673229,801,80,0,0,33750,0
DEVICE,1648534673032,1648534673261,4,1648534673261,796,79,0,0,33750,0
DEVICE,1648534673064,1648534673293,4,1648534673293,805,80,0,0,33750,0
DEVICE,1648534673097,1648534673326,4,1648534673326,802,80,0,0,33750,0
DEVICE,1648534673129,1648534673358,4,1648534673358,808,80,0,0,33750,0
DEVICE,1648534673160,1648534673389,4,1648534673389,797,79,0,0,33750,0
