DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648109419242,1648109419604,4,1648109419604,53,5,10,0,0,0,ELT003#
DEVICE,1648109419274,1648109419636,4,1648109419636,53,5,10,0,0,0,ELT003#
DEVICE,1648109419306,1648109419668,4,1648109419668,54,5,10,0,0,0,ELT003#
DEVICE,1648109419338,1648109419700,4,1648109419700,51,5,10,0,0,0,ELT003#
DEVICE,1648109419370,1648109419732,4,1648109419732,53,5,10,0,0,0,ELT003#
DEVICE,1648109419402,1648109419764,4,1648109419764,50,5,10,0,0,0,ELT003#
DEVICE,1648109419434,1648109419796,4,1648109419796,53,5,10,0,0,0,ELT003#
DEVICE,1648109419466,1648109419828,4,1648109419828,53,5,10,0,0,0,ELT003#
DEVICE,1648109419498,1648109419860,4,1648109419860,52,5,10,0,0,0,ELT003#
DEVICE,1648109419530,1648109419892,4,1648109419892,52,5,10,0,0,0,ELT003#
DEVICE,1648109419562,1648109419924,4,1648109419924,52,5,10,0,0,0,ELT003#
DEVICE,1648109419594,1648109419956,4,1648109419956,54,5,10,0,0,0,ELT003#
DEVICE,1648109419626,1648109419988,4,1648109419988,54,5,10,0,0,0,ELT003#
DEVICE,1648109419658,1648109420020,4,1648109420020,53,5,10,0,0,0,ELT003#
DEVICE,1648109419690,1648109420052,4,1648109420052,52,5,10,0,0,0,ELT003#
DEVICE,1648109419722,1648109420084,4,1648109420084,54,5,10,0,0,0,ELT003#
DEVICE,1648109419754,1648109420116,4,1648109420116,51,5,10,0,0,0,ELT003#
DEVICE,1648109419786,1648109420148,4,1648109420148,53,5,10,0,0,0,ELT003#
DEVICE,1648109419818,1648109420180,4,1648109420180,52,5,10,0,0,0,ELT003#
DEVICE,1648109419850,1648109420212,4,1648109420212,52,5,10,0,0,0,ELT003#
DEVICE,1648109419882,1648109420244,4,1648109420244,55,5,10,0,0,0,ELT003#
DEVICE,1648109419914,1648109420276,4,1648109420276,56,5,10,0,0,0,ELT003#
DEVICE,1648109419946,1648109420308,4,1648109420308,52,5,10,0,0,0,ELT003#
DEVICE,1648109419978,1648109420340,4,1648109420340,51,5,10,0,0,0,ELT003#
DEVICE,1648109420009,1648109420371,4,1648109420371,52,5,10,0,0,0,ELT003#
DEVICE,1648109420042,1648109420404,4,1648109420404,51,5,10,0,0,0,ELT003#
DEVICE,1648109420057,1648109420419,4,1648109420419,53,5,10,0,0,0,ELT003#
DEVICE,1648109420090,1648109420452,4,1648109420452,52,5,10,0,0,0,ELT003#
DEVICE,1648109420122,1648109420484,4,1648109420484,52,5,10,0,0,0,ELT003#
DEVICE,1648109420154,1648109420516,4,1648109420516,53,5,10,0,0,0,ELT003#
DEVICE,1648109420186,1648109420548,4,1648109420548,53,5,10,0,0,0,ELT003#
DEVICE,1648109420218,1648109420580,4,1648109420580,55,5,10,0,0,0,ELT003#
DEVICE,1648109420250,1648109420612,4,1648109420612,52,5,10,0,0,0,ELT003#
DEVICE,1648109420282,1648109420644,4,1648109420644,53,5,10,0,0,0,ELT003#
DEVICE,1648109420314,1648109420676,4,1648109420676,51,5,10,0,0,0,ELT003#
DEVICE,1648109420346,1648109420708,4,1648109420708,53,5,10,0,0,0,ELT003#
DEVICE,1648109420377,1648109420739,4,1648109420739,52,5,10,0,0,0,ELT003#
DEVICE,1648109420409,1648109420771,4,1648109420771,55,5,10,0,0,0,ELT003#
DEVICE,1648109420442,1648109420804,4,1648109420804,53,5,10,0,0,0,ELT003#
DEVICE,1648109420474,1648109420836,4,1648109420836,52,5,10,0,0,0,ELT003#
DEVICE,1648109420506,1648109420868,4,1648109420868,53,5,10,0,0,0,ELT003#
DEVICE,1648109420538,1648109420900,4,1648109420900,53,5,10,0,0,0,ELT003#
DEVICE,1648109420569,1648109420931,4,1648109420931,54,5,10,0,0,0,ELT003#
DEVICE,1648109420601,1648109420963,4,1648109420963,53,5,10,0,0,0,ELT003#
DEVICE,1648109420633,1648109420995,4,1648109420995,53,5,10,0,0,0,ELT003#
DEVICE,1648109420665,1648109421027,4,1648109421027,53,5,10,0,0,0,ELT003#
DEVICE,1648109420697,1648109421059,4,1648109421059,54,5,10,0,0,0,ELT003#
DEVICE,1648109420729,1648109421091,4,1648109421091,53,5,10,0,0,0,ELT003#
DEVICE,1648109420761,1648109421123,4,1648109421123,53,5,10,0,0,0,ELT003#
DEVICE,1648109420793,1648109421155,4,1648109421155,54,5,10,0,0,0,ELT003#
DEVICE,1648109420826,1648109421188,4,1648109421188,53,5,10,0,0,0,ELT003#
DEVICE,1648109420857,1648109421219,4,1648109421219,51,5,10,0,0,0,ELT003#
DEVICE,1648109420889,1648109421251,4,1648109421251,53,5,10,0,0,0,ELT003#
DEVICE,1648109420921,1648109421283,4,1648109421283,54,5,10,0,0,0,ELT003#
DEVICE,1648109420953,1648109421315,4,1648109421315,51,5,10,0,0,0,ELT003#
DEVICE,1648109420985,1648109421347,4,1648109421347,55,5,10,0,0,0,ELT003#
DEVICE,1648109421017,1648109421379,4,1648109421379,50,5,10,0,0,0,ELT003#
DEVICE,1648109421049,1648109421411,4,1648109421411,54,5,10,0,0,0,ELT003#
DEVICE,1648109421081,1648109421443,4,1648109421443,52,5,10,0,0,0,ELT003#
