DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648115664390,1648115664974,4,1648115664974,700,70,0,0,0,0
DEVICE,1648115664423,1648115665007,4,1648115665007,750,75,0,0,0,0
DEVICE,1648115664454,1648115665038,4,1648115665038,701,70,0,0,0,0
DEVICE,1648115664486,1648115665070,4,1648115665070,739,73,0,0,0,0
DEVICE,1648115664519,1648115665103,4,1648115665103,689,68,0,0,0,0
DEVICE,1648115664550,1648115665134,4,1648115665134,678,67,5,0,0,0
DEVICE,1648115664582,1648115665166,4,1648115665166,714,71,0,0,0,0
DEVICE,1648115664614,1648115665198,4,1648115665198,707,70,0,0,0,0
DEVICE,1648115664647,1648115665231,4,1648115665231,716,71,0,0,0,0
DEVICE,1648115664679,1648115665263,4,1648115665263,724,72,0,0,0,0
DEVICE,1648115664711,1648115665295,4,1648115665295,700,70,0,0,0,0
DEVICE,1648115664743,1648115665327,4,1648115665327,747,74,0,0,0,0
DEVICE,1648115664775,1648115665359,4,1648115665359,710,71,0,0,0,0
DEVICE,1648115664806,1648115665390,4,1648115665390,728,72,0,0,0,0
DEVICE,1648115664839,1648115665423,4,1648115665423,678,67,0,0,0,0
DEVICE,1648115664871,1648115665455,4,1648115665455,702,70,0,0,0,0
DEVICE,1648115664903,1648115665487,4,1648115665487,712,71,0,0,0,0
DEVICE,1648115664934,1648115665518,4,1648115665518,722,72,0,0,0,0
DEVICE,1648115664966,1648115665550,4,1648115665550,696,69,0,0,0,0
DEVICE,1648115664999,1648115665583,4,1648115665583,691,69,5,0,0,0
DEVICE,1648115665031,1648115665615,4,1648115665615,679,67,5,0,0,0
DEVICE,1648115665062,1648115665646,4,1648115665646,701,70,0,0,0,0
DEVICE,1648115665095,1648115665679,4,1648115665679,704,70,0,0,0,0
DEVICE,1648115665126,1648115665710,4,1648115665710,720,72,0,0,0,0
DEVICE,1648115665159,1648115665743,4,1648115665743,715,71,0,0,0,0
DEVICE,1648115665190,1648115665774,4,1648115665774,697,69,0,0,0,0
DEVICE,1648115665223,1648115665807,4,1648115665807,721,72,0,0,0,0
DEVICE,1648115665254,1648115665838,4,1648115665838,733,73,0,0,0,0
DEVICE,1648115665286,1648115665870,4,1648115665870,711,71,0,0,0,0
DEVICE,1648115665318,1648115665902,4,1648115665902,723,72,0,0,0,0
DEVICE,1648115665350,1648115665934,4,1648115665934,708,70,0,0,0,0
DEVICE,1648115665382,1648115665966,4,1648115665966,749,74,0,0,0,0
DEVICE,1648115665414,1648115665998,4,1648115665998,743,74,0,0,0,0
DEVICE,1648115665446,1648115666030,4,1648115666030,726,72,0,0,0,0
DEVICE,1648115665478,1648115666062,4,1648115666062,684,68,0,0,0,0
DEVICE,1648115665510,1648115666094,4,1648115666094,699,69,5,0,0,0
DEVICE,1648115665542,1648115666126,4,1648115666126,700,70,0,0,0,0
DEVICE,1648115665574,1648115666158,4,1648115666158,729,72,0,0,0,0
DEVICE,1648115665606,1648115666190,4,1648115666190,696,69,0,0,0,0
DEVICE,1648115665638,1648115666222,4,1648115666222,667,66,5,0,0,0
DEVICE,1648115665671,1648115666255,4,1648115666255,696,69,5,0,0,0
DEVICE,1648115665702,1648115666286,4,1648115666286,708,70,0,0,0,0
DEVICE,1648115665734,1648115666318,4,1648115666318,725,72,0,0,0,0
DEVICE,1648115665766,1648115666350,4,1648115666350,712,71,0,0,0,0
DEVICE,1648115665798,1648115666382,4,1648115666382,697,69,0,0,0,0
DEVICE,1648115665830,1648115666414,4,1648115666414,731,73,0,0,0,0
DEVICE,1648115665862,1648115666446,4,1648115666446,711,71,0,0,0,0
DEVICE,1648115665894,1648115666478,4,1648115666478,718,71,0,0,0,0
DEVICE,1648115665926,1648115666510,4,1648115666510,719,71,0,0,0,0
DEVICE,1648115665958,1648115666542,4,1648115666542,717,71,0,0,0,0
DEVICE,1648115665990,1648115666574,4,1648115666574,713,71,0,0,0,0
DEVICE,1648115666022,1648115666606,4,1648115666606,717,71,0,0,0,0
DEVICE,1648115666054,1648115666638,4,1648115666638,687,68,0,0,0,0
DEVICE,1648115666086,1648115666670,4,1648115666670,731,73,0,0,0,0
DEVICE,1648115666117,1648115666701,4,1648115666701,722,72,0,0,0,0
DEVICE,1648115666150,1648115666734,4,1648115666734,729,72,0,0,0,0
DEVICE,1648115666181,1648115666765,4,1648115666765,716,71,0,0,0,0
DEVICE,1648115666214,1648115666798,4,1648115666798,703,70,0,0,0,0
DEVICE,1648115666246,1648115666830,4,1648115666830,715,71,0,0,0,0
DEVICE,1648115666277,1648115666861,4,1648115666861,686,68,0,0,0,0
DEVICE,1648115666310,1648115666894,4,1648115666894,736,73,0,0,0,0
DEVICE,1648115666342,1648115666926,4,1648115666926,703,70,0,0,0,0
DEVICE,1648115666374,1648115666958,4,1648115666958,737,73,0,0,0,0
DEVICE,1648115666405,1648115666989,4,1648115666989,692,69,0,0,0,0
DEVICE,1648115666438,1648115667022,4,1648115667022,736,73,0,0,0,0
DEVICE,1648115666469,1648115667053,4,1648115667053,727,72,0,0,0,0
DEVICE,1648115666502,1648115667086,4,1648115667086,723,72,0,0,0,0
DEVICE,1648115666534,1648115667118,4,1648115667118,711,71,0,0,0,0
DEVICE,1648115666566,1648115667150,4,1648115667150,703,70,0,0,0,0
DEVICE,1648115666598,1648115667182,4,1648115667182,721,72,0,0,0,0
DEVICE,1648115666630,1648115667214,4,1648115667214,714,71,0,0,0,0
DEVICE,1648115666661,1648115667245,4,1648115667245,683,68,0,0,0,0
DEVICE,1648115666693,1648115667277,4,1648115667277,743,74,0,0,0,0
DEVICE,1648115666725,1648115667309,4,1648115667309,721,72,0,0,0,0
DEVICE,1648115666757,1648115667341,4,1648115667341,712,71,0,0,0,0
DEVICE,1648115666789,1648115667373,4,1648115667373,741,74,0,0,0,0
DEVICE,1648115666821,1648115667405,4,1648115667405,744,74,0,0,0,0
DEVICE,1648115666854,1648115667438,4,1648115667438,738,73,0,0,0,0
DEVICE,1648115666885,1648115667469,4,1648115667469,705,70,0,0,0,0
DEVICE,1648115666918,1648115667502,4,1648115667502,700,70,0,0,0,0
DEVICE,1648115666950,1648115667534,4,1648115667534,672,67,0,0,0,0
DEVICE,1648115666982,1648115667566,4,1648115667566,721,72,0,0,0,0
DEVICE,1648115667013,1648115667597,4,1648115667597,722,72,0,0,0,0
DEVICE,1648115667045,1648115667629,4,1648115667629,724,72,0,0,0,0
DEVICE,1648115667078,1648115667662,4,1648115667662,690,69,0,0,0,0
DEVICE,1648115667109,1648115667693,4,1648115667693,723,72,0,0,0,0
DEVICE,1648115667142,1648115667726,4,1648115667726,693,69,0,0,0,0
DEVICE,1648115667173,1648115667757,4,1648115667757,709,70,0,0,0,0
DEVICE,1648115667206,1648115667790,4,1648115667790,686,68,0,0,0,0
DEVICE,1648115667237,1648115667821,4,1648115667821,753,75,0,0,0,0
DEVICE,1648115667269,1648115667853,4,1648115667853,737,73,0,0,0,0
DEVICE,1648115667301,1648115667885,4,1648115667885,747,74,0,0,0,0
DEVICE,1648115667333,1648115667917,4,1648115667917,697,69,0,0,0,0
DEVICE,1648115667365,1648115667949,4,1648115667949,689,68,5,0,0,0
DEVICE,1648115667397,1648115667981,4,1648115667981,737,73,0,0,0,0
DEVICE,1648115667429,1648115668013,4,1648115668013,723,72,0,0,0,0
DEVICE,1648115667462,1648115668046,4,1648115668046,729,72,0,0,0,0
DEVICE,1648115667493,1648115668077,4,1648115668077,674,67,0,0,0,0
DEVICE,1648115667525,1648115668109,4,1648115668109,701,70,0,0,0,0
DEVICE,1648115667557,1648115668141,4,1648115668141,685,68,0,0,0,0
