DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648115221882,1648115222468,4,1648115222468,715,71,0,0,0,0
DEVICE,1648115221914,1648115222500,4,1648115222500,729,72,0,0,0,0
DEVICE,1648115238603,1648115239189,4,1648115239189,743,74,0,0,0,0
DEVICE,1648115238634,1648115239220,4,1648115239220,688,68,0,0,0,0
DEVICE,1648115238665,1648115239251,4,1648115239251,727,72,0,0,0,0
DEVICE,1648115238697,1648115239283,4,1648115239283,763,76,0,0,0,0
DEVICE,1648115238729,1648115239315,4,1648115239315,756,75,0,0,0,0
DEVICE,1648115238761,1648115239347,4,1648115239347,723,72,0,0,0,0
DEVICE,1648115238793,1648115239379,4,1648115239379,699,69,0,0,0,0
DEVICE,1648115238825,1648115239411,4,1648115239411,718,71,0,0,0,0
DEVICE,1648115238857,1648115239443,4,1648115239443,712,71,0,0,0,0
DEVICE,1648115238889,1648115239475,4,1648115239475,696,69,0,0,0,0
DEVICE,1648115238922,1648115239508,4,1648115239508,698,69,5,0,0,0
DEVICE,1648115238953,1648115239539,4,1648115239539,682,68,5,0,0,0
DEVICE,1648115238985,1648115239571,4,1648115239571,717,71,0,0,0,0
DEVICE,1648115239017,1648115239603,4,1648115239603,696,69,0,0,0,0
DEVICE,1648115239049,1648115239635,4,1648115239635,704,70,0,0,0,0
DEVICE,1648115239081,1648115239667,4,1648115239667,726,72,0,0,0,0
DEVICE,1648115239113,1648115239699,4,1648115239699,701,70,0,0,0,0
DEVICE,1648115239145,1648115239731,4,1648115239731,710,71,0,0,0,0
DEVICE,1648115239177,1648115239763,4,1648115239763,717,71,0,0,0,0
DEVICE,1648115239209,1648115239795,4,1648115239795,695,69,0,0,0,0
DEVICE,1648115239241,1648115239827,4,1648115239827,702,70,0,0,0,0
DEVICE,1648115239273,1648115239859,4,1648115239859,761,76,0,0,0,0
DEVICE,1648115239305,1648115239891,4,1648115239891,715,71,0,0,0,0
DEVICE,1648115239337,1648115239923,4,1648115239923,665,66,0,0,0,0
DEVICE,1648115239369,1648115239955,4,1648115239955,690,69,5,0,0,0
