DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648110012698,1648110013738,4,1648110013738,54,5,10,0,0,0,ELT003#
DEVICE,1648110220169,1648110221209,4,1648110221209,53,5,10,0,0,0,ELT003#
DEVICE,1648110220200,1648110221240,4,1648110221240,54,5,10,0,0,0,ELT003#
DEVICE,1648110220233,1648110221273,4,1648110221273,54,5,10,0,0,0,ELT003#
DEVICE,1648110220264,1648110221304,4,1648110221304,54,5,10,0,0,0,ELT003#
DEVICE,1648110220297,1648110221337,4,1648110221337,53,5,10,0,0,0,ELT003#
DEVICE,1648110220328,1648110221368,4,1648110221368,53,5,10,0,0,0,ELT003#
DEVICE,1648110220360,1648110221400,4,1648110221400,55,5,10,0,0,0,ELT003#
DEVICE,1648110220392,1648110221432,4,1648110221432,56,5,10,0,0,0,ELT003#
DEVICE,1648110220424,1648110221464,4,1648110221464,53,5,10,0,0,0,ELT003#
DEVICE,1648110220456,1648110221496,4,1648110221496,53,5,10,0,0,0,ELT003#
DEVICE,1648110220488,1648110221528,4,1648110221528,52,5,10,0,0,0,ELT003#
DEVICE,1648110220520,1648110221560,4,1648110221560,52,5,10,0,0,0,ELT003#
DEVICE,1648110220552,1648110221592,4,1648110221592,51,5,10,0,0,0,ELT003#
DEVICE,1648110220584,1648110221624,4,1648110221624,55,5,10,0,0,0,ELT003#
DEVICE,1648110220616,1648110221656,4,1648110221656,52,5,10,0,0,0,ELT003#
DEVICE,1648110220648,1648110221688,4,1648110221688,53,5,10,0,0,0,ELT003#
DEVICE,1648110220681,1648110221721,4,1648110221721,53,5,10,0,0,0,ELT003#
DEVICE,1648110220712,1648110221752,4,1648110221752,52,5,10,0,0,0,ELT003#
DEVICE,1648110220744,1648110221784,4,1648110221784,51,5,10,0,0,0,ELT003#
DEVICE,1648110220776,1648110221816,4,1648110221816,55,5,10,0,0,0,ELT003#
DEVICE,1648110220808,1648110221848,4,1648110221848,53,5,10,0,0,0,ELT003#
DEVICE,1648110220840,1648110221880,4,1648110221880,52,5,10,0,0,0,ELT003#
DEVICE,1648110220872,1648110221912,4,1648110221912,51,5,10,0,0,0,ELT003#
DEVICE,1648110220904,1648110221944,4,1648110221944,53,5,10,0,0,0,ELT003#
DEVICE,1648110220936,1648110221976,4,1648110221976,54,5,10,0,0,0,ELT003#
DEVICE,1648110220968,1648110222008,4,1648110222008,54,5,10,0,0,0,ELT003#
DEVICE,1648110221000,1648110222040,4,1648110222040,52,5,10,0,0,0,ELT003#
DEVICE,1648110221032,1648110222072,4,1648110222072,53,5,10,0,0,0,ELT003#
DEVICE,1648110221064,1648110222104,4,1648110222104,53,5,10,0,0,0,ELT003#
DEVICE,1648110221096,1648110222136,4,1648110222136,54,5,10,0,0,0,ELT003#
DEVICE,1648110221128,1648110222168,4,1648110222168,52,5,10,0,0,0,ELT003#
DEVICE,1648110221160,1648110222200,4,1648110222200,56,5,10,0,0,0,ELT003#
DEVICE,1648110221192,1648110222232,4,1648110222232,52,5,10,0,0,0,ELT003#
DEVICE,1648110221224,1648110222264,4,1648110222264,52,5,10,0,0,0,ELT003#
DEVICE,1648110221256,1648110222296,4,1648110222296,53,5,10,0,0,0,ELT003#
DEVICE,1648110221288,1648110222328,4,1648110222328,52,5,10,0,0,0,ELT003#
DEVICE,1648110221320,1648110222360,4,1648110222360,53,5,10,0,0,0,ELT003#
DEVICE,1648110221352,1648110222392,4,1648110222392,53,5,10,0,0,0,ELT003#
DEVICE,1648110221384,1648110222424,4,1648110222424,53,5,10,0,0,0,ELT003#
DEVICE,1648110221416,1648110222456,4,1648110222456,53,5,10,0,0,0,ELT003#
DEVICE,1648110221448,1648110222488,4,1648110222488,53,5,10,0,0,0,ELT003#
DEVICE,1648110221480,1648110222520,4,1648110222520,55,5,10,0,0,0,ELT003#
DEVICE,1648110221512,1648110222552,4,1648110222552,54,5,10,0,0,0,ELT003#
DEVICE,1648110221544,1648110222584,4,1648110222584,53,5,10,0,0,0,ELT003#
DEVICE,1648110221575,1648110222615,4,1648110222615,56,5,10,0,0,0,ELT003#
DEVICE,1648110221608,1648110222648,4,1648110222648,53,5,10,0,0,0,ELT003#
DEVICE,1648110221640,1648110222680,4,1648110222680,53,5,10,0,0,0,ELT003#
DEVICE,1648110221672,1648110222712,4,1648110222712,53,5,10,0,0,0,ELT003#
