DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1647590140093,1647590140434,4,1647590140434,805,80,0,0,31675,0
DEVICE,1647590140125,1647590140466,4,1647590140466,779,77,0,0,31675,0
DEVICE,1647590140157,1647590140498,4,1647590140498,805,80,0,0,31675,0
DEVICE,1647590140189,1647590140530,4,1647590140530,807,80,0,0,31675,0
DEVICE,1647590140221,1647590140562,4,1647590140562,812,81,0,0,31675,0
DEVICE,1647590140253,1647590140594,4,1647590140594,821,82,0,0,31675,0
DEVICE,1647590140285,1647590140626,4,1647590140626,809,80,0,0,31675,0
DEVICE,1647590140316,1647590140657,4,1647590140657,804,80,0,0,31675,0
DEVICE,1647590140349,1647590140690,4,1647590140690,801,80,0,0,31675,0
DEVICE,1647590140381,1647590140722,4,1647590140722,803,80,0,0,31675,0
DEVICE,1647590140412,1647590140753,4,1647590140753,810,81,0,0,31675,0
DEVICE,1647590140445,1647590140786,4,1647590140786,811,81,0,0,31675,0
DEVICE,1647590140476,1647590140817,4,1647590140817,794,79,0,0,31675,0
DEVICE,1647590140508,1647590140849,4,1647590140849,809,80,0,0,31675,0
DEVICE,1647590140540,1647590140881,4,1647590140881,792,79,0,0,31675,0
DEVICE,1647590140572,1647590140913,4,1647590140913,803,80,0,0,31675,0
DEVICE,1647590140604,1647590140945,4,1647590140945,808,80,0,0,31675,0
DEVICE,1647590140636,1647590140977,4,1647590140977,796,79,0,0,31675,0
DEVICE,1647590140668,1647590141009,4,1647590141009,801,80,0,0,31675,0
DEVICE,1647590140700,1647590141041,4,1647590141041,788,78,0,0,31675,0
DEVICE,1647590140732,1647590141073,4,1647590141073,794,79,0,0,31675,0
DEVICE,1647590140764,1647590141105,4,1647590141105,813,81,0,0,31675,0
DEVICE,1647590140796,1647590141137,4,1647590141137,806,80,0,0,31675,0
DEVICE,1647590140828,1647590141169,4,1647590141169,800,80,0,0,31675,0
DEVICE,1647590140860,1647590141201,4,1647590141201,799,79,0,0,31675,0
DEVICE,1647590140892,1647590141233,4,1647590141233,800,80,0,0,31675,0
DEVICE,1647590140924,1647590141265,4,1647590141265,793,79,0,0,31750,0
DEVICE,1647590140956,1647590141297,4,1647590141297,794,79,0,0,31750,0
DEVICE,1647590140988,1647590141329,4,1647590141329,801,80,0,0,31750,0
DEVICE,1647590141020,1647590141361,4,1647590141361,805,80,0,0,31750,0
DEVICE,1647590141052,1647590141393,4,1647590141393,802,80,0,0,31750,0
DEVICE,1647590141069,1647590141410,4,1647590141410,794,79,0,0,31750,0
DEVICE,1647590141100,1647590141441,4,1647590141441,796,79,0,0,31750,0
DEVICE,1647590141132,1647590141473,4,1647590141473,818,81,0,0,31750,0
DEVICE,1647590141164,1647590141505,4,1647590141505,813,81,0,0,31750,0
DEVICE,1647590141196,1647590141537,4,1647590141537,805,80,0,0,31750,0
DEVICE,1647590141228,1647590141569,4,1647590141569,812,81,0,0,31750,0
DEVICE,1647590141260,1647590141601,4,1647590141601,808,80,0,0,31750,0
DEVICE,1647590141292,1647590141633,4,1647590141633,802,80,0,0,31750,0
DEVICE,1647590141324,1647590141665,4,1647590141665,805,80,0,0,31750,0
DEVICE,1647590141356,1647590141697,4,1647590141697,808,80,0,0,31750,0
DEVICE,1647590141388,1647590141729,4,1647590141729,808,80,0,0,31750,0
DEVICE,1647590141420,1647590141761,4,1647590141761,799,79,0,0,31750,0
DEVICE,1647590141452,1647590141793,4,1647590141793,806,80,0,0,31750,0
DEVICE,1647590141484,1647590141825,4,1647590141825,799,79,0,0,31750,0
DEVICE,1647590141516,1647590141857,4,1647590141857,811,81,0,0,31750,0
DEVICE,1647590141548,1647590141889,4,1647590141889,803,80,0,0,31750,0
