DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1647582622000,1647582622295,4,1647582622295,46,4,10,0,0,0,ELT003#
DEVICE,1647582622032,1647582622327,4,1647582622327,46,4,10,0,0,0,ELT003#
DEVICE,1647582622064,1647582622359,4,1647582622359,45,4,10,0,0,0,ELT003#
DEVICE,1647582622096,1647582622391,4,1647582622391,47,4,10,0,0,0,ELT003#
DEVICE,1647582622128,1647582622423,4,1647582622423,45,4,10,0,0,0,ELT003#
DEVICE,1647582622143,1647582622438,4,1647582622438,47,4,10,0,0,0,ELT003#
DEVICE,1647582622192,1647582622487,4,1647582622487,47,4,10,0,0,0,ELT003#
DEVICE,1647582622208,1647582622503,4,1647582622503,46,4,10,0,0,0,ELT003#
DEVICE,1647582622240,1647582622535,4,1647582622535,45,4,10,0,0,0,ELT003#
DEVICE,1647582622272,1647582622567,4,1647582622567,46,4,10,0,0,0,ELT003#
DEVICE,1647582622304,1647582622599,4,1647582622599,45,4,10,0,0,0,ELT003#
DEVICE,1647582622336,1647582622631,4,1647582622631,48,4,10,0,0,0,ELT003#
DEVICE,1647582622368,1647582622663,4,1647582622663,44,4,10,0,0,0,ELT003#
DEVICE,1647582622399,1647582622694,4,1647582622694,45,4,10,0,0,0,ELT003#
DEVICE,1647582622436,1647582622731,4,1647582622731,46,4,10,0,0,0,ELT003#
DEVICE,1647582622463,1647582622758,4,1647582622758,48,4,10,0,0,0,ELT003#
DEVICE,1647582622495,1647582622790,4,1647582622790,46,4,10,0,0,0,ELT003#
DEVICE,1647582622528,1647582622823,4,1647582622823,45,4,10,0,0,0,ELT003#
DEVICE,1647582622559,1647582622854,4,1647582622854,45,4,10,0,0,0,ELT003#
DEVICE,1647582622591,1647582622886,4,1647582622886,47,4,10,0,0,0,ELT003#
DEVICE,1647582622623,1647582622918,4,1647582622918,46,4,10,0,0,0,ELT003#
DEVICE,1647582622655,1647582622950,4,1647582622950,45,4,10,0,0,0,ELT003#
DEVICE,1647582622688,1647582622983,4,1647582622983,44,4,10,0,0,0,ELT003#
DEVICE,1647582622719,1647582623014,4,1647582623014,46,4,10,0,0,0,ELT003#
DEVICE,1647582622751,1647582623046,4,1647582623046,45,4,10,0,0,0,ELT003#
DEVICE,1647582622783,1647582623078,4,1647582623078,46,4,10,0,0,0,ELT003#
DEVICE,1647582622815,1647582623110,4,1647582623110,44,4,10,0,0,0,ELT003#
DEVICE,1647582622847,1647582623142,4,1647582623142,47,4,10,0,0,0,ELT003#
DEVICE,1647582622879,1647582623174,4,1647582623174,47,4,10,0,0,0,ELT003#
DEVICE,1647582622911,1647582623206,4,1647582623206,45,4,10,0,0,0,ELT003#
