Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115664546,1648115665205,4,1648115665097,0.350,0.470,-0.009,0.029,-0.055,-0.068,101
WATCH,1648115664546,1648115665205,4,1648115665107,0.880,0.481,-0.132,-0.029,-0.068,-0.110,101
WATCH,1648115664607,1648115665266,4,1648115665117,1.415,0.467,-0.172,-0.056,0.176,-0.092,101
WATCH,1648115664607,1648115665266,4,1648115665127,2.186,0.473,-0.060,-0.008,0.196,-0.195,101
WATCH,1648115664607,1648115665266,4,1648115665137,2.817,0.491,-0.036,-0.003,0.142,-0.223,101
WATCH,1648115664607,1648115665266,4,1648115665147,3.293,0.543,-0.056,-0.026,0.114,-0.180,101
WATCH,1648115664607,1648115665266,4,1648115665157,3.693,0.561,0.008,-0.029,0.062,-0.151,101
WATCH,1648115664669,1648115665328,4,1648115665167,4.011,0.501,0.095,-0.020,0.009,-0.127,101
WATCH,1648115664669,1648115665328,4,1648115665176,4.289,0.394,0.177,-0.022,-0.004,-0.113,101
WATCH,1648115664669,1648115665328,4,1648115665187,4.619,0.352,0.212,-0.060,-0.015,-0.109,101
WATCH,1648115664669,1648115665328,4,1648115665196,4.861,0.340,0.185,-0.161,-0.012,-0.090,101
WATCH,1648115664669,1648115665328,4,1648115665206,4.785,0.378,0.187,-0.252,-0.001,-0.067,101
WATCH,1648115664724,1648115665383,4,1648115665216,4.380,0.405,0.210,-0.270,-0.092,-0.071,101
WATCH,1648115664725,1648115665384,4,1648115665227,3.596,0.381,0.171,-0.219,-0.187,-0.112,101
WATCH,1648115664725,1648115665384,4,1648115665236,2.504,0.338,0.087,-0.148,-0.195,-0.103,101
WATCH,1648115664725,1648115665384,4,1648115665246,1.580,0.295,0.006,-0.115,-0.167,-0.044,101
WATCH,1648115664725,1648115665384,4,1648115665256,0.981,0.301,-0.068,-0.125,-0.112,-0.030,101
WATCH,1648115664726,1648115665385,4,1648115665266,0.738,0.349,-0.130,-0.175,-0.077,-0.002,101
WATCH,1648115664726,1648115665385,4,1648115665276,0.769,0.406,-0.142,-0.221,-0.094,0.020,101
WATCH,1648115664908,1648115665567,4,1648115665454,1.203,0.199,-0.523,0.236,0.128,-0.226,101
WATCH,1648115664853,1648115665512,4,1648115665326,-0.179,0.554,-0.288,-0.003,-0.107,-0.054,101
WATCH,1648115664853,1648115665512,4,1648115665335,-0.335,0.605,-0.241,0.007,-0.127,-0.110,101
WATCH,1648115664853,1648115665512,4,1648115665345,-0.445,0.647,-0.239,-0.021,-0.133,-0.163,101
WATCH,1648115664853,1648115665512,4,1648115665355,-0.456,0.688,-0.278,-0.065,-0.107,-0.191,101
WATCH,1648115664906,1648115665565,4,1648115665365,-0.438,0.725,-0.269,-0.094,-0.082,-0.192,101
WATCH,1648115664906,1648115665565,4,1648115665375,-0.247,0.760,-0.200,-0.089,-0.084,-0.170,101
WATCH,1648115664906,1648115665565,4,1648115665385,0.033,0.705,-0.099,-0.037,-0.048,-0.171,101
WATCH,1648115664906,1648115665565,4,1648115665395,0.420,0.591,-0.049,0.106,0.099,-0.172,101
WATCH,1648115664906,1648115665565,4,1648115665405,0.887,0.548,-0.157,0.221,0.323,-0.290,101
WATCH,1648115664908,1648115665567,4,1648115665415,1.335,0.505,-0.260,0.264,0.512,-0.322,101
WATCH,1648115664908,1648115665567,4,1648115665425,1.723,0.439,-0.308,0.275,0.539,-0.353,101
WATCH,1648115664908,1648115665567,4,1648115665435,1.949,0.378,-0.347,0.273,0.455,-0.344,101
WATCH,1648115665058,1648115665717,4,1648115665474,0.890,-0.027,-0.607,0.136,0.024,-0.231,101
WATCH,1648115665058,1648115665717,4,1648115665484,0.881,-0.094,-0.642,0.065,0.045,-0.175,101
WATCH,1648115665058,1648115665717,4,1648115665494,0.868,-0.130,-0.630,0.014,-0.006,-0.120,101
WATCH,1648115665058,1648115665717,4,1648115665504,0.787,-0.125,-0.575,-0.037,-0.058,-0.059,101
WATCH,1648115665059,1648115665718,4,1648115665514,0.773,-0.049,-0.497,-0.048,-0.080,-0.053,101
WATCH,1648115665060,1648115665719,4,1648115665524,0.746,-0.070,-0.453,-0.028,-0.076,-0.007,101
WATCH,1648115665060,1648115665719,4,1648115665534,0.699,-0.048,-0.422,-0.034,-0.059,0.074,101
WATCH,1648115665060,1648115665719,4,1648115665544,0.593,-0.027,-0.398,-0.055,-0.107,0.114,101
WATCH,1648115665060,1648115665719,4,1648115665554,0.409,-0.023,-0.376,-0.028,-0.150,0.135,101
WATCH,1648115665145,1648115665804,4,1648115665693,-0.591,-0.216,0.015,0.138,0.137,-0.094,101
WATCH,1648115665145,1648115665804,4,1648115665703,-0.557,-0.222,-0.058,0.102,0.066,-0.054,101
WATCH,1648115665118,1648115665777,4,1648115665564,0.226,-0.061,-0.384,0.004,-0.175,0.124,101
WATCH,1648115665118,1648115665777,4,1648115665574,0.103,-0.093,-0.359,0.016,-0.204,0.089,101
WATCH,1648115665118,1648115665777,4,1648115665584,-0.006,-0.103,-0.269,0.031,-0.223,0.028,101
WATCH,1648115665118,1648115665777,4,1648115665594,-0.203,-0.118,-0.195,0.052,-0.263,-0.012,101
WATCH,1648115665118,1648115665777,4,1648115665604,-0.495,-0.151,-0.107,0.053,-0.285,-0.011,101
WATCH,1648115665118,1648115665777,4,1648115665614,-0.831,-0.192,-0.017,0.058,-0.300,-0.013,101
WATCH,1648115665118,1648115665777,4,1648115665624,-1.071,-0.213,0.047,0.072,-0.261,-0.020,101
WATCH,1648115665118,1648115665777,4,1648115665633,-1.214,-0.223,0.119,0.093,-0.153,-0.025,101
WATCH,1648115665118,1648115665777,4,1648115665643,-1.279,-0.239,0.201,0.129,-0.104,-0.038,101
WATCH,1648115665118,1648115665777,4,1648115665653,-1.309,-0.226,0.189,0.156,-0.117,-0.047,101
WATCH,1648115665145,1648115665804,4,1648115665663,-1.197,-0.208,0.110,0.131,0.030,-0.044,101
WATCH,1648115665145,1648115665804,4,1648115665673,-0.924,-0.210,0.111,0.147,0.175,-0.074,101
WATCH,1648115665176,1648115665835,4,1648115665723,-0.502,-0.202,-0.055,0.047,-0.013,-0.003,101
WATCH,1648115665176,1648115665835,4,1648115665733,-0.519,-0.149,-0.025,0.008,-0.029,0.005,101
WATCH,1648115665176,1648115665835,4,1648115665743,-0.556,-0.124,-0.044,-0.036,-0.072,0.015,101
WATCH,1648115665176,1648115665835,4,1648115665753,-0.712,-0.140,-0.067,-0.068,-0.099,0.032,101
WATCH,1648115665325,1648115665984,4,1648115665763,-0.838,-0.158,-0.073,-0.065,-0.088,0.024,101
WATCH,1648115665325,1648115665984,4,1648115665773,-0.883,-0.159,-0.089,-0.034,-0.062,-0.003,101
WATCH,1648115665325,1648115665984,4,1648115665783,-0.852,-0.147,-0.085,-0.015,-0.009,-0.022,101
WATCH,1648115665325,1648115665984,4,1648115665792,-0.743,-0.127,-0.104,-0.021,0.034,-0.027,101
WATCH,1648115665325,1648115665984,4,1648115665802,-0.614,-0.104,-0.138,-0.031,0.082,-0.008,101
WATCH,1648115665354,1648115666013,4,1648115665812,-0.445,-0.075,-0.129,-0.024,0.100,0.014,101
WATCH,1648115665354,1648115666013,4,1648115665822,-0.271,-0.051,-0.129,-0.016,0.088,0.029,101
WATCH,1648115665354,1648115666013,4,1648115665832,-0.100,0.020,-0.126,-0.040,0.083,0.029,101
WATCH,1648115665354,1648115666013,4,1648115665842,-0.012,0.097,-0.096,-0.072,0.074,0.054,101
WATCH,1648115665354,1648115666013,4,1648115665852,0.021,0.117,-0.081,-0.098,0.016,0.094,101
WATCH,1648115665355,1648115666014,4,1648115665862,0.198,0.158,-0.123,-0.086,-0.035,0.095,101
WATCH,1648115665355,1648115666014,4,1648115665872,0.237,0.198,-0.139,-0.068,-0.014,0.074,101
WATCH,1648115665355,1648115666014,4,1648115665882,0.224,0.236,-0.124,-0.071,-0.012,0.060,101
WATCH,1648115665355,1648115666014,4,1648115665892,0.173,0.270,-0.124,-0.074,-0.023,0.043,101
WATCH,1648115665355,1648115666014,4,1648115665902,0.200,0.285,-0.134,-0.034,-0.006,0.038,101
WATCH,1648115665388,1648115666047,4,1648115665912,0.228,0.315,-0.127,-0.004,0.006,0.036,101
WATCH,1648115665388,1648115666047,4,1648115665922,0.206,0.329,-0.124,-0.010,-0.008,0.038,101
WATCH,1648115665388,1648115666047,4,1648115665931,0.152,0.337,-0.122,-0.013,-0.030,0.056,101
WATCH,1648115665389,1648115666048,4,1648115665941,0.116,0.354,-0.107,-0.002,-0.036,0.078,101
WATCH,1648115665389,1648115666048,4,1648115665951,0.067,0.394,-0.126,0.008,-0.049,0.094,101
WATCH,1648115665420,1648115666079,4,1648115665961,-0.023,0.451,-0.148,-0.003,-0.056,0.123,101
WATCH,1648115665420,1648115666079,4,1648115665971,-0.102,0.499,-0.161,-0.002,-0.059,0.123,101
WATCH,1648115665420,1648115666079,4,1648115665981,-0.211,0.525,-0.142,0.000,-0.064,0.132,101
WATCH,1648115665420,1648115666079,4,1648115665991,-0.321,0.535,-0.139,0.019,-0.060,0.127,101
WATCH,1648115665420,1648115666079,4,1648115666001,-0.426,0.514,-0.149,0.044,-0.023,0.124,101
WATCH,1648115665476,1648115666135,4,1648115666011,-0.433,0.456,-0.161,0.080,0.050,0.107,101
WATCH,1648115665476,1648115666135,4,1648115666021,-0.285,0.386,-0.126,0.104,0.131,0.059,101
WATCH,1648115665476,1648115666135,4,1648115666031,-0.082,0.384,-0.104,0.098,0.165,-0.013,101
WATCH,1648115665476,1648115666135,4,1648115666041,0.037,0.375,-0.091,0.055,0.164,-0.018,101
WATCH,1648115665476,1648115666135,4,1648115666051,0.028,0.244,-0.068,0.049,0.146,-0.001,101
WATCH,1648115665564,1648115666223,4,1648115666061,0.106,0.235,-0.069,0.062,0.161,-0.008,101
WATCH,1648115665564,1648115666223,4,1648115666070,0.194,0.180,-0.029,0.046,0.152,0.025,101
WATCH,1648115665564,1648115666223,4,1648115666080,0.215,0.156,-0.022,0.034,0.134,0.044,101
WATCH,1648115665564,1648115666223,4,1648115666090,0.250,0.136,-0.039,-0.003,0.127,0.047,101
WATCH,1648115665564,1648115666223,4,1648115666100,0.338,0.116,-0.032,0.004,0.147,0.039,101
WATCH,1648115665658,1648115666317,4,1648115666110,0.418,0.112,-0.031,0.012,0.149,0.040,101
WATCH,1648115665658,1648115666317,4,1648115666120,0.440,0.084,-0.065,0.006,0.115,0.053,101
WATCH,1648115665658,1648115666317,4,1648115666130,0.414,0.069,-0.091,0.009,0.111,0.054,101
WATCH,1648115665658,1648115666317,4,1648115666140,0.404,0.068,-0.118,0.008,0.124,0.056,101
WATCH,1648115665658,1648115666317,4,1648115666150,0.446,0.068,-0.147,0.008,0.129,0.054,101
WATCH,1648115665659,1648115666318,4,1648115666160,0.544,0.070,-0.203,0.013,0.116,0.053,101
WATCH,1648115665659,1648115666318,4,1648115666170,0.622,0.088,-0.242,0.009,0.110,0.071,101
WATCH,1648115665659,1648115666318,4,1648115666180,0.742,0.116,-0.262,-0.009,0.098,0.091,101
WATCH,1648115665659,1648115666318,4,1648115666190,0.884,0.149,-0.281,-0.028,0.073,0.096,101
WATCH,1648115665660,1648115666319,4,1648115666200,1.027,0.230,-0.253,-0.044,0.057,0.102,101
WATCH,1648115665715,1648115666374,4,1648115666210,1.004,0.128,-0.195,-0.037,0.022,0.124,101
WATCH,1648115665715,1648115666374,4,1648115666220,0.856,0.154,-0.317,-0.030,-0.008,0.106,101
WATCH,1648115665715,1648115666374,4,1648115666229,0.718,0.222,-0.294,-0.062,-0.015,0.120,101
WATCH,1648115665715,1648115666374,4,1648115666239,0.705,0.251,-0.224,-0.049,-0.035,0.088,101
WATCH,1648115665715,1648115666374,4,1648115666249,0.666,0.296,-0.181,-0.068,-0.034,0.084,101
WATCH,1648115665718,1648115666377,4,1648115666259,0.633,0.311,-0.132,-0.061,-0.044,0.086,101
WATCH,1648115665719,1648115666378,4,1648115666269,0.598,0.315,-0.118,-0.055,-0.049,0.091,101
WATCH,1648115665719,1648115666378,4,1648115666279,0.578,0.326,-0.089,-0.061,-0.041,0.091,101
WATCH,1648115665719,1648115666378,4,1648115666289,0.540,0.360,-0.064,-0.077,-0.030,0.093,101
WATCH,1648115665719,1648115666378,4,1648115666299,0.468,0.395,-0.044,-0.093,-0.033,0.111,101
WATCH,1648115665775,1648115666434,4,1648115666309,0.377,0.405,-0.021,-0.088,-0.035,0.138,101
WATCH,1648115665775,1648115666434,4,1648115666319,0.322,0.399,-0.005,-0.068,-0.011,0.147,101
WATCH,1648115665775,1648115666434,4,1648115666329,0.309,0.399,0.023,-0.054,0.014,0.135,101
WATCH,1648115665775,1648115666434,4,1648115666339,0.293,0.387,0.027,-0.042,0.051,0.130,101
WATCH,1648115665775,1648115666434,4,1648115666349,0.291,0.380,-0.002,-0.043,0.085,0.138,101
WATCH,1648115665836,1648115666495,4,1648115666359,0.297,0.381,-0.041,-0.044,0.081,0.123,101
WATCH,1648115665836,1648115666495,4,1648115666369,0.215,0.380,-0.083,-0.060,0.077,0.131,101
WATCH,1648115665836,1648115666495,4,1648115666378,0.106,0.353,-0.126,-0.071,0.075,0.135,101
WATCH,1648115665836,1648115666495,4,1648115666388,0.007,0.297,-0.162,-0.062,0.076,0.118,101
WATCH,1648115665836,1648115666495,4,1648115666398,-0.075,0.236,-0.195,-0.052,0.076,0.088,101
WATCH,1648115665899,1648115666558,4,1648115666408,-0.169,0.174,-0.224,-0.051,0.065,0.053,101
WATCH,1648115665899,1648115666558,4,1648115666418,-0.201,0.130,-0.236,-0.051,0.035,0.028,101
WATCH,1648115665899,1648115666558,4,1648115666428,-0.210,0.056,-0.212,-0.054,-0.012,0.004,101
WATCH,1648115665899,1648115666558,4,1648115666438,-0.259,-0.044,-0.147,-0.042,-0.020,-0.013,101
WATCH,1648115665899,1648115666558,4,1648115666448,-0.276,-0.152,-0.094,-0.008,-0.015,-0.044,101
WATCH,1648115665987,1648115666646,4,1648115666459,-0.296,-0.259,-0.061,0.018,-0.012,-0.077,104
WATCH,1648115665987,1648115666646,4,1648115666468,-0.285,-0.400,0.016,0.056,-0.018,-0.100,104
WATCH,1648115665988,1648115666647,4,1648115666478,-0.288,-0.504,0.090,0.082,-0.015,-0.106,104
WATCH,1648115665988,1648115666647,4,1648115666488,-0.266,-0.567,0.138,0.079,0.001,-0.093,104
WATCH,1648115665988,1648115666647,4,1648115666498,-0.286,-0.612,0.175,0.076,0.021,-0.078,104
WATCH,1648115665989,1648115666648,4,1648115666508,-0.320,-0.652,0.226,0.091,0.042,-0.055,104
WATCH,1648115665989,1648115666648,4,1648115666518,-0.359,-0.651,0.292,0.105,0.050,-0.013,104
WATCH,1648115665989,1648115666648,4,1648115666527,-0.430,-0.669,0.304,0.100,0.039,0.043,104
WATCH,1648115665989,1648115666648,4,1648115666537,-0.476,-0.685,0.312,0.096,0.037,0.067,104
WATCH,1648115665989,1648115666648,4,1648115666547,-0.477,-0.669,0.353,0.095,0.051,0.067,104
WATCH,1648115666073,1648115666732,4,1648115666557,-0.462,-0.643,0.359,0.094,0.041,0.068,104
WATCH,1648115666073,1648115666732,4,1648115666567,-0.444,-0.618,0.353,0.074,0.022,0.075,104
WATCH,1648115666073,1648115666732,4,1648115666577,-0.408,-0.591,0.354,0.055,0.013,0.079,104
WATCH,1648115666073,1648115666732,4,1648115666587,-0.357,-0.565,0.349,0.044,0.011,0.068,104
WATCH,1648115666074,1648115666733,4,1648115666597,-0.317,-0.522,0.351,0.032,0.004,0.045,104
WATCH,1648115666106,1648115666765,4,1648115666607,-0.296,-0.463,0.346,0.019,-0.029,0.024,104
WATCH,1648115666106,1648115666765,4,1648115666617,-0.321,-0.400,0.343,0.002,-0.079,-0.005,104
WATCH,1648115666106,1648115666765,4,1648115666627,-0.399,-0.336,0.340,-0.013,-0.131,-0.021,104
WATCH,1648115666106,1648115666765,4,1648115666637,-0.486,-0.296,0.328,-0.024,-0.170,-0.032,104
WATCH,1648115666107,1648115666766,4,1648115666647,-0.553,-0.244,0.344,-0.030,-0.177,-0.049,104
WATCH,1648115666107,1648115666766,4,1648115666656,-0.615,-0.191,0.364,-0.035,-0.172,-0.064,104
WATCH,1648115666107,1648115666766,4,1648115666666,-0.690,-0.149,0.373,-0.036,-0.168,-0.076,104
WATCH,1648115666107,1648115666766,4,1648115666676,-0.738,-0.124,0.369,-0.033,-0.147,-0.079,104
WATCH,1648115666107,1648115666766,4,1648115666686,-0.767,-0.127,0.358,-0.025,-0.081,-0.079,104
WATCH,1648115666107,1648115666766,4,1648115666696,-0.712,-0.102,0.348,-0.012,-0.001,-0.091,104
WATCH,1648115666167,1648115666826,4,1648115666706,-0.551,-0.085,0.336,-0.008,0.070,-0.104,104
WATCH,1648115666167,1648115666826,4,1648115666716,-0.406,-0.071,0.326,0.008,0.126,-0.111,104
WATCH,1648115666167,1648115666826,4,1648115666726,-0.219,-0.068,0.333,0.041,0.146,-0.136,104
WATCH,1648115666167,1648115666826,4,1648115666736,-0.135,-0.061,0.316,0.077,0.115,-0.129,104
WATCH,1648115666167,1648115666826,4,1648115666746,-0.114,-0.109,0.296,0.093,0.089,-0.068,104
WATCH,1648115666226,1648115666885,4,1648115666756,-0.105,-0.190,0.281,0.105,0.061,-0.039,104
WATCH,1648115666226,1648115666885,4,1648115666766,-0.088,-0.242,0.266,0.125,0.045,-0.033,104
WATCH,1648115666226,1648115666885,4,1648115666776,-0.074,-0.345,0.264,0.167,0.050,-0.052,104
WATCH,1648115666226,1648115666885,4,1648115666786,-0.134,-0.472,0.255,0.245,0.065,-0.085,104
WATCH,1648115666227,1648115666886,4,1648115666796,-0.317,-0.656,0.234,0.308,0.079,-0.104,104
WATCH,1648115666286,1648115666945,4,1648115666806,-0.528,-0.884,0.196,0.367,0.071,-0.159,104
WATCH,1648115666286,1648115666945,4,1648115666815,-0.678,-1.085,0.209,0.422,0.063,-0.209,104
WATCH,1648115666286,1648115666945,4,1648115666825,-0.744,-1.250,0.217,0.434,0.064,-0.235,104
WATCH,1648115666286,1648115666945,4,1648115666835,-0.824,-1.338,0.258,0.418,0.022,-0.245,104
WATCH,1648115666286,1648115666945,4,1648115666845,-1.126,-1.527,0.174,0.388,-0.110,-0.217,104
WATCH,1648115666348,1648115667007,4,1648115666855,-1.517,-1.878,0.068,0.405,-0.123,-0.206,104
WATCH,1648115666348,1648115667007,4,1648115666865,-1.646,-2.172,0.112,0.491,0.027,-0.265,104
WATCH,1648115666348,1648115667007,4,1648115666875,-1.518,-2.369,0.135,0.509,0.168,-0.300,104
WATCH,1648115666348,1648115667007,4,1648115666885,-1.286,-2.518,0.064,0.398,0.184,-0.313,104
WATCH,1648115666348,1648115667007,4,1648115666895,-1.209,-2.788,-0.043,0.291,0.184,-0.279,104
WATCH,1648115666407,1648115667066,4,1648115666905,-0.945,-3.007,-0.052,0.350,0.255,-0.315,104
WATCH,1648115666407,1648115667066,4,1648115666915,-0.578,-3.192,-0.118,0.288,0.326,-0.330,104
WATCH,1648115666408,1648115667067,4,1648115666925,-0.062,-3.349,-0.229,0.225,0.390,-0.312,104
WATCH,1648115666408,1648115667067,4,1648115666935,0.472,-3.470,-0.274,0.198,0.437,-0.264,104
WATCH,1648115666408,1648115667067,4,1648115666945,0.978,-3.622,-0.263,0.182,0.395,-0.196,104
WATCH,1648115666409,1648115667068,4,1648115666955,1.405,-3.681,-0.247,0.148,0.277,-0.135,104
WATCH,1648115666409,1648115667068,4,1648115666965,1.709,-3.714,-0.274,0.113,0.171,-0.032,104
WATCH,1648115666409,1648115667068,4,1648115666974,1.905,-3.681,-0.311,0.093,0.136,0.087,104
WATCH,1648115666409,1648115667068,4,1648115666984,1.901,-3.622,-0.327,0.066,0.092,0.228,104
WATCH,1648115666410,1648115667069,4,1648115666994,1.690,-3.515,-0.329,0.026,-0.008,0.362,104
WATCH,1648115666465,1648115667124,4,1648115667004,1.340,-3.401,-0.320,-0.029,-0.151,0.480,104
WATCH,1648115666466,1648115667125,4,1648115667014,0.823,-3.278,-0.265,-0.073,-0.280,0.562,104
WATCH,1648115666467,1648115667126,4,1648115667024,0.255,-3.052,-0.229,-0.147,-0.366,0.658,104
WATCH,1648115666467,1648115667126,4,1648115667034,-0.228,-2.941,-0.291,-0.222,-0.400,0.725,104
WATCH,1648115666467,1648115667126,4,1648115667044,-0.648,-2.796,-0.308,-0.283,-0.390,0.762,104
WATCH,1648115666525,1648115667184,4,1648115667054,-1.037,-2.492,-0.251,-0.335,-0.377,0.715,104
WATCH,1648115666526,1648115667185,4,1648115667064,-1.469,-2.188,-0.279,-0.411,-0.376,0.704,104
WATCH,1648115666526,1648115667185,4,1648115667074,-1.999,-1.885,-0.356,-0.462,-0.357,0.660,104
WATCH,1648115666526,1648115667185,4,1648115667084,-2.313,-1.572,-0.454,-0.478,-0.353,0.593,104
WATCH,1648115666526,1648115667185,4,1648115667094,-2.538,-1.227,-0.512,-0.481,-0.342,0.596,104
WATCH,1648115666615,1648115667274,4,1648115667104,-2.406,-0.942,-0.462,-0.420,-0.357,0.562,104
WATCH,1648115666615,1648115667274,4,1648115667114,-2.323,-0.594,-0.306,-0.330,-0.374,0.486,104
WATCH,1648115666615,1648115667274,4,1648115667123,-2.558,-0.154,-0.177,-0.285,-0.385,0.468,104
WATCH,1648115666615,1648115667274,4,1648115667133,-3.158,0.357,-0.116,-0.270,-0.504,0.513,104
WATCH,1648115666616,1648115667275,4,1648115667143,-3.965,0.781,-0.085,-0.234,-0.573,0.615,104
WATCH,1648115666736,1648115667395,4,1648115667282,-1.088,1.301,-0.977,-0.041,0.015,-0.333,104
WATCH,1648115666736,1648115667395,4,1648115667292,-1.342,1.171,-0.834,0.014,-0.078,-0.338,104
WATCH,1648115666677,1648115667336,4,1648115667153,-4.596,0.948,-0.165,-0.150,-0.384,0.727,104
WATCH,1648115666677,1648115667336,4,1648115667163,-4.501,1.010,-0.258,-0.039,0.060,0.677,104
WATCH,1648115666677,1648115667336,4,1648115667173,-3.801,1.178,-0.325,0.021,0.533,0.462,104
WATCH,1648115666677,1648115667336,4,1648115667183,-2.921,1.344,-0.449,-0.017,0.769,0.337,104
WATCH,1648115666677,1648115667336,4,1648115667193,-2.016,1.455,-0.549,-0.073,0.723,0.265,104
WATCH,1648115666679,1648115667338,4,1648115667203,-1.377,1.505,-0.580,-0.073,0.584,0.224,104
WATCH,1648115666680,1648115667339,4,1648115667213,-1.005,1.520,-0.652,-0.037,0.449,0.132,104
WATCH,1648115666680,1648115667339,4,1648115667223,-0.867,1.473,-0.701,0.016,0.282,-0.001,104
WATCH,1648115666680,1648115667339,4,1648115667233,-0.876,1.436,-0.749,0.039,0.155,-0.099,104
WATCH,1648115666680,1648115667339,4,1648115667243,-0.983,1.412,-0.840,0.019,0.101,-0.186,104
WATCH,1648115666736,1648115667395,4,1648115667253,-1.094,1.346,-0.954,-0.007,0.099,-0.238,104
WATCH,1648115666736,1648115667395,4,1648115667263,-1.136,1.302,-0.987,-0.016,0.108,-0.258,104
WATCH,1648115666796,1648115667455,4,1648115667313,-1.808,0.859,-0.510,0.091,-0.219,-0.403,104
WATCH,1648115666796,1648115667455,4,1648115667322,-1.778,0.765,-0.390,0.109,-0.155,-0.414,104
WATCH,1648115666796,1648115667455,4,1648115667332,-1.577,0.638,-0.362,0.137,-0.073,-0.426,104
WATCH,1648115666796,1648115667455,4,1648115667342,-1.317,0.554,-0.329,0.129,0.048,-0.415,104
WATCH,1648115666858,1648115667517,4,1648115667352,-0.910,0.404,-0.248,0.152,0.084,-0.453,104
WATCH,1648115666858,1648115667517,4,1648115667362,-0.446,0.403,-0.232,0.212,0.101,-0.457,104
WATCH,1648115666858,1648115667517,4,1648115667372,-0.463,0.339,-0.293,0.197,0.274,-0.209,104
WATCH,1648115666858,1648115667517,4,1648115667382,-0.540,0.275,-0.293,0.133,0.196,-0.064,104
WATCH,1648115666858,1648115667517,4,1648115667392,-0.672,0.151,-0.257,0.066,0.062,-0.086,104
