Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647582323675,1647582323875,4,1647582323829,0.001,0.001,0.000,-0.000,0.000,0.001,0
WATCH,1647582323675,1647582323875,4,1647582323839,-0.000,-0.001,0.002,0.001,0.001,0.000,0
WATCH,1647582323675,1647582323875,4,1647582323849,0.001,-0.002,0.002,-0.000,0.002,0.000,0
WATCH,1647582323675,1647582323875,4,1647582323859,-0.000,-0.002,-0.001,-0.000,0.001,-0.001,0
WATCH,1647582323675,1647582323875,4,1647582323869,0.000,-0.000,0.002,-0.000,0.002,0.000,0
WATCH,1647582323737,1647582323937,4,1647582323879,0.001,0.002,0.000,-0.000,0.000,-0.001,0
WATCH,1647582323737,1647582323937,4,1647582323889,-0.001,-0.001,-0.001,-0.001,0.001,0.000,0
WATCH,1647582323737,1647582323937,4,1647582323898,0.001,-0.002,0.001,-0.003,-0.000,0.000,0
WATCH,1647582323737,1647582323937,4,1647582323908,0.001,0.001,-0.001,-0.001,0.000,-0.001,0
WATCH,1647582323737,1647582323937,4,1647582323918,-0.000,-0.001,0.000,-0.001,0.000,-0.000,0
WATCH,1647582323796,1647582323996,4,1647582323928,0.001,0.001,0.000,-0.000,0.001,0.001,0
WATCH,1647582323796,1647582323996,4,1647582323938,0.001,-0.001,0.003,-0.001,0.002,-0.001,0
WATCH,1647582323796,1647582323996,4,1647582323948,0.002,0.000,-0.000,-0.001,0.001,-0.000,0
WATCH,1647582323796,1647582323996,4,1647582323958,-0.000,-0.001,-0.001,-0.001,-0.000,-0.000,0
WATCH,1647582323796,1647582323996,4,1647582323968,0.001,0.000,-0.000,-0.000,0.000,-0.002,0
WATCH,1647582323858,1647582324058,4,1647582323978,-0.003,-0.001,-0.000,0.000,-0.001,0.000,0
WATCH,1647582323859,1647582324059,4,1647582323988,-0.000,-0.002,-0.001,-0.000,0.001,-0.000,0
WATCH,1647582323859,1647582324059,4,1647582323998,0.002,0.000,0.001,0.001,0.001,0.001,0
WATCH,1647582323859,1647582324059,4,1647582324008,-0.001,0.001,0.001,-0.001,0.001,0.001,0
WATCH,1647582323859,1647582324059,4,1647582324018,-0.003,-0.001,-0.001,0.001,-0.000,0.000,0
WATCH,1647582323944,1647582324144,4,1647582324028,-0.000,-0.003,0.000,0.001,0.000,-0.000,0
WATCH,1647582323944,1647582324144,4,1647582324037,0.001,-0.002,0.003,-0.000,0.002,-0.000,0
WATCH,1647582323944,1647582324144,4,1647582324047,-0.000,0.000,-0.001,-0.000,0.000,-0.000,0
WATCH,1647582323944,1647582324144,4,1647582324057,-0.000,0.001,0.001,-0.001,0.002,0.002,0
WATCH,1647582323944,1647582324144,4,1647582324067,0.002,0.003,0.000,-0.000,0.000,0.000,0
WATCH,1647582323946,1647582324146,4,1647582324077,-0.002,-0.003,-0.002,-0.000,0.001,-0.001,0
WATCH,1647582323946,1647582324146,4,1647582324087,-0.002,-0.001,-0.002,-0.002,0.001,-0.002,0
WATCH,1647582323946,1647582324146,4,1647582324097,0.002,0.002,-0.001,-0.000,0.001,0.001,0
WATCH,1647582323946,1647582324146,4,1647582324107,-0.000,0.000,-0.003,-0.000,0.001,0.000,0
WATCH,1647582323946,1647582324146,4,1647582324117,-0.001,0.001,0.001,-0.001,0.001,0.000,0
WATCH,1647582324004,1647582324204,4,1647582324127,0.000,-0.001,0.001,-0.000,-0.000,0.001,0
WATCH,1647582324004,1647582324204,4,1647582324137,-0.003,-0.000,0.001,-0.002,-0.000,0.001,0
WATCH,1647582324004,1647582324204,4,1647582324147,-0.003,0.001,-0.001,-0.002,-0.001,0.000,0
WATCH,1647582324004,1647582324204,4,1647582324157,-0.000,0.000,0.001,0.000,0.001,-0.001,0
WATCH,1647582324004,1647582324204,4,1647582324167,0.000,0.000,0.002,-0.001,-0.000,0.000,0
WATCH,1647582324064,1647582324264,4,1647582324177,0.001,-0.000,-0.000,-0.000,0.000,0.001,0
WATCH,1647582324065,1647582324265,4,1647582324186,-0.002,-0.002,0.000,-0.001,0.000,0.001,0
WATCH,1647582324065,1647582324265,4,1647582324196,0.001,-0.002,-0.000,-0.001,0.000,-0.000,0
WATCH,1647582324065,1647582324265,4,1647582324206,0.002,-0.004,-0.002,0.001,0.000,-0.000,0
WATCH,1647582324065,1647582324265,4,1647582324216,0.000,0.002,-0.001,0.000,0.001,0.000,0
WATCH,1647582324065,1647582324265,4,1647582324226,-0.001,-0.001,0.000,-0.001,-0.000,0.001,0
WATCH,1647582324066,1647582324266,4,1647582324236,0.001,0.001,-0.002,0.000,0.000,-0.000,0
WATCH,1647582324066,1647582324266,4,1647582324246,0.000,-0.000,0.001,-0.000,0.001,-0.000,0
WATCH,1647582324066,1647582324266,4,1647582324256,-0.002,-0.001,0.001,0.000,0.000,0.000,0
WATCH,1647582324066,1647582324266,4,1647582324266,0.001,-0.000,-0.000,-0.001,0.000,0.000,0
WATCH,1647582324125,1647582324325,4,1647582324276,0.001,0.000,-0.000,-0.001,0.001,-0.000,0
WATCH,1647582324125,1647582324325,4,1647582324286,-0.001,0.001,-0.000,0.000,0.001,0.000,0
WATCH,1647582324125,1647582324325,4,1647582324296,0.001,0.001,-0.001,0.001,-0.001,-0.000,0
WATCH,1647582324125,1647582324325,4,1647582324306,-0.001,0.000,-0.000,-0.002,0.001,0.001,0
WATCH,1647582324125,1647582324325,4,1647582324316,0.001,0.002,0.002,0.000,0.000,0.001,0
WATCH,1647582324212,1647582324412,4,1647582324325,-0.000,0.003,0.000,-0.001,0.001,0.001,0
WATCH,1647582324212,1647582324412,4,1647582324335,0.001,0.001,-0.000,-0.001,0.001,0.001,0
WATCH,1647582324212,1647582324412,4,1647582324345,0.002,-0.003,0.000,-0.000,-0.000,-0.001,0
WATCH,1647582324213,1647582324413,4,1647582324355,-0.001,0.000,-0.002,-0.000,0.000,0.001,0
WATCH,1647582324213,1647582324413,4,1647582324365,0.004,-0.001,-0.001,-0.000,0.001,-0.000,0
WATCH,1647582324274,1647582324474,4,1647582324375,0.002,-0.002,0.001,-0.001,0.000,-0.000,0
WATCH,1647582324274,1647582324474,4,1647582324385,-0.000,-0.000,-0.001,0.000,-0.001,0.000,0
WATCH,1647582324274,1647582324474,4,1647582324395,0.000,0.000,0.000,-0.001,0.001,-0.001,0
WATCH,1647582324275,1647582324475,4,1647582324405,-0.001,-0.002,0.001,-0.002,-0.000,0.001,0
WATCH,1647582324275,1647582324475,4,1647582324415,0.000,-0.000,-0.002,-0.002,0.000,-0.000,0
WATCH,1647582324276,1647582324476,4,1647582324425,-0.001,-0.001,-0.000,-0.000,0.001,-0.000,0
WATCH,1647582324276,1647582324476,4,1647582324435,-0.001,0.000,0.001,-0.001,0.000,0.000,0
WATCH,1647582324276,1647582324476,4,1647582324445,0.001,0.000,-0.000,-0.002,-0.001,0.001,0
WATCH,1647582324276,1647582324476,4,1647582324455,0.000,0.001,0.000,-0.000,-0.000,0.000,0
WATCH,1647582324276,1647582324476,4,1647582324464,0.001,0.000,-0.001,0.000,-0.000,-0.000,0
WATCH,1647582324334,1647582324534,4,1647582324474,0.002,-0.002,0.000,-0.001,0.000,-0.000,0
WATCH,1647582324334,1647582324534,4,1647582324484,-0.001,-0.001,0.000,-0.000,0.001,-0.001,0
WATCH,1647582324334,1647582324534,4,1647582324494,-0.001,-0.003,-0.001,-0.000,-0.000,-0.000,0
WATCH,1647582324334,1647582324534,4,1647582324504,0.000,0.001,-0.001,-0.000,0.000,0.000,0
WATCH,1647582324334,1647582324534,4,1647582324514,-0.002,-0.001,0.002,-0.001,0.001,0.000,0
WATCH,1647582324396,1647582324596,4,1647582324524,0.001,-0.000,-0.001,0.000,-0.000,-0.000,0
WATCH,1647582324396,1647582324596,4,1647582324534,-0.000,-0.002,-0.002,-0.000,0.000,-0.000,0
WATCH,1647582324396,1647582324596,4,1647582324544,-0.001,0.001,-0.001,-0.000,-0.002,0.001,0
WATCH,1647582324396,1647582324596,4,1647582324554,0.000,-0.000,-0.001,-0.000,0.000,-0.000,0
WATCH,1647582324396,1647582324596,4,1647582324564,0.001,-0.003,0.001,0.001,0.001,0.001,0
WATCH,1647582324456,1647582324656,4,1647582324574,-0.001,-0.000,0.000,-0.001,0.001,-0.001,0
WATCH,1647582324456,1647582324656,4,1647582324584,0.001,0.000,-0.000,-0.001,0.001,-0.001,0
WATCH,1647582324456,1647582324656,4,1647582324594,0.002,0.002,0.002,-0.000,0.001,-0.001,0
WATCH,1647582324456,1647582324656,4,1647582324604,-0.001,-0.001,0.003,-0.000,0.001,-0.000,0
WATCH,1647582324456,1647582324656,4,1647582324613,-0.001,0.002,-0.001,-0.000,0.002,0.001,0
WATCH,1647582324515,1647582324715,4,1647582324623,-0.001,-0.001,0.000,-0.001,0.000,0.001,0
WATCH,1647582324515,1647582324715,4,1647582324633,0.001,-0.001,-0.003,0.001,0.002,0.000,0
WATCH,1647582324515,1647582324715,4,1647582324643,-0.001,-0.001,0.001,0.001,0.001,0.001,0
WATCH,1647582324515,1647582324715,4,1647582324653,0.000,0.000,0.002,-0.002,0.001,-0.001,0
WATCH,1647582324516,1647582324716,4,1647582324663,-0.001,0.000,0.003,-0.001,0.001,0.000,0
WATCH,1647582324516,1647582324716,4,1647582324673,-0.002,-0.003,-0.002,-0.001,0.001,0.001,0
WATCH,1647582324516,1647582324716,4,1647582324683,0.001,0.001,0.000,-0.000,0.001,0.001,0
WATCH,1647582324516,1647582324716,4,1647582324693,-0.001,0.001,-0.001,-0.001,0.000,-0.000,0
WATCH,1647582324516,1647582324716,4,1647582324703,-0.001,0.002,-0.002,-0.000,0.001,-0.000,0
WATCH,1647582324516,1647582324716,4,1647582324713,-0.001,0.002,0.000,-0.000,0.000,0.001,0
WATCH,1647582324575,1647582324775,4,1647582324723,0.001,-0.001,0.002,-0.000,-0.001,-0.000,0
WATCH,1647582324575,1647582324775,4,1647582324733,-0.002,-0.004,0.000,-0.001,0.001,0.001,0
WATCH,1647582324575,1647582324775,4,1647582324743,-0.000,-0.000,-0.000,-0.000,0.000,0.001,0
WATCH,1647582324575,1647582324775,4,1647582324753,0.001,-0.000,0.002,0.000,-0.000,0.000,0
WATCH,1647582324575,1647582324775,4,1647582324762,0.002,-0.002,0.000,-0.002,0.001,0.000,0
WATCH,1647582324634,1647582324834,4,1647582324772,0.000,-0.001,0.001,0.000,0.001,-0.002,0
WATCH,1647582324634,1647582324834,4,1647582324782,-0.002,-0.001,0.000,-0.001,0.001,0.000,0
WATCH,1647582324634,1647582324834,4,1647582324792,0.002,-0.001,-0.000,-0.000,0.001,0.001,0
WATCH,1647582324634,1647582324834,4,1647582324802,0.000,0.001,-0.002,-0.000,0.002,-0.001,0
WATCH,1647582324634,1647582324834,4,1647582324812,-0.002,0.002,-0.001,-0.001,0.001,0.000,0
WATCH,1647582324696,1647582324896,4,1647582324822,0.001,-0.001,0.001,-0.002,0.002,-0.001,0
WATCH,1647582324696,1647582324896,4,1647582324832,0.001,-0.000,0.000,0.001,-0.000,0.000,0
WATCH,1647582324696,1647582324896,4,1647582324842,-0.000,0.000,0.000,-0.000,-0.001,0.000,0
WATCH,1647582324696,1647582324896,4,1647582324852,0.001,0.002,-0.001,-0.001,0.000,0.000,0
WATCH,1647582324696,1647582324896,4,1647582324862,0.001,0.000,-0.000,-0.001,-0.001,-0.000,0
WATCH,1647582324784,1647582324984,4,1647582324872,-0.001,-0.002,0.001,0.002,0.001,-0.001,0
WATCH,1647582324784,1647582324984,4,1647582324882,0.000,0.001,0.000,-0.001,0.002,0.000,0
WATCH,1647582324784,1647582324984,4,1647582324892,-0.002,-0.001,0.001,-0.000,0.001,-0.000,0
WATCH,1647582324784,1647582324984,4,1647582324901,0.003,-0.001,0.000,-0.001,0.001,-0.001,0
WATCH,1647582324785,1647582324985,4,1647582324911,0.000,0.002,0.002,-0.001,0.001,0.001,0
WATCH,1647582324787,1647582324987,4,1647582324921,0.001,-0.001,-0.001,-0.000,0.000,-0.000,0
WATCH,1647582324788,1647582324988,4,1647582324931,-0.000,0.002,-0.001,-0.001,0.000,0.001,0
WATCH,1647582324788,1647582324988,4,1647582324941,0.000,-0.002,0.001,-0.001,0.000,0.001,0
WATCH,1647582324788,1647582324988,4,1647582324951,0.003,0.001,0.001,-0.002,-0.001,0.001,0
WATCH,1647582324788,1647582324988,4,1647582324961,-0.002,-0.001,-0.001,0.000,0.000,0.001,0
WATCH,1647582324845,1647582325045,4,1647582324971,0.002,-0.001,0.000,-0.001,0.000,0.000,0
WATCH,1647582324845,1647582325045,4,1647582324981,-0.001,-0.000,0.000,-0.001,-0.001,0.001,0
WATCH,1647582324845,1647582325045,4,1647582324991,0.001,0.003,-0.000,0.000,0.001,0.000,0
WATCH,1647582324845,1647582325045,4,1647582325001,0.001,0.001,-0.000,-0.001,0.001,-0.002,0
WATCH,1647582324845,1647582325045,4,1647582325011,0.001,0.003,-0.000,-0.000,0.000,0.000,0
WATCH,1647582324962,1647582325162,4,1647582325021,0.000,0.001,0.000,0.001,0.001,0.000,0
WATCH,1647582324962,1647582325162,4,1647582325031,-0.000,-0.001,-0.001,-0.000,-0.000,-0.001,0
WATCH,1647582324962,1647582325162,4,1647582325040,-0.002,0.000,0.000,-0.001,0.001,0.001,0
WATCH,1647582324962,1647582325162,4,1647582325050,-0.001,0.002,-0.000,-0.001,0.001,0.000,0
WATCH,1647582324962,1647582325162,4,1647582325061,0.001,0.001,0.001,-0.001,0.001,0.000,0
WATCH,1647582324965,1647582325165,4,1647582325070,-0.000,0.002,0.001,-0.000,0.002,-0.000,0
WATCH,1647582324965,1647582325165,4,1647582325080,-0.001,-0.001,-0.001,0.001,0.001,-0.000,0
WATCH,1647582324965,1647582325165,4,1647582325090,-0.001,0.000,-0.000,-0.001,-0.000,-0.001,0
WATCH,1647582324965,1647582325165,4,1647582325100,-0.001,0.004,0.001,0.001,0.002,0.000,0
WATCH,1647582324965,1647582325165,4,1647582325110,-0.001,0.000,0.000,-0.002,0.001,-0.000,0
WATCH,1647582325025,1647582325225,4,1647582325120,0.002,0.001,-0.001,0.000,0.001,-0.001,0
WATCH,1647582325025,1647582325225,4,1647582325130,-0.000,-0.000,-0.002,0.000,0.000,-0.000,0
WATCH,1647582325025,1647582325225,4,1647582325140,-0.002,0.000,-0.001,-0.001,0.000,0.001,0
WATCH,1647582325025,1647582325225,4,1647582325150,-0.002,0.004,0.001,-0.001,-0.001,-0.001,0
WATCH,1647582325025,1647582325225,4,1647582325160,0.000,0.001,0.001,-0.002,0.000,-0.000,0
WATCH,1647582325026,1647582325226,4,1647582325170,-0.001,0.001,0.000,-0.000,-0.001,-0.000,0
WATCH,1647582325026,1647582325226,4,1647582325180,-0.001,-0.000,-0.002,-0.001,0.001,0.000,0
WATCH,1647582325026,1647582325226,4,1647582325190,0.000,0.001,0.002,0.000,0.000,-0.000,0
WATCH,1647582325026,1647582325226,4,1647582325199,-0.001,-0.002,0.001,-0.000,0.000,-0.000,0
WATCH,1647582325026,1647582325226,4,1647582325209,0.000,0.003,0.000,-0.001,0.002,0.000,0
WATCH,1647582325087,1647582325287,4,1647582325219,0.001,0.000,-0.001,0.000,-0.001,-0.001,0
WATCH,1647582325087,1647582325287,4,1647582325229,-0.001,0.001,-0.002,0.001,0.002,0.000,0
WATCH,1647582325087,1647582325287,4,1647582325239,0.000,0.001,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582325087,1647582325287,4,1647582325249,0.002,0.001,0.001,-0.002,-0.000,0.001,0
WATCH,1647582325087,1647582325287,4,1647582325259,-0.000,-0.000,0.001,0.000,0.000,-0.001,0
WATCH,1647582325145,1647582325345,4,1647582325269,-0.001,-0.001,0.001,-0.001,0.001,0.000,0
WATCH,1647582325145,1647582325345,4,1647582325279,0.001,0.001,-0.001,-0.002,0.002,0.000,0
WATCH,1647582325145,1647582325345,4,1647582325289,-0.001,0.000,0.002,-0.000,0.000,0.002,0
WATCH,1647582325145,1647582325345,4,1647582325299,0.001,-0.001,0.000,-0.001,-0.001,0.000,0
WATCH,1647582325145,1647582325345,4,1647582325309,-0.001,0.000,-0.003,-0.002,0.002,0.002,0
WATCH,1647582325207,1647582325407,4,1647582325319,0.001,-0.001,0.000,-0.002,-0.000,0.002,0
WATCH,1647582325207,1647582325407,4,1647582325329,0.003,0.001,-0.001,0.000,0.001,0.000,0
WATCH,1647582325207,1647582325407,4,1647582325339,-0.001,0.001,-0.001,0.001,0.001,-0.001,0
WATCH,1647582325207,1647582325407,4,1647582325348,0.000,-0.002,-0.000,0.000,0.000,-0.000,0
WATCH,1647582325207,1647582325407,4,1647582325358,0.004,-0.001,0.001,-0.000,-0.000,0.002,0
WATCH,1647582325207,1647582325407,4,1647582325368,-0.000,0.001,-0.000,-0.000,0.001,0.001,0
WATCH,1647582325207,1647582325407,4,1647582325378,-0.001,-0.001,-0.001,-0.000,0.001,0.000,0
WATCH,1647582325207,1647582325407,4,1647582325388,0.002,0.001,0.001,0.000,0.001,0.000,0
WATCH,1647582325207,1647582325407,4,1647582325398,0.002,-0.003,-0.000,-0.002,0.001,0.001,0
WATCH,1647582325207,1647582325407,4,1647582325408,-0.002,-0.000,-0.001,-0.001,0.000,0.001,0
WATCH,1647582325265,1647582325465,4,1647582325418,-0.003,0.001,0.002,-0.001,0.001,-0.001,0
WATCH,1647582325265,1647582325465,4,1647582325428,-0.000,-0.001,0.000,-0.002,0.001,-0.001,0
WATCH,1647582325265,1647582325465,4,1647582325438,-0.003,0.001,0.001,0.000,0.001,0.001,0
WATCH,1647582325265,1647582325465,4,1647582325448,0.001,0.001,0.001,0.001,0.001,0.000,0
WATCH,1647582325265,1647582325465,4,1647582325458,-0.002,-0.002,-0.001,-0.000,-0.000,-0.001,0
WATCH,1647582325324,1647582325524,4,1647582325468,0.001,-0.002,-0.001,0.001,0.002,-0.001,0
WATCH,1647582325324,1647582325524,4,1647582325478,-0.001,0.000,0.001,-0.001,0.001,0.001,0
WATCH,1647582325324,1647582325524,4,1647582325488,-0.001,0.001,0.001,-0.001,0.000,-0.001,0
WATCH,1647582325324,1647582325524,4,1647582325497,0.003,0.002,-0.001,-0.001,0.000,-0.000,0
WATCH,1647582325324,1647582325524,4,1647582325507,0.001,-0.001,0.001,-0.001,0.001,0.000,0
WATCH,1647582325414,1647582325614,4,1647582325517,0.002,0.001,-0.001,-0.001,0.000,-0.000,0
WATCH,1647582325414,1647582325614,4,1647582325528,-0.002,-0.000,0.001,0.001,-0.001,0.000,0
WATCH,1647582325414,1647582325614,4,1647582325537,-0.002,-0.001,0.001,0.000,0.001,-0.001,0
WATCH,1647582325414,1647582325614,4,1647582325547,0.001,-0.000,0.001,-0.001,0.001,0.001,0
WATCH,1647582325414,1647582325614,4,1647582325557,0.002,0.002,0.000,-0.000,-0.001,0.000,0
WATCH,1647582325506,1647582325706,4,1647582325567,-0.001,-0.001,0.001,-0.000,0.001,0.000,0
WATCH,1647582325507,1647582325707,4,1647582325577,0.000,-0.002,-0.001,0.000,0.002,0.000,0
WATCH,1647582325507,1647582325707,4,1647582325587,0.002,0.002,-0.003,-0.001,0.001,-0.000,0
WATCH,1647582325507,1647582325707,4,1647582325597,-0.002,0.000,0.001,-0.001,-0.001,-0.000,0
WATCH,1647582325507,1647582325707,4,1647582325607,0.000,-0.000,0.002,-0.002,0.001,-0.000,0
WATCH,1647582325508,1647582325708,4,1647582325617,-0.002,0.001,0.001,-0.000,0.001,0.000,0
WATCH,1647582325508,1647582325708,4,1647582325626,-0.001,0.000,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582325508,1647582325708,4,1647582325636,-0.000,-0.001,0.004,-0.000,0.001,-0.000,0
WATCH,1647582325508,1647582325708,4,1647582325646,0.002,-0.002,0.000,0.000,0.000,-0.000,0
WATCH,1647582325508,1647582325708,4,1647582325656,0.001,0.001,-0.001,0.000,0.001,-0.000,0
WATCH,1647582325561,1647582325761,4,1647582325666,-0.002,-0.001,0.002,-0.001,0.001,-0.001,0
WATCH,1647582325561,1647582325761,4,1647582325676,-0.001,0.001,-0.000,-0.001,0.001,0.001,0
WATCH,1647582325561,1647582325761,4,1647582325686,-0.000,0.000,-0.001,0.001,0.001,-0.001,0
WATCH,1647582325561,1647582325761,4,1647582325696,-0.001,0.001,0.000,-0.001,0.000,0.000,0
WATCH,1647582325561,1647582325761,4,1647582325706,-0.001,-0.001,0.003,-0.000,-0.001,0.001,0
WATCH,1647582325561,1647582325761,4,1647582325716,-0.003,0.000,-0.001,0.001,0.001,-0.000,0
WATCH,1647582325561,1647582325761,4,1647582325726,0.000,-0.002,-0.001,-0.001,-0.000,-0.000,0
WATCH,1647582325561,1647582325761,4,1647582325736,-0.002,0.000,-0.002,-0.000,0.002,0.001,0
WATCH,1647582325561,1647582325761,4,1647582325746,0.001,-0.000,-0.000,0.001,-0.000,-0.000,0
WATCH,1647582325561,1647582325761,4,1647582325756,0.000,-0.001,0.001,-0.000,0.001,0.000,0
WATCH,1647582325625,1647582325825,4,1647582325766,0.001,-0.001,-0.002,-0.001,0.001,-0.000,0
WATCH,1647582325625,1647582325825,4,1647582325776,-0.002,-0.002,0.001,-0.001,0.000,0.000,0
WATCH,1647582325625,1647582325825,4,1647582325785,-0.000,0.000,0.001,-0.002,0.000,-0.001,0
WATCH,1647582325625,1647582325825,4,1647582325795,-0.001,-0.000,0.000,-0.001,0.001,0.000,0
WATCH,1647582325625,1647582325825,4,1647582325805,0.001,-0.000,0.001,-0.000,-0.001,0.001,0
WATCH,1647582325688,1647582325888,4,1647582325815,0.003,-0.001,-0.001,-0.000,0.001,0.002,0
WATCH,1647582325688,1647582325888,4,1647582325825,0.000,-0.001,-0.000,-0.000,0.000,0.000,0
WATCH,1647582325688,1647582325888,4,1647582325835,-0.003,0.001,0.003,-0.000,0.000,-0.001,0
WATCH,1647582325688,1647582325888,4,1647582325845,0.001,-0.000,-0.000,-0.001,-0.000,0.001,0
WATCH,1647582325688,1647582325888,4,1647582325855,-0.000,0.000,0.001,-0.000,-0.000,-0.001,0
WATCH,1647582325748,1647582325948,4,1647582325865,-0.002,-0.000,0.001,-0.002,0.001,0.001,0
WATCH,1647582325749,1647582325949,4,1647582325875,-0.000,-0.001,-0.001,0.001,0.002,-0.000,0
WATCH,1647582325749,1647582325949,4,1647582325885,0.001,0.002,-0.001,0.000,-0.001,-0.001,0
WATCH,1647582325749,1647582325949,4,1647582325895,-0.002,-0.004,0.004,-0.001,-0.001,0.001,0
WATCH,1647582325749,1647582325949,4,1647582325905,0.002,0.000,-0.001,-0.001,0.001,0.000,0
WATCH,1647582325806,1647582326006,4,1647582325915,-0.001,-0.000,-0.001,-0.000,0.001,-0.001,0
WATCH,1647582325806,1647582326006,4,1647582325925,0.001,-0.000,0.001,-0.000,-0.001,0.000,0
WATCH,1647582325806,1647582326006,4,1647582325934,-0.001,-0.002,0.001,-0.001,0.000,0.000,0
WATCH,1647582325807,1647582326007,4,1647582325944,0.000,-0.001,0.002,-0.001,0.001,-0.001,0
WATCH,1647582325807,1647582326007,4,1647582325954,0.001,-0.002,0.001,-0.001,0.001,-0.001,0
WATCH,1647582325808,1647582326008,4,1647582325964,0.001,0.001,-0.001,-0.001,0.002,-0.000,0
WATCH,1647582325808,1647582326008,4,1647582325974,0.002,-0.001,-0.000,-0.001,-0.000,0.000,0
WATCH,1647582325808,1647582326008,4,1647582325984,0.001,-0.000,0.002,-0.001,-0.000,-0.000,0
WATCH,1647582325808,1647582326008,4,1647582325994,-0.002,0.001,-0.003,-0.001,0.000,0.001,0
WATCH,1647582325808,1647582326008,4,1647582326004,-0.001,-0.001,0.002,-0.000,-0.000,-0.001,0
WATCH,1647582325865,1647582326065,4,1647582326014,0.002,-0.000,0.001,-0.001,-0.001,0.000,0
WATCH,1647582325865,1647582326065,4,1647582326024,0.001,0.001,0.002,-0.001,-0.000,0.000,0
WATCH,1647582325865,1647582326065,4,1647582326034,0.001,-0.000,-0.001,-0.001,-0.000,-0.001,0
WATCH,1647582325865,1647582326065,4,1647582326044,0.001,-0.000,0.000,0.001,0.001,0.001,0
WATCH,1647582325865,1647582326065,4,1647582326054,-0.001,-0.003,0.000,-0.000,-0.001,0.001,0
WATCH,1647582325925,1647582326125,4,1647582326064,0.001,0.002,0.002,-0.000,0.001,0.001,0
WATCH,1647582325925,1647582326125,4,1647582326073,0.000,-0.000,0.000,-0.001,0.002,0.000,0
WATCH,1647582325926,1647582326126,4,1647582326083,0.001,-0.005,0.000,0.001,-0.000,0.000,0
WATCH,1647582325926,1647582326126,4,1647582326093,-0.001,-0.003,0.000,-0.001,0.001,0.000,0
WATCH,1647582325926,1647582326126,4,1647582326103,-0.001,0.000,0.001,-0.001,-0.001,0.001,0
WATCH,1647582325986,1647582326186,4,1647582326113,-0.001,0.002,0.003,-0.000,0.000,-0.001,0
WATCH,1647582325986,1647582326186,4,1647582326123,-0.001,-0.001,-0.001,0.001,0.001,0.000,0
