DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648110601165,1648110602204,4,1648110602204,55,5,10,0,0,0,ELT003#
DEVICE,1648110601196,1648110602235,4,1648110602235,54,5,10,0,0,0,ELT003#
DEVICE,1648110601228,1648110602267,4,1648110602267,54,5,10,0,0,0,ELT003#
DEVICE,1648110601259,1648110602298,4,1648110602298,52,5,10,0,0,0,ELT003#
DEVICE,1648110601291,1648110602330,4,1648110602330,53,5,10,0,0,0,ELT003#
DEVICE,1648110601323,1648110602362,4,1648110602362,54,5,10,0,0,0,ELT003#
DEVICE,1648110601356,1648110602395,4,1648110602395,52,5,10,0,0,0,ELT003#
DEVICE,1648110601387,1648110602426,4,1648110602426,51,5,10,0,0,0,ELT003#
DEVICE,1648110601419,1648110602458,4,1648110602458,52,5,10,0,0,0,ELT003#
DEVICE,1648110601451,1648110602490,4,1648110602490,54,5,10,0,0,0,ELT003#
DEVICE,1648110601483,1648110602522,4,1648110602522,52,5,10,0,0,0,ELT003#
DEVICE,1648110601515,1648110602554,4,1648110602554,52,5,10,0,0,0,ELT003#
DEVICE,1648110601547,1648110602586,4,1648110602586,53,5,10,0,0,0,ELT003#
DEVICE,1648110601579,1648110602618,4,1648110602618,54,5,10,0,0,0,ELT003#
DEVICE,1648110601611,1648110602650,4,1648110602650,53,5,10,0,0,0,ELT003#
DEVICE,1648110601643,1648110602682,4,1648110602682,52,5,10,0,0,0,ELT003#
DEVICE,1648110601675,1648110602714,4,1648110602714,54,5,10,0,0,0,ELT003#
DEVICE,1648110601707,1648110602746,4,1648110602746,51,5,10,0,0,0,ELT003#
DEVICE,1648110601739,1648110602778,4,1648110602778,53,5,10,0,0,0,ELT003#
DEVICE,1648110601771,1648110602810,4,1648110602810,53,5,10,0,0,0,ELT003#
DEVICE,1648110601803,1648110602842,4,1648110602842,54,5,10,0,0,0,ELT003#
DEVICE,1648110601835,1648110602874,4,1648110602874,54,5,10,0,0,0,ELT003#
DEVICE,1648110601867,1648110602906,4,1648110602906,54,5,10,0,0,0,ELT003#
DEVICE,1648110601899,1648110602938,4,1648110602938,52,5,10,0,0,0,ELT003#
