DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648109525940,1648109526971,4,1648109526971,53,5,10,0,0,0,ELT003#
DEVICE,1648109525972,1648109527003,4,1648109527003,55,5,10,0,0,0,ELT003#
DEVICE,1648109525988,1648109527019,4,1648109527019,55,5,10,0,0,0,ELT003#
DEVICE,1648109526020,1648109527051,4,1648109527051,54,5,10,0,0,0,ELT003#
DEVICE,1648109526052,1648109527083,4,1648109527083,54,5,10,0,0,0,ELT003#
DEVICE,1648109526084,1648109527115,4,1648109527115,56,5,10,0,0,0,ELT003#
DEVICE,1648109526116,1648109527147,4,1648109527147,54,5,10,0,0,0,ELT003#
DEVICE,1648109526148,1648109527179,4,1648109527179,55,5,10,0,0,0,ELT003#
DEVICE,1648109526180,1648109527211,4,1648109527211,55,5,10,0,0,0,ELT003#
DEVICE,1648109526212,1648109527243,4,1648109527243,53,5,10,0,0,0,ELT003#
DEVICE,1648109526244,1648109527275,4,1648109527275,54,5,10,0,0,0,ELT003#
DEVICE,1648109526276,1648109527307,4,1648109527307,54,5,10,0,0,0,ELT003#
DEVICE,1648109526308,1648109527339,4,1648109527339,55,5,10,0,0,0,ELT003#
DEVICE,1648109526340,1648109527371,4,1648109527371,52,5,10,0,0,0,ELT003#
DEVICE,1648109526372,1648109527403,4,1648109527403,54,5,10,0,0,0,ELT003#
DEVICE,1648109526404,1648109527435,4,1648109527435,55,5,10,0,0,0,ELT003#
DEVICE,1648109526436,1648109527467,4,1648109527467,53,5,10,0,0,0,ELT003#
DEVICE,1648109526468,1648109527499,4,1648109527499,53,5,10,0,0,0,ELT003#
DEVICE,1648109526500,1648109527531,4,1648109527531,53,5,10,0,0,0,ELT003#
DEVICE,1648109526532,1648109527563,4,1648109527563,54,5,10,0,0,0,ELT003#
DEVICE,1648109526565,1648109527596,4,1648109527596,52,5,10,0,0,0,ELT003#
DEVICE,1648109526596,1648109527627,4,1648109527627,51,5,10,0,0,0,ELT003#
DEVICE,1648109526628,1648109527659,4,1648109527659,53,5,10,0,0,0,ELT003#
DEVICE,1648109526660,1648109527691,4,1648109527691,52,5,10,0,0,0,ELT003#
DEVICE,1648109526692,1648109527723,4,1648109527723,55,5,10,0,0,0,ELT003#
DEVICE,1648109526724,1648109527755,4,1648109527755,54,5,10,0,0,0,ELT003#
DEVICE,1648109526756,1648109527787,4,1648109527787,53,5,10,0,0,0,ELT003#
DEVICE,1648109526788,1648109527819,4,1648109527819,51,5,10,0,0,0,ELT003#
DEVICE,1648109526820,1648109527851,4,1648109527851,53,5,10,0,0,0,ELT003#
DEVICE,1648109526852,1648109527883,4,1648109527883,54,5,10,0,0,0,ELT003#
DEVICE,1648109526884,1648109527915,4,1648109527915,52,5,10,0,0,0,ELT003#
DEVICE,1648109526916,1648109527947,4,1648109527947,53,5,10,0,0,0,ELT003#
DEVICE,1648109526948,1648109527979,4,1648109527979,53,5,10,0,0,0,ELT003#
DEVICE,1648109526980,1648109528011,4,1648109528011,53,5,10,0,0,0,ELT003#
DEVICE,1648109527012,1648109528043,4,1648109528043,54,5,10,0,0,0,ELT003#
DEVICE,1648109527044,1648109528075,4,1648109528075,53,5,10,0,0,0,ELT003#
DEVICE,1648109527076,1648109528107,4,1648109528107,55,5,10,0,0,0,ELT003#
DEVICE,1648109527108,1648109528139,4,1648109528139,54,5,10,0,0,0,ELT003#
DEVICE,1648109527140,1648109528171,4,1648109528171,52,5,10,0,0,0,ELT003#
DEVICE,1648109527172,1648109528203,4,1648109528203,52,5,10,0,0,0,ELT003#
DEVICE,1648109527204,1648109528235,4,1648109528235,52,5,10,0,0,0,ELT003#
DEVICE,1648109527236,1648109528267,4,1648109528267,54,5,10,0,0,0,ELT003#
DEVICE,1648109527268,1648109528299,4,1648109528299,53,5,10,0,0,0,ELT003#
DEVICE,1648109527300,1648109528331,4,1648109528331,53,5,10,0,0,0,ELT003#
DEVICE,1648109527332,1648109528363,4,1648109528363,53,5,10,0,0,0,ELT003#
DEVICE,1648109527363,1648109528394,4,1648109528394,55,5,10,0,0,0,ELT003#
DEVICE,1648109527396,1648109528427,4,1648109528427,51,5,10,0,0,0,ELT003#
DEVICE,1648109527428,1648109528459,4,1648109528459,51,5,10,0,0,0,ELT003#
DEVICE,1648109527459,1648109528490,4,1648109528490,51,5,10,0,0,0,ELT003#
DEVICE,1648109527492,1648109528523,4,1648109528523,54,5,10,0,0,0,ELT003#
