DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648192030127,1648192031607,4,1648192031607,53,5,10,0,0,0,ELT003#
DEVICE,1648192030159,1648192031639,4,1648192031639,55,5,10,0,0,0,ELT003#
DEVICE,1648192030191,1648192031671,4,1648192031671,53,5,10,0,0,0,ELT003#
DEVICE,1648192030223,1648192031703,4,1648192031703,52,5,10,0,0,0,ELT003#
DEVICE,1648192030255,1648192031735,4,1648192031735,55,5,10,0,0,0,ELT003#
DEVICE,1648192030287,1648192031767,4,1648192031767,54,5,10,0,0,0,ELT003#
DEVICE,1648192030320,1648192031800,4,1648192031800,54,5,10,0,0,0,ELT003#
DEVICE,1648192030351,1648192031831,4,1648192031831,54,5,10,0,0,0,ELT003#
DEVICE,1648192030383,1648192031863,4,1648192031863,53,5,10,0,0,0,ELT003#
DEVICE,1648192030415,1648192031895,4,1648192031895,54,5,10,0,0,0,ELT003#
DEVICE,1648192030447,1648192031927,4,1648192031927,53,5,10,0,0,0,ELT003#
DEVICE,1648192030479,1648192031959,4,1648192031959,56,5,10,0,0,0,ELT003#
DEVICE,1648192030511,1648192031991,4,1648192031991,55,5,10,0,0,0,ELT003#
DEVICE,1648192030543,1648192032023,4,1648192032023,54,5,10,0,0,0,ELT003#
DEVICE,1648192030575,1648192032055,4,1648192032055,54,5,10,0,0,0,ELT003#
DEVICE,1648192030607,1648192032087,4,1648192032087,53,5,10,0,0,0,ELT003#
DEVICE,1648192030639,1648192032119,4,1648192032119,53,5,10,0,0,0,ELT003#
DEVICE,1648192030671,1648192032151,4,1648192032151,55,5,10,0,0,0,ELT003#
DEVICE,1648192030702,1648192032182,4,1648192032182,52,5,10,0,0,0,ELT003#
DEVICE,1648192030735,1648192032215,4,1648192032215,54,5,10,0,0,0,ELT003#
DEVICE,1648192030766,1648192032246,4,1648192032246,52,5,10,0,0,0,ELT003#
DEVICE,1648192030783,1648192032263,4,1648192032263,52,5,10,0,0,0,ELT003#
DEVICE,1648192030814,1648192032294,4,1648192032294,55,5,10,0,0,0,ELT003#
DEVICE,1648192030846,1648192032326,4,1648192032326,56,5,10,0,0,0,ELT003#
DEVICE,1648192030878,1648192032358,4,1648192032358,55,5,10,0,0,0,ELT003#
DEVICE,1648192030910,1648192032390,4,1648192032390,54,5,10,0,0,0,ELT003#
DEVICE,1648192030942,1648192032422,4,1648192032422,54,5,10,0,0,0,ELT003#
DEVICE,1648192030974,1648192032454,4,1648192032454,54,5,10,0,0,0,ELT003#
DEVICE,1648192031006,1648192032486,4,1648192032486,55,5,10,0,0,0,ELT003#
DEVICE,1648192031038,1648192032518,4,1648192032518,54,5,10,0,0,0,ELT003#
DEVICE,1648192031070,1648192032550,4,1648192032550,50,5,10,0,0,0,ELT003#
DEVICE,1648192031102,1648192032582,4,1648192032582,54,5,10,0,0,0,ELT003#
DEVICE,1648192031134,1648192032614,4,1648192032614,54,5,10,0,0,0,ELT003#
DEVICE,1648192031166,1648192032646,4,1648192032646,53,5,10,0,0,0,ELT003#
DEVICE,1648192031198,1648192032678,4,1648192032678,54,5,10,0,0,0,ELT003#
DEVICE,1648192031230,1648192032710,4,1648192032710,53,5,10,0,0,0,ELT003#
DEVICE,1648192031262,1648192032742,4,1648192032742,55,5,10,0,0,0,ELT003#
DEVICE,1648192031294,1648192032774,4,1648192032774,51,5,10,0,0,0,ELT003#
DEVICE,1648192031326,1648192032806,4,1648192032806,56,5,10,0,0,0,ELT003#
DEVICE,1648192031358,1648192032838,4,1648192032838,52,5,10,0,0,0,ELT003#
DEVICE,1648192031390,1648192032870,4,1648192032870,54,5,10,0,0,0,ELT003#
DEVICE,1648192031422,1648192032902,4,1648192032902,54,5,10,0,0,0,ELT003#
DEVICE,1648192031454,1648192032934,4,1648192032934,52,5,10,0,0,0,ELT003#
DEVICE,1648192031486,1648192032966,4,1648192032966,52,5,10,0,0,0,ELT003#
DEVICE,1648192031518,1648192032998,4,1648192032998,51,5,10,0,0,0,ELT003#
DEVICE,1648192031550,1648192033030,4,1648192033030,52,5,10,0,0,0,ELT003#
DEVICE,1648192031582,1648192033062,4,1648192033062,52,5,10,0,0,0,ELT003#
DEVICE,1648192031614,1648192033094,4,1648192033094,56,5,10,0,0,0,ELT003#
DEVICE,1648192031646,1648192033126,4,1648192033126,53,5,10,0,0,0,ELT003#
DEVICE,1648192031678,1648192033158,4,1648192033158,53,5,10,0,0,0,ELT003#
DEVICE,1648192031710,1648192033190,4,1648192033190,55,5,10,0,0,0,ELT003#
DEVICE,1648192031742,1648192033222,4,1648192033222,54,5,10,0,0,0,ELT003#
DEVICE,1648192031774,1648192033254,4,1648192033254,53,5,10,0,0,0,ELT003#
DEVICE,1648192031806,1648192033286,4,1648192033286,53,5,10,0,0,0,ELT003#
DEVICE,1648192031838,1648192033318,4,1648192033318,53,5,10,0,0,0,ELT003#
DEVICE,1648192031870,1648192033350,4,1648192033350,54,5,10,0,0,0,ELT003#
DEVICE,1648192031902,1648192033382,4,1648192033382,54,5,10,0,0,0,ELT003#
DEVICE,1648192031934,1648192033414,4,1648192033414,54,5,10,0,0,0,ELT003#
DEVICE,1648192031966,1648192033446,4,1648192033446,54,5,10,0,0,0,ELT003#
DEVICE,1648192031998,1648192033478,4,1648192033478,55,5,10,0,0,0,ELT003#
DEVICE,1648192032030,1648192033510,4,1648192033510,53,5,10,0,0,0,ELT003#
DEVICE,1648192032062,1648192033542,4,1648192033542,52,5,10,0,0,0,ELT003#
DEVICE,1648192032094,1648192033574,4,1648192033574,53,5,10,0,0,0,ELT003#
DEVICE,1648192032126,1648192033606,4,1648192033606,51,5,10,0,0,0,ELT003#
DEVICE,1648192032158,1648192033638,4,1648192033638,53,5,10,0,0,0,ELT003#
DEVICE,1648192032190,1648192033670,4,1648192033670,54,5,10,0,0,0,ELT003#
DEVICE,1648192032222,1648192033702,4,1648192033702,55,5,10,0,0,0,ELT003#
DEVICE,1648192032254,1648192033734,4,1648192033734,56,5,10,0,0,0,ELT003#
DEVICE,1648192032286,1648192033766,4,1648192033766,54,5,10,0,0,0,ELT003#
DEVICE,1648192032318,1648192033798,4,1648192033798,53,5,10,0,0,0,ELT003#
DEVICE,1648192032350,1648192033830,4,1648192033830,53,5,10,0,0,0,ELT003#
DEVICE,1648192032382,1648192033862,4,1648192033862,52,5,10,0,0,0,ELT003#
DEVICE,1648192032414,1648192033894,4,1648192033894,53,5,10,0,0,0,ELT003#
DEVICE,1648192032446,1648192033926,4,1648192033926,54,5,10,0,0,0,ELT003#
DEVICE,1648192032478,1648192033958,4,1648192033958,54,5,10,0,0,0,ELT003#
DEVICE,1648192032510,1648192033990,4,1648192033990,53,5,10,0,0,0,ELT003#
DEVICE,1648192032526,1648192034006,4,1648192034006,53,5,10,0,0,0,ELT003#
DEVICE,1648192032558,1648192034038,4,1648192034038,52,5,10,0,0,0,ELT003#
DEVICE,1648192032590,1648192034070,4,1648192034070,53,5,10,0,0,0,ELT003#
DEVICE,1648192032622,1648192034102,4,1648192034102,53,5,10,0,0,0,ELT003#
DEVICE,1648192032654,1648192034134,4,1648192034134,55,5,10,0,0,0,ELT003#
DEVICE,1648192032685,1648192034165,4,1648192034165,54,5,10,0,0,0,ELT003#
DEVICE,1648192032718,1648192034198,4,1648192034198,53,5,10,0,0,0,ELT003#
DEVICE,1648192032750,1648192034230,4,1648192034230,54,5,10,0,0,0,ELT003#
DEVICE,1648192032782,1648192034262,4,1648192034262,56,5,10,0,0,0,ELT003#
DEVICE,1648192032814,1648192034294,4,1648192034294,53,5,10,0,0,0,ELT003#
DEVICE,1648192032846,1648192034326,4,1648192034326,52,5,10,0,0,0,ELT003#
DEVICE,1648192032877,1648192034357,4,1648192034357,54,5,10,0,0,0,ELT003#
DEVICE,1648192032910,1648192034390,4,1648192034390,54,5,10,0,0,0,ELT003#
DEVICE,1648192032942,1648192034422,4,1648192034422,53,5,10,0,0,0,ELT003#
DEVICE,1648192032973,1648192034453,4,1648192034453,51,5,10,0,0,0,ELT003#
DEVICE,1648192033005,1648192034485,4,1648192034485,52,5,10,0,0,0,ELT003#
DEVICE,1648192033037,1648192034517,4,1648192034517,54,5,10,0,0,0,ELT003#
DEVICE,1648192033069,1648192034549,4,1648192034549,52,5,10,0,0,0,ELT003#
DEVICE,1648192033101,1648192034581,4,1648192034581,53,5,10,0,0,0,ELT003#
DEVICE,1648192033133,1648192034613,4,1648192034613,53,5,10,0,0,0,ELT003#
DEVICE,1648192033165,1648192034645,4,1648192034645,53,5,10,0,0,0,ELT003#
DEVICE,1648192033197,1648192034677,4,1648192034677,53,5,10,0,0,0,ELT003#
DEVICE,1648192033229,1648192034709,4,1648192034709,51,5,10,0,0,0,ELT003#
DEVICE,1648192033261,1648192034741,4,1648192034741,54,5,10,0,0,0,ELT003#
DEVICE,1648192033293,1648192034773,4,1648192034773,54,5,10,0,0,0,ELT003#
DEVICE,1648192033325,1648192034805,4,1648192034805,53,5,10,0,0,0,ELT003#
DEVICE,1648192033357,1648192034837,4,1648192034837,54,5,10,0,0,0,ELT003#
DEVICE,1648192033389,1648192034869,4,1648192034869,52,5,10,0,0,0,ELT003#
DEVICE,1648192033421,1648192034901,4,1648192034901,55,5,10,0,0,0,ELT003#
DEVICE,1648192033453,1648192034933,4,1648192034933,54,5,10,0,0,0,ELT003#
DEVICE,1648192033485,1648192034965,4,1648192034965,52,5,10,0,0,0,ELT003#
DEVICE,1648192033517,1648192034997,4,1648192034997,51,5,10,0,0,0,ELT003#
DEVICE,1648192033549,1648192035029,4,1648192035029,53,5,10,0,0,0,ELT003#
DEVICE,1648192033581,1648192035061,4,1648192035061,53,5,10,0,0,0,ELT003#
DEVICE,1648192033613,1648192035093,4,1648192035093,53,5,10,0,0,0,ELT003#
DEVICE,1648192033645,1648192035125,4,1648192035125,53,5,10,0,0,0,ELT003#
DEVICE,1648192033677,1648192035157,4,1648192035157,52,5,10,0,0,0,ELT003#
DEVICE,1648192033709,1648192035189,4,1648192035189,52,5,10,0,0,0,ELT003#
DEVICE,1648192033741,1648192035221,4,1648192035221,52,5,10,0,0,0,ELT003#
DEVICE,1648192033773,1648192035253,4,1648192035253,55,5,10,0,0,0,ELT003#
DEVICE,1648192033805,1648192035285,4,1648192035285,55,5,10,0,0,0,ELT003#
DEVICE,1648192033837,1648192035317,4,1648192035317,53,5,10,0,0,0,ELT003#
DEVICE,1648192033870,1648192035350,4,1648192035350,51,5,10,0,0,0,ELT003#
DEVICE,1648192033901,1648192035381,4,1648192035381,54,5,10,0,0,0,ELT003#
DEVICE,1648192033933,1648192035413,4,1648192035413,51,5,10,0,0,0,ELT003#
DEVICE,1648192033965,1648192035445,4,1648192035445,53,5,10,0,0,0,ELT003#
DEVICE,1648192033997,1648192035477,4,1648192035477,54,5,10,0,0,0,ELT003#
DEVICE,1648192034029,1648192035509,4,1648192035509,53,5,10,0,0,0,ELT003#
DEVICE,1648192034061,1648192035541,4,1648192035541,54,5,10,0,0,0,ELT003#
DEVICE,1648192034093,1648192035573,4,1648192035573,52,5,10,0,0,0,ELT003#
DEVICE,1648192034125,1648192035605,4,1648192035605,53,5,10,0,0,0,ELT003#
DEVICE,1648192034157,1648192035637,4,1648192035637,55,5,10,0,0,0,ELT003#
DEVICE,1648192034189,1648192035669,4,1648192035669,54,5,10,0,0,0,ELT003#
DEVICE,1648192034221,1648192035701,4,1648192035701,53,5,10,0,0,0,ELT003#
DEVICE,1648192034253,1648192035733,4,1648192035733,54,5,10,0,0,0,ELT003#
DEVICE,1648192034285,1648192035765,4,1648192035765,54,5,10,0,0,0,ELT003#
DEVICE,1648192034317,1648192035797,4,1648192035797,54,5,10,0,0,0,ELT003#
DEVICE,1648192034333,1648192035813,4,1648192035813,54,5,10,0,0,0,ELT003#
DEVICE,1648192034365,1648192035845,4,1648192035845,55,5,10,0,0,0,ELT003#
DEVICE,1648192034397,1648192035877,4,1648192035877,54,5,10,0,0,0,ELT003#
DEVICE,1648192034429,1648192035909,4,1648192035909,54,5,10,0,0,0,ELT003#
DEVICE,1648192034461,1648192035941,4,1648192035941,54,5,10,0,0,0,ELT003#
DEVICE,1648192034493,1648192035973,4,1648192035973,55,5,10,0,0,0,ELT003#
DEVICE,1648192034525,1648192036005,4,1648192036005,56,5,10,0,0,0,ELT003#
DEVICE,1648192034557,1648192036037,4,1648192036037,51,5,10,0,0,0,ELT003#
DEVICE,1648192034589,1648192036069,4,1648192036069,53,5,10,0,0,0,ELT003#
DEVICE,1648192034621,1648192036101,4,1648192036101,55,5,10,0,0,0,ELT003#
DEVICE,1648192034653,1648192036133,4,1648192036133,55,5,10,0,0,0,ELT003#
DEVICE,1648192034685,1648192036165,4,1648192036165,54,5,10,0,0,0,ELT003#
DEVICE,1648192034717,1648192036197,4,1648192036197,54,5,10,0,0,0,ELT003#
DEVICE,1648192034749,1648192036229,4,1648192036229,50,5,10,0,0,0,ELT003#
DEVICE,1648192034781,1648192036261,4,1648192036261,54,5,10,0,0,0,ELT003#
DEVICE,1648192034813,1648192036293,4,1648192036293,53,5,10,0,0,0,ELT003#
DEVICE,1648192034845,1648192036325,4,1648192036325,54,5,10,0,0,0,ELT003#
DEVICE,1648192034877,1648192036357,4,1648192036357,55,5,10,0,0,0,ELT003#
DEVICE,1648192034909,1648192036389,4,1648192036389,53,5,10,0,0,0,ELT003#
DEVICE,1648192034941,1648192036421,4,1648192036421,56,5,10,0,0,0,ELT003#
DEVICE,1648192034973,1648192036453,4,1648192036453,54,5,10,0,0,0,ELT003#
DEVICE,1648192035005,1648192036485,4,1648192036485,52,5,10,0,0,0,ELT003#
DEVICE,1648192035036,1648192036516,4,1648192036516,52,5,10,0,0,0,ELT003#
DEVICE,1648192035068,1648192036548,4,1648192036548,55,5,10,0,0,0,ELT003#
DEVICE,1648192035100,1648192036580,4,1648192036580,53,5,10,0,0,0,ELT003#
DEVICE,1648192035132,1648192036612,4,1648192036612,54,5,10,0,0,0,ELT003#
DEVICE,1648192035164,1648192036644,4,1648192036644,51,5,10,0,0,0,ELT003#
DEVICE,1648192035196,1648192036676,4,1648192036676,53,5,10,0,0,0,ELT003#
DEVICE,1648192035228,1648192036708,4,1648192036708,53,5,10,0,0,0,ELT003#
DEVICE,1648192035260,1648192036740,4,1648192036740,54,5,10,0,0,0,ELT003#
DEVICE,1648192035292,1648192036772,4,1648192036772,55,5,10,0,0,0,ELT003#
DEVICE,1648192035324,1648192036804,4,1648192036804,56,5,10,0,0,0,ELT003#
DEVICE,1648192035356,1648192036836,4,1648192036836,53,5,10,0,0,0,ELT003#
DEVICE,1648192035388,1648192036868,4,1648192036868,52,5,10,0,0,0,ELT003#
DEVICE,1648192035420,1648192036900,4,1648192036900,54,5,10,0,0,0,ELT003#
DEVICE,1648192035452,1648192036932,4,1648192036932,54,5,10,0,0,0,ELT003#
DEVICE,1648192035484,1648192036964,4,1648192036964,53,5,10,0,0,0,ELT003#
DEVICE,1648192035516,1648192036996,4,1648192036996,55,5,10,0,0,0,ELT003#
DEVICE,1648192035548,1648192037028,4,1648192037028,55,5,10,0,0,0,ELT003#
DEVICE,1648192035580,1648192037060,4,1648192037060,51,5,10,0,0,0,ELT003#
DEVICE,1648192035612,1648192037092,4,1648192037092,57,5,10,0,0,0,ELT003#
DEVICE,1648192035644,1648192037124,4,1648192037124,52,5,10,0,0,0,ELT003#
DEVICE,1648192035676,1648192037156,4,1648192037156,54,5,10,0,0,0,ELT003#
DEVICE,1648192035708,1648192037188,4,1648192037188,52,5,10,0,0,0,ELT003#
DEVICE,1648192035740,1648192037220,4,1648192037220,52,5,10,0,0,0,ELT003#
DEVICE,1648192035772,1648192037252,4,1648192037252,53,5,10,0,0,0,ELT003#
