DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648109968556,1648109969596,4,1648109969596,52,5,10,0,0,0,ELT003#
DEVICE,1648109968588,1648109969628,4,1648109969628,55,5,10,0,0,0,ELT003#
DEVICE,1648110011435,1648110012475,4,1648110012475,54,5,10,0,0,0,ELT003#
DEVICE,1648110011466,1648110012506,4,1648110012506,52,5,10,0,0,0,ELT003#
DEVICE,1648110011498,1648110012538,4,1648110012538,54,5,10,0,0,0,ELT003#
DEVICE,1648110011530,1648110012570,4,1648110012570,53,5,10,0,0,0,ELT003#
DEVICE,1648110011562,1648110012602,4,1648110012602,54,5,10,0,0,0,ELT003#
DEVICE,1648110011594,1648110012634,4,1648110012634,52,5,10,0,0,0,ELT003#
DEVICE,1648110011626,1648110012666,4,1648110012666,52,5,10,0,0,0,ELT003#
DEVICE,1648110011658,1648110012698,4,1648110012698,54,5,10,0,0,0,ELT003#
DEVICE,1648110011690,1648110012730,4,1648110012730,54,5,10,0,0,0,ELT003#
DEVICE,1648110011722,1648110012762,4,1648110012762,53,5,10,0,0,0,ELT003#
DEVICE,1648110011754,1648110012794,4,1648110012794,53,5,10,0,0,0,ELT003#
DEVICE,1648110011786,1648110012826,4,1648110012826,53,5,10,0,0,0,ELT003#
DEVICE,1648110011819,1648110012859,4,1648110012859,55,5,10,0,0,0,ELT003#
DEVICE,1648110011850,1648110012890,4,1648110012890,52,5,10,0,0,0,ELT003#
DEVICE,1648110011882,1648110012922,4,1648110012922,55,5,10,0,0,0,ELT003#
DEVICE,1648110011914,1648110012954,4,1648110012954,56,5,10,0,0,0,ELT003#
DEVICE,1648110011946,1648110012986,4,1648110012986,53,5,10,0,0,0,ELT003#
DEVICE,1648110011978,1648110013018,4,1648110013018,53,5,10,0,0,0,ELT003#
DEVICE,1648110012010,1648110013050,4,1648110013050,54,5,10,0,0,0,ELT003#
DEVICE,1648110012042,1648110013082,4,1648110013082,52,5,10,0,0,0,ELT003#
DEVICE,1648110012074,1648110013114,4,1648110013114,53,5,10,0,0,0,ELT003#
DEVICE,1648110012106,1648110013146,4,1648110013146,55,5,10,0,0,0,ELT003#
DEVICE,1648110012138,1648110013178,4,1648110013178,52,5,10,0,0,0,ELT003#
DEVICE,1648110012170,1648110013210,4,1648110013210,53,5,10,0,0,0,ELT003#
DEVICE,1648110012202,1648110013242,4,1648110013242,53,5,10,0,0,0,ELT003#
DEVICE,1648110012234,1648110013274,4,1648110013274,53,5,10,0,0,0,ELT003#
DEVICE,1648110012266,1648110013306,4,1648110013306,51,5,10,0,0,0,ELT003#
DEVICE,1648110012298,1648110013338,4,1648110013338,54,5,10,0,0,0,ELT003#
DEVICE,1648110012330,1648110013370,4,1648110013370,55,5,10,0,0,0,ELT003#
DEVICE,1648110012362,1648110013402,4,1648110013402,52,5,10,0,0,0,ELT003#
DEVICE,1648110012394,1648110013434,4,1648110013434,53,5,10,0,0,0,ELT003#
DEVICE,1648110012426,1648110013466,4,1648110013466,53,5,10,0,0,0,ELT003#
DEVICE,1648110012458,1648110013498,4,1648110013498,54,5,10,0,0,0,ELT003#
DEVICE,1648110012490,1648110013530,4,1648110013530,53,5,10,0,0,0,ELT003#
DEVICE,1648110012522,1648110013562,4,1648110013562,54,5,10,0,0,0,ELT003#
DEVICE,1648110012538,1648110013578,4,1648110013578,56,5,10,0,0,0,ELT003#
DEVICE,1648110012570,1648110013610,4,1648110013610,55,5,10,0,0,0,ELT003#
DEVICE,1648110012602,1648110013642,4,1648110013642,51,5,10,0,0,0,ELT003#
DEVICE,1648110012634,1648110013674,4,1648110013674,53,5,10,0,0,0,ELT003#
DEVICE,1648110012666,1648110013706,4,1648110013706,52,5,10,0,0,0,ELT003#
