Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115157838,1648115158430,4,1648115158301,-0.985,0.445,1.124,0.063,-0.100,-0.113,78
WATCH,1648115157838,1648115158430,4,1648115158311,-0.948,0.404,1.181,0.035,-0.031,-0.199,78
WATCH,1648115157838,1648115158430,4,1648115158321,-1.298,0.279,1.179,0.046,-0.011,-0.237,78
WATCH,1648115157841,1648115158433,4,1648115158331,-1.619,0.122,1.175,0.035,-0.073,-0.202,78
WATCH,1648115157841,1648115158433,4,1648115158341,-1.602,0.090,1.090,0.048,0.060,-0.250,78
WATCH,1648115157841,1648115158433,4,1648115158351,-1.694,-0.030,1.028,0.004,0.209,-0.276,78
WATCH,1648115157841,1648115158433,4,1648115158361,-1.746,-0.186,0.972,0.012,0.126,-0.239,78
WATCH,1648115157841,1648115158433,4,1648115158371,-1.560,-0.246,0.856,0.032,0.186,-0.232,78
WATCH,1648115157895,1648115158487,4,1648115158381,-1.187,-0.216,0.818,0.007,0.343,-0.265,78
WATCH,1648115157895,1648115158487,4,1648115158391,-1.038,-0.191,0.790,-0.035,0.291,-0.218,78
WATCH,1648115157895,1648115158487,4,1648115158401,-0.852,-0.169,0.753,-0.033,0.145,-0.119,78
WATCH,1648115157895,1648115158487,4,1648115158411,-0.618,-0.095,0.726,-0.043,0.166,-0.064,78
WATCH,1648115157895,1648115158487,4,1648115158421,-0.448,-0.031,0.686,-0.087,0.158,-0.025,78
WATCH,1648115157956,1648115158548,4,1648115158431,-0.301,0.012,0.671,-0.074,0.143,0.004,78
WATCH,1648115157957,1648115158549,4,1648115158441,-0.173,0.030,0.668,-0.052,0.136,0.002,78
WATCH,1648115157957,1648115158549,4,1648115158451,-0.053,0.036,0.677,-0.053,0.108,-0.009,78
WATCH,1648115157957,1648115158549,4,1648115158461,0.086,0.024,0.693,-0.049,0.097,-0.016,78
WATCH,1648115157957,1648115158549,4,1648115158471,0.147,0.008,0.710,-0.038,0.084,-0.011,78
WATCH,1648115158015,1648115158607,4,1648115158481,0.102,-0.032,0.771,-0.022,0.060,0.004,78
WATCH,1648115158015,1648115158607,4,1648115158491,-0.001,-0.068,0.823,-0.021,-0.010,0.009,78
WATCH,1648115158016,1648115158608,4,1648115158501,-0.046,-0.107,0.895,-0.032,-0.041,0.000,78
WATCH,1648115158016,1648115158608,4,1648115158511,0.007,-0.150,0.967,-0.018,-0.016,-0.001,78
WATCH,1648115158016,1648115158608,4,1648115158521,0.103,-0.206,1.018,0.003,0.002,-0.003,78
WATCH,1648115158076,1648115158668,4,1648115158531,0.193,-0.241,1.053,0.016,0.009,0.007,78
WATCH,1648115158076,1648115158668,4,1648115158541,0.269,-0.263,1.071,0.013,0.020,0.015,78
WATCH,1648115158077,1648115158669,4,1648115158551,0.298,-0.277,1.065,0.010,0.013,0.031,78
WATCH,1648115158077,1648115158669,4,1648115158561,0.309,-0.274,1.056,0.002,0.005,0.039,78
WATCH,1648115158077,1648115158669,4,1648115158571,0.322,-0.265,1.022,0.002,0.012,0.045,78
WATCH,1648115158142,1648115158734,4,1648115158581,0.381,-0.253,0.961,0.013,0.036,0.048,78
WATCH,1648115158142,1648115158734,4,1648115158591,0.455,-0.235,0.917,0.017,0.060,0.026,78
WATCH,1648115158142,1648115158734,4,1648115158601,0.517,-0.236,0.873,0.005,0.053,0.014,78
WATCH,1648115158142,1648115158734,4,1648115158611,0.600,-0.258,0.809,0.006,0.037,0.010,78
WATCH,1648115158142,1648115158734,4,1648115158621,0.804,-0.254,0.772,0.013,0.077,-0.012,78
WATCH,1648115158142,1648115158734,4,1648115158631,1.085,-0.233,0.736,0.005,0.109,-0.018,78
WATCH,1648115158142,1648115158734,4,1648115158641,1.330,-0.190,0.666,-0.006,0.092,-0.005,78
WATCH,1648115158142,1648115158734,4,1648115158651,1.590,-0.152,0.599,-0.015,0.077,0.025,78
WATCH,1648115158142,1648115158734,4,1648115158661,2.008,-0.108,0.574,0.003,0.098,0.055,78
WATCH,1648115158142,1648115158734,4,1648115158671,2.535,-0.034,0.527,0.012,0.118,0.043,78
WATCH,1648115158195,1648115158787,4,1648115158681,2.992,-0.017,0.479,0.016,0.079,0.036,78
WATCH,1648115158195,1648115158787,4,1648115158691,3.353,-0.021,0.448,0.044,0.047,0.055,78
WATCH,1648115158195,1648115158787,4,1648115158701,3.535,-0.009,0.434,0.057,0.042,0.050,78
WATCH,1648115158195,1648115158787,4,1648115158711,3.520,0.071,0.398,0.027,0.026,0.049,78
WATCH,1648115158195,1648115158787,4,1648115158721,3.270,0.122,0.341,0.003,-0.033,0.032,78
WATCH,1648115158258,1648115158850,4,1648115158731,2.814,0.087,0.215,0.007,-0.076,0.029,78
WATCH,1648115158258,1648115158850,4,1648115158742,2.294,0.070,0.126,0.015,-0.063,0.008,78
WATCH,1648115158258,1648115158850,4,1648115158751,1.715,0.025,0.024,0.030,-0.019,-0.016,78
WATCH,1648115158258,1648115158850,4,1648115158761,1.148,0.001,-0.121,0.014,-0.014,-0.037,78
WATCH,1648115158258,1648115158850,4,1648115158771,0.610,-0.016,-0.257,-0.005,-0.002,-0.055,78
WATCH,1648115158316,1648115158908,4,1648115158782,0.167,-0.010,-0.387,0.000,0.014,-0.068,78
WATCH,1648115158316,1648115158908,4,1648115158791,-0.267,-0.059,-0.513,0.003,0.025,-0.072,78
WATCH,1648115158316,1648115158908,4,1648115158801,-0.530,-0.095,-0.679,0.016,0.038,-0.109,78
WATCH,1648115158316,1648115158908,4,1648115158811,-0.702,-0.122,-0.729,0.016,0.086,-0.087,78
WATCH,1648115158316,1648115158908,4,1648115158821,-0.778,-0.074,-0.776,0.034,0.135,-0.084,78
WATCH,1648115158377,1648115158969,4,1648115158831,-0.893,-0.082,-0.828,0.010,0.131,-0.061,78
WATCH,1648115158377,1648115158969,4,1648115158842,-0.931,-0.110,-0.845,0.012,0.140,-0.041,78
WATCH,1648115158377,1648115158969,4,1648115158851,-0.879,-0.150,-0.848,0.031,0.159,-0.050,78
WATCH,1648115158377,1648115158969,4,1648115158861,-0.711,-0.166,-0.861,0.006,0.187,-0.047,78
WATCH,1648115158377,1648115158969,4,1648115158872,-0.444,-0.156,-0.841,-0.016,0.181,-0.046,78
WATCH,1648115158442,1648115159034,4,1648115158882,-0.141,-0.140,-0.774,-0.031,0.180,-0.043,78
WATCH,1648115158442,1648115159034,4,1648115158892,0.123,-0.133,-0.737,-0.024,0.164,-0.035,78
WATCH,1648115158442,1648115159034,4,1648115158901,0.244,-0.131,-0.710,-0.031,0.123,-0.015,78
WATCH,1648115158442,1648115159034,4,1648115158911,0.340,-0.140,-0.685,-0.045,0.070,0.005,78
WATCH,1648115158442,1648115159034,4,1648115158922,0.415,-0.141,-0.656,-0.041,0.044,-0.005,78
WATCH,1648115158443,1648115159035,4,1648115158932,0.532,-0.116,-0.573,-0.044,0.046,-0.008,78
WATCH,1648115158443,1648115159035,4,1648115158942,0.625,-0.102,-0.507,-0.036,0.024,-0.019,78
WATCH,1648115158443,1648115159035,4,1648115158952,0.642,-0.116,-0.529,-0.040,0.034,0.002,78
WATCH,1648115158443,1648115159035,4,1648115158962,0.679,-0.121,-0.504,-0.036,0.037,-0.001,78
WATCH,1648115158443,1648115159035,4,1648115158972,0.699,-0.085,-0.448,-0.033,0.033,-0.005,78
WATCH,1648115158496,1648115159088,4,1648115158982,0.703,-0.066,-0.385,-0.031,0.021,0.016,78
WATCH,1648115158496,1648115159088,4,1648115158992,0.689,-0.092,-0.355,-0.022,-0.011,0.021,78
WATCH,1648115158496,1648115159088,4,1648115159002,0.663,-0.104,-0.322,-0.009,-0.018,-0.010,78
WATCH,1648115158496,1648115159088,4,1648115159012,0.654,-0.112,-0.317,0.006,-0.004,-0.004,78
WATCH,1648115158496,1648115159088,4,1648115159022,0.634,-0.113,-0.306,0.009,-0.002,0.006,78
WATCH,1648115158591,1648115159183,4,1648115159032,0.609,-0.112,-0.302,0.011,-0.010,0.022,78
WATCH,1648115158591,1648115159183,4,1648115159042,0.584,-0.110,-0.288,0.012,-0.013,0.033,78
WATCH,1648115158591,1648115159183,4,1648115159052,0.563,-0.114,-0.288,0.019,-0.016,0.038,78
WATCH,1648115158591,1648115159183,4,1648115159062,0.547,-0.107,-0.292,0.027,-0.020,0.035,78
WATCH,1648115158591,1648115159183,4,1648115159072,0.522,-0.097,-0.301,0.032,-0.030,0.037,78
WATCH,1648115158592,1648115159184,4,1648115159082,0.486,-0.095,-0.307,0.029,-0.038,0.051,78
WATCH,1648115158592,1648115159184,4,1648115159092,0.437,-0.087,-0.321,0.029,-0.040,0.060,78
WATCH,1648115158592,1648115159184,4,1648115159102,0.378,-0.090,-0.334,0.036,-0.048,0.054,78
WATCH,1648115158592,1648115159184,4,1648115159112,0.318,-0.094,-0.342,0.040,-0.056,0.049,78
WATCH,1648115158592,1648115159184,4,1648115159122,0.252,-0.082,-0.347,0.040,-0.064,0.040,78
WATCH,1648115158645,1648115159237,4,1648115159132,0.178,-0.083,-0.362,0.036,-0.071,0.035,78
WATCH,1648115158645,1648115159237,4,1648115159142,0.145,-0.079,-0.363,0.033,-0.078,0.033,78
WATCH,1648115158645,1648115159237,4,1648115159152,0.140,-0.084,-0.353,0.037,-0.076,0.049,78
WATCH,1648115158645,1648115159237,4,1648115159162,0.109,-0.086,-0.332,0.036,-0.093,0.063,78
WATCH,1648115158645,1648115159237,4,1648115159172,0.053,-0.090,-0.308,0.033,-0.106,0.069,78
WATCH,1648115158706,1648115159298,4,1648115159182,-0.013,-0.088,-0.294,0.029,-0.120,0.060,78
WATCH,1648115158706,1648115159298,4,1648115159192,-0.067,-0.089,-0.275,0.031,-0.120,0.056,78
WATCH,1648115158706,1648115159298,4,1648115159202,-0.089,-0.070,-0.230,0.031,-0.111,0.052,78
WATCH,1648115158706,1648115159298,4,1648115159212,-0.117,-0.085,-0.246,0.030,-0.099,0.054,78
WATCH,1648115158706,1648115159298,4,1648115159222,-0.086,-0.082,-0.192,0.019,-0.092,0.044,78
WATCH,1648115158766,1648115159358,4,1648115159232,-0.048,-0.081,-0.149,0.027,-0.097,0.035,78
WATCH,1648115158766,1648115159358,4,1648115159242,-0.038,-0.069,-0.111,0.022,-0.107,0.031,78
WATCH,1648115158766,1648115159358,4,1648115159252,-0.038,-0.054,-0.052,0.011,-0.110,0.024,78
WATCH,1648115158766,1648115159358,4,1648115159262,-0.031,-0.078,-0.025,0.008,-0.118,0.029,78
WATCH,1648115158767,1648115159359,4,1648115159272,-0.051,-0.058,0.034,0.005,-0.124,0.019,78
WATCH,1648115158826,1648115159418,4,1648115159282,-0.088,-0.043,0.072,0.003,-0.114,0.005,78
WATCH,1648115158826,1648115159418,4,1648115159292,-0.120,-0.028,0.112,-0.006,-0.106,-0.005,78
WATCH,1648115158826,1648115159418,4,1648115159302,-0.131,-0.007,0.159,-0.002,-0.090,-0.011,78
WATCH,1648115158826,1648115159418,4,1648115159312,-0.144,0.013,0.197,0.001,-0.076,-0.005,78
WATCH,1648115158826,1648115159418,4,1648115159322,-0.174,0.020,0.225,-0.000,-0.077,0.001,78
WATCH,1648115158892,1648115159484,4,1648115159332,-0.211,0.014,0.266,0.002,-0.071,0.002,78
WATCH,1648115158892,1648115159484,4,1648115159342,-0.225,0.015,0.287,0.007,-0.056,0.000,78
WATCH,1648115158893,1648115159485,4,1648115159352,-0.236,0.016,0.303,0.008,-0.043,-0.006,78
WATCH,1648115158893,1648115159485,4,1648115159362,-0.242,0.034,0.309,0.007,-0.025,-0.007,78
WATCH,1648115158893,1648115159485,4,1648115159372,-0.372,0.030,0.326,0.004,-0.005,0.014,78
WATCH,1648115158893,1648115159485,4,1648115159383,-0.211,-0.021,0.318,0.014,-0.006,-0.029,78
WATCH,1648115158894,1648115159486,4,1648115159392,-0.111,-0.006,0.337,0.023,0.023,-0.043,78
WATCH,1648115158894,1648115159486,4,1648115159402,-0.020,0.008,0.327,0.013,0.057,-0.004,78
WATCH,1648115158894,1648115159486,4,1648115159412,-0.029,0.010,0.322,0.002,0.002,-0.008,78
WATCH,1648115158894,1648115159486,4,1648115159422,-0.055,0.002,0.314,0.003,0.000,-0.016,78
WATCH,1648115158945,1648115159537,4,1648115159432,-0.055,-0.011,0.299,0.005,0.016,-0.011,78
WATCH,1648115158945,1648115159537,4,1648115159442,-0.036,-0.025,0.286,0.003,0.022,-0.016,78
WATCH,1648115158945,1648115159537,4,1648115159452,-0.072,-0.009,0.279,0.005,0.014,-0.020,78
WATCH,1648115158945,1648115159537,4,1648115159462,-0.131,-0.019,0.263,-0.005,0.002,-0.021,78
WATCH,1648115158945,1648115159537,4,1648115159472,-0.178,-0.019,0.252,-0.002,0.010,-0.032,78
WATCH,1648115159005,1648115159597,4,1648115159482,-0.189,-0.030,0.237,0.004,0.035,-0.022,78
WATCH,1648115159005,1648115159597,4,1648115159492,-0.179,-0.034,0.234,-0.001,0.056,-0.016,78
WATCH,1648115159005,1648115159597,4,1648115159502,-0.143,-0.025,0.233,0.001,0.068,-0.013,78
WATCH,1648115159005,1648115159597,4,1648115159512,-0.090,-0.029,0.217,-0.006,0.064,-0.022,78
WATCH,1648115159005,1648115159597,4,1648115159522,-0.063,-0.041,0.214,-0.007,0.060,-0.015,78
WATCH,1648115159066,1648115159658,4,1648115159532,-0.033,-0.049,0.190,-0.007,0.051,-0.023,78
WATCH,1648115159066,1648115159658,4,1648115159542,-0.000,-0.048,0.175,-0.009,0.052,-0.025,78
WATCH,1648115159066,1648115159658,4,1648115159552,0.038,-0.049,0.151,-0.011,0.059,-0.016,78
WATCH,1648115159066,1648115159658,4,1648115159562,0.075,-0.049,0.138,-0.015,0.066,-0.013,78
WATCH,1648115159066,1648115159658,4,1648115159572,0.102,-0.054,0.140,-0.017,0.067,-0.006,78
WATCH,1648115159129,1648115159721,4,1648115159582,0.083,-0.049,0.135,-0.018,0.053,-0.001,78
WATCH,1648115159129,1648115159721,4,1648115159592,0.030,-0.043,0.122,-0.024,0.036,-0.004,78
WATCH,1648115159130,1648115159722,4,1648115159602,-0.056,-0.074,0.103,-0.026,0.019,-0.014,78
WATCH,1648115159130,1648115159722,4,1648115159612,-0.091,-0.092,0.101,-0.013,0.023,-0.012,78
WATCH,1648115159130,1648115159722,4,1648115159622,-0.071,-0.090,0.099,-0.010,0.029,-0.012,78
WATCH,1648115159193,1648115159785,4,1648115159632,-0.042,-0.102,0.095,-0.010,0.028,-0.008,78
WATCH,1648115159193,1648115159785,4,1648115159642,-0.026,-0.116,0.089,-0.006,0.033,-0.010,78
WATCH,1648115159193,1648115159785,4,1648115159652,-0.002,-0.109,0.076,-0.007,0.035,-0.020,78
WATCH,1648115159193,1648115159785,4,1648115159662,0.016,-0.093,0.062,-0.012,0.031,-0.027,78
WATCH,1648115159194,1648115159786,4,1648115159673,-0.002,-0.080,0.035,-0.014,0.022,-0.017,78
WATCH,1648115159194,1648115159786,4,1648115159682,-0.046,-0.053,0.012,-0.012,0.006,-0.011,78
WATCH,1648115159194,1648115159786,4,1648115159692,-0.097,-0.031,0.001,-0.005,0.002,0.009,78
WATCH,1648115159194,1648115159786,4,1648115159702,-0.134,-0.015,-0.011,-0.004,-0.005,0.024,78
WATCH,1648115159194,1648115159786,4,1648115159712,-0.173,-0.008,-0.018,0.002,-0.008,0.040,78
WATCH,1648115159194,1648115159786,4,1648115159722,-0.245,0.020,-0.010,0.006,-0.005,0.038,78
WATCH,1648115159247,1648115159839,4,1648115159733,-0.322,0.021,-0.027,0.006,0.006,0.053,78
WATCH,1648115159247,1648115159839,4,1648115159742,-0.423,0.028,-0.085,-0.008,0.017,0.027,78
WATCH,1648115159247,1648115159839,4,1648115159753,-0.476,0.035,-0.096,-0.025,0.024,0.013,78
WATCH,1648115159247,1648115159839,4,1648115159762,-0.503,0.027,-0.106,-0.005,0.034,0.011,78
WATCH,1648115159247,1648115159839,4,1648115159773,-0.492,0.016,-0.114,-0.011,0.048,0.006,78
WATCH,1648115159305,1648115159897,4,1648115159783,-0.440,0.003,-0.110,-0.011,0.048,0.002,78
WATCH,1648115159305,1648115159897,4,1648115159793,-0.377,-0.002,-0.102,-0.012,0.040,-0.006,78
WATCH,1648115159305,1648115159897,4,1648115159802,-0.303,-0.003,-0.093,-0.011,0.027,-0.011,78
WATCH,1648115159305,1648115159897,4,1648115159813,-0.217,0.004,-0.099,-0.015,0.016,-0.012,78
WATCH,1648115159305,1648115159897,4,1648115159823,-0.135,0.017,-0.095,-0.019,0.025,-0.008,78
WATCH,1648115159370,1648115159962,4,1648115159833,-0.086,0.025,-0.083,-0.019,0.027,-0.000,78
WATCH,1648115159370,1648115159962,4,1648115159843,-0.042,0.029,-0.073,-0.019,0.013,0.005,78
WATCH,1648115159370,1648115159962,4,1648115159853,-0.027,0.026,-0.063,-0.013,-0.003,0.012,78
WATCH,1648115159370,1648115159962,4,1648115159863,-0.027,0.024,-0.058,-0.007,-0.003,0.017,78
WATCH,1648115159370,1648115159962,4,1648115159873,-0.024,0.018,-0.053,-0.011,-0.009,0.013,78
WATCH,1648115159426,1648115160018,4,1648115159883,-0.008,0.049,-0.050,-0.007,-0.019,-0.011,78
WATCH,1648115159426,1648115160018,4,1648115159893,-0.043,0.026,-0.055,-0.009,-0.018,0.027,78
WATCH,1648115159426,1648115160018,4,1648115159903,-0.069,0.036,-0.057,-0.004,-0.030,-0.008,78
WATCH,1648115159426,1648115160018,4,1648115159913,-0.073,0.032,-0.056,-0.001,-0.028,-0.017,78
WATCH,1648115159426,1648115160018,4,1648115159923,-0.049,0.031,-0.050,0.005,-0.021,-0.011,78
WATCH,1648115159483,1648115160075,4,1648115159933,-0.029,0.043,-0.053,0.006,-0.018,0.001,78
WATCH,1648115159483,1648115160075,4,1648115159943,-0.008,0.055,-0.047,-0.002,-0.016,0.005,78
WATCH,1648115159483,1648115160075,4,1648115159953,0.001,0.072,-0.047,-0.000,-0.020,0.005,78
WATCH,1648115159483,1648115160075,4,1648115159963,0.026,0.073,-0.034,0.002,-0.020,0.009,78
WATCH,1648115159483,1648115160075,4,1648115159973,0.031,0.071,-0.017,0.009,-0.025,0.012,78
