Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648534665705,1648534665809,4,1648534665699,1.997,-0.524,0.255,-0.134,-0.133,0.061,117
WATCH,1648534665705,1648534665809,4,1648534665709,1.842,-0.680,0.343,-0.071,-0.074,0.056,117
WATCH,1648534665705,1648534665809,4,1648534665719,1.600,-0.475,0.327,-0.178,-0.161,-0.024,117
WATCH,1648534665705,1648534665809,4,1648534665730,1.604,-0.633,0.421,-0.156,-0.081,-0.017,117
WATCH,1648534665768,1648534665872,4,1648534665739,1.376,-0.357,0.350,-0.221,-0.132,-0.069,117
WATCH,1648534665768,1648534665872,4,1648534665749,1.540,-0.410,0.537,-0.160,-0.114,0.060,117
WATCH,1648534665769,1648534665873,4,1648534665759,1.326,-0.312,0.477,-0.149,-0.069,-0.089,117
WATCH,1648534665769,1648534665873,4,1648534665769,1.172,-0.221,0.556,-0.150,-0.148,0.053,117
WATCH,1648534665769,1648534665873,4,1648534665779,1.394,-0.328,0.656,-0.104,-0.080,-0.117,117
WATCH,1648534665830,1648534665934,4,1648534665790,1.012,-0.279,0.583,-0.154,-0.004,-0.091,117
WATCH,1648534665830,1648534665934,4,1648534665800,0.869,-0.218,0.593,-0.176,-0.067,-0.017,117
WATCH,1648534665830,1648534665934,4,1648534665809,1.007,-0.226,0.664,-0.156,-0.054,-0.136,117
WATCH,1648534665830,1648534665934,4,1648534665819,0.992,-0.204,0.584,-0.191,0.015,-0.157,117
WATCH,1648534665830,1648534665934,4,1648534665830,0.583,-0.217,0.527,-0.202,-0.001,-0.093,117
WATCH,1648534665830,1648534665934,4,1648534665840,0.303,-0.264,0.653,-0.165,-0.158,-0.084,117
WATCH,1648534665830,1648534665934,4,1648534665850,0.164,-0.309,0.682,-0.144,-0.164,-0.119,117
WATCH,1648534665830,1648534665934,4,1648534665860,0.058,-0.268,0.620,-0.168,-0.078,-0.124,117
WATCH,1648534665830,1648534665934,4,1648534665870,0.048,-0.230,0.548,-0.157,0.021,-0.102,117
WATCH,1648534665830,1648534665934,4,1648534665880,0.192,-0.222,0.488,-0.143,0.041,-0.142,117
WATCH,1648534665889,1648534665993,4,1648534665890,0.308,-0.238,0.430,-0.137,0.029,-0.188,117
WATCH,1648534665889,1648534665993,4,1648534665900,0.140,-0.287,0.393,-0.149,-0.005,-0.152,117
WATCH,1648534665889,1648534665993,4,1648534665910,-0.038,-0.252,0.339,-0.175,-0.085,-0.107,117
WATCH,1648534665889,1648534665993,4,1648534665920,-0.138,-0.281,0.356,-0.180,-0.093,-0.088,117
WATCH,1648534665889,1648534665993,4,1648534665930,-0.092,-0.209,0.302,-0.171,-0.059,-0.102,117
WATCH,1648534665948,1648534666052,4,1648534665940,-0.040,-0.167,0.270,-0.158,-0.043,-0.076,117
WATCH,1648534665948,1648534666052,4,1648534665950,0.017,-0.134,0.256,-0.127,-0.057,-0.070,117
WATCH,1648534665948,1648534666052,4,1648534665960,0.022,-0.090,0.251,-0.115,-0.073,-0.051,117
WATCH,1648534665948,1648534666052,4,1648534665970,0.024,-0.054,0.233,-0.109,-0.074,-0.034,117
WATCH,1648534665948,1648534666052,4,1648534665980,0.024,-0.022,0.208,-0.103,-0.063,-0.029,117
WATCH,1648534666010,1648534666114,4,1648534665990,0.058,0.023,0.181,-0.090,-0.039,-0.025,117
WATCH,1648534666010,1648534666114,4,1648534666000,0.130,0.045,0.153,-0.075,-0.023,-0.036,117
WATCH,1648534666010,1648534666114,4,1648534666010,0.186,0.066,0.139,-0.055,-0.017,-0.049,117
WATCH,1648534666010,1648534666114,4,1648534666020,0.213,0.078,0.126,-0.043,-0.014,-0.052,117
WATCH,1648534666010,1648534666114,4,1648534666030,0.228,0.072,0.118,-0.036,-0.019,-0.050,117
WATCH,1648534666068,1648534666172,4,1648534666040,0.228,0.066,0.112,-0.030,-0.015,-0.048,117
WATCH,1648534666069,1648534666173,4,1648534666050,0.203,0.061,0.101,-0.029,-0.015,-0.043,117
WATCH,1648534666069,1648534666173,4,1648534666060,0.198,0.076,0.086,-0.026,-0.003,-0.029,117
WATCH,1648534666069,1648534666173,4,1648534666070,0.210,0.076,0.059,-0.028,0.007,-0.027,117
WATCH,1648534666069,1648534666173,4,1648534666080,0.219,0.083,0.036,-0.024,0.015,-0.026,117
WATCH,1648534666160,1648534666264,4,1648534666090,0.255,0.094,0.034,-0.014,0.012,-0.020,117
WATCH,1648534666160,1648534666264,4,1648534666100,0.332,0.094,0.027,-0.003,0.002,-0.021,117
WATCH,1648534666160,1648534666264,4,1648534666110,0.416,0.092,0.004,0.003,0.010,-0.028,117
WATCH,1648534666160,1648534666264,4,1648534666120,0.487,0.093,0.004,0.001,0.030,-0.024,117
WATCH,1648534666160,1648534666264,4,1648534666130,0.504,0.087,-0.049,0.009,0.038,-0.027,117
WATCH,1648534666162,1648534666266,4,1648534666140,0.329,0.046,-0.033,0.007,0.008,-0.011,117
WATCH,1648534666162,1648534666266,4,1648534666150,0.195,0.058,-0.003,0.019,-0.059,0.016,117
WATCH,1648534666162,1648534666266,4,1648534666160,0.042,0.024,0.032,0.022,-0.071,0.019,117
WATCH,1648534666162,1648534666266,4,1648534666170,-0.030,0.033,0.038,0.024,-0.041,0.021,117
WATCH,1648534666162,1648534666266,4,1648534666180,-0.068,0.022,0.036,0.019,-0.015,0.017,117
WATCH,1648534666218,1648534666322,4,1648534666190,-0.078,0.036,0.042,0.014,0.006,0.021,117
WATCH,1648534666218,1648534666322,4,1648534666200,-0.079,0.047,0.051,0.007,0.000,0.026,117
WATCH,1648534666218,1648534666322,4,1648534666210,-0.091,0.059,0.064,0.009,-0.009,0.042,117
WATCH,1648534666218,1648534666322,4,1648534666220,-0.099,0.076,0.079,0.015,-0.019,0.047,117
WATCH,1648534666218,1648534666322,4,1648534666230,-0.106,0.085,0.098,0.021,-0.023,0.050,117
WATCH,1648534666280,1648534666384,4,1648534666240,-0.107,0.099,0.101,0.029,-0.021,0.044,117
WATCH,1648534666280,1648534666384,4,1648534666250,-0.106,0.114,0.100,0.028,-0.016,0.036,117
WATCH,1648534666280,1648534666384,4,1648534666260,-0.113,0.115,0.100,0.031,-0.015,0.031,117
WATCH,1648534666280,1648534666384,4,1648534666270,-0.118,0.116,0.117,0.046,-0.022,0.025,117
WATCH,1648534666280,1648534666384,4,1648534666280,-0.129,0.121,0.137,0.054,-0.028,0.031,117
WATCH,1648534666281,1648534666385,4,1648534666290,-0.150,0.140,0.146,0.059,-0.017,0.045,117
WATCH,1648534666281,1648534666385,4,1648534666300,-0.156,0.158,0.165,0.067,-0.008,0.059,117
WATCH,1648534666281,1648534666385,4,1648534666310,-0.166,0.173,0.200,0.082,-0.012,0.067,117
WATCH,1648534666281,1648534666385,4,1648534666320,-0.170,0.192,0.230,0.095,-0.017,0.065,117
WATCH,1648534666281,1648534666385,4,1648534666330,-0.196,0.171,0.265,0.104,-0.022,0.070,117
WATCH,1648534666339,1648534666443,4,1648534666340,-0.239,0.179,0.307,0.104,-0.026,0.069,117
WATCH,1648534666339,1648534666443,4,1648534666350,-0.275,0.175,0.356,0.102,-0.027,0.079,117
WATCH,1648534666339,1648534666443,4,1648534666360,-0.308,0.169,0.412,0.104,-0.032,0.076,117
WATCH,1648534666339,1648534666443,4,1648534666370,-0.354,0.162,0.462,0.107,-0.028,0.081,117
WATCH,1648534666339,1648534666443,4,1648534666380,-0.383,0.157,0.506,0.109,-0.020,0.080,117
WATCH,1648534666397,1648534666501,4,1648534666390,-0.417,0.168,0.553,0.117,-0.021,0.084,117
WATCH,1648534666397,1648534666501,4,1648534666400,-0.449,0.182,0.593,0.117,-0.027,0.087,117
WATCH,1648534666397,1648534666501,4,1648534666410,-0.488,0.209,0.645,0.115,-0.040,0.087,117
WATCH,1648534666397,1648534666501,4,1648534666420,-0.523,0.234,0.691,0.116,-0.053,0.092,117
WATCH,1648534666397,1648534666501,4,1648534666430,-0.538,0.261,0.755,0.121,-0.062,0.083,117
WATCH,1648534666459,1648534666563,4,1648534666440,-0.539,0.276,0.820,0.131,-0.067,0.073,117
WATCH,1648534666459,1648534666563,4,1648534666450,-0.518,0.311,0.896,0.140,-0.073,0.074,117
WATCH,1648534666459,1648534666563,4,1648534666460,-0.472,0.338,0.958,0.140,-0.079,0.082,117
WATCH,1648534666459,1648534666563,4,1648534666470,-0.424,0.383,1.009,0.131,-0.077,0.088,117
WATCH,1648534666459,1648534666563,4,1648534666480,-0.370,0.446,1.065,0.121,-0.070,0.092,117
WATCH,1648534666521,1648534666625,4,1648534666490,-0.330,0.497,1.120,0.113,-0.060,0.082,117
WATCH,1648534666521,1648534666625,4,1648534666501,-0.309,0.554,1.170,0.109,-0.046,0.077,117
WATCH,1648534666521,1648534666625,4,1648534666510,-0.306,0.602,1.223,0.111,-0.034,0.079,117
WATCH,1648534666521,1648534666625,4,1648534666521,-0.321,0.624,1.256,0.107,-0.021,0.064,117
WATCH,1648534666521,1648534666625,4,1648534666531,-0.361,0.653,1.288,0.102,-0.008,0.058,117
WATCH,1648534666579,1648534666683,4,1648534666540,-0.414,0.693,1.328,0.097,0.001,0.050,117
WATCH,1648534666580,1648534666684,4,1648534666550,-0.515,0.708,1.372,0.096,-0.006,0.045,117
WATCH,1648534666580,1648534666684,4,1648534666560,-0.623,0.734,1.436,0.094,-0.030,0.050,117
WATCH,1648534666580,1648534666684,4,1648534666570,-0.730,0.749,1.496,0.100,-0.045,0.055,117
WATCH,1648534666580,1648534666684,4,1648534666580,-0.814,0.755,1.544,0.103,-0.055,0.046,117
WATCH,1648534666639,1648534666743,4,1648534666591,-0.849,0.761,1.583,0.100,-0.060,0.036,117
WATCH,1648534666639,1648534666743,4,1648534666601,-0.837,0.773,1.614,0.097,-0.051,0.031,117
WATCH,1648534666639,1648534666743,4,1648534666611,-0.796,0.789,1.640,0.089,-0.038,0.026,117
WATCH,1648534666639,1648534666743,4,1648534666621,-0.778,0.817,1.663,0.078,-0.017,0.031,117
WATCH,1648534666639,1648534666743,4,1648534666630,-0.755,0.838,1.680,0.067,0.012,0.031,117
WATCH,1648534666639,1648534666743,4,1648534666640,-0.736,0.864,1.707,0.069,0.021,0.029,117
WATCH,1648534666640,1648534666744,4,1648534666651,-0.763,0.897,1.743,0.064,0.016,0.041,117
WATCH,1648534666640,1648534666744,4,1648534666661,-0.828,0.934,1.763,0.042,0.004,0.041,117
WATCH,1648534666640,1648534666744,4,1648534666671,-0.874,0.956,1.782,0.015,-0.015,0.034,117
WATCH,1648534666640,1648534666744,4,1648534666681,-0.912,0.983,1.820,-0.002,-0.041,0.023,117
WATCH,1648534666698,1648534666802,4,1648534666691,-0.983,1.003,1.868,-0.019,-0.063,0.019,117
WATCH,1648534666698,1648534666802,4,1648534666701,-1.079,1.006,1.886,-0.029,-0.064,0.023,117
WATCH,1648534666698,1648534666802,4,1648534666711,-1.209,1.020,1.897,-0.031,-0.042,0.039,117
WATCH,1648534666698,1648534666802,4,1648534666721,-1.303,1.018,1.895,-0.032,-0.022,0.025,117
WATCH,1648534666698,1648534666802,4,1648534666731,-1.296,0.999,1.889,-0.036,-0.007,-0.017,117
WATCH,1648534666761,1648534666865,4,1648534666741,-1.225,0.986,1.883,-0.030,0.012,-0.052,117
WATCH,1648534666761,1648534666865,4,1648534666751,-1.191,1.008,1.873,-0.041,0.022,-0.048,117
WATCH,1648534666761,1648534666865,4,1648534666761,-1.171,1.025,1.864,-0.064,0.014,-0.036,117
WATCH,1648534666761,1648534666865,4,1648534666771,-1.089,1.020,1.829,-0.087,0.022,-0.050,117
WATCH,1648534666761,1648534666865,4,1648534666781,-1.003,1.011,1.784,-0.096,0.056,-0.055,117
WATCH,1648534666819,1648534666923,4,1648534666791,-0.935,1.020,1.764,-0.086,0.084,-0.045,117
WATCH,1648534666819,1648534666923,4,1648534666801,-0.846,1.028,1.759,-0.072,0.078,-0.038,117
WATCH,1648534666819,1648534666923,4,1648534666811,-0.757,1.001,1.743,-0.065,0.049,-0.051,117
WATCH,1648534666819,1648534666923,4,1648534666821,-0.663,0.943,1.703,-0.052,0.030,-0.083,117
WATCH,1648534666819,1648534666923,4,1648534666831,-0.629,0.910,1.657,-0.040,0.044,-0.099,117
WATCH,1648534666912,1648534667016,4,1648534666841,-0.679,0.909,1.608,-0.040,0.065,-0.076,117
WATCH,1648534666912,1648534667016,4,1648534666851,-0.738,0.906,1.551,-0.056,0.069,-0.044,117
WATCH,1648534666912,1648534667016,4,1648534666861,-0.802,0.885,1.479,-0.075,0.065,-0.049,117
WATCH,1648534666913,1648534667017,4,1648534666871,-0.846,0.886,1.414,-0.081,0.095,-0.036,117
WATCH,1648534666913,1648534667017,4,1648534666881,-0.808,0.877,1.372,-0.066,0.104,-0.031,117
WATCH,1648534666913,1648534667017,4,1648534666891,-0.695,0.855,1.329,-0.062,0.096,-0.047,117
WATCH,1648534666913,1648534667017,4,1648534666901,-0.565,0.844,1.280,-0.073,0.103,-0.056,117
WATCH,1648534666913,1648534667017,4,1648534666911,-0.405,0.812,1.220,-0.080,0.112,-0.079,117
WATCH,1648534666914,1648534667018,4,1648534666921,-0.269,0.771,1.151,-0.075,0.128,-0.111,117
WATCH,1648534666914,1648534667018,4,1648534666931,-0.144,0.738,1.089,-0.063,0.140,-0.114,117
WATCH,1648534666967,1648534667071,4,1648534666941,-0.063,0.699,1.042,-0.054,0.138,-0.112,117
WATCH,1648534666967,1648534667071,4,1648534666951,-0.015,0.670,0.993,-0.057,0.126,-0.105,117
WATCH,1648534666967,1648534667071,4,1648534666961,0.004,0.637,0.957,-0.068,0.103,-0.093,117
WATCH,1648534666967,1648534667071,4,1648534666971,-0.004,0.599,0.939,-0.073,0.073,-0.079,117
WATCH,1648534666967,1648534667071,4,1648534666981,-0.035,0.567,0.926,-0.077,0.043,-0.072,117
WATCH,1648534667028,1648534667132,4,1648534666991,-0.067,0.544,0.914,-0.083,0.032,-0.059,117
WATCH,1648534667028,1648534667132,4,1648534667001,-0.111,0.529,0.903,-0.088,0.030,-0.050,117
WATCH,1648534667028,1648534667132,4,1648534667011,-0.163,0.509,0.899,-0.092,0.015,-0.039,117
WATCH,1648534667028,1648534667132,4,1648534667021,-0.204,0.484,0.868,-0.095,0.022,-0.055,117
WATCH,1648534667028,1648534667132,4,1648534667031,-0.260,0.465,0.834,-0.084,0.049,-0.057,117
WATCH,1648534667090,1648534667194,4,1648534667041,-0.288,0.439,0.808,-0.066,0.057,-0.062,117
WATCH,1648534667090,1648534667194,4,1648534667051,-0.320,0.398,0.777,-0.049,0.046,-0.083,117
WATCH,1648534667090,1648534667194,4,1648534667061,-0.292,0.358,0.747,-0.035,0.044,-0.097,117
WATCH,1648534667090,1648534667194,4,1648534667071,-0.256,0.352,0.725,-0.017,0.050,-0.093,117
WATCH,1648534667090,1648534667194,4,1648534667081,-0.224,0.333,0.689,-0.015,0.077,-0.068,117
WATCH,1648534667091,1648534667195,4,1648534667091,-0.220,0.353,0.631,-0.015,0.117,-0.042,117
WATCH,1648534667091,1648534667195,4,1648534667101,-0.165,0.355,0.602,-0.009,0.115,-0.038,117
WATCH,1648534667091,1648534667195,4,1648534667111,-0.194,0.360,0.570,-0.000,0.078,-0.042,117
WATCH,1648534667091,1648534667195,4,1648534667121,-0.264,0.368,0.531,-0.003,0.059,-0.023,117
WATCH,1648534667091,1648534667195,4,1648534667131,-0.323,0.348,0.522,0.000,0.029,-0.015,117
WATCH,1648534667148,1648534667252,4,1648534667141,-0.355,0.318,0.504,0.010,0.019,-0.019,117
WATCH,1648534667148,1648534667252,4,1648534667151,-0.307,0.278,0.492,0.017,0.027,-0.033,117
WATCH,1648534667148,1648534667252,4,1648534667161,-0.274,0.259,0.467,0.025,0.045,-0.044,117
WATCH,1648534667148,1648534667252,4,1648534667172,-0.220,0.230,0.431,0.029,0.069,-0.044,117
WATCH,1648534667148,1648534667252,4,1648534667181,-0.187,0.221,0.389,0.034,0.080,-0.054,117
WATCH,1648534667209,1648534667313,4,1648534667191,-0.150,0.199,0.360,0.032,0.072,-0.038,117
WATCH,1648534667209,1648534667313,4,1648534667201,-0.127,0.179,0.334,0.033,0.063,-0.043,117
WATCH,1648534667209,1648534667313,4,1648534667211,-0.216,0.178,0.318,0.028,0.052,-0.054,117
WATCH,1648534667209,1648534667313,4,1648534667221,-0.618,0.153,0.183,0.029,0.092,-0.095,117
WATCH,1648534667209,1648534667313,4,1648534667232,-0.902,0.034,0.134,0.048,0.125,-0.116,117
WATCH,1648534667271,1648534667375,4,1648534667241,-1.000,0.019,0.166,0.111,0.078,-0.060,117
WATCH,1648534667271,1648534667375,4,1648534667251,-0.785,-0.046,0.131,0.100,0.082,-0.073,117
WATCH,1648534667271,1648534667375,4,1648534667261,-0.564,-0.042,0.124,0.069,0.051,-0.081,117
WATCH,1648534667271,1648534667375,4,1648534667271,-0.298,-0.060,0.055,0.025,0.070,-0.064,117
WATCH,1648534667271,1648534667375,4,1648534667281,-0.059,-0.135,0.051,0.023,0.047,-0.102,117
WATCH,1648534667329,1648534667433,4,1648534667291,0.096,-0.165,0.047,0.037,0.021,-0.125,117
WATCH,1648534667329,1648534667433,4,1648534667301,0.192,-0.168,0.004,0.020,0.043,-0.092,117
WATCH,1648534667329,1648534667433,4,1648534667311,0.275,-0.158,-0.041,-0.009,0.076,-0.075,117
WATCH,1648534667329,1648534667433,4,1648534667321,0.345,-0.116,-0.065,-0.041,0.070,-0.050,117
WATCH,1648534667330,1648534667434,4,1648534667331,0.347,-0.070,-0.064,-0.069,0.033,0.009,117
WATCH,1648534667389,1648534667493,4,1648534667341,0.263,-0.045,-0.088,-0.078,0.008,0.026,117
WATCH,1648534667389,1648534667493,4,1648534667351,0.160,-0.057,-0.154,-0.071,0.052,0.013,117
WATCH,1648534667389,1648534667493,4,1648534667361,0.135,-0.014,-0.138,-0.030,0.042,0.003,117
WATCH,1648534667389,1648534667493,4,1648534667371,0.037,0.013,-0.157,-0.010,0.034,0.040,117
WATCH,1648534667389,1648534667493,4,1648534667381,-0.010,0.008,-0.151,-0.011,0.021,0.034,117
WATCH,1648534667389,1648534667493,4,1648534667391,-0.007,0.007,-0.143,-0.008,0.006,0.009,117
WATCH,1648534667389,1648534667493,4,1648534667402,-0.004,0.007,-0.153,-0.019,0.020,0.005,117
WATCH,1648534667389,1648534667493,4,1648534667411,0.014,0.014,-0.156,-0.033,0.027,0.005,117
WATCH,1648534667389,1648534667493,4,1648534667421,0.036,0.016,-0.157,-0.032,0.015,0.009,117
WATCH,1648534667389,1648534667493,4,1648534667431,0.044,0.012,-0.145,-0.027,-0.003,0.009,117
WATCH,1648534667480,1648534667584,4,1648534667441,0.016,0.012,-0.132,-0.027,-0.017,0.015,117
WATCH,1648534667480,1648534667584,4,1648534667452,-0.002,0.004,-0.135,-0.029,-0.011,0.011,117
WATCH,1648534667480,1648534667584,4,1648534667462,0.023,-0.006,-0.127,-0.023,-0.012,-0.011,117
WATCH,1648534667480,1648534667584,4,1648534667471,0.038,-0.014,-0.119,-0.007,-0.018,-0.018,117
WATCH,1648534667481,1648534667585,4,1648534667482,0.046,-0.018,-0.115,0.004,-0.016,-0.017,117
WATCH,1648534667538,1648534667642,4,1648534667492,0.050,-0.015,-0.109,0.009,-0.014,-0.011,117
WATCH,1648534667539,1648534667643,4,1648534667502,0.052,-0.003,-0.091,0.005,-0.018,0.004,117
WATCH,1648534667539,1648534667643,4,1648534667511,0.047,0.007,-0.084,-0.006,-0.030,0.016,117
WATCH,1648534667539,1648534667643,4,1648534667522,0.046,0.010,-0.075,-0.012,-0.039,0.021,117
WATCH,1648534667539,1648534667643,4,1648534667532,0.028,0.055,-0.056,-0.011,-0.049,0.034,117
WATCH,1648534667539,1648534667643,4,1648534667542,-0.079,0.039,-0.045,0.003,-0.039,0.066,117
WATCH,1648534667540,1648534667644,4,1648534667552,0.015,-0.030,-0.038,0.040,-0.019,-0.038,117
WATCH,1648534667540,1648534667644,4,1648534667562,0.069,-0.017,-0.070,0.043,0.020,-0.050,117
WATCH,1648534667540,1648534667644,4,1648534667572,0.137,0.013,-0.089,0.026,0.079,-0.005,117
WATCH,1648534667540,1648534667644,4,1648534667582,0.197,0.006,-0.077,0.028,0.045,-0.017,117
WATCH,1648534667598,1648534667702,4,1648534667592,0.139,0.007,-0.072,0.014,-0.002,-0.007,117
WATCH,1648534667598,1648534667702,4,1648534667602,0.086,-0.008,-0.073,0.002,-0.014,-0.006,117
WATCH,1648534667598,1648534667702,4,1648534667612,0.066,-0.010,-0.070,0.005,-0.020,-0.026,117
WATCH,1648534667598,1648534667702,4,1648534667622,0.063,-0.018,-0.067,0.011,-0.018,-0.018,117
WATCH,1648534667598,1648534667702,4,1648534667632,0.102,-0.048,-0.072,0.021,-0.006,-0.029,117
WATCH,1648534667688,1648534667792,4,1648534667642,0.152,-0.064,-0.077,0.029,0.008,-0.042,117
WATCH,1648534667688,1648534667792,4,1648534667652,0.205,-0.079,-0.090,0.025,0.025,-0.048,117
WATCH,1648534667688,1648534667792,4,1648534667662,0.251,-0.086,-0.102,0.016,0.033,-0.049,117
WATCH,1648534667688,1648534667792,4,1648534667672,0.301,-0.101,-0.110,0.006,0.030,-0.056,117
WATCH,1648534667688,1648534667792,4,1648534667682,0.334,-0.109,-0.117,-0.002,0.023,-0.050,117
WATCH,1648534667754,1648534667858,4,1648534667692,0.334,-0.115,-0.127,-0.009,0.015,-0.040,117
WATCH,1648534667754,1648534667858,4,1648534667702,0.289,-0.114,-0.137,-0.015,0.008,-0.030,117
WATCH,1648534667754,1648534667858,4,1648534667712,0.232,-0.109,-0.131,-0.014,-0.014,-0.015,117
WATCH,1648534667754,1648534667858,4,1648534667722,0.154,-0.111,-0.115,-0.009,-0.037,0.001,117
WATCH,1648534667754,1648534667858,4,1648534667732,0.115,-0.125,-0.103,-0.002,-0.045,0.001,117
WATCH,1648534667755,1648534667859,4,1648534667742,0.100,-0.127,-0.084,0.008,-0.043,0.001,117
WATCH,1648534667755,1648534667859,4,1648534667752,0.113,-0.130,-0.070,0.014,-0.031,0.003,117
WATCH,1648534667755,1648534667859,4,1648534667762,0.143,-0.126,-0.066,0.013,-0.018,0.009,117
WATCH,1648534667755,1648534667859,4,1648534667772,0.186,-0.124,-0.063,0.009,-0.005,0.008,117
WATCH,1648534667755,1648534667859,4,1648534667782,0.220,-0.111,-0.067,0.007,0.005,0.010,117
WATCH,1648534667808,1648534667912,4,1648534667792,0.243,-0.093,-0.076,0.002,0.014,0.010,117
WATCH,1648534667808,1648534667912,4,1648534667802,0.249,-0.070,-0.080,0.003,0.018,0.011,117
WATCH,1648534667808,1648534667912,4,1648534667812,0.233,-0.054,-0.081,0.003,0.016,0.012,117
WATCH,1648534667808,1648534667912,4,1648534667822,0.197,-0.036,-0.077,0.005,0.010,0.023,117
WATCH,1648534667808,1648534667912,4,1648534667832,0.160,-0.039,-0.071,0.008,0.003,0.020,117
WATCH,1648534667869,1648534667973,4,1648534667842,0.111,-0.036,-0.068,0.013,-0.013,0.018,117
WATCH,1648534667869,1648534667973,4,1648534667852,0.065,-0.029,-0.058,0.014,-0.034,0.024,117
WATCH,1648534667869,1648534667973,4,1648534667862,0.007,-0.029,-0.038,0.014,-0.049,0.031,117
WATCH,1648534667869,1648534667973,4,1648534667872,-0.026,-0.032,-0.025,0.013,-0.040,0.028,117
WATCH,1648534667869,1648534667973,4,1648534667882,-0.019,-0.025,-0.016,0.011,-0.021,0.019,117
WATCH,1648534667928,1648534668032,4,1648534667892,0.001,-0.016,-0.008,0.007,-0.011,0.024,117
WATCH,1648534667928,1648534668032,4,1648534667902,0.044,-0.017,-0.000,0.009,-0.007,0.023,117
WATCH,1648534667928,1648534668032,4,1648534667912,0.089,-0.016,0.003,0.006,-0.006,0.015,117
WATCH,1648534667928,1648534668032,4,1648534667922,0.111,-0.014,0.005,0.003,0.004,0.012,117
WATCH,1648534667928,1648534668032,4,1648534667932,0.133,-0.015,-0.004,-0.002,0.018,0.003,117
WATCH,1648534667990,1648534668094,4,1648534667942,0.141,-0.014,-0.007,0.002,0.023,0.004,117
WATCH,1648534667991,1648534668095,4,1648534667952,0.131,-0.024,-0.007,0.006,0.017,0.005,117
WATCH,1648534667991,1648534668095,4,1648534667962,0.106,-0.032,-0.007,0.007,0.008,-0.001,117
WATCH,1648534667991,1648534668095,4,1648534667972,0.053,-0.031,-0.016,0.003,0.007,-0.001,117
WATCH,1648534667992,1648534668096,4,1648534667982,0.011,-0.025,-0.021,-0.003,0.002,0.011,117
WATCH,1648534667992,1648534668096,4,1648534667992,-0.032,-0.029,-0.017,-0.006,-0.008,0.015,117
WATCH,1648534667993,1648534668097,4,1648534668002,-0.050,-0.031,-0.018,-0.004,-0.007,0.008,117
WATCH,1648534667993,1648534668097,4,1648534668012,-0.025,-0.038,-0.016,0.001,-0.004,-0.003,117
WATCH,1648534667993,1648534668097,4,1648534668022,0.024,-0.041,-0.016,0.009,0.000,-0.015,117
WATCH,1648534667993,1648534668097,4,1648534668032,0.074,-0.035,-0.010,0.009,0.004,-0.008,117
WATCH,1648534668045,1648534668149,4,1648534668042,0.107,-0.028,-0.005,0.007,0.006,-0.009,117
WATCH,1648534668045,1648534668149,4,1648534668052,0.115,-0.020,-0.006,0.001,0.003,-0.004,117
WATCH,1648534668045,1648534668149,4,1648534668062,0.093,-0.006,-0.010,-0.005,-0.000,-0.005,117
WATCH,1648534668045,1648534668149,4,1648534668072,0.078,0.007,-0.018,-0.007,0.001,-0.002,117
WATCH,1648534668045,1648534668149,4,1648534668082,0.066,0.010,-0.018,0.001,-0.007,-0.008,117
WATCH,1648534668108,1648534668212,4,1648534668092,0.054,0.004,-0.015,0.003,-0.011,-0.017,117
WATCH,1648534668108,1648534668212,4,1648534668102,0.055,0.002,-0.018,0.005,-0.011,-0.018,117
WATCH,1648534668108,1648534668212,4,1648534668112,0.087,0.008,-0.012,0.003,-0.012,-0.019,117
WATCH,1648534668108,1648534668212,4,1648534668122,0.097,0.010,-0.004,-0.001,-0.016,-0.003,117
WATCH,1648534668108,1648534668212,4,1648534668132,0.117,0.008,0.006,0.000,-0.013,-0.010,117
WATCH,1648534668169,1648534668273,4,1648534668142,0.136,-0.032,-0.007,-0.005,0.005,-0.029,117
WATCH,1648534668169,1648534668273,4,1648534668152,0.138,-0.038,-0.022,-0.003,0.021,-0.031,117
WATCH,1648534668169,1648534668273,4,1648534668162,0.146,-0.039,-0.034,-0.005,0.025,-0.036,117
WATCH,1648534668169,1648534668273,4,1648534668172,0.156,-0.049,-0.042,-0.004,0.008,-0.035,117
WATCH,1648534668169,1648534668273,4,1648534668182,0.151,-0.046,-0.042,-0.000,-0.008,-0.035,117
WATCH,1648534668230,1648534668334,4,1648534668192,0.098,-0.073,-0.052,0.002,-0.018,-0.019,117
WATCH,1648534668230,1648534668334,4,1648534668202,0.060,-0.081,-0.050,0.005,-0.024,-0.009,117
WATCH,1648534668231,1648534668335,4,1648534668212,0.045,-0.092,-0.050,0.006,-0.019,-0.004,117
WATCH,1648534668231,1648534668335,4,1648534668222,0.061,-0.108,-0.056,0.008,-0.008,-0.008,117
WATCH,1648534668231,1648534668335,4,1648534668232,0.078,-0.103,-0.058,0.011,0.009,-0.006,117
WATCH,1648534668290,1648534668394,4,1648534668242,0.123,-0.086,-0.060,0.010,0.019,-0.005,117
WATCH,1648534668290,1648534668394,4,1648534668252,0.152,-0.070,-0.060,0.010,0.023,-0.012,117
WATCH,1648534668290,1648534668394,4,1648534668262,0.181,-0.065,-0.066,0.005,0.014,-0.002,117
WATCH,1648534668290,1648534668394,4,1648534668272,0.167,-0.050,-0.073,-0.007,0.006,0.006,117
